Entry_ID,Trans_Date,Account_Name,Dept_Name,Debit,Credit,Memo,Amount
E_000131,2020-01-19,ACC_Inventory,DPT_Ops,0.0,547.14,COGS_Record_CR,547.14
E_000131,2020-01-19,ACC_COGS,DPT_Ops,547.14,0.0,COGS_Record_DR,547.14
E_000132,2020-01-19,ACC_Sales_Revenue,DPT_Sales,0.0,1444.86,Sales_Record_CR,1444.86
E_000132,2020-01-19,ACC_Accounts_Receivable,DPT_Admin,1444.86,0.0,Sales_Record_DR,1444.86
E_000133,2020-01-19,ACC_Inventory,DPT_Ops,0.0,825.44,COGS_Record_CR,825.44
E_000133,2020-01-19,ACC_COGS,DPT_Ops,825.44,0.0,COGS_Record_DR,825.44
E_000134,2020-01-19,ACC_Accounts_Receivable,DPT_Admin,650.22,0.0,Sales_Record_DR,650.22
E_000134,2020-01-19,ACC_Sales_Revenue,DPT_Sales,0.0,650.22,Sales_Record_CR,650.22
E_000135,2020-01-19,ACC_COGS,DPT_Ops,389.81,0.0,COGS_Record_DR,389.81
E_000135,2020-01-19,ACC_Inventory,DPT_Ops,0.0,389.81,COGS_Record_CR,389.81
E_000136,2020-01-20,ACC_Sales_Revenue,DPT_Sales,0.0,654.52,Sales_Record_CR,654.52
E_000136,2020-01-20,ACC_Accounts_Receivable,DPT_Admin,654.52,0.0,Sales_Record_DR,654.52
E_000137,2020-01-20,ACC_Inventory,DPT_Ops,0.0,361.14,COGS_Record_CR,361.14
E_000137,2020-01-20,ACC_COGS,DPT_Ops,361.14,0.0,COGS_Record_DR,361.14
E_000138,2020-01-20,ACC_Accounts_Receivable,DPT_Admin,1153.75,0.0,Sales_Record_DR,1153.75
E_000138,2020-01-20,ACC_Sales_Revenue,DPT_Sales,0.0,1153.75,Sales_Record_CR,1153.75
E_000139,2020-01-20,ACC_COGS,DPT_Ops,605.48,0.0,COGS_Record_DR,605.48
E_000139,2020-01-20,ACC_Inventory,DPT_Ops,0.0,605.48,COGS_Record_CR,605.48
E_000140,2020-01-20,ACC_Accounts_Receivable,DPT_Admin,912.43,0.0,Sales_Record_DR,912.43
E_000140,2020-01-20,ACC_Sales_Revenue,DPT_Sales,0.0,912.43,Sales_Record_CR,912.43
E_000141,2020-01-20,ACC_COGS,DPT_Ops,487.06,0.0,COGS_Record_DR,487.06
E_000141,2020-01-20,ACC_Inventory,DPT_Ops,0.0,487.06,COGS_Record_CR,487.06
E_000142,2020-01-21,ACC_Sales_Revenue,DPT_Sales,0.0,982.32,Sales_Record_CR,982.32
E_000142,2020-01-21,ACC_Accounts_Receivable,DPT_Admin,982.32,0.0,Sales_Record_DR,982.32
E_000143,2020-01-21,ACC_COGS,DPT_Ops,491.87,0.0,COGS_Record_DR,491.87
E_000143,2020-01-21,ACC_Inventory,DPT_Ops,0.0,491.87,COGS_Record_CR,491.87
E_000144,2020-01-21,ACC_Accounts_Receivable,DPT_Admin,831.68,0.0,Sales_Record_DR,831.68
E_000144,2020-01-21,ACC_Sales_Revenue,DPT_Sales,0.0,831.68,Sales_Record_CR,831.68
E_000145,2020-01-21,ACC_Inventory,DPT_Ops,0.0,434.88,COGS_Record_CR,434.88
E_000145,2020-01-21,ACC_COGS,DPT_Ops,434.88,0.0,COGS_Record_DR,434.88
E_000146,2020-01-21,ACC_Accounts_Receivable,DPT_Admin,1178.58,0.0,Sales_Record_DR,1178.58
E_000146,2020-01-21,ACC_Sales_Revenue,DPT_Sales,0.0,1178.58,Sales_Record_CR,1178.58
E_000147,2020-01-21,ACC_Inventory,DPT_Ops,0.0,690.61,COGS_Record_CR,690.61
E_000147,2020-01-21,ACC_COGS,DPT_Ops,690.61,0.0,COGS_Record_DR,690.61
E_000148,2020-01-22,ACC_Accounts_Receivable,DPT_Admin,701.73,0.0,Sales_Record_DR,701.73
E_000148,2020-01-22,ACC_Sales_Revenue,DPT_Sales,0.0,701.73,Sales_Record_CR,701.73
E_000149,2020-01-22,ACC_Inventory,DPT_Ops,0.0,370.41,COGS_Record_CR,370.41
E_000149,2020-01-22,ACC_COGS,DPT_Ops,370.41,0.0,COGS_Record_DR,370.41
E_000150,2020-01-22,ACC_Sales_Revenue,DPT_Sales,0.0,683.87,Sales_Record_CR,683.87
E_000150,2020-01-22,ACC_Accounts_Receivable,DPT_Admin,683.87,0.0,Sales_Record_DR,683.87
E_000151,2020-01-22,ACC_Inventory,DPT_Ops,0.0,356.59,COGS_Record_CR,356.59
E_000151,2020-01-22,ACC_COGS,DPT_Ops,356.59,0.0,COGS_Record_DR,356.59
E_000152,2020-01-22,ACC_Sales_Revenue,DPT_Sales,0.0,445.5,Sales_Record_CR,445.5
E_000152,2020-01-22,ACC_Accounts_Receivable,DPT_Admin,445.5,0.0,Sales_Record_DR,445.5
E_000153,2020-01-22,ACC_Inventory,DPT_Ops,0.0,254.98,COGS_Record_CR,254.98
E_000153,2020-01-22,ACC_COGS,DPT_Ops,254.98,0.0,COGS_Record_DR,254.98
E_000154,2020-01-22,ACC_Inventory,DPT_Ops,8296.12,0.0,Inventory_Purchase_DR,8296.12
E_000154,2020-01-22,ACC_Accounts_Payable,DPT_Admin,0.0,8296.12,Inventory_Purchase_CR,8296.12
E_000155,2020-01-22,ACC_Travel_Exp,DPT_Sales,583.38,0.0,Travel_Reimburse_DR,583.38
E_000155,2020-01-22,ACC_Cash,DPT_Admin,0.0,583.38,Travel_Reimburse_CR,583.38
E_000156,2020-01-23,ACC_Sales_Revenue,DPT_Sales,0.0,801.64,Sales_Record_CR,801.64
E_000156,2020-01-23,ACC_Accounts_Receivable,DPT_Admin,801.64,0.0,Sales_Record_DR,801.64
E_000157,2020-01-23,ACC_Inventory,DPT_Ops,0.0,433.45,COGS_Record_CR,433.45
E_000157,2020-01-23,ACC_COGS,DPT_Ops,433.45,0.0,COGS_Record_DR,433.45
E_000158,2020-01-23,ACC_Sales_Revenue,DPT_Sales,0.0,728.35,Sales_Record_CR,728.35
E_000158,2020-01-23,ACC_Accounts_Receivable,DPT_Admin,728.35,0.0,Sales_Record_DR,728.35
E_000159,2020-01-23,ACC_Inventory,DPT_Ops,0.0,371.23,COGS_Record_CR,371.23
E_000159,2020-01-23,ACC_COGS,DPT_Ops,371.23,0.0,COGS_Record_DR,371.23
E_000160,2020-01-23,ACC_Sales_Revenue,DPT_Sales,0.0,454.17,Sales_Record_CR,454.17
E_000160,2020-01-23,ACC_Accounts_Receivable,DPT_Admin,454.17,0.0,Sales_Record_DR,454.17
E_000161,2020-01-23,ACC_Inventory,DPT_Ops,0.0,243.17,COGS_Record_CR,243.17
E_000161,2020-01-23,ACC_COGS,DPT_Ops,243.17,0.0,COGS_Record_DR,243.17
E_000162,2020-01-23,ACC_Sales_Revenue,DPT_Sales,0.0,676.11,Sales_Record_CR,676.11
E_000162,2020-01-23,ACC_Accounts_Receivable,DPT_Admin,676.11,0.0,Sales_Record_DR,676.11
E_000163,2020-01-23,ACC_COGS,DPT_Ops,369.63,0.0,COGS_Record_DR,369.63
E_000163,2020-01-23,ACC_Inventory,DPT_Ops,0.0,369.63,COGS_Record_CR,369.63
E_000164,2020-01-24,ACC_Sales_Revenue,DPT_Sales,0.0,580.39,Sales_Record_CR,580.39
E_000164,2020-01-24,ACC_Accounts_Receivable,DPT_Admin,580.39,0.0,Sales_Record_DR,580.39
E_000165,2020-01-24,ACC_COGS,DPT_Ops,347.32,0.0,COGS_Record_DR,347.32
E_000165,2020-01-24,ACC_Inventory,DPT_Ops,0.0,347.32,COGS_Record_CR,347.32
E_000166,2020-01-24,ACC_Accounts_Receivable,DPT_Admin,750.02,0.0,Sales_Record_DR,750.02
E_000166,2020-01-24,ACC_Sales_Revenue,DPT_Sales,0.0,750.02,Sales_Record_CR,750.02
E_000167,2020-01-24,ACC_COGS,DPT_Ops,379.56,0.0,COGS_Record_DR,379.56
E_000167,2020-01-24,ACC_Inventory,DPT_Ops,0.0,379.56,COGS_Record_CR,379.56
E_000168,2020-01-24,ACC_Accounts_Receivable,DPT_Admin,940.33,0.0,Sales_Record_DR,940.33
E_000168,2020-01-24,ACC_Sales_Revenue,DPT_Sales,0.0,940.33,Sales_Record_CR,940.33
E_000169,2020-01-24,ACC_COGS,DPT_Ops,545.45,0.0,COGS_Record_DR,545.45
E_000169,2020-01-24,ACC_Inventory,DPT_Ops,0.0,545.45,COGS_Record_CR,545.45
E_000170,2020-01-24,ACC_Cash,DPT_Admin,0.0,252.54,Travel_Reimburse_CR,252.54
E_000170,2020-01-24,ACC_Travel_Exp,DPT_Sales,252.54,0.0,Travel_Reimburse_DR,252.54
E_000171,2020-01-25,ACC_Sales_Revenue,DPT_Sales,0.0,857.86,Sales_Record_CR,857.86
E_000171,2020-01-25,ACC_Accounts_Receivable,DPT_Admin,857.86,0.0,Sales_Record_DR,857.86
E_000172,2020-01-25,ACC_COGS,DPT_Ops,467.42,0.0,COGS_Record_DR,467.42
E_000172,2020-01-25,ACC_Inventory,DPT_Ops,0.0,467.42,COGS_Record_CR,467.42
E_000173,2020-01-25,ACC_Accounts_Receivable,DPT_Admin,886.81,0.0,Sales_Record_DR,886.81
E_000173,2020-01-25,ACC_Sales_Revenue,DPT_Sales,0.0,886.81,Sales_Record_CR,886.81
E_000174,2020-01-25,ACC_Inventory,DPT_Ops,0.0,459.68,COGS_Record_CR,459.68
E_000174,2020-01-25,ACC_COGS,DPT_Ops,459.68,0.0,COGS_Record_DR,459.68
E_000175,2020-01-25,ACC_Accounts_Receivable,DPT_Admin,776.53,0.0,Sales_Record_DR,776.53
E_000175,2020-01-25,ACC_Sales_Revenue,DPT_Sales,0.0,776.53,Sales_Record_CR,776.53
E_000176,2020-01-25,ACC_COGS,DPT_Ops,407.66,0.0,COGS_Record_DR,407.66
E_000176,2020-01-25,ACC_Inventory,DPT_Ops,0.0,407.66,COGS_Record_CR,407.66
E_000177,2020-01-25,ACC_Sales_Revenue,DPT_Sales,0.0,371.33,Sales_Record_CR,371.33
E_000177,2020-01-25,ACC_Accounts_Receivable,DPT_Admin,371.33,0.0,Sales_Record_DR,371.33
E_000178,2020-01-25,ACC_COGS,DPT_Ops,202.12,0.0,COGS_Record_DR,202.12
E_000178,2020-01-25,ACC_Inventory,DPT_Ops,0.0,202.12,COGS_Record_CR,202.12
E_000179,2020-01-25,ACC_Sales_Revenue,DPT_Sales,0.0,791.56,Sales_Record_CR,791.56
E_000179,2020-01-25,ACC_Accounts_Receivable,DPT_Admin,791.56,0.0,Sales_Record_DR,791.56
E_000180,2020-01-25,ACC_COGS,DPT_Ops,399.78,0.0,COGS_Record_DR,399.78
E_000180,2020-01-25,ACC_Inventory,DPT_Ops,0.0,399.78,COGS_Record_CR,399.78
E_000181,2020-01-25,ACC_Cash,DPT_Admin,0.0,8060.23,Payroll_Ops_CR,8060.23
E_000181,2020-01-25,ACC_Payroll_Exp,DPT_Ops,8060.23,0.0,Payroll_Ops_DR,8060.23
E_000182,2020-01-25,ACC_Payroll_Exp,DPT_Sales,8955.89,0.0,Payroll_Sales_DR,8955.89
E_000182,2020-01-25,ACC_Cash,DPT_Admin,0.0,8955.89,Payroll_Sales_CR,8955.89
E_000183,2020-01-25,ACC_Payroll_Exp,DPT_Admin,3846.11,0.0,Payroll_Admin_DR,3846.11
E_000183,2020-01-25,ACC_Cash,DPT_Admin,0.0,3846.11,Payroll_Admin_CR,3846.11
E_000184,2020-01-25,ACC_Rent_Exp,DPT_Admin,5361.86,0.0,Monthly_Rent_DR,5361.86
E_000184,2020-01-25,ACC_Cash,DPT_Admin,0.0,5361.86,Monthly_Rent_CR,5361.86
E_000185,2020-01-26,ACC_Accounts_Receivable,DPT_Admin,501.27,0.0,Sales_Record_DR,501.27
E_000185,2020-01-26,ACC_Sales_Revenue,DPT_Sales,0.0,501.27,Sales_Record_CR,501.27
E_000186,2020-01-26,ACC_Inventory,DPT_Ops,0.0,297.07,COGS_Record_CR,297.07
E_000186,2020-01-26,ACC_COGS,DPT_Ops,297.07,0.0,COGS_Record_DR,297.07
E_000187,2020-01-26,ACC_Accounts_Receivable,DPT_Admin,1263.63,0.0,Sales_Record_DR,1263.63
E_000187,2020-01-26,ACC_Sales_Revenue,DPT_Sales,0.0,1263.63,Sales_Record_CR,1263.63
E_000188,2020-01-26,ACC_COGS,DPT_Ops,652.83,0.0,COGS_Record_DR,652.83
E_000188,2020-01-26,ACC_Inventory,DPT_Ops,0.0,652.83,COGS_Record_CR,652.83
E_000189,2020-01-26,ACC_Accounts_Receivable,DPT_Admin,1080.72,0.0,Sales_Record_DR,1080.72
E_000189,2020-01-26,ACC_Sales_Revenue,DPT_Sales,0.0,1080.72,Sales_Record_CR,1080.72
E_000190,2020-01-26,ACC_Inventory,DPT_Ops,0.0,592.38,COGS_Record_CR,592.38
E_000190,2020-01-26,ACC_COGS,DPT_Ops,592.38,0.0,COGS_Record_DR,592.38
E_000191,2020-01-26,ACC_Sales_Revenue,DPT_Sales,0.0,1097.76,Sales_Record_CR,1097.76
E_000191,2020-01-26,ACC_Accounts_Receivable,DPT_Admin,1097.76,0.0,Sales_Record_DR,1097.76
E_000192,2020-01-26,ACC_COGS,DPT_Ops,647.94,0.0,COGS_Record_DR,647.94
E_000192,2020-01-26,ACC_Inventory,DPT_Ops,0.0,647.94,COGS_Record_CR,647.94
E_000193,2020-01-26,ACC_Travel_Exp,DPT_Sales,1182.81,0.0,Travel_Reimburse_DR,1182.81
E_000193,2020-01-26,ACC_Cash,DPT_Admin,0.0,1182.81,Travel_Reimburse_CR,1182.81
E_000194,2020-01-27,ACC_Accounts_Receivable,DPT_Admin,1402.1,0.0,Sales_Record_DR,1402.1
E_000194,2020-01-27,ACC_Sales_Revenue,DPT_Sales,0.0,1402.1,Sales_Record_CR,1402.1
E_000195,2020-01-27,ACC_COGS,DPT_Ops,738.24,0.0,COGS_Record_DR,738.24
E_000195,2020-01-27,ACC_Inventory,DPT_Ops,0.0,738.24,COGS_Record_CR,738.24
E_000196,2020-01-27,ACC_Accounts_Receivable,DPT_Admin,456.63,0.0,Sales_Record_DR,456.63
E_000196,2020-01-27,ACC_Sales_Revenue,DPT_Sales,0.0,456.63,Sales_Record_CR,456.63
E_000197,2020-01-27,ACC_Inventory,DPT_Ops,0.0,241.34,COGS_Record_CR,241.34
E_000197,2020-01-27,ACC_COGS,DPT_Ops,241.34,0.0,COGS_Record_DR,241.34
E_000198,2020-01-27,ACC_Sales_Revenue,DPT_Sales,0.0,1011.67,Sales_Record_CR,1011.67
E_000198,2020-01-27,ACC_Accounts_Receivable,DPT_Admin,1011.67,0.0,Sales_Record_DR,1011.67
E_000199,2020-01-27,ACC_Inventory,DPT_Ops,0.0,521.49,COGS_Record_CR,521.49
E_000199,2020-01-27,ACC_COGS,DPT_Ops,521.49,0.0,COGS_Record_DR,521.49
E_000200,2020-01-27,ACC_Travel_Exp,DPT_Sales,98.43,0.0,Travel_Reimburse_DR,98.43
E_000200,2020-01-27,ACC_Cash,DPT_Admin,0.0,98.43,Travel_Reimburse_CR,98.43
E_000201,2020-01-28,ACC_Accounts_Receivable,DPT_Admin,538.29,0.0,Sales_Record_DR,538.29
E_000201,2020-01-28,ACC_Sales_Revenue,DPT_Sales,0.0,538.29,Sales_Record_CR,538.29
E_000202,2020-01-28,ACC_Inventory,DPT_Ops,0.0,308.75,COGS_Record_CR,308.75
E_000202,2020-01-28,ACC_COGS,DPT_Ops,308.75,0.0,COGS_Record_DR,308.75
E_000203,2020-01-28,ACC_Accounts_Receivable,DPT_Admin,637.84,0.0,Sales_Record_DR,637.84
E_000203,2020-01-28,ACC_Sales_Revenue,DPT_Sales,0.0,637.84,Sales_Record_CR,637.84
E_000204,2020-01-28,ACC_Inventory,DPT_Ops,0.0,366.63,COGS_Record_CR,366.63
E_000204,2020-01-28,ACC_COGS,DPT_Ops,366.63,0.0,COGS_Record_DR,366.63
E_000205,2020-01-28,ACC_Accounts_Receivable,DPT_Admin,832.53,0.0,Sales_Record_DR,832.53
E_000205,2020-01-28,ACC_Sales_Revenue,DPT_Sales,0.0,832.53,Sales_Record_CR,832.53
E_000206,2020-01-28,ACC_COGS,DPT_Ops,420.44,0.0,COGS_Record_DR,420.44
E_000206,2020-01-28,ACC_Inventory,DPT_Ops,0.0,420.44,COGS_Record_CR,420.44
E_000207,2020-01-28,ACC_Sales_Revenue,DPT_Sales,0.0,654.07,Sales_Record_CR,654.07
E_000207,2020-01-28,ACC_Accounts_Receivable,DPT_Admin,654.07,0.0,Sales_Record_DR,654.07
E_000208,2020-01-28,ACC_COGS,DPT_Ops,359.93,0.0,COGS_Record_DR,359.93
E_000208,2020-01-28,ACC_Inventory,DPT_Ops,0.0,359.93,COGS_Record_CR,359.93
E_000209,2020-01-28,ACC_Sales_Revenue,DPT_Sales,0.0,430.24,Sales_Record_CR,430.24
E_000209,2020-01-28,ACC_Accounts_Receivable,DPT_Admin,430.24,0.0,Sales_Record_DR,430.24
E_000210,2020-01-28,ACC_COGS,DPT_Ops,217.57,0.0,COGS_Record_DR,217.57
E_000210,2020-01-28,ACC_Inventory,DPT_Ops,0.0,217.57,COGS_Record_CR,217.57
E_000211,2020-01-29,ACC_Accounts_Receivable,DPT_Admin,523.06,0.0,Sales_Record_DR,523.06
E_000211,2020-01-29,ACC_Sales_Revenue,DPT_Sales,0.0,523.06,Sales_Record_CR,523.06
E_000212,2020-01-29,ACC_Inventory,DPT_Ops,0.0,265.11,COGS_Record_CR,265.11
E_000212,2020-01-29,ACC_COGS,DPT_Ops,265.11,0.0,COGS_Record_DR,265.11
E_000213,2020-01-29,ACC_Accounts_Receivable,DPT_Admin,966.86,0.0,Sales_Record_DR,966.86
E_000213,2020-01-29,ACC_Sales_Revenue,DPT_Sales,0.0,966.86,Sales_Record_CR,966.86
E_000214,2020-01-29,ACC_Inventory,DPT_Ops,0.0,548.71,COGS_Record_CR,548.71
E_000214,2020-01-29,ACC_COGS,DPT_Ops,548.71,0.0,COGS_Record_DR,548.71
E_000215,2020-01-29,ACC_Sales_Revenue,DPT_Sales,0.0,553.82,Sales_Record_CR,553.82
E_000215,2020-01-29,ACC_Accounts_Receivable,DPT_Admin,553.82,0.0,Sales_Record_DR,553.82
E_000216,2020-01-29,ACC_COGS,DPT_Ops,299.27,0.0,COGS_Record_DR,299.27
E_000216,2020-01-29,ACC_Inventory,DPT_Ops,0.0,299.27,COGS_Record_CR,299.27
E_000217,2020-01-29,ACC_Accounts_Receivable,DPT_Admin,1487.1,0.0,Sales_Record_DR,1487.1
E_000217,2020-01-29,ACC_Sales_Revenue,DPT_Sales,0.0,1487.1,Sales_Record_CR,1487.1
E_000218,2020-01-29,ACC_COGS,DPT_Ops,829.64,0.0,COGS_Record_DR,829.64
E_000218,2020-01-29,ACC_Inventory,DPT_Ops,0.0,829.64,COGS_Record_CR,829.64
E_000219,2020-01-29,ACC_Accounts_Payable,DPT_Admin,0.0,7216.75,Inventory_Purchase_CR,7216.75
E_000219,2020-01-29,ACC_Inventory,DPT_Ops,7216.75,0.0,Inventory_Purchase_DR,7216.75
E_000220,2020-01-30,ACC_Accounts_Receivable,DPT_Admin,1107.68,0.0,Sales_Record_DR,1107.68
E_000220,2020-01-30,ACC_Sales_Revenue,DPT_Sales,0.0,1107.68,Sales_Record_CR,1107.68
E_000221,2020-01-30,ACC_COGS,DPT_Ops,600.27,0.0,COGS_Record_DR,600.27
E_000221,2020-01-30,ACC_Inventory,DPT_Ops,0.0,600.27,COGS_Record_CR,600.27
E_000222,2020-01-30,ACC_Sales_Revenue,DPT_Sales,0.0,488.95,Sales_Record_CR,488.95
E_000222,2020-01-30,ACC_Accounts_Receivable,DPT_Admin,488.95,0.0,Sales_Record_DR,488.95
E_000223,2020-01-30,ACC_COGS,DPT_Ops,290.18,0.0,COGS_Record_DR,290.18
E_000223,2020-01-30,ACC_Inventory,DPT_Ops,0.0,290.18,COGS_Record_CR,290.18
E_000224,2020-01-30,ACC_Sales_Revenue,DPT_Sales,0.0,876.2,Sales_Record_CR,876.2
E_000224,2020-01-30,ACC_Accounts_Receivable,DPT_Admin,876.2,0.0,Sales_Record_DR,876.2
E_000225,2020-01-30,ACC_Inventory,DPT_Ops,0.0,496.78,COGS_Record_CR,496.78
E_000225,2020-01-30,ACC_COGS,DPT_Ops,496.78,0.0,COGS_Record_DR,496.78
E_000226,2020-01-30,ACC_Sales_Revenue,DPT_Sales,0.0,1349.47,Sales_Record_CR,1349.47
E_000226,2020-01-30,ACC_Accounts_Receivable,DPT_Admin,1349.47,0.0,Sales_Record_DR,1349.47
E_000227,2020-01-30,ACC_COGS,DPT_Ops,706.95,0.0,COGS_Record_DR,706.95
E_000227,2020-01-30,ACC_Inventory,DPT_Ops,0.0,706.95,COGS_Record_CR,706.95
E_000228,2020-01-30,ACC_Cash,DPT_Admin,0.0,785.24,Travel_Reimburse_CR,785.24
E_000228,2020-01-30,ACC_Travel_Exp,DPT_Sales,785.24,0.0,Travel_Reimburse_DR,785.24
E_000229,2020-01-31,ACC_Cash,DPT_Admin,756.96,0.0,AR_Collection_DR,756.96
E_000229,2020-01-31,ACC_Accounts_Receivable,DPT_Admin,0.0,756.96,AR_Collection_CR,756.96
E_000230,2020-01-31,ACC_Accounts_Payable,DPT_Admin,7765.85,0.0,AP_Payment_DR,7765.85
E_000230,2020-01-31,ACC_Cash,DPT_Admin,0.0,7765.85,AP_Payment_CR,7765.85
E_000231,2020-01-31,ACC_Accounts_Receivable,DPT_Admin,861.32,0.0,Sales_Record_DR,861.32
E_000231,2020-01-31,ACC_Sales_Revenue,DPT_Sales,0.0,861.32,Sales_Record_CR,861.32
E_000232,2020-01-31,ACC_COGS,DPT_Ops,470.04,0.0,COGS_Record_DR,470.04
E_000232,2020-01-31,ACC_Inventory,DPT_Ops,0.0,470.04,COGS_Record_CR,470.04
E_000233,2020-01-31,ACC_Accounts_Receivable,DPT_Admin,887.64,0.0,Sales_Record_DR,887.64
E_000233,2020-01-31,ACC_Sales_Revenue,DPT_Sales,0.0,887.64,Sales_Record_CR,887.64
E_000234,2020-01-31,ACC_Inventory,DPT_Ops,0.0,444.65,COGS_Record_CR,444.65
E_000234,2020-01-31,ACC_COGS,DPT_Ops,444.65,0.0,COGS_Record_DR,444.65
E_000235,2020-01-31,ACC_Sales_Revenue,DPT_Sales,0.0,1093.72,Sales_Record_CR,1093.72
E_000235,2020-01-31,ACC_Accounts_Receivable,DPT_Admin,1093.72,0.0,Sales_Record_DR,1093.72
E_000236,2020-01-31,ACC_COGS,DPT_Ops,554.87,0.0,COGS_Record_DR,554.87
E_000236,2020-01-31,ACC_Inventory,DPT_Ops,0.0,554.87,COGS_Record_CR,554.87
E_000237,2020-02-01,ACC_Accounts_Receivable,DPT_Admin,471.74,0.0,Sales_Record_DR,471.74
E_000237,2020-02-01,ACC_Sales_Revenue,DPT_Sales,0.0,471.74,Sales_Record_CR,471.74
E_000238,2020-02-01,ACC_Inventory,DPT_Ops,0.0,242.12,COGS_Record_CR,242.12
E_000238,2020-02-01,ACC_COGS,DPT_Ops,242.12,0.0,COGS_Record_DR,242.12
E_000239,2020-02-01,ACC_Accounts_Receivable,DPT_Admin,985.74,0.0,Sales_Record_DR,985.74
E_000239,2020-02-01,ACC_Sales_Revenue,DPT_Sales,0.0,985.74,Sales_Record_CR,985.74
E_000240,2020-02-01,ACC_Inventory,DPT_Ops,0.0,579.7,COGS_Record_CR,579.7
E_000240,2020-02-01,ACC_COGS,DPT_Ops,579.7,0.0,COGS_Record_DR,579.7
E_000241,2020-02-01,ACC_Sales_Revenue,DPT_Sales,0.0,900.91,Sales_Record_CR,900.91
E_000241,2020-02-01,ACC_Accounts_Receivable,DPT_Admin,900.91,0.0,Sales_Record_DR,900.91
E_000242,2020-02-01,ACC_Inventory,DPT_Ops,0.0,483.75,COGS_Record_CR,483.75
E_000242,2020-02-01,ACC_COGS,DPT_Ops,483.75,0.0,COGS_Record_DR,483.75
E_000243,2020-02-02,ACC_Cash,DPT_Admin,1087.44,0.0,AR_Collection_DR,1087.44
E_000243,2020-02-02,ACC_Accounts_Receivable,DPT_Admin,0.0,1087.44,AR_Collection_CR,1087.44
E_000244,2020-02-02,ACC_Accounts_Receivable,DPT_Admin,0.0,881.3,AR_Collection_CR,881.3
E_000244,2020-02-02,ACC_Cash,DPT_Admin,881.3,0.0,AR_Collection_DR,881.3
E_000245,2020-02-02,ACC_Sales_Revenue,DPT_Sales,0.0,918.91,Sales_Record_CR,918.91
E_000245,2020-02-02,ACC_Accounts_Receivable,DPT_Admin,918.91,0.0,Sales_Record_DR,918.91
E_000246,2020-02-02,ACC_Inventory,DPT_Ops,0.0,509.37,COGS_Record_CR,509.37
E_000246,2020-02-02,ACC_COGS,DPT_Ops,509.37,0.0,COGS_Record_DR,509.37
E_000247,2020-02-02,ACC_Accounts_Receivable,DPT_Admin,609.48,0.0,Sales_Record_DR,609.48
E_000247,2020-02-02,ACC_Sales_Revenue,DPT_Sales,0.0,609.48,Sales_Record_CR,609.48
E_000248,2020-02-02,ACC_COGS,DPT_Ops,342.02,0.0,COGS_Record_DR,342.02
E_000248,2020-02-02,ACC_Inventory,DPT_Ops,0.0,342.02,COGS_Record_CR,342.02
E_000249,2020-02-02,ACC_Sales_Revenue,DPT_Sales,0.0,877.88,Sales_Record_CR,877.88
E_000249,2020-02-02,ACC_Accounts_Receivable,DPT_Admin,877.88,0.0,Sales_Record_DR,877.88
E_000250,2020-02-02,ACC_COGS,DPT_Ops,497.57,0.0,COGS_Record_DR,497.57
E_000250,2020-02-02,ACC_Inventory,DPT_Ops,0.0,497.57,COGS_Record_CR,497.57
E_000251,2020-02-02,ACC_Sales_Revenue,DPT_Sales,0.0,899.5,Sales_Record_CR,899.5
E_000251,2020-02-02,ACC_Accounts_Receivable,DPT_Admin,899.5,0.0,Sales_Record_DR,899.5
E_000252,2020-02-02,ACC_COGS,DPT_Ops,533.56,0.0,COGS_Record_DR,533.56
E_000252,2020-02-02,ACC_Inventory,DPT_Ops,0.0,533.56,COGS_Record_CR,533.56
E_000253,2020-02-03,ACC_Accounts_Receivable,DPT_Admin,0.0,1471.19,AR_Collection_CR,1471.19
E_000253,2020-02-03,ACC_Cash,DPT_Admin,1471.19,0.0,AR_Collection_DR,1471.19
E_000254,2020-02-03,ACC_Cash,DPT_Admin,1504.62,0.0,AR_Collection_DR,1504.62
E_000254,2020-02-03,ACC_Accounts_Receivable,DPT_Admin,0.0,1504.62,AR_Collection_CR,1504.62
E_000255,2020-02-03,ACC_Accounts_Receivable,DPT_Admin,1687.36,0.0,Sales_Record_DR,1687.36
E_000255,2020-02-03,ACC_Sales_Revenue,DPT_Sales,0.0,1687.36,Sales_Record_CR,1687.36
E_000256,2020-02-03,ACC_Inventory,DPT_Ops,0.0,866.34,COGS_Record_CR,866.34
E_000256,2020-02-03,ACC_COGS,DPT_Ops,866.34,0.0,COGS_Record_DR,866.34
E_000257,2020-02-03,ACC_Sales_Revenue,DPT_Sales,0.0,966.95,Sales_Record_CR,966.95
E_000257,2020-02-03,ACC_Accounts_Receivable,DPT_Admin,966.95,0.0,Sales_Record_DR,966.95
E_000258,2020-02-03,ACC_Inventory,DPT_Ops,0.0,569.5,COGS_Record_CR,569.5
E_000258,2020-02-03,ACC_COGS,DPT_Ops,569.5,0.0,COGS_Record_DR,569.5
E_000259,2020-02-03,ACC_Accounts_Receivable,DPT_Admin,496.75,0.0,Sales_Record_DR,496.75
E_000259,2020-02-03,ACC_Sales_Revenue,DPT_Sales,0.0,496.75,Sales_Record_CR,496.75
E_000260,2020-02-03,ACC_Inventory,DPT_Ops,0.0,261.9,COGS_Record_CR,261.9
E_000260,2020-02-03,ACC_COGS,DPT_Ops,261.9,0.0,COGS_Record_DR,261.9
