Timestamp,Seller_ID,Buyer_ID,Volume
2020-W32,USR_010,USR_005,327306.92
2020-W32,USR_010,USR_006,2947530.0599999996
2020-W32,USR_010,USR_007,957745.98
2020-W32,USR_010,USR_008,1171237.15
2020-W32,USR_010,USR_009,693378.7
2020-W33,USR_001,USR_002,2976219.08
2020-W33,USR_001,USR_003,601447.46
2020-W33,USR_001,USR_004,2912168.2
2020-W33,USR_001,USR_005,1561609.4300000002
2020-W33,USR_001,USR_006,3225650.64
2020-W33,USR_001,USR_007,1708540.88
2020-W33,USR_001,USR_008,1816274.35
2020-W33,USR_001,USR_009,1050464.04
2020-W33,USR_001,USR_010,39755.950000000004
2020-W33,USR_002,USR_001,1753054.5199999998
2020-W33,USR_002,USR_003,61006.14
2020-W33,USR_002,USR_004,747899.9199999999
2020-W33,USR_002,USR_005,21445.22
2020-W33,USR_002,USR_006,2941045.4400000004
2020-W33,USR_002,USR_007,377549.14
2020-W33,USR_002,USR_008,879306.3099999999
2020-W33,USR_002,USR_010,610854.4400000001
2020-W33,USR_003,USR_001,784884.86
2020-W33,USR_003,USR_002,1002260.89
2020-W33,USR_003,USR_004,339932.88
2020-W33,USR_003,USR_005,184883.58
2020-W33,USR_003,USR_006,147641.53999999998
2020-W33,USR_003,USR_008,1249708.78
2020-W33,USR_003,USR_010,9187.83
2020-W33,USR_004,USR_001,1036463.31
2020-W33,USR_004,USR_002,5090.0
2020-W33,USR_004,USR_005,256368.66
2020-W33,USR_004,USR_006,2703221.22
2020-W33,USR_004,USR_007,319876.70999999996
2020-W33,USR_004,USR_008,69546.84
2020-W33,USR_004,USR_009,2312159.97
2020-W33,USR_004,USR_010,1569864.17
2020-W33,USR_005,USR_001,3036796.31
2020-W33,USR_005,USR_002,47499.3
2020-W33,USR_005,USR_003,371480.07
2020-W33,USR_005,USR_004,4737026.84
2020-W33,USR_005,USR_006,81242.19
2020-W33,USR_005,USR_007,1924849.06
2020-W33,USR_005,USR_009,1719490.99
2020-W33,USR_005,USR_010,184107.54
2020-W33,USR_006,USR_001,357787.74000000005
2020-W33,USR_006,USR_002,1644257.2
2020-W33,USR_006,USR_004,2412703.2
2020-W33,USR_006,USR_005,3625560.24
2020-W33,USR_006,USR_007,659132.91
2020-W33,USR_006,USR_008,3562232.1399999997
2020-W33,USR_006,USR_009,1302243.4100000001
2020-W33,USR_006,USR_010,1761530.43
2020-W33,USR_007,USR_001,2661085.89
2020-W33,USR_007,USR_002,344444.66000000003
2020-W33,USR_007,USR_003,847800.56
2020-W33,USR_007,USR_004,371646.23
2020-W33,USR_007,USR_005,103606.96
2020-W33,USR_007,USR_006,2508367.09
2020-W33,USR_007,USR_008,709544.64
2020-W33,USR_007,USR_009,326068.75
2020-W33,USR_007,USR_010,1274251.79
2020-W33,USR_008,USR_001,2799422.88
2020-W33,USR_008,USR_002,970486.1399999999
2020-W33,USR_008,USR_003,112542.83
2020-W33,USR_008,USR_004,1057438.1400000001
2020-W33,USR_008,USR_005,1737127.81
2020-W33,USR_008,USR_006,1934981.25
2020-W33,USR_008,USR_009,143219.65
2020-W33,USR_008,USR_010,3662864.16
2020-W33,USR_009,USR_001,654166.3500000001
2020-W33,USR_009,USR_002,2407.72
2020-W33,USR_009,USR_003,80124.36
2020-W33,USR_009,USR_004,907860.04
2020-W33,USR_009,USR_005,74724.8
2020-W33,USR_009,USR_006,1277494.51
2020-W33,USR_009,USR_007,394257.36
2020-W33,USR_009,USR_008,925772.74
2020-W33,USR_009,USR_010,566551.24
2020-W33,USR_010,USR_001,705640.76
2020-W33,USR_010,USR_002,399335.82
2020-W33,USR_010,USR_004,17272.699999999997
2020-W33,USR_010,USR_006,1637760.3
2020-W33,USR_010,USR_007,256669.14
2020-W33,USR_010,USR_008,1903579.2
2020-W33,USR_010,USR_009,469288.1
2020-W34,USR_001,USR_002,18171.27
2020-W34,USR_001,USR_003,389470.5
2020-W34,USR_001,USR_005,201317.65999999997
2020-W34,USR_001,USR_006,1483512.3399999999
2020-W34,USR_001,USR_007,2925021.3
2020-W34,USR_001,USR_008,2318085.44
2020-W34,USR_001,USR_009,428348.8
2020-W34,USR_001,USR_010,451758.65
2020-W34,USR_002,USR_001,226719.12999999998
2020-W34,USR_002,USR_003,6179193.12
2020-W34,USR_002,USR_004,686725.74
2020-W34,USR_002,USR_006,373852.13
2020-W34,USR_002,USR_007,686628.25
2020-W34,USR_002,USR_008,27612.64
2020-W34,USR_002,USR_009,1384540.32
2020-W34,USR_002,USR_010,2550.56
2020-W34,USR_003,USR_001,518500.64
2020-W34,USR_003,USR_002,19896.48
2020-W34,USR_003,USR_004,116901.18
2020-W34,USR_003,USR_005,2776343.54
2020-W34,USR_003,USR_006,4063635.5799999996
2020-W34,USR_003,USR_007,3503106.89
2020-W34,USR_003,USR_008,190022.39
2020-W34,USR_004,USR_001,3252984.2300000004
2020-W34,USR_004,USR_002,1112652.43
2020-W34,USR_004,USR_003,882657.13
2020-W34,USR_004,USR_005,5169263.18
2020-W34,USR_004,USR_006,134231.55
2020-W34,USR_004,USR_008,513617.58
2020-W34,USR_005,USR_001,1728277.4800000002
2020-W34,USR_005,USR_002,1604273.8399999999
2020-W34,USR_005,USR_003,154650.86000000002
2020-W34,USR_005,USR_004,316921.8
2020-W34,USR_005,USR_006,50236.0
2020-W34,USR_005,USR_010,1687762.2999999998
2020-W34,USR_006,USR_001,1148106.1
2020-W34,USR_006,USR_002,176207.89
2020-W34,USR_006,USR_003,799209.8
2020-W34,USR_006,USR_004,440135.24
2020-W34,USR_006,USR_005,878167.85
2020-W34,USR_006,USR_007,610284.98
2020-W34,USR_006,USR_008,352679.79
2020-W34,USR_007,USR_001,121078.31
2020-W34,USR_007,USR_002,853199.6
2020-W34,USR_007,USR_003,2471725.75
2020-W34,USR_007,USR_004,1864852.4
2020-W34,USR_007,USR_005,772503.9299999999
2020-W34,USR_007,USR_006,2629789.7199999997
2020-W34,USR_007,USR_008,348967.65
2020-W34,USR_007,USR_009,4207.83
2020-W34,USR_008,USR_002,167516.25
2020-W34,USR_008,USR_003,306239.7
2020-W34,USR_008,USR_004,22817.739999999998
2020-W34,USR_008,USR_005,676677.01
2020-W34,USR_008,USR_006,89276.82
2020-W34,USR_008,USR_007,1472331.09
2020-W34,USR_008,USR_010,157021.0
2020-W34,USR_009,USR_001,1030072.8099999999
2020-W34,USR_009,USR_003,301184.34
2020-W34,USR_009,USR_004,566461.64
2020-W34,USR_009,USR_005,449239.25
2020-W34,USR_009,USR_007,451577.97
2020-W34,USR_009,USR_010,41214.04
2020-W34,USR_010,USR_001,760109.97
2020-W34,USR_010,USR_003,760822.5
2020-W34,USR_010,USR_004,4902719.99
2020-W34,USR_010,USR_006,598088.1799999999
2020-W34,USR_010,USR_007,468532.60000000003
2020-W34,USR_010,USR_008,442491.94999999995
2020-W34,USR_010,USR_009,425938.16000000003
2020-W35,USR_001,USR_002,703221.23
2020-W35,USR_001,USR_003,745388.74
2020-W35,USR_001,USR_004,1618781.39
2020-W35,USR_001,USR_005,1154420.1400000001
2020-W35,USR_001,USR_006,1294554.04
2020-W35,USR_001,USR_007,2268343.37
2020-W35,USR_001,USR_008,605580.85
2020-W35,USR_001,USR_009,211006.71999999997
2020-W35,USR_001,USR_010,1307204.32
2020-W35,USR_002,USR_001,294962.31
2020-W35,USR_002,USR_003,623985.43
2020-W35,USR_002,USR_004,409627.3
2020-W35,USR_002,USR_005,1083417.0999999999
2020-W35,USR_002,USR_006,509962.07999999996
2020-W35,USR_002,USR_007,1520910.01
2020-W35,USR_002,USR_009,50799.78
2020-W35,USR_002,USR_010,909663.63
2020-W35,USR_003,USR_001,1395757.84
2020-W35,USR_003,USR_002,714656.3200000001
2020-W35,USR_003,USR_004,1084074.68
2020-W35,USR_003,USR_005,1278425.5
2020-W35,USR_003,USR_007,306629.11
2020-W35,USR_003,USR_008,698535.22
2020-W35,USR_003,USR_010,515105.36
2020-W35,USR_004,USR_001,1141366.94
2020-W35,USR_004,USR_002,4034679.5000000005
2020-W35,USR_004,USR_005,1960473.7400000002
2020-W35,USR_004,USR_006,338889.73
2020-W35,USR_004,USR_007,40731.9
2020-W35,USR_004,USR_008,250943.1
2020-W35,USR_004,USR_009,939966.1499999999
2020-W35,USR_005,USR_001,708261.5800000001
2020-W35,USR_005,USR_002,1429832.44
2020-W35,USR_005,USR_003,307349.57
2020-W35,USR_005,USR_004,2324490.96
2020-W35,USR_005,USR_006,2814178.5
2020-W35,USR_005,USR_007,362304.83999999997
2020-W35,USR_005,USR_008,3019128.06
2020-W35,USR_005,USR_009,974384.91
2020-W35,USR_006,USR_001,1594779.22
2020-W35,USR_006,USR_002,871651.62
2020-W35,USR_006,USR_003,1261064.1400000001
2020-W35,USR_006,USR_004,194103.02000000002
2020-W35,USR_006,USR_005,840859.7799999999
2020-W35,USR_006,USR_007,942166.27
2020-W35,USR_006,USR_009,4975.04
2020-W35,USR_006,USR_010,3529564.73
2020-W35,USR_007,USR_001,2070742.03
2020-W35,USR_007,USR_002,1012305.9199999999
2020-W35,USR_007,USR_004,571585.65
2020-W35,USR_007,USR_005,1185921.72
2020-W35,USR_007,USR_006,1839247.1500000001
2020-W35,USR_007,USR_008,995801.81
2020-W35,USR_007,USR_009,460271.80000000005
2020-W35,USR_007,USR_010,4257459.12
2020-W35,USR_008,USR_001,30468.25
2020-W35,USR_008,USR_002,80115.05
2020-W35,USR_008,USR_003,2170013.01
2020-W35,USR_008,USR_004,3617.94
2020-W35,USR_008,USR_005,1169901.3499999999
2020-W35,USR_008,USR_006,800109.98
2020-W35,USR_008,USR_007,716896.1799999999
2020-W35,USR_008,USR_009,1231.44
2020-W35,USR_008,USR_010,883981.58
2020-W35,USR_009,USR_001,721050.91
2020-W35,USR_009,USR_002,494379.4
2020-W35,USR_009,USR_003,286707.08999999997
2020-W35,USR_009,USR_005,2370383.17
2020-W35,USR_009,USR_006,69426.94
2020-W35,USR_009,USR_007,1940194.2300000002
2020-W35,USR_009,USR_008,285823.62
2020-W35,USR_009,USR_010,145739.66
2020-W35,USR_010,USR_001,332527.13
2020-W35,USR_010,USR_002,221012.69
2020-W35,USR_010,USR_003,464425.76
2020-W35,USR_010,USR_005,1557834.48
2020-W35,USR_010,USR_006,372670.19999999995
2020-W35,USR_010,USR_007,919481.49
2020-W35,USR_010,USR_009,2598698.2399999998
2020-W36,USR_001,USR_002,1608311.66
2020-W36,USR_001,USR_003,23846.940000000002
2020-W36,USR_001,USR_004,601063.77
2020-W36,USR_001,USR_005,719267.28
2020-W36,USR_001,USR_006,1584708.23
2020-W36,USR_001,USR_007,1619734.1
2020-W36,USR_001,USR_009,689498.18
2020-W36,USR_001,USR_010,3651054.2300000004
2020-W36,USR_002,USR_001,2094519.1500000001
2020-W36,USR_002,USR_003,1577704.14
2020-W36,USR_002,USR_004,1773622.46
2020-W36,USR_002,USR_005,1488106.11
2020-W36,USR_002,USR_006,488529.0
2020-W36,USR_002,USR_008,520611.61
2020-W36,USR_002,USR_009,311855.45
2020-W36,USR_002,USR_010,1128944.7000000002
2020-W36,USR_003,USR_001,295910.0
2020-W36,USR_003,USR_004,125649.91999999998
2020-W36,USR_003,USR_005,1438529.17
2020-W36,USR_003,USR_007,1972613.02
2020-W36,USR_003,USR_009,567639.35
2020-W36,USR_003,USR_010,525828.39
2020-W36,USR_004,USR_001,1564975.43
2020-W36,USR_004,USR_002,1743457.0799999998
2020-W36,USR_004,USR_003,49804.02
2020-W36,USR_004,USR_005,38925.22
2020-W36,USR_004,USR_006,782054.3999999999
2020-W36,USR_004,USR_008,3317493.7299999995
2020-W36,USR_004,USR_009,446539.17
2020-W36,USR_004,USR_010,528951.6
2020-W36,USR_005,USR_001,334501.09
2020-W36,USR_005,USR_002,410684.32999999996
2020-W36,USR_005,USR_003,447139.94
2020-W36,USR_005,USR_004,3825845.72
2020-W36,USR_005,USR_006,2085.86
2020-W36,USR_005,USR_007,511505.75999999995
2020-W36,USR_005,USR_008,688639.28
2020-W36,USR_005,USR_009,808345.5
2020-W36,USR_005,USR_010,1328519.58
2020-W36,USR_006,USR_003,1061110.04
2020-W36,USR_006,USR_004,794565.9299999999
2020-W36,USR_006,USR_005,1143786.85
2020-W36,USR_006,USR_007,512154.13
2020-W36,USR_006,USR_008,567220.9500000001
2020-W36,USR_006,USR_009,677327.25
2020-W36,USR_006,USR_010,675750.7799999999
2020-W36,USR_007,USR_002,474499.27
2020-W36,USR_007,USR_003,123827.08
2020-W36,USR_007,USR_004,352305.42
2020-W36,USR_007,USR_006,28354.629999999997
2020-W36,USR_007,USR_008,254789.1
2020-W36,USR_007,USR_009,3409810.8000000003
2020-W36,USR_007,USR_010,1511807.73
2020-W36,USR_008,USR_001,203285.69
2020-W36,USR_008,USR_002,2262966.52
2020-W36,USR_008,USR_003,9748.86
2020-W36,USR_008,USR_004,23718.96
2020-W36,USR_008,USR_005,887922.3800000001
2020-W36,USR_008,USR_006,2198011.91
2020-W36,USR_008,USR_007,765663.77
2020-W36,USR_008,USR_009,1441054.98
2020-W36,USR_009,USR_001,5757427.1899999995
2020-W36,USR_009,USR_002,234083.12999999998
2020-W36,USR_009,USR_003,1152214.4000000001
2020-W36,USR_009,USR_004,458721.12
2020-W36,USR_009,USR_005,275428.08
2020-W36,USR_009,USR_006,879316.8300000001
2020-W36,USR_009,USR_007,460740.15
2020-W36,USR_009,USR_008,452.73
2020-W36,USR_010,USR_001,1386786.32
2020-W36,USR_010,USR_002,2347047.46
2020-W36,USR_010,USR_005,768054.07
2020-W36,USR_010,USR_006,1323090.86
2020-W36,USR_010,USR_007,3287835.28
2020-W36,USR_010,USR_008,15516.83
2020-W36,USR_010,USR_009,203459.01
2020-W37,USR_001,USR_003,251403.36000000002
2020-W37,USR_001,USR_004,1258113.04
2020-W37,USR_001,USR_005,1287984.8
2020-W37,USR_001,USR_006,4322193.359999999
2020-W37,USR_001,USR_007,2078461.64
2020-W37,USR_001,USR_008,90590.42000000001
2020-W37,USR_001,USR_009,3516669.7
2020-W37,USR_001,USR_010,979878.86
2020-W37,USR_002,USR_001,2675740.18
2020-W37,USR_002,USR_004,221859.6
2020-W37,USR_002,USR_005,6716915.79
2020-W37,USR_002,USR_006,25202.54
2020-W37,USR_002,USR_007,116158.26
2020-W37,USR_002,USR_008,357919.32999999996
2020-W37,USR_002,USR_009,47316.21000000001
2020-W37,USR_002,USR_010,673310.12
2020-W37,USR_003,USR_001,2373185.65
2020-W37,USR_003,USR_002,518777.0
2020-W37,USR_003,USR_004,18484.850000000002
2020-W37,USR_003,USR_005,517347.36
2020-W37,USR_003,USR_006,401126.61
2020-W37,USR_003,USR_007,30923.640000000003
2020-W37,USR_003,USR_009,3734688.52
2020-W37,USR_004,USR_001,62909.93
2020-W37,USR_004,USR_002,49478.79
2020-W37,USR_004,USR_003,401517.02999999997
2020-W37,USR_004,USR_005,561815.37
2020-W37,USR_004,USR_006,967939.74
2020-W37,USR_004,USR_007,574882.21
2020-W37,USR_004,USR_008,442372.26
2020-W37,USR_004,USR_009,2342305.4699999997
2020-W37,USR_004,USR_010,4094942.7199999997
2020-W37,USR_005,USR_001,1118280.06
2020-W37,USR_005,USR_002,1529753.68
2020-W37,USR_005,USR_003,1253956.4100000001
2020-W37,USR_005,USR_004,400465.75
2020-W37,USR_005,USR_006,2864215.44
2020-W37,USR_005,USR_007,1231877.49
2020-W37,USR_005,USR_008,1421092.8900000001
2020-W37,USR_005,USR_009,1518247.87
2020-W37,USR_005,USR_010,4872962.29
2020-W37,USR_006,USR_001,2768653.23
2020-W37,USR_006,USR_002,3443702.19
2020-W37,USR_006,USR_003,773438.85
2020-W37,USR_006,USR_004,52419.299999999996
2020-W37,USR_006,USR_005,1132844.6099999999
2020-W37,USR_006,USR_007,4228433.22
2020-W37,USR_006,USR_008,601239.48
2020-W37,USR_006,USR_009,1422701.7200000002
2020-W37,USR_006,USR_010,1154609.8
2020-W37,USR_007,USR_001,1420957.72
2020-W37,USR_007,USR_002,1062271.76
2020-W37,USR_007,USR_003,50388.780000000006
2020-W37,USR_007,USR_004,25765.89
2020-W37,USR_007,USR_005,1238291.54
2020-W37,USR_007,USR_006,420447.29
2020-W37,USR_007,USR_008,3204115.9899999998
2020-W37,USR_007,USR_009,1393859.6
2020-W37,USR_007,USR_010,2629710.06
2020-W37,USR_008,USR_001,2714014.42
2020-W37,USR_008,USR_002,608592.6900000001
2020-W37,USR_008,USR_003,1070.62
2020-W37,USR_008,USR_004,191651.75
2020-W37,USR_008,USR_005,128217.48999999999
2020-W37,USR_008,USR_006,298553.82999999996
2020-W37,USR_008,USR_007,425659.55
2020-W37,USR_008,USR_009,72373.47
2020-W37,USR_008,USR_010,1467672.94
2020-W37,USR_009,USR_001,434918.16
2020-W37,USR_009,USR_002,3703308.48
2020-W37,USR_009,USR_003,739521.4500000001
2020-W37,USR_009,USR_004,569161.0599999999
2020-W37,USR_009,USR_005,464943.49999999994
2020-W37,USR_009,USR_006,307818.58
2020-W37,USR_009,USR_007,1076497.1500000001
2020-W37,USR_009,USR_008,1370028.82
2020-W37,USR_009,USR_010,4269770.38
2020-W37,USR_010,USR_001,2610888.44
2020-W37,USR_010,USR_002,1406823.7799999998
2020-W37,USR_010,USR_003,321361.10000000003
2020-W37,USR_010,USR_004,3057094.89
2020-W37,USR_010,USR_005,335072.17
2020-W37,USR_010,USR_006,733569.56
2020-W37,USR_010,USR_007,1005883.2
2020-W37,USR_010,USR_008,52922.149999999994
2020-W37,USR_010,USR_009,318525.48
2020-W38,USR_001,USR_002,1910414.92
2020-W38,USR_001,USR_003,113013.12
2020-W38,USR_001,USR_004,33973.799999999996
2020-W38,USR_001,USR_005,1358831.76
2020-W38,USR_001,USR_006,43699.6
2020-W38,USR_001,USR_007,35221.48
2020-W38,USR_001,USR_008,76327.51
2020-W38,USR_001,USR_010,20029.83
2020-W38,USR_002,USR_001,305635.21
2020-W38,USR_002,USR_004,1939749.35
2020-W38,USR_002,USR_005,582539.6
2020-W38,USR_002,USR_007,6031017.609999999
2020-W38,USR_002,USR_008,4415.04
2020-W38,USR_002,USR_009,69758.6
2020-W38,USR_002,USR_010,103763.70000000001
2020-W38,USR_003,USR_001,75276.06
2020-W38,USR_003,USR_004,2060467.81
2020-W38,USR_003,USR_005,456398.68000000005
2020-W38,USR_003,USR_007,24099.77
2020-W38,USR_003,USR_008,592151.64
2020-W38,USR_004,USR_001,146362.04
2020-W38,USR_004,USR_002,841937.81
2020-W38,USR_004,USR_003,493348.67000000004
2020-W38,USR_004,USR_005,2703722.04
2020-W38,USR_004,USR_006,1637693.09
2020-W38,USR_004,USR_007,1716170.4000000001
2020-W38,USR_004,USR_008,1579.49
2020-W38,USR_004,USR_009,389103.15
2020-W38,USR_004,USR_010,574690.05
2020-W38,USR_005,USR_001,328946.76
2020-W38,USR_005,USR_002,110309.97
2020-W38,USR_005,USR_004,2999835.95
2020-W38,USR_005,USR_006,4500279.91
2020-W38,USR_005,USR_008,2507153.07
2020-W38,USR_005,USR_009,439488.62
2020-W38,USR_005,USR_010,700079.5499999999
2020-W38,USR_006,USR_001,35192.36
2020-W38,USR_006,USR_003,417375.66000000003
2020-W38,USR_006,USR_004,3375507.8000000003
2020-W38,USR_006,USR_005,698003.56
2020-W38,USR_006,USR_007,360996.43
2020-W38,USR_006,USR_008,327886.01999999996
2020-W38,USR_006,USR_010,404176.88
2020-W38,USR_007,USR_001,3014256.0300000003
2020-W38,USR_007,USR_002,853695.45
2020-W38,USR_007,USR_003,537876.57
2020-W38,USR_007,USR_004,1945693.5999999999
2020-W38,USR_007,USR_005,265954.59
2020-W38,USR_007,USR_006,307874.49
2020-W38,USR_007,USR_008,974103.4199999999
2020-W38,USR_007,USR_009,2510988.34
2020-W38,USR_007,USR_010,805020.3
2020-W38,USR_008,USR_002,3649.92
2020-W38,USR_008,USR_003,523114.35000000003
2020-W38,USR_008,USR_004,1124396.3
2020-W38,USR_008,USR_005,601283.72
2020-W38,USR_008,USR_006,1039161.12
2020-W38,USR_008,USR_007,1550852.26
2020-W38,USR_008,USR_009,263352.32
2020-W38,USR_008,USR_010,218404.75999999998
2020-W38,USR_009,USR_003,470663.24
2020-W38,USR_009,USR_004,236758.0
2020-W38,USR_009,USR_005,404075.22
2020-W38,USR_009,USR_006,18629.1
2020-W38,USR_009,USR_007,195605.4
2020-W38,USR_009,USR_008,892577.5
2020-W38,USR_009,USR_010,4739545.71
2020-W38,USR_010,USR_001,180897.51
2020-W38,USR_010,USR_002,4152470.5999999996
2020-W38,USR_010,USR_003,891073.27
2020-W38,USR_010,USR_004,4368935.359999999
2020-W38,USR_010,USR_005,3824744.8800000004
2020-W38,USR_010,USR_006,3752785.82
2020-W38,USR_010,USR_007,1069441.1400000001
2020-W38,USR_010,USR_008,743229.51
2020-W38,USR_010,USR_009,18930.88
2020-W39,USR_001,USR_002,2001065.0
2020-W39,USR_001,USR_003,186976.71999999997
2020-W39,USR_001,USR_004,12051.57
2020-W39,USR_001,USR_005,401394.12
2020-W39,USR_001,USR_006,655918.33
2020-W39,USR_001,USR_007,2835029.46
2020-W39,USR_001,USR_008,344102.85000000003
2020-W39,USR_001,USR_010,106229.32999999999
2020-W39,USR_002,USR_003,415220.70999999996
2020-W39,USR_002,USR_004,2030136.7000000002
2020-W39,USR_002,USR_005,66525.90000000001
2020-W39,USR_002,USR_006,1746636.46
2020-W39,USR_002,USR_008,806480.06
2020-W39,USR_002,USR_009,1348173.75
2020-W39,USR_002,USR_010,2362112.58
2020-W39,USR_003,USR_001,707036.61
2020-W39,USR_003,USR_002,249023.15999999997
2020-W39,USR_003,USR_004,612152.27
2020-W39,USR_003,USR_005,2520357.91
2020-W39,USR_003,USR_006,1396343.2
2020-W39,USR_003,USR_007,219948.48
2020-W39,USR_003,USR_008,194888.66
2020-W39,USR_003,USR_009,1704046.51
2020-W39,USR_003,USR_010,480763.14
2020-W39,USR_004,USR_001,2780264.0
2020-W39,USR_004,USR_002,48976.16
2020-W39,USR_004,USR_003,556863.56
2020-W39,USR_004,USR_005,742979.4199999999
2020-W39,USR_004,USR_006,259938.47
2020-W39,USR_004,USR_007,2665557.32
2020-W39,USR_004,USR_008,145160.82
2020-W39,USR_004,USR_009,58681.06999999999
2020-W39,USR_005,USR_001,211955.15000000002
2020-W39,USR_005,USR_002,42592.549999999996
2020-W39,USR_005,USR_003,1581443.18
2020-W39,USR_005,USR_004,247684.7
2020-W39,USR_005,USR_006,486822.26000000007
2020-W39,USR_005,USR_007,525842.1799999999
2020-W39,USR_005,USR_008,354571.56999999995
2020-W39,USR_005,USR_009,955305.6300000001
2020-W39,USR_005,USR_010,3612254.07
2020-W39,USR_006,USR_001,717008.0899999999
2020-W39,USR_006,USR_002,2105739.69
2020-W39,USR_006,USR_003,138110.2
2020-W39,USR_006,USR_005,2157593.45
2020-W39,USR_006,USR_007,1128432.39
2020-W39,USR_006,USR_008,2391488.42
2020-W39,USR_006,USR_009,2015227.26
2020-W39,USR_006,USR_010,167632.08
2020-W39,USR_007,USR_001,181707.95
2020-W39,USR_007,USR_002,2017605.61
2020-W39,USR_007,USR_003,973556.4300000002
2020-W39,USR_007,USR_004,125396.25
2020-W39,USR_007,USR_005,3622455.11
2020-W39,USR_007,USR_006,1324733.4
2020-W39,USR_007,USR_009,1046997.5300000001
2020-W39,USR_007,USR_010,23221.8
2020-W39,USR_008,USR_001,146667.51
2020-W39,USR_008,USR_002,198620.66
2020-W39,USR_008,USR_003,279718.80000000005
2020-W39,USR_008,USR_004,932641.22
2020-W39,USR_008,USR_005,3231679.5300000003
2020-W39,USR_008,USR_006,39028.8
2020-W39,USR_008,USR_009,260293.94999999998
2020-W39,USR_008,USR_010,374500.23
2020-W39,USR_009,USR_001,567446.72
2020-W39,USR_009,USR_002,657884.93
2020-W39,USR_009,USR_003,5826.1
2020-W39,USR_009,USR_004,2447.74
2020-W39,USR_009,USR_005,1329528.34
2020-W39,USR_009,USR_006,84362.23
2020-W39,USR_009,USR_007,41449.41
2020-W39,USR_009,USR_008,455349.82
2020-W39,USR_009,USR_010,684390.64
2020-W39,USR_010,USR_001,193759.2
2020-W39,USR_010,USR_002,1589789.45
2020-W39,USR_010,USR_003,36238.32
2020-W39,USR_010,USR_004,2851817.3600000003
2020-W39,USR_010,USR_005,412163.07999999996
2020-W39,USR_010,USR_007,1118220.8800000001
2020-W39,USR_010,USR_009,558885.3500000001
2020-W40,USR_001,USR_004,136870.52000000002
2020-W40,USR_001,USR_005,37341.56
2020-W40,USR_001,USR_006,3621.45
2020-W40,USR_001,USR_007,2992700.13
2020-W40,USR_001,USR_009,2940213.31
2020-W40,USR_001,USR_010,395305.60000000003
2020-W40,USR_002,USR_001,1420157.65
2020-W40,USR_002,USR_003,99999.25999999998
2020-W40,USR_002,USR_004,642348.98
2020-W40,USR_002,USR_005,329351.14999999997
2020-W40,USR_002,USR_006,291633.89
2020-W40,USR_002,USR_007,1208863.66
2020-W40,USR_002,USR_008,731386.56
2020-W40,USR_002,USR_009,103782.98
2020-W40,USR_002,USR_010,1749397.54
2020-W40,USR_003,USR_001,875988.84
2020-W40,USR_003,USR_002,282647.02999999997
2020-W40,USR_003,USR_004,50914.56
2020-W40,USR_003,USR_005,383782.65
2020-W40,USR_003,USR_006,471018.87
2020-W40,USR_003,USR_007,36151.92
2020-W40,USR_003,USR_008,433691.31
2020-W40,USR_003,USR_009,2268087.07
2020-W40,USR_003,USR_010,4860094.359999999
2020-W40,USR_004,USR_001,752772.47
2020-W40,USR_004,USR_002,412783.56
2020-W40,USR_004,USR_003,5122048.17
2020-W40,USR_004,USR_005,299114.20999999996
2020-W40,USR_004,USR_006,1963546.14
2020-W40,USR_004,USR_007,109524.34
2020-W40,USR_004,USR_008,387178.37999999995
2020-W40,USR_004,USR_009,525821.98
2020-W40,USR_004,USR_010,1951218.14
2020-W40,USR_005,USR_001,1948705.3399999999
2020-W40,USR_005,USR_002,746526.7
2020-W40,USR_005,USR_003,267028.93
2020-W40,USR_005,USR_004,828315.99
2020-W40,USR_005,USR_006,586146.88
2020-W40,USR_005,USR_007,3014099.67
2020-W40,USR_005,USR_008,324745.25999999995
2020-W40,USR_005,USR_009,44736.5
2020-W40,USR_005,USR_010,195094.7
2020-W40,USR_006,USR_001,958585.5299999999
2020-W40,USR_006,USR_003,310445.45
2020-W40,USR_006,USR_004,792770.8200000001
2020-W40,USR_006,USR_005,1431524.06
2020-W40,USR_006,USR_007,305240.36
2020-W40,USR_007,USR_002,735831.79
2020-W40,USR_007,USR_003,100306.89000000001
2020-W40,USR_007,USR_004,2567087.12
2020-W40,USR_007,USR_005,569249.15
2020-W40,USR_007,USR_006,63044.45
2020-W40,USR_007,USR_008,84449.6
2020-W40,USR_007,USR_010,109549.44
2020-W40,USR_008,USR_001,191879.21999999997
2020-W40,USR_008,USR_002,319010.9
2020-W40,USR_008,USR_003,100237.2
2020-W40,USR_008,USR_004,983380.52
2020-W40,USR_008,USR_007,663666.17
2020-W40,USR_008,USR_009,477642.32999999996
2020-W40,USR_009,USR_001,220238.16999999998
2020-W40,USR_009,USR_003,1362951.31
2020-W40,USR_009,USR_005,4457357.3
2020-W40,USR_009,USR_006,1170920.99
2020-W40,USR_009,USR_007,314881.69
2020-W40,USR_009,USR_008,555357.1
2020-W40,USR_009,USR_010,3394145.45
2020-W40,USR_010,USR_001,833699.88
2020-W40,USR_010,USR_002,342482.23
2020-W40,USR_010,USR_003,1277615.06
2020-W40,USR_010,USR_004,912115.58
2020-W40,USR_010,USR_005,443808.38
2020-W40,USR_010,USR_006,403579.9
2020-W40,USR_010,USR_007,807058.74
2020-W40,USR_010,USR_009,1363178.19
2020-W41,USR_001,USR_002,914051.01
2020-W41,USR_001,USR_003,104660.09999999999
