t_idx,time_label,node_idx,node_label,local_internal_energy_u,local_entropy_s,local_temperature_t,local_grad_t
35,E_000036,6,ACC_Travel_Exp,1184.37,-0.0,224.3383,0.0
35,E_000036,7,ACC_Payroll_Exp,0.0,-0.0,0.0,0.0
35,E_000036,8,ACC_Rent_Exp,0.0,-0.0,0.0,0.0
35,E_000036,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
36,E_000037,0,ACC_Sales_Revenue,13693.45,-0.0,1035.4825,0.0
36,E_000037,1,ACC_Accounts_Receivable,13693.45,-0.0,1035.4825,0.0
36,E_000037,2,ACC_Inventory,503989.38,-0.0,588.7512,0.0
36,E_000037,3,ACC_COGS,7659.39,-0.0,588.7512,-0.0
36,E_000037,4,ACC_Accounts_Payable,11648.77,-0.0,0.0,0.0
36,E_000037,5,ACC_Cash,498815.63,-0.0,224.3383,0.0
36,E_000037,6,ACC_Travel_Exp,1184.37,-0.0,224.3383,0.0
36,E_000037,7,ACC_Payroll_Exp,0.0,-0.0,0.0,0.0
36,E_000037,8,ACC_Rent_Exp,0.0,-0.0,0.0,0.0
36,E_000037,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
37,E_000038,0,ACC_Sales_Revenue,14336.91,-0.0,1099.7535,0.0
37,E_000038,1,ACC_Accounts_Receivable,14336.91,-0.0,1099.7535,0.0
37,E_000038,2,ACC_Inventory,503989.38,-0.0,566.2726,0.0
37,E_000038,3,ACC_COGS,7659.39,-0.0,566.2726,0.0
37,E_000038,4,ACC_Accounts_Payable,11648.77,-0.0,0.0,0.0
37,E_000038,5,ACC_Cash,498815.63,-0.0,218.9318,0.0
37,E_000038,6,ACC_Travel_Exp,1184.37,-0.0,218.9318,0.0
37,E_000038,7,ACC_Payroll_Exp,0.0,-0.0,0.0,0.0
37,E_000038,8,ACC_Rent_Exp,0.0,-0.0,0.0,0.0
37,E_000038,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
38,E_000039,0,ACC_Sales_Revenue,14336.91,-0.0,1090.0363,0.0
38,E_000039,1,ACC_Accounts_Receivable,14336.91,-0.0,1090.0363,0.0
38,E_000039,2,ACC_Inventory,503544.15,-0.0,622.4314,0.0
38,E_000039,3,ACC_COGS,8104.62,-0.0,622.4314,-0.0
38,E_000039,4,ACC_Accounts_Payable,11648.77,-0.0,0.0,0.0
38,E_000039,5,ACC_Cash,498815.63,-0.0,207.6969,0.0
38,E_000039,6,ACC_Travel_Exp,1184.37,-0.0,207.6969,0.0
38,E_000039,7,ACC_Payroll_Exp,0.0,-0.0,0.0,0.0
38,E_000039,8,ACC_Rent_Exp,0.0,-0.0,0.0,0.0
38,E_000039,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
39,E_000040,0,ACC_Sales_Revenue,14336.91,-0.0,1085.7038,0.0
39,E_000040,1,ACC_Accounts_Receivable,14336.91,-0.0,1085.7038,0.0
39,E_000040,2,ACC_Inventory,503544.15,-0.0,635.1753,0.0
39,E_000040,3,ACC_COGS,8104.62,-0.0,635.1753,0.0
39,E_000040,4,ACC_Accounts_Payable,11648.77,-0.0,0.0,0.0
39,E_000040,5,ACC_Cash,498442.61,-0.0,227.5698,-0.0
39,E_000040,6,ACC_Travel_Exp,1557.39,-0.0,227.5698,0.0
39,E_000040,7,ACC_Payroll_Exp,0.0,-0.0,0.0,0.0
39,E_000040,8,ACC_Rent_Exp,0.0,-0.0,0.0,0.0
39,E_000040,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
40,E_000041,0,ACC_Sales_Revenue,14841.74,-0.0,1079.1719,0.0
40,E_000041,1,ACC_Accounts_Receivable,14841.74,-0.0,1079.1719,0.0
40,E_000041,2,ACC_Inventory,503544.15,-0.0,641.7754,0.0
40,E_000041,3,ACC_COGS,8104.62,-0.0,641.7754,0.0
40,E_000041,4,ACC_Accounts_Payable,11648.77,-0.0,0.0,0.0
40,E_000041,5,ACC_Cash,498442.61,-0.0,228.9578,0.0
40,E_000041,6,ACC_Travel_Exp,1557.39,-0.0,228.9578,0.0
40,E_000041,7,ACC_Payroll_Exp,0.0,-0.0,0.0,0.0
40,E_000041,8,ACC_Rent_Exp,0.0,-0.0,0.0,0.0
40,E_000041,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
41,E_000042,0,ACC_Sales_Revenue,14841.74,-0.0,1066.0124,0.0
41,E_000042,1,ACC_Accounts_Receivable,14841.74,-0.0,1066.0124,0.0
41,E_000042,2,ACC_Inventory,503247.01,-0.0,648.8138,0.0
41,E_000042,3,ACC_COGS,8401.76,-0.0,648.8138,-0.0
41,E_000042,4,ACC_Accounts_Payable,11648.77,-0.0,0.0,0.0
41,E_000042,5,ACC_Cash,498442.61,-0.0,212.2241,0.0
41,E_000042,6,ACC_Travel_Exp,1557.39,-0.0,212.2241,0.0
41,E_000042,7,ACC_Payroll_Exp,0.0,-0.0,0.0,0.0
41,E_000042,8,ACC_Rent_Exp,0.0,-0.0,0.0,0.0
41,E_000042,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
42,E_000043,0,ACC_Sales_Revenue,15771.47,-0.0,1103.1792,0.0
42,E_000043,1,ACC_Accounts_Receivable,15771.47,-0.0,1103.1792,0.0
42,E_000043,2,ACC_Inventory,503247.01,-0.0,646.2258,0.0
42,E_000043,3,ACC_COGS,8401.76,-0.0,646.2258,0.0
42,E_000043,4,ACC_Accounts_Payable,11648.77,-0.0,0.0,0.0
42,E_000043,5,ACC_Cash,498442.61,-0.0,172.1631,0.0
42,E_000043,6,ACC_Travel_Exp,1557.39,-0.0,172.1631,0.0
42,E_000043,7,ACC_Payroll_Exp,0.0,-0.0,0.0,0.0
42,E_000043,8,ACC_Rent_Exp,0.0,-0.0,0.0,0.0
42,E_000043,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
43,E_000044,0,ACC_Sales_Revenue,15771.47,-0.0,1048.9555,0.0
43,E_000044,1,ACC_Accounts_Receivable,15771.47,-0.0,1048.9555,0.0
43,E_000044,2,ACC_Inventory,502634.77,-0.0,682.679,0.0
43,E_000044,3,ACC_COGS,9014.0,-0.0,682.679,-0.0
43,E_000044,4,ACC_Accounts_Payable,11648.77,-0.0,0.0,0.0
43,E_000044,5,ACC_Cash,498442.61,-0.0,181.4758,0.0
43,E_000044,6,ACC_Travel_Exp,1557.39,-0.0,181.4758,0.0
43,E_000044,7,ACC_Payroll_Exp,0.0,-0.0,0.0,0.0
43,E_000044,8,ACC_Rent_Exp,0.0,-0.0,0.0,0.0
43,E_000044,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
44,E_000045,0,ACC_Sales_Revenue,16400.61,-0.0,1101.3924,0.0
44,E_000045,1,ACC_Accounts_Receivable,16400.61,-0.0,1101.3924,0.0
44,E_000045,2,ACC_Inventory,502634.77,-0.0,664.0119,0.0
44,E_000045,3,ACC_COGS,9014.0,-0.0,664.0119,0.0
44,E_000045,4,ACC_Accounts_Payable,11648.77,-0.0,0.0,0.0
44,E_000045,5,ACC_Cash,498442.61,-0.0,185.9574,0.0
44,E_000045,6,ACC_Travel_Exp,1557.39,-0.0,185.9574,0.0
44,E_000045,7,ACC_Payroll_Exp,0.0,-0.0,0.0,0.0
44,E_000045,8,ACC_Rent_Exp,0.0,-0.0,0.0,0.0
44,E_000045,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
45,E_000046,0,ACC_Sales_Revenue,16400.61,-0.0,1066.873,0.0
45,E_000046,1,ACC_Accounts_Receivable,16400.61,-0.0,1066.873,0.0
45,E_000046,2,ACC_Inventory,502346.82,-0.0,684.2823,0.0
45,E_000046,3,ACC_COGS,9301.95,-0.0,684.2823,-0.0
45,E_000046,4,ACC_Accounts_Payable,11648.77,-0.0,0.0,0.0
45,E_000046,5,ACC_Cash,498442.61,-0.0,185.9574,0.0
45,E_000046,6,ACC_Travel_Exp,1557.39,-0.0,185.9574,0.0
45,E_000046,7,ACC_Payroll_Exp,0.0,-0.0,0.0,0.0
45,E_000046,8,ACC_Rent_Exp,0.0,-0.0,0.0,0.0
45,E_000046,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
46,E_000047,0,ACC_Sales_Revenue,16400.61,-0.0,1070.0802,0.0
46,E_000047,1,ACC_Accounts_Receivable,16400.61,-0.0,1070.0802,0.0
46,E_000047,2,ACC_Inventory,502346.82,-0.0,653.1676,0.0
46,E_000047,3,ACC_COGS,9301.95,-0.0,653.1676,0.0
46,E_000047,4,ACC_Accounts_Payable,11648.77,-0.0,0.0,0.0
46,E_000047,5,ACC_Cash,498145.97,-0.0,213.8438,-0.0
46,E_000047,6,ACC_Travel_Exp,1854.03,-0.0,213.8438,0.0
46,E_000047,7,ACC_Payroll_Exp,0.0,-0.0,0.0,0.0
46,E_000047,8,ACC_Rent_Exp,0.0,-0.0,0.0,0.0
46,E_000047,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
47,E_000048,0,ACC_Sales_Revenue,17029.48,-0.0,1086.6458,0.0
47,E_000048,1,ACC_Accounts_Receivable,17029.48,-0.0,1086.6458,0.0
47,E_000048,2,ACC_Inventory,502346.82,-0.0,650.151,0.0
47,E_000048,3,ACC_COGS,9301.95,-0.0,650.151,0.0
47,E_000048,4,ACC_Accounts_Payable,11648.77,-0.0,0.0,0.0
47,E_000048,5,ACC_Cash,498145.97,-0.0,227.0928,0.0
47,E_000048,6,ACC_Travel_Exp,1854.03,-0.0,227.0928,0.0
47,E_000048,7,ACC_Payroll_Exp,0.0,-0.0,0.0,0.0
47,E_000048,8,ACC_Rent_Exp,0.0,-0.0,0.0,0.0
47,E_000048,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
48,E_000049,0,ACC_Sales_Revenue,17029.48,-0.0,1089.8324,0.0
48,E_000049,1,ACC_Accounts_Receivable,17029.48,-0.0,1089.8324,0.0
48,E_000049,2,ACC_Inventory,502040.68,-0.0,645.6419,-0.0
48,E_000049,3,ACC_COGS,9608.09,-0.0,645.6419,0.0
48,E_000049,4,ACC_Accounts_Payable,11648.77,-0.0,0.0,0.0
48,E_000049,5,ACC_Cash,498145.97,-0.0,228.2675,0.0
48,E_000049,6,ACC_Travel_Exp,1854.03,-0.0,228.2675,0.0
48,E_000049,7,ACC_Payroll_Exp,0.0,-0.0,0.0,0.0
48,E_000049,8,ACC_Rent_Exp,0.0,-0.0,0.0,0.0
48,E_000049,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
49,E_000050,0,ACC_Sales_Revenue,18707.76,-0.0,1264.0175,0.0
49,E_000050,1,ACC_Accounts_Receivable,18707.76,-0.0,1264.0175,0.0
49,E_000050,2,ACC_Inventory,502040.68,-0.0,632.7649,0.0
49,E_000050,3,ACC_COGS,9608.09,-0.0,632.7649,0.0
49,E_000050,4,ACC_Accounts_Payable,11648.77,-0.0,0.0,0.0
49,E_000050,5,ACC_Cash,498145.97,-0.0,217.5637,0.0
49,E_000050,6,ACC_Travel_Exp,1854.03,-0.0,217.5637,0.0
49,E_000050,7,ACC_Payroll_Exp,0.0,-0.0,0.0,0.0
49,E_000050,8,ACC_Rent_Exp,0.0,-0.0,0.0,0.0
49,E_000050,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
50,E_000051,0,ACC_Sales_Revenue,18707.76,-0.0,1388.7933,0.0
50,E_000051,1,ACC_Accounts_Receivable,18707.76,-0.0,1388.7933,0.0
50,E_000051,2,ACC_Inventory,500938.73,-0.0,736.8622,-0.0
50,E_000051,3,ACC_COGS,10710.04,-0.0,736.8622,0.0
50,E_000051,4,ACC_Accounts_Payable,11648.77,-0.0,0.0,0.0
50,E_000051,5,ACC_Cash,498145.97,-0.0,193.0151,0.0
50,E_000051,6,ACC_Travel_Exp,1854.03,-0.0,193.0151,0.0
50,E_000051,7,ACC_Payroll_Exp,0.0,-0.0,0.0,0.0
50,E_000051,8,ACC_Rent_Exp,0.0,-0.0,0.0,0.0
50,E_000051,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
51,E_000052,0,ACC_Sales_Revenue,19503.45,-0.0,1531.2315,0.0
51,E_000052,1,ACC_Accounts_Receivable,19503.45,-0.0,1531.2315,0.0
51,E_000052,2,ACC_Inventory,500938.73,-0.0,816.5573,0.0
51,E_000052,3,ACC_COGS,10710.04,-0.0,816.5573,0.0
51,E_000052,4,ACC_Accounts_Payable,11648.77,-0.0,0.0,0.0
51,E_000052,5,ACC_Cash,498145.97,-0.0,147.8805,0.0
51,E_000052,6,ACC_Travel_Exp,1854.03,-0.0,147.8805,0.0
51,E_000052,7,ACC_Payroll_Exp,0.0,-0.0,0.0,0.0
51,E_000052,8,ACC_Rent_Exp,0.0,-0.0,0.0,0.0
51,E_000052,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
52,E_000053,0,ACC_Sales_Revenue,19503.45,-0.0,1563.5529,0.0
52,E_000053,1,ACC_Accounts_Receivable,19503.45,-0.0,1563.5529,0.0
52,E_000053,2,ACC_Inventory,500596.34,-0.0,887.4742,-0.0
52,E_000053,3,ACC_COGS,11052.43,-0.0,887.4742,0.0
52,E_000053,4,ACC_Accounts_Payable,11648.77,-0.0,0.0,0.0
52,E_000053,5,ACC_Cash,498145.97,-0.0,147.8805,0.0
52,E_000053,6,ACC_Travel_Exp,1854.03,-0.0,147.8805,0.0
52,E_000053,7,ACC_Payroll_Exp,0.0,-0.0,0.0,0.0
52,E_000053,8,ACC_Rent_Exp,0.0,-0.0,0.0,0.0
52,E_000053,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
53,E_000054,0,ACC_Sales_Revenue,19503.45,-0.0,1563.6103,0.0
53,E_000054,1,ACC_Accounts_Receivable,19503.45,-0.0,1563.6103,0.0
53,E_000054,2,ACC_Inventory,511009.77,-0.0,2502.4374,272.4226
53,E_000054,3,ACC_COGS,11052.43,-0.0,897.5631,0.0
53,E_000054,4,ACC_Accounts_Payable,22062.2,-0.0,2774.86,-272.4226
53,E_000054,5,ACC_Cash,498145.97,-0.0,144.3166,0.0
53,E_000054,6,ACC_Travel_Exp,1854.03,-0.0,144.3166,0.0
53,E_000054,7,ACC_Payroll_Exp,0.0,-0.0,0.0,0.0
53,E_000054,8,ACC_Rent_Exp,0.0,-0.0,0.0,0.0
53,E_000054,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
54,E_000055,0,ACC_Sales_Revenue,19994.37,-0.0,1529.845,0.0
54,E_000055,1,ACC_Accounts_Receivable,19994.37,-0.0,1529.845,0.0
54,E_000055,2,ACC_Inventory,511009.77,-0.0,3328.3245,0.0
54,E_000055,3,ACC_COGS,11052.43,-0.0,891.3981,0.0
54,E_000055,4,ACC_Accounts_Payable,22062.2,-0.0,3757.1782,0.0
54,E_000055,5,ACC_Cash,498145.97,-0.0,136.9108,0.0
54,E_000055,6,ACC_Travel_Exp,1854.03,-0.0,136.9108,0.0
54,E_000055,7,ACC_Payroll_Exp,0.0,-0.0,0.0,0.0
54,E_000055,8,ACC_Rent_Exp,0.0,-0.0,0.0,0.0
54,E_000055,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
55,E_000056,0,ACC_Sales_Revenue,19994.37,-0.0,1523.9953,0.0
55,E_000056,1,ACC_Accounts_Receivable,19994.37,-0.0,1523.9953,0.0
55,E_000056,2,ACC_Inventory,510759.67,-0.0,3861.9385,-2999.9405
55,E_000056,3,ACC_COGS,11302.53,-0.0,861.9981,2999.9405
55,E_000056,4,ACC_Accounts_Payable,22062.2,-0.0,4387.4389,0.0
55,E_000056,5,ACC_Cash,498145.97,-0.0,124.9819,0.0
55,E_000056,6,ACC_Travel_Exp,1854.03,-0.0,124.9819,0.0
55,E_000056,7,ACC_Payroll_Exp,0.0,-0.0,0.0,0.0
55,E_000056,8,ACC_Rent_Exp,0.0,-0.0,0.0,0.0
55,E_000056,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
56,E_000057,0,ACC_Sales_Revenue,20864.08,-0.0,1536.5566,0.0
56,E_000057,1,ACC_Accounts_Receivable,20864.08,-0.0,1536.5566,0.0
56,E_000057,2,ACC_Inventory,510759.67,-0.0,4234.3396,0.0
56,E_000057,3,ACC_COGS,11302.53,-0.0,860.162,0.0
56,E_000057,4,ACC_Accounts_Payable,22062.2,-0.0,4806.1985,0.0
56,E_000057,5,ACC_Cash,498145.97,-0.0,107.0281,0.0
56,E_000057,6,ACC_Travel_Exp,1854.03,-0.0,107.0281,0.0
56,E_000057,7,ACC_Payroll_Exp,0.0,-0.0,0.0,0.0
56,E_000057,8,ACC_Rent_Exp,0.0,-0.0,0.0,0.0
56,E_000057,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
57,E_000058,0,ACC_Sales_Revenue,20864.08,-0.0,1535.6844,0.0
57,E_000058,1,ACC_Accounts_Receivable,20864.08,-0.0,1535.6844,0.0
57,E_000058,2,ACC_Inventory,510319.09,-0.0,4449.9368,-3585.3145
57,E_000058,3,ACC_COGS,11743.11,-0.0,864.6224,3585.3145
57,E_000058,4,ACC_Accounts_Payable,22062.2,-0.0,5066.178,0.0
57,E_000058,5,ACC_Cash,498145.97,-0.0,79.0455,0.0
57,E_000058,6,ACC_Travel_Exp,1854.03,-0.0,79.0455,0.0
57,E_000058,7,ACC_Payroll_Exp,0.0,-0.0,0.0,0.0
57,E_000058,8,ACC_Rent_Exp,0.0,-0.0,0.0,0.0
57,E_000058,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
58,E_000059,0,ACC_Sales_Revenue,21229.39,-0.0,1491.8498,0.0
58,E_000059,1,ACC_Accounts_Receivable,21229.39,-0.0,1491.8498,0.0
58,E_000059,2,ACC_Inventory,510319.09,-0.0,4563.9069,0.0
58,E_000059,3,ACC_COGS,11743.11,-0.0,856.6457,0.0
58,E_000059,4,ACC_Accounts_Payable,22062.2,-0.0,5191.2877,0.0
58,E_000059,5,ACC_Cash,498145.97,-0.0,0.0,0.0
58,E_000059,6,ACC_Travel_Exp,1854.03,-0.0,0.0,0.0
58,E_000059,7,ACC_Payroll_Exp,0.0,-0.0,0.0,0.0
58,E_000059,8,ACC_Rent_Exp,0.0,-0.0,0.0,0.0
58,E_000059,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
59,E_000060,0,ACC_Sales_Revenue,21229.39,-0.0,1347.9476,0.0
59,E_000060,1,ACC_Accounts_Receivable,21229.39,-0.0,1347.9476,0.0
59,E_000060,2,ACC_Inventory,510143.71,-0.0,4582.7123,-3760.4479
59,E_000060,3,ACC_COGS,11918.49,-0.0,822.2644,3760.4479
59,E_000060,4,ACC_Accounts_Payable,22062.2,-0.0,5191.2877,0.0
59,E_000060,5,ACC_Cash,498145.97,-0.0,0.0,0.0
59,E_000060,6,ACC_Travel_Exp,1854.03,-0.0,0.0,0.0
59,E_000060,7,ACC_Payroll_Exp,0.0,-0.0,0.0,0.0
59,E_000060,8,ACC_Rent_Exp,0.0,-0.0,0.0,0.0
59,E_000060,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
60,E_000061,0,ACC_Sales_Revenue,21699.67,-0.0,1246.6348,0.0
60,E_000061,1,ACC_Accounts_Receivable,21699.67,-0.0,1246.6348,0.0
60,E_000061,2,ACC_Inventory,510143.71,-0.0,4522.5913,0.0
60,E_000061,3,ACC_COGS,11918.49,-0.0,733.0585,0.0
60,E_000061,4,ACC_Accounts_Payable,22062.2,-0.0,5066.178,0.0
60,E_000061,5,ACC_Cash,498145.97,-0.0,0.0,0.0
60,E_000061,6,ACC_Travel_Exp,1854.03,-0.0,0.0,0.0
60,E_000061,7,ACC_Payroll_Exp,0.0,-0.0,0.0,0.0
60,E_000061,8,ACC_Rent_Exp,0.0,-0.0,0.0,0.0
60,E_000061,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
61,E_000062,0,ACC_Sales_Revenue,21699.67,-0.0,1016.4249,0.0
61,E_000062,1,ACC_Accounts_Receivable,21699.67,-0.0,1016.4249,0.0
61,E_000062,2,ACC_Inventory,509859.16,-0.0,4339.0351,-3677.4742
61,E_000062,3,ACC_COGS,12203.04,-0.0,661.561,3677.4742
61,E_000062,4,ACC_Accounts_Payable,22062.2,-0.0,4806.1985,0.0
61,E_000062,5,ACC_Cash,498145.97,-0.0,0.0,0.0
61,E_000062,6,ACC_Travel_Exp,1854.03,-0.0,0.0,0.0
61,E_000062,7,ACC_Payroll_Exp,0.0,-0.0,0.0,0.0
61,E_000062,8,ACC_Rent_Exp,0.0,-0.0,0.0,0.0
61,E_000062,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
62,E_000063,0,ACC_Sales_Revenue,22774.59,-0.0,1109.2753,0.0
62,E_000063,1,ACC_Accounts_Receivable,22774.59,-0.0,1109.2753,0.0
62,E_000063,2,ACC_Inventory,509859.16,-0.0,4059.2122,0.0
62,E_000063,3,ACC_COGS,12203.04,-0.0,508.1944,0.0
62,E_000063,4,ACC_Accounts_Payable,22062.2,-0.0,4387.4389,0.0
62,E_000063,5,ACC_Cash,498145.97,-0.0,0.0,0.0
62,E_000063,6,ACC_Travel_Exp,1854.03,-0.0,0.0,0.0
62,E_000063,7,ACC_Payroll_Exp,0.0,-0.0,0.0,0.0
62,E_000063,8,ACC_Rent_Exp,0.0,-0.0,0.0,0.0
62,E_000063,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
63,E_000064,0,ACC_Sales_Revenue,22774.59,-0.0,1110.0157,0.0
63,E_000064,1,ACC_Accounts_Receivable,22774.59,-0.0,1110.0157,0.0
63,E_000064,2,ACC_Inventory,509374.0,-0.0,3478.6056,-2922.2984
63,E_000064,3,ACC_COGS,12688.2,-0.0,556.3072,2922.2984
63,E_000064,4,ACC_Accounts_Payable,22062.2,-0.0,3757.1782,0.0
63,E_000064,5,ACC_Cash,498145.97,-0.0,0.0,0.0
63,E_000064,6,ACC_Travel_Exp,1854.03,-0.0,0.0,0.0
63,E_000064,7,ACC_Payroll_Exp,0.0,-0.0,0.0,0.0
63,E_000064,8,ACC_Rent_Exp,0.0,-0.0,0.0,0.0
63,E_000064,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
64,E_000065,0,ACC_Sales_Revenue,23631.35,-0.0,1248.3375,0.0
64,E_000065,1,ACC_Accounts_Receivable,23631.35,-0.0,1248.3375,0.0
64,E_000065,2,ACC_Inventory,509374.0,-0.0,2623.3821,0.0
64,E_000065,3,ACC_COGS,12688.2,-0.0,560.7002,0.0
64,E_000065,4,ACC_Accounts_Payable,22062.2,-0.0,2774.86,0.0
64,E_000065,5,ACC_Cash,498145.97,-0.0,0.0,0.0
64,E_000065,6,ACC_Travel_Exp,1854.03,-0.0,0.0,0.0
64,E_000065,7,ACC_Payroll_Exp,0.0,-0.0,0.0,0.0
64,E_000065,8,ACC_Rent_Exp,0.0,-0.0,0.0,0.0
64,E_000065,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
65,E_000066,0,ACC_Sales_Revenue,23631.35,-0.0,1297.2688,0.0
65,E_000066,1,ACC_Accounts_Receivable,23631.35,-0.0,1297.2688,0.0
65,E_000066,2,ACC_Inventory,508968.37,-0.0,623.1832,0.0
65,E_000066,3,ACC_COGS,13093.83,-0.0,623.1832,-0.0
65,E_000066,4,ACC_Accounts_Payable,22062.2,-0.0,0.0,0.0
65,E_000066,5,ACC_Cash,498145.97,-0.0,0.0,0.0
65,E_000066,6,ACC_Travel_Exp,1854.03,-0.0,0.0,0.0
65,E_000066,7,ACC_Payroll_Exp,0.0,-0.0,0.0,0.0
65,E_000066,8,ACC_Rent_Exp,0.0,-0.0,0.0,0.0
65,E_000066,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
66,E_000067,0,ACC_Sales_Revenue,24395.19,-0.0,1362.6678,0.0
66,E_000067,1,ACC_Accounts_Receivable,24395.19,-0.0,1362.6678,0.0
66,E_000067,2,ACC_Inventory,508968.37,-0.0,642.6605,0.0
66,E_000067,3,ACC_COGS,13093.83,-0.0,642.6605,0.0
66,E_000067,4,ACC_Accounts_Payable,22062.2,-0.0,0.0,0.0
66,E_000067,5,ACC_Cash,498145.97,-0.0,0.0,0.0
66,E_000067,6,ACC_Travel_Exp,1854.03,-0.0,0.0,0.0
66,E_000067,7,ACC_Payroll_Exp,0.0,-0.0,0.0,0.0
66,E_000067,8,ACC_Rent_Exp,0.0,-0.0,0.0,0.0
66,E_000067,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
67,E_000068,0,ACC_Sales_Revenue,24395.19,-0.0,1391.9662,0.0
67,E_000068,1,ACC_Accounts_Receivable,24395.19,-0.0,1391.9662,0.0
67,E_000068,2,ACC_Inventory,508575.88,-0.0,671.8923,0.0
67,E_000068,3,ACC_COGS,13486.32,-0.0,671.8923,-0.0
67,E_000068,4,ACC_Accounts_Payable,22062.2,-0.0,0.0,0.0
67,E_000068,5,ACC_Cash,498145.97,-0.0,0.0,0.0
67,E_000068,6,ACC_Travel_Exp,1854.03,-0.0,0.0,0.0
67,E_000068,7,ACC_Payroll_Exp,0.0,-0.0,0.0,0.0
67,E_000068,8,ACC_Rent_Exp,0.0,-0.0,0.0,0.0
67,E_000068,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
68,E_000069,0,ACC_Sales_Revenue,25104.41,-0.0,1422.1406,0.0
68,E_000069,1,ACC_Accounts_Receivable,25104.41,-0.0,1422.1406,0.0
68,E_000069,2,ACC_Inventory,508575.88,-0.0,684.2961,0.0
68,E_000069,3,ACC_COGS,13486.32,-0.0,684.2961,0.0
68,E_000069,4,ACC_Accounts_Payable,22062.2,-0.0,0.0,0.0
68,E_000069,5,ACC_Cash,498145.97,-0.0,0.0,0.0
68,E_000069,6,ACC_Travel_Exp,1854.03,-0.0,0.0,0.0
68,E_000069,7,ACC_Payroll_Exp,0.0,-0.0,0.0,0.0
68,E_000069,8,ACC_Rent_Exp,0.0,-0.0,0.0,0.0
68,E_000069,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
69,E_000070,0,ACC_Sales_Revenue,25104.41,-0.0,1463.5639,0.0
69,E_000070,1,ACC_Accounts_Receivable,25104.41,-0.0,1463.5639,0.0
69,E_000070,2,ACC_Inventory,508156.02,-0.0,706.1521,0.0
69,E_000070,3,ACC_COGS,13906.18,-0.0,706.1521,-0.0
69,E_000070,4,ACC_Accounts_Payable,22062.2,-0.0,0.0,0.0
69,E_000070,5,ACC_Cash,498145.97,-0.0,0.0,0.0
69,E_000070,6,ACC_Travel_Exp,1854.03,-0.0,0.0,0.0
69,E_000070,7,ACC_Payroll_Exp,0.0,-0.0,0.0,0.0
69,E_000070,8,ACC_Rent_Exp,0.0,-0.0,0.0,0.0
69,E_000070,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
70,E_000071,0,ACC_Sales_Revenue,25104.41,-0.0,1431.3523,0.0
70,E_000071,1,ACC_Accounts_Receivable,25104.41,-0.0,1431.3523,0.0
70,E_000071,2,ACC_Inventory,508156.02,-0.0,732.2539,0.0
70,E_000071,3,ACC_COGS,13906.18,-0.0,732.2539,0.0
70,E_000071,4,ACC_Accounts_Payable,22062.2,-0.0,0.0,0.0
70,E_000071,5,ACC_Cash,497736.56,-0.0,109.0952,0.0
70,E_000071,6,ACC_Travel_Exp,2263.44,-0.0,109.0952,-0.0
70,E_000071,7,ACC_Payroll_Exp,0.0,-0.0,0.0,0.0
70,E_000071,8,ACC_Rent_Exp,0.0,-0.0,0.0,0.0
70,E_000071,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
71,E_000072,0,ACC_Sales_Revenue,25704.26,-0.0,1432.4189,0.0
