t_idx,time_label,src_idx,src_label,tgt_idx,tgt_label,weight,stress
22,2021-10,7,一条車屋町,9,二条車屋町,2979.0,0.8255
22,2021-10,8,二条烏丸,4,一条烏丸,3081.0,0.0567
22,2021-10,8,二条烏丸,5,二条室町,3061.0,0.3869
22,2021-10,8,二条烏丸,9,二条車屋町,3279.0,1.1772
22,2021-10,8,二条烏丸,14,三条烏丸,3260.0,0.7935
22,2021-10,9,二条車屋町,7,一条車屋町,2942.0,0.5337
22,2021-10,9,二条車屋町,8,二条烏丸,3266.0,0.7692
22,2021-10,9,二条車屋町,17,三条車屋町,3078.0,0.2477
22,2021-10,10,三条堀川,1,二条堀川,2767.0,0.4345
22,2021-10,10,三条堀川,11,三条新町,2912.0,0.0009
22,2021-10,10,三条堀川,12,四条堀川,2902.0,0.1346
22,2021-10,11,三条新町,6,二条新町,2938.0,0.3501
22,2021-10,11,三条新町,10,三条堀川,2999.0,0.9397
22,2021-10,11,三条新町,13,三条室町,3006.0,0.1469
22,2021-10,11,三条新町,16,四条新町,3107.0,0.6539
22,2021-10,12,四条堀川,10,三条堀川,2986.0,1.1817
22,2021-10,12,四条堀川,16,四条新町,3141.0,0.7929
22,2021-10,12,四条堀川,20,五条堀川,3074.0,0.7311
22,2021-10,13,三条室町,5,二条室町,3030.0,0.1439
22,2021-10,13,三条室町,11,三条新町,3043.0,0.1517
22,2021-10,13,三条室町,14,三条烏丸,3249.0,0.5792
22,2021-10,13,三条室町,15,四条室町,3200.0,0.184
22,2021-10,14,三条烏丸,8,二条烏丸,3326.0,1.3225
22,2021-10,14,三条烏丸,13,三条室町,3274.0,0.6207
22,2021-10,14,三条烏丸,17,三条車屋町,3376.0,0.0188
22,2021-10,14,三条烏丸,18,四条烏丸,3405.0,0.5162
22,2021-10,15,四条室町,13,三条室町,3232.0,0.4441
22,2021-10,15,四条室町,16,四条新町,3260.0,0.6685
22,2021-10,15,四条室町,18,四条烏丸,3393.0,0.6003
22,2021-10,15,四条室町,22,五条室町,3415.0,0.7553
22,2021-10,16,四条新町,11,三条新町,3204.0,1.5439
22,2021-10,16,四条新町,12,四条堀川,3119.0,1.1134
22,2021-10,16,四条新町,15,四条室町,3250.0,0.816
22,2021-10,16,四条新町,21,五条新町,3175.0,0.0628
22,2021-10,17,三条車屋町,9,二条車屋町,3128.0,0.5889
22,2021-10,17,三条車屋町,14,三条烏丸,3379.0,0.6964
22,2021-10,17,三条車屋町,19,四条車屋町,3191.0,0.0487
22,2021-10,18,四条烏丸,14,三条烏丸,3411.0,0.6768
22,2021-10,18,四条烏丸,15,四条室町,3465.0,1.1596
22,2021-10,18,四条烏丸,19,四条車屋町,3555.0,0.4941
22,2021-10,18,四条烏丸,23,五条烏丸,3537.0,0.1994
22,2021-10,19,四条車屋町,17,三条車屋町,3159.0,0.3729
22,2021-10,19,四条車屋町,18,四条烏丸,3525.0,0.4857
22,2021-10,19,四条車屋町,24,五条車屋町,3421.0,0.6284
22,2021-10,20,五条堀川,12,四条堀川,3203.0,1.9925
22,2021-10,20,五条堀川,21,五条新町,2907.0,0.2254
22,2021-10,21,五条新町,16,四条新町,3254.0,0.7309
22,2021-10,21,五条新町,20,五条堀川,3050.0,1.8104
22,2021-10,21,五条新町,22,五条室町,3069.0,0.4575
22,2021-10,22,五条室町,15,四条室町,3358.0,0.2303
22,2021-10,22,五条室町,21,五条新町,3063.0,0.2425
22,2021-10,22,五条室町,23,五条烏丸,3206.0,0.0102
22,2021-10,23,五条烏丸,18,四条烏丸,3553.0,0.4978
22,2021-10,23,五条烏丸,22,五条室町,3269.0,0.5326
22,2021-10,23,五条烏丸,24,五条車屋町,3433.0,1.0778
22,2021-10,24,五条車屋町,19,四条車屋町,3425.0,1.1097
22,2021-10,24,五条車屋町,23,五条烏丸,3309.0,0.3507
23,2021-11,0,一条堀川,1,二条堀川,2506.0,0.8782
23,2021-11,0,一条堀川,2,一条新町,2522.0,0.6824
23,2021-11,1,二条堀川,0,一条堀川,2553.0,0.3083
23,2021-11,1,二条堀川,6,二条新町,2701.0,0.763
23,2021-11,1,二条堀川,10,三条堀川,2687.0,0.5511
23,2021-11,2,一条新町,0,一条堀川,2588.0,0.0412
23,2021-11,2,一条新町,3,一条室町,2679.0,0.662
23,2021-11,2,一条新町,6,二条新町,2636.0,1.3114
23,2021-11,3,一条室町,2,一条新町,2757.0,0.0795
23,2021-11,3,一条室町,4,一条烏丸,2732.0,1.8386
23,2021-11,3,一条室町,5,二条室町,2801.0,0.8256
23,2021-11,4,一条烏丸,3,一条室町,2774.0,1.0667
23,2021-11,4,一条烏丸,7,一条車屋町,2924.0,1.4143
23,2021-11,4,一条烏丸,8,二条烏丸,2901.0,1.8911
23,2021-11,5,二条室町,3,一条室町,2858.0,0.3357
23,2021-11,5,二条室町,6,二条新町,2841.0,0.6463
23,2021-11,5,二条室町,8,二条烏丸,3050.0,0.1376
23,2021-11,5,二条室町,13,三条室町,3040.0,0.1465
23,2021-11,6,二条新町,1,二条堀川,2693.0,0.4636
23,2021-11,6,二条新町,2,一条新町,2751.0,0.1723
23,2021-11,6,二条新町,5,二条室町,2766.0,1.5955
23,2021-11,6,二条新町,11,三条新町,2891.0,0.2541
23,2021-11,7,一条車屋町,4,一条烏丸,2992.0,0.3552
23,2021-11,7,一条車屋町,9,二条車屋町,2840.0,0.7329
23,2021-11,8,二条烏丸,4,一条烏丸,2915.0,1.5381
23,2021-11,8,二条烏丸,5,二条室町,2941.0,0.8094
23,2021-11,8,二条烏丸,9,二条車屋町,3212.0,0.3595
23,2021-11,8,二条烏丸,14,三条烏丸,3072.0,1.3819
23,2021-11,9,二条車屋町,7,一条車屋町,2911.0,0.2037
23,2021-11,9,二条車屋町,8,二条烏丸,3153.0,0.4083
23,2021-11,9,二条車屋町,17,三条車屋町,3015.0,0.3549
23,2021-11,10,三条堀川,1,二条堀川,2738.0,0.1156
23,2021-11,10,三条堀川,11,三条新町,2864.0,0.4864
23,2021-11,10,三条堀川,12,四条堀川,2919.0,0.4921
23,2021-11,11,三条新町,6,二条新町,2857.0,0.3636
23,2021-11,11,三条新町,10,三条堀川,2896.0,0.0393
23,2021-11,11,三条新町,13,三条室町,3034.0,0.1798
23,2021-11,11,三条新町,16,四条新町,2900.0,1.492
23,2021-11,12,四条堀川,10,三条堀川,2897.0,0.1759
23,2021-11,12,四条堀川,16,四条新町,3071.0,0.0546
23,2021-11,12,四条堀川,20,五条堀川,2975.0,0.5076
23,2021-11,13,三条室町,5,二条室町,2993.0,0.4663
23,2021-11,13,三条室町,11,三条新町,3052.0,0.0088
23,2021-11,13,三条室町,14,三条烏丸,3147.0,0.412
23,2021-11,13,三条室町,15,四条室町,3105.0,0.9451
23,2021-11,14,三条烏丸,8,二条烏丸,3214.0,0.1109
23,2021-11,14,三条烏丸,13,三条室町,3141.0,0.7141
23,2021-11,14,三条烏丸,17,三条車屋町,3349.0,0.2068
23,2021-11,14,三条烏丸,18,四条烏丸,3270.0,0.7296
23,2021-11,15,四条室町,13,三条室町,3092.0,1.014
23,2021-11,15,四条室町,16,四条新町,3083.0,0.8744
23,2021-11,15,四条室町,18,四条烏丸,3228.0,0.9573
23,2021-11,15,四条室町,22,五条室町,3306.0,0.2487
23,2021-11,16,四条新町,11,三条新町,3006.0,0.2937
23,2021-11,16,四条新町,12,四条堀川,3041.0,0.0369
23,2021-11,16,四条新町,15,四条室町,3188.0,0.0453
23,2021-11,16,四条新町,21,五条新町,3082.0,0.9312
23,2021-11,17,三条車屋町,9,二条車屋町,3011.0,0.4897
23,2021-11,17,三条車屋町,14,三条烏丸,3304.0,0.1218
23,2021-11,17,三条車屋町,19,四条車屋町,3193.0,0.1292
23,2021-11,18,四条烏丸,14,三条烏丸,3329.0,0.0356
23,2021-11,18,四条烏丸,15,四条室町,3305.0,0.2166
23,2021-11,18,四条烏丸,19,四条車屋町,3469.0,0.4602
23,2021-11,18,四条烏丸,23,五条烏丸,3481.0,0.3592
23,2021-11,19,四条車屋町,17,三条車屋町,3165.0,0.2587
23,2021-11,19,四条車屋町,18,四条烏丸,3515.0,0.4269
23,2021-11,19,四条車屋町,24,五条車屋町,3234.0,1.0435
23,2021-11,20,五条堀川,12,四条堀川,3046.0,0.2167
23,2021-11,20,五条堀川,21,五条新町,2892.0,0.0723
23,2021-11,21,五条新町,16,四条新町,3179.0,0.0157
23,2021-11,21,五条新町,20,五条堀川,2886.0,0.1537
23,2021-11,21,五条新町,22,五条室町,3003.0,0.2077
23,2021-11,22,五条室町,15,四条室町,3317.0,0.5665
23,2021-11,22,五条室町,21,五条新町,3049.0,0.104
23,2021-11,22,五条室町,23,五条烏丸,3189.0,0.1358
23,2021-11,23,五条烏丸,18,四条烏丸,3485.0,0.1417
23,2021-11,23,五条烏丸,22,五条室町,3122.0,0.6444
23,2021-11,23,五条烏丸,24,五条車屋町,3333.0,0.0221
23,2021-11,24,五条車屋町,19,四条車屋町,3235.0,1.4193
23,2021-11,24,五条車屋町,23,五条烏丸,3320.0,0.1166
24,2021-12,0,一条堀川,1,二条堀川,1789.0,8.4197
24,2021-12,0,一条堀川,2,一条新町,1717.0,10.3264
24,2021-12,1,二条堀川,0,一条堀川,1727.0,9.845
24,2021-12,1,二条堀川,6,二条新町,1837.0,12.9198
24,2021-12,1,二条堀川,10,三条堀川,1831.0,9.9841
24,2021-12,2,一条新町,0,一条堀川,1737.0,6.8711
24,2021-12,2,一条新町,3,一条室町,1870.0,12.2708
24,2021-12,2,一条新町,6,二条新町,1770.0,13.0203
24,2021-12,3,一条室町,2,一条新町,1835.0,9.4225
24,2021-12,3,一条室町,4,一条烏丸,1943.0,10.1297
24,2021-12,3,一条室町,5,二条室町,1891.0,11.5565
24,2021-12,4,一条烏丸,3,一条室町,1911.0,10.1145
24,2021-12,4,一条烏丸,7,一条車屋町,2031.0,9.3778
24,2021-12,4,一条烏丸,8,二条烏丸,2014.0,14.509
24,2021-12,5,二条室町,3,一条室町,1825.0,13.3491
24,2021-12,5,二条室町,6,二条新町,1870.0,10.2091
24,2021-12,5,二条室町,8,二条烏丸,2007.0,10.8451
24,2021-12,5,二条室町,13,三条室町,2020.0,10.7881
24,2021-12,6,二条新町,1,二条堀川,1753.0,8.6925
24,2021-12,6,二条新町,2,一条新町,1775.0,11.2502
24,2021-12,6,二条新町,5,二条室町,1934.0,12.2294
24,2021-12,6,二条新町,11,三条新町,1930.0,11.7873
24,2021-12,7,一条車屋町,4,一条烏丸,2019.0,10.1158
24,2021-12,7,一条車屋町,9,二条車屋町,1843.0,11.7688
24,2021-12,8,二条烏丸,4,一条烏丸,1935.0,10.4976
24,2021-12,8,二条烏丸,5,二条室町,2035.0,9.6785
24,2021-12,8,二条烏丸,9,二条車屋町,2122.0,11.303
24,2021-12,8,二条烏丸,14,三条烏丸,2107.0,11.8869
24,2021-12,9,二条車屋町,7,一条車屋町,1975.0,9.0813
24,2021-12,9,二条車屋町,8,二条烏丸,2081.0,10.4183
24,2021-12,9,二条車屋町,17,三条車屋町,1937.0,10.7879
24,2021-12,10,三条堀川,1,二条堀川,1803.0,9.3183
24,2021-12,10,三条堀川,11,三条新町,1915.0,10.9201
24,2021-12,10,三条堀川,12,四条堀川,1887.0,11.2414
24,2021-12,11,三条新町,6,二条新町,1871.0,9.5879
24,2021-12,11,三条新町,10,三条堀川,1942.0,8.6999
24,2021-12,11,三条新町,13,三条室町,2010.0,10.7134
24,2021-12,11,三条新町,16,四条新町,2046.0,9.8917
24,2021-12,12,四条堀川,10,三条堀川,1956.0,12.4162
24,2021-12,12,四条堀川,16,四条新町,1968.0,13.3793
24,2021-12,12,四条堀川,20,五条堀川,2023.0,11.8794
24,2021-12,13,三条室町,5,二条室町,2094.0,8.1226
24,2021-12,13,三条室町,11,三条新町,1939.0,10.812
24,2021-12,13,三条室町,14,三条烏丸,2058.0,12.2109
24,2021-12,13,三条室町,15,四条室町,2064.0,9.562
24,2021-12,14,三条烏丸,8,二条烏丸,2103.0,10.5372
24,2021-12,14,三条烏丸,13,三条室町,2108.0,10.6018
24,2021-12,14,三条烏丸,17,三条車屋町,2219.0,17.3673
24,2021-12,14,三条烏丸,18,四条烏丸,2164.0,10.7015
24,2021-12,15,四条室町,13,三条室町,2098.0,10.6269
24,2021-12,15,四条室町,16,四条新町,2138.0,9.0823
24,2021-12,15,四条室町,18,四条烏丸,2214.0,10.7544
24,2021-12,15,四条室町,22,五条室町,2167.0,10.629
24,2021-12,16,四条新町,11,三条新町,2005.0,8.4371
24,2021-12,16,四条新町,12,四条堀川,2018.0,12.3066
24,2021-12,16,四条新町,15,四条室町,2134.0,12.7595
24,2021-12,16,四条新町,21,五条新町,2094.0,10.1397
24,2021-12,17,三条車屋町,9,二条車屋町,2003.0,9.2432
24,2021-12,17,三条車屋町,14,三条烏丸,2208.0,12.0675
24,2021-12,17,三条車屋町,19,四条車屋町,2079.0,10.6246
24,2021-12,18,四条烏丸,14,三条烏丸,2160.0,10.5283
24,2021-12,18,四条烏丸,15,四条室町,2177.0,8.9464
24,2021-12,18,四条烏丸,19,四条車屋町,2316.0,14.7802
24,2021-12,18,四条烏丸,23,五条烏丸,2352.0,13.5228
24,2021-12,19,四条車屋町,17,三条車屋町,2085.0,11.4363
24,2021-12,19,四条車屋町,18,四条烏丸,2343.0,9.419
24,2021-12,19,四条車屋町,24,五条車屋町,2241.0,9.1999
24,2021-12,20,五条堀川,12,四条堀川,2046.0,11.74
24,2021-12,20,五条堀川,21,五条新町,1886.0,12.1477
24,2021-12,21,五条新町,16,四条新町,2078.0,10.9731
24,2021-12,21,五条新町,20,五条堀川,1871.0,11.2378
24,2021-12,21,五条新町,22,五条室町,2095.0,10.523
24,2021-12,22,五条室町,15,四条室町,2223.0,12.3653
24,2021-12,22,五条室町,21,五条新町,1976.0,13.0183
24,2021-12,22,五条室町,23,五条烏丸,2145.0,13.5969
24,2021-12,23,五条烏丸,18,四条烏丸,2319.0,10.994
24,2021-12,23,五条烏丸,22,五条室町,2090.0,8.9732
24,2021-12,23,五条烏丸,24,五条車屋町,2156.0,13.7451
24,2021-12,24,五条車屋町,19,四条車屋町,2244.0,13.3677
24,2021-12,24,五条車屋町,23,五条烏丸,2207.0,10.5784
