t_idx,time_label,src_idx,src_label,tgt_idx,tgt_label,coherence,phase_shift
13,2020-W14,5,ACC_Sales_Revenue,0,ACC_Accounts_Payable,1.0,-2.066
14,2020-W15,5,ACC_Sales_Revenue,0,ACC_Accounts_Payable,1.0,-1.9593
15,2020-W16,5,ACC_Sales_Revenue,0,ACC_Accounts_Payable,1.0,-1.774
16,2020-W17,5,ACC_Sales_Revenue,0,ACC_Accounts_Payable,1.0,-1.4062
17,2020-W18,5,ACC_Sales_Revenue,0,ACC_Accounts_Payable,1.0,-0.4666
18,2020-W19,5,ACC_Sales_Revenue,0,ACC_Accounts_Payable,1.0,0.2891
19,2020-W20,5,ACC_Sales_Revenue,0,ACC_Accounts_Payable,1.0,0.4093
20,2020-W21,5,ACC_Sales_Revenue,0,ACC_Accounts_Payable,1.0,0.3144
21,2020-W22,5,ACC_Sales_Revenue,0,ACC_Accounts_Payable,1.0,0.5239
22,2020-W23,5,ACC_Sales_Revenue,0,ACC_Accounts_Payable,1.0,1.2491
23,2020-W24,5,ACC_Sales_Revenue,0,ACC_Accounts_Payable,1.0,1.4897
24,2020-W25,5,ACC_Sales_Revenue,0,ACC_Accounts_Payable,1.0,1.3508
25,2020-W26,5,ACC_Sales_Revenue,0,ACC_Accounts_Payable,1.0,0.8451
26,2020-W27,5,ACC_Sales_Revenue,0,ACC_Accounts_Payable,1.0,0.3024
27,2020-W28,5,ACC_Sales_Revenue,0,ACC_Accounts_Payable,1.0,0.0951
28,2020-W29,5,ACC_Sales_Revenue,0,ACC_Accounts_Payable,1.0,0.0869
29,2020-W30,5,ACC_Sales_Revenue,0,ACC_Accounts_Payable,1.0,0.1782
30,2020-W31,5,ACC_Sales_Revenue,0,ACC_Accounts_Payable,1.0,0.327
31,2020-W32,5,ACC_Sales_Revenue,0,ACC_Accounts_Payable,1.0,0.5
32,2020-W33,5,ACC_Sales_Revenue,0,ACC_Accounts_Payable,1.0,0.6486
33,2020-W34,5,ACC_Sales_Revenue,0,ACC_Accounts_Payable,1.0,0.6662
34,2020-W35,5,ACC_Sales_Revenue,0,ACC_Accounts_Payable,1.0,0.1054
35,2020-W36,5,ACC_Sales_Revenue,0,ACC_Accounts_Payable,1.0,-0.7905
36,2020-W37,5,ACC_Sales_Revenue,0,ACC_Accounts_Payable,1.0,-0.863
37,2020-W38,5,ACC_Sales_Revenue,0,ACC_Accounts_Payable,1.0,-0.7137
38,2020-W39,5,ACC_Sales_Revenue,0,ACC_Accounts_Payable,1.0,-0.5879
39,2020-W40,5,ACC_Sales_Revenue,0,ACC_Accounts_Payable,1.0,-0.6335
40,2020-W41,5,ACC_Sales_Revenue,0,ACC_Accounts_Payable,1.0,-0.8479
12,2020-W13,5,ACC_Sales_Revenue,1,ACC_Inventory,1.0,-0.4351
13,2020-W14,5,ACC_Sales_Revenue,1,ACC_Inventory,1.0,-0.5143
14,2020-W15,5,ACC_Sales_Revenue,1,ACC_Inventory,1.0,-0.582
15,2020-W16,5,ACC_Sales_Revenue,1,ACC_Inventory,1.0,-0.627
16,2020-W17,5,ACC_Sales_Revenue,1,ACC_Inventory,1.0,-0.5807
17,2020-W18,5,ACC_Sales_Revenue,1,ACC_Inventory,1.0,-0.1834
18,2020-W19,5,ACC_Sales_Revenue,1,ACC_Inventory,1.0,-0.1298
19,2020-W20,5,ACC_Sales_Revenue,1,ACC_Inventory,1.0,-0.3302
20,2020-W21,5,ACC_Sales_Revenue,1,ACC_Inventory,1.0,-0.3563
21,2020-W22,5,ACC_Sales_Revenue,1,ACC_Inventory,1.0,-0.0005
22,2020-W23,5,ACC_Sales_Revenue,1,ACC_Inventory,1.0,0.7348
23,2020-W24,5,ACC_Sales_Revenue,1,ACC_Inventory,1.0,0.8974
24,2020-W25,5,ACC_Sales_Revenue,1,ACC_Inventory,1.0,0.7687
25,2020-W26,5,ACC_Sales_Revenue,1,ACC_Inventory,1.0,0.588
26,2020-W27,5,ACC_Sales_Revenue,1,ACC_Inventory,1.0,0.429
27,2020-W28,5,ACC_Sales_Revenue,1,ACC_Inventory,1.0,0.3078
28,2020-W29,5,ACC_Sales_Revenue,1,ACC_Inventory,1.0,0.2209
29,2020-W30,5,ACC_Sales_Revenue,1,ACC_Inventory,1.0,0.158
30,2020-W31,5,ACC_Sales_Revenue,1,ACC_Inventory,1.0,0.105
31,2020-W32,5,ACC_Sales_Revenue,1,ACC_Inventory,1.0,0.0455
32,2020-W33,5,ACC_Sales_Revenue,1,ACC_Inventory,1.0,-0.0276
33,2020-W34,5,ACC_Sales_Revenue,1,ACC_Inventory,1.0,-0.1002
34,2020-W35,5,ACC_Sales_Revenue,1,ACC_Inventory,1.0,-0.145
35,2020-W36,5,ACC_Sales_Revenue,1,ACC_Inventory,1.0,-0.136
36,2020-W37,5,ACC_Sales_Revenue,1,ACC_Inventory,1.0,-0.0557
37,2020-W38,5,ACC_Sales_Revenue,1,ACC_Inventory,1.0,0.0819
38,2020-W39,5,ACC_Sales_Revenue,1,ACC_Inventory,1.0,0.1894
39,2020-W40,5,ACC_Sales_Revenue,1,ACC_Inventory,1.0,0.1566
40,2020-W41,5,ACC_Sales_Revenue,1,ACC_Inventory,1.0,-0.0549
12,2020-W13,5,ACC_Sales_Revenue,2,ACC_Cash,1.0,-1.5901
13,2020-W14,5,ACC_Sales_Revenue,2,ACC_Cash,1.0,-1.8883
14,2020-W15,5,ACC_Sales_Revenue,2,ACC_Cash,1.0,-1.9189
15,2020-W16,5,ACC_Sales_Revenue,2,ACC_Cash,1.0,-1.8063
16,2020-W17,5,ACC_Sales_Revenue,2,ACC_Cash,1.0,-1.4775
17,2020-W18,5,ACC_Sales_Revenue,2,ACC_Cash,1.0,-0.5482
18,2020-W19,5,ACC_Sales_Revenue,2,ACC_Cash,1.0,0.2413
19,2020-W20,5,ACC_Sales_Revenue,2,ACC_Cash,1.0,0.4777
20,2020-W21,5,ACC_Sales_Revenue,2,ACC_Cash,1.0,0.5931
21,2020-W22,5,ACC_Sales_Revenue,2,ACC_Cash,1.0,0.9641
22,2020-W23,5,ACC_Sales_Revenue,2,ACC_Cash,1.0,1.7141
23,2020-W24,5,ACC_Sales_Revenue,2,ACC_Cash,1.0,1.9355
24,2020-W25,5,ACC_Sales_Revenue,2,ACC_Cash,1.0,1.8048
25,2020-W26,5,ACC_Sales_Revenue,2,ACC_Cash,1.0,1.2778
26,2020-W27,5,ACC_Sales_Revenue,2,ACC_Cash,1.0,0.5547
27,2020-W28,5,ACC_Sales_Revenue,2,ACC_Cash,1.0,0.2508
28,2020-W29,5,ACC_Sales_Revenue,2,ACC_Cash,1.0,0.1799
29,2020-W30,5,ACC_Sales_Revenue,2,ACC_Cash,1.0,0.1959
30,2020-W31,5,ACC_Sales_Revenue,2,ACC_Cash,1.0,0.2443
31,2020-W32,5,ACC_Sales_Revenue,2,ACC_Cash,1.0,0.2829
32,2020-W33,5,ACC_Sales_Revenue,2,ACC_Cash,1.0,0.2381
33,2020-W34,5,ACC_Sales_Revenue,2,ACC_Cash,1.0,-0.0795
34,2020-W35,5,ACC_Sales_Revenue,2,ACC_Cash,1.0,-0.8557
35,2020-W36,5,ACC_Sales_Revenue,2,ACC_Cash,1.0,-1.2978
36,2020-W37,5,ACC_Sales_Revenue,2,ACC_Cash,1.0,-1.3351
37,2020-W38,5,ACC_Sales_Revenue,2,ACC_Cash,1.0,-1.1883
38,2020-W39,5,ACC_Sales_Revenue,2,ACC_Cash,1.0,-0.9864
39,2020-W40,5,ACC_Sales_Revenue,2,ACC_Cash,1.0,-0.8356
40,2020-W41,5,ACC_Sales_Revenue,2,ACC_Cash,1.0,-0.7695
12,2020-W13,5,ACC_Sales_Revenue,3,ACC_Travel_Exp,1.0,-0.8233
13,2020-W14,5,ACC_Sales_Revenue,3,ACC_Travel_Exp,1.0,-0.9336
14,2020-W15,5,ACC_Sales_Revenue,3,ACC_Travel_Exp,1.0,-1.0441
15,2020-W16,5,ACC_Sales_Revenue,3,ACC_Travel_Exp,1.0,-1.1405
16,2020-W17,5,ACC_Sales_Revenue,3,ACC_Travel_Exp,1.0,-1.0834
17,2020-W18,5,ACC_Sales_Revenue,3,ACC_Travel_Exp,1.0,-0.427
18,2020-W19,5,ACC_Sales_Revenue,3,ACC_Travel_Exp,1.0,0.1357
19,2020-W20,5,ACC_Sales_Revenue,3,ACC_Travel_Exp,1.0,0.1796
20,2020-W21,5,ACC_Sales_Revenue,3,ACC_Travel_Exp,1.0,0.0094
21,2020-W22,5,ACC_Sales_Revenue,3,ACC_Travel_Exp,1.0,-0.1222
22,2020-W23,5,ACC_Sales_Revenue,3,ACC_Travel_Exp,1.0,0.3574
23,2020-W24,5,ACC_Sales_Revenue,3,ACC_Travel_Exp,1.0,0.61
24,2020-W25,5,ACC_Sales_Revenue,3,ACC_Travel_Exp,1.0,0.7079
25,2020-W26,5,ACC_Sales_Revenue,3,ACC_Travel_Exp,1.0,0.7702
26,2020-W27,5,ACC_Sales_Revenue,3,ACC_Travel_Exp,1.0,0.8214
27,2020-W28,5,ACC_Sales_Revenue,3,ACC_Travel_Exp,1.0,0.8687
28,2020-W29,5,ACC_Sales_Revenue,3,ACC_Travel_Exp,1.0,0.9192
29,2020-W30,5,ACC_Sales_Revenue,3,ACC_Travel_Exp,1.0,0.983
30,2020-W31,5,ACC_Sales_Revenue,3,ACC_Travel_Exp,1.0,1.0685
31,2020-W32,5,ACC_Sales_Revenue,3,ACC_Travel_Exp,1.0,1.1667
32,2020-W33,5,ACC_Sales_Revenue,3,ACC_Travel_Exp,1.0,1.2203
33,2020-W34,5,ACC_Sales_Revenue,3,ACC_Travel_Exp,1.0,0.7787
34,2020-W35,5,ACC_Sales_Revenue,3,ACC_Travel_Exp,1.0,-0.8944
35,2020-W36,5,ACC_Sales_Revenue,3,ACC_Travel_Exp,1.0,-0.9528
36,2020-W37,5,ACC_Sales_Revenue,3,ACC_Travel_Exp,1.0,-0.7962
37,2020-W38,5,ACC_Sales_Revenue,3,ACC_Travel_Exp,1.0,-0.5669
38,2020-W39,5,ACC_Sales_Revenue,3,ACC_Travel_Exp,1.0,-0.3837
39,2020-W40,5,ACC_Sales_Revenue,3,ACC_Travel_Exp,1.0,-0.441
40,2020-W41,5,ACC_Sales_Revenue,3,ACC_Travel_Exp,1.0,-1.0186
12,2020-W13,5,ACC_Sales_Revenue,4,ACC_COGS,1.0,0.0046
13,2020-W14,5,ACC_Sales_Revenue,4,ACC_COGS,1.0,-0.0083
14,2020-W15,5,ACC_Sales_Revenue,4,ACC_COGS,1.0,-0.0226
15,2020-W16,5,ACC_Sales_Revenue,4,ACC_COGS,1.0,-0.0351
16,2020-W17,5,ACC_Sales_Revenue,4,ACC_COGS,1.0,-0.0166
17,2020-W18,5,ACC_Sales_Revenue,4,ACC_COGS,1.0,0.1849
18,2020-W19,5,ACC_Sales_Revenue,4,ACC_COGS,1.0,0.2042
19,2020-W20,5,ACC_Sales_Revenue,4,ACC_COGS,1.0,0.1224
20,2020-W21,5,ACC_Sales_Revenue,4,ACC_COGS,1.0,0.0282
21,2020-W22,5,ACC_Sales_Revenue,4,ACC_COGS,1.0,-0.2651
22,2020-W23,5,ACC_Sales_Revenue,4,ACC_COGS,1.0,-0.2145
23,2020-W24,5,ACC_Sales_Revenue,4,ACC_COGS,1.0,-0.0601
24,2020-W25,5,ACC_Sales_Revenue,4,ACC_COGS,1.0,-0.0046
25,2020-W26,5,ACC_Sales_Revenue,4,ACC_COGS,1.0,0.0214
26,2020-W27,5,ACC_Sales_Revenue,4,ACC_COGS,1.0,0.0368
27,2020-W28,5,ACC_Sales_Revenue,4,ACC_COGS,1.0,0.0464
28,2020-W29,5,ACC_Sales_Revenue,4,ACC_COGS,1.0,0.0501
29,2020-W30,5,ACC_Sales_Revenue,4,ACC_COGS,1.0,0.0456
30,2020-W31,5,ACC_Sales_Revenue,4,ACC_COGS,1.0,0.03
31,2020-W32,5,ACC_Sales_Revenue,4,ACC_COGS,1.0,0.0023
32,2020-W33,5,ACC_Sales_Revenue,4,ACC_COGS,1.0,-0.0322
33,2020-W34,5,ACC_Sales_Revenue,4,ACC_COGS,1.0,-0.0613
34,2020-W35,5,ACC_Sales_Revenue,4,ACC_COGS,1.0,-0.0698
35,2020-W36,5,ACC_Sales_Revenue,4,ACC_COGS,1.0,-0.04
36,2020-W37,5,ACC_Sales_Revenue,4,ACC_COGS,1.0,0.0476
37,2020-W38,5,ACC_Sales_Revenue,4,ACC_COGS,1.0,0.191
38,2020-W39,5,ACC_Sales_Revenue,4,ACC_COGS,1.0,0.3262
39,2020-W40,5,ACC_Sales_Revenue,4,ACC_COGS,1.0,0.3763
40,2020-W41,5,ACC_Sales_Revenue,4,ACC_COGS,1.0,0.3336
12,2020-W13,5,ACC_Sales_Revenue,5,ACC_Sales_Revenue,1.0,0.0
13,2020-W14,5,ACC_Sales_Revenue,5,ACC_Sales_Revenue,1.0,0.0
14,2020-W15,5,ACC_Sales_Revenue,5,ACC_Sales_Revenue,1.0,0.0
15,2020-W16,5,ACC_Sales_Revenue,5,ACC_Sales_Revenue,1.0,-0.0
16,2020-W17,5,ACC_Sales_Revenue,5,ACC_Sales_Revenue,1.0,-0.0
17,2020-W18,5,ACC_Sales_Revenue,5,ACC_Sales_Revenue,1.0,0.0
18,2020-W19,5,ACC_Sales_Revenue,5,ACC_Sales_Revenue,1.0,0.0
19,2020-W20,5,ACC_Sales_Revenue,5,ACC_Sales_Revenue,1.0,-0.0
20,2020-W21,5,ACC_Sales_Revenue,5,ACC_Sales_Revenue,1.0,-0.0
21,2020-W22,5,ACC_Sales_Revenue,5,ACC_Sales_Revenue,1.0,0.0
22,2020-W23,5,ACC_Sales_Revenue,5,ACC_Sales_Revenue,1.0,0.0
23,2020-W24,5,ACC_Sales_Revenue,5,ACC_Sales_Revenue,1.0,0.0
24,2020-W25,5,ACC_Sales_Revenue,5,ACC_Sales_Revenue,1.0,-0.0
25,2020-W26,5,ACC_Sales_Revenue,5,ACC_Sales_Revenue,1.0,0.0
26,2020-W27,5,ACC_Sales_Revenue,5,ACC_Sales_Revenue,1.0,0.0
27,2020-W28,5,ACC_Sales_Revenue,5,ACC_Sales_Revenue,1.0,0.0
28,2020-W29,5,ACC_Sales_Revenue,5,ACC_Sales_Revenue,1.0,-0.0
29,2020-W30,5,ACC_Sales_Revenue,5,ACC_Sales_Revenue,1.0,-0.0
30,2020-W31,5,ACC_Sales_Revenue,5,ACC_Sales_Revenue,1.0,-0.0
31,2020-W32,5,ACC_Sales_Revenue,5,ACC_Sales_Revenue,1.0,-0.0
32,2020-W33,5,ACC_Sales_Revenue,5,ACC_Sales_Revenue,1.0,-0.0
33,2020-W34,5,ACC_Sales_Revenue,5,ACC_Sales_Revenue,1.0,0.0
34,2020-W35,5,ACC_Sales_Revenue,5,ACC_Sales_Revenue,1.0,-0.0
35,2020-W36,5,ACC_Sales_Revenue,5,ACC_Sales_Revenue,1.0,0.0
36,2020-W37,5,ACC_Sales_Revenue,5,ACC_Sales_Revenue,1.0,0.0
37,2020-W38,5,ACC_Sales_Revenue,5,ACC_Sales_Revenue,1.0,0.0
38,2020-W39,5,ACC_Sales_Revenue,5,ACC_Sales_Revenue,1.0,-0.0
39,2020-W40,5,ACC_Sales_Revenue,5,ACC_Sales_Revenue,1.0,0.0
40,2020-W41,5,ACC_Sales_Revenue,5,ACC_Sales_Revenue,1.0,-0.0
12,2020-W13,5,ACC_Sales_Revenue,6,ACC_Accounts_Receivable,1.0,-0.5503
13,2020-W14,5,ACC_Sales_Revenue,6,ACC_Accounts_Receivable,1.0,-0.683
14,2020-W15,5,ACC_Sales_Revenue,6,ACC_Accounts_Receivable,1.0,-0.9409
15,2020-W16,5,ACC_Sales_Revenue,6,ACC_Accounts_Receivable,1.0,-1.2579
16,2020-W17,5,ACC_Sales_Revenue,6,ACC_Accounts_Receivable,1.0,-1.3138
17,2020-W18,5,ACC_Sales_Revenue,6,ACC_Accounts_Receivable,1.0,-0.6161
18,2020-W19,5,ACC_Sales_Revenue,6,ACC_Accounts_Receivable,1.0,0.0666
19,2020-W20,5,ACC_Sales_Revenue,6,ACC_Accounts_Receivable,1.0,0.2922
20,2020-W21,5,ACC_Sales_Revenue,6,ACC_Accounts_Receivable,1.0,0.4759
21,2020-W22,5,ACC_Sales_Revenue,6,ACC_Accounts_Receivable,1.0,0.9464
22,2020-W23,5,ACC_Sales_Revenue,6,ACC_Accounts_Receivable,1.0,1.7077
23,2020-W24,5,ACC_Sales_Revenue,6,ACC_Accounts_Receivable,1.0,1.6583
24,2020-W25,5,ACC_Sales_Revenue,6,ACC_Accounts_Receivable,1.0,0.9922
25,2020-W26,5,ACC_Sales_Revenue,6,ACC_Accounts_Receivable,1.0,0.5222
26,2020-W27,5,ACC_Sales_Revenue,6,ACC_Accounts_Receivable,1.0,0.3046
27,2020-W28,5,ACC_Sales_Revenue,6,ACC_Accounts_Receivable,1.0,0.1665
28,2020-W29,5,ACC_Sales_Revenue,6,ACC_Accounts_Receivable,1.0,0.0382
29,2020-W30,5,ACC_Sales_Revenue,6,ACC_Accounts_Receivable,1.0,-0.0975
30,2020-W31,5,ACC_Sales_Revenue,6,ACC_Accounts_Receivable,1.0,-0.2156
31,2020-W32,5,ACC_Sales_Revenue,6,ACC_Accounts_Receivable,1.0,-0.277
32,2020-W33,5,ACC_Sales_Revenue,6,ACC_Accounts_Receivable,1.0,-0.2797
33,2020-W34,5,ACC_Sales_Revenue,6,ACC_Accounts_Receivable,1.0,-0.2608
34,2020-W35,5,ACC_Sales_Revenue,6,ACC_Accounts_Receivable,1.0,-0.2727
35,2020-W36,5,ACC_Sales_Revenue,6,ACC_Accounts_Receivable,1.0,-0.3872
36,2020-W37,5,ACC_Sales_Revenue,6,ACC_Accounts_Receivable,1.0,-0.64
37,2020-W38,5,ACC_Sales_Revenue,6,ACC_Accounts_Receivable,1.0,-0.8008
38,2020-W39,5,ACC_Sales_Revenue,6,ACC_Accounts_Receivable,1.0,-0.7381
39,2020-W40,5,ACC_Sales_Revenue,6,ACC_Accounts_Receivable,1.0,-0.6102
40,2020-W41,5,ACC_Sales_Revenue,6,ACC_Accounts_Receivable,1.0,-0.514
12,2020-W13,5,ACC_Sales_Revenue,7,ACC_Payroll_Exp,1.0,-0.6926
13,2020-W14,5,ACC_Sales_Revenue,7,ACC_Payroll_Exp,1.0,-1.2866
14,2020-W15,5,ACC_Sales_Revenue,7,ACC_Payroll_Exp,1.0,-1.4412
15,2020-W16,5,ACC_Sales_Revenue,7,ACC_Payroll_Exp,1.0,-1.3398
16,2020-W17,5,ACC_Sales_Revenue,7,ACC_Payroll_Exp,1.0,-0.9954
17,2020-W18,5,ACC_Sales_Revenue,7,ACC_Payroll_Exp,1.0,-0.0612
18,2020-W19,5,ACC_Sales_Revenue,7,ACC_Payroll_Exp,1.0,0.6284
19,2020-W20,5,ACC_Sales_Revenue,7,ACC_Payroll_Exp,1.0,-0.0522
20,2020-W21,5,ACC_Sales_Revenue,7,ACC_Payroll_Exp,1.0,-0.7573
21,2020-W22,5,ACC_Sales_Revenue,7,ACC_Payroll_Exp,1.0,-0.2822
22,2020-W23,5,ACC_Sales_Revenue,7,ACC_Payroll_Exp,1.0,0.705
23,2020-W24,5,ACC_Sales_Revenue,7,ACC_Payroll_Exp,1.0,1.1339
24,2020-W25,5,ACC_Sales_Revenue,7,ACC_Payroll_Exp,1.0,1.1661
25,2020-W26,5,ACC_Sales_Revenue,7,ACC_Payroll_Exp,1.0,0.9265
26,2020-W27,5,ACC_Sales_Revenue,7,ACC_Payroll_Exp,1.0,0.6416
27,2020-W28,5,ACC_Sales_Revenue,7,ACC_Payroll_Exp,1.0,0.5463
28,2020-W29,5,ACC_Sales_Revenue,7,ACC_Payroll_Exp,1.0,0.601
29,2020-W30,5,ACC_Sales_Revenue,7,ACC_Payroll_Exp,1.0,0.7308
30,2020-W31,5,ACC_Sales_Revenue,7,ACC_Payroll_Exp,1.0,0.8871
31,2020-W32,5,ACC_Sales_Revenue,7,ACC_Payroll_Exp,1.0,0.9954
32,2020-W33,5,ACC_Sales_Revenue,7,ACC_Payroll_Exp,1.0,0.4407
33,2020-W34,5,ACC_Sales_Revenue,7,ACC_Payroll_Exp,1.0,-1.0703
34,2020-W35,5,ACC_Sales_Revenue,7,ACC_Payroll_Exp,1.0,-1.0556
35,2020-W36,5,ACC_Sales_Revenue,7,ACC_Payroll_Exp,1.0,-0.9018
36,2020-W37,5,ACC_Sales_Revenue,7,ACC_Payroll_Exp,1.0,-0.7032
37,2020-W38,5,ACC_Sales_Revenue,7,ACC_Payroll_Exp,1.0,-0.4994
38,2020-W39,5,ACC_Sales_Revenue,7,ACC_Payroll_Exp,1.0,-0.3703
39,2020-W40,5,ACC_Sales_Revenue,7,ACC_Payroll_Exp,1.0,-0.3546
40,2020-W41,5,ACC_Sales_Revenue,7,ACC_Payroll_Exp,1.0,-0.395
12,2020-W13,5,ACC_Sales_Revenue,8,ACC_Rent_Exp,1.0,-0.7722
13,2020-W14,5,ACC_Sales_Revenue,8,ACC_Rent_Exp,1.0,-0.916
14,2020-W15,5,ACC_Sales_Revenue,8,ACC_Rent_Exp,1.0,-0.994
15,2020-W16,5,ACC_Sales_Revenue,8,ACC_Rent_Exp,1.0,-0.9377
16,2020-W17,5,ACC_Sales_Revenue,8,ACC_Rent_Exp,1.0,-0.6392
17,2020-W18,5,ACC_Sales_Revenue,8,ACC_Rent_Exp,1.0,0.2816
18,2020-W19,5,ACC_Sales_Revenue,8,ACC_Rent_Exp,1.0,1.0606
19,2020-W20,5,ACC_Sales_Revenue,8,ACC_Rent_Exp,1.0,0.7749
20,2020-W21,5,ACC_Sales_Revenue,8,ACC_Rent_Exp,1.0,-0.9808
21,2020-W22,5,ACC_Sales_Revenue,8,ACC_Rent_Exp,1.0,-0.4506
22,2020-W23,5,ACC_Sales_Revenue,8,ACC_Rent_Exp,1.0,0.5431
23,2020-W24,5,ACC_Sales_Revenue,8,ACC_Rent_Exp,1.0,0.9505
24,2020-W25,5,ACC_Sales_Revenue,8,ACC_Rent_Exp,1.0,0.9342
25,2020-W26,5,ACC_Sales_Revenue,8,ACC_Rent_Exp,1.0,0.6658
26,2020-W27,5,ACC_Sales_Revenue,8,ACC_Rent_Exp,1.0,0.4363
27,2020-W28,5,ACC_Sales_Revenue,8,ACC_Rent_Exp,1.0,0.3986
28,2020-W29,5,ACC_Sales_Revenue,8,ACC_Rent_Exp,1.0,0.4883
29,2020-W30,5,ACC_Sales_Revenue,8,ACC_Rent_Exp,1.0,0.6433
30,2020-W31,5,ACC_Sales_Revenue,8,ACC_Rent_Exp,1.0,0.822
31,2020-W32,5,ACC_Sales_Revenue,8,ACC_Rent_Exp,1.0,0.9624
32,2020-W33,5,ACC_Sales_Revenue,8,ACC_Rent_Exp,1.0,0.8689
33,2020-W34,5,ACC_Sales_Revenue,8,ACC_Rent_Exp,1.0,0.0497
34,2020-W35,5,ACC_Sales_Revenue,8,ACC_Rent_Exp,1.0,-0.3374
35,2020-W36,5,ACC_Sales_Revenue,8,ACC_Rent_Exp,1.0,-0.223
36,2020-W37,5,ACC_Sales_Revenue,8,ACC_Rent_Exp,1.0,0.0508
37,2020-W38,5,ACC_Sales_Revenue,8,ACC_Rent_Exp,1.0,0.3249
38,2020-W39,5,ACC_Sales_Revenue,8,ACC_Rent_Exp,1.0,-1.4027
39,2020-W40,5,ACC_Sales_Revenue,8,ACC_Rent_Exp,1.0,-1.5725
40,2020-W41,5,ACC_Sales_Revenue,8,ACC_Rent_Exp,1.0,-1.3916
12,2020-W13,6,ACC_Accounts_Receivable,0,ACC_Accounts_Payable,1.0,-1.4475
13,2020-W14,6,ACC_Accounts_Receivable,0,ACC_Accounts_Payable,1.0,-1.383
14,2020-W15,6,ACC_Accounts_Receivable,0,ACC_Accounts_Payable,1.0,-1.0184
15,2020-W16,6,ACC_Accounts_Receivable,0,ACC_Accounts_Payable,1.0,-0.5161
16,2020-W17,6,ACC_Accounts_Receivable,0,ACC_Accounts_Payable,1.0,-0.0923
17,2020-W18,6,ACC_Accounts_Receivable,0,ACC_Accounts_Payable,1.0,0.1496
18,2020-W19,6,ACC_Accounts_Receivable,0,ACC_Accounts_Payable,1.0,0.2224
19,2020-W20,6,ACC_Accounts_Receivable,0,ACC_Accounts_Payable,1.0,0.117
20,2020-W21,6,ACC_Accounts_Receivable,0,ACC_Accounts_Payable,1.0,-0.1615
21,2020-W22,6,ACC_Accounts_Receivable,0,ACC_Accounts_Payable,1.0,-0.4225
22,2020-W23,6,ACC_Accounts_Receivable,0,ACC_Accounts_Payable,1.0,-0.4586
23,2020-W24,6,ACC_Accounts_Receivable,0,ACC_Accounts_Payable,1.0,-0.1686
24,2020-W25,6,ACC_Accounts_Receivable,0,ACC_Accounts_Payable,1.0,0.3586
25,2020-W26,6,ACC_Accounts_Receivable,0,ACC_Accounts_Payable,1.0,0.3229
26,2020-W27,6,ACC_Accounts_Receivable,0,ACC_Accounts_Payable,1.0,-0.0022
27,2020-W28,6,ACC_Accounts_Receivable,0,ACC_Accounts_Payable,1.0,-0.0714
28,2020-W29,6,ACC_Accounts_Receivable,0,ACC_Accounts_Payable,1.0,0.0488
29,2020-W30,6,ACC_Accounts_Receivable,0,ACC_Accounts_Payable,1.0,0.2757
30,2020-W31,6,ACC_Accounts_Receivable,0,ACC_Accounts_Payable,1.0,0.5425
31,2020-W32,6,ACC_Accounts_Receivable,0,ACC_Accounts_Payable,1.0,0.7769
32,2020-W33,6,ACC_Accounts_Receivable,0,ACC_Accounts_Payable,1.0,0.9283
33,2020-W34,6,ACC_Accounts_Receivable,0,ACC_Accounts_Payable,1.0,0.9271
34,2020-W35,6,ACC_Accounts_Receivable,0,ACC_Accounts_Payable,1.0,0.3781
35,2020-W36,6,ACC_Accounts_Receivable,0,ACC_Accounts_Payable,1.0,-0.4034
36,2020-W37,6,ACC_Accounts_Receivable,0,ACC_Accounts_Payable,1.0,-0.2231
37,2020-W38,6,ACC_Accounts_Receivable,0,ACC_Accounts_Payable,1.0,0.0871
38,2020-W39,6,ACC_Accounts_Receivable,0,ACC_Accounts_Payable,1.0,0.1503
39,2020-W40,6,ACC_Accounts_Receivable,0,ACC_Accounts_Payable,1.0,-0.0232
40,2020-W41,6,ACC_Accounts_Receivable,0,ACC_Accounts_Payable,1.0,-0.3338
12,2020-W13,6,ACC_Accounts_Receivable,1,ACC_Inventory,1.0,0.1153
13,2020-W14,6,ACC_Accounts_Receivable,1,ACC_Inventory,1.0,0.1687
14,2020-W15,6,ACC_Accounts_Receivable,1,ACC_Inventory,1.0,0.3589
15,2020-W16,6,ACC_Accounts_Receivable,1,ACC_Inventory,1.0,0.6309
16,2020-W17,6,ACC_Accounts_Receivable,1,ACC_Inventory,1.0,0.7331
17,2020-W18,6,ACC_Accounts_Receivable,1,ACC_Inventory,1.0,0.4327
18,2020-W19,6,ACC_Accounts_Receivable,1,ACC_Inventory,1.0,-0.1964
19,2020-W20,6,ACC_Accounts_Receivable,1,ACC_Inventory,1.0,-0.6224
20,2020-W21,6,ACC_Accounts_Receivable,1,ACC_Inventory,1.0,-0.8322
21,2020-W22,6,ACC_Accounts_Receivable,1,ACC_Inventory,1.0,-0.9469
22,2020-W23,6,ACC_Accounts_Receivable,1,ACC_Inventory,1.0,-0.9729
23,2020-W24,6,ACC_Accounts_Receivable,1,ACC_Inventory,1.0,-0.7609
24,2020-W25,6,ACC_Accounts_Receivable,1,ACC_Inventory,1.0,-0.2234
25,2020-W26,6,ACC_Accounts_Receivable,1,ACC_Inventory,1.0,0.0658
26,2020-W27,6,ACC_Accounts_Receivable,1,ACC_Inventory,1.0,0.1244
