t_idx,time_label,src_idx,src_label,tgt_idx,tgt_label,weight,stress
58,2024-01-01T10:09:40,1,Parietal_Lobe,0,Motor_Cortex,30.15,0.9638
58,2024-01-01T10:09:40,1,Parietal_Lobe,2,Prefrontal_Cortex,579.63,0.4493
58,2024-01-01T10:09:40,1,Parietal_Lobe,3,Temporal_Lobe,612.29,0.6938
58,2024-01-01T10:09:40,1,Parietal_Lobe,4,Visual_Cortex,596.79,0.5911
58,2024-01-01T10:09:40,2,Prefrontal_Cortex,0,Motor_Cortex,29.16,0.9628
58,2024-01-01T10:09:40,2,Prefrontal_Cortex,1,Parietal_Lobe,573.85,0.4073
58,2024-01-01T10:09:40,2,Prefrontal_Cortex,3,Temporal_Lobe,590.36,0.5527
58,2024-01-01T10:09:40,2,Prefrontal_Cortex,4,Visual_Cortex,601.33,0.6474
58,2024-01-01T10:09:40,3,Temporal_Lobe,0,Motor_Cortex,30.05,0.9598
58,2024-01-01T10:09:40,3,Temporal_Lobe,1,Parietal_Lobe,576.5,0.4368
58,2024-01-01T10:09:40,3,Temporal_Lobe,2,Prefrontal_Cortex,582.06,0.4927
58,2024-01-01T10:09:40,3,Temporal_Lobe,4,Visual_Cortex,568.55,0.3739
58,2024-01-01T10:09:40,4,Visual_Cortex,0,Motor_Cortex,29.11,0.9662
58,2024-01-01T10:09:40,4,Visual_Cortex,1,Parietal_Lobe,595.6,0.5656
58,2024-01-01T10:09:40,4,Visual_Cortex,2,Prefrontal_Cortex,586.16,0.5064
58,2024-01-01T10:09:40,4,Visual_Cortex,3,Temporal_Lobe,588.45,0.5429
59,2024-01-01T10:09:50,0,Motor_Cortex,1,Parietal_Lobe,502.04,0.1555
59,2024-01-01T10:09:50,0,Motor_Cortex,2,Prefrontal_Cortex,536.27,0.1329
59,2024-01-01T10:09:50,0,Motor_Cortex,3,Temporal_Lobe,543.19,0.1542
59,2024-01-01T10:09:50,0,Motor_Cortex,4,Visual_Cortex,539.88,0.1578
59,2024-01-01T10:09:50,1,Parietal_Lobe,0,Motor_Cortex,26.31,0.963
59,2024-01-01T10:09:50,1,Parietal_Lobe,2,Prefrontal_Cortex,547.7,0.2009
59,2024-01-01T10:09:50,1,Parietal_Lobe,3,Temporal_Lobe,527.49,0.0349
59,2024-01-01T10:09:50,1,Parietal_Lobe,4,Visual_Cortex,515.88,0.0386
59,2024-01-01T10:09:50,2,Prefrontal_Cortex,0,Motor_Cortex,26.63,0.9569
59,2024-01-01T10:09:50,2,Prefrontal_Cortex,1,Parietal_Lobe,530.83,0.076
59,2024-01-01T10:09:50,2,Prefrontal_Cortex,3,Temporal_Lobe,511.85,0.0641
59,2024-01-01T10:09:50,2,Prefrontal_Cortex,4,Visual_Cortex,507.59,0.097
59,2024-01-01T10:09:50,3,Temporal_Lobe,0,Motor_Cortex,25.42,0.9623
59,2024-01-01T10:09:50,3,Temporal_Lobe,1,Parietal_Lobe,519.18,0.0065
59,2024-01-01T10:09:50,3,Temporal_Lobe,2,Prefrontal_Cortex,535.96,0.1323
59,2024-01-01T10:09:50,3,Temporal_Lobe,4,Visual_Cortex,526.22,0.0407
59,2024-01-01T10:09:50,4,Visual_Cortex,0,Motor_Cortex,25.08,0.966
59,2024-01-01T10:09:50,4,Visual_Cortex,1,Parietal_Lobe,536.59,0.1127
59,2024-01-01T10:09:50,4,Visual_Cortex,2,Prefrontal_Cortex,533.45,0.1036
59,2024-01-01T10:09:50,4,Visual_Cortex,3,Temporal_Lobe,533.18,0.0997
