Entry_ID,Trans_Date,Account_Name,Dept_Name,Debit,Credit,Memo,Amount
E_000131,2020-01-18,ACC_Inventory,DPT_Ops,0.0,521.5,COGS_Record_CR,521.5
E_000131,2020-01-18,ACC_COGS,DPT_Ops,521.5,0.0,COGS_Record_DR,521.5
E_000132,2020-01-18,ACC_Accounts_Receivable,DPT_Admin,1444.86,0.0,Sales_Record_DR,1444.86
E_000132,2020-01-18,ACC_Sales_Revenue,DPT_Sales,0.0,1444.86,Sales_Record_CR,1444.86
E_000133,2020-01-18,ACC_COGS,DPT_Ops,812.27,0.0,COGS_Record_DR,812.27
E_000133,2020-01-18,ACC_Inventory,DPT_Ops,0.0,812.27,COGS_Record_CR,812.27
E_000134,2020-01-19,ACC_Accounts_Receivable,DPT_Admin,578.95,0.0,Sales_Record_DR,578.95
E_000134,2020-01-19,ACC_Sales_Revenue,DPT_Sales,0.0,578.95,Sales_Record_CR,578.95
E_000135,2020-01-19,ACC_Inventory,DPT_Ops,0.0,260.47,COGS_Record_CR,260.47
E_000135,2020-01-19,ACC_COGS,DPT_Ops,260.47,0.0,COGS_Record_DR,260.47
E_000136,2020-01-19,ACC_Accounts_Receivable,DPT_Admin,654.52,0.0,Sales_Record_DR,654.52
E_000136,2020-01-19,ACC_Sales_Revenue,DPT_Sales,0.0,654.52,Sales_Record_CR,654.52
E_000137,2020-01-19,ACC_Inventory,DPT_Ops,0.0,431.59,COGS_Record_CR,431.59
E_000137,2020-01-19,ACC_COGS,DPT_Ops,431.59,0.0,COGS_Record_DR,431.59
E_000138,2020-01-19,ACC_Accounts_Receivable,DPT_Admin,1153.75,0.0,Sales_Record_DR,1153.75
E_000138,2020-01-19,ACC_Sales_Revenue,DPT_Sales,0.0,1153.75,Sales_Record_CR,1153.75
E_000139,2020-01-19,ACC_Inventory,DPT_Ops,0.0,592.67,COGS_Record_CR,592.67
E_000139,2020-01-19,ACC_COGS,DPT_Ops,592.67,0.0,COGS_Record_DR,592.67
E_000140,2020-01-19,ACC_Accounts_Receivable,DPT_Admin,912.43,0.0,Sales_Record_DR,912.43
E_000140,2020-01-19,ACC_Sales_Revenue,DPT_Sales,0.0,912.43,Sales_Record_CR,912.43
E_000141,2020-01-19,ACC_COGS,DPT_Ops,579.6,0.0,COGS_Record_DR,579.6
E_000141,2020-01-19,ACC_Inventory,DPT_Ops,0.0,579.6,COGS_Record_CR,579.6
E_000142,2020-01-20,ACC_Sales_Revenue,DPT_Sales,0.0,982.32,Sales_Record_CR,982.32
E_000142,2020-01-20,ACC_Accounts_Receivable,DPT_Admin,982.32,0.0,Sales_Record_DR,982.32
E_000143,2020-01-20,ACC_COGS,DPT_Ops,623.78,0.0,COGS_Record_DR,623.78
E_000143,2020-01-20,ACC_Inventory,DPT_Ops,0.0,623.78,COGS_Record_CR,623.78
E_000144,2020-01-20,ACC_Accounts_Receivable,DPT_Admin,831.68,0.0,Sales_Record_DR,831.68
E_000144,2020-01-20,ACC_Sales_Revenue,DPT_Sales,0.0,831.68,Sales_Record_CR,831.68
E_000145,2020-01-20,ACC_Inventory,DPT_Ops,0.0,371.29,COGS_Record_CR,371.29
E_000145,2020-01-20,ACC_COGS,DPT_Ops,371.29,0.0,COGS_Record_DR,371.29
E_000146,2020-01-20,ACC_Sales_Revenue,DPT_Sales,0.0,1178.58,Sales_Record_CR,1178.58
E_000146,2020-01-20,ACC_Accounts_Receivable,DPT_Admin,1178.58,0.0,Sales_Record_DR,1178.58
E_000147,2020-01-20,ACC_Inventory,DPT_Ops,0.0,492.11,COGS_Record_CR,492.11
E_000147,2020-01-20,ACC_COGS,DPT_Ops,492.11,0.0,COGS_Record_DR,492.11
E_000148,2020-01-20,ACC_Sales_Revenue,DPT_Sales,0.0,604.13,Sales_Record_CR,604.13
E_000148,2020-01-20,ACC_Accounts_Receivable,DPT_Admin,604.13,0.0,Sales_Record_DR,604.13
E_000149,2020-01-20,ACC_COGS,DPT_Ops,377.21,0.0,COGS_Record_DR,377.21
E_000149,2020-01-20,ACC_Inventory,DPT_Ops,0.0,377.21,COGS_Record_CR,377.21
E_000150,2020-01-21,ACC_Sales_Revenue,DPT_Sales,0.0,683.87,Sales_Record_CR,683.87
E_000150,2020-01-21,ACC_Accounts_Receivable,DPT_Admin,683.87,0.0,Sales_Record_DR,683.87
E_000151,2020-01-21,ACC_COGS,DPT_Ops,382.51,0.0,COGS_Record_DR,382.51
E_000151,2020-01-21,ACC_Inventory,DPT_Ops,0.0,382.51,COGS_Record_CR,382.51
E_000152,2020-01-21,ACC_Sales_Revenue,DPT_Sales,0.0,445.5,Sales_Record_CR,445.5
E_000152,2020-01-21,ACC_Accounts_Receivable,DPT_Admin,445.5,0.0,Sales_Record_DR,445.5
E_000153,2020-01-21,ACC_Inventory,DPT_Ops,0.0,188.91,COGS_Record_CR,188.91
E_000153,2020-01-21,ACC_COGS,DPT_Ops,188.91,0.0,COGS_Record_DR,188.91
E_000154,2020-01-21,ACC_Sales_Revenue,DPT_Sales,0.0,900.6,Sales_Record_CR,900.6
E_000154,2020-01-21,ACC_Accounts_Receivable,DPT_Admin,900.6,0.0,Sales_Record_DR,900.6
E_000155,2020-01-21,ACC_Inventory,DPT_Ops,0.0,378.6,COGS_Record_CR,378.6
E_000155,2020-01-21,ACC_COGS,DPT_Ops,378.6,0.0,COGS_Record_DR,378.6
E_000156,2020-01-21,ACC_Sales_Revenue,DPT_Sales,0.0,888.06,Sales_Record_CR,888.06
E_000156,2020-01-21,ACC_Accounts_Receivable,DPT_Admin,888.06,0.0,Sales_Record_DR,888.06
E_000157,2020-01-21,ACC_Inventory,DPT_Ops,0.0,387.16,COGS_Record_CR,387.16
E_000157,2020-01-21,ACC_COGS,DPT_Ops,387.16,0.0,COGS_Record_DR,387.16
E_000158,2020-01-22,ACC_Sales_Revenue,DPT_Sales,0.0,728.35,Sales_Record_CR,728.35
E_000158,2020-01-22,ACC_Accounts_Receivable,DPT_Admin,728.35,0.0,Sales_Record_DR,728.35
E_000159,2020-01-22,ACC_COGS,DPT_Ops,309.25,0.0,COGS_Record_DR,309.25
E_000159,2020-01-22,ACC_Inventory,DPT_Ops,0.0,309.25,COGS_Record_CR,309.25
E_000160,2020-01-22,ACC_Sales_Revenue,DPT_Sales,0.0,454.17,Sales_Record_CR,454.17
E_000160,2020-01-22,ACC_Accounts_Receivable,DPT_Admin,454.17,0.0,Sales_Record_DR,454.17
E_000161,2020-01-22,ACC_Inventory,DPT_Ops,0.0,252.9,COGS_Record_CR,252.9
E_000161,2020-01-22,ACC_COGS,DPT_Ops,252.9,0.0,COGS_Record_DR,252.9
E_000162,2020-01-22,ACC_Accounts_Receivable,DPT_Admin,676.11,0.0,Sales_Record_DR,676.11
E_000162,2020-01-22,ACC_Sales_Revenue,DPT_Sales,0.0,676.11,Sales_Record_CR,676.11
E_000163,2020-01-22,ACC_Inventory,DPT_Ops,0.0,406.29,COGS_Record_CR,406.29
E_000163,2020-01-22,ACC_COGS,DPT_Ops,406.29,0.0,COGS_Record_DR,406.29
E_000164,2020-01-22,ACC_Accounts_Receivable,DPT_Admin,697.52,0.0,Sales_Record_DR,697.52
E_000164,2020-01-22,ACC_Sales_Revenue,DPT_Sales,0.0,697.52,Sales_Record_CR,697.52
E_000165,2020-01-22,ACC_Inventory,DPT_Ops,0.0,361.83,COGS_Record_CR,361.83
E_000165,2020-01-22,ACC_COGS,DPT_Ops,361.83,0.0,COGS_Record_DR,361.83
E_000166,2020-01-22,ACC_Inventory,DPT_Ops,7197.72,0.0,Inventory_Purchase_DR,7197.72
E_000166,2020-01-22,ACC_Accounts_Payable,DPT_Admin,0.0,7197.72,Inventory_Purchase_CR,7197.72
E_000167,2020-01-23,ACC_Sales_Revenue,DPT_Sales,0.0,940.33,Sales_Record_CR,940.33
E_000167,2020-01-23,ACC_Accounts_Receivable,DPT_Admin,940.33,0.0,Sales_Record_DR,940.33
E_000168,2020-01-23,ACC_Inventory,DPT_Ops,0.0,505.41,COGS_Record_CR,505.41
E_000168,2020-01-23,ACC_COGS,DPT_Ops,505.41,0.0,COGS_Record_DR,505.41
E_000169,2020-01-23,ACC_Accounts_Receivable,DPT_Admin,1701.19,0.0,Sales_Record_DR,1701.19
E_000169,2020-01-23,ACC_Sales_Revenue,DPT_Sales,0.0,1701.19,Sales_Record_CR,1701.19
E_000170,2020-01-23,ACC_Inventory,DPT_Ops,0.0,717.87,COGS_Record_CR,717.87
E_000170,2020-01-23,ACC_COGS,DPT_Ops,717.87,0.0,COGS_Record_DR,717.87
E_000171,2020-01-23,ACC_Accounts_Receivable,DPT_Admin,857.86,0.0,Sales_Record_DR,857.86
E_000171,2020-01-23,ACC_Sales_Revenue,DPT_Sales,0.0,857.86,Sales_Record_CR,857.86
E_000172,2020-01-23,ACC_COGS,DPT_Ops,377.23,0.0,COGS_Record_DR,377.23
E_000172,2020-01-23,ACC_Inventory,DPT_Ops,0.0,377.23,COGS_Record_CR,377.23
E_000173,2020-01-23,ACC_Accounts_Receivable,DPT_Admin,886.81,0.0,Sales_Record_DR,886.81
E_000173,2020-01-23,ACC_Sales_Revenue,DPT_Sales,0.0,886.81,Sales_Record_CR,886.81
E_000174,2020-01-23,ACC_Inventory,DPT_Ops,0.0,588.65,COGS_Record_CR,588.65
E_000174,2020-01-23,ACC_COGS,DPT_Ops,588.65,0.0,COGS_Record_DR,588.65
E_000175,2020-01-24,ACC_Sales_Revenue,DPT_Sales,0.0,371.33,Sales_Record_CR,371.33
E_000175,2020-01-24,ACC_Accounts_Receivable,DPT_Admin,371.33,0.0,Sales_Record_DR,371.33
E_000176,2020-01-24,ACC_Inventory,DPT_Ops,0.0,182.23,COGS_Record_CR,182.23
E_000176,2020-01-24,ACC_COGS,DPT_Ops,182.23,0.0,COGS_Record_DR,182.23
E_000177,2020-01-24,ACC_Sales_Revenue,DPT_Sales,0.0,791.56,Sales_Record_CR,791.56
E_000177,2020-01-24,ACC_Accounts_Receivable,DPT_Admin,791.56,0.0,Sales_Record_DR,791.56
E_000178,2020-01-24,ACC_Inventory,DPT_Ops,0.0,318.48,COGS_Record_CR,318.48
E_000178,2020-01-24,ACC_COGS,DPT_Ops,318.48,0.0,COGS_Record_DR,318.48
E_000179,2020-01-24,ACC_Sales_Revenue,DPT_Sales,0.0,819.51,Sales_Record_CR,819.51
E_000179,2020-01-24,ACC_Accounts_Receivable,DPT_Admin,819.51,0.0,Sales_Record_DR,819.51
E_000180,2020-01-24,ACC_Inventory,DPT_Ops,0.0,556.88,COGS_Record_CR,556.88
E_000180,2020-01-24,ACC_COGS,DPT_Ops,556.88,0.0,COGS_Record_DR,556.88
E_000181,2020-01-24,ACC_Accounts_Receivable,DPT_Admin,2142.89,0.0,Sales_Record_DR,2142.89
E_000181,2020-01-24,ACC_Sales_Revenue,DPT_Sales,0.0,2142.89,Sales_Record_CR,2142.89
E_000182,2020-01-24,ACC_COGS,DPT_Ops,943.49,0.0,COGS_Record_DR,943.49
E_000182,2020-01-24,ACC_Inventory,DPT_Ops,0.0,943.49,COGS_Record_CR,943.49
E_000183,2020-01-25,ACC_Accounts_Receivable,DPT_Admin,902.56,0.0,Sales_Record_DR,902.56
E_000183,2020-01-25,ACC_Sales_Revenue,DPT_Sales,0.0,902.56,Sales_Record_CR,902.56
E_000184,2020-01-25,ACC_Inventory,DPT_Ops,0.0,437.31,COGS_Record_CR,437.31
E_000184,2020-01-25,ACC_COGS,DPT_Ops,437.31,0.0,COGS_Record_DR,437.31
E_000185,2020-01-25,ACC_Accounts_Receivable,DPT_Admin,788.97,0.0,Sales_Record_DR,788.97
E_000185,2020-01-25,ACC_Sales_Revenue,DPT_Sales,0.0,788.97,Sales_Record_CR,788.97
E_000186,2020-01-25,ACC_COGS,DPT_Ops,363.78,0.0,COGS_Record_DR,363.78
E_000186,2020-01-25,ACC_Inventory,DPT_Ops,0.0,363.78,COGS_Record_CR,363.78
E_000187,2020-01-25,ACC_Accounts_Receivable,DPT_Admin,501.27,0.0,Sales_Record_DR,501.27
E_000187,2020-01-25,ACC_Sales_Revenue,DPT_Sales,0.0,501.27,Sales_Record_CR,501.27
E_000188,2020-01-25,ACC_COGS,DPT_Ops,276.51,0.0,COGS_Record_DR,276.51
E_000188,2020-01-25,ACC_Inventory,DPT_Ops,0.0,276.51,COGS_Record_CR,276.51
E_000189,2020-01-25,ACC_Sales_Revenue,DPT_Sales,0.0,1263.63,Sales_Record_CR,1263.63
E_000189,2020-01-25,ACC_Accounts_Receivable,DPT_Admin,1263.63,0.0,Sales_Record_DR,1263.63
E_000190,2020-01-25,ACC_COGS,DPT_Ops,826.2,0.0,COGS_Record_DR,826.2
E_000190,2020-01-25,ACC_Inventory,DPT_Ops,0.0,826.2,COGS_Record_CR,826.2
E_000191,2020-01-25,ACC_Cash,DPT_Admin,0.0,8751.93,Payroll_Ops_CR,8751.93
E_000191,2020-01-25,ACC_Payroll_Exp,DPT_Ops,8751.93,0.0,Payroll_Ops_DR,8751.93
E_000192,2020-01-25,ACC_Cash,DPT_Admin,0.0,6949.24,Payroll_Sales_CR,6949.24
E_000192,2020-01-25,ACC_Payroll_Exp,DPT_Sales,6949.24,0.0,Payroll_Sales_DR,6949.24
E_000193,2020-01-25,ACC_Cash,DPT_Admin,0.0,3272.49,Payroll_Admin_CR,3272.49
E_000193,2020-01-25,ACC_Payroll_Exp,DPT_Admin,3272.49,0.0,Payroll_Admin_DR,3272.49
E_000194,2020-01-25,ACC_Cash,DPT_Admin,0.0,6683.35,Monthly_Rent_CR,6683.35
E_000194,2020-01-25,ACC_Rent_Exp,DPT_Admin,6683.35,0.0,Monthly_Rent_DR,6683.35
E_000195,2020-01-26,ACC_Sales_Revenue,DPT_Sales,0.0,1011.67,Sales_Record_CR,1011.67
E_000195,2020-01-26,ACC_Accounts_Receivable,DPT_Admin,1011.67,0.0,Sales_Record_DR,1011.67
E_000196,2020-01-26,ACC_Inventory,DPT_Ops,0.0,505.9,COGS_Record_CR,505.9
E_000196,2020-01-26,ACC_COGS,DPT_Ops,505.9,0.0,COGS_Record_DR,505.9
E_000197,2020-01-26,ACC_Sales_Revenue,DPT_Sales,0.0,1921.37,Sales_Record_CR,1921.37
E_000197,2020-01-26,ACC_Accounts_Receivable,DPT_Admin,1921.37,0.0,Sales_Record_DR,1921.37
E_000198,2020-01-26,ACC_Inventory,DPT_Ops,0.0,919.54,COGS_Record_CR,919.54
E_000198,2020-01-26,ACC_COGS,DPT_Ops,919.54,0.0,COGS_Record_DR,919.54
E_000199,2020-01-26,ACC_Accounts_Receivable,DPT_Admin,538.29,0.0,Sales_Record_DR,538.29
E_000199,2020-01-26,ACC_Sales_Revenue,DPT_Sales,0.0,538.29,Sales_Record_CR,538.29
E_000200,2020-01-26,ACC_COGS,DPT_Ops,329.27,0.0,COGS_Record_DR,329.27
E_000200,2020-01-26,ACC_Inventory,DPT_Ops,0.0,329.27,COGS_Record_CR,329.27
E_000201,2020-01-26,ACC_Travel_Exp,DPT_Sales,1063.23,0.0,Travel_Reimburse_DR,1063.23
E_000201,2020-01-26,ACC_Cash,DPT_Admin,0.0,1063.23,Travel_Reimburse_CR,1063.23
E_000202,2020-01-27,ACC_Accounts_Receivable,DPT_Admin,832.53,0.0,Sales_Record_DR,832.53
E_000202,2020-01-27,ACC_Sales_Revenue,DPT_Sales,0.0,832.53,Sales_Record_CR,832.53
E_000203,2020-01-27,ACC_COGS,DPT_Ops,469.28,0.0,COGS_Record_DR,469.28
E_000203,2020-01-27,ACC_Inventory,DPT_Ops,0.0,469.28,COGS_Record_CR,469.28
E_000204,2020-01-27,ACC_Accounts_Receivable,DPT_Admin,654.07,0.0,Sales_Record_DR,654.07
E_000204,2020-01-27,ACC_Sales_Revenue,DPT_Sales,0.0,654.07,Sales_Record_CR,654.07
E_000205,2020-01-27,ACC_COGS,DPT_Ops,370.05,0.0,COGS_Record_DR,370.05
E_000205,2020-01-27,ACC_Inventory,DPT_Ops,0.0,370.05,COGS_Record_CR,370.05
E_000206,2020-01-27,ACC_Accounts_Receivable,DPT_Admin,430.24,0.0,Sales_Record_DR,430.24
E_000206,2020-01-27,ACC_Sales_Revenue,DPT_Sales,0.0,430.24,Sales_Record_CR,430.24
E_000207,2020-01-27,ACC_Inventory,DPT_Ops,0.0,211.88,COGS_Record_CR,211.88
E_000207,2020-01-27,ACC_COGS,DPT_Ops,211.88,0.0,COGS_Record_DR,211.88
E_000208,2020-01-27,ACC_Sales_Revenue,DPT_Sales,0.0,822.24,Sales_Record_CR,822.24
E_000208,2020-01-27,ACC_Accounts_Receivable,DPT_Admin,822.24,0.0,Sales_Record_DR,822.24
E_000209,2020-01-27,ACC_COGS,DPT_Ops,568.71,0.0,COGS_Record_DR,568.71
E_000209,2020-01-27,ACC_Inventory,DPT_Ops,0.0,568.71,COGS_Record_CR,568.71
E_000210,2020-01-27,ACC_Travel_Exp,DPT_Sales,321.95,0.0,Travel_Reimburse_DR,321.95
E_000210,2020-01-27,ACC_Cash,DPT_Admin,0.0,321.95,Travel_Reimburse_CR,321.95
E_000211,2020-01-28,ACC_Sales_Revenue,DPT_Sales,0.0,966.86,Sales_Record_CR,966.86
E_000211,2020-01-28,ACC_Accounts_Receivable,DPT_Admin,966.86,0.0,Sales_Record_DR,966.86
E_000212,2020-01-28,ACC_COGS,DPT_Ops,613.02,0.0,COGS_Record_DR,613.02
E_000212,2020-01-28,ACC_Inventory,DPT_Ops,0.0,613.02,COGS_Record_CR,613.02
E_000213,2020-01-28,ACC_Accounts_Receivable,DPT_Admin,553.82,0.0,Sales_Record_DR,553.82
E_000213,2020-01-28,ACC_Sales_Revenue,DPT_Sales,0.0,553.82,Sales_Record_CR,553.82
E_000214,2020-01-28,ACC_COGS,DPT_Ops,383.33,0.0,COGS_Record_DR,383.33
E_000214,2020-01-28,ACC_Inventory,DPT_Ops,0.0,383.33,COGS_Record_CR,383.33
E_000215,2020-01-28,ACC_Accounts_Receivable,DPT_Admin,1487.1,0.0,Sales_Record_DR,1487.1
E_000215,2020-01-28,ACC_Sales_Revenue,DPT_Sales,0.0,1487.1,Sales_Record_CR,1487.1
E_000216,2020-01-28,ACC_COGS,DPT_Ops,1009.69,0.0,COGS_Record_DR,1009.69
E_000216,2020-01-28,ACC_Inventory,DPT_Ops,0.0,1009.69,COGS_Record_CR,1009.69
E_000217,2020-01-28,ACC_Accounts_Receivable,DPT_Admin,584.82,0.0,Sales_Record_DR,584.82
E_000217,2020-01-28,ACC_Sales_Revenue,DPT_Sales,0.0,584.82,Sales_Record_CR,584.82
E_000218,2020-01-28,ACC_COGS,DPT_Ops,374.27,0.0,COGS_Record_DR,374.27
E_000218,2020-01-28,ACC_Inventory,DPT_Ops,0.0,374.27,COGS_Record_CR,374.27
E_000219,2020-01-28,ACC_Cash,DPT_Admin,0.0,891.78,Travel_Reimburse_CR,891.78
E_000219,2020-01-28,ACC_Travel_Exp,DPT_Sales,891.78,0.0,Travel_Reimburse_DR,891.78
E_000220,2020-01-29,ACC_Sales_Revenue,DPT_Sales,0.0,1107.68,Sales_Record_CR,1107.68
E_000220,2020-01-29,ACC_Accounts_Receivable,DPT_Admin,1107.68,0.0,Sales_Record_DR,1107.68
E_000221,2020-01-29,ACC_Inventory,DPT_Ops,0.0,752.38,COGS_Record_CR,752.38
E_000221,2020-01-29,ACC_COGS,DPT_Ops,752.38,0.0,COGS_Record_DR,752.38
E_000222,2020-01-29,ACC_Accounts_Receivable,DPT_Admin,488.95,0.0,Sales_Record_DR,488.95
E_000222,2020-01-29,ACC_Sales_Revenue,DPT_Sales,0.0,488.95,Sales_Record_CR,488.95
E_000223,2020-01-29,ACC_COGS,DPT_Ops,303.4,0.0,COGS_Record_DR,303.4
E_000223,2020-01-29,ACC_Inventory,DPT_Ops,0.0,303.4,COGS_Record_CR,303.4
E_000224,2020-01-29,ACC_Accounts_Receivable,DPT_Admin,876.2,0.0,Sales_Record_DR,876.2
E_000224,2020-01-29,ACC_Sales_Revenue,DPT_Sales,0.0,876.2,Sales_Record_CR,876.2
E_000225,2020-01-29,ACC_COGS,DPT_Ops,557.45,0.0,COGS_Record_DR,557.45
E_000225,2020-01-29,ACC_Inventory,DPT_Ops,0.0,557.45,COGS_Record_CR,557.45
E_000226,2020-01-29,ACC_Sales_Revenue,DPT_Sales,0.0,1349.47,Sales_Record_CR,1349.47
E_000226,2020-01-29,ACC_Accounts_Receivable,DPT_Admin,1349.47,0.0,Sales_Record_DR,1349.47
E_000227,2020-01-29,ACC_Inventory,DPT_Ops,0.0,555.47,COGS_Record_CR,555.47
E_000227,2020-01-29,ACC_COGS,DPT_Ops,555.47,0.0,COGS_Record_DR,555.47
E_000228,2020-01-29,ACC_Accounts_Payable,DPT_Admin,0.0,6392.52,Inventory_Purchase_CR,6392.52
E_000228,2020-01-29,ACC_Inventory,DPT_Ops,6392.52,0.0,Inventory_Purchase_DR,6392.52
E_000229,2020-01-29,ACC_Cash,DPT_Admin,0.0,990.03,Travel_Reimburse_CR,990.03
E_000229,2020-01-29,ACC_Travel_Exp,DPT_Sales,990.03,0.0,Travel_Reimburse_DR,990.03
E_000230,2020-01-30,ACC_Sales_Revenue,DPT_Sales,0.0,887.64,Sales_Record_CR,887.64
E_000230,2020-01-30,ACC_Accounts_Receivable,DPT_Admin,887.64,0.0,Sales_Record_DR,887.64
E_000231,2020-01-30,ACC_Inventory,DPT_Ops,0.0,414.42,COGS_Record_CR,414.42
E_000231,2020-01-30,ACC_COGS,DPT_Ops,414.42,0.0,COGS_Record_DR,414.42
E_000232,2020-01-30,ACC_Accounts_Receivable,DPT_Admin,1093.72,0.0,Sales_Record_DR,1093.72
E_000232,2020-01-30,ACC_Sales_Revenue,DPT_Sales,0.0,1093.72,Sales_Record_CR,1093.72
E_000233,2020-01-30,ACC_COGS,DPT_Ops,545.2,0.0,COGS_Record_DR,545.2
E_000233,2020-01-30,ACC_Inventory,DPT_Ops,0.0,545.2,COGS_Record_CR,545.2
E_000234,2020-01-30,ACC_Sales_Revenue,DPT_Sales,0.0,487.76,Sales_Record_CR,487.76
E_000234,2020-01-30,ACC_Accounts_Receivable,DPT_Admin,487.76,0.0,Sales_Record_DR,487.76
E_000235,2020-01-30,ACC_COGS,DPT_Ops,308.27,0.0,COGS_Record_DR,308.27
E_000235,2020-01-30,ACC_Inventory,DPT_Ops,0.0,308.27,COGS_Record_CR,308.27
E_000236,2020-01-30,ACC_Accounts_Receivable,DPT_Admin,471.74,0.0,Sales_Record_DR,471.74
E_000236,2020-01-30,ACC_Sales_Revenue,DPT_Sales,0.0,471.74,Sales_Record_CR,471.74
E_000237,2020-01-30,ACC_Inventory,DPT_Ops,0.0,245.26,COGS_Record_CR,245.26
E_000237,2020-01-30,ACC_COGS,DPT_Ops,245.26,0.0,COGS_Record_DR,245.26
E_000238,2020-01-31,ACC_Sales_Revenue,DPT_Sales,0.0,900.91,Sales_Record_CR,900.91
E_000238,2020-01-31,ACC_Accounts_Receivable,DPT_Admin,900.91,0.0,Sales_Record_DR,900.91
E_000239,2020-01-31,ACC_COGS,DPT_Ops,622.64,0.0,COGS_Record_DR,622.64
E_000239,2020-01-31,ACC_Inventory,DPT_Ops,0.0,622.64,COGS_Record_CR,622.64
E_000240,2020-01-31,ACC_Accounts_Receivable,DPT_Admin,884.31,0.0,Sales_Record_DR,884.31
E_000240,2020-01-31,ACC_Sales_Revenue,DPT_Sales,0.0,884.31,Sales_Record_CR,884.31
E_000241,2020-01-31,ACC_Inventory,DPT_Ops,0.0,614.65,COGS_Record_CR,614.65
E_000241,2020-01-31,ACC_COGS,DPT_Ops,614.65,0.0,COGS_Record_DR,614.65
E_000242,2020-01-31,ACC_Sales_Revenue,DPT_Sales,0.0,918.91,Sales_Record_CR,918.91
E_000242,2020-01-31,ACC_Accounts_Receivable,DPT_Admin,918.91,0.0,Sales_Record_DR,918.91
E_000243,2020-01-31,ACC_Inventory,DPT_Ops,0.0,487.36,COGS_Record_CR,487.36
E_000243,2020-01-31,ACC_COGS,DPT_Ops,487.36,0.0,COGS_Record_DR,487.36
E_000244,2020-01-31,ACC_Sales_Revenue,DPT_Sales,0.0,609.48,Sales_Record_CR,609.48
E_000244,2020-01-31,ACC_Accounts_Receivable,DPT_Admin,609.48,0.0,Sales_Record_DR,609.48
E_000245,2020-01-31,ACC_Inventory,DPT_Ops,0.0,323.58,COGS_Record_CR,323.58
E_000245,2020-01-31,ACC_COGS,DPT_Ops,323.58,0.0,COGS_Record_DR,323.58
E_000246,2020-01-31,ACC_Sales_Revenue,DPT_Sales,0.0,877.88,Sales_Record_CR,877.88
E_000246,2020-01-31,ACC_Accounts_Receivable,DPT_Admin,877.88,0.0,Sales_Record_DR,877.88
E_000247,2020-01-31,ACC_COGS,DPT_Ops,588.05,0.0,COGS_Record_DR,588.05
E_000247,2020-01-31,ACC_Inventory,DPT_Ops,0.0,588.05,COGS_Record_CR,588.05
E_000248,2020-01-31,ACC_Cash,DPT_Admin,0.0,15879.22,Wash_Funding_CR,15879.22
E_000248,2020-01-31,ACC_Accounts_Receivable,DPT_Admin,15879.22,0.0,Wash_Funding_DR,15879.22
E_000249,2020-01-31,ACC_Sales_Revenue,DPT_Sales,0.0,15879.22,Wash_Sale_CR,15879.22
E_000249,2020-01-31,ACC_Accounts_Receivable,DPT_Admin,15879.22,0.0,Wash_Sale_DR,15879.22
E_000250,2020-01-31,ACC_Cash,DPT_Admin,15879.22,0.0,Wash_Collection_DR,15879.22
E_000250,2020-01-31,ACC_Accounts_Receivable,DPT_Admin,0.0,15879.22,Wash_Collection_CR,15879.22
E_000251,2020-02-01,ACC_Cash,DPT_Admin,756.96,0.0,AR_Collection_DR,756.96
E_000251,2020-02-01,ACC_Accounts_Receivable,DPT_Admin,0.0,756.96,AR_Collection_CR,756.96
E_000252,2020-02-01,ACC_Accounts_Receivable,DPT_Admin,1687.36,0.0,Sales_Record_DR,1687.36
E_000252,2020-02-01,ACC_Sales_Revenue,DPT_Sales,0.0,1687.36,Sales_Record_CR,1687.36
E_000253,2020-02-01,ACC_Inventory,DPT_Ops,0.0,947.51,COGS_Record_CR,947.51
E_000253,2020-02-01,ACC_COGS,DPT_Ops,947.51,0.0,COGS_Record_DR,947.51
E_000254,2020-02-01,ACC_Sales_Revenue,DPT_Sales,0.0,966.95,Sales_Record_CR,966.95
E_000254,2020-02-01,ACC_Accounts_Receivable,DPT_Admin,966.95,0.0,Sales_Record_DR,966.95
E_000255,2020-02-01,ACC_Inventory,DPT_Ops,0.0,600.58,COGS_Record_CR,600.58
E_000255,2020-02-01,ACC_COGS,DPT_Ops,600.58,0.0,COGS_Record_DR,600.58
E_000256,2020-02-01,ACC_Accounts_Receivable,DPT_Admin,496.75,0.0,Sales_Record_DR,496.75
E_000256,2020-02-01,ACC_Sales_Revenue,DPT_Sales,0.0,496.75,Sales_Record_CR,496.75
E_000257,2020-02-01,ACC_Inventory,DPT_Ops,0.0,209.13,COGS_Record_CR,209.13
E_000257,2020-02-01,ACC_COGS,DPT_Ops,209.13,0.0,COGS_Record_DR,209.13
E_000258,2020-02-01,ACC_Accounts_Receivable,DPT_Admin,1040.27,0.0,Sales_Record_DR,1040.27
E_000258,2020-02-01,ACC_Sales_Revenue,DPT_Sales,0.0,1040.27,Sales_Record_CR,1040.27
E_000259,2020-02-01,ACC_Inventory,DPT_Ops,0.0,610.58,COGS_Record_CR,610.58
E_000259,2020-02-01,ACC_COGS,DPT_Ops,610.58,0.0,COGS_Record_DR,610.58
E_000260,2020-02-02,ACC_Sales_Revenue,DPT_Sales,0.0,1096.03,Sales_Record_CR,1096.03
E_000260,2020-02-02,ACC_Accounts_Receivable,DPT_Admin,1096.03,0.0,Sales_Record_DR,1096.03
