t_idx,time_label,src_idx,src_label,tgt_idx,tgt_label,coherence,phase_shift
21,2020-W22,1,USR_001,0,STK_001,1.0,0.6852
22,2020-W23,1,USR_001,0,STK_001,1.0,0.6253
23,2020-W24,1,USR_001,0,STK_001,1.0,0.5297
24,2020-W25,1,USR_001,0,STK_001,1.0,0.3869
25,2020-W26,1,USR_001,0,STK_001,1.0,0.1686
26,2020-W27,1,USR_001,0,STK_001,1.0,-0.2139
27,2020-W28,1,USR_001,0,STK_001,1.0,-0.9406
28,2020-W29,1,USR_001,0,STK_001,1.0,-1.7115
29,2020-W30,1,USR_001,0,STK_001,1.0,-2.0787
30,2020-W31,1,USR_001,0,STK_001,1.0,-2.1629
31,2020-W32,1,USR_001,0,STK_001,1.0,-1.9542
32,2020-W33,1,USR_001,0,STK_001,1.0,-0.3711
33,2020-W34,1,USR_001,0,STK_001,1.0,1.3544
34,2020-W35,1,USR_001,0,STK_001,1.0,2.1198
35,2020-W36,1,USR_001,0,STK_001,1.0,2.5799
36,2020-W37,1,USR_001,0,STK_001,1.0,2.851
37,2020-W38,1,USR_001,0,STK_001,1.0,3.0305
38,2020-W39,1,USR_001,0,STK_001,1.0,-3.1219
39,2020-W40,1,USR_001,0,STK_001,1.0,-3.015
40,2020-W41,1,USR_001,0,STK_001,1.0,-2.9017
12,2020-W13,1,USR_001,1,USR_001,1.0,0.0
13,2020-W14,1,USR_001,1,USR_001,1.0,-0.0
14,2020-W15,1,USR_001,1,USR_001,1.0,-0.0
15,2020-W16,1,USR_001,1,USR_001,1.0,-0.0
16,2020-W17,1,USR_001,1,USR_001,1.0,0.0
17,2020-W18,1,USR_001,1,USR_001,1.0,0.0
18,2020-W19,1,USR_001,1,USR_001,1.0,-0.0
19,2020-W20,1,USR_001,1,USR_001,1.0,0.0
20,2020-W21,1,USR_001,1,USR_001,1.0,0.0
21,2020-W22,1,USR_001,1,USR_001,1.0,0.0
22,2020-W23,1,USR_001,1,USR_001,1.0,0.0
23,2020-W24,1,USR_001,1,USR_001,1.0,0.0
24,2020-W25,1,USR_001,1,USR_001,1.0,0.0
25,2020-W26,1,USR_001,1,USR_001,1.0,-0.0
26,2020-W27,1,USR_001,1,USR_001,1.0,0.0
27,2020-W28,1,USR_001,1,USR_001,1.0,-0.0
28,2020-W29,1,USR_001,1,USR_001,1.0,-0.0
29,2020-W30,1,USR_001,1,USR_001,1.0,0.0
30,2020-W31,1,USR_001,1,USR_001,1.0,-0.0
31,2020-W32,1,USR_001,1,USR_001,1.0,0.0
32,2020-W33,1,USR_001,1,USR_001,1.0,-0.0
33,2020-W34,1,USR_001,1,USR_001,1.0,0.0
34,2020-W35,1,USR_001,1,USR_001,1.0,0.0
35,2020-W36,1,USR_001,1,USR_001,1.0,-0.0
36,2020-W37,1,USR_001,1,USR_001,1.0,0.0
37,2020-W38,1,USR_001,1,USR_001,1.0,-0.0
38,2020-W39,1,USR_001,1,USR_001,1.0,0.0
39,2020-W40,1,USR_001,1,USR_001,1.0,0.0
40,2020-W41,1,USR_001,1,USR_001,1.0,0.0
12,2020-W13,1,USR_001,2,USR_002,1.0,-2.953
13,2020-W14,1,USR_001,2,USR_002,1.0,-2.7273
14,2020-W15,1,USR_001,2,USR_002,1.0,-1.6199
15,2020-W16,1,USR_001,2,USR_002,1.0,-0.3303
16,2020-W17,1,USR_001,2,USR_002,1.0,-0.1217
17,2020-W18,1,USR_001,2,USR_002,1.0,-0.0601
18,2020-W19,1,USR_001,2,USR_002,1.0,-0.0713
19,2020-W20,1,USR_001,2,USR_002,1.0,-0.18
20,2020-W21,1,USR_001,2,USR_002,1.0,-0.4687
21,2020-W22,1,USR_001,2,USR_002,1.0,-1.0495
22,2020-W23,1,USR_001,2,USR_002,1.0,-1.6951
23,2020-W24,1,USR_001,2,USR_002,1.0,-2.0933
24,2020-W25,1,USR_001,2,USR_002,1.0,-2.3236
25,2020-W26,1,USR_001,2,USR_002,1.0,-2.4756
26,2020-W27,1,USR_001,2,USR_002,1.0,-2.5874
27,2020-W28,1,USR_001,2,USR_002,1.0,-2.6752
28,2020-W29,1,USR_001,2,USR_002,1.0,-2.7457
29,2020-W30,1,USR_001,2,USR_002,1.0,-2.7893
30,2020-W31,1,USR_001,2,USR_002,1.0,-2.7852
31,2020-W32,1,USR_001,2,USR_002,1.0,-2.6559
32,2020-W33,1,USR_001,2,USR_002,1.0,-1.3993
33,2020-W34,1,USR_001,2,USR_002,1.0,-2.975
34,2020-W35,1,USR_001,2,USR_002,1.0,-2.925
35,2020-W36,1,USR_001,2,USR_002,1.0,-2.839
36,2020-W37,1,USR_001,2,USR_002,1.0,-2.7653
37,2020-W38,1,USR_001,2,USR_002,1.0,-2.6992
38,2020-W39,1,USR_001,2,USR_002,1.0,-2.6356
39,2020-W40,1,USR_001,2,USR_002,1.0,-2.5624
40,2020-W41,1,USR_001,2,USR_002,1.0,-2.454
12,2020-W13,1,USR_001,3,USR_003,1.0,-1.9058
13,2020-W14,1,USR_001,3,USR_003,1.0,-1.8231
14,2020-W15,1,USR_001,3,USR_003,1.0,-0.8221
15,2020-W16,1,USR_001,3,USR_003,1.0,0.3815
16,2020-W17,1,USR_001,3,USR_003,1.0,0.5147
17,2020-W18,1,USR_001,3,USR_003,1.0,0.5181
18,2020-W19,1,USR_001,3,USR_003,1.0,0.4987
19,2020-W20,1,USR_001,3,USR_003,1.0,0.4917
20,2020-W21,1,USR_001,3,USR_003,1.0,0.5212
21,2020-W22,1,USR_001,3,USR_003,1.0,0.6005
22,2020-W23,1,USR_001,3,USR_003,1.0,0.7188
23,2020-W24,1,USR_001,3,USR_003,1.0,0.8388
24,2020-W25,1,USR_001,3,USR_003,1.0,0.9259
25,2020-W26,1,USR_001,3,USR_003,1.0,0.973
26,2020-W27,1,USR_001,3,USR_003,1.0,0.9892
27,2020-W28,1,USR_001,3,USR_003,1.0,0.9868
28,2020-W29,1,USR_001,3,USR_003,1.0,0.9763
29,2020-W30,1,USR_001,3,USR_003,1.0,0.9745
30,2020-W31,1,USR_001,3,USR_003,1.0,1.0047
31,2020-W32,1,USR_001,3,USR_003,1.0,1.1389
32,2020-W33,1,USR_001,3,USR_003,1.0,2.3959
33,2020-W34,1,USR_001,3,USR_003,1.0,-2.9548
34,2020-W35,1,USR_001,3,USR_003,1.0,2.6061
35,2020-W36,1,USR_001,3,USR_003,1.0,2.0775
36,2020-W37,1,USR_001,3,USR_003,1.0,2.145
37,2020-W38,1,USR_001,3,USR_003,1.0,2.575
38,2020-W39,1,USR_001,3,USR_003,1.0,-3.022
39,2020-W40,1,USR_001,3,USR_003,1.0,-2.5195
40,2020-W41,1,USR_001,3,USR_003,1.0,-2.2238
12,2020-W13,1,USR_001,4,USR_004,1.0,-1.0537
13,2020-W14,1,USR_001,4,USR_004,1.0,-1.038
14,2020-W15,1,USR_001,4,USR_004,1.0,-0.0683
15,2020-W16,1,USR_001,4,USR_004,1.0,1.1518
16,2020-W17,1,USR_001,4,USR_004,1.0,1.3805
17,2020-W18,1,USR_001,4,USR_004,1.0,1.6124
18,2020-W19,1,USR_001,4,USR_004,1.0,1.9897
19,2020-W20,1,USR_001,4,USR_004,1.0,2.3954
20,2020-W21,1,USR_001,4,USR_004,1.0,2.645
21,2020-W22,1,USR_001,4,USR_004,1.0,2.7492
22,2020-W23,1,USR_001,4,USR_004,1.0,2.7725
23,2020-W24,1,USR_001,4,USR_004,1.0,2.7525
24,2020-W25,1,USR_001,4,USR_004,1.0,2.712
25,2020-W26,1,USR_001,4,USR_004,1.0,2.665
26,2020-W27,1,USR_001,4,USR_004,1.0,2.6202
27,2020-W28,1,USR_001,4,USR_004,1.0,2.587
28,2020-W29,1,USR_001,4,USR_004,1.0,2.5813
29,2020-W30,1,USR_001,4,USR_004,1.0,2.6613
30,2020-W31,1,USR_001,4,USR_004,1.0,3.0872
31,2020-W32,1,USR_001,4,USR_004,1.0,-1.6813
32,2020-W33,1,USR_001,4,USR_004,1.0,0.144
33,2020-W34,1,USR_001,4,USR_004,1.0,1.4501
34,2020-W35,1,USR_001,4,USR_004,1.0,1.6503
35,2020-W36,1,USR_001,4,USR_004,1.0,1.7473
36,2020-W37,1,USR_001,4,USR_004,1.0,1.8547
37,2020-W38,1,USR_001,4,USR_004,1.0,2.0528
38,2020-W39,1,USR_001,4,USR_004,1.0,2.4359
39,2020-W40,1,USR_001,4,USR_004,1.0,2.9703
40,2020-W41,1,USR_001,4,USR_004,1.0,-2.8441
12,2020-W13,1,USR_001,5,USR_006,1.0,2.7073
13,2020-W14,1,USR_001,5,USR_006,1.0,-3.1381
14,2020-W15,1,USR_001,5,USR_006,1.0,-2.0163
15,2020-W16,1,USR_001,5,USR_006,1.0,-0.8072
16,2020-W17,1,USR_001,5,USR_006,1.0,-0.7919
17,2020-W18,1,USR_001,5,USR_006,1.0,-1.1685
18,2020-W19,1,USR_001,5,USR_006,1.0,-1.9977
19,2020-W20,1,USR_001,5,USR_006,1.0,-2.6025
20,2020-W21,1,USR_001,5,USR_006,1.0,-2.873
21,2020-W22,1,USR_001,5,USR_006,1.0,-3.0286
22,2020-W23,1,USR_001,5,USR_006,1.0,3.1358
23,2020-W24,1,USR_001,5,USR_006,1.0,3.0266
24,2020-W25,1,USR_001,5,USR_006,1.0,2.9202
25,2020-W26,1,USR_001,5,USR_006,1.0,2.8148
26,2020-W27,1,USR_001,5,USR_006,1.0,2.7092
27,2020-W28,1,USR_001,5,USR_006,1.0,2.6035
28,2020-W29,1,USR_001,5,USR_006,1.0,2.499
29,2020-W30,1,USR_001,5,USR_006,1.0,2.4105
30,2020-W31,1,USR_001,5,USR_006,1.0,2.3647
31,2020-W32,1,USR_001,5,USR_006,1.0,2.4478
32,2020-W33,1,USR_001,5,USR_006,1.0,-2.5743
33,2020-W34,1,USR_001,5,USR_006,1.0,-1.5438
34,2020-W35,1,USR_001,5,USR_006,1.0,-3.082
35,2020-W36,1,USR_001,5,USR_006,1.0,2.9359
36,2020-W37,1,USR_001,5,USR_006,1.0,3.1254
37,2020-W38,1,USR_001,5,USR_006,1.0,-2.992
38,2020-W39,1,USR_001,5,USR_006,1.0,-2.8835
39,2020-W40,1,USR_001,5,USR_006,1.0,-2.8073
40,2020-W41,1,USR_001,5,USR_006,1.0,-2.7238
12,2020-W13,1,USR_001,6,USR_007,1.0,-1.7022
13,2020-W14,1,USR_001,6,USR_007,1.0,-1.5046
14,2020-W15,1,USR_001,6,USR_007,1.0,-0.3986
15,2020-W16,1,USR_001,6,USR_007,1.0,0.9048
16,2020-W17,1,USR_001,6,USR_007,1.0,1.1336
17,2020-W18,1,USR_001,6,USR_007,1.0,1.2219
18,2020-W19,1,USR_001,6,USR_007,1.0,1.2587
19,2020-W20,1,USR_001,6,USR_007,1.0,1.2551
20,2020-W21,1,USR_001,6,USR_007,1.0,1.2139
21,2020-W22,1,USR_001,6,USR_007,1.0,1.1395
22,2020-W23,1,USR_001,6,USR_007,1.0,1.0425
23,2020-W24,1,USR_001,6,USR_007,1.0,0.9367
24,2020-W25,1,USR_001,6,USR_007,1.0,0.8371
25,2020-W26,1,USR_001,6,USR_007,1.0,0.7589
26,2020-W27,1,USR_001,6,USR_007,1.0,0.71
27,2020-W28,1,USR_001,6,USR_007,1.0,0.6839
28,2020-W29,1,USR_001,6,USR_007,1.0,0.6616
29,2020-W30,1,USR_001,6,USR_007,1.0,0.6372
30,2020-W31,1,USR_001,6,USR_007,1.0,0.6327
31,2020-W32,1,USR_001,6,USR_007,1.0,0.7388
32,2020-W33,1,USR_001,6,USR_007,1.0,2.0186
33,2020-W34,1,USR_001,6,USR_007,1.0,-3.1061
34,2020-W35,1,USR_001,6,USR_007,1.0,-2.9675
35,2020-W36,1,USR_001,6,USR_007,1.0,-2.9114
36,2020-W37,1,USR_001,6,USR_007,1.0,-2.8684
37,2020-W38,1,USR_001,6,USR_007,1.0,-2.8234
38,2020-W39,1,USR_001,6,USR_007,1.0,-2.7743
39,2020-W40,1,USR_001,6,USR_007,1.0,-2.7186
40,2020-W41,1,USR_001,6,USR_007,1.0,-2.6414
12,2020-W13,1,USR_001,7,USR_008,1.0,-1.3284
13,2020-W14,1,USR_001,7,USR_008,1.0,-1.1536
14,2020-W15,1,USR_001,7,USR_008,1.0,-0.0563
15,2020-W16,1,USR_001,7,USR_008,1.0,1.2743
16,2020-W17,1,USR_001,7,USR_008,1.0,1.5556
17,2020-W18,1,USR_001,7,USR_008,1.0,1.6786
18,2020-W19,1,USR_001,7,USR_008,1.0,1.7055
19,2020-W20,1,USR_001,7,USR_008,1.0,1.6549
20,2020-W21,1,USR_001,7,USR_008,1.0,1.5503
21,2020-W22,1,USR_001,7,USR_008,1.0,1.4105
22,2020-W23,1,USR_001,7,USR_008,1.0,1.2505
23,2020-W24,1,USR_001,7,USR_008,1.0,1.0808
24,2020-W25,1,USR_001,7,USR_008,1.0,0.9106
25,2020-W26,1,USR_001,7,USR_008,1.0,0.7488
26,2020-W27,1,USR_001,7,USR_008,1.0,0.5983
27,2020-W28,1,USR_001,7,USR_008,1.0,0.4575
28,2020-W29,1,USR_001,7,USR_008,1.0,0.323
29,2020-W30,1,USR_001,7,USR_008,1.0,0.2015
30,2020-W31,1,USR_001,7,USR_008,1.0,0.1136
31,2020-W32,1,USR_001,7,USR_008,1.0,0.1406
32,2020-W33,1,USR_001,7,USR_008,1.0,1.3345
33,2020-W34,1,USR_001,7,USR_008,1.0,2.391
34,2020-W35,1,USR_001,7,USR_008,1.0,2.4042
35,2020-W36,1,USR_001,7,USR_008,1.0,2.3074
36,2020-W37,1,USR_001,7,USR_008,1.0,2.1726
37,2020-W38,1,USR_001,7,USR_008,1.0,2.0302
38,2020-W39,1,USR_001,7,USR_008,1.0,1.912
39,2020-W40,1,USR_001,7,USR_008,1.0,1.8555
40,2020-W41,1,USR_001,7,USR_008,1.0,1.9078
12,2020-W13,1,USR_001,8,USR_009,1.0,-2.6564
13,2020-W14,1,USR_001,8,USR_009,1.0,-2.5191
14,2020-W15,1,USR_001,8,USR_009,1.0,-1.4775
15,2020-W16,1,USR_001,8,USR_009,1.0,-0.2299
16,2020-W17,1,USR_001,8,USR_009,1.0,-0.0227
17,2020-W18,1,USR_001,8,USR_009,1.0,0.1268
18,2020-W19,1,USR_001,8,USR_009,1.0,0.3693
19,2020-W20,1,USR_001,8,USR_009,1.0,0.6961
20,2020-W21,1,USR_001,8,USR_009,1.0,0.943
21,2020-W22,1,USR_001,8,USR_009,1.0,1.0367
22,2020-W23,1,USR_001,8,USR_009,1.0,1.0224
23,2020-W24,1,USR_001,8,USR_009,1.0,0.9462
24,2020-W25,1,USR_001,8,USR_009,1.0,0.834
25,2020-W26,1,USR_001,8,USR_009,1.0,0.7028
26,2020-W27,1,USR_001,8,USR_009,1.0,0.5672
27,2020-W28,1,USR_001,8,USR_009,1.0,0.441
28,2020-W29,1,USR_001,8,USR_009,1.0,0.3338
29,2020-W30,1,USR_001,8,USR_009,1.0,0.2561
30,2020-W31,1,USR_001,8,USR_009,1.0,0.2254
31,2020-W32,1,USR_001,8,USR_009,1.0,0.3167
32,2020-W33,1,USR_001,8,USR_009,1.0,1.5722
33,2020-W34,1,USR_001,8,USR_009,1.0,2.6335
34,2020-W35,1,USR_001,8,USR_009,1.0,0.6182
35,2020-W36,1,USR_001,8,USR_009,1.0,0.0201
36,2020-W37,1,USR_001,8,USR_009,1.0,-0.0115
37,2020-W38,1,USR_001,8,USR_009,1.0,-0.0064
38,2020-W39,1,USR_001,8,USR_009,1.0,0.0127
39,2020-W40,1,USR_001,8,USR_009,1.0,0.0471
40,2020-W41,1,USR_001,8,USR_009,1.0,0.1144
12,2020-W13,1,USR_001,9,USR_010,1.0,0.5857
13,2020-W14,1,USR_001,9,USR_010,1.0,0.5007
14,2020-W15,1,USR_001,9,USR_010,1.0,1.2436
15,2020-W16,1,USR_001,9,USR_010,1.0,2.1217
16,2020-W17,1,USR_001,9,USR_010,1.0,1.9274
17,2020-W18,1,USR_001,9,USR_010,1.0,1.6518
18,2020-W19,1,USR_001,9,USR_010,1.0,1.4007
19,2020-W20,1,USR_001,9,USR_010,1.0,1.1792
20,2020-W21,1,USR_001,9,USR_010,1.0,0.979
21,2020-W22,1,USR_001,9,USR_010,1.0,0.789
22,2020-W23,1,USR_001,9,USR_010,1.0,0.6
23,2020-W24,1,USR_001,9,USR_010,1.0,0.4071
24,2020-W25,1,USR_001,9,USR_010,1.0,0.209
25,2020-W26,1,USR_001,9,USR_010,1.0,0.0122
26,2020-W27,1,USR_001,9,USR_010,1.0,-0.1682
27,2020-W28,1,USR_001,9,USR_010,1.0,-0.286
28,2020-W29,1,USR_001,9,USR_010,1.0,0.0181
29,2020-W30,1,USR_001,9,USR_010,1.0,1.5742
30,2020-W31,1,USR_001,9,USR_010,1.0,1.7707
31,2020-W32,1,USR_001,9,USR_010,1.0,1.8794
32,2020-W33,1,USR_001,9,USR_010,1.0,-3.1259
33,2020-W34,1,USR_001,9,USR_010,1.0,-1.9514
34,2020-W35,1,USR_001,9,USR_010,1.0,-1.7765
35,2020-W36,1,USR_001,9,USR_010,1.0,-1.6612
36,2020-W37,1,USR_001,9,USR_010,1.0,-1.5302
37,2020-W38,1,USR_001,9,USR_010,1.0,-1.369
38,2020-W39,1,USR_001,9,USR_010,1.0,-1.2032
39,2020-W40,1,USR_001,9,USR_010,1.0,-1.0965
40,2020-W41,1,USR_001,9,USR_010,1.0,-1.2497
12,2020-W13,1,USR_001,10,STK_002,1.0,1.6902
13,2020-W14,1,USR_001,10,STK_002,1.0,1.8082
14,2020-W15,1,USR_001,10,STK_002,1.0,2.776
15,2020-W16,1,USR_001,10,STK_002,1.0,-2.3818
16,2020-W17,1,USR_001,10,STK_002,1.0,-2.3568
17,2020-W18,1,USR_001,10,STK_002,1.0,-2.4846
18,2020-W19,1,USR_001,10,STK_002,1.0,-2.6759
19,2020-W20,1,USR_001,10,STK_002,1.0,-2.9505
20,2020-W21,1,USR_001,10,STK_002,1.0,2.8062
21,2020-W22,1,USR_001,10,STK_002,1.0,1.5674
22,2020-W23,1,USR_001,10,STK_002,1.0,0.7545
23,2020-W24,1,USR_001,10,STK_002,1.0,0.4191
24,2020-W25,1,USR_001,10,STK_002,1.0,0.2136
25,2020-W26,1,USR_001,10,STK_002,1.0,0.0665
26,2020-W27,1,USR_001,10,STK_002,1.0,-0.0413
27,2020-W28,1,USR_001,10,STK_002,1.0,-0.1158
28,2020-W29,1,USR_001,10,STK_002,1.0,-0.1502
29,2020-W30,1,USR_001,10,STK_002,1.0,-0.096
30,2020-W31,1,USR_001,10,STK_002,1.0,1.0777
31,2020-W32,1,USR_001,10,STK_002,1.0,2.91
32,2020-W33,1,USR_001,10,STK_002,1.0,-1.7879
33,2020-W34,1,USR_001,10,STK_002,1.0,-0.1519
34,2020-W35,1,USR_001,10,STK_002,1.0,0.7271
35,2020-W36,1,USR_001,10,STK_002,1.0,1.2969
36,2020-W37,1,USR_001,10,STK_002,1.0,1.5743
37,2020-W38,1,USR_001,10,STK_002,1.0,1.735
38,2020-W39,1,USR_001,10,STK_002,1.0,1.8524
39,2020-W40,1,USR_001,10,STK_002,1.0,1.9455
40,2020-W41,1,USR_001,10,STK_002,1.0,2.0336
12,2020-W13,1,USR_001,11,USR_005,1.0,1.1534
13,2020-W14,1,USR_001,11,USR_005,1.0,1.4698
14,2020-W15,1,USR_001,11,USR_005,1.0,2.7407
15,2020-W16,1,USR_001,11,USR_005,1.0,-2.0499
16,2020-W17,1,USR_001,11,USR_005,1.0,-1.6545
17,2020-W18,1,USR_001,11,USR_005,1.0,-1.4459
18,2020-W19,1,USR_001,11,USR_005,1.0,-1.3247
19,2020-W20,1,USR_001,11,USR_005,1.0,-1.2495
20,2020-W21,1,USR_001,11,USR_005,1.0,-1.1919
21,2020-W22,1,USR_001,11,USR_005,1.0,-1.1361
22,2020-W23,1,USR_001,11,USR_005,1.0,-1.085
23,2020-W24,1,USR_001,11,USR_005,1.0,-1.0546
24,2020-W25,1,USR_001,11,USR_005,1.0,-1.0503
25,2020-W26,1,USR_001,11,USR_005,1.0,-1.0637
26,2020-W27,1,USR_001,11,USR_005,1.0,-1.0789
27,2020-W28,1,USR_001,11,USR_005,1.0,-1.0828
28,2020-W29,1,USR_001,11,USR_005,1.0,-1.0636
29,2020-W30,1,USR_001,11,USR_005,1.0,-1.0059
30,2020-W31,1,USR_001,11,USR_005,1.0,-0.8928
31,2020-W32,1,USR_001,11,USR_005,1.0,-0.6545
32,2020-W33,1,USR_001,11,USR_005,1.0,0.7492
33,2020-W34,1,USR_001,11,USR_005,1.0,2.0136
34,2020-W35,1,USR_001,11,USR_005,1.0,2.242
35,2020-W36,1,USR_001,11,USR_005,1.0,2.382
36,2020-W37,1,USR_001,11,USR_005,1.0,2.5221
37,2020-W38,1,USR_001,11,USR_005,1.0,2.7062
38,2020-W39,1,USR_001,11,USR_005,1.0,2.9654
39,2020-W40,1,USR_001,11,USR_005,1.0,-2.9947
40,2020-W41,1,USR_001,11,USR_005,1.0,-2.664
12,2020-W13,1,USR_001,12,STK_003,1.0,-2.6684
13,2020-W14,1,USR_001,12,STK_003,1.0,-2.629
14,2020-W15,1,USR_001,12,STK_003,1.0,-1.7062
15,2020-W16,1,USR_001,12,STK_003,1.0,-0.6138
16,2020-W17,1,USR_001,12,STK_003,1.0,-0.6151
17,2020-W18,1,USR_001,12,STK_003,1.0,-0.7501
18,2020-W19,1,USR_001,12,STK_003,1.0,-0.8897
19,2020-W20,1,USR_001,12,STK_003,1.0,-0.9733
20,2020-W21,1,USR_001,12,STK_003,1.0,-0.966
21,2020-W22,1,USR_001,12,STK_003,1.0,-0.8866
22,2020-W23,1,USR_001,12,STK_003,1.0,-0.8136
23,2020-W24,1,USR_001,12,STK_003,1.0,-0.8024
24,2020-W25,1,USR_001,12,STK_003,1.0,-0.8507
25,2020-W26,1,USR_001,12,STK_003,1.0,-0.9397
26,2020-W27,1,USR_001,12,STK_003,1.0,-1.0534
27,2020-W28,1,USR_001,12,STK_003,1.0,-1.184
28,2020-W29,1,USR_001,12,STK_003,1.0,-1.3212
29,2020-W30,1,USR_001,12,STK_003,1.0,-1.4381
30,2020-W31,1,USR_001,12,STK_003,1.0,-1.4818
31,2020-W32,1,USR_001,12,STK_003,1.0,-1.3192
32,2020-W33,1,USR_001,12,STK_003,1.0,0.1716
33,2020-W34,1,USR_001,12,STK_003,1.0,1.7861
34,2020-W35,1,USR_001,12,STK_003,1.0,2.5329
35,2020-W36,1,USR_001,12,STK_003,1.0,3.0228
36,2020-W37,1,USR_001,12,STK_003,1.0,-2.9823
37,2020-W38,1,USR_001,12,STK_003,1.0,-2.8083
38,2020-W39,1,USR_001,12,STK_003,1.0,-2.6825
39,2020-W40,1,USR_001,12,STK_003,1.0,-2.5722
40,2020-W41,1,USR_001,12,STK_003,1.0,-2.4432
12,2020-W13,1,USR_001,13,STK_004,1.0,2.4302
13,2020-W14,1,USR_001,13,STK_004,1.0,2.9575
14,2020-W15,1,USR_001,13,STK_004,1.0,-2.0707
15,2020-W16,1,USR_001,13,STK_004,1.0,-0.7735
16,2020-W17,1,USR_001,13,STK_004,1.0,-0.6491
17,2020-W18,1,USR_001,13,STK_004,1.0,-0.7005
18,2020-W19,1,USR_001,13,STK_004,1.0,-0.7568
19,2020-W20,1,USR_001,13,STK_004,1.0,-0.7001
20,2020-W21,1,USR_001,13,STK_004,1.0,-0.4647
21,2020-W22,1,USR_001,13,STK_004,1.0,-0.1944
22,2020-W23,1,USR_001,13,STK_004,1.0,-0.074
23,2020-W24,1,USR_001,13,STK_004,1.0,-0.0819
24,2020-W25,1,USR_001,13,STK_004,1.0,-0.1548
25,2020-W26,1,USR_001,13,STK_004,1.0,-0.2532
26,2020-W27,1,USR_001,13,STK_004,1.0,-0.3566
27,2020-W28,1,USR_001,13,STK_004,1.0,-0.4545
28,2020-W29,1,USR_001,13,STK_004,1.0,-0.5393
29,2020-W30,1,USR_001,13,STK_004,1.0,-0.5994
30,2020-W31,1,USR_001,13,STK_004,1.0,-0.6183
31,2020-W32,1,USR_001,13,STK_004,1.0,-0.5271
32,2020-W33,1,USR_001,13,STK_004,1.0,0.7104
33,2020-W34,1,USR_001,13,STK_004,1.0,1.7769
34,2020-W35,1,USR_001,13,STK_004,1.0,1.7548
35,2020-W36,1,USR_001,13,STK_004,1.0,1.5741
36,2020-W37,1,USR_001,13,STK_004,1.0,1.3242
37,2020-W38,1,USR_001,13,STK_004,1.0,1.0711
38,2020-W39,1,USR_001,13,STK_004,1.0,0.8647
39,2020-W40,1,USR_001,13,STK_004,1.0,0.7106
40,2020-W41,1,USR_001,13,STK_004,1.0,0.5909
12,2020-W13,1,USR_001,14,STK_005,1.0,-1.2238
13,2020-W14,1,USR_001,14,STK_005,1.0,-1.5209
14,2020-W15,1,USR_001,14,STK_005,1.0,-0.6374
15,2020-W16,1,USR_001,14,STK_005,1.0,0.5691
16,2020-W17,1,USR_001,14,STK_005,1.0,0.7666
17,2020-W18,1,USR_001,14,STK_005,1.0,0.8777
18,2020-W19,1,USR_001,14,STK_005,1.0,1.0263
19,2020-W20,1,USR_001,14,STK_005,1.0,1.3183
20,2020-W21,1,USR_001,14,STK_005,1.0,1.8294
21,2020-W22,1,USR_001,14,STK_005,1.0,2.2881
22,2020-W23,1,USR_001,14,STK_005,1.0,2.494
23,2020-W24,1,USR_001,14,STK_005,1.0,2.5369
24,2020-W25,1,USR_001,14,STK_005,1.0,2.4911
25,2020-W26,1,USR_001,14,STK_005,1.0,2.3851
26,2020-W27,1,USR_001,14,STK_005,1.0,2.2198
27,2020-W28,1,USR_001,14,STK_005,1.0,1.9807
28,2020-W29,1,USR_001,14,STK_005,1.0,1.6524
29,2020-W30,1,USR_001,14,STK_005,1.0,1.275
30,2020-W31,1,USR_001,14,STK_005,1.0,0.9594
31,2020-W32,1,USR_001,14,STK_005,1.0,0.8504
32,2020-W33,1,USR_001,14,STK_005,1.0,2.0027
33,2020-W34,1,USR_001,14,STK_005,1.0,3.0979
34,2020-W35,1,USR_001,14,STK_005,1.0,-3.0447
35,2020-W36,1,USR_001,14,STK_005,1.0,-2.6401
36,2020-W37,1,USR_001,14,STK_005,1.0,-0.2816
37,2020-W38,1,USR_001,14,STK_005,1.0,-0.1313
38,2020-W39,1,USR_001,14,STK_005,1.0,-0.0956
39,2020-W40,1,USR_001,14,STK_005,1.0,-0.0855
40,2020-W41,1,USR_001,14,STK_005,1.0,-0.0834
12,2020-W13,2,USR_002,0,STK_001,1.0,2.7654
13,2020-W14,2,USR_002,0,STK_001,1.0,1.9332
14,2020-W15,2,USR_002,0,STK_001,1.0,1.254
15,2020-W16,2,USR_002,0,STK_001,1.0,0.9644
16,2020-W17,2,USR_002,0,STK_001,1.0,0.8351
17,2020-W18,2,USR_002,0,STK_001,1.0,0.782
18,2020-W19,2,USR_002,0,STK_001,1.0,0.7972
19,2020-W20,2,USR_002,0,STK_001,1.0,0.9065
20,2020-W21,2,USR_002,0,STK_001,1.0,1.1848
21,2020-W22,2,USR_002,0,STK_001,1.0,1.7347
22,2020-W23,2,USR_002,0,STK_001,1.0,2.3204
23,2020-W24,2,USR_002,0,STK_001,1.0,2.623
24,2020-W25,2,USR_002,0,STK_001,1.0,2.7106
25,2020-W26,2,USR_002,0,STK_001,1.0,2.6443
26,2020-W27,2,USR_002,0,STK_001,1.0,2.3735
27,2020-W28,2,USR_002,0,STK_001,1.0,1.7346
28,2020-W29,2,USR_002,0,STK_001,1.0,1.0342
29,2020-W30,2,USR_002,0,STK_001,1.0,0.7107
30,2020-W31,2,USR_002,0,STK_001,1.0,0.6223
31,2020-W32,2,USR_002,0,STK_001,1.0,0.7017
