t_idx,time_label,src_idx,src_label,tgt_idx,tgt_label,weight,stress
4,2020-W05,9,USR_010,0,STK_001,935083.13,0.5204
4,2020-W05,9,USR_010,10,STK_002,2528.17,1.4009
4,2020-W05,9,USR_010,12,STK_003,1190760.96,1.1889
4,2020-W05,9,USR_010,13,STK_004,1067461.02,1.4
4,2020-W05,9,USR_010,14,STK_005,3857277.56,0.2824
4,2020-W05,10,STK_002,1,USR_001,103185.47,0.5703
4,2020-W05,10,STK_002,2,USR_002,405282.63,3.0937
4,2020-W05,10,STK_002,3,USR_003,1374.68,1.2874
4,2020-W05,10,STK_002,4,USR_004,258970.35,1.1679
4,2020-W05,10,STK_002,5,USR_006,92391.85,0.5447
4,2020-W05,10,STK_002,6,USR_007,244258.55,0.1967
4,2020-W05,10,STK_002,7,USR_008,29282.4,0.8201
4,2020-W05,10,STK_002,8,USR_009,160582.32,0.6053
4,2020-W05,10,STK_002,9,USR_010,209264.54,0.4503
4,2020-W05,10,STK_002,11,USR_005,135571.93,0.1386
4,2020-W05,11,USR_005,0,STK_001,1733521.03,0.4494
4,2020-W05,11,USR_005,10,STK_002,179919.99,0.4905
4,2020-W05,11,USR_005,12,STK_003,1189037.79,0.0768
4,2020-W05,11,USR_005,13,STK_004,650064.76,1.7208
4,2020-W05,11,USR_005,14,STK_005,6721412.87,4.1582
4,2020-W05,12,STK_003,1,USR_001,679268.75,1.4941
4,2020-W05,12,STK_003,2,USR_002,715339.35,0.8976
4,2020-W05,12,STK_003,3,USR_003,512261.74,0.7124
4,2020-W05,12,STK_003,4,USR_004,310354.56,0.8129
4,2020-W05,12,STK_003,5,USR_006,564087.68,0.0275
4,2020-W05,12,STK_003,6,USR_007,1312978.39,1.6288
4,2020-W05,12,STK_003,7,USR_008,1606947.57,1.2592
4,2020-W05,12,STK_003,8,USR_009,485645.97,1.6117
4,2020-W05,12,STK_003,9,USR_010,1919894.12,0.6968
4,2020-W05,12,STK_003,11,USR_005,2266118.75,1.3738
4,2020-W05,13,STK_004,1,USR_001,403179.52,0.3328
4,2020-W05,13,STK_004,2,USR_002,1230851.47,1.8083
4,2020-W05,13,STK_004,3,USR_003,971896.98,1.675
4,2020-W05,13,STK_004,4,USR_004,1496490.31,2.0555
4,2020-W05,13,STK_004,5,USR_006,14594.88,1.2091
4,2020-W05,13,STK_004,6,USR_007,968334.19,0.4512
4,2020-W05,13,STK_004,7,USR_008,739039.83,1.3157
4,2020-W05,13,STK_004,8,USR_009,210288.54,4.72
4,2020-W05,13,STK_004,9,USR_010,1048378.89,1.5808
4,2020-W05,13,STK_004,11,USR_005,312457.32,4.3695
4,2020-W05,14,STK_005,1,USR_001,5807997.21,4.2225
4,2020-W05,14,STK_005,2,USR_002,5775399.36,2.4549
4,2020-W05,14,STK_005,3,USR_003,369095.13,1.9153
4,2020-W05,14,STK_005,4,USR_004,2384004.33,0.4328
4,2020-W05,14,STK_005,5,USR_006,2056987.61,0.6881
4,2020-W05,14,STK_005,6,USR_007,3690362.96,0.3576
4,2020-W05,14,STK_005,7,USR_008,3419810.94,1.5562
4,2020-W05,14,STK_005,8,USR_009,3227870.51,1.4779
4,2020-W05,14,STK_005,9,USR_010,5029585.73,1.9582
4,2020-W05,14,STK_005,11,USR_005,2735996.88,1.0889
5,2020-W06,0,STK_001,1,USR_001,1870640.48,0.4608
5,2020-W06,0,STK_001,2,USR_002,3887846.87,1.2357
5,2020-W06,0,STK_001,3,USR_003,246931.96,1.3743
5,2020-W06,0,STK_001,4,USR_004,4433481.57,2.164
5,2020-W06,0,STK_001,5,USR_006,4043858.94,1.9347
5,2020-W06,0,STK_001,6,USR_007,5578362.88,5.1322
5,2020-W06,0,STK_001,7,USR_008,1291959.6,0.3566
5,2020-W06,0,STK_001,8,USR_009,6143882.73,2.5632
5,2020-W06,0,STK_001,9,USR_010,3324225.05,3.1718
5,2020-W06,0,STK_001,11,USR_005,4017384.39,3.3212
5,2020-W06,1,USR_001,0,STK_001,7234534.14,2.5626
5,2020-W06,1,USR_001,10,STK_002,214621.75,0.4224
5,2020-W06,1,USR_001,12,STK_003,970930.9,0.8666
5,2020-W06,1,USR_001,13,STK_004,1855281.67,2.6636
5,2020-W06,1,USR_001,14,STK_005,32538965.18,17.6921
5,2020-W06,2,USR_002,0,STK_001,3005261.15,1.0092
5,2020-W06,2,USR_002,10,STK_002,366436.9,2.7512
5,2020-W06,2,USR_002,12,STK_003,1357369.88,0.6511
5,2020-W06,2,USR_002,13,STK_004,157312.36,0.9652
5,2020-W06,2,USR_002,14,STK_005,3161231.85,0.7027
5,2020-W06,3,USR_003,0,STK_001,3115752.12,1.1734
5,2020-W06,3,USR_003,10,STK_002,56690.07,1.9169
5,2020-W06,3,USR_003,12,STK_003,2557977.96,1.08
5,2020-W06,3,USR_003,13,STK_004,1951516.09,4.5805
5,2020-W06,3,USR_003,14,STK_005,3195734.15,1.6618
5,2020-W06,4,USR_004,0,STK_001,5895759.74,2.4867
5,2020-W06,4,USR_004,10,STK_002,104147.74,1.2758
5,2020-W06,4,USR_004,12,STK_003,45284.48,1.3469
5,2020-W06,4,USR_004,13,STK_004,211739.55,1.1687
5,2020-W06,4,USR_004,14,STK_005,2795484.91,1.0926
5,2020-W06,5,USR_006,0,STK_001,5234333.22,3.1628
5,2020-W06,5,USR_006,10,STK_002,51630.81,0.8268
5,2020-W06,5,USR_006,12,STK_003,762244.75,0.0218
5,2020-W06,5,USR_006,13,STK_004,157877.49,1.6017
5,2020-W06,5,USR_006,14,STK_005,39896534.41,37.076
5,2020-W06,6,USR_007,0,STK_001,3153882.39,0.6152
5,2020-W06,6,USR_007,10,STK_002,392244.34,5.2384
5,2020-W06,6,USR_007,12,STK_003,1497757.33,0.3924
5,2020-W06,6,USR_007,13,STK_004,1314794.62,0.9483
5,2020-W06,6,USR_007,14,STK_005,3698176.14,0.4508
5,2020-W06,7,USR_008,10,STK_002,77399.96,0.2577
5,2020-W06,7,USR_008,12,STK_003,2477401.41,2.2754
5,2020-W06,7,USR_008,13,STK_004,16593.2,1.3188
5,2020-W06,7,USR_008,14,STK_005,3103556.79,2.6191
5,2020-W06,8,USR_009,0,STK_001,3365689.62,1.5034
5,2020-W06,8,USR_009,10,STK_002,223943.31,0.05
5,2020-W06,8,USR_009,12,STK_003,1135396.42,0.6673
5,2020-W06,8,USR_009,13,STK_004,540308.23,0.0838
5,2020-W06,8,USR_009,14,STK_005,2395900.23,1.2173
5,2020-W06,9,USR_010,0,STK_001,897258.9,0.491
5,2020-W06,9,USR_010,10,STK_002,202871.25,1.6632
5,2020-W06,9,USR_010,12,STK_003,3101853.0,2.1575
5,2020-W06,9,USR_010,13,STK_004,811383.91,0.0005
5,2020-W06,9,USR_010,14,STK_005,3091527.92,0.1696
5,2020-W06,10,STK_002,1,USR_001,322207.65,0.9037
5,2020-W06,10,STK_002,2,USR_002,189495.32,0.1154
5,2020-W06,10,STK_002,3,USR_003,57091.9,0.3259
5,2020-W06,10,STK_002,4,USR_004,238143.26,0.6808
5,2020-W06,10,STK_002,5,USR_006,52642.5,0.9379
5,2020-W06,10,STK_002,6,USR_007,162831.16,0.6579
5,2020-W06,10,STK_002,7,USR_008,258955.55,1.6695
5,2020-W06,10,STK_002,8,USR_009,132042.22,0.0753
5,2020-W06,10,STK_002,9,USR_010,274539.55,1.0883
5,2020-W06,10,STK_002,11,USR_005,160131.31,0.1559
5,2020-W06,11,USR_005,0,STK_001,2936103.19,1.6349
5,2020-W06,11,USR_005,10,STK_002,158094.29,0.1544
5,2020-W06,11,USR_005,12,STK_003,1527117.26,0.6413
5,2020-W06,11,USR_005,13,STK_004,1145583.24,1.2975
5,2020-W06,11,USR_005,14,STK_005,3807027.64,0.0232
5,2020-W06,12,STK_003,1,USR_001,759875.55,0.9752
5,2020-W06,12,STK_003,2,USR_002,1186886.19,0.3745
5,2020-W06,12,STK_003,3,USR_003,1376297.32,0.5568
5,2020-W06,12,STK_003,4,USR_004,777600.34,0.0058
5,2020-W06,12,STK_003,5,USR_006,1613745.6,3.6345
5,2020-W06,12,STK_003,6,USR_007,1730472.24,2.2563
5,2020-W06,12,STK_003,7,USR_008,2129259.34,2.1625
5,2020-W06,12,STK_003,8,USR_009,2112282.95,0.4466
5,2020-W06,12,STK_003,9,USR_010,2289869.3,1.0418
5,2020-W06,12,STK_003,11,USR_005,1457044.56,0.6031
5,2020-W06,13,STK_004,1,USR_001,1208750.78,1.1056
5,2020-W06,13,STK_004,2,USR_002,133421.05,1.2502
5,2020-W06,13,STK_004,3,USR_003,1565056.36,3.0422
5,2020-W06,13,STK_004,4,USR_004,799121.49,0.1646
5,2020-W06,13,STK_004,5,USR_006,846651.76,0.3292
5,2020-W06,13,STK_004,6,USR_007,566828.54,0.6717
5,2020-W06,13,STK_004,7,USR_008,234172.02,1.5841
5,2020-W06,13,STK_004,8,USR_009,333316.16,1.2549
5,2020-W06,13,STK_004,9,USR_010,1337756.41,2.5606
5,2020-W06,13,STK_004,11,USR_005,1137315.79,0.7348
5,2020-W06,14,STK_005,1,USR_001,42313217.44,22.4335
5,2020-W06,14,STK_005,2,USR_002,158457.0,1.467
5,2020-W06,14,STK_005,3,USR_003,5032099.32,1.2465
5,2020-W06,14,STK_005,4,USR_004,1377775.3,0.7708
5,2020-W06,14,STK_005,5,USR_006,33302785.21,17.8476
5,2020-W06,14,STK_005,6,USR_007,2254929.56,0.7467
5,2020-W06,14,STK_005,7,USR_008,1085720.82,1.4769
5,2020-W06,14,STK_005,8,USR_009,4476943.09,2.2819
5,2020-W06,14,STK_005,9,USR_010,5293351.07,1.5113
5,2020-W06,14,STK_005,11,USR_005,2388860.41,0.432
6,2020-W07,0,STK_001,3,USR_003,2005663.34,1.564
6,2020-W07,0,STK_001,4,USR_004,633064.0,2.3843
6,2020-W07,0,STK_001,5,USR_006,4574690.83,1.77
6,2020-W07,0,STK_001,6,USR_007,1928481.08,0.6279
6,2020-W07,0,STK_001,7,USR_008,1893716.05,0.6624
6,2020-W07,0,STK_001,8,USR_009,1685331.64,0.8088
6,2020-W07,0,STK_001,9,USR_010,2272870.36,0.4564
6,2020-W07,0,STK_001,11,USR_005,3343700.38,1.242
6,2020-W07,1,USR_001,10,STK_002,198957.63,0.206
6,2020-W07,1,USR_001,12,STK_003,766931.95,1.305
6,2020-W07,1,USR_001,13,STK_004,646124.11,0.5047
6,2020-W07,1,USR_001,14,STK_005,3880184.98,0.4822
6,2020-W07,2,USR_002,0,STK_001,86022.56,1.664
6,2020-W07,2,USR_002,10,STK_002,53570.32,0.9667
6,2020-W07,2,USR_002,12,STK_003,1231902.14,0.7644
6,2020-W07,2,USR_002,13,STK_004,212912.13,0.715
6,2020-W07,2,USR_002,14,STK_005,2812849.17,0.4078
6,2020-W07,3,USR_003,0,STK_001,3686885.02,1.3512
6,2020-W07,3,USR_003,12,STK_003,2443649.73,0.7832
6,2020-W07,3,USR_003,13,STK_004,931625.38,0.331
6,2020-W07,3,USR_003,14,STK_005,7547753.84,5.0971
6,2020-W07,4,USR_004,0,STK_001,2368509.66,1.2543
6,2020-W07,4,USR_004,10,STK_002,90653.77,1.2093
6,2020-W07,4,USR_004,12,STK_003,1518566.18,1.4971
6,2020-W07,4,USR_004,13,STK_004,2351696.64,9.6919
6,2020-W07,4,USR_004,14,STK_005,1177008.44,0.865
6,2020-W07,5,USR_006,0,STK_001,1310318.48,0.4589
6,2020-W07,5,USR_006,12,STK_003,2335392.73,4.1327
6,2020-W07,5,USR_006,13,STK_004,901598.74,0.072
6,2020-W07,5,USR_006,14,STK_005,3770340.91,0.3415
6,2020-W07,6,USR_007,0,STK_001,915887.38,0.9443
6,2020-W07,6,USR_007,10,STK_002,55598.76,0.988
6,2020-W07,6,USR_007,12,STK_003,667485.93,0.7917
6,2020-W07,6,USR_007,13,STK_004,114844.6,1.0199
6,2020-W07,6,USR_007,14,STK_005,1306834.71,0.7739
6,2020-W07,7,USR_008,0,STK_001,932861.76,0.5572
6,2020-W07,7,USR_008,10,STK_002,77234.12,0.2364
6,2020-W07,7,USR_008,12,STK_003,1052247.29,0.1888
6,2020-W07,7,USR_008,13,STK_004,549548.09,0.2153
6,2020-W07,7,USR_008,14,STK_005,1104220.5,1.887
6,2020-W07,8,USR_009,0,STK_001,3878208.66,1.6012
6,2020-W07,8,USR_009,10,STK_002,82290.09,1.101
6,2020-W07,8,USR_009,12,STK_003,808553.6,0.6297
6,2020-W07,8,USR_009,13,STK_004,173867.13,0.9628
6,2020-W07,8,USR_009,14,STK_005,751692.8,2.1237
6,2020-W07,9,USR_010,0,STK_001,3494819.82,2.3341
6,2020-W07,9,USR_010,10,STK_002,506905.14,5.004
6,2020-W07,9,USR_010,12,STK_003,1958440.0,0.045
6,2020-W07,9,USR_010,13,STK_004,1513391.74,3.1861
6,2020-W07,9,USR_010,14,STK_005,3528736.5,0.1077
6,2020-W07,10,STK_002,1,USR_001,67798.45,0.8949
6,2020-W07,10,STK_002,2,USR_002,307660.66,1.0074
6,2020-W07,10,STK_002,3,USR_003,87051.6,0.0974
6,2020-W07,10,STK_002,4,USR_004,42467.32,1.8317
6,2020-W07,10,STK_002,5,USR_006,47448.28,0.8616
6,2020-W07,10,STK_002,6,USR_007,144217.97,0.6967
6,2020-W07,10,STK_002,7,USR_008,55598.76,0.6307
6,2020-W07,10,STK_002,8,USR_009,88126.62,0.6849
6,2020-W07,10,STK_002,9,USR_010,6579.6,1.942
6,2020-W07,10,STK_002,11,USR_005,322473.45,2.1631
6,2020-W07,11,USR_005,0,STK_001,1664004.34,0.0455
6,2020-W07,11,USR_005,10,STK_002,104212.88,0.5992
6,2020-W07,11,USR_005,12,STK_003,234018.72,1.7548
6,2020-W07,11,USR_005,13,STK_004,428524.08,2.4795
6,2020-W07,11,USR_005,14,STK_005,1466446.29,1.508
6,2020-W07,12,STK_003,1,USR_001,2500617.97,2.1608
6,2020-W07,12,STK_003,2,USR_002,1584184.07,0.0001
6,2020-W07,12,STK_003,3,USR_003,1898576.18,1.2472
6,2020-W07,12,STK_003,4,USR_004,960704.39,0.2856
6,2020-W07,12,STK_003,5,USR_006,1538151.04,1.6951
6,2020-W07,12,STK_003,6,USR_007,1373462.77,0.7717
6,2020-W07,12,STK_003,7,USR_008,1011785.32,0.5953
6,2020-W07,12,STK_003,8,USR_009,704919.95,1.1057
6,2020-W07,12,STK_003,9,USR_010,1444786.58,0.1535
6,2020-W07,13,STK_004,1,USR_001,599523.39,0.1372
6,2020-W07,13,STK_004,2,USR_002,330917.2,0.5762
6,2020-W07,13,STK_004,3,USR_003,1115452.87,0.7819
6,2020-W07,13,STK_004,4,USR_004,863931.37,0.2706
6,2020-W07,13,STK_004,5,USR_006,525985.39,0.2379
6,2020-W07,13,STK_004,6,USR_007,1242703.03,1.3067
6,2020-W07,13,STK_004,7,USR_008,323681.44,0.7905
6,2020-W07,13,STK_004,8,USR_009,236063.52,1.4454
6,2020-W07,13,STK_004,9,USR_010,957920.61,0.2182
6,2020-W07,13,STK_004,11,USR_005,1627953.82,2.2123
6,2020-W07,14,STK_005,1,USR_001,3982478.27,0.3573
6,2020-W07,14,STK_005,2,USR_002,3767800.38,0.6299
6,2020-W07,14,STK_005,3,USR_003,1658503.46,0.7853
6,2020-W07,14,STK_005,4,USR_004,3779832.71,0.3034
6,2020-W07,14,STK_005,5,USR_006,3629569.16,0.3925
6,2020-W07,14,STK_005,6,USR_007,787760.93,1.79
6,2020-W07,14,STK_005,7,USR_008,1106183.58,1.133
6,2020-W07,14,STK_005,8,USR_009,2980846.13,0.3922
6,2020-W07,14,STK_005,9,USR_010,3160057.91,0.286
6,2020-W07,14,STK_005,11,USR_005,2493035.61,0.532
7,2020-W08,0,STK_001,1,USR_001,4353388.01,1.1453
7,2020-W08,0,STK_001,2,USR_002,3055626.48,0.6482
7,2020-W08,0,STK_001,3,USR_003,5485218.83,6.1364
7,2020-W08,0,STK_001,4,USR_004,2896114.89,0.2067
7,2020-W08,0,STK_001,5,USR_006,3688674.32,0.7865
7,2020-W08,0,STK_001,6,USR_007,2110770.86,0.4267
7,2020-W08,0,STK_001,7,USR_008,1044100.99,0.8616
7,2020-W08,0,STK_001,8,USR_009,1620313.67,0.7526
7,2020-W08,0,STK_001,9,USR_010,594688.03,1.8151
7,2020-W08,0,STK_001,11,USR_005,3495371.17,1.1636
7,2020-W08,1,USR_001,0,STK_001,1201058.1,0.785
7,2020-W08,1,USR_001,10,STK_002,117435.48,0.7844
7,2020-W08,1,USR_001,12,STK_003,718771.41,1.2115
7,2020-W08,1,USR_001,13,STK_004,1069828.98,0.3406
7,2020-W08,1,USR_001,14,STK_005,1835253.45,0.6437
7,2020-W08,2,USR_002,0,STK_001,3602005.09,1.4664
7,2020-W08,2,USR_002,10,STK_002,161035.05,0.0782
7,2020-W08,2,USR_002,12,STK_003,1582044.8,0.1297
7,2020-W08,2,USR_002,13,STK_004,536371.72,0.0032
7,2020-W08,2,USR_002,14,STK_005,3882224.74,1.0572
7,2020-W08,3,USR_003,0,STK_001,2234742.82,0.1721
7,2020-W08,3,USR_003,10,STK_002,354665.92,1.1634
7,2020-W08,3,USR_003,12,STK_003,759812.01,1.1179
7,2020-W08,3,USR_003,13,STK_004,1569791.27,1.4045
7,2020-W08,3,USR_003,14,STK_005,2119813.61,0.2103
7,2020-W08,4,USR_004,0,STK_001,2262978.64,1.1324
7,2020-W08,4,USR_004,10,STK_002,66136.75,1.3331
7,2020-W08,4,USR_004,12,STK_003,1157229.08,0.6127
7,2020-W08,4,USR_004,13,STK_004,597313.7,0.1217
7,2020-W08,4,USR_004,14,STK_005,3756850.66,2.145
7,2020-W08,5,USR_006,0,STK_001,4324214.34,1.4016
7,2020-W08,5,USR_006,10,STK_002,286944.34,1.9399
7,2020-W08,5,USR_006,12,STK_003,961748.07,0.0285
7,2020-W08,5,USR_006,13,STK_004,7594882.21,12.6575
7,2020-W08,5,USR_006,14,STK_005,1012476.64,0.524
7,2020-W08,6,USR_007,0,STK_001,2684326.0,0.3735
7,2020-W08,6,USR_007,10,STK_002,81635.83,0.6211
7,2020-W08,6,USR_007,12,STK_003,1241036.02,0.1166
7,2020-W08,6,USR_007,13,STK_004,1600202.61,1.3985
7,2020-W08,6,USR_007,14,STK_005,1375939.07,0.6523
7,2020-W08,7,USR_008,0,STK_001,1937063.28,0.401
7,2020-W08,7,USR_008,10,STK_002,165476.22,1.2168
7,2020-W08,7,USR_008,12,STK_003,949866.06,0.3068
7,2020-W08,7,USR_008,13,STK_004,333412.36,0.3581
7,2020-W08,7,USR_008,14,STK_005,558740.78,2.2669
7,2020-W08,8,USR_009,0,STK_001,3469852.21,0.9505
7,2020-W08,8,USR_009,10,STK_002,49045.25,1.1881
7,2020-W08,8,USR_009,12,STK_003,642774.9,1.216
7,2020-W08,8,USR_009,13,STK_004,912530.86,0.9758
7,2020-W08,8,USR_009,14,STK_005,1154972.98,1.3002
7,2020-W08,9,USR_010,0,STK_001,3005566.83,1.1974
7,2020-W08,9,USR_010,10,STK_002,29412.8,0.8063
7,2020-W08,9,USR_010,12,STK_003,2738193.8,1.08
7,2020-W08,9,USR_010,13,STK_004,1448640.77,1.6817
7,2020-W08,9,USR_010,14,STK_005,4623884.48,0.8084
7,2020-W08,10,STK_002,1,USR_001,118250.24,0.4462
7,2020-W08,10,STK_002,2,USR_002,89397.69,0.8104
7,2020-W08,10,STK_002,3,USR_003,303646.28,3.152
7,2020-W08,10,STK_002,4,USR_004,210310.39,0.4571
7,2020-W08,10,STK_002,5,USR_006,341310.16,2.8496
7,2020-W08,10,STK_002,6,USR_007,45495.92,1.2704
7,2020-W08,10,STK_002,7,USR_008,133598.55,0.1937
7,2020-W08,10,STK_002,8,USR_009,74773.31,0.8535
7,2020-W08,10,STK_002,9,USR_010,107885.32,0.5112
7,2020-W08,10,STK_002,11,USR_005,139219.16,0.3573
7,2020-W08,11,USR_005,0,STK_001,3622459.94,2.0305
7,2020-W08,11,USR_005,10,STK_002,252099.38,1.5982
7,2020-W08,11,USR_005,12,STK_003,2007805.18,1.5121
7,2020-W08,11,USR_005,13,STK_004,7559928.53,25.9637
7,2020-W08,11,USR_005,14,STK_005,1899319.02,0.9475
7,2020-W08,12,STK_003,1,USR_001,1026807.69,0.5669
7,2020-W08,12,STK_003,2,USR_002,2321819.06,0.6781
7,2020-W08,12,STK_003,3,USR_003,2303460.44,1.6137
7,2020-W08,12,STK_003,4,USR_004,897568.61,0.1552
7,2020-W08,12,STK_003,5,USR_006,1360153.32,0.9806
7,2020-W08,12,STK_003,6,USR_007,1490942.41,0.9395
7,2020-W08,12,STK_003,7,USR_008,161508.9,2.2016
7,2020-W08,12,STK_003,8,USR_009,623963.39,1.0309
7,2020-W08,12,STK_003,9,USR_010,1584156.95,0.041
7,2020-W08,12,STK_003,11,USR_005,988900.56,0.6428
7,2020-W08,13,STK_004,1,USR_001,1277689.62,1.1425
7,2020-W08,13,STK_004,2,USR_002,1450214.81,2.1127
7,2020-W08,13,STK_004,3,USR_003,1273095.6,1.0428
7,2020-W08,13,STK_004,4,USR_004,930185.31,0.3819
7,2020-W08,13,STK_004,5,USR_006,7240102.54,11.8488
7,2020-W08,13,STK_004,6,USR_007,722543.67,0.33
7,2020-W08,13,STK_004,7,USR_008,988825.64,2.5575
7,2020-W08,13,STK_004,8,USR_009,1513198.68,4.1263
7,2020-W08,13,STK_004,9,USR_010,1427467.04,2.0611
7,2020-W08,13,STK_004,11,USR_005,6399580.1,14.2215
7,2020-W08,14,STK_005,1,USR_001,783037.15,0.5583
7,2020-W08,14,STK_005,2,USR_002,5215134.6,1.3168
7,2020-W08,14,STK_005,3,USR_003,2867453.01,0.0293
7,2020-W08,14,STK_005,4,USR_004,3369343.67,0.1003
7,2020-W08,14,STK_005,5,USR_006,883760.25,0.6172
7,2020-W08,14,STK_005,6,USR_007,2202228.19,0.3911
7,2020-W08,14,STK_005,7,USR_008,552583.91,1.543
7,2020-W08,14,STK_005,8,USR_009,2394305.17,0.115
7,2020-W08,14,STK_005,9,USR_010,2097429.0,1.0443
7,2020-W08,14,STK_005,11,USR_005,1854200.48,0.4497
8,2020-W09,0,STK_001,1,USR_001,2780629.84,0.1547
8,2020-W09,0,STK_001,2,USR_002,2919159.23,0.5054
8,2020-W09,0,STK_001,3,USR_003,1456141.64,0.131
8,2020-W09,0,STK_001,4,USR_004,434400.85,1.9488
8,2020-W09,0,STK_001,5,USR_006,2146599.49,0.3229
8,2020-W09,0,STK_001,6,USR_007,443379.45,1.7375
8,2020-W09,0,STK_001,7,USR_008,1898735.56,0.7273
8,2020-W09,0,STK_001,8,USR_009,2894534.82,0.0594
8,2020-W09,0,STK_001,9,USR_010,580641.04,1.4457
8,2020-W09,0,STK_001,11,USR_005,5396078.58,2.5272
8,2020-W09,1,USR_001,0,STK_001,2381062.61,0.2065
8,2020-W09,1,USR_001,10,STK_002,108473.92,0.8174
8,2020-W09,1,USR_001,13,STK_004,1104371.12,0.3855
8,2020-W09,1,USR_001,14,STK_005,1514334.45,0.6206
8,2020-W09,2,USR_002,0,STK_001,1175949.66,0.5965
8,2020-W09,2,USR_002,10,STK_002,220483.08,0.6163
8,2020-W09,2,USR_002,12,STK_003,1633420.91,0.035
8,2020-W09,2,USR_002,13,STK_004,2565455.31,4.2606
8,2020-W09,2,USR_002,14,STK_005,4189667.58,1.1233
8,2020-W09,3,USR_003,0,STK_001,5952231.64,2.7338
8,2020-W09,3,USR_003,10,STK_002,52597.69,1.1508
8,2020-W09,3,USR_003,12,STK_003,1564335.41,0.1112
8,2020-W09,3,USR_003,13,STK_004,1137371.65,0.4627
8,2020-W09,3,USR_003,14,STK_005,623467.76,0.8969
8,2020-W09,4,USR_004,0,STK_001,2296340.51,0.9573
8,2020-W09,4,USR_004,10,STK_002,233691.05,0.9525
8,2020-W09,4,USR_004,13,STK_004,1534936.24,1.3046
8,2020-W09,4,USR_004,14,STK_005,3136572.07,1.0035
8,2020-W09,5,USR_006,0,STK_001,3258980.45,0.5585
8,2020-W09,5,USR_006,10,STK_002,93922.2,0.2823
8,2020-W09,5,USR_006,12,STK_003,453572.28,0.8538
8,2020-W09,5,USR_006,13,STK_004,347502.16,0.5963
8,2020-W09,5,USR_006,14,STK_005,2018570.78,0.4013
8,2020-W09,6,USR_007,0,STK_001,1057126.76,0.8208
8,2020-W09,6,USR_007,10,STK_002,178538.04,0.3491
8,2020-W09,6,USR_007,12,STK_003,2296453.3,1.7183
8,2020-W09,6,USR_007,13,STK_004,479179.52,0.476
8,2020-W09,6,USR_007,14,STK_005,1625290.95,0.4619
8,2020-W09,7,USR_008,0,STK_001,2825120.89,1.2191
8,2020-W09,7,USR_008,10,STK_002,225057.5,1.9969
8,2020-W09,7,USR_008,12,STK_003,678515.31,0.6583
8,2020-W09,7,USR_008,13,STK_004,184122.19,0.7402
8,2020-W09,7,USR_008,14,STK_005,624802.96,1.5693
8,2020-W09,8,USR_009,0,STK_001,1586641.68,0.642
8,2020-W09,8,USR_009,10,STK_002,114379.6,0.5462
8,2020-W09,8,USR_009,12,STK_003,1655629.62,2.8485
8,2020-W09,8,USR_009,13,STK_004,1161452.38,1.4805
8,2020-W09,8,USR_009,14,STK_005,2497066.0,0.3513
8,2020-W09,9,USR_010,10,STK_002,133349.53,0.0603
8,2020-W09,9,USR_010,12,STK_003,1131337.38,1.3646
8,2020-W09,9,USR_010,13,STK_004,193970.06,2.258
8,2020-W09,9,USR_010,14,STK_005,1283050.94,1.4955
8,2020-W09,10,STK_002,1,USR_001,203439.87,0.1915
8,2020-W09,10,STK_002,2,USR_002,191513.72,0.08
8,2020-W09,10,STK_002,3,USR_003,196260.26,0.8853
8,2020-W09,10,STK_002,4,USR_004,94473.46,0.9264
8,2020-W09,10,STK_002,5,USR_006,198406.86,0.5564
8,2020-W09,10,STK_002,6,USR_007,136189.56,0.5047
8,2020-W09,10,STK_002,7,USR_008,134320.85,0.1883
8,2020-W09,10,STK_002,8,USR_009,85352.85,0.57
8,2020-W09,10,STK_002,9,USR_010,156118.75,0.0007
8,2020-W09,10,STK_002,11,USR_005,100079.7,0.7638
8,2020-W09,11,USR_005,0,STK_001,416846.3,1.2835
8,2020-W09,11,USR_005,10,STK_002,135663.27,0.2661
8,2020-W09,11,USR_005,12,STK_003,422247.61,1.1679
8,2020-W09,11,USR_005,13,STK_004,779346.98,0.4122
8,2020-W09,11,USR_005,14,STK_005,3520511.9,0.1671
8,2020-W09,12,STK_003,1,USR_001,2076483.05,1.06
8,2020-W09,12,STK_003,2,USR_002,946960.32,0.6968
8,2020-W09,12,STK_003,3,USR_003,197355.48,1.4383
8,2020-W09,12,STK_003,4,USR_004,1352736.94,0.9738
8,2020-W09,12,STK_003,5,USR_006,1166287.56,0.4917
8,2020-W09,12,STK_003,6,USR_007,919895.35,0.4167
8,2020-W09,12,STK_003,7,USR_008,687040.98,0.7576
8,2020-W09,12,STK_003,8,USR_009,935698.14,0.5719
8,2020-W09,12,STK_003,9,USR_010,422247.61,1.5918
8,2020-W09,12,STK_003,11,USR_005,1130806.39,0.3845
8,2020-W09,13,STK_004,1,USR_001,699207.42,0.0824
8,2020-W09,13,STK_004,2,USR_002,1521977.97,1.7279
8,2020-W09,13,STK_004,3,USR_003,1191237.67,0.7337
8,2020-W09,13,STK_004,4,USR_004,1030117.39,0.566
8,2020-W09,13,STK_004,5,USR_006,434849.41,0.4628
8,2020-W09,13,STK_004,6,USR_007,360975.75,1.3507
8,2020-W09,13,STK_004,7,USR_008,1378206.47,3.2872
8,2020-W09,13,STK_004,8,USR_009,994933.93,0.8822
8,2020-W09,13,STK_004,9,USR_010,1105689.69,0.4571
8,2020-W09,13,STK_004,11,USR_005,770511.91,0.5171
