t_idx,time_label,component_idx,node_idx,node_label,eigenvalue,explained_variance_ratio,vector_value
35,2020-W36,1,11,STK_002,36862729820871.43,0.302887,0.0
35,2020-W36,1,12,USR_002,36862729820871.43,0.302887,0.0
35,2020-W36,1,13,USR_010,36862729820871.43,0.302887,0.030401
35,2020-W36,1,14,USR_001,36862729820871.43,0.302887,0.744231
35,2020-W36,2,0,STK_004,877349033624.3488,0.007209,-0.0
35,2020-W36,2,1,USR_003,877349033624.3488,0.007209,0.000803
35,2020-W36,2,2,USR_009,877349033624.3488,0.007209,0.75372
35,2020-W36,2,3,STK_005,877349033624.3488,0.007209,0.0
35,2020-W36,2,4,USR_005,877349033624.3488,0.007209,0.007974
35,2020-W36,2,5,STK_003,877349033624.3488,0.007209,-0.0
35,2020-W36,2,6,USR_004,877349033624.3488,0.007209,0.021579
35,2020-W36,2,7,USR_007,877349033624.3488,0.007209,-0.075942
35,2020-W36,2,8,STK_001,877349033624.3488,0.007209,0.0
35,2020-W36,2,9,USR_008,877349033624.3488,0.007209,0.061895
35,2020-W36,2,10,USR_006,877349033624.3488,0.007209,-0.15708
35,2020-W36,2,11,STK_002,877349033624.3488,0.007209,0.0
35,2020-W36,2,12,USR_002,877349033624.3488,0.007209,0.0
35,2020-W36,2,13,USR_010,877349033624.3488,0.007209,-0.629933
35,2020-W36,2,14,USR_001,877349033624.3488,0.007209,0.016984
36,2020-W37,0,0,STK_004,114711655630206.36,0.552537,-0.0
36,2020-W37,0,1,USR_003,114711655630206.36,0.552537,-0.787583
36,2020-W37,0,2,USR_009,114711655630206.36,0.552537,-0.001911
36,2020-W37,0,3,STK_005,114711655630206.36,0.552537,0.0
36,2020-W37,0,4,USR_005,114711655630206.36,0.552537,0.000683
36,2020-W37,0,5,STK_003,114711655630206.36,0.552537,0.0
36,2020-W37,0,6,USR_004,114711655630206.36,0.552537,0.265821
36,2020-W37,0,7,USR_007,114711655630206.36,0.552537,0.010425
36,2020-W37,0,8,STK_001,114711655630206.36,0.552537,-0.0
36,2020-W37,0,9,USR_008,114711655630206.36,0.552537,0.004959
36,2020-W37,0,10,USR_006,114711655630206.36,0.552537,-0.030137
36,2020-W37,0,11,STK_002,114711655630206.36,0.552537,0.0
36,2020-W37,0,12,USR_002,114711655630206.36,0.552537,0.553684
36,2020-W37,0,13,USR_010,114711655630206.36,0.552537,0.017655
36,2020-W37,0,14,USR_001,114711655630206.36,0.552537,-0.033595
36,2020-W37,1,0,STK_004,67976027461168.88,0.327424,0.0
36,2020-W37,1,1,USR_003,67976027461168.88,0.327424,-0.055406
36,2020-W37,1,2,USR_009,67976027461168.88,0.327424,-0.002347
36,2020-W37,1,3,STK_005,67976027461168.88,0.327424,0.0
36,2020-W37,1,4,USR_005,67976027461168.88,0.327424,-0.000859
36,2020-W37,1,5,STK_003,67976027461168.88,0.327424,-0.0
36,2020-W37,1,6,USR_004,67976027461168.88,0.327424,-0.791393
36,2020-W37,1,7,USR_007,67976027461168.88,0.327424,0.012013
36,2020-W37,1,8,STK_001,67976027461168.88,0.327424,0.0
36,2020-W37,1,9,USR_008,67976027461168.88,0.327424,0.010718
36,2020-W37,1,10,USR_006,67976027461168.88,0.327424,-0.008725
36,2020-W37,1,11,STK_002,67976027461168.88,0.327424,0.0
36,2020-W37,1,12,USR_002,67976027461168.88,0.327424,0.331473
36,2020-W37,1,13,USR_010,67976027461168.88,0.327424,-0.005746
36,2020-W37,1,14,USR_001,67976027461168.88,0.327424,0.510273
36,2020-W37,2,0,STK_004,23483162001647.277,0.113113,0.0
36,2020-W37,2,1,USR_003,23483162001647.277,0.113113,-0.350728
36,2020-W37,2,2,USR_009,23483162001647.277,0.113113,0.002068
36,2020-W37,2,3,STK_005,23483162001647.277,0.113113,0.0
36,2020-W37,2,4,USR_005,23483162001647.277,0.113113,0.001817
36,2020-W37,2,5,STK_003,23483162001647.277,0.113113,0.0
36,2020-W37,2,6,USR_004,23483162001647.277,0.113113,0.235659
36,2020-W37,2,7,USR_007,23483162001647.277,0.113113,-0.033534
36,2020-W37,2,8,STK_001,23483162001647.277,0.113113,0.0
36,2020-W37,2,9,USR_008,23483162001647.277,0.113113,0.033608
36,2020-W37,2,10,USR_006,23483162001647.277,0.113113,-0.043805
36,2020-W37,2,11,STK_002,23483162001647.277,0.113113,-0.0
36,2020-W37,2,12,USR_002,23483162001647.277,0.113113,-0.572572
36,2020-W37,2,13,USR_010,23483162001647.277,0.113113,0.028471
36,2020-W37,2,14,USR_001,23483162001647.277,0.113113,0.699017
37,2020-W38,0,0,STK_004,195988187316409.0,0.698577,-0.0
37,2020-W38,0,1,USR_003,195988187316409.0,0.698577,-0.679948
37,2020-W38,0,2,USR_009,195988187316409.0,0.698577,-0.006733
37,2020-W38,0,3,STK_005,195988187316409.0,0.698577,0.0
37,2020-W38,0,4,USR_005,195988187316409.0,0.698577,0.000221
37,2020-W38,0,5,STK_003,195988187316409.0,0.698577,-0.0
37,2020-W38,0,6,USR_004,195988187316409.0,0.698577,-0.081299
37,2020-W38,0,7,USR_007,195988187316409.0,0.698577,0.019811
37,2020-W38,0,8,STK_001,195988187316409.0,0.698577,0.0
37,2020-W38,0,9,USR_008,195988187316409.0,0.698577,0.010698
37,2020-W38,0,10,USR_006,195988187316409.0,0.698577,-0.005393
37,2020-W38,0,11,STK_002,195988187316409.0,0.698577,0.0
37,2020-W38,0,12,USR_002,195988187316409.0,0.698577,0.7282
37,2020-W38,0,13,USR_010,195988187316409.0,0.698577,0.014282
37,2020-W38,0,14,USR_001,195988187316409.0,0.698577,0.000161
37,2020-W38,1,0,STK_004,69690617392746.95,0.248404,0.0
37,2020-W38,1,1,USR_003,69690617392746.95,0.248404,0.36886
37,2020-W38,1,2,USR_009,69690617392746.95,0.248404,-0.00456
37,2020-W38,1,3,STK_005,69690617392746.95,0.248404,0.0
37,2020-W38,1,4,USR_005,69690617392746.95,0.248404,-0.001359
37,2020-W38,1,5,STK_003,69690617392746.95,0.248404,-0.0
37,2020-W38,1,6,USR_004,69690617392746.95,0.248404,-0.865389
37,2020-W38,1,7,USR_007,69690617392746.95,0.248404,0.015274
37,2020-W38,1,8,STK_001,69690617392746.95,0.248404,0.0
37,2020-W38,1,9,USR_008,69690617392746.95,0.248404,-9.5e-05
37,2020-W38,1,10,USR_006,69690617392746.95,0.248404,0.027906
37,2020-W38,1,11,STK_002,69690617392746.95,0.248404,0.0
37,2020-W38,1,12,USR_002,69690617392746.95,0.248404,0.24784
37,2020-W38,1,13,USR_010,69690617392746.95,0.248404,-0.01715
37,2020-W38,1,14,USR_001,69690617392746.95,0.248404,0.228673
37,2020-W38,2,0,STK_004,13387065175810.648,0.047717,0.0
37,2020-W38,2,1,USR_003,13387065175810.648,0.047717,-0.37091
37,2020-W38,2,2,USR_009,13387065175810.648,0.047717,0.004837
37,2020-W38,2,3,STK_005,13387065175810.648,0.047717,-0.0
37,2020-W38,2,4,USR_005,13387065175810.648,0.047717,0.00173
37,2020-W38,2,5,STK_003,13387065175810.648,0.047717,0.0
37,2020-W38,2,6,USR_004,13387065175810.648,0.047717,-0.036277
37,2020-W38,2,7,USR_007,13387065175810.648,0.047717,-0.038406
37,2020-W38,2,8,STK_001,13387065175810.648,0.047717,-0.0
37,2020-W38,2,9,USR_008,13387065175810.648,0.047717,-0.002762
37,2020-W38,2,10,USR_006,13387065175810.648,0.047717,-0.079868
37,2020-W38,2,11,STK_002,13387065175810.648,0.047717,-0.0
37,2020-W38,2,12,USR_002,13387065175810.648,0.047717,-0.350378
37,2020-W38,2,13,USR_010,13387065175810.648,0.047717,0.017546
37,2020-W38,2,14,USR_001,13387065175810.648,0.047717,0.854488
38,2020-W39,0,0,STK_004,202190181588579.25,0.710247,-0.0
38,2020-W39,0,1,USR_003,202190181588579.25,0.710247,0.719749
38,2020-W39,0,2,USR_009,202190181588579.25,0.710247,0.003888
38,2020-W39,0,3,STK_005,202190181588579.25,0.710247,-0.0
38,2020-W39,0,4,USR_005,202190181588579.25,0.710247,-0.00026
38,2020-W39,0,5,STK_003,202190181588579.25,0.710247,0.0
38,2020-W39,0,6,USR_004,202190181588579.25,0.710247,-0.001088
38,2020-W39,0,7,USR_007,202190181588579.25,0.710247,-0.017434
38,2020-W39,0,8,STK_001,202190181588579.25,0.710247,0.0
38,2020-W39,0,9,USR_008,202190181588579.25,0.710247,-0.007825
38,2020-W39,0,10,USR_006,202190181588579.25,0.710247,0.007029
38,2020-W39,0,11,STK_002,202190181588579.25,0.710247,-0.0
38,2020-W39,0,12,USR_002,202190181588579.25,0.710247,-0.693849
38,2020-W39,0,13,USR_010,202190181588579.25,0.710247,-0.01021
38,2020-W39,0,14,USR_001,202190181588579.25,0.710247,-0.0
38,2020-W39,1,0,STK_004,80745912109479.25,0.283642,0.0
38,2020-W39,1,1,USR_003,80745912109479.25,0.283642,-0.378418
38,2020-W39,1,2,USR_009,80745912109479.25,0.283642,0.016379
38,2020-W39,1,3,STK_005,80745912109479.25,0.283642,-0.0
38,2020-W39,1,4,USR_005,80745912109479.25,0.283642,0.00115
38,2020-W39,1,5,STK_003,80745912109479.25,0.283642,0.0
38,2020-W39,1,6,USR_004,80745912109479.25,0.283642,0.836582
38,2020-W39,1,7,USR_007,80745912109479.25,0.283642,-0.026164
38,2020-W39,1,8,STK_001,80745912109479.25,0.283642,0.0
38,2020-W39,1,9,USR_008,80745912109479.25,0.283642,-0.014461
38,2020-W39,1,10,USR_006,80745912109479.25,0.283642,-0.033501
38,2020-W39,1,11,STK_002,80745912109479.25,0.283642,-0.0
38,2020-W39,1,12,USR_002,80745912109479.25,0.283642,-0.39316
38,2020-W39,1,13,USR_010,80745912109479.25,0.283642,-0.008407
38,2020-W39,1,14,USR_001,80745912109479.25,0.283642,0.0
38,2020-W39,2,0,STK_004,973165055179.7797,0.003419,-0.0
38,2020-W39,2,1,USR_003,973165055179.7797,0.003419,-0.037148
38,2020-W39,2,2,USR_009,973165055179.7797,0.003419,-0.709328
38,2020-W39,2,3,STK_005,973165055179.7797,0.003419,0.0
38,2020-W39,2,4,USR_005,973165055179.7797,0.003419,0.002211
38,2020-W39,2,5,STK_003,973165055179.7797,0.003419,0.0
38,2020-W39,2,6,USR_004,973165055179.7797,0.003419,-0.016336
38,2020-W39,2,7,USR_007,973165055179.7797,0.003419,0.064537
38,2020-W39,2,8,STK_001,973165055179.7797,0.003419,0.0
38,2020-W39,2,9,USR_008,973165055179.7797,0.003419,-0.01988
38,2020-W39,2,10,USR_006,973165055179.7797,0.003419,0.07489
38,2020-W39,2,11,STK_002,973165055179.7797,0.003419,-0.0
38,2020-W39,2,12,USR_002,973165055179.7797,0.003419,-0.053342
38,2020-W39,2,13,USR_010,973165055179.7797,0.003419,0.694398
38,2020-W39,2,14,USR_001,973165055179.7797,0.003419,-0.0
39,2020-W40,0,0,STK_004,203814190017440.1,0.70421,-0.0
39,2020-W40,0,1,USR_003,203814190017440.1,0.70421,0.727742
39,2020-W40,0,2,USR_009,203814190017440.1,0.70421,0.003363
39,2020-W40,0,3,STK_005,203814190017440.1,0.70421,0.0
39,2020-W40,0,4,USR_005,203814190017440.1,0.70421,-0.001104
39,2020-W40,0,5,STK_003,203814190017440.1,0.70421,0.0
39,2020-W40,0,6,USR_004,203814190017440.1,0.70421,-0.01569
39,2020-W40,0,7,USR_007,203814190017440.1,0.70421,-0.017176
39,2020-W40,0,8,STK_001,203814190017440.1,0.70421,0.0
39,2020-W40,0,9,USR_008,203814190017440.1,0.70421,-0.007656
39,2020-W40,0,10,USR_006,203814190017440.1,0.70421,0.006028
39,2020-W40,0,11,STK_002,203814190017440.1,0.70421,-0.0
39,2020-W40,0,12,USR_002,203814190017440.1,0.70421,-0.685302
39,2020-W40,0,13,USR_010,203814190017440.1,0.70421,-0.010204
39,2020-W40,0,14,USR_001,203814190017440.1,0.70421,-0.0
39,2020-W40,1,0,STK_004,83835480702043.19,0.289665,0.0
39,2020-W40,1,1,USR_003,83835480702043.19,0.289665,-0.368603
39,2020-W40,1,2,USR_009,83835480702043.19,0.289665,0.017127
39,2020-W40,1,3,STK_005,83835480702043.19,0.289665,0.0
39,2020-W40,1,4,USR_005,83835480702043.19,0.289665,0.003843
39,2020-W40,1,5,STK_003,83835480702043.19,0.289665,0.0
39,2020-W40,1,6,USR_004,83835480702043.19,0.289665,0.833208
39,2020-W40,1,7,USR_007,83835480702043.19,0.289665,-0.025907
39,2020-W40,1,8,STK_001,83835480702043.19,0.289665,0.0
39,2020-W40,1,9,USR_008,83835480702043.19,0.289665,-0.014271
39,2020-W40,1,10,USR_006,83835480702043.19,0.289665,-0.027566
39,2020-W40,1,11,STK_002,83835480702043.19,0.289665,-0.0
39,2020-W40,1,12,USR_002,83835480702043.19,0.289665,-0.409742
39,2020-W40,1,13,USR_010,83835480702043.19,0.289665,-0.00809
39,2020-W40,1,14,USR_001,83835480702043.19,0.289665,0.0
39,2020-W40,2,0,STK_004,972475228653.824,0.00336,-0.0
39,2020-W40,2,1,USR_003,972475228653.824,0.00336,-0.041728
39,2020-W40,2,2,USR_009,972475228653.824,0.00336,-0.705637
39,2020-W40,2,3,STK_005,972475228653.824,0.00336,-0.0
39,2020-W40,2,4,USR_005,972475228653.824,0.00336,0.006824
39,2020-W40,2,5,STK_003,972475228653.824,0.00336,0.0
39,2020-W40,2,6,USR_004,972475228653.824,0.00336,-0.021844
39,2020-W40,2,7,USR_007,972475228653.824,0.00336,0.073227
39,2020-W40,2,8,STK_001,972475228653.824,0.00336,0.0
39,2020-W40,2,9,USR_008,972475228653.824,0.00336,-0.017845
39,2020-W40,2,10,USR_006,972475228653.824,0.00336,0.068578
39,2020-W40,2,11,STK_002,972475228653.824,0.00336,-0.0
39,2020-W40,2,12,USR_002,972475228653.824,0.00336,-0.058699
39,2020-W40,2,13,USR_010,972475228653.824,0.00336,0.697124
39,2020-W40,2,14,USR_001,972475228653.824,0.00336,-0.0
40,2020-W41,0,0,STK_004,208948556671120.62,0.679149,-0.0
40,2020-W41,0,1,USR_003,208948556671120.62,0.679149,0.751421
40,2020-W41,0,2,USR_009,208948556671120.62,0.679149,0.001975
40,2020-W41,0,3,STK_005,208948556671120.62,0.679149,0.0
40,2020-W41,0,4,USR_005,208948556671120.62,0.679149,0.001231
40,2020-W41,0,5,STK_003,208948556671120.62,0.679149,0.0
40,2020-W41,0,6,USR_004,208948556671120.62,0.679149,-0.074617
40,2020-W41,0,7,USR_007,208948556671120.62,0.679149,-0.01574
40,2020-W41,0,8,STK_001,208948556671120.62,0.679149,0.0
40,2020-W41,0,9,USR_008,208948556671120.62,0.679149,-0.00985
40,2020-W41,0,10,USR_006,208948556671120.62,0.679149,0.006841
40,2020-W41,0,11,STK_002,208948556671120.62,0.679149,-0.0
40,2020-W41,0,12,USR_002,208948556671120.62,0.679149,-0.65526
40,2020-W41,0,13,USR_010,208948556671120.62,0.679149,-0.006
40,2020-W41,0,14,USR_001,208948556671120.62,0.679149,-0.0
40,2020-W41,1,0,STK_004,96773422586274.0,0.314544,0.0
40,2020-W41,1,1,USR_003,96773422586274.0,0.314544,-0.315232
40,2020-W41,1,2,USR_009,96773422586274.0,0.314544,0.017883
40,2020-W41,1,3,STK_005,96773422586274.0,0.314544,0.0
40,2020-W41,1,4,USR_005,96773422586274.0,0.314544,-0.004449
40,2020-W41,1,5,STK_003,96773422586274.0,0.314544,0.0
40,2020-W41,1,6,USR_004,96773422586274.0,0.314544,0.831368
40,2020-W41,1,7,USR_007,96773422586274.0,0.314544,-0.025734
40,2020-W41,1,8,STK_001,96773422586274.0,0.314544,0.0
40,2020-W41,1,9,USR_008,96773422586274.0,0.314544,-0.004614
40,2020-W41,1,10,USR_006,96773422586274.0,0.314544,-0.023483
40,2020-W41,1,11,STK_002,96773422586274.0,0.314544,-0.0
40,2020-W41,1,12,USR_002,96773422586274.0,0.314544,-0.45549
40,2020-W41,1,13,USR_010,96773422586274.0,0.314544,-0.020248
40,2020-W41,1,14,USR_001,96773422586274.0,0.314544,0.0
40,2020-W41,2,0,STK_004,1020319976821.5256,0.003316,-0.0
40,2020-W41,2,1,USR_003,1020319976821.5256,0.003316,-0.051721
40,2020-W41,2,2,USR_009,1020319976821.5256,0.003316,-0.662771
40,2020-W41,2,3,STK_005,1020319976821.5256,0.003316,-0.0
40,2020-W41,2,4,USR_005,1020319976821.5256,0.003316,0.051209
40,2020-W41,2,5,STK_003,1020319976821.5256,0.003316,0.0
40,2020-W41,2,6,USR_004,1020319976821.5256,0.003316,-0.02089
40,2020-W41,2,7,USR_007,1020319976821.5256,0.003316,0.06324
40,2020-W41,2,8,STK_001,1020319976821.5256,0.003316,0.0
40,2020-W41,2,9,USR_008,1020319976821.5256,0.003316,-0.074508
40,2020-W41,2,10,USR_006,1020319976821.5256,0.003316,0.025973
40,2020-W41,2,11,STK_002,1020319976821.5256,0.003316,-0.0
40,2020-W41,2,12,USR_002,1020319976821.5256,0.003316,-0.065693
40,2020-W41,2,13,USR_010,1020319976821.5256,0.003316,0.73516
40,2020-W41,2,14,USR_001,1020319976821.5256,0.003316,-0.0
41,2020-W42,0,0,STK_004,211607110968782.56,0.672715,-0.0
41,2020-W42,0,1,USR_003,211607110968782.56,0.672715,0.761273
41,2020-W42,0,2,USR_009,211607110968782.56,0.672715,0.001705
41,2020-W42,0,3,STK_005,211607110968782.56,0.672715,0.0
41,2020-W42,0,4,USR_005,211607110968782.56,0.672715,0.001822
41,2020-W42,0,5,STK_003,211607110968782.56,0.672715,0.0
41,2020-W42,0,6,USR_004,211607110968782.56,0.672715,-0.098657
41,2020-W42,0,7,USR_007,211607110968782.56,0.672715,-0.015185
41,2020-W42,0,8,STK_001,211607110968782.56,0.672715,0.0
41,2020-W42,0,9,USR_008,211607110968782.56,0.672715,-0.011946
41,2020-W42,0,10,USR_006,211607110968782.56,0.672715,0.007154
41,2020-W42,0,11,STK_002,211607110968782.56,0.672715,-0.0
41,2020-W42,0,12,USR_002,211607110968782.56,0.672715,-0.640522
41,2020-W42,0,13,USR_010,211607110968782.56,0.672715,-0.005645
41,2020-W42,0,14,USR_001,211607110968782.56,0.672715,-0.0
41,2020-W42,1,0,STK_004,100922874689702.95,0.320842,0.0
41,2020-W42,1,1,USR_003,100922874689702.95,0.320842,-0.294699
41,2020-W42,1,2,USR_009,100922874689702.95,0.320842,0.01726
41,2020-W42,1,3,STK_005,100922874689702.95,0.320842,0.0
41,2020-W42,1,4,USR_005,100922874689702.95,0.320842,-0.005579
41,2020-W42,1,5,STK_003,100922874689702.95,0.320842,0.0
41,2020-W42,1,6,USR_004,100922874689702.95,0.320842,0.826859
41,2020-W42,1,7,USR_007,100922874689702.95,0.320842,-0.025632
41,2020-W42,1,8,STK_001,100922874689702.95,0.320842,0.0
41,2020-W42,1,9,USR_008,100922874689702.95,0.320842,0.000784
41,2020-W42,1,10,USR_006,100922874689702.95,0.320842,-0.022146
41,2020-W42,1,11,STK_002,100922874689702.95,0.320842,-0.0
41,2020-W42,1,12,USR_002,100922874689702.95,0.320842,-0.477062
41,2020-W42,1,13,USR_010,100922874689702.95,0.320842,-0.019784
41,2020-W42,1,14,USR_001,100922874689702.95,0.320842,0.0
41,2020-W42,2,0,STK_004,1021989296706.1774,0.003249,-0.0
41,2020-W42,2,1,USR_003,1021989296706.1774,0.003249,-0.05798
41,2020-W42,2,2,USR_009,1021989296706.1774,0.003249,-0.661638
41,2020-W42,2,3,STK_005,1021989296706.1774,0.003249,-0.0
41,2020-W42,2,4,USR_005,1021989296706.1774,0.003249,0.048384
41,2020-W42,2,5,STK_003,1021989296706.1774,0.003249,0.0
41,2020-W42,2,6,USR_004,1021989296706.1774,0.003249,-0.028044
41,2020-W42,2,7,USR_007,1021989296706.1774,0.003249,0.065927
41,2020-W42,2,8,STK_001,1021989296706.1774,0.003249,-0.0
41,2020-W42,2,9,USR_008,1021989296706.1774,0.003249,-0.059377
41,2020-W42,2,10,USR_006,1021989296706.1774,0.003249,0.029553
41,2020-W42,2,11,STK_002,1021989296706.1774,0.003249,-0.0
41,2020-W42,2,12,USR_002,1021989296706.1774,0.003249,-0.072826
41,2020-W42,2,13,USR_010,1021989296706.1774,0.003249,0.736001
41,2020-W42,2,14,USR_001,1021989296706.1774,0.003249,-0.0
42,2020-W43,0,0,STK_004,322234985057503.25,0.585773,-0.0
42,2020-W43,0,1,USR_003,322234985057503.25,0.585773,0.29629
42,2020-W43,0,2,USR_009,322234985057503.25,0.585773,0.001745
42,2020-W43,0,3,STK_005,322234985057503.25,0.585773,-0.0
42,2020-W43,0,4,USR_005,322234985057503.25,0.585773,0.001022
42,2020-W43,0,5,STK_003,322234985057503.25,0.585773,0.0
42,2020-W43,0,6,USR_004,322234985057503.25,0.585773,0.072247
42,2020-W43,0,7,USR_007,322234985057503.25,0.585773,-0.010547
42,2020-W43,0,8,STK_001,322234985057503.25,0.585773,0.0
42,2020-W43,0,9,USR_008,322234985057503.25,0.585773,-0.009517
42,2020-W43,0,10,USR_006,322234985057503.25,0.585773,-0.002751
42,2020-W43,0,11,STK_002,322234985057503.25,0.585773,-0.0
42,2020-W43,0,12,USR_002,322234985057503.25,0.585773,-0.824356
42,2020-W43,0,13,USR_010,322234985057503.25,0.585773,-0.000803
42,2020-W43,0,14,USR_001,322234985057503.25,0.585773,0.476671
42,2020-W43,1,0,STK_004,156125082855604.03,0.283811,0.0
42,2020-W43,1,1,USR_003,156125082855604.03,0.283811,-0.80946
42,2020-W43,1,2,USR_009,156125082855604.03,0.283811,0.000824
42,2020-W43,1,3,STK_005,156125082855604.03,0.283811,-0.0
42,2020-W43,1,4,USR_005,156125082855604.03,0.283811,-0.003018
42,2020-W43,1,5,STK_003,156125082855604.03,0.283811,0.0
42,2020-W43,1,6,USR_004,156125082855604.03,0.283811,0.415826
42,2020-W43,1,7,USR_007,156125082855604.03,0.283811,0.00277
42,2020-W43,1,8,STK_001,156125082855604.03,0.283811,0.0
42,2020-W43,1,9,USR_008,156125082855604.03,0.283811,0.006572
42,2020-W43,1,10,USR_006,156125082855604.03,0.283811,-0.016962
42,2020-W43,1,11,STK_002,156125082855604.03,0.283811,0.0
42,2020-W43,1,12,USR_002,156125082855604.03,0.283811,-0.015262
42,2020-W43,1,13,USR_010,156125082855604.03,0.283811,0.004877
42,2020-W43,1,14,USR_001,156125082855604.03,0.283811,0.413833
42,2020-W43,2,0,STK_004,70134591735076.3,0.127494,0.0
42,2020-W43,2,1,USR_003,70134591735076.3,0.127494,0.104129
42,2020-W43,2,2,USR_009,70134591735076.3,0.127494,0.016499
42,2020-W43,2,3,STK_005,70134591735076.3,0.127494,-0.0
42,2020-W43,2,4,USR_005,70134591735076.3,0.127494,-0.006001
42,2020-W43,2,5,STK_003,70134591735076.3,0.127494,0.0
42,2020-W43,2,6,USR_004,70134591735076.3,0.127494,0.772246
42,2020-W43,2,7,USR_007,70134591735076.3,0.127494,-0.034298
42,2020-W43,2,8,STK_001,70134591735076.3,0.127494,-0.0
42,2020-W43,2,9,USR_008,70134591735076.3,0.127494,-0.001566
42,2020-W43,2,10,USR_006,70134591735076.3,0.127494,-0.014593
42,2020-W43,2,11,STK_002,70134591735076.3,0.127494,-0.0
42,2020-W43,2,12,USR_002,70134591735076.3,0.127494,-0.230233
42,2020-W43,2,13,USR_010,70134591735076.3,0.127494,-0.025282
42,2020-W43,2,14,USR_001,70134591735076.3,0.127494,-0.580901
43,2020-W44,0,0,STK_004,622384563560317.0,0.701341,-0.0
43,2020-W44,0,1,USR_003,622384563560317.0,0.701341,-0.011615
43,2020-W44,0,2,USR_009,622384563560317.0,0.701341,-0.002768
43,2020-W44,0,3,STK_005,622384563560317.0,0.701341,-0.0
43,2020-W44,0,4,USR_005,622384563560317.0,0.701341,0.000356
43,2020-W44,0,5,STK_003,622384563560317.0,0.701341,0.0
43,2020-W44,0,6,USR_004,622384563560317.0,0.701341,0.071185
43,2020-W44,0,7,USR_007,622384563560317.0,0.701341,-0.003971
43,2020-W44,0,8,STK_001,622384563560317.0,0.701341,0.0
43,2020-W44,0,9,USR_008,622384563560317.0,0.701341,-0.004518
43,2020-W44,0,10,USR_006,622384563560317.0,0.701341,-0.005704
43,2020-W44,0,11,STK_002,622384563560317.0,0.701341,-0.0
43,2020-W44,0,12,USR_002,622384563560317.0,0.701341,-0.727474
43,2020-W44,0,13,USR_010,622384563560317.0,0.701341,0.002236
43,2020-W44,0,14,USR_001,622384563560317.0,0.701341,0.682274
43,2020-W44,1,0,STK_004,185026439215616.0,0.208499,0.0
43,2020-W44,1,1,USR_003,185026439215616.0,0.208499,-0.867117
43,2020-W44,1,2,USR_009,185026439215616.0,0.208499,-0.001667
43,2020-W44,1,3,STK_005,185026439215616.0,0.208499,0.0
43,2020-W44,1,4,USR_005,185026439215616.0,0.208499,-0.00267
43,2020-W44,1,5,STK_003,185026439215616.0,0.208499,0.0
43,2020-W44,1,6,USR_004,185026439215616.0,0.208499,0.236821
43,2020-W44,1,7,USR_007,185026439215616.0,0.208499,0.011224
43,2020-W44,1,8,STK_001,185026439215616.0,0.208499,0.0
43,2020-W44,1,9,USR_008,185026439215616.0,0.208499,0.011335
43,2020-W44,1,10,USR_006,185026439215616.0,0.208499,-0.012539
43,2020-W44,1,11,STK_002,185026439215616.0,0.208499,0.0
43,2020-W44,1,12,USR_002,185026439215616.0,0.208499,0.318532
43,2020-W44,1,13,USR_010,185026439215616.0,0.208499,0.005905
43,2020-W44,1,14,USR_001,185026439215616.0,0.208499,0.300175
43,2020-W44,2,0,STK_004,78649637318978.4,0.088627,-0.0
43,2020-W44,2,1,USR_003,78649637318978.4,0.088627,0.03591
43,2020-W44,2,2,USR_009,78649637318978.4,0.088627,-0.023469
43,2020-W44,2,3,STK_005,78649637318978.4,0.088627,0.0
43,2020-W44,2,4,USR_005,78649637318978.4,0.088627,0.006108
43,2020-W44,2,5,STK_003,78649637318978.4,0.088627,-0.0
43,2020-W44,2,6,USR_004,78649637318978.4,0.088627,-0.842783
43,2020-W44,2,7,USR_007,78649637318978.4,0.088627,0.032394
43,2020-W44,2,8,STK_001,78649637318978.4,0.088627,-0.0
43,2020-W44,2,9,USR_008,78649637318978.4,0.088627,0.000958
43,2020-W44,2,10,USR_006,78649637318978.4,0.088627,0.018416
43,2020-W44,2,11,STK_002,78649637318978.4,0.088627,0.0
43,2020-W44,2,12,USR_002,78649637318978.4,0.088627,0.319119
43,2020-W44,2,13,USR_010,78649637318978.4,0.088627,0.024372
43,2020-W44,2,14,USR_001,78649637318978.4,0.088627,0.428974
44,2020-W45,0,0,STK_004,677462387943818.1,0.658387,-0.0
44,2020-W45,0,1,USR_003,677462387943818.1,0.658387,-0.094247
44,2020-W45,0,2,USR_009,677462387943818.1,0.658387,-0.004759
44,2020-W45,0,3,STK_005,677462387943818.1,0.658387,-0.0
44,2020-W45,0,4,USR_005,677462387943818.1,0.658387,0.000333
44,2020-W45,0,5,STK_003,677462387943818.1,0.658387,0.0
44,2020-W45,0,6,USR_004,677462387943818.1,0.658387,-0.004949
44,2020-W45,0,7,USR_007,677462387943818.1,0.658387,-0.000167
44,2020-W45,0,8,STK_001,677462387943818.1,0.658387,-0.0
44,2020-W45,0,9,USR_008,677462387943818.1,0.658387,-0.00283
44,2020-W45,0,10,USR_006,677462387943818.1,0.658387,-0.004675
44,2020-W45,0,11,STK_002,677462387943818.1,0.658387,-0.0
44,2020-W45,0,12,USR_002,677462387943818.1,0.658387,-0.646816
44,2020-W45,0,13,USR_010,677462387943818.1,0.658387,0.001362
44,2020-W45,0,14,USR_001,677462387943818.1,0.658387,0.756748
44,2020-W45,1,0,STK_004,240968683120272.84,0.234184,0.0
44,2020-W45,1,1,USR_003,240968683120272.84,0.234184,-0.733924
