t_idx,time_label,node_idx,node_label,fk_total_ripple,fk_max_impact,fk_max_impact_node,ik_strain_energy,ik_max_adjust,ik_max_adjust_node
33,E_000034,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0052,-29.9611,6
33,E_000034,2,ACC_Inventory,10.0,0.0,0,0.0014,-20.1661,3
33,E_000034,3,ACC_COGS,10.0,0.0,0,0.0003,-5.3014,4
33,E_000034,4,ACC_Accounts_Payable,10.0,0.0,0,0.0011,-18.0765,3
33,E_000034,5,ACC_Cash,18.5,8.5,6,0.0052,-29.8797,6
33,E_000034,6,ACC_Travel_Exp,10.0,0.0,0,0.0011,-4.6653,0
33,E_000034,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
33,E_000034,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
33,E_000034,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
34,E_000035,0,ACC_Sales_Revenue,18.5,8.5,1,0.0047,-29.6709,6
34,E_000035,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0014,-16.1886,6
34,E_000035,2,ACC_Inventory,10.0,0.0,0,0.0014,-20.1623,3
34,E_000035,3,ACC_COGS,10.0,0.0,0,0.0003,-5.3017,4
34,E_000035,4,ACC_Accounts_Payable,10.0,0.0,0,0.0011,-18.0724,3
34,E_000035,5,ACC_Cash,10.0,0.0,0,0.0048,-29.8732,6
34,E_000035,6,ACC_Travel_Exp,10.0,0.0,0,0.0005,-3.3426,0
34,E_000035,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
34,E_000035,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
34,E_000035,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
35,E_000036,0,ACC_Sales_Revenue,10.0,0.0,0,0.0048,-29.6695,6
35,E_000036,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0049,-29.9577,6
35,E_000036,2,ACC_Inventory,18.5,8.5,3,0.0014,-20.1284,3
35,E_000036,3,ACC_COGS,10.0,0.0,0,0.0009,-8.9019,4
35,E_000036,4,ACC_Accounts_Payable,10.0,0.0,0,0.0011,-18.0252,3
35,E_000036,5,ACC_Cash,10.0,0.0,0,0.0049,-29.8738,6
35,E_000036,6,ACC_Travel_Exp,10.0,0.0,0,0.0005,-3.3426,0
35,E_000036,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
35,E_000036,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
35,E_000036,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
36,E_000037,0,ACC_Sales_Revenue,18.5,8.5,1,0.005,-29.6687,6
36,E_000037,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0015,-16.1879,6
36,E_000037,2,ACC_Inventory,10.0,0.0,0,0.0013,-20.0924,3
36,E_000037,3,ACC_COGS,10.0,0.0,0,0.0003,-5.3098,4
36,E_000037,4,ACC_Accounts_Payable,10.0,0.0,0,0.0011,-17.9755,3
36,E_000037,5,ACC_Cash,10.0,0.0,0,0.005,-29.8741,6
36,E_000037,6,ACC_Travel_Exp,10.0,0.0,0,0.0006,-3.3426,0
36,E_000037,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
36,E_000037,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
36,E_000037,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
37,E_000038,0,ACC_Sales_Revenue,10.0,0.0,0,0.0051,-29.668,6
37,E_000038,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0052,-29.9562,6
37,E_000038,2,ACC_Inventory,18.5,8.5,3,0.0014,-20.0848,3
37,E_000038,3,ACC_COGS,10.0,0.0,0,0.0009,-8.9079,4
37,E_000038,4,ACC_Accounts_Payable,10.0,0.0,0,0.0011,-17.9654,3
37,E_000038,5,ACC_Cash,10.0,0.0,0,0.0052,-29.8739,6
37,E_000038,6,ACC_Travel_Exp,10.0,0.0,0,0.0006,-3.3426,0
37,E_000038,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
37,E_000038,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
37,E_000038,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
38,E_000039,0,ACC_Sales_Revenue,18.5,8.5,1,0.0052,-29.6671,6
38,E_000039,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0016,-16.1876,6
38,E_000039,2,ACC_Inventory,10.0,0.0,0,0.0014,-20.077,3
38,E_000039,3,ACC_COGS,10.0,0.0,0,0.0003,-5.3115,4
38,E_000039,4,ACC_Accounts_Payable,10.0,0.0,0,0.0011,-17.9547,3
38,E_000039,5,ACC_Cash,10.0,0.0,0,0.0053,-29.8739,6
38,E_000039,6,ACC_Travel_Exp,10.0,0.0,0,0.0006,-3.3427,0
38,E_000039,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
38,E_000039,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
38,E_000039,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
39,E_000040,0,ACC_Sales_Revenue,10.0,0.0,0,0.0054,-29.6662,6
39,E_000040,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0055,-29.9555,6
39,E_000040,2,ACC_Inventory,18.5,8.5,3,0.0014,-20.061,3
39,E_000040,3,ACC_COGS,10.0,0.0,0,0.0009,-8.9111,4
39,E_000040,4,ACC_Accounts_Payable,10.0,0.0,0,0.0011,-17.9329,3
39,E_000040,5,ACC_Cash,10.0,0.0,0,0.0054,-29.8739,6
39,E_000040,6,ACC_Travel_Exp,10.0,0.0,0,0.0006,-3.3427,0
39,E_000040,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
39,E_000040,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
39,E_000040,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
40,E_000041,0,ACC_Sales_Revenue,18.5,8.5,1,0.0055,-29.6654,6
40,E_000041,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0016,-16.1873,6
40,E_000041,2,ACC_Inventory,10.0,0.0,0,0.0014,-20.0443,3
40,E_000041,3,ACC_COGS,10.0,0.0,0,0.0003,-5.3153,4
40,E_000041,4,ACC_Accounts_Payable,10.0,0.0,0,0.0011,-17.9101,3
40,E_000041,5,ACC_Cash,10.0,0.0,0,0.0056,-29.8739,6
40,E_000041,6,ACC_Travel_Exp,10.0,0.0,0,0.0006,-3.3427,0
40,E_000041,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
40,E_000041,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
40,E_000041,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
41,E_000042,0,ACC_Sales_Revenue,10.0,0.0,0,0.0056,-29.6647,6
41,E_000042,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0057,-29.9546,6
41,E_000042,2,ACC_Inventory,18.5,8.5,3,0.0014,-20.0336,3
41,E_000042,3,ACC_COGS,10.0,0.0,0,0.0009,-8.9148,4
41,E_000042,4,ACC_Accounts_Payable,10.0,0.0,0,0.0011,-17.8956,3
41,E_000042,5,ACC_Cash,10.0,0.0,0,0.0057,-29.8738,6
41,E_000042,6,ACC_Travel_Exp,10.0,0.0,0,0.0006,-3.3427,0
41,E_000042,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
41,E_000042,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
41,E_000042,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
42,E_000043,0,ACC_Sales_Revenue,18.5,8.5,1,0.0058,-29.6637,6
42,E_000043,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0017,-16.187,6
42,E_000043,2,ACC_Inventory,10.0,0.0,0,0.0014,-20.0225,3
42,E_000043,3,ACC_COGS,10.0,0.0,0,0.0004,-5.3178,4
42,E_000043,4,ACC_Accounts_Payable,10.0,0.0,0,0.0011,-17.8806,3
42,E_000043,5,ACC_Cash,10.0,0.0,0,0.0058,-29.8739,6
42,E_000043,6,ACC_Travel_Exp,10.0,0.0,0,0.0007,-3.3428,0
42,E_000043,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
42,E_000043,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
42,E_000043,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
43,E_000044,0,ACC_Sales_Revenue,10.0,0.0,0,0.0059,-29.6624,6
43,E_000044,1,ACC_Accounts_Receivable,10.0,0.0,0,0.006,-29.9538,6
43,E_000044,2,ACC_Inventory,18.5,8.5,3,0.0014,-19.9889,3
43,E_000044,3,ACC_COGS,10.0,0.0,0,0.0009,-8.921,4
43,E_000044,4,ACC_Accounts_Payable,10.0,0.0,0,0.0011,-17.8347,3
43,E_000044,5,ACC_Cash,10.0,0.0,0,0.006,-29.8743,6
43,E_000044,6,ACC_Travel_Exp,10.0,0.0,0,0.0007,-3.3428,0
43,E_000044,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
43,E_000044,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
43,E_000044,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
44,E_000045,0,ACC_Sales_Revenue,18.5,8.5,1,0.006,-29.6615,6
44,E_000045,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0018,-16.1864,6
44,E_000045,2,ACC_Inventory,10.0,0.0,0,0.0014,-19.9536,3
44,E_000045,3,ACC_COGS,10.0,0.0,0,0.0003,-5.3259,4
44,E_000045,4,ACC_Accounts_Payable,10.0,0.0,0,0.0011,-17.7868,3
44,E_000045,5,ACC_Cash,10.0,0.0,0,0.0061,-29.8744,6
44,E_000045,6,ACC_Travel_Exp,10.0,0.0,0,0.0007,-3.3429,0
44,E_000045,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
44,E_000045,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
44,E_000045,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
45,E_000046,0,ACC_Sales_Revenue,10.0,0.0,0,0.0061,-29.6607,6
45,E_000046,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0063,-29.9527,6
45,E_000046,2,ACC_Inventory,18.5,8.5,3,0.0014,-19.9432,3
45,E_000046,3,ACC_COGS,10.0,0.0,0,0.0009,-8.9272,4
45,E_000046,4,ACC_Accounts_Payable,10.0,0.0,0,0.0011,-17.7729,3
45,E_000046,5,ACC_Cash,10.0,0.0,0,0.0062,-29.8743,6
45,E_000046,6,ACC_Travel_Exp,10.0,0.0,0,0.0007,-3.3429,0
45,E_000046,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
45,E_000046,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
45,E_000046,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
46,E_000047,0,ACC_Sales_Revenue,18.5,8.5,1,0.0063,-29.6599,6
46,E_000047,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0019,-16.1862,6
46,E_000047,2,ACC_Inventory,10.0,0.0,0,0.0014,-19.9323,3
46,E_000047,3,ACC_COGS,10.0,0.0,0,0.0004,-5.3284,4
46,E_000047,4,ACC_Accounts_Payable,10.0,0.0,0,0.0011,-17.7583,3
46,E_000047,5,ACC_Cash,10.0,0.0,0,0.0064,-29.8742,6
46,E_000047,6,ACC_Travel_Exp,10.0,0.0,0,0.0007,-3.3429,0
46,E_000047,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
46,E_000047,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
46,E_000047,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
47,E_000048,0,ACC_Sales_Revenue,10.0,0.0,0,0.0064,-29.6591,6
47,E_000048,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0065,-29.9521,6
47,E_000048,2,ACC_Inventory,18.5,8.5,3,0.0014,-19.9207,3
47,E_000048,3,ACC_COGS,10.0,0.0,0,0.0009,-8.9302,4
47,E_000048,4,ACC_Accounts_Payable,10.0,0.0,0,0.0011,-17.7429,3
47,E_000048,5,ACC_Cash,10.0,0.0,0,0.0065,-29.8741,6
47,E_000048,6,ACC_Travel_Exp,10.0,0.0,0,0.0007,-3.3429,0
47,E_000048,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
47,E_000048,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
47,E_000048,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
48,E_000049,0,ACC_Sales_Revenue,18.5,8.5,1,0.0066,-29.6578,6
48,E_000049,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0019,-16.1859,6
48,E_000049,2,ACC_Inventory,10.0,0.0,0,0.0014,-19.9092,3
48,E_000049,3,ACC_COGS,10.0,0.0,0,0.0004,-5.3311,4
48,E_000049,4,ACC_Accounts_Payable,10.0,0.0,0,0.0011,-17.7271,3
48,E_000049,5,ACC_Cash,10.0,0.0,0,0.0066,-29.8744,6
48,E_000049,6,ACC_Travel_Exp,10.0,0.0,0,0.0007,-3.343,0
48,E_000049,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
48,E_000049,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
48,E_000049,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
49,E_000050,0,ACC_Sales_Revenue,10.0,0.0,0,0.0067,-29.6554,6
49,E_000050,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0068,-29.9509,6
49,E_000050,2,ACC_Inventory,18.5,8.5,3,0.0013,-19.8045,3
49,E_000050,3,ACC_COGS,10.0,0.0,0,0.0009,-8.9461,4
49,E_000050,4,ACC_Accounts_Payable,10.0,0.0,0,0.001,-17.5866,3
49,E_000050,5,ACC_Cash,10.0,0.0,0,0.0067,-29.8757,6
49,E_000050,6,ACC_Travel_Exp,10.0,0.0,0,0.0008,-3.3432,0
49,E_000050,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
49,E_000050,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
49,E_000050,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
50,E_000051,0,ACC_Sales_Revenue,18.5,8.5,1,0.0068,-29.6548,6
50,E_000051,1,ACC_Accounts_Receivable,10.0,0.0,0,0.002,-16.1848,6
50,E_000051,2,ACC_Inventory,10.0,0.0,0,0.0012,-19.6946,3
50,E_000051,3,ACC_COGS,10.0,0.0,0,0.0003,-5.3567,4
50,E_000051,4,ACC_Accounts_Payable,10.0,0.0,0,0.001,-17.4425,3
50,E_000051,5,ACC_Cash,10.0,0.0,0,0.0069,-29.876,6
50,E_000051,6,ACC_Travel_Exp,10.0,0.0,0,0.0008,-3.3431,0
50,E_000051,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
50,E_000051,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
50,E_000051,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
51,E_000052,0,ACC_Sales_Revenue,10.0,0.0,0,0.0069,-29.654,6
51,E_000052,1,ACC_Accounts_Receivable,10.0,0.0,0,0.007,-29.9488,6
51,E_000052,2,ACC_Inventory,18.5,8.5,3,0.0012,-19.6809,3
51,E_000052,3,ACC_COGS,10.0,0.0,0,0.0008,-8.9627,4
51,E_000052,4,ACC_Accounts_Payable,10.0,0.0,0,0.001,-17.4247,3
51,E_000052,5,ACC_Cash,10.0,0.0,0,0.007,-29.8759,6
51,E_000052,6,ACC_Travel_Exp,10.0,0.0,0,0.0008,-3.3431,0
51,E_000052,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
51,E_000052,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
51,E_000052,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
52,E_000053,0,ACC_Sales_Revenue,10.0,0.0,0,0.007,-29.6535,6
52,E_000053,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0072,-29.9486,6
52,E_000053,2,ACC_Inventory,10.0,0.0,0,0.0004,-10.8647,3
52,E_000053,3,ACC_COGS,10.0,0.0,0,0.0003,-5.3301,4
52,E_000053,4,ACC_Accounts_Payable,18.5,8.5,2,0.001,-17.8388,3
52,E_000053,5,ACC_Cash,10.0,0.0,0,0.0071,-29.8755,6
52,E_000053,6,ACC_Travel_Exp,10.0,0.0,0,0.0008,-3.3431,0
52,E_000053,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
52,E_000053,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
52,E_000053,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
53,E_000054,0,ACC_Sales_Revenue,18.5,8.5,1,0.0072,-29.6531,6
53,E_000054,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0021,-16.1846,6
53,E_000054,2,ACC_Inventory,10.0,0.0,0,0.0013,-20.0493,3
53,E_000054,3,ACC_COGS,10.0,0.0,0,0.0003,-5.258,4
53,E_000054,4,ACC_Accounts_Payable,10.0,0.0,0,0.0011,-18.2498,3
53,E_000054,5,ACC_Cash,10.0,0.0,0,0.0073,-29.8752,6
53,E_000054,6,ACC_Travel_Exp,10.0,0.0,0,0.0008,-3.3431,0
53,E_000054,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
53,E_000054,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
53,E_000054,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
54,E_000055,0,ACC_Sales_Revenue,10.0,0.0,0,0.0073,-29.6525,6
54,E_000055,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0074,-29.9479,6
54,E_000055,2,ACC_Inventory,18.5,8.5,3,0.0013,-20.0438,3
54,E_000055,3,ACC_COGS,10.0,0.0,0,0.0009,-8.8774,4
54,E_000055,4,ACC_Accounts_Payable,10.0,0.0,0,0.0011,-18.2419,3
54,E_000055,5,ACC_Cash,10.0,0.0,0,0.0074,-29.8749,6
54,E_000055,6,ACC_Travel_Exp,10.0,0.0,0,0.0008,-3.3431,0
54,E_000055,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
54,E_000055,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
54,E_000055,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
55,E_000056,0,ACC_Sales_Revenue,18.5,8.5,1,0.0074,-29.6517,6
55,E_000056,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0022,-16.1844,6
55,E_000056,2,ACC_Inventory,10.0,0.0,0,0.0013,-20.0383,3
55,E_000056,3,ACC_COGS,10.0,0.0,0,0.0003,-5.2593,4
55,E_000056,4,ACC_Accounts_Payable,10.0,0.0,0,0.0011,-18.2337,3
55,E_000056,5,ACC_Cash,10.0,0.0,0,0.0075,-29.8748,6
55,E_000056,6,ACC_Travel_Exp,10.0,0.0,0,0.0008,-3.3431,0
55,E_000056,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
55,E_000056,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
55,E_000056,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
56,E_000057,0,ACC_Sales_Revenue,10.0,0.0,0,0.0076,-29.6508,6
56,E_000057,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0077,-29.9474,6
56,E_000057,2,ACC_Inventory,18.5,8.5,3,0.0013,-20.0229,3
56,E_000057,3,ACC_COGS,10.0,0.0,0,0.0009,-8.8804,4
56,E_000057,4,ACC_Accounts_Payable,10.0,0.0,0,0.0011,-18.211,3
56,E_000057,5,ACC_Cash,10.0,0.0,0,0.0077,-29.8747,6
56,E_000057,6,ACC_Travel_Exp,10.0,0.0,0,0.0009,-3.3432,0
56,E_000057,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
56,E_000057,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
56,E_000057,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
57,E_000058,0,ACC_Sales_Revenue,18.5,8.5,1,0.0077,-29.6503,6
57,E_000058,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0023,-16.1842,6
57,E_000058,2,ACC_Inventory,10.0,0.0,0,0.0013,-20.0066,3
57,E_000058,3,ACC_COGS,10.0,0.0,0,0.0003,-5.263,4
57,E_000058,4,ACC_Accounts_Payable,10.0,0.0,0,0.0011,-18.1874,3
57,E_000058,5,ACC_Cash,10.0,0.0,0,0.0078,-29.8745,6
57,E_000058,6,ACC_Travel_Exp,10.0,0.0,0,0.0009,-3.3432,0
57,E_000058,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
57,E_000058,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
57,E_000058,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
58,E_000059,0,ACC_Sales_Revenue,10.0,0.0,0,0.0078,-29.6498,6
58,E_000059,1,ACC_Accounts_Receivable,10.0,0.0,0,0.008,-29.9466,6
58,E_000059,2,ACC_Inventory,18.5,8.5,3,0.0014,-20.0039,3
58,E_000059,3,ACC_COGS,10.0,0.0,0,0.0009,-8.8831,4
58,E_000059,4,ACC_Accounts_Payable,10.0,0.0,0,0.0011,-18.1836,3
58,E_000059,5,ACC_Cash,10.0,0.0,0,0.0079,-29.8742,6
58,E_000059,6,ACC_Travel_Exp,10.0,0.0,0,0.0009,-3.3432,0
58,E_000059,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
58,E_000059,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
58,E_000059,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
59,E_000060,0,ACC_Sales_Revenue,18.5,8.5,1,0.008,-29.6492,6
59,E_000060,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0024,-16.184,6
59,E_000060,2,ACC_Inventory,10.0,0.0,0,0.0014,-20.0012,3
59,E_000060,3,ACC_COGS,10.0,0.0,0,0.0003,-5.2637,4
59,E_000060,4,ACC_Accounts_Payable,10.0,0.0,0,0.0011,-18.1797,3
59,E_000060,5,ACC_Cash,10.0,0.0,0,0.0081,-29.8739,6
59,E_000060,6,ACC_Travel_Exp,10.0,0.0,0,0.0009,-3.3432,0
59,E_000060,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
59,E_000060,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
59,E_000060,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
60,E_000061,0,ACC_Sales_Revenue,10.0,0.0,0,0.0081,-29.6486,6
60,E_000061,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0083,-29.9462,6
60,E_000061,2,ACC_Inventory,18.5,8.5,3,0.0014,-19.9984,3
60,E_000061,3,ACC_COGS,10.0,0.0,0,0.0009,-8.8839,4
60,E_000061,4,ACC_Accounts_Payable,10.0,0.0,0,0.0011,-18.1757,3
60,E_000061,5,ACC_Cash,10.0,0.0,0,0.0082,-29.8736,6
60,E_000061,6,ACC_Travel_Exp,10.0,0.0,0,0.0009,-3.3432,0
60,E_000061,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
60,E_000061,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
60,E_000061,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
61,E_000062,0,ACC_Sales_Revenue,10.0,0.0,0,0.006,-29.5454,6
61,E_000062,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0062,-29.9237,6
61,E_000062,2,ACC_Inventory,10.0,0.0,0,0.0013,-19.9948,3
61,E_000062,3,ACC_COGS,10.0,0.0,0,0.0003,-5.264,4
61,E_000062,4,ACC_Accounts_Payable,10.0,0.0,0,0.0011,-18.1731,3
61,E_000062,5,ACC_Cash,18.5,8.5,6,0.0062,-29.8304,6
61,E_000062,6,ACC_Travel_Exp,10.0,0.0,0,0.0013,-4.6726,0
61,E_000062,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
61,E_000062,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
61,E_000062,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
62,E_000063,0,ACC_Sales_Revenue,18.5,8.5,1,0.0047,-29.4156,6
62,E_000063,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0014,-16.1603,6
62,E_000063,2,ACC_Inventory,10.0,0.0,0,0.0012,-19.9892,3
62,E_000063,3,ACC_COGS,10.0,0.0,0,0.0003,-5.2643,4
62,E_000063,4,ACC_Accounts_Payable,10.0,0.0,0,0.001,-18.1671,3
62,E_000063,5,ACC_Cash,10.0,0.0,0,0.0049,-29.7995,6
62,E_000063,6,ACC_Travel_Exp,10.0,0.0,0,0.0005,-3.3504,0
62,E_000063,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
62,E_000063,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
62,E_000063,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
63,E_000064,0,ACC_Sales_Revenue,10.0,0.0,0,0.0048,-29.4144,6
63,E_000064,1,ACC_Accounts_Receivable,10.0,0.0,0,0.005,-29.9075,6
63,E_000064,2,ACC_Inventory,18.5,8.5,3,0.0012,-19.9743,3
63,E_000064,3,ACC_COGS,10.0,0.0,0,0.0008,-8.8869,4
63,E_000064,4,ACC_Accounts_Payable,10.0,0.0,0,0.001,-18.1452,3
63,E_000064,5,ACC_Cash,10.0,0.0,0,0.0049,-29.7996,6
63,E_000064,6,ACC_Travel_Exp,10.0,0.0,0,0.0006,-3.3505,0
63,E_000064,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
63,E_000064,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
63,E_000064,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
64,E_000065,0,ACC_Sales_Revenue,18.5,8.5,1,0.0049,-29.4135,6
64,E_000065,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0015,-16.16,6
64,E_000065,2,ACC_Inventory,10.0,0.0,0,0.0012,-19.9588,3
64,E_000065,3,ACC_COGS,10.0,0.0,0,0.0003,-5.268,4
64,E_000065,4,ACC_Accounts_Payable,10.0,0.0,0,0.001,-18.1226,3
64,E_000065,5,ACC_Cash,10.0,0.0,0,0.005,-29.7996,6
64,E_000065,6,ACC_Travel_Exp,10.0,0.0,0,0.0006,-3.3505,0
64,E_000065,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
64,E_000065,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
64,E_000065,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
65,E_000066,0,ACC_Sales_Revenue,10.0,0.0,0,0.005,-29.4125,6
65,E_000066,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0051,-29.9066,6
65,E_000066,2,ACC_Inventory,18.5,8.5,3,0.0012,-19.9401,3
65,E_000066,3,ACC_COGS,10.0,0.0,0,0.0008,-8.8919,4
65,E_000066,4,ACC_Accounts_Payable,10.0,0.0,0,0.001,-18.0955,3
65,E_000066,5,ACC_Cash,10.0,0.0,0,0.0051,-29.7996,6
65,E_000066,6,ACC_Travel_Exp,10.0,0.0,0,0.0006,-3.3505,0
65,E_000066,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
65,E_000066,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
