t_idx,time_label,node_idx,node_label,ik_suggested_delta,ik_strain_energy
43,E_000044,9,ACC_Equity_Capital,0.0,5887.8884
44,E_000045,0,ACC_Accounts_Receivable,5382.9396,1786.204
44,E_000045,1,ACC_Sales_Revenue,5424.5009,1786.204
44,E_000045,2,ACC_COGS,-1346.1319,1786.204
44,E_000045,3,ACC_Inventory,643.1341,1786.204
44,E_000045,4,ACC_Accounts_Payable,702.9978,1786.204
44,E_000045,5,ACC_Cash,5366.0744,1786.204
44,E_000045,6,ACC_Travel_Exp,-16173.5149,1786.204
44,E_000045,7,ACC_Payroll_Exp,0.0,1786.204
44,E_000045,8,ACC_Rent_Exp,0.0,1786.204
44,E_000045,9,ACC_Equity_Capital,0.0,1786.204
45,E_000046,0,ACC_Accounts_Receivable,9845.8365,6147.4155
45,E_000046,1,ACC_Sales_Revenue,9999.9986,6147.4155
45,E_000046,2,ACC_COGS,-2526.5385,6147.4155
45,E_000046,3,ACC_Inventory,1204.6626,6147.4155
45,E_000046,4,ACC_Accounts_Payable,1321.8759,6147.4155
45,E_000046,5,ACC_Cash,9814.8537,6147.4155
45,E_000046,6,ACC_Travel_Exp,-29660.6888,6147.4155
45,E_000046,7,ACC_Payroll_Exp,0.0,6147.4155
45,E_000046,8,ACC_Rent_Exp,0.0,6147.4155
45,E_000046,9,ACC_Equity_Capital,0.0,6147.4155
46,E_000047,0,ACC_Accounts_Receivable,5382.8695,1866.6255
46,E_000047,1,ACC_Sales_Revenue,5424.5605,1866.6255
46,E_000047,2,ACC_COGS,-1316.3868,1866.6255
46,E_000047,3,ACC_Inventory,628.921,1866.6255
46,E_000047,4,ACC_Accounts_Payable,687.4658,1866.6255
46,E_000047,5,ACC_Cash,5365.8002,1866.6255
46,E_000047,6,ACC_Travel_Exp,-16173.2302,1866.6255
46,E_000047,7,ACC_Payroll_Exp,0.0,1866.6255
46,E_000047,8,ACC_Rent_Exp,0.0,1866.6255
46,E_000047,9,ACC_Equity_Capital,0.0,1866.6255
47,E_000048,0,ACC_Accounts_Receivable,9845.2468,6416.9746
47,E_000048,1,ACC_Sales_Revenue,9999.9986,6416.9746
47,E_000048,2,ACC_COGS,-2471.2988,6416.9746
47,E_000048,3,ACC_Inventory,1178.2538,6416.9746
47,E_000048,4,ACC_Accounts_Payable,1293.045,6416.9746
47,E_000048,5,ACC_Cash,9813.8863,6416.9746
47,E_000048,6,ACC_Travel_Exp,-29659.1318,6416.9746
47,E_000048,7,ACC_Payroll_Exp,0.0,6416.9746
47,E_000048,8,ACC_Rent_Exp,0.0,6416.9746
47,E_000048,9,ACC_Equity_Capital,0.0,6416.9746
48,E_000049,0,ACC_Accounts_Receivable,5382.7103,1946.7678
48,E_000049,1,ACC_Sales_Revenue,5424.6958,1946.7678
48,E_000049,2,ACC_COGS,-1286.3109,1946.7678
48,E_000049,3,ACC_Inventory,614.5422,1946.7678
48,E_000049,4,ACC_Accounts_Payable,671.7687,1946.7678
48,E_000049,5,ACC_Cash,5365.4345,1946.7678
48,E_000049,6,ACC_Travel_Exp,-16172.8407,1946.7678
48,E_000049,7,ACC_Payroll_Exp,0.0,1946.7678
48,E_000049,8,ACC_Rent_Exp,0.0,1946.7678
48,E_000049,9,ACC_Equity_Capital,0.0,1946.7678
49,E_000050,0,ACC_Accounts_Receivable,9844.0226,6652.5508
49,E_000050,1,ACC_Sales_Revenue,9999.9986,6652.5508
49,E_000050,2,ACC_COGS,-2231.2359,6652.5508
49,E_000050,3,ACC_Inventory,1063.3035,6652.5508
49,E_000050,4,ACC_Accounts_Payable,1167.9325,6652.5508
49,E_000050,5,ACC_Cash,9811.3979,6652.5508
49,E_000050,6,ACC_Travel_Exp,-29655.4191,6652.5508
49,E_000050,7,ACC_Payroll_Exp,0.0,6652.5508
49,E_000050,8,ACC_Rent_Exp,0.0,6652.5508
49,E_000050,9,ACC_Equity_Capital,0.0,6652.5508
50,E_000051,0,ACC_Accounts_Receivable,5382.7803,2009.1498
50,E_000051,1,ACC_Sales_Revenue,5424.6363,2009.1498
50,E_000051,2,ACC_COGS,-1064.1688,2009.1498
50,E_000051,3,ACC_Inventory,508.1907,2009.1498
50,E_000051,4,ACC_Accounts_Payable,555.9782,2009.1498
50,E_000051,5,ACC_Cash,5364.3796,2009.1498
50,E_000051,6,ACC_Travel_Exp,-16171.7963,2009.1498
50,E_000051,7,ACC_Payroll_Exp,0.0,2009.1498
50,E_000051,8,ACC_Rent_Exp,0.0,2009.1498
50,E_000051,9,ACC_Equity_Capital,0.0,2009.1498
51,E_000052,0,ACC_Accounts_Receivable,9843.8972,6894.0607
51,E_000052,1,ACC_Sales_Revenue,9999.9986,6894.0607
51,E_000052,2,ACC_COGS,-2015.5193,6894.0607
51,E_000052,3,ACC_Inventory,960.0425,6894.0607
51,E_000052,4,ACC_Accounts_Payable,1055.4768,6894.0607
51,E_000052,5,ACC_Cash,9810.1266,6894.0607
51,E_000052,6,ACC_Travel_Exp,-29654.0224,6894.0607
51,E_000052,7,ACC_Payroll_Exp,0.0,6894.0607
51,E_000052,8,ACC_Rent_Exp,0.0,6894.0607
51,E_000052,9,ACC_Equity_Capital,0.0,6894.0607
52,E_000053,0,ACC_Accounts_Receivable,9843.6668,7031.6551
52,E_000053,1,ACC_Sales_Revenue,9999.9986,7031.6551
52,E_000053,2,ACC_COGS,-2014.6417,7031.6551
52,E_000053,3,ACC_Inventory,958.4736,7031.6551
52,E_000053,4,ACC_Accounts_Payable,1056.1681,7031.6551
52,E_000053,5,ACC_Cash,9809.83,7031.6551
52,E_000053,6,ACC_Travel_Exp,-29653.4955,7031.6551
52,E_000053,7,ACC_Payroll_Exp,0.0,7031.6551
52,E_000053,8,ACC_Rent_Exp,0.0,7031.6551
52,E_000053,9,ACC_Equity_Capital,0.0,7031.6551
53,E_000054,0,ACC_Accounts_Receivable,5382.7241,2130.1925
53,E_000054,1,ACC_Sales_Revenue,5424.6841,2130.1925
53,E_000054,2,ACC_COGS,-1040.2681,2130.1925
53,E_000054,3,ACC_Inventory,501.0255,2130.1925
53,E_000054,4,ACC_Accounts_Payable,539.2425,2130.1925
53,E_000054,5,ACC_Cash,5364.1269,2130.1925
53,E_000054,6,ACC_Travel_Exp,-16171.5351,2130.1925
53,E_000054,7,ACC_Payroll_Exp,0.0,2130.1925
53,E_000054,8,ACC_Rent_Exp,0.0,2130.1925
53,E_000054,9,ACC_Equity_Capital,0.0,2130.1925
54,E_000055,0,ACC_Accounts_Receivable,9843.2763,7301.4282
54,E_000055,1,ACC_Sales_Revenue,9999.9986,7301.4282
54,E_000055,2,ACC_COGS,-1977.5425,7301.4282
54,E_000055,3,ACC_Inventory,950.6721,7301.4282
54,E_000055,4,ACC_Accounts_Payable,1026.8704,7301.4282
54,E_000055,5,ACC_Cash,9809.1764,7301.4282
54,E_000055,6,ACC_Travel_Exp,-29652.4513,7301.4282
54,E_000055,7,ACC_Payroll_Exp,0.0,7301.4282
54,E_000055,8,ACC_Rent_Exp,0.0,7301.4282
54,E_000055,9,ACC_Equity_Capital,0.0,7301.4282
55,E_000056,0,ACC_Accounts_Receivable,5382.6529,2210.66
55,E_000056,1,ACC_Sales_Revenue,5424.7446,2210.66
55,E_000056,2,ACC_COGS,-1023.8881,2210.66
55,E_000056,3,ACC_Inventory,493.1312,2210.66
55,E_000056,4,ACC_Accounts_Payable,530.7569,2210.66
55,E_000056,5,ACC_Cash,5363.9136,2210.66
55,E_000056,6,ACC_Travel_Exp,-16171.3111,2210.66
55,E_000056,7,ACC_Payroll_Exp,0.0,2210.66
55,E_000056,8,ACC_Rent_Exp,0.0,2210.66
55,E_000056,9,ACC_Equity_Capital,0.0,2210.66
56,E_000057,0,ACC_Accounts_Receivable,9842.6311,7567.1435
56,E_000057,1,ACC_Sales_Revenue,9999.9986,7567.1435
56,E_000057,2,ACC_COGS,-1924.4362,7567.1435
56,E_000057,3,ACC_Inventory,925.0515,7567.1435
56,E_000057,4,ACC_Accounts_Payable,999.3847,7567.1435
56,E_000057,5,ACC_Cash,9808.1601,7567.1435
56,E_000057,6,ACC_Travel_Exp,-29650.7898,7567.1435
56,E_000057,7,ACC_Payroll_Exp,0.0,7567.1435
56,E_000057,8,ACC_Rent_Exp,0.0,7567.1435
56,E_000057,9,ACC_Equity_Capital,0.0,7567.1435
57,E_000058,0,ACC_Accounts_Receivable,5382.6423,2288.5151
57,E_000058,1,ACC_Sales_Revenue,5424.7536,2288.5151
57,E_000058,2,ACC_COGS,-980.4632,2288.5151
57,E_000058,3,ACC_Inventory,472.1859,2288.5151
57,E_000058,4,ACC_Accounts_Payable,508.2773,2288.5151
57,E_000058,5,ACC_Cash,5363.6314,2288.5151
57,E_000058,6,ACC_Travel_Exp,-16171.0273,2288.5151
57,E_000058,7,ACC_Payroll_Exp,0.0,2288.5151
57,E_000058,8,ACC_Rent_Exp,0.0,2288.5151
57,E_000058,9,ACC_Equity_Capital,0.0,2288.5151
58,E_000059,0,ACC_Accounts_Receivable,9842.2845,7833.8014
58,E_000059,1,ACC_Sales_Revenue,9999.9986,7833.8014
58,E_000059,2,ACC_COGS,-1876.4363,7833.8014
58,E_000059,3,ACC_Inventory,901.9017,7833.8014
58,E_000059,4,ACC_Accounts_Payable,974.5346,7833.8014
58,E_000059,5,ACC_Cash,9807.467,7833.8014
58,E_000059,6,ACC_Travel_Exp,-29649.7501,7833.8014
58,E_000059,7,ACC_Payroll_Exp,0.0,7833.8014
58,E_000059,8,ACC_Rent_Exp,0.0,7833.8014
58,E_000059,9,ACC_Equity_Capital,0.0,7833.8014
59,E_000060,0,ACC_Accounts_Receivable,5382.5944,2369.5655
59,E_000060,1,ACC_Sales_Revenue,5424.7943,2369.5655
59,E_000060,2,ACC_COGS,-972.7341,2369.5655
59,E_000060,3,ACC_Inventory,468.4667,2369.5655
59,E_000060,4,ACC_Accounts_Payable,504.2674,2369.5655
59,E_000060,5,ACC_Cash,5363.4828,2369.5655
59,E_000060,6,ACC_Travel_Exp,-16170.8716,2369.5655
59,E_000060,7,ACC_Payroll_Exp,0.0,2369.5655
59,E_000060,8,ACC_Rent_Exp,0.0,2369.5655
59,E_000060,9,ACC_Equity_Capital,0.0,2369.5655
60,E_000061,0,ACC_Accounts_Receivable,9841.7801,8105.8073
60,E_000061,1,ACC_Sales_Revenue,9999.9986,8105.8073
60,E_000061,2,ACC_COGS,-1862.6746,8105.8073
60,E_000061,3,ACC_Inventory,895.2723,8105.8073
60,E_000061,4,ACC_Accounts_Payable,967.4023,8105.8073
60,E_000061,5,ACC_Cash,9806.7799,8105.8073
60,E_000061,6,ACC_Travel_Exp,-29648.5586,8105.8073
60,E_000061,7,ACC_Payroll_Exp,0.0,8105.8073
60,E_000061,8,ACC_Rent_Exp,0.0,8105.8073
60,E_000061,9,ACC_Equity_Capital,0.0,8105.8073
61,E_000062,0,ACC_Accounts_Receivable,9796.1467,6039.332
61,E_000062,1,ACC_Sales_Revenue,9999.9986,6039.332
61,E_000062,2,ACC_COGS,-2384.8177,6039.332
61,E_000062,3,ACC_Inventory,1146.2629,6039.332
61,E_000062,4,ACC_Accounts_Payable,1238.5548,6039.332
61,E_000062,5,ACC_Cash,9749.2462,6039.332
61,E_000062,6,ACC_Travel_Exp,-29545.3916,6039.332
61,E_000062,7,ACC_Payroll_Exp,0.0,6039.332
61,E_000062,8,ACC_Rent_Exp,0.0,6039.332
61,E_000062,9,ACC_Equity_Capital,0.0,6039.332
62,E_000063,0,ACC_Accounts_Receivable,5367.223,1426.5216
62,E_000063,1,ACC_Sales_Revenue,5437.86,1426.5216
62,E_000063,2,ACC_COGS,-1247.1054,1426.5216
62,E_000063,3,ACC_Inventory,600.2914,1426.5216
62,E_000063,4,ACC_Accounts_Payable,646.814,1426.5216
62,E_000063,5,ACC_Cash,5333.2738,1426.5216
62,E_000063,6,ACC_Travel_Exp,-16138.3568,1426.5216
62,E_000063,7,ACC_Payroll_Exp,0.0,1426.5216
62,E_000063,8,ACC_Rent_Exp,0.0,1426.5216
62,E_000063,9,ACC_Equity_Capital,0.0,1426.5216
63,E_000064,0,ACC_Accounts_Receivable,9738.1332,4817.687
63,E_000064,1,ACC_Sales_Revenue,9999.9986,4817.687
63,E_000064,2,ACC_COGS,-2372.3861,4817.687
63,E_000064,3,ACC_Inventory,1138.9922,4817.687
63,E_000064,4,ACC_Accounts_Payable,1233.3939,4817.687
63,E_000064,5,ACC_Cash,9676.3003,4817.687
63,E_000064,6,ACC_Travel_Exp,-29414.4321,4817.687
63,E_000064,7,ACC_Payroll_Exp,0.0,4817.687
63,E_000064,8,ACC_Rent_Exp,0.0,4817.687
63,E_000064,9,ACC_Equity_Capital,0.0,4817.687
64,E_000065,0,ACC_Accounts_Receivable,5367.1138,1470.2717
64,E_000065,1,ACC_Sales_Revenue,5437.9528,1470.2717
64,E_000065,2,ACC_COGS,-1200.61,1470.2717
64,E_000065,3,ACC_Inventory,577.8597,1470.2717
64,E_000065,4,ACC_Accounts_Payable,622.7503,1470.2717
64,E_000065,5,ACC_Cash,5332.8703,1470.2717
64,E_000065,6,ACC_Travel_Exp,-16137.937,1470.2717
64,E_000065,7,ACC_Payroll_Exp,0.0,1470.2717
64,E_000065,8,ACC_Rent_Exp,0.0,1470.2717
64,E_000065,9,ACC_Equity_Capital,0.0,1470.2717
65,E_000066,0,ACC_Accounts_Receivable,9737.4718,4961.5803
65,E_000066,1,ACC_Sales_Revenue,9999.9986,4961.5803
65,E_000066,2,ACC_COGS,-2281.1306,4961.5803
65,E_000066,3,ACC_Inventory,1094.9557,4961.5803
65,E_000066,4,ACC_Accounts_Payable,1186.1749,4961.5803
65,E_000066,5,ACC_Cash,9675.0713,4961.5803
65,E_000066,6,ACC_Travel_Exp,-29412.5418,4961.5803
65,E_000066,7,ACC_Payroll_Exp,0.0,4961.5803
65,E_000066,8,ACC_Rent_Exp,0.0,4961.5803
65,E_000066,9,ACC_Equity_Capital,0.0,4961.5803
66,E_000067,0,ACC_Accounts_Receivable,5367.0692,1513.4895
66,E_000067,1,ACC_Sales_Revenue,5437.9908,1513.4895
66,E_000067,2,ACC_COGS,-1146.8204,1513.4895
66,E_000067,3,ACC_Inventory,551.908,1513.4895
66,E_000067,4,ACC_Accounts_Payable,594.9124,1513.4895
66,E_000067,5,ACC_Cash,5332.4945,1513.4895
66,E_000067,6,ACC_Travel_Exp,-16137.5544,1513.4895
66,E_000067,7,ACC_Payroll_Exp,0.0,1513.4895
66,E_000067,8,ACC_Rent_Exp,0.0,1513.4895
66,E_000067,9,ACC_Equity_Capital,0.0,1513.4895
67,E_000068,0,ACC_Accounts_Receivable,9736.893,5108.594
67,E_000068,1,ACC_Sales_Revenue,9999.9986,5108.594
67,E_000068,2,ACC_COGS,-2217.7967,5108.594
67,E_000068,3,ACC_Inventory,1064.398,5108.594
67,E_000068,4,ACC_Accounts_Payable,1153.3987,5108.594
67,E_000068,5,ACC_Cash,9674.0647,5108.594
67,E_000068,6,ACC_Travel_Exp,-29410.9563,5108.594
67,E_000068,7,ACC_Payroll_Exp,0.0,5108.594
67,E_000068,8,ACC_Rent_Exp,0.0,5108.594
67,E_000068,9,ACC_Equity_Capital,0.0,5108.594
68,E_000069,0,ACC_Accounts_Receivable,5366.9893,1558.9941
68,E_000069,1,ACC_Sales_Revenue,5438.0587,1558.9941
68,E_000069,2,ACC_COGS,-1130.1208,1558.9941
68,E_000069,3,ACC_Inventory,543.8591,1558.9941
68,E_000069,4,ACC_Accounts_Payable,586.2617,1558.9941
68,E_000069,5,ACC_Cash,5332.2698,1558.9941
68,E_000069,6,ACC_Travel_Exp,-16137.3178,1558.9941
68,E_000069,7,ACC_Payroll_Exp,0.0,1558.9941
68,E_000069,8,ACC_Rent_Exp,0.0,1558.9941
68,E_000069,9,ACC_Equity_Capital,0.0,1558.9941
69,E_000070,0,ACC_Accounts_Receivable,9736.3079,5259.7486
69,E_000070,1,ACC_Sales_Revenue,9999.9986,5259.7486
69,E_000070,2,ACC_COGS,-2191.272,5259.7486
69,E_000070,3,ACC_Inventory,1051.6089,5259.7486
69,E_000070,4,ACC_Accounts_Payable,1139.6631,5259.7486
69,E_000070,5,ACC_Cash,9673.2366,5259.7486
69,E_000070,6,ACC_Travel_Exp,-29409.5431,5259.7486
69,E_000070,7,ACC_Payroll_Exp,0.0,5259.7486
69,E_000070,8,ACC_Rent_Exp,0.0,5259.7486
69,E_000070,9,ACC_Equity_Capital,0.0,5259.7486
70,E_000071,0,ACC_Accounts_Receivable,5366.9206,1604.6431
70,E_000071,1,ACC_Sales_Revenue,5438.1171,1604.6431
70,E_000071,2,ACC_COGS,-1116.3297,1604.6431
70,E_000071,3,ACC_Inventory,537.2144,1604.6431
70,E_000071,4,ACC_Accounts_Payable,579.1153,1604.6431
70,E_000071,5,ACC_Cash,5332.0709,1604.6431
70,E_000071,6,ACC_Travel_Exp,-16137.1086,1604.6431
70,E_000071,7,ACC_Payroll_Exp,0.0,1604.6431
70,E_000071,8,ACC_Rent_Exp,0.0,1604.6431
70,E_000071,9,ACC_Equity_Capital,0.0,1604.6431
71,E_000072,0,ACC_Accounts_Receivable,9735.7884,5409.7381
71,E_000072,1,ACC_Sales_Revenue,9999.9986,5409.7381
71,E_000072,2,ACC_COGS,-2155.9818,5409.7381
71,E_000072,3,ACC_Inventory,1034.5887,5409.7381
71,E_000072,4,ACC_Accounts_Payable,1121.3931,5409.7381
71,E_000072,5,ACC_Cash,9672.4295,5409.7381
71,E_000072,6,ACC_Travel_Exp,-29408.2165,5409.7381
71,E_000072,7,ACC_Payroll_Exp,0.0,5409.7381
71,E_000072,8,ACC_Rent_Exp,0.0,5409.7381
71,E_000072,9,ACC_Equity_Capital,0.0,5409.7381
72,E_000073,0,ACC_Accounts_Receivable,5366.8736,1649.4896
72,E_000073,1,ACC_Sales_Revenue,5438.157,1649.4896
72,E_000073,2,ACC_COGS,-1091.1596,1649.4896
72,E_000073,3,ACC_Inventory,525.0763,1649.4896
72,E_000073,4,ACC_Accounts_Payable,566.0833,1649.4896
72,E_000073,5,ACC_Cash,5331.836,1649.4896
72,E_000073,6,ACC_Travel_Exp,-16136.8666,1649.4896
72,E_000073,7,ACC_Payroll_Exp,0.0,1649.4896
72,E_000073,8,ACC_Rent_Exp,0.0,1649.4896
72,E_000073,9,ACC_Equity_Capital,0.0,1649.4896
73,E_000074,0,ACC_Accounts_Receivable,9735.2521,5557.8589
73,E_000074,1,ACC_Sales_Revenue,9999.9986,5557.8589
73,E_000074,2,ACC_COGS,-2107.6944,5557.8589
73,E_000074,3,ACC_Inventory,1011.2916,5557.8589
73,E_000074,4,ACC_Accounts_Payable,1096.4028,5557.8589
73,E_000074,5,ACC_Cash,9671.5395,5557.8589
73,E_000074,6,ACC_Travel_Exp,-29406.7903,5557.8589
73,E_000074,7,ACC_Payroll_Exp,0.0,5557.8589
73,E_000074,8,ACC_Rent_Exp,0.0,5557.8589
73,E_000074,9,ACC_Equity_Capital,0.0,5557.8589
74,E_000075,0,ACC_Accounts_Receivable,5366.7741,1694.1012
74,E_000075,1,ACC_Sales_Revenue,5438.2416,1694.1012
74,E_000075,2,ACC_COGS,-1063.8477,1694.1012
74,E_000075,3,ACC_Inventory,511.9009,1694.1012
74,E_000075,4,ACC_Accounts_Payable,551.9468,1694.1012
74,E_000075,5,ACC_Cash,5331.5372,1694.1012
74,E_000075,6,ACC_Travel_Exp,-16136.5529,1694.1012
74,E_000075,7,ACC_Payroll_Exp,0.0,1694.1012
74,E_000075,8,ACC_Rent_Exp,0.0,1694.1012
74,E_000075,9,ACC_Equity_Capital,0.0,1694.1012
75,E_000076,0,ACC_Accounts_Receivable,9734.3778,5703.8426
75,E_000076,1,ACC_Sales_Revenue,9999.9986,5703.8426
75,E_000076,2,ACC_COGS,-2049.0072,5703.8426
75,E_000076,3,ACC_Inventory,982.9617,5703.8426
75,E_000076,4,ACC_Accounts_Payable,1066.0456,5703.8426
75,E_000076,5,ACC_Cash,9670.2576,5703.8426
75,E_000076,6,ACC_Travel_Exp,-29404.634,5703.8426
75,E_000076,7,ACC_Payroll_Exp,0.0,5703.8426
75,E_000076,8,ACC_Rent_Exp,0.0,5703.8426
75,E_000076,9,ACC_Equity_Capital,0.0,5703.8426
76,E_000077,0,ACC_Accounts_Receivable,9686.6512,4911.0902
76,E_000077,1,ACC_Sales_Revenue,9999.9986,4911.0902
76,E_000077,2,ACC_COGS,-3104.8398,4911.0902
76,E_000077,3,ACC_Inventory,1491.5911,4911.0902
76,E_000077,4,ACC_Accounts_Payable,1613.2487,4911.0902
76,E_000077,5,ACC_Cash,9614.4237,4911.0902
76,E_000077,6,ACC_Travel_Exp,-29301.0735,4911.0902
76,E_000077,7,ACC_Payroll_Exp,0.0,4911.0902
76,E_000077,8,ACC_Rent_Exp,0.0,4911.0902
76,E_000077,9,ACC_Equity_Capital,0.0,4911.0902
77,E_000078,0,ACC_Accounts_Receivable,5352.663,1272.4917
77,E_000078,1,ACC_Sales_Revenue,5450.236,1272.4917
77,E_000078,2,ACC_COGS,-1617.4935,1272.4917
77,E_000078,3,ACC_Inventory,778.6252,1272.4917
77,E_000078,4,ACC_Accounts_Payable,838.8683,1272.4917
77,E_000078,5,ACC_Cash,5304.7356,1272.4917
77,E_000078,6,ACC_Travel_Exp,-16107.6346,1272.4917
77,E_000078,7,ACC_Payroll_Exp,0.0,1272.4917
77,E_000078,8,ACC_Rent_Exp,0.0,1272.4917
77,E_000078,9,ACC_Equity_Capital,0.0,1272.4917
78,E_000079,0,ACC_Accounts_Receivable,9639.7761,4243.7027
78,E_000079,1,ACC_Sales_Revenue,9999.9986,4243.7027
78,E_000079,2,ACC_COGS,-3117.7327,4243.7027
78,E_000079,3,ACC_Inventory,1496.8142,4243.7027
78,E_000079,4,ACC_Accounts_Payable,1620.9184,4243.7027
78,E_000079,5,ACC_Cash,9553.3667,4243.7027
78,E_000079,6,ACC_Travel_Exp,-29193.1414,4243.7027
78,E_000079,7,ACC_Payroll_Exp,0.0,4243.7027
78,E_000079,8,ACC_Rent_Exp,0.0,4243.7027
78,E_000079,9,ACC_Equity_Capital,0.0,4243.7027
79,E_000080,0,ACC_Accounts_Receivable,5352.5869,1305.4117
79,E_000080,1,ACC_Sales_Revenue,5450.3007,1305.4117
79,E_000080,2,ACC_COGS,-1609.1051,1305.4117
79,E_000080,3,ACC_Inventory,774.5957,1305.4117
79,E_000080,4,ACC_Accounts_Payable,834.5094,1305.4117
79,E_000080,5,ACC_Cash,5304.5571,1305.4117
79,E_000080,6,ACC_Travel_Exp,-16107.4447,1305.4117
79,E_000080,7,ACC_Payroll_Exp,0.0,1305.4117
79,E_000080,8,ACC_Rent_Exp,0.0,1305.4117
79,E_000080,9,ACC_Equity_Capital,0.0,1305.4117
80,E_000081,0,ACC_Accounts_Receivable,9639.0697,4344.8676
80,E_000081,1,ACC_Sales_Revenue,9999.9986,4344.8676
80,E_000081,2,ACC_COGS,-3055.4835,4344.8676
80,E_000081,3,ACC_Inventory,1466.7824,4344.8676
80,E_000081,4,ACC_Accounts_Payable,1588.7011,4344.8676
80,E_000081,5,ACC_Cash,9552.2248,4344.8676
80,E_000081,6,ACC_Travel_Exp,-29191.2931,4344.8676
80,E_000081,7,ACC_Payroll_Exp,0.0,4344.8676
80,E_000081,8,ACC_Rent_Exp,0.0,4344.8676
80,E_000081,9,ACC_Equity_Capital,0.0,4344.8676
81,E_000082,0,ACC_Accounts_Receivable,5352.5469,1334.2748
81,E_000082,1,ACC_Sales_Revenue,5450.3348,1334.2748
81,E_000082,2,ACC_COGS,-1546.7734,1334.2748
81,E_000082,3,ACC_Inventory,744.519,1334.2748
81,E_000082,4,ACC_Accounts_Payable,802.2544,1334.2748
81,E_000082,5,ACC_Cash,5304.125,1334.2748
81,E_000082,6,ACC_Travel_Exp,-16107.0066,1334.2748
81,E_000082,7,ACC_Payroll_Exp,0.0,1334.2748
81,E_000082,8,ACC_Rent_Exp,0.0,1334.2748
81,E_000082,9,ACC_Equity_Capital,0.0,1334.2748
82,E_000083,0,ACC_Accounts_Receivable,9638.509,4444.2373
82,E_000083,1,ACC_Sales_Revenue,9999.9986,4444.2373
82,E_000083,2,ACC_COGS,-2980.5834,4444.2373
82,E_000083,3,ACC_Inventory,1430.6436,4444.2373
82,E_000083,4,ACC_Accounts_Payable,1549.9398,4444.2373
82,E_000083,5,ACC_Cash,9551.1601,4444.2373
82,E_000083,6,ACC_Travel_Exp,-29189.6677,4444.2373
82,E_000083,7,ACC_Payroll_Exp,0.0,4444.2373
82,E_000083,8,ACC_Rent_Exp,0.0,4444.2373
82,E_000083,9,ACC_Equity_Capital,0.0,4444.2373
83,E_000084,0,ACC_Accounts_Receivable,5352.4729,1366.1581
83,E_000084,1,ACC_Sales_Revenue,5450.3976,1366.1581
83,E_000084,2,ACC_COGS,-1526.4287,1366.1581
83,E_000084,3,ACC_Inventory,734.7143,1366.1581
83,E_000084,4,ACC_Accounts_Payable,791.7144,1366.1581
83,E_000084,5,ACC_Cash,5303.8837,1366.1581
83,E_000084,6,ACC_Travel_Exp,-16106.7542,1366.1581
83,E_000084,7,ACC_Payroll_Exp,0.0,1366.1581
83,E_000084,8,ACC_Rent_Exp,0.0,1366.1581
83,E_000084,9,ACC_Equity_Capital,0.0,1366.1581
84,E_000085,0,ACC_Accounts_Receivable,9637.9368,4548.7928
84,E_000085,1,ACC_Sales_Revenue,9999.9986,4548.7928
84,E_000085,2,ACC_COGS,-2945.4072,4548.7928
84,E_000085,3,ACC_Inventory,1413.685,4548.7928
84,E_000085,4,ACC_Accounts_Payable,1531.7222,4548.7928
84,E_000085,5,ACC_Cash,9550.2958,4548.7928
84,E_000085,6,ACC_Travel_Exp,-29188.2312,4548.7928
84,E_000085,7,ACC_Payroll_Exp,0.0,4548.7928
84,E_000085,8,ACC_Rent_Exp,0.0,4548.7928
84,E_000085,9,ACC_Equity_Capital,0.0,4548.7928
85,E_000086,0,ACC_Accounts_Receivable,9634.2438,4577.4738
85,E_000086,1,ACC_Sales_Revenue,9999.9986,4577.4738
85,E_000086,2,ACC_COGS,-3073.7212,4577.4738
85,E_000086,3,ACC_Inventory,1475.5725,4577.4738
85,E_000086,4,ACC_Accounts_Payable,1598.1487,4577.4738
85,E_000086,5,ACC_Cash,9546.3869,4577.4738
85,E_000086,6,ACC_Travel_Exp,-29180.6294,4577.4738
85,E_000086,7,ACC_Payroll_Exp,0.0,4577.4738
85,E_000086,8,ACC_Rent_Exp,0.0,4577.4738
85,E_000086,9,ACC_Equity_Capital,0.0,4577.4738
86,E_000087,0,ACC_Accounts_Receivable,5350.2106,1393.5427
86,E_000087,1,ACC_Sales_Revenue,5452.3205,1393.5427
86,E_000087,2,ACC_COGS,-1589.2125,1393.5427
86,E_000087,3,ACC_Inventory,764.9658,1393.5427
86,E_000087,4,ACC_Accounts_Payable,824.2467,1393.5427
86,E_000087,5,ACC_Cash,5300.8594,1393.5427
86,E_000087,6,ACC_Travel_Exp,-16103.3906,1393.5427
86,E_000087,7,ACC_Payroll_Exp,0.0,1393.5427
86,E_000087,8,ACC_Rent_Exp,0.0,1393.5427
86,E_000087,9,ACC_Equity_Capital,0.0,1393.5427
87,E_000088,0,ACC_Accounts_Receivable,9626.9815,4625.2594
87,E_000088,1,ACC_Sales_Revenue,9999.9986,4625.2594
87,E_000088,2,ACC_COGS,-3008.0338,4625.2594
87,E_000088,3,ACC_Inventory,1443.7267,4625.2594
87,E_000088,4,ACC_Accounts_Payable,1564.3071,4625.2594
87,E_000088,5,ACC_Cash,9537.7651,4625.2594
87,E_000088,6,ACC_Travel_Exp,-29164.7452,4625.2594
87,E_000088,7,ACC_Payroll_Exp,0.0,4625.2594
87,E_000088,8,ACC_Rent_Exp,0.0,4625.2594
