t_idx,time_label,node_idx,node_label,local_internal_energy_u,local_entropy_s,local_temperature_t,local_grad_t
35,E_000036,5,ACC_Cash,498282.53,-0.0,601.1863,0.0
35,E_000036,6,ACC_Travel_Exp,1717.47,-0.0,601.1863,0.0
35,E_000036,7,ACC_Payroll_Exp,0.0,-0.0,0.0,0.0
35,E_000036,8,ACC_Rent_Exp,0.0,-0.0,0.0,0.0
35,E_000036,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
36,E_000037,0,ACC_Sales_Revenue,54059.02,-0.0,1324.465,0.0
36,E_000037,1,ACC_Accounts_Receivable,54059.02,-0.0,1324.465,0.0
36,E_000037,2,ACC_Inventory,504667.73,-0.0,720.4394,0.0
36,E_000037,3,ACC_COGS,6981.04,-0.0,720.4394,0.0
36,E_000037,4,ACC_Accounts_Payable,11648.77,-0.0,0.0,0.0
36,E_000037,5,ACC_Cash,498282.53,-0.0,550.0362,0.0
36,E_000037,6,ACC_Travel_Exp,1717.47,-0.0,550.0362,0.0
36,E_000037,7,ACC_Payroll_Exp,0.0,-0.0,0.0,0.0
36,E_000037,8,ACC_Rent_Exp,0.0,-0.0,0.0,0.0
36,E_000037,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
37,E_000038,0,ACC_Sales_Revenue,54059.02,-0.0,1350.7064,0.0
37,E_000038,1,ACC_Accounts_Receivable,54059.02,-0.0,1350.7064,0.0
37,E_000038,2,ACC_Inventory,504411.81,-0.0,758.1386,-0.0
37,E_000038,3,ACC_COGS,7236.96,-0.0,758.1386,0.0
37,E_000038,4,ACC_Accounts_Payable,11648.77,-0.0,0.0,0.0
37,E_000038,5,ACC_Cash,498282.53,-0.0,456.8882,0.0
37,E_000038,6,ACC_Travel_Exp,1717.47,-0.0,456.8882,0.0
37,E_000038,7,ACC_Payroll_Exp,0.0,-0.0,0.0,0.0
37,E_000038,8,ACC_Rent_Exp,0.0,-0.0,0.0,0.0
37,E_000038,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
38,E_000039,0,ACC_Sales_Revenue,54702.48,-0.0,1383.4184,0.0
38,E_000039,1,ACC_Accounts_Receivable,54702.48,-0.0,1383.4184,0.0
38,E_000039,2,ACC_Inventory,504411.81,-0.0,783.0738,0.0
38,E_000039,3,ACC_COGS,7236.96,-0.0,783.0738,0.0
38,E_000039,4,ACC_Accounts_Payable,11648.77,-0.0,0.0,0.0
38,E_000039,5,ACC_Cash,498282.53,-0.0,282.9242,0.0
38,E_000039,6,ACC_Travel_Exp,1717.47,-0.0,282.9242,0.0
38,E_000039,7,ACC_Payroll_Exp,0.0,-0.0,0.0,0.0
38,E_000039,8,ACC_Rent_Exp,0.0,-0.0,0.0,0.0
38,E_000039,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
39,E_000040,0,ACC_Sales_Revenue,54702.48,-0.0,1333.277,0.0
39,E_000040,1,ACC_Accounts_Receivable,54702.48,-0.0,1333.277,0.0
39,E_000040,2,ACC_Inventory,504033.07,-0.0,814.3198,0.0
39,E_000040,3,ACC_COGS,7615.7,-0.0,814.3198,-0.0
39,E_000040,4,ACC_Accounts_Payable,11648.77,-0.0,0.0,0.0
39,E_000040,5,ACC_Cash,498282.53,-0.0,282.9242,0.0
39,E_000040,6,ACC_Travel_Exp,1717.47,-0.0,282.9242,0.0
39,E_000040,7,ACC_Payroll_Exp,0.0,-0.0,0.0,0.0
39,E_000040,8,ACC_Rent_Exp,0.0,-0.0,0.0,0.0
39,E_000040,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
40,E_000041,0,ACC_Sales_Revenue,55207.31,-0.0,1331.7586,0.0
40,E_000041,1,ACC_Accounts_Receivable,55207.31,-0.0,1331.7586,0.0
40,E_000041,2,ACC_Inventory,504033.07,-0.0,799.591,0.0
40,E_000041,3,ACC_COGS,7615.7,-0.0,799.591,0.0
40,E_000041,4,ACC_Accounts_Payable,11648.77,-0.0,0.0,0.0
40,E_000041,5,ACC_Cash,498282.53,-0.0,276.1058,0.0
40,E_000041,6,ACC_Travel_Exp,1717.47,-0.0,276.1058,0.0
40,E_000041,7,ACC_Payroll_Exp,0.0,-0.0,0.0,0.0
40,E_000041,8,ACC_Rent_Exp,0.0,-0.0,0.0,0.0
40,E_000041,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
41,E_000042,0,ACC_Sales_Revenue,55207.31,-0.0,1244.6567,0.0
41,E_000042,1,ACC_Accounts_Receivable,55207.31,-0.0,1244.6567,0.0
41,E_000042,2,ACC_Inventory,503724.43,-0.0,803.715,0.0
41,E_000042,3,ACC_COGS,7924.34,-0.0,803.715,-0.0
41,E_000042,4,ACC_Accounts_Payable,11648.77,-0.0,0.0,0.0
41,E_000042,5,ACC_Cash,498282.53,-0.0,261.9369,0.0
41,E_000042,6,ACC_Travel_Exp,1717.47,-0.0,261.9369,0.0
41,E_000042,7,ACC_Payroll_Exp,0.0,-0.0,0.0,0.0
41,E_000042,8,ACC_Rent_Exp,0.0,-0.0,0.0,0.0
41,E_000042,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
42,E_000043,0,ACC_Sales_Revenue,56137.04,-0.0,1245.8362,0.0
42,E_000043,1,ACC_Accounts_Receivable,56137.04,-0.0,1245.8362,0.0
42,E_000043,2,ACC_Inventory,503724.43,-0.0,758.0613,0.0
42,E_000043,3,ACC_COGS,7924.34,-0.0,758.0613,0.0
42,E_000043,4,ACC_Accounts_Payable,11648.77,-0.0,0.0,0.0
42,E_000043,5,ACC_Cash,498282.53,-0.0,239.1146,0.0
42,E_000043,6,ACC_Travel_Exp,1717.47,-0.0,239.1146,0.0
42,E_000043,7,ACC_Payroll_Exp,0.0,-0.0,0.0,0.0
42,E_000043,8,ACC_Rent_Exp,0.0,-0.0,0.0,0.0
42,E_000043,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
43,E_000044,0,ACC_Sales_Revenue,56137.04,-0.0,1132.9149,0.0
43,E_000044,1,ACC_Accounts_Receivable,56137.04,-0.0,1132.9149,0.0
43,E_000044,2,ACC_Inventory,503168.1,-0.0,758.9642,0.0
43,E_000044,3,ACC_COGS,8480.67,-0.0,758.9642,-0.0
43,E_000044,4,ACC_Accounts_Payable,11648.77,-0.0,0.0,0.0
43,E_000044,5,ACC_Cash,498282.53,-0.0,204.7655,0.0
43,E_000044,6,ACC_Travel_Exp,1717.47,-0.0,204.7655,0.0
43,E_000044,7,ACC_Payroll_Exp,0.0,-0.0,0.0,0.0
43,E_000044,8,ACC_Rent_Exp,0.0,-0.0,0.0,0.0
43,E_000044,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
44,E_000045,0,ACC_Sales_Revenue,56766.18,-0.0,1219.2699,0.0
44,E_000045,1,ACC_Accounts_Receivable,56766.18,-0.0,1219.2699,0.0
44,E_000045,2,ACC_Inventory,503168.1,-0.0,691.7109,0.0
44,E_000045,3,ACC_COGS,8480.67,-0.0,691.7109,0.0
44,E_000045,4,ACC_Accounts_Payable,11648.77,-0.0,0.0,0.0
44,E_000045,5,ACC_Cash,498282.53,-0.0,151.2294,0.0
44,E_000045,6,ACC_Travel_Exp,1717.47,-0.0,151.2294,0.0
44,E_000045,7,ACC_Payroll_Exp,0.0,-0.0,0.0,0.0
44,E_000045,8,ACC_Rent_Exp,0.0,-0.0,0.0,0.0
44,E_000045,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
45,E_000046,0,ACC_Sales_Revenue,56766.18,-0.0,1225.6173,0.0
45,E_000046,1,ACC_Accounts_Receivable,56766.18,-0.0,1225.6173,0.0
45,E_000046,2,ACC_Inventory,502861.82,-0.0,729.9308,-0.0
45,E_000046,3,ACC_COGS,8786.95,-0.0,729.9308,0.0
45,E_000046,4,ACC_Accounts_Payable,11648.77,-0.0,0.0,0.0
45,E_000046,5,ACC_Cash,498282.53,-0.0,0.0,0.0
45,E_000046,6,ACC_Travel_Exp,1717.47,-0.0,0.0,0.0
45,E_000046,7,ACC_Payroll_Exp,0.0,-0.0,0.0,0.0
45,E_000046,8,ACC_Rent_Exp,0.0,-0.0,0.0,0.0
45,E_000046,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
46,E_000047,0,ACC_Sales_Revenue,57395.05,-0.0,1228.3085,0.0
46,E_000047,1,ACC_Accounts_Receivable,57395.05,-0.0,1228.3085,0.0
46,E_000047,2,ACC_Inventory,502861.82,-0.0,721.8764,0.0
46,E_000047,3,ACC_COGS,8786.95,-0.0,721.8764,0.0
46,E_000047,4,ACC_Accounts_Payable,11648.77,-0.0,0.0,0.0
46,E_000047,5,ACC_Cash,498282.53,-0.0,0.0,0.0
46,E_000047,6,ACC_Travel_Exp,1717.47,-0.0,0.0,0.0
46,E_000047,7,ACC_Payroll_Exp,0.0,-0.0,0.0,0.0
46,E_000047,8,ACC_Rent_Exp,0.0,-0.0,0.0,0.0
46,E_000047,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
47,E_000048,0,ACC_Sales_Revenue,57395.05,-0.0,1251.1633,0.0
47,E_000048,1,ACC_Accounts_Receivable,57395.05,-0.0,1251.1633,0.0
47,E_000048,2,ACC_Inventory,502538.56,-0.0,703.1247,-0.0
47,E_000048,3,ACC_COGS,9110.21,-0.0,703.1247,0.0
47,E_000048,4,ACC_Accounts_Payable,11648.77,-0.0,0.0,0.0
47,E_000048,5,ACC_Cash,498282.53,-0.0,0.0,0.0
47,E_000048,6,ACC_Travel_Exp,1717.47,-0.0,0.0,0.0
47,E_000048,7,ACC_Payroll_Exp,0.0,-0.0,0.0,0.0
47,E_000048,8,ACC_Rent_Exp,0.0,-0.0,0.0,0.0
47,E_000048,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
48,E_000049,0,ACC_Sales_Revenue,59073.33,-0.0,1433.0199,0.0
48,E_000049,1,ACC_Accounts_Receivable,59073.33,-0.0,1433.0199,0.0
48,E_000049,2,ACC_Inventory,502538.56,-0.0,709.6703,0.0
48,E_000049,3,ACC_COGS,9110.21,-0.0,709.6703,0.0
48,E_000049,4,ACC_Accounts_Payable,11648.77,-0.0,0.0,0.0
48,E_000049,5,ACC_Cash,498282.53,-0.0,0.0,0.0
48,E_000049,6,ACC_Travel_Exp,1717.47,-0.0,0.0,0.0
48,E_000049,7,ACC_Payroll_Exp,0.0,-0.0,0.0,0.0
48,E_000049,8,ACC_Rent_Exp,0.0,-0.0,0.0,0.0
48,E_000049,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
49,E_000050,0,ACC_Sales_Revenue,59073.33,-0.0,1537.7993,0.0
49,E_000050,1,ACC_Accounts_Receivable,59073.33,-0.0,1537.7993,0.0
49,E_000050,2,ACC_Inventory,501547.19,-0.0,811.3081,-0.0
49,E_000050,3,ACC_COGS,10101.58,-0.0,811.3081,0.0
49,E_000050,4,ACC_Accounts_Payable,11648.77,-0.0,0.0,0.0
49,E_000050,5,ACC_Cash,498282.53,-0.0,0.0,0.0
49,E_000050,6,ACC_Travel_Exp,1717.47,-0.0,0.0,0.0
49,E_000050,7,ACC_Payroll_Exp,0.0,-0.0,0.0,0.0
49,E_000050,8,ACC_Rent_Exp,0.0,-0.0,0.0,0.0
49,E_000050,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
50,E_000051,0,ACC_Sales_Revenue,59869.02,-0.0,1645.9006,0.0
50,E_000051,1,ACC_Accounts_Receivable,59869.02,-0.0,1645.9006,0.0
50,E_000051,2,ACC_Inventory,501547.19,-0.0,868.9501,0.0
50,E_000051,3,ACC_COGS,10101.58,-0.0,868.9501,0.0
50,E_000051,4,ACC_Accounts_Payable,11648.77,-0.0,0.0,0.0
50,E_000051,5,ACC_Cash,498282.53,-0.0,0.0,0.0
50,E_000051,6,ACC_Travel_Exp,1717.47,-0.0,0.0,0.0
50,E_000051,7,ACC_Payroll_Exp,0.0,-0.0,0.0,0.0
50,E_000051,8,ACC_Rent_Exp,0.0,-0.0,0.0,0.0
50,E_000051,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
51,E_000052,0,ACC_Sales_Revenue,59869.02,-0.0,1713.2415,0.0
51,E_000052,1,ACC_Accounts_Receivable,59869.02,-0.0,1713.2415,0.0
51,E_000052,2,ACC_Inventory,501190.09,-0.0,914.5889,-0.0
51,E_000052,3,ACC_COGS,10458.68,-0.0,914.5889,0.0
51,E_000052,4,ACC_Accounts_Payable,11648.77,-0.0,0.0,0.0
51,E_000052,5,ACC_Cash,498282.53,-0.0,0.0,0.0
51,E_000052,6,ACC_Travel_Exp,1717.47,-0.0,0.0,0.0
51,E_000052,7,ACC_Payroll_Exp,0.0,-0.0,0.0,0.0
51,E_000052,8,ACC_Rent_Exp,0.0,-0.0,0.0,0.0
51,E_000052,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
52,E_000053,0,ACC_Sales_Revenue,59869.02,-0.0,1686.8637,0.0
52,E_000053,1,ACC_Accounts_Receivable,59869.02,-0.0,1686.8637,0.0
52,E_000053,2,ACC_Inventory,511603.52,-0.0,2508.7889,266.0711
52,E_000053,3,ACC_COGS,10458.68,-0.0,942.9245,0.0
52,E_000053,4,ACC_Accounts_Payable,22062.2,-0.0,2774.86,-266.0711
52,E_000053,5,ACC_Cash,498282.53,-0.0,0.0,0.0
52,E_000053,6,ACC_Travel_Exp,1717.47,-0.0,0.0,0.0
52,E_000053,7,ACC_Payroll_Exp,0.0,-0.0,0.0,0.0
52,E_000053,8,ACC_Rent_Exp,0.0,-0.0,0.0,0.0
52,E_000053,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
53,E_000054,0,ACC_Sales_Revenue,60359.94,-0.0,1684.0767,0.0
53,E_000054,1,ACC_Accounts_Receivable,60359.94,-0.0,1684.0767,0.0
53,E_000054,2,ACC_Inventory,511603.52,-0.0,3327.6607,0.0
53,E_000054,3,ACC_COGS,10458.68,-0.0,919.831,0.0
53,E_000054,4,ACC_Accounts_Payable,22062.2,-0.0,3757.1782,0.0
53,E_000054,5,ACC_Cash,498282.53,-0.0,0.0,0.0
53,E_000054,6,ACC_Travel_Exp,1717.47,-0.0,0.0,0.0
53,E_000054,7,ACC_Payroll_Exp,0.0,-0.0,0.0,0.0
53,E_000054,8,ACC_Rent_Exp,0.0,-0.0,0.0,0.0
53,E_000054,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
54,E_000055,0,ACC_Sales_Revenue,60359.94,-0.0,1585.094,0.0
54,E_000055,1,ACC_Accounts_Receivable,60359.94,-0.0,1585.094,0.0
54,E_000055,2,ACC_Inventory,511306.48,-0.0,3850.5707,-2934.0028
54,E_000055,3,ACC_COGS,10755.72,-0.0,916.5679,2934.0028
54,E_000055,4,ACC_Accounts_Payable,22062.2,-0.0,4387.4389,0.0
54,E_000055,5,ACC_Cash,498282.53,-0.0,0.0,0.0
54,E_000055,6,ACC_Travel_Exp,1717.47,-0.0,0.0,0.0
54,E_000055,7,ACC_Payroll_Exp,0.0,-0.0,0.0,0.0
54,E_000055,8,ACC_Rent_Exp,0.0,-0.0,0.0,0.0
54,E_000055,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
55,E_000056,0,ACC_Sales_Revenue,61229.65,-0.0,1609.0011,0.0
55,E_000056,1,ACC_Accounts_Receivable,61229.65,-0.0,1609.0011,-0.0
55,E_000056,2,ACC_Inventory,511306.48,-0.0,4230.8555,0.0
55,E_000056,3,ACC_COGS,10755.72,-0.0,859.7859,0.0
55,E_000056,4,ACC_Accounts_Payable,22062.2,-0.0,4806.1985,0.0
55,E_000056,5,ACC_Cash,498282.53,-0.0,0.0,0.0
55,E_000056,6,ACC_Travel_Exp,1717.47,-0.0,0.0,0.0
55,E_000056,7,ACC_Payroll_Exp,0.0,-0.0,0.0,0.0
55,E_000056,8,ACC_Rent_Exp,0.0,-0.0,0.0,0.0
55,E_000056,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
56,E_000057,0,ACC_Sales_Revenue,61229.65,-0.0,1535.6844,0.0
56,E_000057,1,ACC_Accounts_Receivable,61229.65,-0.0,1535.6844,0.0
56,E_000057,2,ACC_Inventory,510799.67,-0.0,4436.4782,-3556.0047
56,E_000057,3,ACC_COGS,11262.53,-0.0,880.4736,3556.0047
56,E_000057,4,ACC_Accounts_Payable,22062.2,-0.0,5066.178,0.0
56,E_000057,5,ACC_Cash,498282.53,-0.0,0.0,0.0
56,E_000057,6,ACC_Travel_Exp,1717.47,-0.0,0.0,0.0
56,E_000057,7,ACC_Payroll_Exp,0.0,-0.0,0.0,0.0
56,E_000057,8,ACC_Rent_Exp,0.0,-0.0,0.0,0.0
56,E_000057,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
57,E_000058,0,ACC_Sales_Revenue,61594.96,-0.0,1491.8498,-0.0
57,E_000058,1,ACC_Accounts_Receivable,61594.96,-0.0,1491.8498,0.0
57,E_000058,2,ACC_Inventory,510799.67,-0.0,4557.9929,0.0
57,E_000058,3,ACC_COGS,11262.53,-0.0,848.3235,0.0
57,E_000058,4,ACC_Accounts_Payable,22062.2,-0.0,5191.2877,0.0
57,E_000058,5,ACC_Cash,498282.53,-0.0,0.0,0.0
57,E_000058,6,ACC_Travel_Exp,1717.47,-0.0,0.0,0.0
57,E_000058,7,ACC_Payroll_Exp,0.0,-0.0,0.0,0.0
57,E_000058,8,ACC_Rent_Exp,0.0,-0.0,0.0,0.0
57,E_000058,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
58,E_000059,0,ACC_Sales_Revenue,61594.96,-0.0,1347.9476,0.0
58,E_000059,1,ACC_Accounts_Receivable,61594.96,-0.0,1347.9476,0.0
58,E_000059,2,ACC_Inventory,510595.01,-0.0,4569.0049,-3741.4675
58,E_000059,3,ACC_COGS,11467.19,-0.0,827.5375,3741.4675
58,E_000059,4,ACC_Accounts_Payable,22062.2,-0.0,5191.2877,0.0
58,E_000059,5,ACC_Cash,498282.53,-0.0,0.0,0.0
58,E_000059,6,ACC_Travel_Exp,1717.47,-0.0,0.0,0.0
58,E_000059,7,ACC_Payroll_Exp,0.0,-0.0,0.0,0.0
58,E_000059,8,ACC_Rent_Exp,0.0,-0.0,0.0,0.0
58,E_000059,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
59,E_000060,0,ACC_Sales_Revenue,62065.24,-0.0,1246.6348,0.0
59,E_000060,1,ACC_Accounts_Receivable,62065.24,-0.0,1246.6348,0.0
59,E_000060,2,ACC_Inventory,510595.01,-0.0,4502.0655,0.0
59,E_000060,3,ACC_COGS,11467.19,-0.0,751.6446,0.0
59,E_000060,4,ACC_Accounts_Payable,22062.2,-0.0,5066.178,0.0
59,E_000060,5,ACC_Cash,498282.53,-0.0,0.0,0.0
59,E_000060,6,ACC_Travel_Exp,1717.47,-0.0,0.0,0.0
59,E_000060,7,ACC_Payroll_Exp,0.0,-0.0,0.0,0.0
59,E_000060,8,ACC_Rent_Exp,0.0,-0.0,0.0,0.0
59,E_000060,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
60,E_000061,0,ACC_Sales_Revenue,62065.24,-0.0,1016.4249,0.0
60,E_000061,1,ACC_Accounts_Receivable,62065.24,-0.0,1016.4249,0.0
60,E_000061,2,ACC_Inventory,510383.84,-0.0,4313.5694,-3623.6748
60,E_000061,3,ACC_COGS,11678.36,-0.0,689.8946,3623.6748
60,E_000061,4,ACC_Accounts_Payable,22062.2,-0.0,4806.1985,0.0
60,E_000061,5,ACC_Cash,498282.53,-0.0,0.0,0.0
60,E_000061,6,ACC_Travel_Exp,1717.47,-0.0,0.0,0.0
60,E_000061,7,ACC_Payroll_Exp,0.0,-0.0,0.0,0.0
60,E_000061,8,ACC_Rent_Exp,0.0,-0.0,0.0,0.0
60,E_000061,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
61,E_000062,0,ACC_Sales_Revenue,62065.24,-0.0,974.661,0.0
61,E_000062,1,ACC_Accounts_Receivable,62065.24,-0.0,974.661,0.0
61,E_000062,2,ACC_Inventory,510383.84,-0.0,4027.0069,0.0
61,E_000062,3,ACC_COGS,11678.36,-0.0,555.7764,0.0
61,E_000062,4,ACC_Accounts_Payable,22062.2,-0.0,4387.4389,0.0
61,E_000062,5,ACC_Cash,497169.82,-0.0,296.5031,-0.0
61,E_000062,6,ACC_Travel_Exp,2830.18,-0.0,296.5031,0.0
61,E_000062,7,ACC_Payroll_Exp,0.0,-0.0,0.0,0.0
61,E_000062,8,ACC_Rent_Exp,0.0,-0.0,0.0,0.0
61,E_000062,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
62,E_000063,0,ACC_Sales_Revenue,63140.16,-0.0,1001.6691,-0.0
62,E_000063,1,ACC_Accounts_Receivable,63140.16,-0.0,1001.6691,0.0
62,E_000063,2,ACC_Inventory,510383.84,-0.0,3461.0005,0.0
62,E_000063,3,ACC_COGS,11678.36,-0.0,536.5482,0.0
62,E_000063,4,ACC_Accounts_Payable,22062.2,-0.0,3757.1782,0.0
62,E_000063,5,ACC_Cash,497169.82,-0.0,401.4671,0.0
62,E_000063,6,ACC_Travel_Exp,2830.18,-0.0,401.4671,0.0
62,E_000063,7,ACC_Payroll_Exp,0.0,-0.0,0.0,0.0
62,E_000063,8,ACC_Rent_Exp,0.0,-0.0,0.0,0.0
62,E_000063,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
63,E_000064,0,ACC_Sales_Revenue,63140.16,-0.0,1050.9321,0.0
63,E_000064,1,ACC_Accounts_Receivable,63140.16,-0.0,1050.9321,0.0
63,E_000064,2,ACC_Inventory,509883.05,-0.0,2610.0403,-2066.6082
63,E_000064,3,ACC_COGS,12179.15,-0.0,543.4321,2066.6082
63,E_000064,4,ACC_Accounts_Payable,22062.2,-0.0,2774.86,0.0
63,E_000064,5,ACC_Cash,497169.82,-0.0,468.8126,0.0
63,E_000064,6,ACC_Travel_Exp,2830.18,-0.0,468.8126,0.0
63,E_000064,7,ACC_Payroll_Exp,0.0,-0.0,0.0,0.0
63,E_000064,8,ACC_Rent_Exp,0.0,-0.0,0.0,0.0
63,E_000064,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
64,E_000065,0,ACC_Sales_Revenue,63996.92,-0.0,1150.3837,0.0
64,E_000065,1,ACC_Accounts_Receivable,63996.92,-0.0,1150.3837,0.0
64,E_000065,2,ACC_Inventory,509883.05,-0.0,556.8392,0.0
64,E_000065,3,ACC_COGS,12179.15,-0.0,556.8392,0.0
64,E_000065,4,ACC_Accounts_Payable,22062.2,-0.0,0.0,0.0
64,E_000065,5,ACC_Cash,497169.82,-0.0,513.5585,0.0
64,E_000065,6,ACC_Travel_Exp,2830.18,-0.0,513.5585,0.0
64,E_000065,7,ACC_Payroll_Exp,0.0,-0.0,0.0,0.0
64,E_000065,8,ACC_Rent_Exp,0.0,-0.0,0.0,0.0
64,E_000065,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
65,E_000066,0,ACC_Sales_Revenue,63996.92,-0.0,1157.8667,0.0
65,E_000066,1,ACC_Accounts_Receivable,63996.92,-0.0,1157.8667,0.0
65,E_000066,2,ACC_Inventory,509323.71,-0.0,611.3468,0.0
65,E_000066,3,ACC_COGS,12738.49,-0.0,611.3468,-0.0
65,E_000066,4,ACC_Accounts_Payable,22062.2,-0.0,0.0,0.0
65,E_000066,5,ACC_Cash,497169.82,-0.0,541.3382,0.0
65,E_000066,6,ACC_Travel_Exp,2830.18,-0.0,541.3382,0.0
65,E_000066,7,ACC_Payroll_Exp,0.0,-0.0,0.0,0.0
65,E_000066,8,ACC_Rent_Exp,0.0,-0.0,0.0,0.0
65,E_000066,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
66,E_000067,0,ACC_Sales_Revenue,64760.76,-0.0,1249.6985,0.0
66,E_000067,1,ACC_Accounts_Receivable,64760.76,-0.0,1249.6985,0.0
66,E_000067,2,ACC_Inventory,509323.71,-0.0,613.1154,0.0
66,E_000067,3,ACC_COGS,12738.49,-0.0,613.1154,0.0
66,E_000067,4,ACC_Accounts_Payable,22062.2,-0.0,0.0,0.0
66,E_000067,5,ACC_Cash,497169.82,-0.0,554.7065,0.0
66,E_000067,6,ACC_Travel_Exp,2830.18,-0.0,554.7065,0.0
66,E_000067,7,ACC_Payroll_Exp,0.0,-0.0,0.0,0.0
66,E_000067,8,ACC_Rent_Exp,0.0,-0.0,0.0,0.0
66,E_000067,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
67,E_000068,0,ACC_Sales_Revenue,64760.76,-0.0,1246.4507,0.0
67,E_000068,1,ACC_Accounts_Receivable,64760.76,-0.0,1246.4507,0.0
67,E_000068,2,ACC_Inventory,509005.36,-0.0,651.6531,0.0
67,E_000068,3,ACC_COGS,13056.84,-0.0,651.6531,-0.0
67,E_000068,4,ACC_Accounts_Payable,22062.2,-0.0,0.0,0.0
67,E_000068,5,ACC_Cash,497169.82,-0.0,554.7065,0.0
67,E_000068,6,ACC_Travel_Exp,2830.18,-0.0,554.7065,0.0
67,E_000068,7,ACC_Payroll_Exp,0.0,-0.0,0.0,0.0
67,E_000068,8,ACC_Rent_Exp,0.0,-0.0,0.0,0.0
67,E_000068,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
68,E_000069,0,ACC_Sales_Revenue,65469.98,-0.0,1357.9506,0.0
68,E_000069,1,ACC_Accounts_Receivable,65469.98,-0.0,1357.9506,0.0
68,E_000069,2,ACC_Inventory,509005.36,-0.0,640.8811,0.0
68,E_000069,3,ACC_COGS,13056.84,-0.0,640.8811,0.0
68,E_000069,4,ACC_Accounts_Payable,22062.2,-0.0,0.0,0.0
68,E_000069,5,ACC_Cash,497169.82,-0.0,541.3382,0.0
68,E_000069,6,ACC_Travel_Exp,2830.18,-0.0,541.3382,0.0
68,E_000069,7,ACC_Payroll_Exp,0.0,-0.0,0.0,0.0
68,E_000069,8,ACC_Rent_Exp,0.0,-0.0,0.0,0.0
68,E_000069,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
69,E_000070,0,ACC_Sales_Revenue,65469.98,-0.0,1386.2302,0.0
69,E_000070,1,ACC_Accounts_Receivable,65469.98,-0.0,1386.2302,0.0
69,E_000070,2,ACC_Inventory,508714.84,-0.0,686.9328,0.0
69,E_000070,3,ACC_COGS,13347.36,-0.0,686.9328,-0.0
69,E_000070,4,ACC_Accounts_Payable,22062.2,-0.0,0.0,0.0
69,E_000070,5,ACC_Cash,497169.82,-0.0,513.5585,0.0
69,E_000070,6,ACC_Travel_Exp,2830.18,-0.0,513.5585,0.0
69,E_000070,7,ACC_Payroll_Exp,0.0,-0.0,0.0,0.0
69,E_000070,8,ACC_Rent_Exp,0.0,-0.0,0.0,0.0
69,E_000070,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
70,E_000071,0,ACC_Sales_Revenue,66069.83,-0.0,1450.8597,0.0
70,E_000071,1,ACC_Accounts_Receivable,66069.83,-0.0,1450.8597,-0.0
70,E_000071,2,ACC_Inventory,508714.84,-0.0,693.9646,0.0
70,E_000071,3,ACC_COGS,13347.36,-0.0,693.9646,0.0
70,E_000071,4,ACC_Accounts_Payable,22062.2,-0.0,0.0,0.0
70,E_000071,5,ACC_Cash,497169.82,-0.0,468.8126,0.0
70,E_000071,6,ACC_Travel_Exp,2830.18,-0.0,468.8126,0.0
70,E_000071,7,ACC_Payroll_Exp,0.0,-0.0,0.0,0.0
70,E_000071,8,ACC_Rent_Exp,0.0,-0.0,0.0,0.0
70,E_000071,9,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
71,E_000072,0,ACC_Sales_Revenue,66069.83,-0.0,1432.263,0.0
