t_idx,time_label,node_idx,node_label,state_X,velocity_v,acceleration_a,inertia_M,viscosity_C,external_force_F
28,E_000029,3,ACC_COGS,5358.48,238.02,238.02,4650.9331,465.0933,1217716.6001
28,E_000029,4,ACC_Accounts_Payable,-11648.77,0.0,0.0,11648.77,1164.877,0.0
28,E_000029,5,ACC_Cash,498850.06,0.0,0.0,493514.0754,49351.4075,0.0
28,E_000029,6,ACC_Travel_Exp,1149.94,0.0,0.0,265.3708,26.5371,0.0
28,E_000029,7,ACC_Payroll_Exp,0.0,0.0,0.0,0.0,0.0,0.0
28,E_000029,8,ACC_Rent_Exp,0.0,0.0,0.0,0.0,0.0,0.0
28,E_000029,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
29,E_000030,0,ACC_Sales_Revenue,-51346.85,-454.72,-454.72,40635.3223,4063.5322,-20325463.1357
29,E_000030,1,ACC_Accounts_Receivable,51346.85,454.72,454.72,46855.8762,4685.5876,23436934.4051
29,E_000030,2,ACC_Inventory,506290.29,0.0,238.02,506890.1185,50689.0118,120649985.9962
29,E_000030,3,ACC_COGS,5358.48,0.0,-238.02,4758.6515,475.8652,-1132654.2392
29,E_000030,4,ACC_Accounts_Payable,-11648.77,0.0,0.0,11648.77,1164.877,0.0
29,E_000030,5,ACC_Cash,498850.06,0.0,0.0,493425.6185,49342.5618,0.0
29,E_000030,6,ACC_Travel_Exp,1149.94,0.0,0.0,353.8277,35.3828,0.0
29,E_000030,7,ACC_Payroll_Exp,0.0,0.0,0.0,0.0,0.0,0.0
29,E_000030,8,ACC_Rent_Exp,0.0,0.0,0.0,0.0,0.0,0.0
29,E_000030,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
30,E_000031,0,ACC_Sales_Revenue,-51346.85,0.0,454.72,43913.5569,4391.3557,19968372.6041
30,E_000031,1,ACC_Accounts_Receivable,51346.85,0.0,-454.72,50134.1108,5013.4111,-22796982.849
30,E_000031,2,ACC_Inventory,506059.43,-230.86,-230.86,506764.6415,50676.4642,-128690853.6601
30,E_000031,3,ACC_COGS,5589.34,230.86,230.86,4884.1285,488.4128,1240304.8863
30,E_000031,4,ACC_Accounts_Payable,-11648.77,0.0,0.0,11648.77,1164.877,0.0
30,E_000031,5,ACC_Cash,498850.06,0.0,0.0,493337.1615,49333.7162,0.0
30,E_000031,6,ACC_Travel_Exp,1149.94,0.0,0.0,442.2846,44.2285,0.0
30,E_000031,7,ACC_Payroll_Exp,0.0,0.0,0.0,0.0,0.0,0.0
30,E_000031,8,ACC_Rent_Exp,0.0,0.0,0.0,0.0,0.0,0.0
30,E_000031,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
31,E_000032,0,ACC_Sales_Revenue,-52784.65,-1437.8,-1437.8,47302.3915,4730.2392,-74812516.4094
31,E_000032,1,ACC_Accounts_Receivable,52784.65,1437.8,1437.8,53522.9454,5352.2945,84650819.9614
31,E_000032,2,ACC_Inventory,506059.43,0.0,230.86,506675.4177,50667.5418,116971086.9284
31,E_000032,3,ACC_COGS,5589.34,0.0,-230.86,4973.3523,497.3352,-1148148.1138
31,E_000032,4,ACC_Accounts_Payable,-11648.77,0.0,0.0,11648.77,1164.877,0.0
31,E_000032,5,ACC_Cash,498850.06,0.0,0.0,493248.7046,49324.8705,0.0
31,E_000032,6,ACC_Travel_Exp,1149.94,0.0,0.0,530.7415,53.0742,0.0
31,E_000032,7,ACC_Payroll_Exp,0.0,0.0,0.0,0.0,0.0,0.0
31,E_000032,8,ACC_Rent_Exp,0.0,0.0,0.0,0.0,0.0,0.0
31,E_000032,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
32,E_000033,0,ACC_Sales_Revenue,-52784.65,0.0,1437.8,50691.2262,5069.1226,72883844.964
32,E_000033,1,ACC_Accounts_Receivable,52784.65,0.0,-1437.8,53801.5031,5380.1503,-77355801.124
32,E_000033,2,ACC_Inventory,505223.9,-835.53,-835.53,506521.9223,50652.1922,-465535687.9203
32,E_000033,3,ACC_COGS,6424.87,835.53,835.53,5126.8477,512.6848,4711998.5576
32,E_000033,4,ACC_Accounts_Payable,-11648.77,0.0,0.0,11648.77,1164.877,0.0
32,E_000033,5,ACC_Cash,498850.06,0.0,0.0,496270.5246,49627.0525,0.0
32,E_000033,6,ACC_Travel_Exp,1149.94,0.0,0.0,619.1985,61.9198,0.0
32,E_000033,7,ACC_Payroll_Exp,0.0,0.0,0.0,0.0,0.0,0.0
32,E_000033,8,ACC_Rent_Exp,0.0,0.0,0.0,0.0,0.0,0.0
32,E_000033,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
33,E_000034,0,ACC_Sales_Revenue,-52784.65,0.0,0.0,50969.7838,5096.9784,0.0
33,E_000034,1,ACC_Accounts_Receivable,52784.65,0.0,0.0,50969.7838,5096.9784,0.0
33,E_000034,2,ACC_Inventory,505223.9,0.0,835.53,506368.4269,50636.8427,423086011.747
33,E_000034,3,ACC_COGS,6424.87,0.0,-835.53,5280.3431,528.0343,-4411885.0511
33,E_000034,4,ACC_Accounts_Payable,-11648.77,0.0,0.0,11648.77,1164.877,0.0
33,E_000034,5,ACC_Cash,498282.53,-567.53,-567.53,499248.6885,49924.8688,-311672468.9788
33,E_000034,6,ACC_Travel_Exp,1717.47,567.53,567.53,751.3115,75.1312,469031.0212
33,E_000034,7,ACC_Payroll_Exp,0.0,0.0,0.0,0.0,0.0,0.0
33,E_000034,8,ACC_Rent_Exp,0.0,0.0,0.0,0.0,0.0,0.0
33,E_000034,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
34,E_000035,0,ACC_Sales_Revenue,-53606.55,-821.9,-821.9,51311.5646,5131.1565,-46390272.4531
34,E_000035,1,ACC_Accounts_Receivable,53606.55,821.9,821.9,51311.5646,5131.1565,46390272.4531
34,E_000035,2,ACC_Inventory,505223.9,0.0,0.0,506214.9315,50621.4932,0.0
34,E_000035,3,ACC_COGS,6424.87,0.0,0.0,5433.8385,543.3838,0.0
34,E_000035,4,ACC_Accounts_Payable,-11648.77,0.0,0.0,11648.77,1164.877,0.0
34,E_000035,5,ACC_Cash,498282.53,0.0,567.53,499116.5754,49911.6575,283263630.028
34,E_000035,6,ACC_Travel_Exp,1717.47,0.0,-567.53,883.4246,88.3425,-501369.972
34,E_000035,7,ACC_Payroll_Exp,0.0,0.0,0.0,0.0,0.0,0.0
34,E_000035,8,ACC_Rent_Exp,0.0,0.0,0.0,0.0,0.0,0.0
34,E_000035,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
35,E_000036,0,ACC_Sales_Revenue,-53606.55,0.0,821.9,51604.2015,5160.4202,42413493.2445
35,E_000036,1,ACC_Accounts_Receivable,53606.55,0.0,-821.9,51604.2015,5160.4202,-42413493.2445
35,E_000036,2,ACC_Inventory,504667.73,-556.17,-556.17,506018.6538,50601.8654,-309575634.1806
35,E_000036,3,ACC_COGS,6981.04,556.17,556.17,5630.1162,563.0116,3444431.8714
35,E_000036,4,ACC_Accounts_Payable,-11648.77,0.0,0.0,11648.77,1164.877,0.0
35,E_000036,5,ACC_Cash,498282.53,0.0,0.0,498984.4623,49898.4462,0.0
35,E_000036,6,ACC_Travel_Exp,1717.47,0.0,0.0,1015.5377,101.5538,0.0
35,E_000036,7,ACC_Payroll_Exp,0.0,0.0,0.0,0.0,0.0,0.0
35,E_000036,8,ACC_Rent_Exp,0.0,0.0,0.0,0.0,0.0,0.0
35,E_000036,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
36,E_000037,0,ACC_Sales_Revenue,-54059.02,-452.47,-452.47,51931.6438,5193.1644,-25847261.9802
36,E_000037,1,ACC_Accounts_Receivable,54059.02,452.47,452.47,51931.6438,5193.1644,25847261.9802
36,E_000037,2,ACC_Inventory,504667.73,0.0,556.17,505853.9138,50585.3914,281340771.2638
36,E_000037,3,ACC_COGS,6981.04,0.0,-556.17,5794.8562,579.4856,-3222925.1471
36,E_000037,4,ACC_Accounts_Payable,-11648.77,0.0,0.0,11648.77,1164.877,0.0
36,E_000037,5,ACC_Cash,498282.53,0.0,0.0,498852.3492,49885.2349,0.0
36,E_000037,6,ACC_Travel_Exp,1717.47,0.0,0.0,1147.6508,114.7651,0.0
36,E_000037,7,ACC_Payroll_Exp,0.0,0.0,0.0,0.0,0.0,0.0
36,E_000037,8,ACC_Rent_Exp,0.0,0.0,0.0,0.0,0.0,0.0
36,E_000037,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
37,E_000038,0,ACC_Sales_Revenue,-54059.02,0.0,452.47,52218.0469,5221.8047,23627099.6913
37,E_000038,1,ACC_Accounts_Receivable,54059.02,0.0,-452.47,52218.0469,5221.8047,-23627099.6913
37,E_000038,2,ACC_Inventory,504411.81,-255.92,-255.92,505669.4877,50566.9488,-142352028.8192
37,E_000038,3,ACC_COGS,7236.96,255.92,255.92,5979.2823,597.9282,1683239.721
37,E_000038,4,ACC_Accounts_Payable,-11648.77,0.0,0.0,11648.77,1164.877,0.0
37,E_000038,5,ACC_Cash,498282.53,0.0,0.0,498720.2362,49872.0236,0.0
37,E_000038,6,ACC_Travel_Exp,1717.47,0.0,0.0,1279.7638,127.9764,0.0
37,E_000038,7,ACC_Payroll_Exp,0.0,0.0,0.0,0.0,0.0,0.0
37,E_000038,8,ACC_Rent_Exp,0.0,0.0,0.0,0.0,0.0,0.0
37,E_000038,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
38,E_000039,0,ACC_Sales_Revenue,-54702.48,-643.46,-643.46,52553.9469,5255.3947,-37197998.9558
38,E_000039,1,ACC_Accounts_Receivable,54702.48,643.46,643.46,52553.9469,5255.3947,37197998.9558
38,E_000039,2,ACC_Inventory,504411.81,0.0,255.92,505506.68,50550.668,129369269.5456
38,E_000039,3,ACC_COGS,7236.96,0.0,-255.92,6142.09,614.209,-1571883.6728
38,E_000039,4,ACC_Accounts_Payable,-11648.77,0.0,0.0,11648.77,1164.877,0.0
38,E_000039,5,ACC_Cash,498282.53,0.0,0.0,498588.1231,49858.8123,0.0
38,E_000039,6,ACC_Travel_Exp,1717.47,0.0,0.0,1411.8769,141.1877,0.0
38,E_000039,7,ACC_Payroll_Exp,0.0,0.0,0.0,0.0,0.0,0.0
38,E_000039,8,ACC_Rent_Exp,0.0,0.0,0.0,0.0,0.0,0.0
38,E_000039,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
39,E_000040,0,ACC_Sales_Revenue,-54702.48,0.0,643.46,52889.8469,5288.9847,34032500.9011
39,E_000040,1,ACC_Accounts_Receivable,54702.48,0.0,-643.46,52889.8469,5288.9847,-34032500.9011
39,E_000040,2,ACC_Inventory,504033.07,-378.74,-378.74,505314.7385,50531.4738,-210521194.4494
39,E_000040,3,ACC_COGS,7615.7,378.74,378.74,6334.0315,633.4032,2638846.2154
39,E_000040,4,ACC_Accounts_Payable,-11648.77,0.0,0.0,11648.77,1164.877,0.0
39,E_000040,5,ACC_Cash,498282.53,0.0,0.0,498544.4669,49854.4467,0.0
39,E_000040,6,ACC_Travel_Exp,1717.47,0.0,0.0,1455.5331,145.5533,0.0
39,E_000040,7,ACC_Payroll_Exp,0.0,0.0,0.0,0.0,0.0,0.0
39,E_000040,8,ACC_Rent_Exp,0.0,0.0,0.0,0.0,0.0,0.0
39,E_000040,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
40,E_000041,0,ACC_Sales_Revenue,-55207.31,-504.83,-504.83,53221.7838,5322.1784,-29554748.453
40,E_000041,1,ACC_Accounts_Receivable,55207.31,504.83,504.83,53221.7838,5322.1784,29554748.453
40,E_000041,2,ACC_Inventory,504033.07,0.0,378.74,505122.7969,50512.2797,191310208.1066
40,E_000041,3,ACC_COGS,7615.7,0.0,-378.74,6525.9731,652.5973,-2471647.0432
40,E_000041,4,ACC_Accounts_Payable,-11648.77,0.0,0.0,11648.77,1164.877,0.0
40,E_000041,5,ACC_Cash,498282.53,0.0,0.0,498500.8108,49850.0811,0.0
40,E_000041,6,ACC_Travel_Exp,1717.47,0.0,0.0,1499.1892,149.9189,0.0
40,E_000041,7,ACC_Payroll_Exp,0.0,0.0,0.0,0.0,0.0,0.0
40,E_000041,8,ACC_Rent_Exp,0.0,0.0,0.0,0.0,0.0,0.0
40,E_000041,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
41,E_000042,0,ACC_Sales_Revenue,-55207.31,0.0,504.83,53553.7208,5355.3721,27035524.8559
41,E_000042,1,ACC_Accounts_Receivable,55207.31,0.0,-504.83,53553.7208,5355.3721,-27035524.8559
41,E_000042,2,ACC_Inventory,503724.43,-308.64,-308.64,504925.4231,50492.5423,-171424200.8363
41,E_000042,3,ACC_COGS,7924.34,308.64,308.64,6723.3469,672.3347,2282603.1738
41,E_000042,4,ACC_Accounts_Payable,-11648.77,0.0,0.0,11648.77,1164.877,0.0
41,E_000042,5,ACC_Cash,498282.53,0.0,0.0,498457.1546,49845.7155,0.0
41,E_000042,6,ACC_Travel_Exp,1717.47,0.0,0.0,1542.8454,154.2845,0.0
41,E_000042,7,ACC_Payroll_Exp,0.0,0.0,0.0,0.0,0.0,0.0
41,E_000042,8,ACC_Rent_Exp,0.0,0.0,0.0,0.0,0.0,0.0
41,E_000042,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
42,E_000043,0,ACC_Sales_Revenue,-56137.04,-929.73,-929.73,53922.1969,5392.2197,-55146392.5598
42,E_000043,1,ACC_Accounts_Receivable,56137.04,929.73,929.73,53922.1969,5392.2197,55146392.5598
42,E_000043,2,ACC_Inventory,503724.43,0.0,308.64,504728.0492,50472.8049,155779265.1146
42,E_000043,3,ACC_COGS,7924.34,0.0,-308.64,6920.7208,692.0721,-2136011.2582
42,E_000043,4,ACC_Accounts_Payable,-11648.77,0.0,0.0,11648.77,1164.877,0.0
42,E_000043,5,ACC_Cash,498282.53,0.0,0.0,498413.4985,49841.3498,0.0
42,E_000043,6,ACC_Travel_Exp,1717.47,0.0,0.0,1586.5015,158.6502,0.0
42,E_000043,7,ACC_Payroll_Exp,0.0,0.0,0.0,0.0,0.0,0.0
42,E_000043,8,ACC_Rent_Exp,0.0,0.0,0.0,0.0,0.0,0.0
42,E_000043,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
43,E_000044,0,ACC_Sales_Revenue,-56137.04,0.0,929.73,54290.6731,5429.0673,50475667.4798
43,E_000044,1,ACC_Accounts_Receivable,56137.04,0.0,-929.73,54290.6731,5429.0673,-50475667.4798
43,E_000044,2,ACC_Inventory,503168.1,-556.33,-556.33,504505.6392,50450.5639,-308738784.5006
43,E_000044,3,ACC_COGS,8480.67,556.33,556.33,7143.1308,714.3131,4371331.7349
43,E_000044,4,ACC_Accounts_Payable,-11648.77,0.0,0.0,11648.77,1164.877,0.0
43,E_000044,5,ACC_Cash,498282.53,0.0,0.0,498369.8423,49836.9842,0.0
43,E_000044,6,ACC_Travel_Exp,1717.47,0.0,0.0,1630.1577,163.0158,0.0
43,E_000044,7,ACC_Payroll_Exp,0.0,0.0,0.0,0.0,0.0,0.0
43,E_000044,8,ACC_Rent_Exp,0.0,0.0,0.0,0.0,0.0,0.0
43,E_000044,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
44,E_000045,0,ACC_Sales_Revenue,-56766.18,-629.14,-629.14,54596.9446,5459.6945,-37784033.9089
44,E_000045,1,ACC_Accounts_Receivable,56766.18,629.14,629.14,54596.9446,5459.6945,37784033.9089
44,E_000045,2,ACC_Inventory,503168.1,0.0,556.33,504283.2292,50428.3229,280547888.918
44,E_000045,3,ACC_COGS,8480.67,0.0,-556.33,7365.5408,736.5541,-4097671.2961
44,E_000045,4,ACC_Accounts_Payable,-11648.77,0.0,0.0,11648.77,1164.877,0.0
44,E_000045,5,ACC_Cash,498282.53,0.0,0.0,498326.1862,49832.6186,0.0
44,E_000045,6,ACC_Travel_Exp,1717.47,0.0,0.0,1673.8138,167.3814,0.0
44,E_000045,7,ACC_Payroll_Exp,0.0,0.0,0.0,0.0,0.0,0.0
44,E_000045,8,ACC_Rent_Exp,0.0,0.0,0.0,0.0,0.0,0.0
44,E_000045,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
45,E_000046,0,ACC_Sales_Revenue,-56766.18,0.0,629.14,54903.2162,5490.3216,34541809.411
45,E_000046,1,ACC_Accounts_Receivable,56766.18,0.0,-629.14,54903.2162,5490.3216,-34541809.411
45,E_000046,2,ACC_Inventory,502861.82,-306.28,-306.28,504101.5308,50410.1531,-169835838.5284
45,E_000046,3,ACC_COGS,8786.95,306.28,306.28,7547.2392,754.7239,2542725.2748
45,E_000046,4,ACC_Accounts_Payable,-11648.77,0.0,0.0,11648.77,1164.877,0.0
45,E_000046,5,ACC_Cash,498282.53,0.0,0.0,498282.53,49828.253,0.0
45,E_000046,6,ACC_Travel_Exp,1717.47,0.0,0.0,1717.47,171.747,0.0
45,E_000046,7,ACC_Payroll_Exp,0.0,0.0,0.0,0.0,0.0,0.0
45,E_000046,8,ACC_Rent_Exp,0.0,0.0,0.0,0.0,0.0,0.0
45,E_000046,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
46,E_000047,0,ACC_Sales_Revenue,-57395.05,-628.87,-628.87,55257.8623,5525.7862,-38225013.0564
46,E_000047,1,ACC_Accounts_Receivable,57395.05,628.87,628.87,55257.8623,5525.7862,38225013.0564
46,E_000047,2,ACC_Inventory,502861.82,0.0,306.28,503919.8323,50391.9832,154340566.2392
46,E_000047,3,ACC_COGS,8786.95,0.0,-306.28,7728.9377,772.8938,-2367219.0364
46,E_000047,4,ACC_Accounts_Payable,-11648.77,0.0,0.0,11648.77,1164.877,0.0
46,E_000047,5,ACC_Cash,498282.53,0.0,0.0,498282.53,49828.253,0.0
46,E_000047,6,ACC_Travel_Exp,1717.47,0.0,0.0,1717.47,171.747,0.0
46,E_000047,7,ACC_Payroll_Exp,0.0,0.0,0.0,0.0,0.0,0.0
46,E_000047,8,ACC_Rent_Exp,0.0,0.0,0.0,0.0,0.0,0.0
46,E_000047,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
47,E_000048,0,ACC_Sales_Revenue,-57395.05,0.0,628.87,55549.2854,5554.9285,34933279.0998
47,E_000048,1,ACC_Accounts_Receivable,57395.05,0.0,-628.87,55549.2854,5554.9285,-34933279.0998
47,E_000048,2,ACC_Inventory,502538.56,-323.26,-323.26,503713.2677,50371.3268,-179113386.0056
47,E_000048,3,ACC_COGS,9110.21,323.26,323.26,7935.5023,793.5502,2821753.5236
47,E_000048,4,ACC_Accounts_Payable,-11648.77,0.0,0.0,11648.77,1164.877,0.0
47,E_000048,5,ACC_Cash,498282.53,0.0,0.0,498282.53,49828.253,0.0
47,E_000048,6,ACC_Travel_Exp,1717.47,0.0,0.0,1717.47,171.747,0.0
47,E_000048,7,ACC_Payroll_Exp,0.0,0.0,0.0,0.0,0.0,0.0
47,E_000048,8,ACC_Rent_Exp,0.0,0.0,0.0,0.0,0.0,0.0
47,E_000048,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
48,E_000049,0,ACC_Sales_Revenue,-59073.33,-1678.28,-1678.28,55969.8069,5596.9807,-103326308.3191
48,E_000049,1,ACC_Accounts_Receivable,59073.33,1678.28,1678.28,55969.8069,5596.9807,103326308.3191
48,E_000049,2,ACC_Inventory,502538.56,0.0,323.26,503549.4854,50354.9485,162777406.6454
48,E_000049,3,ACC_COGS,9110.21,0.0,-323.26,8099.2846,809.9285,-2618174.7448
48,E_000049,4,ACC_Accounts_Payable,-11648.77,0.0,0.0,11648.77,1164.877,0.0
48,E_000049,5,ACC_Cash,498282.53,0.0,0.0,498282.53,49828.253,0.0
48,E_000049,6,ACC_Travel_Exp,1717.47,0.0,0.0,1717.47,171.747,0.0
48,E_000049,7,ACC_Payroll_Exp,0.0,0.0,0.0,0.0,0.0,0.0
48,E_000049,8,ACC_Rent_Exp,0.0,0.0,0.0,0.0,0.0,0.0
48,E_000049,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
49,E_000050,0,ACC_Sales_Revenue,-59073.33,0.0,1678.28,56355.5231,5635.5523,94580347.2695
49,E_000050,1,ACC_Accounts_Receivable,59073.33,0.0,-1678.28,56355.5231,5635.5523,-94580347.2695
49,E_000050,2,ACC_Inventory,501547.19,-991.37,-991.37,503309.4438,50330.9444,-548862471.6803
49,E_000050,3,ACC_COGS,10101.58,991.37,991.37,8339.3262,833.9326,9094093.5461
49,E_000050,4,ACC_Accounts_Payable,-11648.77,0.0,0.0,11648.77,1164.877,0.0
49,E_000050,5,ACC_Cash,498282.53,0.0,0.0,498282.53,49828.253,0.0
49,E_000050,6,ACC_Travel_Exp,1717.47,0.0,0.0,1717.47,171.747,0.0
49,E_000050,7,ACC_Payroll_Exp,0.0,0.0,0.0,0.0,0.0,0.0
49,E_000050,8,ACC_Rent_Exp,0.0,0.0,0.0,0.0,0.0,0.0
49,E_000050,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
50,E_000051,0,ACC_Sales_Revenue,-59869.02,-795.69,-795.69,56802.4462,5680.2446,-49716852.2182
50,E_000051,1,ACC_Accounts_Receivable,59869.02,795.69,795.69,56802.4462,5680.2446,49716852.2182
50,E_000051,2,ACC_Inventory,501547.19,0.0,991.37,503089.0885,50308.9088,498747429.6281
50,E_000051,3,ACC_COGS,10101.58,0.0,-991.37,8559.6815,855.9682,-8485811.4868
50,E_000051,4,ACC_Accounts_Payable,-11648.77,0.0,0.0,11648.77,1164.877,0.0
50,E_000051,5,ACC_Cash,498282.53,0.0,0.0,498282.53,49828.253,0.0
50,E_000051,6,ACC_Travel_Exp,1717.47,0.0,0.0,1717.47,171.747,0.0
50,E_000051,7,ACC_Payroll_Exp,0.0,0.0,0.0,0.0,0.0,0.0
50,E_000051,8,ACC_Rent_Exp,0.0,0.0,0.0,0.0,0.0,0.0
50,E_000051,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
51,E_000052,0,ACC_Sales_Revenue,-59869.02,0.0,795.69,57199.8723,5719.9872,45513366.3965
51,E_000052,1,ACC_Accounts_Receivable,59869.02,0.0,-795.69,57199.8723,5719.9872,-45513366.3965
51,E_000052,2,ACC_Inventory,501190.09,-357.1,-357.1,502841.2638,50284.1264,-197521076.8514
51,E_000052,3,ACC_COGS,10458.68,357.1,357.1,8807.5062,880.7506,3459676.4923
51,E_000052,4,ACC_Accounts_Payable,-11648.77,0.0,0.0,11648.77,1164.877,0.0
51,E_000052,5,ACC_Cash,498282.53,0.0,0.0,498282.53,49828.253,0.0
51,E_000052,6,ACC_Travel_Exp,1717.47,0.0,0.0,1717.47,171.747,0.0
51,E_000052,7,ACC_Payroll_Exp,0.0,0.0,0.0,0.0,0.0,0.0
51,E_000052,8,ACC_Rent_Exp,0.0,0.0,0.0,0.0,0.0,0.0
51,E_000052,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
52,E_000053,0,ACC_Sales_Revenue,-59869.02,0.0,0.0,57597.2985,5759.7298,0.0
52,E_000053,1,ACC_Accounts_Receivable,59869.02,0.0,0.0,57597.2985,5759.7298,0.0
52,E_000053,2,ACC_Inventory,511603.52,10413.43,10770.53,503423.6062,50342.3606,5946375701.0912
52,E_000053,3,ACC_COGS,10458.68,0.0,-357.1,9026.1969,902.6197,-3223254.9212
52,E_000053,4,ACC_Accounts_Payable,-22062.2,-10413.43,-10413.43,12449.8031,1244.9803,-142609668.1409
52,E_000053,5,ACC_Cash,498282.53,0.0,0.0,498282.53,49828.253,0.0
52,E_000053,6,ACC_Travel_Exp,1717.47,0.0,0.0,1717.47,171.747,0.0
52,E_000053,7,ACC_Payroll_Exp,0.0,0.0,0.0,0.0,0.0,0.0
52,E_000053,8,ACC_Rent_Exp,0.0,0.0,0.0,0.0,0.0,0.0
52,E_000053,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
53,E_000054,0,ACC_Sales_Revenue,-60359.94,-490.92,-490.92,57993.6546,5799.3655,-31317269.4162
53,E_000054,1,ACC_Accounts_Receivable,60359.94,490.92,490.92,57993.6546,5799.3655,31317269.4162
53,E_000054,2,ACC_Inventory,511603.52,0.0,-10413.43,504005.9485,50400.5948,-5248430663.8878
53,E_000054,3,ACC_COGS,10458.68,0.0,0.0,9244.8877,924.4888,0.0
53,E_000054,4,ACC_Accounts_Payable,-22062.2,0.0,10413.43,13250.8362,1325.0836,137986654.7295
53,E_000054,5,ACC_Cash,498282.53,0.0,0.0,498282.53,49828.253,0.0
53,E_000054,6,ACC_Travel_Exp,1717.47,0.0,0.0,1717.47,171.747,0.0
53,E_000054,7,ACC_Payroll_Exp,0.0,0.0,0.0,0.0,0.0,0.0
53,E_000054,8,ACC_Rent_Exp,0.0,0.0,0.0,0.0,0.0,0.0
53,E_000054,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
54,E_000055,0,ACC_Sales_Revenue,-60359.94,0.0,490.92,58390.0108,5839.0011,28664824.0868
54,E_000055,1,ACC_Accounts_Receivable,60359.94,0.0,-490.92,58390.0108,5839.0011,-28664824.0868
54,E_000055,2,ACC_Inventory,511306.48,-297.04,-297.04,504589.1831,50458.9183,-164871488.0353
54,E_000055,3,ACC_COGS,10755.72,297.04,297.04,9462.6862,946.2686,3091875.9247
54,E_000055,4,ACC_Accounts_Payable,-22062.2,0.0,0.0,14051.8692,1405.1869,0.0
54,E_000055,5,ACC_Cash,498282.53,0.0,0.0,498282.53,49828.253,0.0
54,E_000055,6,ACC_Travel_Exp,1717.47,0.0,0.0,1717.47,171.747,0.0
54,E_000055,7,ACC_Payroll_Exp,0.0,0.0,0.0,0.0,0.0,0.0
54,E_000055,8,ACC_Rent_Exp,0.0,0.0,0.0,0.0,0.0,0.0
54,E_000055,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
55,E_000056,0,ACC_Sales_Revenue,-61229.65,-869.71,-869.71,58781.75,5878.175,-56235383.3718
55,E_000056,1,ACC_Accounts_Receivable,61229.65,869.71,869.71,58781.75,5878.175,56235383.3718
55,E_000056,2,ACC_Inventory,511306.48,0.0,297.04,505172.4177,50517.2418,150056414.9513
55,E_000056,3,ACC_COGS,10755.72,0.0,-297.04,9680.4846,968.0485,-2875491.1502
55,E_000056,4,ACC_Accounts_Payable,-22062.2,0.0,0.0,14852.9023,1485.2902,0.0
55,E_000056,5,ACC_Cash,498282.53,0.0,0.0,498282.53,49828.253,0.0
55,E_000056,6,ACC_Travel_Exp,1717.47,0.0,0.0,1717.47,171.747,0.0
55,E_000056,7,ACC_Payroll_Exp,0.0,0.0,0.0,0.0,0.0,0.0
55,E_000056,8,ACC_Rent_Exp,0.0,0.0,0.0,0.0,0.0,0.0
55,E_000056,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
56,E_000057,0,ACC_Sales_Revenue,-61229.65,0.0,869.71,59173.4892,5917.3489,51463775.3189
56,E_000057,1,ACC_Accounts_Receivable,61229.65,0.0,-869.71,59173.4892,5917.3489,-51463775.3189
56,E_000057,2,ACC_Inventory,510799.67,-506.81,-506.81,505759.4615,50575.9462,-281956347.9725
