t_idx,time_label,src_idx,src_label,tgt_idx,tgt_label,coherence,phase_shift
10,2020-11,6,06_USR_005,9,09_USR_008,1.0,-1.9224
11,2020-12,6,06_USR_005,9,09_USR_008,1.0,0.7634
12,2021-01,6,06_USR_005,9,09_USR_008,1.0,0.0916
13,2021-02,6,06_USR_005,9,09_USR_008,1.0,-0.2844
14,2021-03,6,06_USR_005,9,09_USR_008,1.0,-1.1524
15,2021-04,6,06_USR_005,9,09_USR_008,1.0,-0.9433
16,2021-05,6,06_USR_005,9,09_USR_008,1.0,-1.2725
17,2021-06,6,06_USR_005,9,09_USR_008,1.0,1.9743
18,2021-07,6,06_USR_005,9,09_USR_008,1.0,0.377
19,2021-08,6,06_USR_005,9,09_USR_008,1.0,0.4658
20,2021-09,6,06_USR_005,9,09_USR_008,1.0,1.3084
3,2020-04,6,06_USR_005,10,10_USR_009,1.0,1.7416
4,2020-05,6,06_USR_005,10,10_USR_009,1.0,1.6266
5,2020-06,6,06_USR_005,10,10_USR_009,1.0,-2.2139
6,2020-07,6,06_USR_005,10,10_USR_009,1.0,1.9556
7,2020-08,6,06_USR_005,10,10_USR_009,1.0,-0.7229
8,2020-09,6,06_USR_005,10,10_USR_009,1.0,1.477
9,2020-10,6,06_USR_005,10,10_USR_009,1.0,2.2292
10,2020-11,6,06_USR_005,10,10_USR_009,1.0,-2.4912
11,2020-12,6,06_USR_005,10,10_USR_009,1.0,2.1632
12,2021-01,6,06_USR_005,10,10_USR_009,1.0,2.9359
13,2021-02,6,06_USR_005,10,10_USR_009,1.0,-2.7719
14,2021-03,6,06_USR_005,10,10_USR_009,1.0,2.2524
15,2021-04,6,06_USR_005,10,10_USR_009,1.0,2.6348
16,2021-05,6,06_USR_005,10,10_USR_009,1.0,2.7302
17,2021-06,6,06_USR_005,10,10_USR_009,1.0,0.4945
18,2021-07,6,06_USR_005,10,10_USR_009,1.0,0.4302
19,2021-08,6,06_USR_005,10,10_USR_009,1.0,1.7147
20,2021-09,6,06_USR_005,10,10_USR_009,1.0,-1.6761
3,2020-04,6,06_USR_005,11,11_USR_010,1.0,1.6512
4,2020-05,6,06_USR_005,11,11_USR_010,1.0,0.2285
5,2020-06,6,06_USR_005,11,11_USR_010,1.0,-0.3629
6,2020-07,6,06_USR_005,11,11_USR_010,1.0,2.1824
7,2020-08,6,06_USR_005,11,11_USR_010,1.0,-0.022
8,2020-09,6,06_USR_005,11,11_USR_010,1.0,1.5416
9,2020-10,6,06_USR_005,11,11_USR_010,1.0,1.1926
10,2020-11,6,06_USR_005,11,11_USR_010,1.0,1.1978
11,2020-12,6,06_USR_005,11,11_USR_010,1.0,0.2481
12,2021-01,6,06_USR_005,11,11_USR_010,1.0,0.0207
13,2021-02,6,06_USR_005,11,11_USR_010,1.0,-0.0415
14,2021-03,6,06_USR_005,11,11_USR_010,1.0,1.7906
15,2021-04,6,06_USR_005,11,11_USR_010,1.0,-0.7125
16,2021-05,6,06_USR_005,11,11_USR_010,1.0,-0.8412
17,2021-06,6,06_USR_005,11,11_USR_010,1.0,2.2796
18,2021-07,6,06_USR_005,11,11_USR_010,1.0,0.6298
19,2021-08,6,06_USR_005,11,11_USR_010,1.0,0.6861
20,2021-09,6,06_USR_005,11,11_USR_010,1.0,-1.7326
3,2020-04,7,07_USR_006,0,00_ACC_Input_From_Outside,1.0,-2.2623
4,2020-05,7,07_USR_006,0,00_ACC_Input_From_Outside,1.0,2.0272
5,2020-06,7,07_USR_006,0,00_ACC_Input_From_Outside,1.0,1.1558
6,2020-07,7,07_USR_006,0,00_ACC_Input_From_Outside,1.0,0.3792
7,2020-08,7,07_USR_006,0,00_ACC_Input_From_Outside,1.0,-1.8855
8,2020-09,7,07_USR_006,0,00_ACC_Input_From_Outside,1.0,-0.2014
9,2020-10,7,07_USR_006,0,00_ACC_Input_From_Outside,1.0,0.1274
10,2020-11,7,07_USR_006,0,00_ACC_Input_From_Outside,1.0,-0.5579
11,2020-12,7,07_USR_006,0,00_ACC_Input_From_Outside,1.0,-0.0784
12,2021-01,7,07_USR_006,0,00_ACC_Input_From_Outside,1.0,0.9913
13,2021-02,7,07_USR_006,0,00_ACC_Input_From_Outside,1.0,-1.3539
14,2021-03,7,07_USR_006,0,00_ACC_Input_From_Outside,1.0,-1.5322
15,2021-04,7,07_USR_006,0,00_ACC_Input_From_Outside,1.0,0.7032
16,2021-05,7,07_USR_006,0,00_ACC_Input_From_Outside,1.0,0.1432
17,2021-06,7,07_USR_006,0,00_ACC_Input_From_Outside,1.0,0.5207
18,2021-07,7,07_USR_006,0,00_ACC_Input_From_Outside,1.0,-0.1153
19,2021-08,7,07_USR_006,0,00_ACC_Input_From_Outside,1.0,-0.9749
20,2021-09,7,07_USR_006,0,00_ACC_Input_From_Outside,1.0,1.0269
3,2020-04,7,07_USR_006,1,01_ACC_Output_To_Outside,1.0,0.1472
4,2020-05,7,07_USR_006,1,01_ACC_Output_To_Outside,1.0,-0.3742
5,2020-06,7,07_USR_006,1,01_ACC_Output_To_Outside,1.0,1.3241
6,2020-07,7,07_USR_006,1,01_ACC_Output_To_Outside,1.0,2.212
7,2020-08,7,07_USR_006,1,01_ACC_Output_To_Outside,1.0,3.0575
8,2020-09,7,07_USR_006,1,01_ACC_Output_To_Outside,1.0,-0.5506
9,2020-10,7,07_USR_006,1,01_ACC_Output_To_Outside,1.0,1.0435
10,2020-11,7,07_USR_006,1,01_ACC_Output_To_Outside,1.0,-2.0402
11,2020-12,7,07_USR_006,1,01_ACC_Output_To_Outside,1.0,0.3711
12,2021-01,7,07_USR_006,1,01_ACC_Output_To_Outside,1.0,3.1325
13,2021-02,7,07_USR_006,1,01_ACC_Output_To_Outside,1.0,-1.7285
14,2021-03,7,07_USR_006,1,01_ACC_Output_To_Outside,1.0,-2.3466
15,2021-04,7,07_USR_006,1,01_ACC_Output_To_Outside,1.0,2.2166
16,2021-05,7,07_USR_006,1,01_ACC_Output_To_Outside,1.0,-1.0173
17,2021-06,7,07_USR_006,1,01_ACC_Output_To_Outside,1.0,-0.1829
18,2021-07,7,07_USR_006,1,01_ACC_Output_To_Outside,1.0,-0.5097
19,2021-08,7,07_USR_006,1,01_ACC_Output_To_Outside,1.0,-1.4869
20,2021-09,7,07_USR_006,1,01_ACC_Output_To_Outside,1.0,-2.1155
3,2020-04,7,07_USR_006,2,02_USR_001,1.0,-1.8881
4,2020-05,7,07_USR_006,2,02_USR_001,1.0,2.8589
5,2020-06,7,07_USR_006,2,02_USR_001,1.0,2.4754
6,2020-07,7,07_USR_006,2,02_USR_001,1.0,1.9132
7,2020-08,7,07_USR_006,2,02_USR_001,1.0,0.8847
8,2020-09,7,07_USR_006,2,02_USR_001,1.0,0.171
9,2020-10,7,07_USR_006,2,02_USR_001,1.0,1.3552
10,2020-11,7,07_USR_006,2,02_USR_001,1.0,-2.1895
11,2020-12,7,07_USR_006,2,02_USR_001,1.0,-0.3482
12,2021-01,7,07_USR_006,2,02_USR_001,1.0,-2.9177
13,2021-02,7,07_USR_006,2,02_USR_001,1.0,-1.9652
14,2021-03,7,07_USR_006,2,02_USR_001,1.0,-1.4746
15,2021-04,7,07_USR_006,2,02_USR_001,1.0,-2.4354
16,2021-05,7,07_USR_006,2,02_USR_001,1.0,-2.3278
17,2021-06,7,07_USR_006,2,02_USR_001,1.0,-1.1815
18,2021-07,7,07_USR_006,2,02_USR_001,1.0,-0.3356
19,2021-08,7,07_USR_006,2,02_USR_001,1.0,-0.3944
20,2021-09,7,07_USR_006,2,02_USR_001,1.0,0.4558
3,2020-04,7,07_USR_006,3,03_USR_002,1.0,3.1001
4,2020-05,7,07_USR_006,3,03_USR_002,1.0,3.103
5,2020-06,7,07_USR_006,3,03_USR_002,1.0,-2.7807
6,2020-07,7,07_USR_006,3,03_USR_002,1.0,-0.1619
7,2020-08,7,07_USR_006,3,03_USR_002,1.0,0.0833
8,2020-09,7,07_USR_006,3,03_USR_002,1.0,-0.6658
9,2020-10,7,07_USR_006,3,03_USR_002,1.0,0.7897
10,2020-11,7,07_USR_006,3,03_USR_002,1.0,1.6356
11,2020-12,7,07_USR_006,3,03_USR_002,1.0,2.7247
12,2021-01,7,07_USR_006,3,03_USR_002,1.0,-1.2259
13,2021-02,7,07_USR_006,3,03_USR_002,1.0,-0.1821
14,2021-03,7,07_USR_006,3,03_USR_002,1.0,0.9943
15,2021-04,7,07_USR_006,3,03_USR_002,1.0,0.4835
16,2021-05,7,07_USR_006,3,03_USR_002,1.0,0.3962
17,2021-06,7,07_USR_006,3,03_USR_002,1.0,1.9504
18,2021-07,7,07_USR_006,3,03_USR_002,1.0,-2.5053
19,2021-08,7,07_USR_006,3,03_USR_002,1.0,-2.3516
20,2021-09,7,07_USR_006,3,03_USR_002,1.0,2.1329
3,2020-04,7,07_USR_006,4,04_USR_003,1.0,-1.8554
4,2020-05,7,07_USR_006,4,04_USR_003,1.0,-3.1217
5,2020-06,7,07_USR_006,4,04_USR_003,1.0,-1.0022
6,2020-07,7,07_USR_006,4,04_USR_003,1.0,-0.8256
7,2020-08,7,07_USR_006,4,04_USR_003,1.0,-3.0485
8,2020-09,7,07_USR_006,4,04_USR_003,1.0,1.6911
9,2020-10,7,07_USR_006,4,04_USR_003,1.0,-1.2335
10,2020-11,7,07_USR_006,4,04_USR_003,1.0,-0.5758
11,2020-12,7,07_USR_006,4,04_USR_003,1.0,0.0957
12,2021-01,7,07_USR_006,4,04_USR_003,1.0,0.273
13,2021-02,7,07_USR_006,4,04_USR_003,1.0,-0.2297
14,2021-03,7,07_USR_006,4,04_USR_003,1.0,-0.6975
15,2021-04,7,07_USR_006,4,04_USR_003,1.0,-2.2868
16,2021-05,7,07_USR_006,4,04_USR_003,1.0,-2.9827
17,2021-06,7,07_USR_006,4,04_USR_003,1.0,-1.627
18,2021-07,7,07_USR_006,4,04_USR_003,1.0,-0.8227
19,2021-08,7,07_USR_006,4,04_USR_003,1.0,-1.1575
20,2021-09,7,07_USR_006,4,04_USR_003,1.0,-2.33
3,2020-04,7,07_USR_006,5,05_USR_004,1.0,-1.8305
4,2020-05,7,07_USR_006,5,05_USR_004,1.0,3.1177
5,2020-06,7,07_USR_006,5,05_USR_004,1.0,-0.8876
6,2020-07,7,07_USR_006,5,05_USR_004,1.0,-0.8183
7,2020-08,7,07_USR_006,5,05_USR_004,1.0,-3.0371
8,2020-09,7,07_USR_006,5,05_USR_004,1.0,1.5305
9,2020-10,7,07_USR_006,5,05_USR_004,1.0,-1.0831
10,2020-11,7,07_USR_006,5,05_USR_004,1.0,-0.5668
11,2020-12,7,07_USR_006,5,05_USR_004,1.0,0.0866
12,2021-01,7,07_USR_006,5,05_USR_004,1.0,0.2648
13,2021-02,7,07_USR_006,5,05_USR_004,1.0,-0.2486
14,2021-03,7,07_USR_006,5,05_USR_004,1.0,-0.7098
15,2021-04,7,07_USR_006,5,05_USR_004,1.0,-2.2687
16,2021-05,7,07_USR_006,5,05_USR_004,1.0,-2.8978
17,2021-06,7,07_USR_006,5,05_USR_004,1.0,-1.6314
18,2021-07,7,07_USR_006,5,05_USR_004,1.0,-0.8465
19,2021-08,7,07_USR_006,5,05_USR_004,1.0,-1.192
20,2021-09,7,07_USR_006,5,05_USR_004,1.0,-2.3627
3,2020-04,7,07_USR_006,6,06_USR_005,1.0,-1.9626
4,2020-05,7,07_USR_006,6,06_USR_005,1.0,2.1592
5,2020-06,7,07_USR_006,6,06_USR_005,1.0,1.6599
6,2020-07,7,07_USR_006,6,06_USR_005,1.0,-2.7604
7,2020-08,7,07_USR_006,6,06_USR_005,1.0,-3.1308
8,2020-09,7,07_USR_006,6,06_USR_005,1.0,-0.2299
9,2020-10,7,07_USR_006,6,06_USR_005,1.0,0.8047
10,2020-11,7,07_USR_006,6,06_USR_005,1.0,1.6471
11,2020-12,7,07_USR_006,6,06_USR_005,1.0,-1.4651
12,2021-01,7,07_USR_006,6,06_USR_005,1.0,0.7697
13,2021-02,7,07_USR_006,6,06_USR_005,1.0,1.6768
14,2021-03,7,07_USR_006,6,06_USR_005,1.0,2.8526
15,2021-04,7,07_USR_006,6,06_USR_005,1.0,1.1207
16,2021-05,7,07_USR_006,6,06_USR_005,1.0,0.7929
17,2021-06,7,07_USR_006,6,06_USR_005,1.0,-1.8456
18,2021-07,7,07_USR_006,6,06_USR_005,1.0,-0.7005
19,2021-08,7,07_USR_006,6,06_USR_005,1.0,-1.7868
20,2021-09,7,07_USR_006,6,06_USR_005,1.0,2.4001
3,2020-04,7,07_USR_006,7,07_USR_006,1.0,-0.0
4,2020-05,7,07_USR_006,7,07_USR_006,1.0,-0.0
5,2020-06,7,07_USR_006,7,07_USR_006,1.0,-0.0
6,2020-07,7,07_USR_006,7,07_USR_006,1.0,0.0
7,2020-08,7,07_USR_006,7,07_USR_006,1.0,-0.0
8,2020-09,7,07_USR_006,7,07_USR_006,1.0,0.0
9,2020-10,7,07_USR_006,7,07_USR_006,1.0,0.0
10,2020-11,7,07_USR_006,7,07_USR_006,1.0,0.0
11,2020-12,7,07_USR_006,7,07_USR_006,1.0,0.0
12,2021-01,7,07_USR_006,7,07_USR_006,1.0,-0.0
13,2021-02,7,07_USR_006,7,07_USR_006,1.0,-0.0
14,2021-03,7,07_USR_006,7,07_USR_006,1.0,0.0
15,2021-04,7,07_USR_006,7,07_USR_006,1.0,-0.0
16,2021-05,7,07_USR_006,7,07_USR_006,1.0,0.0
17,2021-06,7,07_USR_006,7,07_USR_006,1.0,0.0
18,2021-07,7,07_USR_006,7,07_USR_006,1.0,0.0
19,2021-08,7,07_USR_006,7,07_USR_006,1.0,-0.0
20,2021-09,7,07_USR_006,7,07_USR_006,1.0,-0.0
3,2020-04,7,07_USR_006,8,08_USR_007,1.0,-2.1797
4,2020-05,7,07_USR_006,8,08_USR_007,1.0,2.4815
5,2020-06,7,07_USR_006,8,08_USR_007,1.0,1.5103
6,2020-07,7,07_USR_006,8,08_USR_007,1.0,0.9119
7,2020-08,7,07_USR_006,8,08_USR_007,1.0,1.6056
8,2020-09,7,07_USR_006,8,08_USR_007,1.0,0.7539
9,2020-10,7,07_USR_006,8,08_USR_007,1.0,1.8606
10,2020-11,7,07_USR_006,8,08_USR_007,1.0,1.5922
11,2020-12,7,07_USR_006,8,08_USR_007,1.0,0.8846
12,2021-01,7,07_USR_006,8,08_USR_007,1.0,3.1369
13,2021-02,7,07_USR_006,8,08_USR_007,1.0,-2.0816
14,2021-03,7,07_USR_006,8,08_USR_007,1.0,-2.1559
15,2021-04,7,07_USR_006,8,08_USR_007,1.0,0.955
16,2021-05,7,07_USR_006,8,08_USR_007,1.0,0.5234
17,2021-06,7,07_USR_006,8,08_USR_007,1.0,1.9629
18,2021-07,7,07_USR_006,8,08_USR_007,1.0,-0.442
19,2021-08,7,07_USR_006,8,08_USR_007,1.0,-1.3795
20,2021-09,7,07_USR_006,8,08_USR_007,1.0,2.1584
3,2020-04,7,07_USR_006,9,09_USR_008,1.0,-0.7443
4,2020-05,7,07_USR_006,9,09_USR_008,1.0,-2.5356
5,2020-06,7,07_USR_006,9,09_USR_008,1.0,-0.4823
6,2020-07,7,07_USR_006,9,09_USR_008,1.0,-0.1277
7,2020-08,7,07_USR_006,9,09_USR_008,1.0,-0.8551
8,2020-09,7,07_USR_006,9,09_USR_008,1.0,0.3758
9,2020-10,7,07_USR_006,9,09_USR_008,1.0,0.4283
10,2020-11,7,07_USR_006,9,09_USR_008,1.0,-0.2753
11,2020-12,7,07_USR_006,9,09_USR_008,1.0,-0.7017
12,2021-01,7,07_USR_006,9,09_USR_008,1.0,0.8612
13,2021-02,7,07_USR_006,9,09_USR_008,1.0,1.3923
14,2021-03,7,07_USR_006,9,09_USR_008,1.0,1.7002
15,2021-04,7,07_USR_006,9,09_USR_008,1.0,0.1775
16,2021-05,7,07_USR_006,9,09_USR_008,1.0,-0.4796
17,2021-06,7,07_USR_006,9,09_USR_008,1.0,0.1288
18,2021-07,7,07_USR_006,9,09_USR_008,1.0,-0.3234
19,2021-08,7,07_USR_006,9,09_USR_008,1.0,-1.3211
20,2021-09,7,07_USR_006,9,09_USR_008,1.0,-2.5747
3,2020-04,7,07_USR_006,10,10_USR_009,1.0,-0.221
4,2020-05,7,07_USR_006,10,10_USR_009,1.0,-2.4974
5,2020-06,7,07_USR_006,10,10_USR_009,1.0,-0.554
6,2020-07,7,07_USR_006,10,10_USR_009,1.0,-0.8047
7,2020-08,7,07_USR_006,10,10_USR_009,1.0,2.4295
8,2020-09,7,07_USR_006,10,10_USR_009,1.0,1.2472
9,2020-10,7,07_USR_006,10,10_USR_009,1.0,3.0339
10,2020-11,7,07_USR_006,10,10_USR_009,1.0,-0.8441
11,2020-12,7,07_USR_006,10,10_USR_009,1.0,0.6981
12,2021-01,7,07_USR_006,10,10_USR_009,1.0,-2.5776
13,2021-02,7,07_USR_006,10,10_USR_009,1.0,-1.0951
14,2021-03,7,07_USR_006,10,10_USR_009,1.0,-1.1782
15,2021-04,7,07_USR_006,10,10_USR_009,1.0,-2.5276
16,2021-05,7,07_USR_006,10,10_USR_009,1.0,-2.7601
17,2021-06,7,07_USR_006,10,10_USR_009,1.0,-1.351
18,2021-07,7,07_USR_006,10,10_USR_009,1.0,-0.2703
19,2021-08,7,07_USR_006,10,10_USR_009,1.0,-0.0722
20,2021-09,7,07_USR_006,10,10_USR_009,1.0,0.724
3,2020-04,7,07_USR_006,11,11_USR_010,1.0,-0.3114
4,2020-05,7,07_USR_006,11,11_USR_010,1.0,2.3877
5,2020-06,7,07_USR_006,11,11_USR_010,1.0,1.297
6,2020-07,7,07_USR_006,11,11_USR_010,1.0,-0.578
7,2020-08,7,07_USR_006,11,11_USR_010,1.0,3.1304
8,2020-09,7,07_USR_006,11,11_USR_010,1.0,1.3117
9,2020-10,7,07_USR_006,11,11_USR_010,1.0,1.9973
10,2020-11,7,07_USR_006,11,11_USR_010,1.0,2.8448
11,2020-12,7,07_USR_006,11,11_USR_010,1.0,-1.217
12,2021-01,7,07_USR_006,11,11_USR_010,1.0,0.7904
13,2021-02,7,07_USR_006,11,11_USR_010,1.0,1.6353
14,2021-03,7,07_USR_006,11,11_USR_010,1.0,-1.64
15,2021-04,7,07_USR_006,11,11_USR_010,1.0,0.4082
16,2021-05,7,07_USR_006,11,11_USR_010,1.0,-0.0483
17,2021-06,7,07_USR_006,11,11_USR_010,1.0,0.4341
18,2021-07,7,07_USR_006,11,11_USR_010,1.0,-0.0707
19,2021-08,7,07_USR_006,11,11_USR_010,1.0,-1.1007
20,2021-09,7,07_USR_006,11,11_USR_010,1.0,0.6674
3,2020-04,8,08_USR_007,0,00_ACC_Input_From_Outside,1.0,-0.0826
4,2020-05,8,08_USR_007,0,00_ACC_Input_From_Outside,1.0,-0.4543
5,2020-06,8,08_USR_007,0,00_ACC_Input_From_Outside,1.0,-0.3545
6,2020-07,8,08_USR_007,0,00_ACC_Input_From_Outside,1.0,-0.5328
7,2020-08,8,08_USR_007,0,00_ACC_Input_From_Outside,1.0,2.7921
8,2020-09,8,08_USR_007,0,00_ACC_Input_From_Outside,1.0,-0.9553
9,2020-10,8,08_USR_007,0,00_ACC_Input_From_Outside,1.0,-1.7332
10,2020-11,8,08_USR_007,0,00_ACC_Input_From_Outside,1.0,-2.1501
11,2020-12,8,08_USR_007,0,00_ACC_Input_From_Outside,1.0,-0.963
12,2021-01,8,08_USR_007,0,00_ACC_Input_From_Outside,1.0,-2.1456
13,2021-02,8,08_USR_007,0,00_ACC_Input_From_Outside,1.0,0.7278
14,2021-03,8,08_USR_007,0,00_ACC_Input_From_Outside,1.0,0.6237
15,2021-04,8,08_USR_007,0,00_ACC_Input_From_Outside,1.0,-0.2518
16,2021-05,8,08_USR_007,0,00_ACC_Input_From_Outside,1.0,-0.3802
17,2021-06,8,08_USR_007,0,00_ACC_Input_From_Outside,1.0,-1.4422
18,2021-07,8,08_USR_007,0,00_ACC_Input_From_Outside,1.0,0.3267
19,2021-08,8,08_USR_007,0,00_ACC_Input_From_Outside,1.0,0.4046
20,2021-09,8,08_USR_007,0,00_ACC_Input_From_Outside,1.0,-1.1315
3,2020-04,8,08_USR_007,1,01_ACC_Output_To_Outside,1.0,2.3269
4,2020-05,8,08_USR_007,1,01_ACC_Output_To_Outside,1.0,-2.8557
5,2020-06,8,08_USR_007,1,01_ACC_Output_To_Outside,1.0,-0.1862
6,2020-07,8,08_USR_007,1,01_ACC_Output_To_Outside,1.0,1.3001
7,2020-08,8,08_USR_007,1,01_ACC_Output_To_Outside,1.0,1.452
8,2020-09,8,08_USR_007,1,01_ACC_Output_To_Outside,1.0,-1.3044
9,2020-10,8,08_USR_007,1,01_ACC_Output_To_Outside,1.0,-0.8171
10,2020-11,8,08_USR_007,1,01_ACC_Output_To_Outside,1.0,2.6508
11,2020-12,8,08_USR_007,1,01_ACC_Output_To_Outside,1.0,-0.5134
12,2021-01,8,08_USR_007,1,01_ACC_Output_To_Outside,1.0,-0.0044
13,2021-02,8,08_USR_007,1,01_ACC_Output_To_Outside,1.0,0.3531
14,2021-03,8,08_USR_007,1,01_ACC_Output_To_Outside,1.0,-0.1906
15,2021-04,8,08_USR_007,1,01_ACC_Output_To_Outside,1.0,1.2615
16,2021-05,8,08_USR_007,1,01_ACC_Output_To_Outside,1.0,-1.5407
17,2021-06,8,08_USR_007,1,01_ACC_Output_To_Outside,1.0,-2.1458
18,2021-07,8,08_USR_007,1,01_ACC_Output_To_Outside,1.0,-0.0676
19,2021-08,8,08_USR_007,1,01_ACC_Output_To_Outside,1.0,-0.1074
20,2021-09,8,08_USR_007,1,01_ACC_Output_To_Outside,1.0,2.0093
3,2020-04,8,08_USR_007,2,02_USR_001,1.0,0.2916
4,2020-05,8,08_USR_007,2,02_USR_001,1.0,0.3774
5,2020-06,8,08_USR_007,2,02_USR_001,1.0,0.9651
6,2020-07,8,08_USR_007,2,02_USR_001,1.0,1.0013
7,2020-08,8,08_USR_007,2,02_USR_001,1.0,-0.7209
8,2020-09,8,08_USR_007,2,02_USR_001,1.0,-0.5828
9,2020-10,8,08_USR_007,2,02_USR_001,1.0,-0.5054
10,2020-11,8,08_USR_007,2,02_USR_001,1.0,2.5015
11,2020-12,8,08_USR_007,2,02_USR_001,1.0,-1.2328
12,2021-01,8,08_USR_007,2,02_USR_001,1.0,0.2286
13,2021-02,8,08_USR_007,2,02_USR_001,1.0,0.1164
14,2021-03,8,08_USR_007,2,02_USR_001,1.0,0.6813
15,2021-04,8,08_USR_007,2,02_USR_001,1.0,2.8928
16,2021-05,8,08_USR_007,2,02_USR_001,1.0,-2.8512
17,2021-06,8,08_USR_007,2,02_USR_001,1.0,3.1388
18,2021-07,8,08_USR_007,2,02_USR_001,1.0,0.1065
19,2021-08,8,08_USR_007,2,02_USR_001,1.0,0.9851
20,2021-09,8,08_USR_007,2,02_USR_001,1.0,-1.7026
3,2020-04,8,08_USR_007,3,03_USR_002,1.0,-1.0034
4,2020-05,8,08_USR_007,3,03_USR_002,1.0,0.6215
5,2020-06,8,08_USR_007,3,03_USR_002,1.0,1.9922
6,2020-07,8,08_USR_007,3,03_USR_002,1.0,-1.0739
7,2020-08,8,08_USR_007,3,03_USR_002,1.0,-1.5223
8,2020-09,8,08_USR_007,3,03_USR_002,1.0,-1.4197
9,2020-10,8,08_USR_007,3,03_USR_002,1.0,-1.0709
10,2020-11,8,08_USR_007,3,03_USR_002,1.0,0.0434
11,2020-12,8,08_USR_007,3,03_USR_002,1.0,1.8401
12,2021-01,8,08_USR_007,3,03_USR_002,1.0,1.9203
13,2021-02,8,08_USR_007,3,03_USR_002,1.0,1.8996
14,2021-03,8,08_USR_007,3,03_USR_002,1.0,-3.133
15,2021-04,8,08_USR_007,3,03_USR_002,1.0,-0.4715
16,2021-05,8,08_USR_007,3,03_USR_002,1.0,-0.1273
17,2021-06,8,08_USR_007,3,03_USR_002,1.0,-0.0125
18,2021-07,8,08_USR_007,3,03_USR_002,1.0,-2.0632
19,2021-08,8,08_USR_007,3,03_USR_002,1.0,-0.972
20,2021-09,8,08_USR_007,3,03_USR_002,1.0,-0.0255
3,2020-04,8,08_USR_007,4,04_USR_003,1.0,0.3243
4,2020-05,8,08_USR_007,4,04_USR_003,1.0,0.68
5,2020-06,8,08_USR_007,4,04_USR_003,1.0,-2.5124
6,2020-07,8,08_USR_007,4,04_USR_003,1.0,-1.7375
7,2020-08,8,08_USR_007,4,04_USR_003,1.0,1.6291
8,2020-09,8,08_USR_007,4,04_USR_003,1.0,0.9373
9,2020-10,8,08_USR_007,4,04_USR_003,1.0,-3.0941
10,2020-11,8,08_USR_007,4,04_USR_003,1.0,-2.168
11,2020-12,8,08_USR_007,4,04_USR_003,1.0,-0.7889
12,2021-01,8,08_USR_007,4,04_USR_003,1.0,-2.8639
13,2021-02,8,08_USR_007,4,04_USR_003,1.0,1.852
14,2021-03,8,08_USR_007,4,04_USR_003,1.0,1.4585
15,2021-04,8,08_USR_007,4,04_USR_003,1.0,3.0414
16,2021-05,8,08_USR_007,4,04_USR_003,1.0,2.7771
17,2021-06,8,08_USR_007,4,04_USR_003,1.0,2.6933
18,2021-07,8,08_USR_007,4,04_USR_003,1.0,-0.3807
19,2021-08,8,08_USR_007,4,04_USR_003,1.0,0.2221
20,2021-09,8,08_USR_007,4,04_USR_003,1.0,1.7948
3,2020-04,8,08_USR_007,5,05_USR_004,1.0,0.3492
4,2020-05,8,08_USR_007,5,05_USR_004,1.0,0.6362
5,2020-06,8,08_USR_007,5,05_USR_004,1.0,-2.3979
6,2020-07,8,08_USR_007,5,05_USR_004,1.0,-1.7302
7,2020-08,8,08_USR_007,5,05_USR_004,1.0,1.6405
8,2020-09,8,08_USR_007,5,05_USR_004,1.0,0.7766
9,2020-10,8,08_USR_007,5,05_USR_004,1.0,-2.9437
10,2020-11,8,08_USR_007,5,05_USR_004,1.0,-2.159
11,2020-12,8,08_USR_007,5,05_USR_004,1.0,-0.798
12,2021-01,8,08_USR_007,5,05_USR_004,1.0,-2.8722
13,2021-02,8,08_USR_007,5,05_USR_004,1.0,1.833
14,2021-03,8,08_USR_007,5,05_USR_004,1.0,1.4461
15,2021-04,8,08_USR_007,5,05_USR_004,1.0,3.0595
16,2021-05,8,08_USR_007,5,05_USR_004,1.0,2.862
17,2021-06,8,08_USR_007,5,05_USR_004,1.0,2.6889
18,2021-07,8,08_USR_007,5,05_USR_004,1.0,-0.4044
19,2021-08,8,08_USR_007,5,05_USR_004,1.0,0.1875
20,2021-09,8,08_USR_007,5,05_USR_004,1.0,1.762
3,2020-04,8,08_USR_007,6,06_USR_005,1.0,0.2171
4,2020-05,8,08_USR_007,6,06_USR_005,1.0,-0.3223
5,2020-06,8,08_USR_007,6,06_USR_005,1.0,0.1496
6,2020-07,8,08_USR_007,6,06_USR_005,1.0,2.6109
7,2020-08,8,08_USR_007,6,06_USR_005,1.0,1.5468
8,2020-09,8,08_USR_007,6,06_USR_005,1.0,-0.9837
9,2020-10,8,08_USR_007,6,06_USR_005,1.0,-1.0559
10,2020-11,8,08_USR_007,6,06_USR_005,1.0,0.0549
11,2020-12,8,08_USR_007,6,06_USR_005,1.0,-2.3497
12,2021-01,8,08_USR_007,6,06_USR_005,1.0,-2.3673
13,2021-02,8,08_USR_007,6,06_USR_005,1.0,-2.5248
14,2021-03,8,08_USR_007,6,06_USR_005,1.0,-1.2747
15,2021-04,8,08_USR_007,6,06_USR_005,1.0,0.1657
16,2021-05,8,08_USR_007,6,06_USR_005,1.0,0.2695
17,2021-06,8,08_USR_007,6,06_USR_005,1.0,2.4747
18,2021-07,8,08_USR_007,6,06_USR_005,1.0,-0.2584
19,2021-08,8,08_USR_007,6,06_USR_005,1.0,-0.4073
20,2021-09,8,08_USR_007,6,06_USR_005,1.0,0.2417
