t_idx,src_idx,tgt_idx,stiffness_k,partial_corr
29,3,3,0.003060992989,1.0000
29,3,4,-0.000967944619,0.4415
29,4,0,-0.000561047695,0.3899
29,4,1,0.000186133489,-0.1453
29,4,2,-0.000227188284,0.1142
29,4,3,-0.000967944216,0.4415
29,4,4,0.001570047229,1.0000
30,0,0,0.002177081433,1.0000
30,0,1,-0.001053654334,0.5827
30,0,2,0.000463183640,-0.2129
30,0,3,-0.000504444079,0.2192
30,0,4,-0.001082167022,0.5411
30,1,0,-0.001053654681,0.5827
30,1,1,0.001501734009,1.0000
30,1,2,-0.000924607578,0.5117
30,1,3,-0.000135366797,0.0708
30,1,4,0.000611894569,-0.3684
30,2,0,0.000463182872,-0.2129
30,2,1,-0.000924608232,0.5117
30,2,2,0.002174092293,1.0000
30,2,3,-0.001069151392,0.4649
30,2,4,-0.000643515874,0.3220
30,3,0,-0.000504443853,0.2192
30,3,1,-0.000135366081,0.0708
30,3,2,-0.001069150289,0.4649
30,3,3,0.002432381420,1.0000
30,3,4,-0.000723421443,0.3422
30,4,0,-0.001082168252,0.5411
30,4,1,0.000611893760,-0.3684
30,4,2,-0.000643516134,0.3220
30,4,3,-0.000723422767,0.3422
30,4,4,0.001837213116,1.0000
31,0,0,0.002165847932,1.0000
31,0,1,-0.000981008369,0.5724
31,0,2,0.000290473925,-0.1684
31,0,3,-0.000398587618,0.1883
31,0,4,-0.001076725972,0.5402
31,1,0,-0.000981009119,0.5724
31,1,1,0.001356196915,1.0000
31,1,2,-0.000583250079,0.4273
31,1,3,-0.000366829602,0.2190
31,1,4,0.000574891871,-0.3645
31,2,0,0.000290474457,-0.1684
31,2,1,-0.000583248951,0.4273
31,2,2,0.001373653744,1.0000
31,2,3,-0.000525355671,0.3117
31,2,4,-0.000555523622,0.3499
31,3,0,-0.000398588305,0.1883
31,3,1,-0.000366829203,0.2190
31,3,2,-0.000525356759,0.3117
31,3,3,0.002068005699,1.0000
31,3,4,-0.000777231417,0.3990
31,4,0,-0.001076725166,0.5402
31,4,1,0.000574893405,-0.3645
31,4,2,-0.000555523322,0.3499
31,4,3,-0.000777230016,0.3990
31,4,4,0.001834584982,1.0000
32,0,0,0.002145687919,1.0000
32,0,1,-0.000990821076,0.5655
32,0,2,0.000396681277,-0.2427
32,0,3,-0.000540763577,0.2835
32,0,4,-0.001010785023,0.5150
32,1,0,-0.000990821287,0.5655
32,1,1,0.001430949482,1.0000
32,1,2,-0.000716573331,0.5370
32,1,3,-0.000212135591,0.1362
32,1,4,0.000488580071,-0.3048
32,2,0,0.000396681205,-0.2427
32,2,1,-0.000716573124,0.5370
32,2,2,0.001244540513,1.0000
32,2,3,-0.000297196303,0.2046
32,2,4,-0.000627453209,0.4198
32,3,0,-0.000540763873,0.2835
32,3,1,-0.000212135565,0.1362
32,3,2,-0.000297196384,0.2046
32,3,3,0.001695630205,1.0000
32,3,4,-0.000645534864,0.3700
32,4,0,-0.001010785869,0.5150
32,4,1,0.000488579622,-0.3048
32,4,2,-0.000627453672,0.4198
32,4,3,-0.000645535358,0.3700
32,4,4,0.001795194607,1.0000
33,0,0,0.002110125372,1.0000
33,0,1,-0.001061543394,0.5813
33,0,2,0.000429848187,-0.2686
33,0,3,-0.000625455975,0.3353
33,0,4,-0.000852974365,0.4220
33,1,0,-0.001061543426,0.5813
33,1,1,0.001580205358,1.0000
33,1,2,-0.000658788583,0.4757
33,1,3,-0.000168452422,0.1044
33,1,4,0.000308578986,-0.1764
33,2,0,0.000429847788,-0.2686
33,2,1,-0.000658789018,0.4757
33,2,2,0.001213841247,1.0000
33,2,3,-0.000224192543,0.1585
33,2,4,-0.000760707620,0.4962
33,3,0,-0.000625455230,0.3353
33,3,1,-0.000168451466,0.1043
33,3,2,-0.000224191329,0.1585
33,3,3,0.001649129152,1.0000
33,3,4,-0.000631031534,0.3531
33,4,0,-0.000852973695,0.4220
33,4,1,0.000308579765,-0.1764
33,4,2,-0.000760706607,0.4962
33,4,3,-0.000631031406,0.3531
33,4,4,0.001936131623,1.0000
34,0,0,0.002003152240,1.0000
34,0,1,-0.000809531043,0.4629
34,0,2,0.000419386751,-0.2672
34,0,3,-0.000690988453,0.3803
34,0,4,-0.000922018926,0.4259
34,1,0,-0.000809529587,0.4629
34,1,1,0.001526991280,1.0000
34,1,2,-0.000537028210,0.3918
34,1,3,-0.000159288064,0.1004
34,1,4,-0.000021144806,0.0112
34,2,0,0.000419386659,-0.2672
34,2,1,-0.000537029721,0.3918
34,2,2,0.001230267542,1.0000
34,2,3,-0.000256693978,0.1803
34,2,4,-0.000855929961,0.5045
34,3,0,-0.000690987717,0.3803
34,3,1,-0.000159288563,0.1004
34,3,2,-0.000256692933,0.1803
34,3,3,0.001648002514,1.0000
34,3,4,-0.000541032864,0.2755
34,4,0,-0.000922017323,0.4259
34,4,1,-0.000021144515,0.0112
34,4,2,-0.000855928403,0.5045
34,4,3,-0.000541032350,0.2755
34,4,4,0.002340123086,1.0000
35,0,0,0.002865256781,1.0000
35,0,1,-0.001540434005,0.7077
35,0,2,0.000993812922,-0.4694
35,0,3,-0.000925569147,0.4259
35,0,4,-0.001393067111,0.5159
35,1,0,-0.001540433151,0.7077
35,1,1,0.001653711220,1.0000
35,1,2,-0.000869009893,0.5403
35,1,3,0.000216842936,-0.1313
35,1,4,0.000538888153,-0.2627
35,2,0,0.000993813208,-0.4694
35,2,1,-0.000869010175,0.5403
35,2,2,0.001564258216,1.0000
35,2,3,-0.000468739341,0.2919
35,2,4,-0.001220322293,0.6116
35,3,0,-0.000925568924,0.4259
35,3,1,0.000216842087,-0.1313
35,3,2,-0.000468739685,0.2919
35,3,3,0.001648098997,1.0000
35,3,4,-0.000470632977,0.2298
35,4,0,-0.001393065781,0.5159
35,4,1,0.000538888504,-0.2627
35,4,2,-0.001220321457,0.6116
35,4,3,-0.000470632047,0.2298
35,4,4,0.002545130119,1.0000
36,0,0,0.002118365837,1.0000
36,0,1,-0.000818973503,0.5290
36,0,2,0.000624418930,-0.3640
36,0,3,-0.000471368713,0.2634
36,0,4,-0.001452442058,0.5481
36,1,0,-0.000818972428,0.5290
36,1,1,0.001131325774,1.0000
36,1,2,-0.000475438730,0.3792
36,1,3,-0.000065419816,0.0500
36,1,4,0.000228505650,-0.1180
36,2,0,0.000624418353,-0.3640
36,2,1,-0.000475440160,0.3792
36,2,2,0.001389305251,1.0000
36,2,3,-0.000211148495,0.1457
36,2,4,-0.001327134558,0.6184
36,3,0,-0.000471368375,0.2634
36,3,1,-0.000065420492,0.0500
36,3,2,-0.000211148066,0.1457
36,3,3,0.001512189353,1.0000
36,3,4,-0.000764252072,0.3413
36,4,0,-0.001452440774,0.5481
36,4,1,0.000228506047,-0.1180
36,4,2,-0.001327132690,0.6184
36,4,3,-0.000764250814,0.3413
36,4,4,0.003315318542,1.0000
37,0,0,0.002349969105,1.0000
37,0,1,-0.001093181646,0.5965
37,0,2,0.000616989986,-0.3468
37,0,3,-0.000404379840,0.2133
37,0,4,-0.001469397218,0.5407
37,1,0,-0.001093181857,0.5965
37,1,1,0.001429400978,1.0000
37,1,2,-0.000500380299,0.3606
37,1,3,-0.000152486065,0.1031
37,1,4,0.000316647556,-0.1494
37,2,0,0.000616989540,-0.3468
37,2,1,-0.000500380608,0.3606
37,2,2,0.001346719397,1.0000
37,2,3,-0.000223140101,0.1555
37,2,4,-0.001240188032,0.6029
37,3,0,-0.000404380130,0.2133
37,3,1,-0.000152486044,0.1031
37,3,2,-0.000223139585,0.1555
37,3,3,0.001529302837,1.0000
37,3,4,-0.000749296924,0.3418
37,4,0,-0.001469396710,0.5407
37,4,1,0.000316648395,-0.1494
37,4,2,-0.001240186859,0.6029
37,4,3,-0.000749296101,0.3418
37,4,4,0.003142231559,1.0000
38,0,0,0.002256769743,1.0000
38,0,1,-0.001091424747,0.5982
38,0,2,0.000487680566,-0.2784
38,0,3,-0.000602420694,0.3374
38,0,4,-0.001050604668,0.5124
38,1,0,-0.001091423907,0.5982
38,1,1,0.001474916738,1.0000
38,1,2,-0.000591482335,0.4177
38,1,3,-0.000266412266,0.1846
38,1,4,0.000474402202,-0.2862
38,2,0,0.000487681300,-0.2784
38,2,1,-0.000591482610,0.4177
38,2,2,0.001359404184,1.0000
38,2,3,-0.000256281746,0.1850
38,2,4,-0.000999320549,0.6280
38,3,0,-0.000602420556,0.3374
38,3,1,-0.000266412949,0.1846
38,3,2,-0.000256281966,0.1850
38,3,3,0.001412419391,1.0000
38,3,4,-0.000287303604,0.1771
38,4,0,-0.001050604304,0.5124
38,4,1,0.000474401633,-0.2862
38,4,2,-0.000999320648,0.6280
38,4,3,-0.000287303526,0.1771
38,4,4,0.001862827212,1.0000
39,0,0,0.002334966707,1.0000
39,0,1,-0.001056505017,0.5735
39,0,2,0.000463204475,-0.2691
39,0,3,-0.000605814373,0.3336
39,0,4,-0.001135851734,0.5341
39,1,0,-0.001056505956,0.5735
39,1,1,0.001453676211,1.0000
39,1,2,-0.000542410310,0.3993
39,1,3,-0.000264778759,0.1848
39,1,4,0.000410019134,-0.2443
39,2,0,0.000463204218,-0.2691
39,2,1,-0.000542409597,0.3993
39,2,2,0.001269325075,1.0000
39,2,3,-0.000260350294,0.1945
39,2,4,-0.000929769155,0.5930
39,3,0,-0.000605814212,0.3336
39,3,1,-0.000264777756,0.1848
39,3,2,-0.000260349878,0.1945
39,3,3,0.001412296736,1.0000
39,3,4,-0.000281354892,0.1701
39,4,0,-0.001135851984,0.5341
39,4,1,0.000410019653,-0.2443
39,4,2,-0.000929769245,0.5930
39,4,3,-0.000281355402,0.1701
39,4,4,0.001936957295,1.0000
40,0,0,0.002841993311,1.0000
40,0,1,-0.001156731299,0.5711
40,0,2,0.000045524825,-0.0218
40,0,3,-0.000901482691,0.4255
40,0,4,-0.000829304101,0.3400
40,1,0,-0.001156732134,0.5711
40,1,1,0.001443255193,1.0000
40,1,2,-0.000412682600,0.2768
40,1,3,-0.000193564536,0.1282
40,1,4,0.000319723947,-0.1840
40,2,0,0.000045524599,-0.0218
40,2,1,-0.000412681821,0.2768
40,2,2,0.001539824586,1.0000
40,2,3,-0.000036702069,0.0235
40,2,4,-0.001135964960,0.6328
40,3,0,-0.000901483012,0.4255
40,3,1,-0.000193564218,0.1282
40,3,2,-0.000036702083,0.0235
40,3,3,0.001579321496,1.0000
40,3,4,-0.000447572139,0.2462
40,4,0,-0.000829305121,0.3400
40,4,1,0.000319723855,-0.1840
40,4,2,-0.001135965576,0.6328
40,4,3,-0.000447572616,0.2462
40,4,4,0.002093119572,1.0000
41,0,0,0.003216064478,1.0000
41,0,1,-0.001028778297,0.4706
41,0,2,-0.000201095931,0.0868
41,0,3,-0.001428762513,0.5228
41,0,4,-0.000557427587,0.2066
41,1,0,-0.001028777383,0.4706
41,1,1,0.001486289192,1.0000
41,1,2,-0.000492067098,0.3125
41,1,3,-0.000373718794,0.2011
41,1,4,0.000408274350,-0.2226
41,2,0,-0.000201095577,0.0868
41,2,1,-0.000492067793,0.3125
41,2,2,0.001668668660,1.0000
41,2,3,0.000309528957,-0.1572
41,2,4,-0.001285034068,0.6612
41,3,0,-0.001428761652,0.5228
41,3,1,-0.000373718964,0.2011
41,3,2,0.000309529199,-0.1572
41,3,3,0.002322503178,1.0000
41,3,4,-0.000829551554,0.3618
41,4,0,-0.000557427222,0.2066
41,4,1,0.000408273598,-0.2226
41,4,2,-0.001285034232,0.6612
41,4,3,-0.000829552009,0.3618
41,4,4,0.002263740011,1.0000
42,0,0,0.003294503266,1.0000
42,0,1,-0.001089566592,0.4868
42,0,2,-0.000111735473,0.0467
42,0,3,-0.001517230395,0.5374
42,0,4,-0.000575970922,0.2107
42,1,0,-0.001089566363,0.4868
42,1,1,0.001520357107,1.0000
42,1,2,-0.000540434239,0.3326
42,1,3,-0.000311117495,0.1622
42,1,4,0.000420760729,-0.2266
42,2,0,-0.000111735434,0.0467
42,2,1,-0.000540434432,0.3326
42,2,2,0.001737025315,1.0000
42,2,3,0.000218287654,-0.1065
42,2,4,-0.001303143393,0.6566
42,3,0,-0.001517230433,0.5374
42,3,1,-0.000311117749,0.1622
42,3,2,0.000218287771,-0.1065
42,3,3,0.002419559477,1.0000
42,3,4,-0.000809499066,0.3456
42,4,0,-0.000575970451,0.2107
42,4,1,0.000420760829,-0.2266
42,4,2,-0.001303143101,0.6566
42,4,3,-0.000809498655,0.3456
42,4,4,0.002267851007,1.0000
43,0,0,0.001902460798,1.0000
43,0,1,-0.000360565099,0.2279
43,0,2,-0.000564011232,0.2414
43,0,3,-0.000963707813,0.4682
43,0,4,-0.000014176787,0.0067
43,1,0,-0.000360564568,0.2279
43,1,1,0.001315795415,1.0000
43,1,2,-0.000779503021,0.4013
43,1,3,-0.000531020374,0.3102
43,1,4,0.000355292590,-0.2026
43,2,0,-0.000564011226,0.2414
43,2,1,-0.000779503607,0.4013
43,2,2,0.002868230452,1.0000
43,2,3,0.000210205129,-0.0832
43,2,4,-0.001734920880,0.6702
43,3,0,-0.000963707393,0.4682
43,3,1,-0.000531020286,0.3102
43,3,2,0.000210205737,-0.0832
43,3,3,0.002227089112,1.0000
43,3,4,-0.000942567361,0.4132
43,4,0,-0.000014177000,0.0067
43,4,1,0.000355291937,-0.2026
43,4,2,-0.001734920777,0.6702
43,4,3,-0.000942567829,0.4132
43,4,4,0.002336373582,1.0000
44,0,0,0.001002834709,1.0000
44,0,1,-0.000063171930,0.0570
44,0,2,-0.000634153764,0.2948
44,0,3,-0.000460757484,0.2827
44,0,4,0.000155248368,-0.0987
44,1,0,-0.000063173133,0.0570
44,1,1,0.001223863288,1.0000
44,1,2,-0.000862003356,0.3627
44,1,3,-0.000630299177,0.3500
44,1,4,0.000331612364,-0.1908
44,2,0,-0.000634154075,0.2948
44,2,1,-0.000862002536,0.3627
44,2,2,0.004614391757,1.0000
44,2,3,-0.000860718321,0.2462
44,2,4,-0.002257516954,0.6689
44,3,0,-0.000460758576,0.2827
44,3,1,-0.000630299070,0.3500
44,3,2,-0.000860719248,0.2462
44,3,3,0.002649486132,1.0000
44,3,4,-0.000697709136,0.2728
44,4,0,0.000155248679,-0.0987
44,4,1,0.000331613934,-0.1908
44,4,2,-0.002257516593,0.6689
44,4,3,-0.000697707408,0.2728
44,4,4,0.002468361519,1.0000
45,0,0,0.000862865602,1.0000
45,0,1,0.000006541556,-0.0063
45,0,2,-0.000939715824,0.3957
45,0,3,-0.000007527692,0.0048
45,0,4,0.000077836475,-0.0537
45,1,0,0.000006541523,-0.0063
45,1,1,0.001247633965,1.0000
45,1,2,-0.001098986779,0.3848
45,1,3,-0.000545597724,0.2904
45,1,4,0.000390409291,-0.2241
45,2,0,-0.000939715779,0.3957
45,2,1,-0.001098986873,0.3848
45,2,2,0.006536631807,1.0000
45,2,3,-0.001936752915,0.4503
45,2,4,-0.002561176254,0.6423
45,3,0,-0.000007527188,0.0048
45,3,1,-0.000545597222,0.2904
45,3,2,-0.001936752572,0.4503
45,3,3,0.002829499204,1.0000
45,3,4,-0.000339622120,0.1295
45,4,0,0.000077837147,-0.0537
45,4,1,0.000390409492,-0.2241
45,4,2,-0.002561175927,0.6423
45,4,3,-0.000339622144,0.1295
45,4,4,0.002432551410,1.0000
46,0,0,0.000878749525,1.0000
46,0,1,-0.000075665383,0.0629
46,0,2,-0.001097488836,0.4504
46,0,3,0.000162161369,-0.0957
46,0,4,0.000132243248,-0.0876
46,1,0,-0.000075665977,0.0629
46,1,1,0.001646415720,1.0000
46,1,2,-0.000472017053,0.1415
46,1,3,-0.001232490616,0.5312
46,1,4,0.000133757529,-0.0647
46,2,0,-0.001097489837,0.4504
46,2,1,-0.000472017642,0.1415
46,2,2,0.006756117908,1.0000
46,2,3,-0.002262215728,0.4813
46,2,4,-0.002924395155,0.6983
46,3,0,0.000162160562,-0.0957
46,3,1,-0.001232490787,0.5312
46,3,2,-0.002262215461,0.4813
46,3,3,0.003269764763,1.0000
46,3,4,0.000062780731,-0.0216
46,4,0,0.000132243615,-0.0876
46,4,1,0.000133758411,-0.0647
46,4,2,-0.002924393790,0.6983
46,4,3,0.000062781619,-0.0216
46,4,4,0.002595610014,1.0000
47,0,0,0.001045348513,1.0000
47,0,1,0.000905657201,-0.3661
47,0,2,0.000031643738,-0.0188
47,0,3,-0.001383329103,0.4386
47,0,4,-0.000599320467,0.3742
47,1,0,0.000905659095,-0.3661
47,1,1,0.005853181408,1.0000
47,1,2,0.001887364925,-0.4744
47,1,3,-0.006768200725,0.9068
47,1,4,-0.001878005171,0.4955
47,2,0,0.000031644784,-0.0188
47,2,1,0.001887364051,-0.4744
47,2,2,0.002704453371,1.0000
47,2,3,-0.003006529821,0.5926
47,2,4,-0.001616932387,0.6277
47,3,0,-0.001383330409,0.4386
47,3,1,-0.006768203755,0.9068
47,3,2,-0.003006532062,0.5926
47,3,3,0.009517663481,1.0000
47,3,4,0.001640402626,-0.3394
47,4,0,-0.000599320279,0.3742
47,4,1,-0.001878007082,0.4955
47,4,2,-0.001616933499,0.6277
47,4,3,0.001640403643,-0.3394
47,4,4,0.002453857451,1.0000
48,0,0,0.001016098343,1.0000
48,0,1,0.000654829152,-0.3129
48,0,2,-0.000175745856,0.1482
48,0,3,-0.001021933943,0.4478
48,0,4,-0.000473248160,0.3383
48,1,0,0.000654828575,-0.3129
48,1,1,0.004310088565,1.0000
48,1,2,-0.000193362704,0.0792
48,1,3,-0.003879438663,0.8254
48,1,4,-0.000892115654,0.3097
48,2,0,-0.000175745742,0.1482
48,2,1,-0.000193361936,0.0792
48,2,2,0.001384234442,1.0000
48,2,3,-0.000339458063,0.1274
48,2,4,-0.000675668931,0.4139
48,3,0,-0.001021933680,0.4478
48,3,1,-0.003879437801,0.8254
48,3,2,-0.000339457950,0.1274
48,3,3,0.005125172499,1.0000
48,3,4,0.000115656469,-0.0368
48,4,0,-0.000473248539,0.3383
48,4,1,-0.000892115291,0.3097
48,4,2,-0.000675669522,0.4139
48,4,3,0.000115656061,-0.0368
48,4,4,0.001925376884,1.0000
49,0,0,0.001002481879,1.0000
49,0,1,0.000459394298,-0.3542
49,0,2,-0.000132434487,0.1178
49,0,3,-0.000831093064,0.4971
49,0,4,-0.000498349327,0.3629
49,1,0,0.000459395056,-0.3542
49,1,1,0.001678090618,1.0000
49,1,2,0.000479550009,-0.3296
49,1,3,-0.001382047511,0.6389
49,1,4,-0.001234989105,0.6951
49,2,0,-0.000132434625,0.1178
49,2,1,0.000479549100,-0.3296
49,2,2,0.001261693678,1.0000
49,2,3,-0.001018134476,0.5428
49,2,4,-0.000590674495,0.3834
49,3,0,-0.000831093413,0.4971
49,3,1,-0.001382048457,0.6389
49,3,2,-0.001018134720,0.5428
49,3,3,0.002788117838,1.0000
49,3,4,0.000443158167,-0.1935
49,4,0,-0.000498349313,0.3629
49,4,1,-0.001234989613,0.6951
49,4,2,-0.000590674113,0.3834
49,4,3,0.000443158729,-0.1935
49,4,4,0.001880853903,1.0000
50,0,0,0.001089805889,1.0000
50,0,1,0.000813487428,-0.4506
50,0,2,-0.000244176526,0.2392
50,0,3,-0.000662805657,0.3790
50,0,4,-0.000996311167,0.4418
50,1,0,0.000813486263,-0.4506
50,1,1,0.002991162810,1.0000
50,1,2,0.000261092318,-0.1544
50,1,3,-0.000893527771,0.3084
50,1,4,-0.003172214381,0.8491
50,2,0,-0.000244178854,0.2392
50,2,1,0.000261091561,-0.1544
50,2,2,0.000956052748,1.0000
50,2,3,-0.000862818873,0.5268
50,2,4,-0.000110146616,0.0522
50,3,0,-0.000662807798,0.3790
50,3,1,-0.000893528586,0.3084
50,3,2,-0.000862818896,0.5268
50,3,3,0.002806190571,1.0000
50,3,4,-0.000387035528,0.1070
50,4,0,-0.000996315386,0.4418
50,4,1,-0.003172217403,0.8491
50,4,2,-0.000110148452,0.0522
50,4,3,-0.000387037522,0.1070
50,4,4,0.004665718414,1.0000
51,0,0,0.001032438792,1.0000
51,0,1,0.000634601003,-0.3979
51,0,2,-0.000186466671,0.1897
51,0,3,-0.000755590014,0.4546
51,0,4,-0.000724982753,0.3850
51,1,0,0.000634600703,-0.3979
51,1,1,0.002464132205,1.0000
51,1,2,0.000475196798,-0.3129
51,1,3,-0.001207751652,0.4703
51,1,4,-0.002366177320,0.8134
51,2,0,-0.000186471090,0.1897
51,2,1,0.000475193506,-0.3129
51,2,2,0.000935857819,1.0000
51,2,3,-0.000797062460,0.5036
51,2,4,-0.000427516807,0.2385
51,3,0,-0.000755597400,0.4546
51,3,1,-0.001207758706,0.4703
51,3,2,-0.000797065581,0.5036
51,3,3,0.002676218756,1.0000
51,3,4,0.000084203636,-0.0278
51,4,0,-0.000724990387,0.3850
51,4,1,-0.002366184723,0.8134
51,4,2,-0.000427520368,0.2385
51,4,3,0.000084203260,-0.0278
51,4,4,0.003434492974,1.0000
52,0,0,0.000928906861,1.0000
52,0,1,0.000362145935,-0.2817
52,0,2,-0.000190960445,0.2045
52,0,3,-0.000752427658,0.4765
52,0,4,-0.000347664501,0.2500
52,1,0,0.000362142960,-0.2817
52,1,1,0.001779535014,1.0000
52,1,2,0.000473577898,-0.3664
52,1,3,-0.001215143419,0.5560
52,1,4,-0.001400112318,0.7274
52,2,0,-0.000190960167,0.2045
52,2,1,0.000473580466,-0.3664
52,2,2,0.000938878134,1.0000
52,2,3,-0.000801883847,0.5052
52,2,4,-0.000419614684,0.3002
52,3,0,-0.000752425556,0.4765
52,3,1,-0.001215138777,0.5560
52,3,2,-0.000801881387,0.5052
52,3,3,0.002683746919,1.0000
52,3,4,0.000085698644,-0.0363
52,4,0,-0.000347662717,0.2500
52,4,1,-0.001400107983,0.7274
52,4,2,-0.000419612508,0.3001
52,4,3,0.000085698615,-0.0363
52,4,4,0.002081684303,1.0000
53,0,0,0.000906581420,1.0000
53,0,1,0.000276400806,-0.2354
53,0,2,-0.000220442926,0.2397
53,0,3,-0.000658208465,0.4514
53,0,4,-0.000304330343,0.2238
53,1,0,0.000276401365,-0.2354
53,1,1,0.001521211780,1.0000
53,1,2,0.000408572702,-0.3430
53,1,3,-0.000917824043,0.4860
53,1,4,-0.001288361255,0.7314
53,2,0,-0.000220444193,0.2397
53,2,1,0.000408571410,-0.3430
53,2,2,0.000932709641,1.0000
53,2,3,-0.000721303504,0.4877
53,2,4,-0.000399532454,0.2897
53,3,0,-0.000658209082,0.4514
53,3,1,-0.000917824799,0.4860
53,3,2,-0.000721302732,0.4877
53,3,3,0.002344800942,1.0000
53,3,4,-0.000047463314,0.0217
53,4,0,-0.000304331537,0.2238
53,4,1,-0.001288362779,0.7314
53,4,2,-0.000399532262,0.2897
53,4,3,-0.000047463633,0.0217
53,4,4,0.002039690735,1.0000
54,0,0,0.000911029579,1.0000
54,0,1,0.000269252898,-0.2416
54,0,2,-0.000244271264,0.2706
54,0,3,-0.000614120600,0.4611
54,0,4,-0.000321890180,0.2327
54,1,0,0.000269251216,-0.2416
54,1,1,0.001362897575,1.0000
54,1,2,0.000279073811,-0.2527
54,1,3,-0.000612255826,0.3758
54,1,4,-0.001298967216,0.7678
54,2,0,-0.000244272952,0.2706
54,2,1,0.000279074282,-0.2527
54,2,2,0.000894544105,1.0000
54,2,3,-0.000585507617,0.4436
54,2,4,-0.000343837734,0.2509
54,3,0,-0.000614120164,0.4611
54,3,1,-0.000612254355,0.3758
54,3,2,-0.000585506302,0.4436
54,3,3,0.001947312732,1.0000
54,3,4,-0.000135432292,0.0670
54,4,0,-0.000321891159,0.2327
54,4,1,-0.001298966352,0.7678
54,4,2,-0.000343837310,0.2509
54,4,3,-0.000135433678,0.0670
54,4,4,0.002100129146,1.0000
55,0,0,0.001107782063,1.0000
55,0,1,0.000182768537,-0.1621
55,0,2,-0.000307231062,0.3063
55,0,3,-0.000710719419,0.4782
55,0,4,-0.000272598582,0.1928
55,1,0,0.000182769261,-0.1621
55,1,1,0.001147345849,1.0000
55,1,2,0.000266097013,-0.2607
55,1,3,-0.000555243283,0.3671
55,1,4,-0.001040967825,0.7235
55,2,0,-0.000307230193,0.3063
55,2,1,0.000266096692,-0.2607
55,2,2,0.000908172177,1.0000
55,2,3,-0.000552261983,0.4104
55,2,4,-0.000314775504,0.2459
55,3,0,-0.000710720603,0.4782
55,3,1,-0.000555245315,0.3671
55,3,2,-0.000552263652,0.4104
55,3,3,0.001993908815,1.0000
55,3,4,-0.000175678405,0.0926
55,4,0,-0.000272600213,0.1928
55,4,1,-0.001040969975,0.7236
55,4,2,-0.000314777717,0.2459
55,4,3,-0.000175679017,0.0926
55,4,4,0.001804028405,1.0000
56,0,0,0.001305818301,1.0000
56,0,1,0.000172975839,-0.1416
56,0,2,-0.000271089304,0.2553
56,0,3,-0.000994585849,0.5822
56,0,4,-0.000213120064,0.1407
56,1,0,0.000172975878,-0.1416
56,1,1,0.001142569850,1.0000
56,1,2,0.000280756049,-0.2827
56,1,3,-0.000570784827,0.3572
56,1,4,-0.001025517794,0.7237
56,2,0,-0.000271088298,0.2553
56,2,1,0.000280756774,-0.2827
56,2,2,0.000863363148,1.0000
56,2,3,-0.000511622491,0.3683
56,2,4,-0.000361410385,0.2934
56,3,0,-0.000994584109,0.5822
56,3,1,-0.000570783324,0.3572
56,3,2,-0.000511621931,0.3683
56,3,3,0.002234536417,1.0000
56,3,4,-0.000157548362,0.0795
56,4,0,-0.000213120366,0.1407
56,4,1,-0.001025517937,0.7237
56,4,2,-0.000361411367,0.2934
56,4,3,-0.000157550603,0.0795
56,4,4,0.001757599181,1.0000
57,0,0,0.001702030276,1.0000
57,0,1,-0.000234191105,0.1707
57,0,2,-0.000529002648,0.4281
57,0,3,-0.001258342149,0.6318
57,0,4,0.000319506286,-0.1778
57,1,0,-0.000234193878,0.1707
57,1,1,0.001105358368,1.0000
57,1,2,0.000298580248,-0.2998
57,1,3,-0.000109711312,0.0684
57,1,4,-0.001060032417,0.7322
57,2,0,-0.000529004045,0.4281
57,2,1,0.000298581583,-0.2998
57,2,2,0.000897114708,1.0000
57,2,3,-0.000236825136,0.1638
57,2,4,-0.000429866043,0.3296
57,3,0,-0.001258343753,0.6318
57,3,1,-0.000109710542,0.0683
57,3,2,-0.000236825215,0.1638
57,3,3,0.002330876094,1.0000
57,3,4,-0.000725995692,0.3453
57,4,0,0.000319506507,-0.1778
57,4,1,-0.001060029492,0.7322
57,4,2,-0.000429863576,0.3296
57,4,3,-0.000725993581,0.3453
57,4,4,0.001896381378,1.0000
58,0,0,0.001755500170,1.0000
58,0,1,-0.000304389104,0.2128
58,0,2,-0.000592660909,0.4731
58,0,3,-0.001296244860,0.6420
58,0,4,0.000437796378,-0.2288
58,1,0,-0.000304389898,0.2128
58,1,1,0.001165943734,1.0000
58,1,2,0.000332173965,-0.3254
58,1,3,-0.000026400570,0.0160
58,1,4,-0.001167325409,0.7487
58,2,0,-0.000592662837,0.4731
58,2,1,0.000332172442,-0.3254
58,2,2,0.000893774653,1.0000
58,2,3,-0.000138581412,0.0962
58,2,4,-0.000494701433,0.3624
58,3,0,-0.001296247199,0.6420
58,3,1,-0.000026401731,0.0160
58,3,2,-0.000138581927,0.0962
58,3,3,0.002322089760,1.0000
58,3,4,-0.000860857315,0.3912
58,4,0,0.000437795185,-0.2288
58,4,1,-0.001167325303,0.7487
58,4,2,-0.000494700857,0.3624
58,4,3,-0.000860856460,0.3912
58,4,4,0.002085088752,1.0000
59,0,0,0.001865904871,1.0000
59,0,1,-0.000259210083,0.1752
59,0,2,-0.000788449322,0.5274
59,0,3,-0.001252950311,0.6016
59,0,4,0.000434704696,-0.2204
59,1,0,-0.000259209636,0.1752
59,1,1,0.001172511611,1.0000
59,1,2,0.000274792064,-0.2319
59,1,3,-0.000021707915,0.0131
59,1,4,-0.001166386564,0.7460
59,2,0,-0.000788448531,0.5274
