t_idx,time_label,node_idx,node_label,fk_echo_impact
51,E_000052,3,ACC_COGS,80.487
51,E_000052,4,ACC_Accounts_Payable,0.0
51,E_000052,5,ACC_Cash,0.0
51,E_000052,6,ACC_Travel_Exp,0.0
51,E_000052,7,ACC_Payroll_Exp,0.0
51,E_000052,8,ACC_Rent_Exp,0.0
51,E_000052,9,UNKNOWN_LEAK,0.0
51,E_000052,10,ACC_Equity_Capital,0.0
52,E_000053,0,ACC_Sales_Revenue,0.0
52,E_000053,1,ACC_Accounts_Receivable,0.0
52,E_000053,2,ACC_Inventory,1562.0145
52,E_000053,3,ACC_COGS,0.0
52,E_000053,4,ACC_Accounts_Payable,-10413.43
52,E_000053,5,ACC_Cash,0.0
52,E_000053,6,ACC_Travel_Exp,0.0
52,E_000053,7,ACC_Payroll_Exp,0.0
52,E_000053,8,ACC_Rent_Exp,0.0
52,E_000053,9,UNKNOWN_LEAK,0.0
52,E_000053,10,ACC_Equity_Capital,0.0
53,E_000054,0,ACC_Sales_Revenue,-490.92
53,E_000054,1,ACC_Accounts_Receivable,73.638
53,E_000054,2,ACC_Inventory,0.0
53,E_000054,3,ACC_COGS,0.0
53,E_000054,4,ACC_Accounts_Payable,0.0
53,E_000054,5,ACC_Cash,0.0
53,E_000054,6,ACC_Travel_Exp,0.0
53,E_000054,7,ACC_Payroll_Exp,0.0
53,E_000054,8,ACC_Rent_Exp,0.0
53,E_000054,9,UNKNOWN_LEAK,0.0
53,E_000054,10,ACC_Equity_Capital,0.0
54,E_000055,0,ACC_Sales_Revenue,0.0
54,E_000055,1,ACC_Accounts_Receivable,0.0
54,E_000055,2,ACC_Inventory,-282.46
54,E_000055,3,ACC_COGS,42.369
54,E_000055,4,ACC_Accounts_Payable,0.0
54,E_000055,5,ACC_Cash,0.0
54,E_000055,6,ACC_Travel_Exp,0.0
54,E_000055,7,ACC_Payroll_Exp,0.0
54,E_000055,8,ACC_Rent_Exp,0.0
54,E_000055,9,UNKNOWN_LEAK,0.0
54,E_000055,10,ACC_Equity_Capital,0.0
55,E_000056,0,ACC_Sales_Revenue,-869.71
55,E_000056,1,ACC_Accounts_Receivable,130.4565
55,E_000056,2,ACC_Inventory,0.0
55,E_000056,3,ACC_COGS,0.0
55,E_000056,4,ACC_Accounts_Payable,0.0
55,E_000056,5,ACC_Cash,0.0
55,E_000056,6,ACC_Travel_Exp,0.0
55,E_000056,7,ACC_Payroll_Exp,0.0
55,E_000056,8,ACC_Rent_Exp,0.0
55,E_000056,9,UNKNOWN_LEAK,0.0
55,E_000056,10,ACC_Equity_Capital,0.0
56,E_000057,0,ACC_Sales_Revenue,0.0
56,E_000057,1,ACC_Accounts_Receivable,0.0
56,E_000057,2,ACC_Inventory,-442.33
56,E_000057,3,ACC_COGS,66.3495
56,E_000057,4,ACC_Accounts_Payable,0.0
56,E_000057,5,ACC_Cash,0.0
56,E_000057,6,ACC_Travel_Exp,0.0
56,E_000057,7,ACC_Payroll_Exp,0.0
56,E_000057,8,ACC_Rent_Exp,0.0
56,E_000057,9,UNKNOWN_LEAK,0.0
56,E_000057,10,ACC_Equity_Capital,0.0
57,E_000058,0,ACC_Sales_Revenue,-365.31
57,E_000058,1,ACC_Accounts_Receivable,54.7965
57,E_000058,2,ACC_Inventory,0.0
57,E_000058,3,ACC_COGS,0.0
57,E_000058,4,ACC_Accounts_Payable,0.0
57,E_000058,5,ACC_Cash,0.0
57,E_000058,6,ACC_Travel_Exp,0.0
57,E_000058,7,ACC_Payroll_Exp,0.0
57,E_000058,8,ACC_Rent_Exp,0.0
57,E_000058,9,UNKNOWN_LEAK,0.0
57,E_000058,10,ACC_Equity_Capital,0.0
58,E_000059,0,ACC_Sales_Revenue,0.0
58,E_000059,1,ACC_Accounts_Receivable,0.0
58,E_000059,2,ACC_Inventory,-156.09
58,E_000059,3,ACC_COGS,23.4135
58,E_000059,4,ACC_Accounts_Payable,0.0
58,E_000059,5,ACC_Cash,0.0
58,E_000059,6,ACC_Travel_Exp,0.0
58,E_000059,7,ACC_Payroll_Exp,0.0
58,E_000059,8,ACC_Rent_Exp,0.0
58,E_000059,9,UNKNOWN_LEAK,0.0
58,E_000059,10,ACC_Equity_Capital,0.0
59,E_000060,0,ACC_Sales_Revenue,-470.28
59,E_000060,1,ACC_Accounts_Receivable,70.542
59,E_000060,2,ACC_Inventory,0.0
59,E_000060,3,ACC_COGS,0.0
59,E_000060,4,ACC_Accounts_Payable,0.0
59,E_000060,5,ACC_Cash,0.0
59,E_000060,6,ACC_Travel_Exp,0.0
59,E_000060,7,ACC_Payroll_Exp,0.0
59,E_000060,8,ACC_Rent_Exp,0.0
59,E_000060,9,UNKNOWN_LEAK,0.0
59,E_000060,10,ACC_Equity_Capital,0.0
60,E_000061,0,ACC_Sales_Revenue,0.0
60,E_000061,1,ACC_Accounts_Receivable,0.0
60,E_000061,2,ACC_Inventory,-209.68
60,E_000061,3,ACC_COGS,31.452
60,E_000061,4,ACC_Accounts_Payable,0.0
60,E_000061,5,ACC_Cash,0.0
60,E_000061,6,ACC_Travel_Exp,0.0
60,E_000061,7,ACC_Payroll_Exp,0.0
60,E_000061,8,ACC_Rent_Exp,0.0
60,E_000061,9,UNKNOWN_LEAK,0.0
60,E_000061,10,ACC_Equity_Capital,0.0
61,E_000062,0,ACC_Sales_Revenue,-1074.92
61,E_000062,1,ACC_Accounts_Receivable,161.238
61,E_000062,2,ACC_Inventory,0.0
61,E_000062,3,ACC_COGS,0.0
61,E_000062,4,ACC_Accounts_Payable,0.0
61,E_000062,5,ACC_Cash,0.0
61,E_000062,6,ACC_Travel_Exp,0.0
61,E_000062,7,ACC_Payroll_Exp,0.0
61,E_000062,8,ACC_Rent_Exp,0.0
61,E_000062,9,UNKNOWN_LEAK,0.0
61,E_000062,10,ACC_Equity_Capital,0.0
62,E_000063,0,ACC_Sales_Revenue,0.0
62,E_000063,1,ACC_Accounts_Receivable,0.0
62,E_000063,2,ACC_Inventory,-553.03
62,E_000063,3,ACC_COGS,82.9545
62,E_000063,4,ACC_Accounts_Payable,0.0
62,E_000063,5,ACC_Cash,0.0
62,E_000063,6,ACC_Travel_Exp,0.0
62,E_000063,7,ACC_Payroll_Exp,0.0
62,E_000063,8,ACC_Rent_Exp,0.0
62,E_000063,9,UNKNOWN_LEAK,0.0
62,E_000063,10,ACC_Equity_Capital,0.0
63,E_000064,0,ACC_Sales_Revenue,-856.76
63,E_000064,1,ACC_Accounts_Receivable,128.514
63,E_000064,2,ACC_Inventory,0.0
63,E_000064,3,ACC_COGS,0.0
63,E_000064,4,ACC_Accounts_Payable,0.0
63,E_000064,5,ACC_Cash,0.0
63,E_000064,6,ACC_Travel_Exp,0.0
63,E_000064,7,ACC_Payroll_Exp,0.0
63,E_000064,8,ACC_Rent_Exp,0.0
63,E_000064,9,UNKNOWN_LEAK,0.0
63,E_000064,10,ACC_Equity_Capital,0.0
64,E_000065,0,ACC_Sales_Revenue,0.0
64,E_000065,1,ACC_Accounts_Receivable,0.0
64,E_000065,2,ACC_Inventory,-592.3
64,E_000065,3,ACC_COGS,88.845
64,E_000065,4,ACC_Accounts_Payable,0.0
64,E_000065,5,ACC_Cash,0.0
64,E_000065,6,ACC_Travel_Exp,0.0
64,E_000065,7,ACC_Payroll_Exp,0.0
64,E_000065,8,ACC_Rent_Exp,0.0
64,E_000065,9,UNKNOWN_LEAK,0.0
64,E_000065,10,ACC_Equity_Capital,0.0
65,E_000066,0,ACC_Sales_Revenue,-763.84
65,E_000066,1,ACC_Accounts_Receivable,114.576
65,E_000066,2,ACC_Inventory,0.0
65,E_000066,3,ACC_COGS,0.0
65,E_000066,4,ACC_Accounts_Payable,0.0
65,E_000066,5,ACC_Cash,0.0
65,E_000066,6,ACC_Travel_Exp,0.0
65,E_000066,7,ACC_Payroll_Exp,0.0
65,E_000066,8,ACC_Rent_Exp,0.0
65,E_000066,9,UNKNOWN_LEAK,0.0
65,E_000066,10,ACC_Equity_Capital,0.0
66,E_000067,0,ACC_Sales_Revenue,0.0
66,E_000067,1,ACC_Accounts_Receivable,0.0
66,E_000067,2,ACC_Inventory,-461.42
66,E_000067,3,ACC_COGS,69.213
66,E_000067,4,ACC_Accounts_Payable,0.0
66,E_000067,5,ACC_Cash,0.0
66,E_000067,6,ACC_Travel_Exp,0.0
66,E_000067,7,ACC_Payroll_Exp,0.0
66,E_000067,8,ACC_Rent_Exp,0.0
66,E_000067,9,UNKNOWN_LEAK,0.0
66,E_000067,10,ACC_Equity_Capital,0.0
67,E_000068,0,ACC_Sales_Revenue,-709.22
67,E_000068,1,ACC_Accounts_Receivable,106.383
67,E_000068,2,ACC_Inventory,0.0
67,E_000068,3,ACC_COGS,0.0
67,E_000068,4,ACC_Accounts_Payable,0.0
67,E_000068,5,ACC_Cash,0.0
67,E_000068,6,ACC_Travel_Exp,0.0
67,E_000068,7,ACC_Payroll_Exp,0.0
67,E_000068,8,ACC_Rent_Exp,0.0
67,E_000068,9,UNKNOWN_LEAK,0.0
67,E_000068,10,ACC_Equity_Capital,0.0
68,E_000069,0,ACC_Sales_Revenue,0.0
68,E_000069,1,ACC_Accounts_Receivable,0.0
68,E_000069,2,ACC_Inventory,-397.94
68,E_000069,3,ACC_COGS,59.691
68,E_000069,4,ACC_Accounts_Payable,0.0
68,E_000069,5,ACC_Cash,0.0
68,E_000069,6,ACC_Travel_Exp,0.0
68,E_000069,7,ACC_Payroll_Exp,0.0
68,E_000069,8,ACC_Rent_Exp,0.0
68,E_000069,9,UNKNOWN_LEAK,0.0
68,E_000069,10,ACC_Equity_Capital,0.0
69,E_000070,0,ACC_Sales_Revenue,0.0
69,E_000070,1,ACC_Accounts_Receivable,0.0
69,E_000070,2,ACC_Inventory,0.0
69,E_000070,3,ACC_COGS,0.0
69,E_000070,4,ACC_Accounts_Payable,0.0
69,E_000070,5,ACC_Cash,-373.4
69,E_000070,6,ACC_Travel_Exp,56.01
69,E_000070,7,ACC_Payroll_Exp,0.0
69,E_000070,8,ACC_Rent_Exp,0.0
69,E_000070,9,UNKNOWN_LEAK,0.0
69,E_000070,10,ACC_Equity_Capital,0.0
70,E_000071,0,ACC_Sales_Revenue,-599.85
70,E_000071,1,ACC_Accounts_Receivable,89.9775
70,E_000071,2,ACC_Inventory,0.0
70,E_000071,3,ACC_COGS,0.0
70,E_000071,4,ACC_Accounts_Payable,0.0
70,E_000071,5,ACC_Cash,0.0
70,E_000071,6,ACC_Travel_Exp,0.0
70,E_000071,7,ACC_Payroll_Exp,0.0
70,E_000071,8,ACC_Rent_Exp,0.0
70,E_000071,9,UNKNOWN_LEAK,0.0
70,E_000071,10,ACC_Equity_Capital,0.0
71,E_000072,0,ACC_Sales_Revenue,0.0
71,E_000072,1,ACC_Accounts_Receivable,0.0
71,E_000072,2,ACC_Inventory,-240.52
71,E_000072,3,ACC_COGS,36.078
71,E_000072,4,ACC_Accounts_Payable,0.0
71,E_000072,5,ACC_Cash,0.0
71,E_000072,6,ACC_Travel_Exp,0.0
71,E_000072,7,ACC_Payroll_Exp,0.0
71,E_000072,8,ACC_Rent_Exp,0.0
71,E_000072,9,UNKNOWN_LEAK,0.0
71,E_000072,10,ACC_Equity_Capital,0.0
72,E_000073,0,ACC_Sales_Revenue,-665.38
72,E_000073,1,ACC_Accounts_Receivable,99.807
72,E_000073,2,ACC_Inventory,0.0
72,E_000073,3,ACC_COGS,0.0
72,E_000073,4,ACC_Accounts_Payable,0.0
72,E_000073,5,ACC_Cash,0.0
72,E_000073,6,ACC_Travel_Exp,0.0
72,E_000073,7,ACC_Payroll_Exp,0.0
72,E_000073,8,ACC_Rent_Exp,0.0
72,E_000073,9,UNKNOWN_LEAK,0.0
72,E_000073,10,ACC_Equity_Capital,0.0
73,E_000074,0,ACC_Sales_Revenue,0.0
73,E_000074,1,ACC_Accounts_Receivable,0.0
73,E_000074,2,ACC_Inventory,-318.73
73,E_000074,3,ACC_COGS,47.8095
73,E_000074,4,ACC_Accounts_Payable,0.0
73,E_000074,5,ACC_Cash,0.0
73,E_000074,6,ACC_Travel_Exp,0.0
73,E_000074,7,ACC_Payroll_Exp,0.0
73,E_000074,8,ACC_Rent_Exp,0.0
73,E_000074,9,UNKNOWN_LEAK,0.0
73,E_000074,10,ACC_Equity_Capital,0.0
74,E_000075,0,ACC_Sales_Revenue,-1221.04
74,E_000075,1,ACC_Accounts_Receivable,183.156
74,E_000075,2,ACC_Inventory,0.0
74,E_000075,3,ACC_COGS,0.0
74,E_000075,4,ACC_Accounts_Payable,0.0
74,E_000075,5,ACC_Cash,0.0
74,E_000075,6,ACC_Travel_Exp,0.0
74,E_000075,7,ACC_Payroll_Exp,0.0
74,E_000075,8,ACC_Rent_Exp,0.0
74,E_000075,9,UNKNOWN_LEAK,0.0
74,E_000075,10,ACC_Equity_Capital,0.0
75,E_000076,0,ACC_Sales_Revenue,0.0
75,E_000076,1,ACC_Accounts_Receivable,0.0
75,E_000076,2,ACC_Inventory,-674.39
75,E_000076,3,ACC_COGS,101.1585
75,E_000076,4,ACC_Accounts_Payable,0.0
75,E_000076,5,ACC_Cash,0.0
75,E_000076,6,ACC_Travel_Exp,0.0
75,E_000076,7,ACC_Payroll_Exp,0.0
75,E_000076,8,ACC_Rent_Exp,0.0
75,E_000076,9,UNKNOWN_LEAK,0.0
75,E_000076,10,ACC_Equity_Capital,0.0
76,E_000077,0,ACC_Sales_Revenue,0.0
76,E_000077,1,ACC_Accounts_Receivable,0.0
76,E_000077,2,ACC_Inventory,0.0
76,E_000077,3,ACC_COGS,0.0
76,E_000077,4,ACC_Accounts_Payable,0.0
76,E_000077,5,ACC_Cash,-777.57
76,E_000077,6,ACC_Travel_Exp,116.6355
76,E_000077,7,ACC_Payroll_Exp,0.0
76,E_000077,8,ACC_Rent_Exp,0.0
76,E_000077,9,UNKNOWN_LEAK,0.0
76,E_000077,10,ACC_Equity_Capital,0.0
77,E_000078,0,ACC_Sales_Revenue,-395.2
77,E_000078,1,ACC_Accounts_Receivable,59.28
77,E_000078,2,ACC_Inventory,0.0
77,E_000078,3,ACC_COGS,0.0
77,E_000078,4,ACC_Accounts_Payable,0.0
77,E_000078,5,ACC_Cash,0.0
77,E_000078,6,ACC_Travel_Exp,0.0
77,E_000078,7,ACC_Payroll_Exp,0.0
77,E_000078,8,ACC_Rent_Exp,0.0
77,E_000078,9,UNKNOWN_LEAK,0.0
77,E_000078,10,ACC_Equity_Capital,0.0
78,E_000079,0,ACC_Sales_Revenue,0.0
78,E_000079,1,ACC_Accounts_Receivable,0.0
78,E_000079,2,ACC_Inventory,-176.2
78,E_000079,3,ACC_COGS,26.43
78,E_000079,4,ACC_Accounts_Payable,0.0
78,E_000079,5,ACC_Cash,0.0
78,E_000079,6,ACC_Travel_Exp,0.0
78,E_000079,7,ACC_Payroll_Exp,0.0
78,E_000079,8,ACC_Rent_Exp,0.0
78,E_000079,9,UNKNOWN_LEAK,0.0
78,E_000079,10,ACC_Equity_Capital,0.0
79,E_000080,0,ACC_Sales_Revenue,-910.73
79,E_000080,1,ACC_Accounts_Receivable,136.6095
79,E_000080,2,ACC_Inventory,0.0
79,E_000080,3,ACC_COGS,0.0
79,E_000080,4,ACC_Accounts_Payable,0.0
79,E_000080,5,ACC_Cash,0.0
79,E_000080,6,ACC_Travel_Exp,0.0
79,E_000080,7,ACC_Payroll_Exp,0.0
79,E_000080,8,ACC_Rent_Exp,0.0
79,E_000080,9,UNKNOWN_LEAK,0.0
79,E_000080,10,ACC_Equity_Capital,0.0
80,E_000081,0,ACC_Sales_Revenue,0.0
80,E_000081,1,ACC_Accounts_Receivable,0.0
80,E_000081,2,ACC_Inventory,-624.81
80,E_000081,3,ACC_COGS,93.7215
80,E_000081,4,ACC_Accounts_Payable,0.0
80,E_000081,5,ACC_Cash,0.0
80,E_000081,6,ACC_Travel_Exp,0.0
80,E_000081,7,ACC_Payroll_Exp,0.0
80,E_000081,8,ACC_Rent_Exp,0.0
80,E_000081,9,UNKNOWN_LEAK,0.0
80,E_000081,10,ACC_Equity_Capital,0.0
81,E_000082,0,ACC_Sales_Revenue,-685.8
81,E_000082,1,ACC_Accounts_Receivable,102.87
81,E_000082,2,ACC_Inventory,0.0
81,E_000082,3,ACC_COGS,0.0
81,E_000082,4,ACC_Accounts_Payable,0.0
81,E_000082,5,ACC_Cash,0.0
81,E_000082,6,ACC_Travel_Exp,0.0
81,E_000082,7,ACC_Payroll_Exp,0.0
81,E_000082,8,ACC_Rent_Exp,0.0
81,E_000082,9,UNKNOWN_LEAK,0.0
81,E_000082,10,ACC_Equity_Capital,0.0
82,E_000083,0,ACC_Sales_Revenue,0.0
82,E_000083,1,ACC_Accounts_Receivable,0.0
82,E_000083,2,ACC_Inventory,-274.44
82,E_000083,3,ACC_COGS,41.166
82,E_000083,4,ACC_Accounts_Payable,0.0
82,E_000083,5,ACC_Cash,0.0
82,E_000083,6,ACC_Travel_Exp,0.0
82,E_000083,7,ACC_Payroll_Exp,0.0
82,E_000083,8,ACC_Rent_Exp,0.0
82,E_000083,9,UNKNOWN_LEAK,0.0
82,E_000083,10,ACC_Equity_Capital,0.0
83,E_000084,0,ACC_Sales_Revenue,-610.23
83,E_000084,1,ACC_Accounts_Receivable,91.5345
83,E_000084,2,ACC_Inventory,0.0
83,E_000084,3,ACC_COGS,0.0
83,E_000084,4,ACC_Accounts_Payable,0.0
83,E_000084,5,ACC_Cash,0.0
83,E_000084,6,ACC_Travel_Exp,0.0
83,E_000084,7,ACC_Payroll_Exp,0.0
83,E_000084,8,ACC_Rent_Exp,0.0
83,E_000084,9,UNKNOWN_LEAK,0.0
83,E_000084,10,ACC_Equity_Capital,0.0
84,E_000085,0,ACC_Sales_Revenue,0.0
84,E_000085,1,ACC_Accounts_Receivable,0.0
84,E_000085,2,ACC_Inventory,-264.57
84,E_000085,3,ACC_COGS,39.6855
84,E_000085,4,ACC_Accounts_Payable,0.0
84,E_000085,5,ACC_Cash,0.0
84,E_000085,6,ACC_Travel_Exp,0.0
84,E_000085,7,ACC_Payroll_Exp,0.0
84,E_000085,8,ACC_Rent_Exp,0.0
84,E_000085,9,UNKNOWN_LEAK,0.0
84,E_000085,10,ACC_Equity_Capital,0.0
85,E_000086,0,ACC_Sales_Revenue,-1208.35
85,E_000086,1,ACC_Accounts_Receivable,181.2525
85,E_000086,2,ACC_Inventory,0.0
85,E_000086,3,ACC_COGS,0.0
85,E_000086,4,ACC_Accounts_Payable,0.0
85,E_000086,5,ACC_Cash,0.0
85,E_000086,6,ACC_Travel_Exp,0.0
85,E_000086,7,ACC_Payroll_Exp,0.0
85,E_000086,8,ACC_Rent_Exp,0.0
85,E_000086,9,UNKNOWN_LEAK,0.0
85,E_000086,10,ACC_Equity_Capital,0.0
86,E_000087,0,ACC_Sales_Revenue,0.0
86,E_000087,1,ACC_Accounts_Receivable,0.0
86,E_000087,2,ACC_Inventory,-504.34
86,E_000087,3,ACC_COGS,75.651
86,E_000087,4,ACC_Accounts_Payable,0.0
86,E_000087,5,ACC_Cash,0.0
86,E_000087,6,ACC_Travel_Exp,0.0
86,E_000087,7,ACC_Payroll_Exp,0.0
86,E_000087,8,ACC_Rent_Exp,0.0
86,E_000087,9,UNKNOWN_LEAK,0.0
86,E_000087,10,ACC_Equity_Capital,0.0
87,E_000088,0,ACC_Sales_Revenue,-1161.1
87,E_000088,1,ACC_Accounts_Receivable,174.165
87,E_000088,2,ACC_Inventory,0.0
87,E_000088,3,ACC_COGS,0.0
87,E_000088,4,ACC_Accounts_Payable,0.0
87,E_000088,5,ACC_Cash,0.0
87,E_000088,6,ACC_Travel_Exp,0.0
87,E_000088,7,ACC_Payroll_Exp,0.0
87,E_000088,8,ACC_Rent_Exp,0.0
87,E_000088,9,UNKNOWN_LEAK,0.0
87,E_000088,10,ACC_Equity_Capital,0.0
88,E_000089,0,ACC_Sales_Revenue,0.0
88,E_000089,1,ACC_Accounts_Receivable,0.0
88,E_000089,2,ACC_Inventory,-491.87
88,E_000089,3,ACC_COGS,73.7805
88,E_000089,4,ACC_Accounts_Payable,0.0
88,E_000089,5,ACC_Cash,0.0
88,E_000089,6,ACC_Travel_Exp,0.0
88,E_000089,7,ACC_Payroll_Exp,0.0
88,E_000089,8,ACC_Rent_Exp,0.0
88,E_000089,9,UNKNOWN_LEAK,0.0
88,E_000089,10,ACC_Equity_Capital,0.0
89,E_000090,0,ACC_Sales_Revenue,-571.88
89,E_000090,1,ACC_Accounts_Receivable,85.782
89,E_000090,2,ACC_Inventory,0.0
89,E_000090,3,ACC_COGS,0.0
89,E_000090,4,ACC_Accounts_Payable,0.0
89,E_000090,5,ACC_Cash,0.0
89,E_000090,6,ACC_Travel_Exp,0.0
89,E_000090,7,ACC_Payroll_Exp,0.0
89,E_000090,8,ACC_Rent_Exp,0.0
89,E_000090,9,UNKNOWN_LEAK,0.0
89,E_000090,10,ACC_Equity_Capital,0.0
90,E_000091,0,ACC_Sales_Revenue,0.0
90,E_000091,1,ACC_Accounts_Receivable,0.0
90,E_000091,2,ACC_Inventory,-240.63
90,E_000091,3,ACC_COGS,36.0945
90,E_000091,4,ACC_Accounts_Payable,0.0
90,E_000091,5,ACC_Cash,0.0
90,E_000091,6,ACC_Travel_Exp,0.0
90,E_000091,7,ACC_Payroll_Exp,0.0
90,E_000091,8,ACC_Rent_Exp,0.0
90,E_000091,9,UNKNOWN_LEAK,0.0
90,E_000091,10,ACC_Equity_Capital,0.0
91,E_000092,0,ACC_Sales_Revenue,-706.93
91,E_000092,1,ACC_Accounts_Receivable,106.0395
91,E_000092,2,ACC_Inventory,0.0
91,E_000092,3,ACC_COGS,0.0
91,E_000092,4,ACC_Accounts_Payable,0.0
91,E_000092,5,ACC_Cash,0.0
91,E_000092,6,ACC_Travel_Exp,0.0
91,E_000092,7,ACC_Payroll_Exp,0.0
91,E_000092,8,ACC_Rent_Exp,0.0
91,E_000092,9,UNKNOWN_LEAK,0.0
91,E_000092,10,ACC_Equity_Capital,0.0
92,E_000093,0,ACC_Sales_Revenue,0.0
92,E_000093,1,ACC_Accounts_Receivable,0.0
92,E_000093,2,ACC_Inventory,-309.44
92,E_000093,3,ACC_COGS,46.416
92,E_000093,4,ACC_Accounts_Payable,0.0
92,E_000093,5,ACC_Cash,0.0
92,E_000093,6,ACC_Travel_Exp,0.0
92,E_000093,7,ACC_Payroll_Exp,0.0
92,E_000093,8,ACC_Rent_Exp,0.0
92,E_000093,9,UNKNOWN_LEAK,0.0
92,E_000093,10,ACC_Equity_Capital,0.0
93,E_000094,0,ACC_Sales_Revenue,-1181.84
93,E_000094,1,ACC_Accounts_Receivable,177.276
93,E_000094,2,ACC_Inventory,0.0
93,E_000094,3,ACC_COGS,0.0
93,E_000094,4,ACC_Accounts_Payable,0.0
93,E_000094,5,ACC_Cash,0.0
93,E_000094,6,ACC_Travel_Exp,0.0
93,E_000094,7,ACC_Payroll_Exp,0.0
93,E_000094,8,ACC_Rent_Exp,0.0
93,E_000094,9,UNKNOWN_LEAK,0.0
93,E_000094,10,ACC_Equity_Capital,0.0
94,E_000095,0,ACC_Sales_Revenue,0.0
94,E_000095,1,ACC_Accounts_Receivable,0.0
94,E_000095,2,ACC_Inventory,-782.06
94,E_000095,3,ACC_COGS,117.309
94,E_000095,4,ACC_Accounts_Payable,0.0
94,E_000095,5,ACC_Cash,0.0
94,E_000095,6,ACC_Travel_Exp,0.0
94,E_000095,7,ACC_Payroll_Exp,0.0
94,E_000095,8,ACC_Rent_Exp,0.0
94,E_000095,9,UNKNOWN_LEAK,0.0
94,E_000095,10,ACC_Equity_Capital,0.0
95,E_000096,0,ACC_Sales_Revenue,-660.46
95,E_000096,1,ACC_Accounts_Receivable,99.069
95,E_000096,2,ACC_Inventory,0.0
95,E_000096,3,ACC_COGS,0.0
95,E_000096,4,ACC_Accounts_Payable,0.0
95,E_000096,5,ACC_Cash,0.0
95,E_000096,6,ACC_Travel_Exp,0.0
95,E_000096,7,ACC_Payroll_Exp,0.0
95,E_000096,8,ACC_Rent_Exp,0.0
95,E_000096,9,UNKNOWN_LEAK,0.0
95,E_000096,10,ACC_Equity_Capital,0.0
96,E_000097,0,ACC_Sales_Revenue,0.0
96,E_000097,1,ACC_Accounts_Receivable,0.0
96,E_000097,2,ACC_Inventory,-448.24
96,E_000097,3,ACC_COGS,67.236
96,E_000097,4,ACC_Accounts_Payable,0.0
96,E_000097,5,ACC_Cash,0.0
96,E_000097,6,ACC_Travel_Exp,0.0
96,E_000097,7,ACC_Payroll_Exp,0.0
96,E_000097,8,ACC_Rent_Exp,0.0
96,E_000097,9,UNKNOWN_LEAK,0.0
96,E_000097,10,ACC_Equity_Capital,0.0
97,E_000098,0,ACC_Sales_Revenue,-742.74
97,E_000098,1,ACC_Accounts_Receivable,111.411
97,E_000098,2,ACC_Inventory,0.0
97,E_000098,3,ACC_COGS,0.0
97,E_000098,4,ACC_Accounts_Payable,0.0
97,E_000098,5,ACC_Cash,0.0
97,E_000098,6,ACC_Travel_Exp,0.0
97,E_000098,7,ACC_Payroll_Exp,0.0
97,E_000098,8,ACC_Rent_Exp,0.0
97,E_000098,9,UNKNOWN_LEAK,0.0
97,E_000098,10,ACC_Equity_Capital,0.0
98,E_000099,0,ACC_Sales_Revenue,0.0
98,E_000099,1,ACC_Accounts_Receivable,0.0
98,E_000099,2,ACC_Inventory,-341.92
98,E_000099,3,ACC_COGS,51.288
98,E_000099,4,ACC_Accounts_Payable,0.0
98,E_000099,5,ACC_Cash,0.0
98,E_000099,6,ACC_Travel_Exp,0.0
98,E_000099,7,ACC_Payroll_Exp,0.0
98,E_000099,8,ACC_Rent_Exp,0.0
98,E_000099,9,UNKNOWN_LEAK,0.0
98,E_000099,10,ACC_Equity_Capital,0.0
99,E_000100,0,ACC_Sales_Revenue,-513.93
99,E_000100,1,ACC_Accounts_Receivable,77.0895
99,E_000100,2,ACC_Inventory,0.0
99,E_000100,3,ACC_COGS,0.0
99,E_000100,4,ACC_Accounts_Payable,0.0
99,E_000100,5,ACC_Cash,0.0
99,E_000100,6,ACC_Travel_Exp,0.0
99,E_000100,7,ACC_Payroll_Exp,0.0
99,E_000100,8,ACC_Rent_Exp,0.0
99,E_000100,9,UNKNOWN_LEAK,0.0
99,E_000100,10,ACC_Equity_Capital,0.0
100,E_000101,0,ACC_Sales_Revenue,0.0
100,E_000101,1,ACC_Accounts_Receivable,0.0
100,E_000101,2,ACC_Inventory,-309.13
100,E_000101,3,ACC_COGS,46.3695
100,E_000101,4,ACC_Accounts_Payable,0.0
100,E_000101,5,ACC_Cash,0.0
100,E_000101,6,ACC_Travel_Exp,0.0
100,E_000101,7,ACC_Payroll_Exp,0.0
100,E_000101,8,ACC_Rent_Exp,0.0
100,E_000101,9,UNKNOWN_LEAK,0.0
100,E_000101,10,ACC_Equity_Capital,0.0
101,E_000102,0,ACC_Sales_Revenue,-1107.24
101,E_000102,1,ACC_Accounts_Receivable,166.086
101,E_000102,2,ACC_Inventory,0.0
101,E_000102,3,ACC_COGS,0.0
101,E_000102,4,ACC_Accounts_Payable,0.0
101,E_000102,5,ACC_Cash,0.0
101,E_000102,6,ACC_Travel_Exp,0.0
101,E_000102,7,ACC_Payroll_Exp,0.0
101,E_000102,8,ACC_Rent_Exp,0.0
101,E_000102,9,UNKNOWN_LEAK,0.0
101,E_000102,10,ACC_Equity_Capital,0.0
102,E_000103,0,ACC_Sales_Revenue,0.0
102,E_000103,1,ACC_Accounts_Receivable,0.0
102,E_000103,2,ACC_Inventory,-517.53
102,E_000103,3,ACC_COGS,77.6295
102,E_000103,4,ACC_Accounts_Payable,0.0
102,E_000103,5,ACC_Cash,0.0
102,E_000103,6,ACC_Travel_Exp,0.0
102,E_000103,7,ACC_Payroll_Exp,0.0
