t_idx,time_label,node_idx,node_label,fk_total_ripple,fk_max_impact,fk_max_impact_node,ik_strain_energy,ik_max_adjust,ik_max_adjust_node
30,E_000031,1,ACC_Accounts_Receivable,10.0,0.0,0,13.9209,151.9404,3
30,E_000031,2,ACC_Inventory,10.0,0.0,0,0.2058,-21.4645,3
30,E_000031,3,ACC_COGS,10.0,0.0,0,0.0498,-8.4281,5
30,E_000031,4,ACC_Accounts_Payable,10.0,0.0,0,0.1834,-18.3762,3
30,E_000031,5,ACC_Cash,10.0,0.0,0,0.0441,-10.0,6
30,E_000031,6,ACC_Travel_Exp,10.0,0.0,0,0.0441,-10.0,5
30,E_000031,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
30,E_000031,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
30,E_000031,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
30,E_000031,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
31,E_000032,0,ACC_Sales_Revenue,10.0,0.0,0,0.3135,-22.8316,3
31,E_000032,1,ACC_Accounts_Receivable,10.0,0.0,0,0.3135,22.8316,3
31,E_000032,2,ACC_Inventory,18.5,8.5,3,0.2056,-21.4527,3
31,E_000032,3,ACC_COGS,10.0,0.0,0,0.1424,-14.1084,5
31,E_000032,4,ACC_Accounts_Payable,10.0,0.0,0,0.1838,-18.3822,3
31,E_000032,5,ACC_Cash,10.0,0.0,0,0.0455,-10.0,6
31,E_000032,6,ACC_Travel_Exp,10.0,0.0,0,0.0455,-10.0,5
31,E_000032,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
31,E_000032,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
31,E_000032,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
31,E_000032,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
32,E_000033,0,ACC_Sales_Revenue,18.5,8.5,1,0.3126,-22.9454,3
32,E_000033,1,ACC_Accounts_Receivable,10.0,0.0,0,13.8892,152.9544,3
32,E_000033,2,ACC_Inventory,10.0,0.0,0,0.2035,-21.4405,3
32,E_000033,3,ACC_COGS,10.0,0.0,0,0.0494,-8.0376,5
32,E_000033,4,ACC_Accounts_Payable,10.0,0.0,0,0.1825,-18.3888,3
32,E_000033,5,ACC_Cash,10.0,0.0,0,0.0467,-10.0,6
32,E_000033,6,ACC_Travel_Exp,10.0,0.0,0,0.0467,-10.0,5
32,E_000033,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
32,E_000033,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
32,E_000033,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
32,E_000033,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
33,E_000034,0,ACC_Sales_Revenue,10.0,0.0,0,0.3124,-23.0206,3
33,E_000034,1,ACC_Accounts_Receivable,10.0,0.0,0,0.3124,23.0206,3
33,E_000034,2,ACC_Inventory,18.5,8.5,3,0.2027,-21.4293,3
33,E_000034,3,ACC_COGS,10.0,0.0,0,0.1412,13.4781,6
33,E_000034,4,ACC_Accounts_Payable,10.0,0.0,0,0.1823,-18.3947,3
33,E_000034,5,ACC_Cash,10.0,0.0,0,0.0481,-10.0,6
33,E_000034,6,ACC_Travel_Exp,10.0,0.0,0,0.0481,-10.0,5
33,E_000034,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
33,E_000034,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
33,E_000034,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
33,E_000034,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
34,E_000035,0,ACC_Sales_Revenue,18.5,8.5,1,0.2961,-22.8056,3
34,E_000035,1,ACC_Accounts_Receivable,10.0,0.0,0,13.1557,152.0224,3
34,E_000035,2,ACC_Inventory,10.0,0.0,0,0.1942,-21.4162,3
34,E_000035,3,ACC_COGS,10.0,0.0,0,0.0474,7.7332,6
34,E_000035,4,ACC_Accounts_Payable,10.0,0.0,0,0.176,-18.3919,3
34,E_000035,5,ACC_Cash,10.0,0.0,0,0.0476,-10.0,6
34,E_000035,6,ACC_Travel_Exp,10.0,0.0,0,0.0476,-10.0,5
34,E_000035,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
34,E_000035,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
34,E_000035,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
34,E_000035,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
35,E_000036,0,ACC_Sales_Revenue,10.0,0.0,0,0.2947,-22.7793,3
35,E_000036,1,ACC_Accounts_Receivable,10.0,0.0,0,0.2947,22.7793,3
35,E_000036,2,ACC_Inventory,18.5,8.5,3,0.1935,-21.4058,3
35,E_000036,3,ACC_COGS,10.0,0.0,0,0.1361,13.0201,6
35,E_000036,4,ACC_Accounts_Payable,10.0,0.0,0,0.1759,-18.3967,3
35,E_000036,5,ACC_Cash,10.0,0.0,0,0.0489,-10.0,6
35,E_000036,6,ACC_Travel_Exp,10.0,0.0,0,0.0489,-10.0,5
35,E_000036,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
35,E_000036,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
35,E_000036,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
35,E_000036,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
36,E_000037,0,ACC_Sales_Revenue,18.5,8.5,1,0.2919,-22.8612,3
36,E_000037,1,ACC_Accounts_Receivable,10.0,0.0,0,12.9706,152.3931,3
36,E_000037,2,ACC_Inventory,10.0,0.0,0,0.1902,-21.3947,3
36,E_000037,3,ACC_COGS,10.0,0.0,0,0.0466,-7.3884,5
36,E_000037,4,ACC_Accounts_Payable,10.0,0.0,0,0.1735,-18.4024,3
36,E_000037,5,ACC_Cash,10.0,0.0,0,0.0498,-10.0,6
36,E_000037,6,ACC_Travel_Exp,10.0,0.0,0,0.0498,-10.0,5
36,E_000037,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
36,E_000037,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
36,E_000037,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
36,E_000037,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
37,E_000038,0,ACC_Sales_Revenue,10.0,0.0,0,0.2908,-22.854,3
37,E_000038,1,ACC_Accounts_Receivable,10.0,0.0,0,0.2908,22.854,3
37,E_000038,2,ACC_Inventory,18.5,8.5,3,0.1897,-21.3852,3
37,E_000038,3,ACC_COGS,10.0,0.0,0,0.1342,-12.4772,5
37,E_000038,4,ACC_Accounts_Payable,10.0,0.0,0,0.1735,-18.4066,3
37,E_000038,5,ACC_Cash,10.0,0.0,0,0.0512,-10.0,6
37,E_000038,6,ACC_Travel_Exp,10.0,0.0,0,0.0512,-10.0,5
37,E_000038,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
37,E_000038,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
37,E_000038,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
37,E_000038,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
38,E_000039,0,ACC_Sales_Revenue,10.0,0.0,0,0.0511,-22.6659,3
38,E_000039,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0511,22.6659,3
38,E_000039,2,ACC_Inventory,10.0,0.0,0,0.0387,-21.3094,3
38,E_000039,3,ACC_COGS,10.0,0.0,0,0.009,5.8818,6
38,E_000039,4,ACC_Accounts_Payable,10.0,0.0,0,0.0318,-18.4569,3
38,E_000039,5,ACC_Cash,18.5,8.5,6,0.01,-10.0,6
38,E_000039,6,ACC_Travel_Exp,10.0,0.0,0,0.4439,-66.6665,5
38,E_000039,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
38,E_000039,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
38,E_000039,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
38,E_000039,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
39,E_000040,0,ACC_Sales_Revenue,18.5,8.5,1,0.0316,-22.415,3
39,E_000040,1,ACC_Accounts_Receivable,10.0,0.0,0,1.4064,149.4312,3
39,E_000040,2,ACC_Inventory,10.0,0.0,0,0.0244,-21.2523,3
39,E_000040,3,ACC_COGS,10.0,0.0,0,0.0056,-5.3562,4
39,E_000040,4,ACC_Accounts_Payable,10.0,0.0,0,0.0195,-18.4859,3
39,E_000040,5,ACC_Cash,10.0,0.0,0,0.0063,-10.0,6
39,E_000040,6,ACC_Travel_Exp,10.0,0.0,0,0.0063,-10.0,5
39,E_000040,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
39,E_000040,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
39,E_000040,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
39,E_000040,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
40,E_000041,0,ACC_Sales_Revenue,10.0,0.0,0,0.032,-22.3592,3
40,E_000041,1,ACC_Accounts_Receivable,10.0,0.0,0,0.032,22.3592,3
40,E_000041,2,ACC_Inventory,18.5,8.5,3,0.0248,-21.2483,3
40,E_000041,3,ACC_COGS,10.0,0.0,0,0.0155,-8.8656,4
40,E_000041,4,ACC_Accounts_Payable,10.0,0.0,0,0.0198,-18.4843,3
40,E_000041,5,ACC_Cash,10.0,0.0,0,0.0064,-10.0,6
40,E_000041,6,ACC_Travel_Exp,10.0,0.0,0,0.0064,-10.0,5
40,E_000041,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
40,E_000041,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
40,E_000041,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
40,E_000041,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
41,E_000042,0,ACC_Sales_Revenue,18.5,8.5,1,0.0325,-22.5631,3
41,E_000042,1,ACC_Accounts_Receivable,10.0,0.0,0,1.445,150.4188,3
41,E_000042,2,ACC_Inventory,10.0,0.0,0,0.0247,-21.2421,3
41,E_000042,3,ACC_COGS,10.0,0.0,0,0.0056,-5.3555,4
41,E_000042,4,ACC_Accounts_Payable,10.0,0.0,0,0.0198,-18.4833,3
41,E_000042,5,ACC_Cash,10.0,0.0,0,0.0065,-10.0,6
41,E_000042,6,ACC_Travel_Exp,10.0,0.0,0,0.0065,-10.0,5
41,E_000042,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
41,E_000042,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
41,E_000042,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
41,E_000042,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
42,E_000043,0,ACC_Sales_Revenue,10.0,0.0,0,0.033,-22.549,3
42,E_000043,1,ACC_Accounts_Receivable,10.0,0.0,0,0.033,22.549,3
42,E_000043,2,ACC_Inventory,18.5,8.5,3,0.0252,-21.2384,3
42,E_000043,3,ACC_COGS,10.0,0.0,0,0.0158,-8.8658,4
42,E_000043,4,ACC_Accounts_Payable,10.0,0.0,0,0.0201,-18.4812,3
42,E_000043,5,ACC_Cash,10.0,0.0,0,0.0066,-10.0,6
42,E_000043,6,ACC_Travel_Exp,10.0,0.0,0,0.0066,-10.0,5
42,E_000043,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
42,E_000043,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
42,E_000043,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
42,E_000043,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
43,E_000044,0,ACC_Sales_Revenue,18.5,8.5,1,0.0317,-22.2659,3
43,E_000044,1,ACC_Accounts_Receivable,10.0,0.0,0,1.4089,148.4377,3
43,E_000044,2,ACC_Inventory,10.0,0.0,0,0.0247,-21.229,3
43,E_000044,3,ACC_COGS,10.0,0.0,0,0.0057,-5.3563,4
43,E_000044,4,ACC_Accounts_Payable,10.0,0.0,0,0.0198,-18.47,3
43,E_000044,5,ACC_Cash,10.0,0.0,0,0.0065,-10.0,6
43,E_000044,6,ACC_Travel_Exp,10.0,0.0,0,0.0065,-10.0,5
43,E_000044,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
43,E_000044,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
43,E_000044,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
43,E_000044,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
44,E_000045,0,ACC_Sales_Revenue,10.0,0.0,0,0.0323,-22.3296,3
44,E_000045,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0323,22.3296,3
44,E_000045,2,ACC_Inventory,18.5,8.5,3,0.025,-21.225,3
44,E_000045,3,ACC_COGS,10.0,0.0,0,0.0158,-8.8669,4
44,E_000045,4,ACC_Accounts_Payable,10.0,0.0,0,0.0201,-18.4701,3
44,E_000045,5,ACC_Cash,10.0,0.0,0,0.0066,-10.0,6
44,E_000045,6,ACC_Travel_Exp,10.0,0.0,0,0.0066,-10.0,5
44,E_000045,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
44,E_000045,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
44,E_000045,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
44,E_000045,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
45,E_000046,0,ACC_Sales_Revenue,10.0,0.0,0,0.0319,-22.282,3
45,E_000046,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0319,22.282,3
45,E_000046,2,ACC_Inventory,10.0,0.0,0,0.0252,-21.2258,3
45,E_000046,3,ACC_COGS,10.0,0.0,0,0.0057,-5.3566,4
45,E_000046,4,ACC_Accounts_Payable,10.0,0.0,0,0.02,-18.4658,3
45,E_000046,5,ACC_Cash,18.5,8.5,6,0.0065,-10.0,6
45,E_000046,6,ACC_Travel_Exp,10.0,0.0,0,0.2894,-66.6665,5
45,E_000046,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
45,E_000046,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
45,E_000046,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
45,E_000046,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
46,E_000047,0,ACC_Sales_Revenue,18.5,8.5,1,0.0335,-22.2883,3
46,E_000047,1,ACC_Accounts_Receivable,10.0,0.0,0,1.4891,148.5866,3
46,E_000047,2,ACC_Inventory,10.0,0.0,0,0.0262,-21.2314,3
46,E_000047,3,ACC_COGS,10.0,0.0,0,0.0059,-5.3586,4
46,E_000047,4,ACC_Accounts_Payable,10.0,0.0,0,0.0207,-18.4569,3
46,E_000047,5,ACC_Cash,10.0,0.0,0,0.0067,-10.0,6
46,E_000047,6,ACC_Travel_Exp,10.0,0.0,0,0.0067,-10.0,5
46,E_000047,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
46,E_000047,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
46,E_000047,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
46,E_000047,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
47,E_000048,0,ACC_Sales_Revenue,10.0,0.0,0,0.0337,-22.2232,3
47,E_000048,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0337,22.2232,3
47,E_000048,2,ACC_Inventory,18.5,8.5,3,0.0265,-21.2274,3
47,E_000048,3,ACC_COGS,10.0,0.0,0,0.0165,-8.8686,4
47,E_000048,4,ACC_Accounts_Payable,10.0,0.0,0,0.0209,-18.454,3
47,E_000048,5,ACC_Cash,10.0,0.0,0,0.0068,-10.0,6
47,E_000048,6,ACC_Travel_Exp,10.0,0.0,0,0.0068,-10.0,5
47,E_000048,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
47,E_000048,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
47,E_000048,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
47,E_000048,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
48,E_000049,0,ACC_Sales_Revenue,18.5,8.5,1,0.0312,-22.8586,3
48,E_000049,1,ACC_Accounts_Receivable,10.0,0.0,0,1.3846,152.3888,3
48,E_000049,2,ACC_Inventory,10.0,0.0,0,0.0229,-21.2005,3
48,E_000049,3,ACC_COGS,10.0,0.0,0,0.0052,-5.3589,4
48,E_000049,4,ACC_Accounts_Payable,10.0,0.0,0,0.0182,-18.435,3
48,E_000049,5,ACC_Cash,10.0,0.0,0,0.006,-10.0,6
48,E_000049,6,ACC_Travel_Exp,10.0,0.0,0,0.006,-10.0,5
48,E_000049,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
48,E_000049,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
48,E_000049,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
48,E_000049,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
49,E_000050,0,ACC_Sales_Revenue,10.0,0.0,0,0.0323,-23.267,3
49,E_000050,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0323,23.267,3
49,E_000050,2,ACC_Inventory,18.5,8.5,3,0.0231,-21.197,3
49,E_000050,3,ACC_COGS,10.0,0.0,0,0.0145,-8.8703,4
49,E_000050,4,ACC_Accounts_Payable,10.0,0.0,0,0.0184,-18.4351,3
49,E_000050,5,ACC_Cash,10.0,0.0,0,0.0061,-10.0,6
49,E_000050,6,ACC_Travel_Exp,10.0,0.0,0,0.0061,-10.0,5
49,E_000050,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
49,E_000050,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
49,E_000050,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
49,E_000050,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
50,E_000051,0,ACC_Sales_Revenue,18.5,8.5,1,0.0291,-22.708,3
50,E_000051,1,ACC_Accounts_Receivable,10.0,0.0,0,1.2953,151.385,3
50,E_000051,2,ACC_Inventory,10.0,0.0,0,0.0217,-21.1775,3
50,E_000051,3,ACC_COGS,10.0,0.0,0,0.005,-5.3609,4
50,E_000051,4,ACC_Accounts_Payable,10.0,0.0,0,0.0173,-18.4075,3
50,E_000051,5,ACC_Cash,10.0,0.0,0,0.0057,-10.0,6
50,E_000051,6,ACC_Travel_Exp,10.0,0.0,0,0.0057,-10.0,5
50,E_000051,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
50,E_000051,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
50,E_000051,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
50,E_000051,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
51,E_000052,0,ACC_Sales_Revenue,10.0,0.0,0,0.0292,-22.6303,3
51,E_000052,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0292,22.6303,3
51,E_000052,2,ACC_Inventory,18.5,8.5,3,0.0219,-21.1729,3
51,E_000052,3,ACC_COGS,10.0,0.0,0,0.0138,-8.8734,4
51,E_000052,4,ACC_Accounts_Payable,10.0,0.0,0,0.0175,-18.4032,3
51,E_000052,5,ACC_Cash,10.0,0.0,0,0.0058,-10.0,6
51,E_000052,6,ACC_Travel_Exp,10.0,0.0,0,0.0058,-10.0,5
51,E_000052,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
51,E_000052,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
51,E_000052,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
51,E_000052,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
52,E_000053,0,ACC_Sales_Revenue,10.0,0.0,0,0.0298,-22.6211,3
52,E_000053,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0298,22.6211,3
52,E_000053,2,ACC_Inventory,10.0,0.0,0,0.006,-10.8746,3
52,E_000053,3,ACC_COGS,10.0,0.0,0,0.0051,-5.366,4
52,E_000053,4,ACC_Accounts_Payable,18.5,8.5,2,0.0178,-18.4571,3
52,E_000053,5,ACC_Cash,10.0,0.0,0,0.0059,-10.0,6
52,E_000053,6,ACC_Travel_Exp,10.0,0.0,0,0.0059,-10.0,5
52,E_000053,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
52,E_000053,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
52,E_000053,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
52,E_000053,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
53,E_000054,0,ACC_Sales_Revenue,18.5,8.5,1,0.0282,-22.4101,3
53,E_000054,1,ACC_Accounts_Receivable,10.0,0.0,0,1.2554,149.3985,3
53,E_000054,2,ACC_Inventory,10.0,0.0,0,0.0216,-21.1626,3
53,E_000054,3,ACC_COGS,10.0,0.0,0,0.0049,-5.3224,4
53,E_000054,4,ACC_Accounts_Payable,10.0,0.0,0,0.0174,-18.6413,3
53,E_000054,5,ACC_Cash,10.0,0.0,0,0.0057,-10.0,6
53,E_000054,6,ACC_Travel_Exp,10.0,0.0,0,0.0057,-10.0,5
53,E_000054,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
53,E_000054,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
53,E_000054,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
53,E_000054,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
54,E_000055,0,ACC_Sales_Revenue,10.0,0.0,0,0.0287,-22.4045,3
54,E_000055,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0287,22.4045,3
54,E_000055,2,ACC_Inventory,18.5,8.5,3,0.022,-21.1611,3
54,E_000055,3,ACC_COGS,10.0,0.0,0,0.0138,-8.8483,4
54,E_000055,4,ACC_Accounts_Payable,10.0,0.0,0,0.0176,-18.6409,3
54,E_000055,5,ACC_Cash,10.0,0.0,0,0.0058,-10.0,6
54,E_000055,6,ACC_Travel_Exp,10.0,0.0,0,0.0058,-10.0,5
54,E_000055,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
54,E_000055,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
54,E_000055,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
54,E_000055,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
55,E_000056,0,ACC_Sales_Revenue,18.5,8.5,1,0.0288,-22.5385,3
55,E_000056,1,ACC_Accounts_Receivable,10.0,0.0,0,1.2816,150.255,3
55,E_000056,2,ACC_Inventory,10.0,0.0,0,0.0218,-21.1566,3
55,E_000056,3,ACC_COGS,10.0,0.0,0,0.005,-5.322,4
55,E_000056,4,ACC_Accounts_Payable,10.0,0.0,0,0.0175,-18.6404,3
55,E_000056,5,ACC_Cash,10.0,0.0,0,0.0058,-10.0,6
55,E_000056,6,ACC_Travel_Exp,10.0,0.0,0,0.0058,-10.0,5
55,E_000056,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
55,E_000056,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
55,E_000056,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
55,E_000056,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
56,E_000057,0,ACC_Sales_Revenue,10.0,0.0,0,0.0294,-22.6003,3
56,E_000057,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0294,22.6003,3
56,E_000057,2,ACC_Inventory,18.5,8.5,3,0.0221,-21.1552,3
56,E_000057,3,ACC_COGS,10.0,0.0,0,0.0139,-8.8483,4
56,E_000057,4,ACC_Accounts_Payable,10.0,0.0,0,0.0178,-18.6402,3
56,E_000057,5,ACC_Cash,10.0,0.0,0,0.0059,-10.0,6
56,E_000057,6,ACC_Travel_Exp,10.0,0.0,0,0.0059,-10.0,5
56,E_000057,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
56,E_000057,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
56,E_000057,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
56,E_000057,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
57,E_000058,0,ACC_Sales_Revenue,18.5,8.5,1,0.0285,-22.3997,3
57,E_000058,1,ACC_Accounts_Receivable,10.0,0.0,0,1.2652,149.3291,3
57,E_000058,2,ACC_Inventory,10.0,0.0,0,0.0218,-21.1505,3
57,E_000058,3,ACC_COGS,10.0,0.0,0,0.005,-5.3225,4
57,E_000058,4,ACC_Accounts_Payable,10.0,0.0,0,0.0175,-18.6329,3
57,E_000058,5,ACC_Cash,10.0,0.0,0,0.0059,-10.0,6
57,E_000058,6,ACC_Travel_Exp,10.0,0.0,0,0.0059,-10.0,5
57,E_000058,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
57,E_000058,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
57,E_000058,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
57,E_000058,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
58,E_000059,0,ACC_Sales_Revenue,10.0,0.0,0,0.0289,-22.4062,3
58,E_000059,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0289,22.4062,3
58,E_000059,2,ACC_Inventory,18.5,8.5,3,0.022,-21.1488,3
58,E_000059,3,ACC_COGS,10.0,0.0,0,0.0139,-8.849,4
58,E_000059,4,ACC_Accounts_Payable,10.0,0.0,0,0.0177,-18.633,3
58,E_000059,5,ACC_Cash,10.0,0.0,0,0.006,-10.0,6
58,E_000059,6,ACC_Travel_Exp,10.0,0.0,0,0.006,-10.0,5
58,E_000059,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
58,E_000059,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
58,E_000059,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
58,E_000059,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
59,E_000060,0,ACC_Sales_Revenue,18.5,8.5,1,0.0292,-22.4363,3
59,E_000060,1,ACC_Accounts_Receivable,10.0,0.0,0,1.2962,149.5731,3
59,E_000060,2,ACC_Inventory,10.0,0.0,0,0.0222,-21.1464,3
59,E_000060,3,ACC_COGS,10.0,0.0,0,0.0051,-5.3221,4
59,E_000060,4,ACC_Accounts_Payable,10.0,0.0,0,0.0179,-18.6328,3
59,E_000060,5,ACC_Cash,10.0,0.0,0,0.006,-10.0,6
59,E_000060,6,ACC_Travel_Exp,10.0,0.0,0,0.006,-10.0,5
59,E_000060,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
59,E_000060,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
59,E_000060,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
59,E_000060,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
60,E_000061,0,ACC_Sales_Revenue,10.0,0.0,0,0.0296,-22.4537,3
60,E_000061,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0296,22.4537,3
