t_idx,time_label,node_idx,node_label,state_X,velocity_v,acceleration_a,inertia_M,viscosity_C,external_force_F
25,E_000026,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
26,E_000027,0,ACC_Sales_Revenue,-11233.44,-556.35,-556.35,9070.3985,907.0398,-5550947.8025
26,E_000027,1,ACC_Accounts_Receivable,11233.44,556.35,556.35,9070.3985,907.0398,5550947.8025
26,E_000027,2,ACC_Inventory,505625.4,0.0,597.37,506870.3438,50687.0344,302789137.3034
26,E_000027,3,ACC_COGS,6023.37,0.0,-597.37,4778.4262,477.8426,-2854488.4315
26,E_000027,4,ACC_Accounts_Payable,-11648.77,0.0,0.0,11648.77,1164.877,0.0
26,E_000027,5,ACC_Cash,499714.19,0.0,0.0,499714.19,49971.419,0.0
26,E_000027,6,ACC_Travel_Exp,285.81,0.0,0.0,285.81,28.581,0.0
26,E_000027,7,ACC_Payroll_Exp,0.0,0.0,0.0,0.0,0.0,0.0
26,E_000027,8,ACC_Rent_Exp,0.0,0.0,0.0,0.0,0.0,0.0
26,E_000027,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
26,E_000027,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
27,E_000028,0,ACC_Sales_Revenue,-11233.44,0.0,556.35,9381.8577,938.1858,5219596.5271
27,E_000028,1,ACC_Accounts_Receivable,11233.44,0.0,-556.35,9381.8577,938.1858,-5219596.5271
27,E_000028,2,ACC_Inventory,505391.25,-234.15,-234.15,506657.1454,50665.7145,-130497147.651
27,E_000028,3,ACC_COGS,6257.52,234.15,234.15,4991.6246,499.1625,1285667.7941
27,E_000028,4,ACC_Accounts_Payable,-11648.77,0.0,0.0,11648.77,1164.877,0.0
27,E_000028,5,ACC_Cash,499714.19,0.0,0.0,499714.19,49971.419,0.0
27,E_000028,6,ACC_Travel_Exp,285.81,0.0,0.0,285.81,28.581,0.0
27,E_000028,7,ACC_Payroll_Exp,0.0,0.0,0.0,0.0,0.0,0.0
27,E_000028,8,ACC_Rent_Exp,0.0,0.0,0.0,0.0,0.0,0.0
27,E_000028,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
27,E_000028,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
28,E_000029,0,ACC_Sales_Revenue,-11688.16,-454.72,-454.72,9728.2954,972.8295,-4866015.525
28,E_000029,1,ACC_Accounts_Receivable,11688.16,454.72,454.72,9728.2954,972.8295,4866015.525
28,E_000029,2,ACC_Inventory,505391.25,0.0,234.15,506470.8792,50647.0879,118590156.3719
28,E_000029,3,ACC_COGS,6257.52,0.0,-234.15,5177.8908,517.7891,-1212403.1236
28,E_000029,4,ACC_Accounts_Payable,-11648.77,0.0,0.0,11648.77,1164.877,0.0
28,E_000029,5,ACC_Cash,499714.19,0.0,0.0,499714.19,49971.419,0.0
28,E_000029,6,ACC_Travel_Exp,285.81,0.0,0.0,285.81,28.581,0.0
28,E_000029,7,ACC_Payroll_Exp,0.0,0.0,0.0,0.0,0.0,0.0
28,E_000029,8,ACC_Rent_Exp,0.0,0.0,0.0,0.0,0.0,0.0
28,E_000029,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
28,E_000029,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
29,E_000030,0,ACC_Sales_Revenue,-11688.16,0.0,454.72,10023.6538,1002.3654,4557955.8769
29,E_000030,1,ACC_Accounts_Receivable,11688.16,0.0,-454.72,10023.6538,1002.3654,-4557955.8769
29,E_000030,2,ACC_Inventory,505169.88,-221.37,-221.37,506267.5846,50626.7585,-123279700.7269
29,E_000030,3,ACC_COGS,6478.89,221.37,221.37,5381.1854,538.1185,1310356.3095
29,E_000030,4,ACC_Accounts_Payable,-11648.77,0.0,0.0,11648.77,1164.877,0.0
29,E_000030,5,ACC_Cash,499714.19,0.0,0.0,499714.19,49971.419,0.0
29,E_000030,6,ACC_Travel_Exp,285.81,0.0,0.0,285.81,28.581,0.0
29,E_000030,7,ACC_Payroll_Exp,0.0,0.0,0.0,0.0,0.0,0.0
29,E_000030,8,ACC_Rent_Exp,0.0,0.0,0.0,0.0,0.0,0.0
29,E_000030,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
29,E_000030,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
30,E_000031,0,ACC_Sales_Revenue,-12419.08,-730.92,-730.92,10375.2369,1037.5237,-8341814.989
30,E_000031,1,ACC_Accounts_Receivable,12419.08,730.92,730.92,10375.2369,1037.5237,8341814.989
30,E_000031,2,ACC_Inventory,505169.88,0.0,221.37,506099.39,50609.939,112035221.9643
30,E_000031,3,ACC_COGS,6478.89,0.0,-221.37,5549.38,554.938,-1228466.2506
30,E_000031,4,ACC_Accounts_Payable,-11648.77,0.0,0.0,11648.77,1164.877,0.0
30,E_000031,5,ACC_Cash,499714.19,0.0,0.0,499714.19,49971.419,0.0
30,E_000031,6,ACC_Travel_Exp,285.81,0.0,0.0,285.81,28.581,0.0
30,E_000031,7,ACC_Payroll_Exp,0.0,0.0,0.0,0.0,0.0,0.0
30,E_000031,8,ACC_Rent_Exp,0.0,0.0,0.0,0.0,0.0,0.0
30,E_000031,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
30,E_000031,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
31,E_000032,0,ACC_Sales_Revenue,-12419.08,0.0,730.92,10659.0277,1065.9028,7790896.5209
31,E_000032,1,ACC_Accounts_Receivable,12419.08,0.0,-730.92,10659.0277,1065.9028,-7790896.5209
31,E_000032,2,ACC_Inventory,504778.09,-391.79,-391.79,505901.0577,50590.1058,-218027672.9326
31,E_000032,3,ACC_COGS,6870.68,391.79,391.79,5747.7123,574.7712,2477085.8255
31,E_000032,4,ACC_Accounts_Payable,-11648.77,0.0,0.0,11648.77,1164.877,0.0
31,E_000032,5,ACC_Cash,499714.19,0.0,0.0,499714.19,49971.419,0.0
31,E_000032,6,ACC_Travel_Exp,285.81,0.0,0.0,285.81,28.581,0.0
31,E_000032,7,ACC_Payroll_Exp,0.0,0.0,0.0,0.0,0.0,0.0
31,E_000032,8,ACC_Rent_Exp,0.0,0.0,0.0,0.0,0.0,0.0
31,E_000032,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
31,E_000032,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
32,E_000033,0,ACC_Sales_Revenue,-13240.98,-821.9,-821.9,11006.0415,1100.6042,-9950452.0945
32,E_000033,1,ACC_Accounts_Receivable,13240.98,821.9,821.9,11006.0415,1100.6042,9950452.0945
32,E_000033,2,ACC_Inventory,504778.09,0.0,391.79,505737.5692,50573.7569,198142922.2489
32,E_000033,3,ACC_COGS,6870.68,0.0,-391.79,5911.2008,591.1201,-2315949.3494
32,E_000033,4,ACC_Accounts_Payable,-11648.77,0.0,0.0,11648.77,1164.877,0.0
32,E_000033,5,ACC_Cash,499714.19,0.0,0.0,499714.19,49971.419,0.0
32,E_000033,6,ACC_Travel_Exp,285.81,0.0,0.0,285.81,28.581,0.0
32,E_000033,7,ACC_Payroll_Exp,0.0,0.0,0.0,0.0,0.0,0.0
32,E_000033,8,ACC_Rent_Exp,0.0,0.0,0.0,0.0,0.0,0.0
32,E_000033,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
32,E_000033,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
33,E_000034,0,ACC_Sales_Revenue,-13240.98,0.0,821.9,11322.1885,1132.2188,9305706.6965
33,E_000034,1,ACC_Accounts_Receivable,13240.98,0.0,-821.9,11322.1885,1132.2188,-9305706.6965
33,E_000034,2,ACC_Inventory,504358.05,-420.04,-420.04,505541.77,50554.177,-233582541.5779
33,E_000034,3,ACC_COGS,7290.72,420.04,420.04,6107.0,610.7,2821702.708
33,E_000034,4,ACC_Accounts_Payable,-11648.77,0.0,0.0,11648.77,1164.877,0.0
33,E_000034,5,ACC_Cash,499714.19,0.0,0.0,499714.19,49971.419,0.0
33,E_000034,6,ACC_Travel_Exp,285.81,0.0,0.0,285.81,28.581,0.0
33,E_000034,7,ACC_Payroll_Exp,0.0,0.0,0.0,0.0,0.0,0.0
33,E_000034,8,ACC_Rent_Exp,0.0,0.0,0.0,0.0,0.0,0.0
33,E_000034,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
33,E_000034,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
34,E_000035,0,ACC_Sales_Revenue,-13693.45,-452.47,-452.47,11673.1408,1167.3141,-5809920.6042
34,E_000035,1,ACC_Accounts_Receivable,13693.45,452.47,452.47,11673.1408,1167.3141,5809920.6042
34,E_000035,2,ACC_Inventory,504358.05,0.0,420.04,505365.0746,50536.5075,212273545.9414
34,E_000035,3,ACC_COGS,7290.72,0.0,-420.04,6283.6954,628.3695,-2639403.4094
34,E_000035,4,ACC_Accounts_Payable,-11648.77,0.0,0.0,11648.77,1164.877,0.0
34,E_000035,5,ACC_Cash,499714.19,0.0,0.0,499714.19,49971.419,0.0
34,E_000035,6,ACC_Travel_Exp,285.81,0.0,0.0,285.81,28.581,0.0
34,E_000035,7,ACC_Payroll_Exp,0.0,0.0,0.0,0.0,0.0,0.0
34,E_000035,8,ACC_Rent_Exp,0.0,0.0,0.0,0.0,0.0,0.0
34,E_000035,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
34,E_000035,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
35,E_000036,0,ACC_Sales_Revenue,-13693.45,0.0,452.47,11974.9492,1197.4949,5418305.2784
35,E_000036,1,ACC_Accounts_Receivable,13693.45,0.0,-452.47,11974.9492,1197.4949,-5418305.2784
35,E_000036,2,ACC_Inventory,504081.8,-276.25,-276.25,505167.1292,50516.7129,-153507661.395
35,E_000036,3,ACC_COGS,7566.97,276.25,276.25,6481.6408,648.1641,1969608.5887
35,E_000036,4,ACC_Accounts_Payable,-11648.77,0.0,0.0,11648.77,1164.877,0.0
35,E_000036,5,ACC_Cash,499714.19,0.0,0.0,499714.19,49971.419,0.0
35,E_000036,6,ACC_Travel_Exp,285.81,0.0,0.0,285.81,28.581,0.0
35,E_000036,7,ACC_Payroll_Exp,0.0,0.0,0.0,0.0,0.0,0.0
35,E_000036,8,ACC_Rent_Exp,0.0,0.0,0.0,0.0,0.0,0.0
35,E_000036,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
35,E_000036,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
36,E_000037,0,ACC_Sales_Revenue,-14336.91,-643.46,-643.46,12326.2546,1232.6255,-8724596.9743
36,E_000037,1,ACC_Accounts_Receivable,14336.91,643.46,643.46,12326.2546,1232.6255,8724596.9743
36,E_000037,2,ACC_Inventory,504081.8,0.0,276.25,505002.4392,50500.2439,139506923.8375
36,E_000037,3,ACC_COGS,7566.97,0.0,-276.25,6646.3308,664.6331,-1836048.875
36,E_000037,4,ACC_Accounts_Payable,-11648.77,0.0,0.0,11648.77,1164.877,0.0
36,E_000037,5,ACC_Cash,499714.19,0.0,0.0,499714.19,49971.419,0.0
36,E_000037,6,ACC_Travel_Exp,285.81,0.0,0.0,285.81,28.581,0.0
36,E_000037,7,ACC_Payroll_Exp,0.0,0.0,0.0,0.0,0.0,0.0
36,E_000037,8,ACC_Rent_Exp,0.0,0.0,0.0,0.0,0.0,0.0
36,E_000037,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
36,E_000037,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
37,E_000038,0,ACC_Sales_Revenue,-14336.91,0.0,643.46,12607.7792,1260.7779,8112601.6238
37,E_000038,1,ACC_Accounts_Receivable,14336.91,0.0,-643.46,12607.7792,1260.7779,-8112601.6238
37,E_000038,2,ACC_Inventory,503706.83,-374.97,-374.97,504808.9054,50480.8905,-208217014.7773
37,E_000038,3,ACC_COGS,7941.94,374.97,374.97,6839.8646,683.9865,2821218.4383
37,E_000038,4,ACC_Accounts_Payable,-11648.77,0.0,0.0,11648.77,1164.877,0.0
37,E_000038,5,ACC_Cash,499714.19,0.0,0.0,499714.19,49971.419,0.0
37,E_000038,6,ACC_Travel_Exp,285.81,0.0,0.0,285.81,28.581,0.0
37,E_000038,7,ACC_Payroll_Exp,0.0,0.0,0.0,0.0,0.0,0.0
37,E_000038,8,ACC_Rent_Exp,0.0,0.0,0.0,0.0,0.0,0.0
37,E_000038,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
37,E_000038,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
38,E_000039,0,ACC_Sales_Revenue,-14336.91,0.0,0.0,12889.3038,1288.9304,0.0
38,E_000039,1,ACC_Accounts_Receivable,14336.91,0.0,0.0,12889.3038,1288.9304,0.0
38,E_000039,2,ACC_Inventory,503706.83,0.0,374.97,504661.3231,50466.1323,189232856.3142
38,E_000039,3,ACC_COGS,7941.94,0.0,-374.97,6987.4469,698.7447,-2620082.9727
38,E_000039,4,ACC_Accounts_Payable,-11648.77,0.0,0.0,11648.77,1164.877,0.0
38,E_000039,5,ACC_Cash,499143.35,-570.84,-570.84,499670.2792,49967.0279,-313754960.4157
38,E_000039,6,ACC_Travel_Exp,856.65,570.84,570.84,329.7208,32.9721,207039.5843
38,E_000039,7,ACC_Payroll_Exp,0.0,0.0,0.0,0.0,0.0,0.0
38,E_000039,8,ACC_Rent_Exp,0.0,0.0,0.0,0.0,0.0,0.0
38,E_000039,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
38,E_000039,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
39,E_000040,0,ACC_Sales_Revenue,-14841.74,-504.83,-504.83,13166.8654,1316.6865,-7311731.5173
39,E_000040,1,ACC_Accounts_Receivable,14841.74,504.83,504.83,13166.8654,1316.6865,7311731.5173
39,E_000040,2,ACC_Inventory,503706.83,0.0,0.0,504513.7408,50451.3741,0.0
39,E_000040,3,ACC_COGS,7941.94,0.0,0.0,7135.0292,713.5029,0.0
39,E_000040,4,ACC_Accounts_Payable,-11648.77,0.0,0.0,11648.77,1164.877,0.0
39,E_000040,5,ACC_Cash,499143.35,0.0,570.84,499626.3685,49962.6368,285206716.1726
39,E_000040,6,ACC_Travel_Exp,856.65,0.0,-570.84,373.6315,37.3632,-213283.8274
39,E_000040,7,ACC_Payroll_Exp,0.0,0.0,0.0,0.0,0.0,0.0
39,E_000040,8,ACC_Rent_Exp,0.0,0.0,0.0,0.0,0.0,0.0
39,E_000040,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
39,E_000040,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
40,E_000041,0,ACC_Sales_Revenue,-14841.74,0.0,504.83,13444.4269,1344.4427,6787150.0436
40,E_000041,1,ACC_Accounts_Receivable,14841.74,0.0,-504.83,13444.4269,1344.4427,-6787150.0436
40,E_000041,2,ACC_Inventory,503364.75,-342.08,-342.08,504357.8562,50435.7856,-189783808.9764
40,E_000041,3,ACC_COGS,8284.02,342.08,342.08,7290.9138,729.0914,2743483.3893
40,E_000041,4,ACC_Accounts_Payable,-11648.77,0.0,0.0,11648.77,1164.877,0.0
40,E_000041,5,ACC_Cash,499143.35,0.0,0.0,499582.4577,49958.2458,0.0
40,E_000041,6,ACC_Travel_Exp,856.65,0.0,0.0,417.5423,41.7542,0.0
40,E_000041,7,ACC_Payroll_Exp,0.0,0.0,0.0,0.0,0.0,0.0
40,E_000041,8,ACC_Rent_Exp,0.0,0.0,0.0,0.0,0.0,0.0
40,E_000041,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
40,E_000041,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
41,E_000042,0,ACC_Sales_Revenue,-15771.47,-929.73,-929.73,13758.5277,1375.8528,-14070887.5465
41,E_000042,1,ACC_Accounts_Receivable,15771.47,929.73,929.73,13758.5277,1375.8528,14070887.5465
41,E_000042,2,ACC_Inventory,503364.75,0.0,342.08,504201.9715,50420.1972,172477410.4239
41,E_000042,3,ACC_COGS,8284.02,0.0,-342.08,7446.7985,744.6798,-2547400.8177
41,E_000042,4,ACC_Accounts_Payable,-11648.77,0.0,0.0,11648.77,1164.877,0.0
41,E_000042,5,ACC_Cash,499143.35,0.0,0.0,499538.5469,49953.8547,0.0
41,E_000042,6,ACC_Travel_Exp,856.65,0.0,0.0,461.4531,46.1453,0.0
41,E_000042,7,ACC_Payroll_Exp,0.0,0.0,0.0,0.0,0.0,0.0
41,E_000042,8,ACC_Rent_Exp,0.0,0.0,0.0,0.0,0.0,0.0
41,E_000042,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
41,E_000042,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
42,E_000043,0,ACC_Sales_Revenue,-15771.47,0.0,929.73,14072.6285,1407.2628,13083744.8595
42,E_000043,1,ACC_Accounts_Receivable,15771.47,0.0,-929.73,14072.6285,1407.2628,-13083744.8595
42,E_000043,2,ACC_Inventory,502801.91,-562.84,-562.84,504019.82,50401.982,-312050767.0377
42,E_000043,3,ACC_COGS,8846.86,562.84,562.84,7628.95,762.895,4723266.0398
42,E_000043,4,ACC_Accounts_Payable,-11648.77,0.0,0.0,11648.77,1164.877,0.0
42,E_000043,5,ACC_Cash,499143.35,0.0,0.0,499494.6362,49949.4636,0.0
42,E_000043,6,ACC_Travel_Exp,856.65,0.0,0.0,505.3638,50.5364,0.0
42,E_000043,7,ACC_Payroll_Exp,0.0,0.0,0.0,0.0,0.0,0.0
42,E_000043,8,ACC_Rent_Exp,0.0,0.0,0.0,0.0,0.0,0.0
42,E_000043,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
42,E_000043,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
43,E_000044,0,ACC_Sales_Revenue,-16400.61,-629.14,-629.14,14378.9,1437.89,-9950975.2606
43,E_000044,1,ACC_Accounts_Receivable,16400.61,629.14,629.14,14378.9,1437.89,9950975.2606
43,E_000044,2,ACC_Inventory,502801.91,0.0,562.84,503837.6685,50383.7668,283579993.3169
43,E_000044,3,ACC_COGS,8846.86,0.0,-562.84,7811.1015,781.1102,-4396400.3899
43,E_000044,4,ACC_Accounts_Payable,-11648.77,0.0,0.0,11648.77,1164.877,0.0
43,E_000044,5,ACC_Cash,499143.35,0.0,0.0,499450.7254,49945.0725,0.0
43,E_000044,6,ACC_Travel_Exp,856.65,0.0,0.0,549.2746,54.9275,0.0
43,E_000044,7,ACC_Payroll_Exp,0.0,0.0,0.0,0.0,0.0,0.0
43,E_000044,8,ACC_Rent_Exp,0.0,0.0,0.0,0.0,0.0,0.0
43,E_000044,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
43,E_000044,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
44,E_000045,0,ACC_Sales_Revenue,-16400.61,0.0,629.14,14685.1715,1468.5172,9239028.8217
44,E_000045,1,ACC_Accounts_Receivable,16400.61,0.0,-629.14,14685.1715,1468.5172,-9239028.8217
44,E_000045,2,ACC_Inventory,502539.7,-262.21,-262.21,503665.4846,50366.5485,-145272739.3931
44,E_000045,3,ACC_COGS,9109.07,262.21,262.21,7983.2854,798.3285,2302626.9868
44,E_000045,4,ACC_Accounts_Payable,-11648.77,0.0,0.0,11648.77,1164.877,0.0
44,E_000045,5,ACC_Cash,499143.35,0.0,0.0,499406.8146,49940.6815,0.0
44,E_000045,6,ACC_Travel_Exp,856.65,0.0,0.0,593.1854,59.3185,0.0
44,E_000045,7,ACC_Payroll_Exp,0.0,0.0,0.0,0.0,0.0,0.0
44,E_000045,8,ACC_Rent_Exp,0.0,0.0,0.0,0.0,0.0,0.0
44,E_000045,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
44,E_000045,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
45,E_000046,0,ACC_Sales_Revenue,-16400.61,0.0,0.0,14928.22,1492.822,0.0
45,E_000046,1,ACC_Accounts_Receivable,16400.61,0.0,0.0,14928.22,1492.822,0.0
45,E_000046,2,ACC_Inventory,502539.7,0.0,262.21,503493.3008,50349.3301,132020978.3947
45,E_000046,3,ACC_COGS,9109.07,0.0,-262.21,8155.4692,815.5469,-2138445.587
45,E_000046,4,ACC_Accounts_Payable,-11648.77,0.0,0.0,11648.77,1164.877,0.0
45,E_000046,5,ACC_Cash,498800.09,-343.26,-343.26,499336.4992,49933.6499,-188542471.3985
45,E_000046,6,ACC_Travel_Exp,1199.91,343.26,343.26,663.5008,66.3501,250528.6015
45,E_000046,7,ACC_Payroll_Exp,0.0,0.0,0.0,0.0,0.0,0.0
45,E_000046,8,ACC_Rent_Exp,0.0,0.0,0.0,0.0,0.0,0.0
45,E_000046,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
45,E_000046,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
46,E_000047,0,ACC_Sales_Revenue,-17029.48,-628.87,-628.87,15219.6431,1521.9643,-10528294.636
46,E_000047,1,ACC_Accounts_Receivable,17029.48,628.87,628.87,15219.6431,1521.9643,10528294.636
46,E_000047,2,ACC_Inventory,502539.7,0.0,0.0,503353.4277,50335.3428,0.0
46,E_000047,3,ACC_COGS,9109.07,0.0,0.0,8295.3423,829.5342,0.0
46,E_000047,4,ACC_Accounts_Payable,-11648.77,0.0,0.0,11648.77,1164.877,0.0
46,E_000047,5,ACC_Cash,498800.09,0.0,343.26,499266.1838,49926.6184,171378110.267
46,E_000047,6,ACC_Travel_Exp,1199.91,0.0,-343.26,733.8162,73.3816,-251889.733
46,E_000047,7,ACC_Payroll_Exp,0.0,0.0,0.0,0.0,0.0,0.0
46,E_000047,8,ACC_Rent_Exp,0.0,0.0,0.0,0.0,0.0,0.0
46,E_000047,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
46,E_000047,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
47,E_000048,0,ACC_Sales_Revenue,-17029.48,0.0,628.87,15476.2608,1547.6261,9732556.1099
47,E_000048,1,ACC_Accounts_Receivable,17029.48,0.0,-628.87,15476.2608,1547.6261,-9732556.1099
47,E_000048,2,ACC_Inventory,502110.26,-429.44,-429.44,503180.5208,50318.0521,-237694427.1231
47,E_000048,3,ACC_COGS,9538.51,429.44,429.44,8468.2492,846.8249,4000265.4446
47,E_000048,4,ACC_Accounts_Payable,-11648.77,0.0,0.0,11648.77,1164.877,0.0
47,E_000048,5,ACC_Cash,498800.09,0.0,0.0,499195.8685,49919.5868,0.0
47,E_000048,6,ACC_Travel_Exp,1199.91,0.0,0.0,804.1315,80.4132,0.0
47,E_000048,7,ACC_Payroll_Exp,0.0,0.0,0.0,0.0,0.0,0.0
47,E_000048,8,ACC_Rent_Exp,0.0,0.0,0.0,0.0,0.0,0.0
47,E_000048,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
47,E_000048,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
48,E_000049,0,ACC_Sales_Revenue,-18707.76,-1678.28,-1678.28,15861.9769,1586.1977,-29282922.4935
48,E_000049,1,ACC_Accounts_Receivable,18707.76,1678.28,1678.28,15861.9769,1586.1977,29282922.4935
48,E_000049,2,ACC_Inventory,502110.26,0.0,429.44,503028.8638,50302.8864,216020715.2901
48,E_000049,3,ACC_COGS,9538.51,0.0,-429.44,8619.9062,861.9906,-3701732.4987
48,E_000049,4,ACC_Accounts_Payable,-11648.77,0.0,0.0,11648.77,1164.877,0.0
48,E_000049,5,ACC_Cash,498800.09,0.0,0.0,499125.5531,49912.5553,0.0
48,E_000049,6,ACC_Travel_Exp,1199.91,0.0,0.0,874.4469,87.4447,0.0
48,E_000049,7,ACC_Payroll_Exp,0.0,0.0,0.0,0.0,0.0,0.0
48,E_000049,8,ACC_Rent_Exp,0.0,0.0,0.0,0.0,0.0,0.0
48,E_000049,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
48,E_000049,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
49,E_000050,0,ACC_Sales_Revenue,-18707.76,0.0,1678.28,16198.1962,1619.8196,27185108.6411
49,E_000050,1,ACC_Accounts_Receivable,18707.76,0.0,-1678.28,16198.1962,1619.8196,-27185108.6411
49,E_000050,2,ACC_Inventory,501331.89,-778.37,-778.37,502817.3323,50281.7332,-430515719.6432
49,E_000050,3,ACC_COGS,10316.88,778.37,778.37,8831.4377,883.1438,7561538.7722
49,E_000050,4,ACC_Accounts_Payable,-11648.77,0.0,0.0,11648.77,1164.877,0.0
49,E_000050,5,ACC_Cash,498800.09,0.0,0.0,499055.2377,49905.5238,0.0
49,E_000050,6,ACC_Travel_Exp,1199.91,0.0,0.0,944.7623,94.4762,0.0
49,E_000050,7,ACC_Payroll_Exp,0.0,0.0,0.0,0.0,0.0,0.0
49,E_000050,8,ACC_Rent_Exp,0.0,0.0,0.0,0.0,0.0,0.0
49,E_000050,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
49,E_000050,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
50,E_000051,0,ACC_Sales_Revenue,-19503.45,-795.69,-795.69,16595.6223,1659.5622,-14525467.7854
50,E_000051,1,ACC_Accounts_Receivable,19503.45,795.69,795.69,16595.6223,1659.5622,14525467.7854
50,E_000051,2,ACC_Inventory,501331.89,0.0,778.37,502634.6446,50263.4645,391235728.3293
50,E_000051,3,ACC_COGS,10316.88,0.0,-778.37,9014.1254,901.4125,-7016324.7756
50,E_000051,4,ACC_Accounts_Payable,-11648.77,0.0,0.0,11648.77,1164.877,0.0
50,E_000051,5,ACC_Cash,498800.09,0.0,0.0,498984.9223,49898.4922,0.0
50,E_000051,6,ACC_Travel_Exp,1199.91,0.0,0.0,1015.0777,101.5078,0.0
50,E_000051,7,ACC_Payroll_Exp,0.0,0.0,0.0,0.0,0.0,0.0
50,E_000051,8,ACC_Rent_Exp,0.0,0.0,0.0,0.0,0.0,0.0
50,E_000051,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
50,E_000051,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
51,E_000052,0,ACC_Sales_Revenue,-19503.45,0.0,795.69,16993.0485,1699.3048,13521198.7304
51,E_000052,1,ACC_Accounts_Receivable,19503.45,0.0,-795.69,16993.0485,1699.3048,-13521198.7304
51,E_000052,2,ACC_Inventory,500795.31,-536.58,-536.58,502410.6815,50241.0682,-296541875.8499
51,E_000052,3,ACC_COGS,10853.46,536.58,536.58,9238.0885,923.8088,5452670.8574
51,E_000052,4,ACC_Accounts_Payable,-11648.77,0.0,0.0,11648.77,1164.877,0.0
51,E_000052,5,ACC_Cash,498800.09,0.0,0.0,498958.5177,49895.8518,0.0
51,E_000052,6,ACC_Travel_Exp,1199.91,0.0,0.0,1041.4823,104.1482,0.0
