t_idx,time_label,node_idx,node_label,ik_suggested_delta,ik_strain_energy
39,E_000040,4,ACC_Accounts_Payable,12018.8439,31601.8224
39,E_000040,5,ACC_Travel_Exp,-8362.3935,31601.8224
39,E_000040,6,ACC_Cash,8362.3935,31601.8224
39,E_000040,7,ACC_Payroll_Exp,0.0,31601.8224
39,E_000040,8,ACC_Rent_Exp,0.0,31601.8224
39,E_000040,9,UNKNOWN_LEAK,0.0,31601.8224
39,E_000040,10,ACC_Equity_Capital,0.0,31601.8224
40,E_000041,0,ACC_Accounts_Receivable,-66666.0814,1461288.2636
40,E_000041,1,ACC_Sales_Revenue,66666.0814,1461288.2636
40,E_000041,2,ACC_COGS,-145575.2814,1461288.2636
40,E_000041,3,ACC_Inventory,65426.274,1461288.2636
40,E_000041,4,ACC_Accounts_Payable,80149.0074,1461288.2636
40,E_000041,5,ACC_Travel_Exp,-58265.2792,1461288.2636
40,E_000041,6,ACC_Cash,58265.2792,1461288.2636
40,E_000041,7,ACC_Payroll_Exp,0.0,1461288.2636
40,E_000041,8,ACC_Rent_Exp,0.0,1461288.2636
40,E_000041,9,UNKNOWN_LEAK,0.0,1461288.2636
40,E_000041,10,ACC_Equity_Capital,0.0,1461288.2636
41,E_000042,0,ACC_Accounts_Receivable,-9999.998,33664.3319
41,E_000042,1,ACC_Sales_Revenue,9999.998,33664.3319
41,E_000042,2,ACC_COGS,-21830.7558,33664.3319
41,E_000042,3,ACC_Inventory,9811.4903,33664.3319
41,E_000042,4,ACC_Accounts_Payable,12019.2654,33664.3319
41,E_000042,5,ACC_Travel_Exp,-8710.0248,33664.3319
41,E_000042,6,ACC_Cash,8710.0248,33664.3319
41,E_000042,7,ACC_Payroll_Exp,0.0,33664.3319
41,E_000042,8,ACC_Rent_Exp,0.0,33664.3319
41,E_000042,9,UNKNOWN_LEAK,0.0,33664.3319
41,E_000042,10,ACC_Equity_Capital,0.0,33664.3319
42,E_000043,0,ACC_Accounts_Receivable,-66666.0755,1441014.2955
42,E_000043,1,ACC_Sales_Revenue,66666.0755,1441014.2955
42,E_000043,2,ACC_COGS,-146863.994,1441014.2955
42,E_000043,3,ACC_Inventory,66045.5254,1441014.2955
42,E_000043,4,ACC_Accounts_Payable,80818.4686,1441014.2955
42,E_000043,5,ACC_Travel_Exp,-58057.7151,1441014.2955
42,E_000043,6,ACC_Cash,58057.7151,1441014.2955
42,E_000043,7,ACC_Payroll_Exp,0.0,1441014.2955
42,E_000043,8,ACC_Rent_Exp,0.0,1441014.2955
42,E_000043,9,UNKNOWN_LEAK,0.0,1441014.2955
42,E_000043,10,ACC_Equity_Capital,0.0,1441014.2955
43,E_000044,0,ACC_Accounts_Receivable,-9999.998,32758.3783
43,E_000044,1,ACC_Sales_Revenue,9999.998,32758.3783
43,E_000044,2,ACC_COGS,-21973.8137,32758.3783
43,E_000044,3,ACC_Inventory,9880.3198,32758.3783
43,E_000044,4,ACC_Accounts_Payable,12093.4938,32758.3783
43,E_000044,5,ACC_Travel_Exp,-8668.4552,32758.3783
43,E_000044,6,ACC_Cash,8668.4552,32758.3783
43,E_000044,7,ACC_Payroll_Exp,0.0,32758.3783
43,E_000044,8,ACC_Rent_Exp,0.0,32758.3783
43,E_000044,9,UNKNOWN_LEAK,0.0,32758.3783
43,E_000044,10,ACC_Equity_Capital,0.0,32758.3783
44,E_000045,0,ACC_Accounts_Receivable,-66666.0969,1344186.9679
44,E_000045,1,ACC_Sales_Revenue,66666.0969,1344186.9679
44,E_000045,2,ACC_COGS,-144351.8381,1344186.9679
44,E_000045,3,ACC_Inventory,64845.5593,1344186.9679
44,E_000045,4,ACC_Accounts_Payable,79506.2788,1344186.9679
44,E_000045,5,ACC_Travel_Exp,-57176.7792,1344186.9679
44,E_000045,6,ACC_Cash,57176.7792,1344186.9679
44,E_000045,7,ACC_Payroll_Exp,0.0,1344186.9679
44,E_000045,8,ACC_Rent_Exp,0.0,1344186.9679
44,E_000045,9,UNKNOWN_LEAK,0.0,1344186.9679
44,E_000045,10,ACC_Equity_Capital,0.0,1344186.9679
45,E_000046,0,ACC_Accounts_Receivable,-9999.9981,30833.9042
45,E_000046,1,ACC_Sales_Revenue,9999.9981,30833.9042
45,E_000046,2,ACC_COGS,-21706.2329,30833.9042
45,E_000046,3,ACC_Inventory,9752.6094,30833.9042
45,E_000046,4,ACC_Accounts_Payable,11953.6235,30833.9042
45,E_000046,5,ACC_Travel_Exp,-8556.1686,30833.9042
45,E_000046,6,ACC_Cash,8556.1686,30833.9042
45,E_000046,7,ACC_Payroll_Exp,0.0,30833.9042
45,E_000046,8,ACC_Rent_Exp,0.0,30833.9042
45,E_000046,9,UNKNOWN_LEAK,0.0,30833.9042
45,E_000046,10,ACC_Equity_Capital,0.0,30833.9042
46,E_000047,0,ACC_Accounts_Receivable,-9999.998,31513.4727
46,E_000047,1,ACC_Sales_Revenue,9999.998,31513.4727
46,E_000047,2,ACC_COGS,-21631.54,31513.4727
46,E_000047,3,ACC_Inventory,9717.0784,31513.4727
46,E_000047,4,ACC_Accounts_Payable,11914.4616,31513.4727
46,E_000047,5,ACC_Travel_Exp,-8786.8829,31513.4727
46,E_000047,6,ACC_Cash,8786.8829,31513.4727
46,E_000047,7,ACC_Payroll_Exp,0.0,31513.4727
46,E_000047,8,ACC_Rent_Exp,0.0,31513.4727
46,E_000047,9,UNKNOWN_LEAK,0.0,31513.4727
46,E_000047,10,ACC_Equity_Capital,0.0,31513.4727
47,E_000048,0,ACC_Accounts_Receivable,-66666.0719,1430438.4397
47,E_000048,1,ACC_Sales_Revenue,66666.0719,1430438.4397
47,E_000048,2,ACC_COGS,-144367.6597,1430438.4397
47,E_000048,3,ACC_Inventory,64857.2557,1430438.4397
47,E_000048,4,ACC_Accounts_Payable,79510.404,1430438.4397
47,E_000048,5,ACC_Travel_Exp,-61922.7096,1430438.4397
47,E_000048,6,ACC_Cash,61922.7096,1430438.4397
47,E_000048,7,ACC_Payroll_Exp,0.0,1430438.4397
47,E_000048,8,ACC_Rent_Exp,0.0,1430438.4397
47,E_000048,9,UNKNOWN_LEAK,0.0,1430438.4397
47,E_000048,10,ACC_Equity_Capital,0.0,1430438.4397
48,E_000049,0,ACC_Accounts_Receivable,-9999.998,32843.4644
48,E_000049,1,ACC_Sales_Revenue,9999.998,32843.4644
48,E_000049,2,ACC_COGS,-21699.8173,32843.4644
48,E_000049,3,ACC_Inventory,9750.1597,32843.4644
48,E_000049,4,ACC_Accounts_Payable,11949.6576,32843.4644
48,E_000049,5,ACC_Travel_Exp,-9268.3612,32843.4644
48,E_000049,6,ACC_Cash,9268.3612,32843.4644
48,E_000049,7,ACC_Payroll_Exp,0.0,32843.4644
48,E_000049,8,ACC_Rent_Exp,0.0,32843.4644
48,E_000049,9,UNKNOWN_LEAK,0.0,32843.4644
48,E_000049,10,ACC_Equity_Capital,0.0,32843.4644
49,E_000050,0,ACC_Accounts_Receivable,-66666.0831,1069143.181
49,E_000050,1,ACC_Sales_Revenue,66666.0831,1069143.181
49,E_000050,2,ACC_COGS,-148048.7369,1069143.181
49,E_000050,3,ACC_Inventory,66619.8603,1069143.181
49,E_000050,4,ACC_Accounts_Payable,81428.8766,1069143.181
49,E_000050,5,ACC_Travel_Exp,-61965.4199,1069143.181
49,E_000050,6,ACC_Cash,61965.4199,1069143.181
49,E_000050,7,ACC_Payroll_Exp,0.0,1069143.181
49,E_000050,8,ACC_Rent_Exp,0.0,1069143.181
49,E_000050,9,UNKNOWN_LEAK,0.0,1069143.181
49,E_000050,10,ACC_Equity_Capital,0.0,1069143.181
50,E_000051,0,ACC_Accounts_Receivable,-9999.9981,23785.5044
50,E_000051,1,ACC_Sales_Revenue,9999.9981,23785.5044
50,E_000051,2,ACC_COGS,-22094.1838,23785.5044
50,E_000051,3,ACC_Inventory,9938.9704,23785.5044
50,E_000051,4,ACC_Accounts_Payable,12155.2134,23785.5044
50,E_000051,5,ACC_Travel_Exp,-9238.914,23785.5044
50,E_000051,6,ACC_Cash,9238.914,23785.5044
50,E_000051,7,ACC_Payroll_Exp,0.0,23785.5044
50,E_000051,8,ACC_Rent_Exp,0.0,23785.5044
50,E_000051,9,UNKNOWN_LEAK,0.0,23785.5044
50,E_000051,10,ACC_Equity_Capital,0.0,23785.5044
51,E_000052,0,ACC_Accounts_Receivable,-66666.1457,751423.2859
51,E_000052,1,ACC_Sales_Revenue,66666.1457,751423.2859
51,E_000052,2,ACC_COGS,-139323.7402,751423.2859
51,E_000052,3,ACC_Inventory,62443.3644,751423.2859
51,E_000052,4,ACC_Accounts_Payable,76880.3759,751423.2859
51,E_000052,5,ACC_Travel_Exp,-59751.3214,751423.2859
51,E_000052,6,ACC_Cash,59751.3214,751423.2859
51,E_000052,7,ACC_Payroll_Exp,0.0,751423.2859
51,E_000052,8,ACC_Rent_Exp,0.0,751423.2859
51,E_000052,9,UNKNOWN_LEAK,0.0,751423.2859
51,E_000052,10,ACC_Equity_Capital,0.0,751423.2859
52,E_000053,0,ACC_Accounts_Receivable,-9999.9982,17207.4234
52,E_000053,1,ACC_Sales_Revenue,9999.9982,17207.4234
52,E_000053,2,ACC_COGS,-20989.8845,17207.4234
52,E_000053,3,ACC_Inventory,9410.375,17207.4234
52,E_000053,4,ACC_Accounts_Payable,11579.5095,17207.4234
52,E_000053,5,ACC_Travel_Exp,-8949.8637,17207.4234
52,E_000053,6,ACC_Cash,8949.8637,17207.4234
52,E_000053,7,ACC_Payroll_Exp,0.0,17207.4234
52,E_000053,8,ACC_Rent_Exp,0.0,17207.4234
52,E_000053,9,UNKNOWN_LEAK,0.0,17207.4234
52,E_000053,10,ACC_Equity_Capital,0.0,17207.4234
53,E_000054,0,ACC_Accounts_Receivable,-9999.9982,16533.5712
53,E_000054,1,ACC_Sales_Revenue,9999.9982,16533.5712
53,E_000054,2,ACC_COGS,-20895.1499,16533.5712
53,E_000054,3,ACC_Inventory,9528.5162,16533.5712
53,E_000054,4,ACC_Accounts_Payable,11366.6338,16533.5712
53,E_000054,5,ACC_Travel_Exp,-8920.1972,16533.5712
53,E_000054,6,ACC_Cash,8920.1972,16533.5712
53,E_000054,7,ACC_Payroll_Exp,0.0,16533.5712
53,E_000054,8,ACC_Rent_Exp,0.0,16533.5712
53,E_000054,9,UNKNOWN_LEAK,0.0,16533.5712
53,E_000054,10,ACC_Equity_Capital,0.0,16533.5712
54,E_000055,0,ACC_Accounts_Receivable,-66666.1446,707396.8404
54,E_000055,1,ACC_Sales_Revenue,66666.1446,707396.8404
54,E_000055,2,ACC_COGS,-137982.8254,707396.8404
54,E_000055,3,ACC_Inventory,63547.523,707396.8404
54,E_000055,4,ACC_Accounts_Payable,74435.3024,707396.8404
54,E_000055,5,ACC_Travel_Exp,-59097.962,707396.8404
54,E_000055,6,ACC_Cash,59097.962,707396.8404
54,E_000055,7,ACC_Payroll_Exp,0.0,707396.8404
54,E_000055,8,ACC_Rent_Exp,0.0,707396.8404
54,E_000055,9,UNKNOWN_LEAK,0.0,707396.8404
54,E_000055,10,ACC_Equity_Capital,0.0,707396.8404
55,E_000056,0,ACC_Accounts_Receivable,-9999.9982,16207.192
55,E_000056,1,ACC_Sales_Revenue,9999.9982,16207.192
55,E_000056,2,ACC_COGS,-20715.0743,16207.192
55,E_000056,3,ACC_Inventory,9540.7376,16207.192
55,E_000056,4,ACC_Accounts_Payable,11174.3367,16207.192
55,E_000056,5,ACC_Travel_Exp,-8839.7164,16207.192
55,E_000056,6,ACC_Cash,8839.7164,16207.192
55,E_000056,7,ACC_Payroll_Exp,0.0,16207.192
55,E_000056,8,ACC_Rent_Exp,0.0,16207.192
55,E_000056,9,UNKNOWN_LEAK,0.0,16207.192
55,E_000056,10,ACC_Equity_Capital,0.0,16207.192
56,E_000057,0,ACC_Accounts_Receivable,-66666.1347,717799.1183
56,E_000057,1,ACC_Sales_Revenue,66666.1347,717799.1183
56,E_000057,2,ACC_COGS,-138935.3898,717799.1183
56,E_000057,3,ACC_Inventory,64008.3477,717799.1183
56,E_000057,4,ACC_Accounts_Payable,74927.0421,717799.1183
56,E_000057,5,ACC_Travel_Exp,-58872.9336,717799.1183
56,E_000057,6,ACC_Cash,58872.9336,717799.1183
56,E_000057,7,ACC_Payroll_Exp,0.0,717799.1183
56,E_000057,8,ACC_Rent_Exp,0.0,717799.1183
56,E_000057,9,UNKNOWN_LEAK,0.0,717799.1183
56,E_000057,10,ACC_Equity_Capital,0.0,717799.1183
57,E_000058,0,ACC_Accounts_Receivable,-9999.9982,16491.0123
57,E_000058,1,ACC_Sales_Revenue,9999.9982,16491.0123
57,E_000058,2,ACC_COGS,-20921.7741,16491.0123
57,E_000058,3,ACC_Inventory,9640.6611,16491.0123
57,E_000058,4,ACC_Accounts_Payable,11281.113,16491.0123
57,E_000058,5,ACC_Travel_Exp,-8816.5671,16491.0123
57,E_000058,6,ACC_Cash,8816.5671,16491.0123
57,E_000058,7,ACC_Payroll_Exp,0.0,16491.0123
57,E_000058,8,ACC_Rent_Exp,0.0,16491.0123
57,E_000058,9,UNKNOWN_LEAK,0.0,16491.0123
57,E_000058,10,ACC_Equity_Capital,0.0,16491.0123
58,E_000059,0,ACC_Accounts_Receivable,-66666.1336,718834.9507
58,E_000059,1,ACC_Sales_Revenue,66666.1336,718834.9507
58,E_000059,2,ACC_COGS,-138491.2025,718834.9507
58,E_000059,3,ACC_Inventory,63794.9466,718834.9507
58,E_000059,4,ACC_Accounts_Payable,74696.2559,718834.9507
58,E_000059,5,ACC_Travel_Exp,-58399.868,718834.9507
58,E_000059,6,ACC_Cash,58399.868,718834.9507
58,E_000059,7,ACC_Payroll_Exp,0.0,718834.9507
58,E_000059,8,ACC_Rent_Exp,0.0,718834.9507
58,E_000059,9,UNKNOWN_LEAK,0.0,718834.9507
58,E_000059,10,ACC_Equity_Capital,0.0,718834.9507
59,E_000060,0,ACC_Accounts_Receivable,-9999.9982,16434.9698
59,E_000060,1,ACC_Sales_Revenue,9999.9982,16434.9698
59,E_000060,2,ACC_COGS,-20779.8023,16434.9698
59,E_000060,3,ACC_Inventory,9572.2857,16434.9698
59,E_000060,4,ACC_Accounts_Payable,11207.5166,16434.9698
59,E_000060,5,ACC_Travel_Exp,-8733.2705,16434.9698
59,E_000060,6,ACC_Cash,8733.2705,16434.9698
59,E_000060,7,ACC_Payroll_Exp,0.0,16434.9698
59,E_000060,8,ACC_Rent_Exp,0.0,16434.9698
59,E_000060,9,UNKNOWN_LEAK,0.0,16434.9698
59,E_000060,10,ACC_Equity_Capital,0.0,16434.9698
60,E_000061,0,ACC_Accounts_Receivable,-66666.1284,740351.4015
60,E_000061,1,ACC_Sales_Revenue,66666.1284,740351.4015
60,E_000061,2,ACC_COGS,-138720.1357,740351.4015
60,E_000061,3,ACC_Inventory,63906.6522,740351.4015
60,E_000061,4,ACC_Accounts_Payable,74813.4835,740351.4015
60,E_000061,5,ACC_Travel_Exp,-58066.8491,740351.4015
60,E_000061,6,ACC_Cash,58066.8491,740351.4015
60,E_000061,7,ACC_Payroll_Exp,0.0,740351.4015
60,E_000061,8,ACC_Rent_Exp,0.0,740351.4015
60,E_000061,9,UNKNOWN_LEAK,0.0,740351.4015
60,E_000061,10,ACC_Equity_Capital,0.0,740351.4015
61,E_000062,0,ACC_Accounts_Receivable,-9999.9982,16911.2716
61,E_000062,1,ACC_Sales_Revenue,9999.9982,16911.2716
61,E_000062,2,ACC_COGS,-20807.3145,16911.2716
61,E_000062,3,ACC_Inventory,9585.7449,16911.2716
61,E_000062,4,ACC_Accounts_Payable,11221.5695,16911.2716
61,E_000062,5,ACC_Travel_Exp,-8682.0943,16911.2716
61,E_000062,6,ACC_Cash,8682.0943,16911.2716
61,E_000062,7,ACC_Payroll_Exp,0.0,16911.2716
61,E_000062,8,ACC_Rent_Exp,0.0,16911.2716
61,E_000062,9,UNKNOWN_LEAK,0.0,16911.2716
61,E_000062,10,ACC_Equity_Capital,0.0,16911.2716
62,E_000063,0,ACC_Accounts_Receivable,-66666.1163,737943.4502
62,E_000063,1,ACC_Sales_Revenue,66666.1163,737943.4502
62,E_000063,2,ACC_COGS,-139934.381,737943.4502
62,E_000063,3,ACC_Inventory,64493.5994,737943.4502
62,E_000063,4,ACC_Accounts_Payable,75440.7816,737943.4502
62,E_000063,5,ACC_Travel_Exp,-57877.9882,737943.4502
62,E_000063,6,ACC_Cash,57877.9882,737943.4502
62,E_000063,7,ACC_Payroll_Exp,0.0,737943.4502
62,E_000063,8,ACC_Rent_Exp,0.0,737943.4502
62,E_000063,9,UNKNOWN_LEAK,0.0,737943.4502
62,E_000063,10,ACC_Equity_Capital,0.0,737943.4502
63,E_000064,0,ACC_Accounts_Receivable,-9999.9981,16927.4589
63,E_000064,1,ACC_Sales_Revenue,9999.9981,16927.4589
63,E_000064,2,ACC_COGS,-21141.8911,16927.4589
63,E_000064,3,ACC_Inventory,9747.3608,16927.4589
63,E_000064,4,ACC_Accounts_Payable,11394.5303,16927.4589
63,E_000064,5,ACC_Travel_Exp,-8678.7484,16927.4589
63,E_000064,6,ACC_Cash,8678.7484,16927.4589
63,E_000064,7,ACC_Payroll_Exp,0.0,16927.4589
63,E_000064,8,ACC_Rent_Exp,0.0,16927.4589
63,E_000064,9,UNKNOWN_LEAK,0.0,16927.4589
63,E_000064,10,ACC_Equity_Capital,0.0,16927.4589
64,E_000065,0,ACC_Accounts_Receivable,-66666.1071,765412.5715
64,E_000065,1,ACC_Sales_Revenue,66666.1071,765412.5715
64,E_000065,2,ACC_COGS,-141222.238,765412.5715
64,E_000065,3,ACC_Inventory,65116.3962,765412.5715
64,E_000065,4,ACC_Accounts_Payable,76105.8418,765412.5715
64,E_000065,5,ACC_Travel_Exp,-57715.372,765412.5715
64,E_000065,6,ACC_Cash,57715.372,765412.5715
64,E_000065,7,ACC_Payroll_Exp,0.0,765412.5715
64,E_000065,8,ACC_Rent_Exp,0.0,765412.5715
64,E_000065,9,UNKNOWN_LEAK,0.0,765412.5715
64,E_000065,10,ACC_Equity_Capital,0.0,765412.5715
65,E_000066,0,ACC_Accounts_Receivable,-9999.9981,17527.6096
65,E_000066,1,ACC_Sales_Revenue,9999.9981,17527.6096
65,E_000066,2,ACC_COGS,-21263.5144,17527.6096
65,E_000066,3,ACC_Inventory,9806.2469,17527.6096
65,E_000066,4,ACC_Accounts_Payable,11457.2675,17527.6096
65,E_000066,5,ACC_Travel_Exp,-8642.64,17527.6096
65,E_000066,6,ACC_Cash,8642.64,17527.6096
65,E_000066,7,ACC_Payroll_Exp,0.0,17527.6096
65,E_000066,8,ACC_Rent_Exp,0.0,17527.6096
65,E_000066,9,UNKNOWN_LEAK,0.0,17527.6096
65,E_000066,10,ACC_Equity_Capital,0.0,17527.6096
66,E_000067,0,ACC_Accounts_Receivable,-66666.1,792212.5992
66,E_000067,1,ACC_Sales_Revenue,66666.1,792212.5992
66,E_000067,2,ACC_COGS,-142043.5819,792212.5992
66,E_000067,3,ACC_Inventory,65514.0617,792212.5992
66,E_000067,4,ACC_Accounts_Payable,76529.5202,792212.5992
66,E_000067,5,ACC_Travel_Exp,-57478.3022,792212.5992
66,E_000067,6,ACC_Cash,57478.3022,792212.5992
66,E_000067,7,ACC_Payroll_Exp,0.0,792212.5992
66,E_000067,8,ACC_Rent_Exp,0.0,792212.5992
66,E_000067,9,UNKNOWN_LEAK,0.0,792212.5992
66,E_000067,10,ACC_Equity_Capital,0.0,792212.5992
67,E_000068,0,ACC_Accounts_Receivable,-9999.9981,18123.0406
67,E_000068,1,ACC_Sales_Revenue,9999.9981,18123.0406
67,E_000068,2,ACC_COGS,-21353.342,18123.0406
67,E_000068,3,ACC_Inventory,9849.7897,18123.0406
67,E_000068,4,ACC_Accounts_Payable,11503.5523,18123.0406
67,E_000068,5,ACC_Travel_Exp,-8601.6239,18123.0406
67,E_000068,6,ACC_Cash,8601.6239,18123.0406
67,E_000068,7,ACC_Payroll_Exp,0.0,18123.0406
67,E_000068,8,ACC_Rent_Exp,0.0,18123.0406
67,E_000068,9,UNKNOWN_LEAK,0.0,18123.0406
67,E_000068,10,ACC_Equity_Capital,0.0,18123.0406
68,E_000069,0,ACC_Accounts_Receivable,-66666.0946,817956.9495
68,E_000069,1,ACC_Sales_Revenue,66666.0946,817956.9495
68,E_000069,2,ACC_COGS,-142534.6998,817956.9495
68,E_000069,3,ACC_Inventory,65752.3466,817956.9495
68,E_000069,4,ACC_Accounts_Payable,76782.3532,817956.9495
68,E_000069,5,ACC_Travel_Exp,-57187.4222,817956.9495
68,E_000069,6,ACC_Cash,57187.4222,817956.9495
68,E_000069,7,ACC_Payroll_Exp,0.0,817956.9495
68,E_000069,8,ACC_Rent_Exp,0.0,817956.9495
68,E_000069,9,UNKNOWN_LEAK,0.0,817956.9495
68,E_000069,10,ACC_Equity_Capital,0.0,817956.9495
69,E_000070,0,ACC_Accounts_Receivable,-9999.9981,18658.8445
69,E_000070,1,ACC_Sales_Revenue,9999.9981,18658.8445
69,E_000070,2,ACC_COGS,-21391.3313,18658.8445
69,E_000070,3,ACC_Inventory,9868.3092,18658.8445
69,E_000070,4,ACC_Accounts_Payable,11523.0221,18658.8445
69,E_000070,5,ACC_Travel_Exp,-8552.0147,18658.8445
69,E_000070,6,ACC_Cash,8552.0147,18658.8445
69,E_000070,7,ACC_Payroll_Exp,0.0,18658.8445
69,E_000070,8,ACC_Rent_Exp,0.0,18658.8445
69,E_000070,9,UNKNOWN_LEAK,0.0,18658.8445
69,E_000070,10,ACC_Equity_Capital,0.0,18658.8445
70,E_000071,0,ACC_Accounts_Receivable,-9999.9981,19258.9373
70,E_000071,1,ACC_Sales_Revenue,9999.9981,19258.9373
70,E_000071,2,ACC_COGS,-21288.3348,19258.9373
70,E_000071,3,ACC_Inventory,9818.7894,19258.9373
70,E_000071,4,ACC_Accounts_Payable,11469.5454,19258.9373
70,E_000071,5,ACC_Travel_Exp,-9011.799,19258.9373
70,E_000071,6,ACC_Cash,9011.799,19258.9373
70,E_000071,7,ACC_Payroll_Exp,0.0,19258.9373
70,E_000071,8,ACC_Rent_Exp,0.0,19258.9373
70,E_000071,9,UNKNOWN_LEAK,0.0,19258.9373
70,E_000071,10,ACC_Equity_Capital,0.0,19258.9373
71,E_000072,0,ACC_Accounts_Receivable,-66666.0891,884251.7987
71,E_000072,1,ACC_Sales_Revenue,66666.0891,884251.7987
71,E_000072,2,ACC_COGS,-141952.9731,884251.7987
71,E_000072,3,ACC_Inventory,65474.9694,884251.7987
71,E_000072,4,ACC_Accounts_Payable,76478.0037,884251.7987
71,E_000072,5,ACC_Travel_Exp,-62514.2004,884251.7987
71,E_000072,6,ACC_Cash,62514.2004,884251.7987
71,E_000072,7,ACC_Payroll_Exp,0.0,884251.7987
71,E_000072,8,ACC_Rent_Exp,0.0,884251.7987
71,E_000072,9,UNKNOWN_LEAK,0.0,884251.7987
71,E_000072,10,ACC_Equity_Capital,0.0,884251.7987
72,E_000073,0,ACC_Accounts_Receivable,-9999.998,20125.4769
72,E_000073,1,ACC_Sales_Revenue,9999.998,20125.4769
72,E_000073,2,ACC_COGS,-21286.7159,20125.4769
72,E_000073,3,ACC_Inventory,9818.3264,20125.4769
72,E_000073,4,ACC_Accounts_Payable,11468.3895,20125.4769
72,E_000073,5,ACC_Travel_Exp,-9350.4548,20125.4769
72,E_000073,6,ACC_Cash,9350.4548,20125.4769
72,E_000073,7,ACC_Payroll_Exp,0.0,20125.4769
72,E_000073,8,ACC_Rent_Exp,0.0,20125.4769
72,E_000073,9,UNKNOWN_LEAK,0.0,20125.4769
72,E_000073,10,ACC_Equity_Capital,0.0,20125.4769
73,E_000074,0,ACC_Accounts_Receivable,-66666.0858,906888.6756
73,E_000074,1,ACC_Sales_Revenue,66666.0858,906888.6756
73,E_000074,2,ACC_COGS,-142027.0735,906888.6756
73,E_000074,3,ACC_Inventory,65511.9826,906888.6756
73,E_000074,4,ACC_Accounts_Payable,76515.0909,906888.6756
73,E_000074,5,ACC_Travel_Exp,-62189.0915,906888.6756
73,E_000074,6,ACC_Cash,62189.0915,906888.6756
73,E_000074,7,ACC_Payroll_Exp,0.0,906888.6756
73,E_000074,8,ACC_Rent_Exp,0.0,906888.6756
73,E_000074,9,UNKNOWN_LEAK,0.0,906888.6756
73,E_000074,10,ACC_Equity_Capital,0.0,906888.6756
74,E_000075,0,ACC_Accounts_Receivable,-9999.998,20689.2499
74,E_000075,1,ACC_Sales_Revenue,9999.998,20689.2499
74,E_000075,2,ACC_COGS,-21343.9639,20689.2499
74,E_000075,3,ACC_Inventory,9846.1499,20689.2499
74,E_000075,4,ACC_Accounts_Payable,11497.814,20689.2499
74,E_000075,5,ACC_Travel_Exp,-9310.7297,20689.2499
74,E_000075,6,ACC_Cash,9310.7297,20689.2499
74,E_000075,7,ACC_Payroll_Exp,0.0,20689.2499
74,E_000075,8,ACC_Rent_Exp,0.0,20689.2499
74,E_000075,9,UNKNOWN_LEAK,0.0,20689.2499
74,E_000075,10,ACC_Equity_Capital,0.0,20689.2499
75,E_000076,0,ACC_Accounts_Receivable,-66666.0724,893655.6614
75,E_000076,1,ACC_Sales_Revenue,66666.0724,893655.6614
75,E_000076,2,ACC_COGS,-143632.0092,893655.6614
75,E_000076,3,ACC_Inventory,66287.5187,893655.6614
75,E_000076,4,ACC_Accounts_Payable,77344.4905,893655.6614
75,E_000076,5,ACC_Travel_Exp,-62120.8978,893655.6614
75,E_000076,6,ACC_Cash,62120.8978,893655.6614
75,E_000076,7,ACC_Payroll_Exp,0.0,893655.6614
75,E_000076,8,ACC_Rent_Exp,0.0,893655.6614
75,E_000076,9,UNKNOWN_LEAK,0.0,893655.6614
75,E_000076,10,ACC_Equity_Capital,0.0,893655.6614
76,E_000077,0,ACC_Accounts_Receivable,-9999.998,20228.9043
76,E_000077,1,ACC_Sales_Revenue,9999.998,20228.9043
76,E_000077,2,ACC_COGS,-21533.2661,20228.9043
76,E_000077,3,ACC_Inventory,9937.6318,20228.9043
76,E_000077,4,ACC_Accounts_Payable,11595.6343,20228.9043
76,E_000077,5,ACC_Travel_Exp,-9288.5918,20228.9043
76,E_000077,6,ACC_Cash,9288.5918,20228.9043
76,E_000077,7,ACC_Payroll_Exp,0.0,20228.9043
76,E_000077,8,ACC_Rent_Exp,0.0,20228.9043
76,E_000077,9,UNKNOWN_LEAK,0.0,20228.9043
76,E_000077,10,ACC_Equity_Capital,0.0,20228.9043
77,E_000078,0,ACC_Accounts_Receivable,-9999.998,18846.2004
77,E_000078,1,ACC_Sales_Revenue,9999.998,18846.2004
77,E_000078,2,ACC_COGS,-20978.3674,18846.2004
77,E_000078,3,ACC_Inventory,9669.6335,18846.2004
77,E_000078,4,ACC_Accounts_Payable,11308.7339,18846.2004
77,E_000078,5,ACC_Travel_Exp,-10089.747,18846.2004
77,E_000078,6,ACC_Cash,10089.747,18846.2004
77,E_000078,7,ACC_Payroll_Exp,0.0,18846.2004
77,E_000078,8,ACC_Rent_Exp,0.0,18846.2004
77,E_000078,9,UNKNOWN_LEAK,0.0,18846.2004
77,E_000078,10,ACC_Equity_Capital,0.0,18846.2004
78,E_000079,0,ACC_Accounts_Receivable,-66666.0608,851743.2958
78,E_000079,1,ACC_Sales_Revenue,66666.0608,851743.2958
78,E_000079,2,ACC_COGS,-139826.1561,851743.2958
78,E_000079,3,ACC_Inventory,64451.0098,851743.2958
78,E_000079,4,ACC_Accounts_Payable,75375.1462,851743.2958
78,E_000079,5,ACC_Travel_Exp,-67952.0482,851743.2958
78,E_000079,6,ACC_Cash,67952.0482,851743.2958
78,E_000079,7,ACC_Payroll_Exp,0.0,851743.2958
78,E_000079,8,ACC_Rent_Exp,0.0,851743.2958
78,E_000079,9,UNKNOWN_LEAK,0.0,851743.2958
