t_idx,time_label,src_idx,src_label,tgt_idx,tgt_label,weight,stress
332,E_000333,2,ACC_Inventory,3,ACC_COGS,242.38,0.2471
333,E_000334,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,923.09,1.6053
334,E_000335,2,ACC_Inventory,3,ACC_COGS,491.59,1.3428
335,E_000336,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1001.17,1.7575
336,E_000337,2,ACC_Inventory,3,ACC_COGS,528.92,1.4787
337,E_000338,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1233.77,2.2841
338,E_000339,2,ACC_Inventory,3,ACC_COGS,534.92,1.6392
339,E_000340,1,ACC_Accounts_Receivable,5,ACC_Cash,629.14,4.7045
340,E_000341,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,461.07,0.3402
341,E_000342,2,ACC_Inventory,3,ACC_COGS,259.89,0.4935
342,E_000343,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,549.76,0.4579
343,E_000344,2,ACC_Inventory,3,ACC_COGS,280.8,0.4968
344,E_000345,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,983.02,1.4087
345,E_000346,2,ACC_Inventory,3,ACC_COGS,436.88,1.1847
346,E_000347,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,982.53,1.3763
347,E_000348,2,ACC_Inventory,3,ACC_COGS,405.34,1.0929
348,E_000349,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,983.02,1.3874
349,E_000350,2,ACC_Inventory,3,ACC_COGS,658.32,2.4894
350,E_000351,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1005.23,1.6118
351,E_000352,2,ACC_Inventory,3,ACC_COGS,414.12,1.1026
352,E_000353,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1259.96,1.9044
353,E_000354,2,ACC_Inventory,3,ACC_COGS,583.39,1.6883
354,E_000355,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1171.7,1.3759
355,E_000356,2,ACC_Inventory,3,ACC_COGS,703.11,1.9044
356,E_000357,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1038.12,0.9408
357,E_000358,2,ACC_Inventory,3,ACC_COGS,658.2,1.398
358,E_000359,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,705.22,0.311
359,E_000360,2,ACC_Inventory,3,ACC_COGS,467.15,0.6119
360,E_000361,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1083.77,1.0796
361,E_000362,2,ACC_Inventory,3,ACC_COGS,677.19,1.2898
362,E_000363,1,ACC_Accounts_Receivable,5,ACC_Cash,452.47,0.0
363,E_000364,1,ACC_Accounts_Receivable,5,ACC_Cash,628.87,4.7272
364,E_000365,1,ACC_Accounts_Receivable,5,ACC_Cash,470.28,1.8573
365,E_000366,1,ACC_Accounts_Receivable,5,ACC_Cash,665.38,2.357
366,E_000367,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,727.7,0.8181
367,E_000368,2,ACC_Inventory,3,ACC_COGS,296.49,0.2921
368,E_000369,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,658.83,0.8419
369,E_000370,2,ACC_Inventory,3,ACC_COGS,446.26,1.0312
370,E_000371,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,826.63,1.453
371,E_000372,2,ACC_Inventory,3,ACC_COGS,561.48,1.7144
372,E_000373,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,2019.24,4.3662
373,E_000374,2,ACC_Inventory,3,ACC_COGS,1213.51,4.2398
374,E_000375,4,ACC_Accounts_Payable,2,ACC_Inventory,9199.1,0.0
375,E_000376,5,ACC_Cash,6,ACC_Travel_Exp,216.26,0.0
376,E_000377,1,ACC_Accounts_Receivable,5,ACC_Cash,638.87,2.5274
377,E_000378,1,ACC_Accounts_Receivable,5,ACC_Cash,907.15,3.2846
378,E_000379,1,ACC_Accounts_Receivable,5,ACC_Cash,599.85,1.6062
379,E_000380,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,419.69,0.2165
380,E_000381,2,ACC_Inventory,3,ACC_COGS,227.14,0.116
381,E_000382,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,662.38,0.6719
382,E_000383,2,ACC_Inventory,3,ACC_COGS,427.22,0.7351
383,E_000384,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1236.69,1.718
384,E_000385,2,ACC_Inventory,3,ACC_COGS,624.4,1.3646
385,E_000386,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,820.84,1.6693
386,E_000387,2,ACC_Inventory,3,ACC_COGS,524.19,2.0715
387,E_000388,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,519.84,0.633
388,E_000389,2,ACC_Inventory,3,ACC_COGS,242.7,0.4042
389,E_000390,5,ACC_Cash,6,ACC_Travel_Exp,414.07,0.0
390,E_000391,1,ACC_Accounts_Receivable,5,ACC_Cash,663.03,3.6977
391,E_000392,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1049.9,1.8375
392,E_000393,2,ACC_Inventory,3,ACC_COGS,724.5,2.4594
393,E_000394,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,597.33,0.5275
394,E_000395,2,ACC_Inventory,3,ACC_COGS,301.86,0.3299
395,E_000396,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,872.35,1.1526
396,E_000397,2,ACC_Inventory,3,ACC_COGS,453.54,0.9457
397,E_000398,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,814.72,1.2318
398,E_000399,2,ACC_Inventory,3,ACC_COGS,456.95,1.09
399,E_000400,5,ACC_Cash,6,ACC_Travel_Exp,1056.13,8.9269
400,E_000401,1,ACC_Accounts_Receivable,5,ACC_Cash,1036.59,5.3551
401,E_000402,1,ACC_Accounts_Receivable,5,ACC_Cash,618.05,1.4625
402,E_000403,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1885.95,3.9816
403,E_000404,2,ACC_Inventory,3,ACC_COGS,1310.86,4.6995
404,E_000405,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1030.89,1.2004
405,E_000406,2,ACC_Inventory,3,ACC_COGS,445.88,0.6272
406,E_000407,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,355.87,0.0465
407,E_000408,2,ACC_Inventory,3,ACC_COGS,179.25,0.113
408,E_000409,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,861.95,0.901
409,E_000410,2,ACC_Inventory,3,ACC_COGS,425.89,0.6051
410,E_000411,1,ACC_Accounts_Receivable,5,ACC_Cash,1111.4,3.0428
411,E_000412,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1125.05,1.3411
412,E_000413,2,ACC_Inventory,3,ACC_COGS,753.62,1.4944
413,E_000414,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,582.66,0.2371
414,E_000415,2,ACC_Inventory,3,ACC_COGS,277.59,0.0453
415,E_000416,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,764.11,1.007
416,E_000417,2,ACC_Inventory,3,ACC_COGS,405.6,0.9637
417,E_000418,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,979.07,1.6771
418,E_000419,2,ACC_Inventory,3,ACC_COGS,663.49,2.0792
419,E_000420,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,494.97,0.307
420,E_000421,2,ACC_Inventory,3,ACC_COGS,337.61,0.4643
421,E_000422,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,699.81,0.8879
422,E_000423,2,ACC_Inventory,3,ACC_COGS,420.72,0.8087
423,E_000424,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,661.58,0.6586
424,E_000425,2,ACC_Inventory,3,ACC_COGS,350.23,0.4185
425,E_000426,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,616.02,0.7333
426,E_000427,2,ACC_Inventory,3,ACC_COGS,369.16,0.7402
427,E_000428,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1620.99,3.4627
428,E_000429,2,ACC_Inventory,3,ACC_COGS,951.43,3.2675
429,E_000430,1,ACC_Accounts_Receivable,5,ACC_Cash,1107.24,0.0
430,E_000431,1,ACC_Accounts_Receivable,5,ACC_Cash,654.52,1.8373
431,E_000432,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,483.12,0.2949
432,E_000433,2,ACC_Inventory,3,ACC_COGS,238.07,0.1258
433,E_000434,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1154.89,1.6929
434,E_000435,2,ACC_Inventory,3,ACC_COGS,574.97,1.3567
435,E_000436,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1869.59,2.8456
436,E_000437,2,ACC_Inventory,3,ACC_COGS,913.66,2.4036
437,E_000438,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1209.06,1.0969
438,E_000439,2,ACC_Inventory,3,ACC_COGS,553.21,0.8494
439,E_000440,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,435.66,0.133
440,E_000441,2,ACC_Inventory,3,ACC_COGS,297.17,0.0773
441,E_000442,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1327.93,1.467
442,E_000443,2,ACC_Inventory,3,ACC_COGS,600.5,1.2961
443,E_000444,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,602.77,0.0974
444,E_000445,2,ACC_Inventory,3,ACC_COGS,295.53,0.0999
445,E_000446,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,955.41,0.6295
446,E_000447,2,ACC_Inventory,3,ACC_COGS,621.13,1.1428
447,E_000448,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1090.58,0.8835
448,E_000449,2,ACC_Inventory,3,ACC_COGS,530.1,0.8235
449,E_000450,4,ACC_Accounts_Payable,2,ACC_Inventory,10609.6,0.0
450,E_000451,1,ACC_Accounts_Receivable,5,ACC_Cash,742.74,0.0
451,E_000452,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,218.79,0.3085
452,E_000453,2,ACC_Inventory,3,ACC_COGS,118.04,0.3103
453,E_000454,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,531.05,0.3749
454,E_000455,2,ACC_Inventory,3,ACC_COGS,320.06,0.563
455,E_000456,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,723.13,1.1256
456,E_000457,2,ACC_Inventory,3,ACC_COGS,391.9,1.0733
457,E_000458,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,485.65,0.4806
458,E_000459,2,ACC_Inventory,3,ACC_COGS,334.1,0.7498
459,E_000460,5,ACC_Cash,6,ACC_Travel_Exp,129.21,0.0
460,E_000461,1,ACC_Accounts_Receivable,5,ACC_Cash,730.92,3.259
461,E_000462,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,451.49,1.1388
462,E_000463,2,ACC_Inventory,3,ACC_COGS,266.33,1.1316
463,E_000464,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,670.88,1.8109
464,E_000465,2,ACC_Inventory,3,ACC_COGS,287.15,1.0956
465,E_000466,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,842.95,2.0813
466,E_000467,2,ACC_Inventory,3,ACC_COGS,527.13,2.459
467,E_000468,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1423.85,3.5446
468,E_000469,2,ACC_Inventory,3,ACC_COGS,702.14,2.9328
469,E_000470,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,450.46,0.2866
470,E_000471,2,ACC_Inventory,3,ACC_COGS,207.09,0.1306
471,E_000472,5,ACC_Cash,6,ACC_Travel_Exp,1181.21,32.7747
472,E_000473,1,ACC_Accounts_Receivable,5,ACC_Cash,924.42,4.2745
473,E_000474,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,803.28,1.0884
474,E_000475,2,ACC_Inventory,3,ACC_COGS,506.51,1.4785
475,E_000476,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,540.24,0.4125
476,E_000477,2,ACC_Inventory,3,ACC_COGS,283.27,0.3928
477,E_000478,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,962.42,1.3661
478,E_000479,2,ACC_Inventory,3,ACC_COGS,551.18,1.4749
479,E_000480,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,866.3,1.1048
480,E_000481,2,ACC_Inventory,3,ACC_COGS,527.5,1.3558
481,E_000482,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,629.25,0.8639
482,E_000483,2,ACC_Inventory,3,ACC_COGS,327.14,0.6879
483,E_000484,1,ACC_Accounts_Receivable,5,ACC_Cash,347.35,1.058
483,E_000484,1,ACC_Accounts_Receivable,9,UNKNOWN_LEAK,166.58,0.0
484,E_000485,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,685.73,0.9511
485,E_000486,2,ACC_Inventory,3,ACC_COGS,432.71,1.0951
486,E_000487,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,837.16,1.407
487,E_000488,2,ACC_Inventory,3,ACC_COGS,530.36,1.6062
488,E_000489,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1042.59,1.7757
489,E_000490,2,ACC_Inventory,3,ACC_COGS,472.05,1.1454
490,E_000491,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1508.72,2.8453
491,E_000492,2,ACC_Inventory,3,ACC_COGS,837.92,2.8027
492,E_000493,1,ACC_Accounts_Receivable,5,ACC_Cash,795.69,7.9867
493,E_000494,1,ACC_Accounts_Receivable,5,ACC_Cash,910.73,3.5177
494,E_000495,1,ACC_Accounts_Receivable,5,ACC_Cash,1178.58,3.1445
495,E_000496,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1877.74,3.0018
496,E_000497,2,ACC_Inventory,3,ACC_COGS,1012.84,2.9068
497,E_000498,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,366.42,0.1092
498,E_000499,2,ACC_Inventory,3,ACC_COGS,255.16,0.0483
499,E_000500,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,752.87,0.5415
500,E_000501,2,ACC_Inventory,3,ACC_COGS,372.81,0.4526
501,E_000502,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1012.26,1.0056
502,E_000503,2,ACC_Inventory,3,ACC_COGS,675.61,1.3635
503,E_000504,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,623.61,0.507
504,E_000505,2,ACC_Inventory,3,ACC_COGS,416.33,0.6949
505,E_000506,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,736.1,0.6178
506,E_000507,2,ACC_Inventory,3,ACC_COGS,477.85,0.7789
507,E_000508,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,656.82,0.3731
508,E_000509,2,ACC_Inventory,3,ACC_COGS,350.59,0.2595
509,E_000510,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,631.99,0.7712
510,E_000511,2,ACC_Inventory,3,ACC_COGS,393.79,0.7832
511,E_000512,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1123.78,1.9912
512,E_000513,2,ACC_Inventory,3,ACC_COGS,601.25,1.5928
513,E_000514,5,ACC_Cash,6,ACC_Travel_Exp,776.06,0.0
514,E_000515,5,ACC_Cash,7,ACC_Payroll_Exp,8357.02,0.0
515,E_000516,5,ACC_Cash,7,ACC_Payroll_Exp,5168.51,1.9362
516,E_000517,5,ACC_Cash,7,ACC_Payroll_Exp,4719.68,1.3802
517,E_000518,5,ACC_Cash,8,ACC_Rent_Exp,5368.76,0.0
518,E_000519,1,ACC_Accounts_Receivable,5,ACC_Cash,1444.86,0.0
519,E_000520,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1029.12,2.2617
520,E_000521,2,ACC_Inventory,3,ACC_COGS,572.59,2.2819
521,E_000522,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,574.22,0.8228
522,E_000523,2,ACC_Inventory,3,ACC_COGS,270.9,0.6075
523,E_000524,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,639.41,1.0016
524,E_000525,2,ACC_Inventory,3,ACC_COGS,270.63,0.6782
525,E_000526,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1078.72,2.6313
526,E_000527,2,ACC_Inventory,3,ACC_COGS,507.37,2.3574
527,E_000528,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1021.23,1.8047
528,E_000529,2,ACC_Inventory,3,ACC_COGS,506.44,1.7962
529,E_000530,4,ACC_Accounts_Payable,2,ACC_Inventory,11968.65,0.0
530,E_000531,5,ACC_Cash,6,ACC_Travel_Exp,300.58,0.0
531,E_000532,1,ACC_Accounts_Receivable,5,ACC_Cash,1208.35,0.0
532,E_000533,1,ACC_Accounts_Receivable,5,ACC_Cash,791.56,2.0686
533,E_000534,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1333.65,2.5711
534,E_000535,2,ACC_Inventory,3,ACC_COGS,559.16,2.1965
535,E_000536,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,631.43,0.5829
536,E_000537,2,ACC_Inventory,3,ACC_COGS,315.25,0.713
537,E_000538,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,995.7,1.3124
538,E_000539,2,ACC_Inventory,3,ACC_COGS,522.48,1.595
539,E_000540,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,737.85,0.8273
540,E_000541,2,ACC_Inventory,3,ACC_COGS,479.5,1.3899
541,E_000542,1,ACC_Accounts_Receivable,5,ACC_Cash,445.5,0.7295
542,E_000543,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1241.56,2.0156
543,E_000544,2,ACC_Inventory,3,ACC_COGS,755.68,2.6334
544,E_000545,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1112.96,1.3536
545,E_000546,2,ACC_Inventory,3,ACC_COGS,739.22,1.8892
546,E_000547,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1107.67,1.4637
547,E_000548,2,ACC_Inventory,3,ACC_COGS,569.47,1.1272
548,E_000549,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1348.57,1.7477
549,E_000550,2,ACC_Inventory,3,ACC_COGS,920.83,2.1388
550,E_000551,1,ACC_Accounts_Receivable,5,ACC_Cash,643.46,4.9244
551,E_000552,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1050.89,1.0452
552,E_000553,2,ACC_Inventory,3,ACC_COGS,720.94,1.2147
553,E_000554,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,706.63,0.3747
554,E_000555,2,ACC_Inventory,3,ACC_COGS,396.75,0.236
555,E_000556,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,910.76,0.8616
556,E_000557,2,ACC_Inventory,3,ACC_COGS,513.52,0.672
557,E_000558,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,759.42,0.6347
558,E_000559,2,ACC_Inventory,3,ACC_COGS,508.31,0.7537
559,E_000560,5,ACC_Cash,6,ACC_Travel_Exp,539.93,0.0
560,E_000561,1,ACC_Accounts_Receivable,5,ACC_Cash,881.3,4.654
561,E_000562,5,ACC_Cash,4,ACC_Accounts_Payable,13505.3,0.0
562,E_000563,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1015.03,1.773
563,E_000564,2,ACC_Inventory,3,ACC_COGS,508.37,1.2644
564,E_000565,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,576.7,0.7244
565,E_000566,2,ACC_Inventory,3,ACC_COGS,368.77,0.9097
566,E_000567,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1847.46,3.9782
567,E_000568,2,ACC_Inventory,3,ACC_COGS,830.46,2.9669
568,E_000569,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,534.97,0.3253
569,E_000570,2,ACC_Inventory,3,ACC_COGS,361.57,0.6344
570,E_000571,1,ACC_Accounts_Receivable,5,ACC_Cash,490.92,1.7139
571,E_000572,1,ACC_Accounts_Receivable,5,ACC_Cash,1011.67,3.3504
572,E_000573,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1271.38,1.6828
573,E_000574,2,ACC_Inventory,3,ACC_COGS,761.43,2.2027
574,E_000575,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1098.03,1.0932
575,E_000576,2,ACC_Inventory,3,ACC_COGS,650.94,1.3544
576,E_000577,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1026.86,0.953
577,E_000578,2,ACC_Inventory,3,ACC_COGS,677.78,1.3468
578,E_000579,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1028.6,0.8656
579,E_000580,2,ACC_Inventory,3,ACC_COGS,426.96,0.4516
580,E_000581,5,ACC_Cash,6,ACC_Travel_Exp,562.0,0.0
581,E_000582,1,ACC_Accounts_Receivable,5,ACC_Cash,902.56,2.5956
582,E_000583,1,ACC_Accounts_Receivable,5,ACC_Cash,654.07,1.2435
583,E_000584,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,558.75,0.3622
584,E_000585,2,ACC_Inventory,3,ACC_COGS,270.14,0.1979
585,E_000586,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,824.63,1.133
586,E_000587,2,ACC_Inventory,3,ACC_COGS,535.66,1.424
587,E_000588,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,610.18,0.7701
588,E_000589,2,ACC_Inventory,3,ACC_COGS,396.91,0.986
589,E_000590,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1181.64,2.4988
590,E_000591,2,ACC_Inventory,3,ACC_COGS,479.53,1.7215
591,E_000592,5,ACC_Cash,6,ACC_Travel_Exp,1143.75,7.0619
592,E_000593,1,ACC_Accounts_Receivable,5,ACC_Cash,676.11,1.8556
593,E_000594,1,ACC_Accounts_Receivable,5,ACC_Cash,876.2,2.1097
594,E_000595,1,ACC_Accounts_Receivable,5,ACC_Cash,877.88,2.1529
595,E_000596,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,575.02,0.7759
596,E_000597,2,ACC_Inventory,3,ACC_COGS,236.95,0.4687
597,E_000598,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,703.49,1.0909
598,E_000599,2,ACC_Inventory,3,ACC_COGS,481.81,1.6805
599,E_000600,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,943.68,1.7717
600,E_000601,2,ACC_Inventory,3,ACC_COGS,615.06,2.4526
601,E_000602,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,638.5,0.8389
602,E_000603,2,ACC_Inventory,3,ACC_COGS,284.59,0.586
603,E_000604,4,ACC_Accounts_Payable,2,ACC_Inventory,10766.67,0.0
604,E_000605,1,ACC_Accounts_Receivable,5,ACC_Cash,982.32,2.2031
605,E_000606,1,ACC_Accounts_Receivable,5,ACC_Cash,728.35,1.2642
606,E_000607,1,ACC_Accounts_Receivable,5,ACC_Cash,1107.68,2.3644
607,E_000608,1,ACC_Accounts_Receivable,5,ACC_Cash,601.17,0.884
608,E_000609,1,ACC_Accounts_Receivable,5,ACC_Cash,496.75,0.5051
609,E_000610,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,882.36,2.0569
610,E_000611,2,ACC_Inventory,3,ACC_COGS,513.69,1.8922
611,E_000612,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,653.17,1.2377
612,E_000613,2,ACC_Inventory,3,ACC_COGS,402.03,1.3197
613,E_000614,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,662.62,1.5106
614,E_000615,2,ACC_Inventory,3,ACC_COGS,427.91,1.8271
615,E_000616,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,877.81,2.1595
616,E_000617,2,ACC_Inventory,3,ACC_COGS,379.59,1.3696
617,E_000618,1,ACC_Accounts_Receivable,5,ACC_Cash,1221.04,2.6349
618,E_000619,1,ACC_Accounts_Receivable,5,ACC_Cash,966.86,1.5404
619,E_000620,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,455.61,0.5413
620,E_000621,2,ACC_Inventory,3,ACC_COGS,233.54,0.4383
621,E_000622,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,600.18,0.8422
622,E_000623,2,ACC_Inventory,3,ACC_COGS,368.81,1.0201
623,E_000624,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,734.53,1.3961
624,E_000625,2,ACC_Inventory,3,ACC_COGS,424.29,1.4862
625,E_000626,1,ACC_Accounts_Receivable,5,ACC_Cash,664.03,1.1721
626,E_000627,5,ACC_Cash,4,ACC_Accounts_Payable,10413.43,0.0
627,E_000628,1,ACC_Accounts_Receivable,5,ACC_Cash,685.8,1.0493
628,E_000629,1,ACC_Accounts_Receivable,5,ACC_Cash,732.7,1.0015
629,E_000630,1,ACC_Accounts_Receivable,5,ACC_Cash,888.06,1.2015
630,E_000631,1,ACC_Accounts_Receivable,5,ACC_Cash,1096.03,1.9403
631,E_000632,1,ACC_Accounts_Receivable,5,ACC_Cash,731.59,0.9478
632,E_000633,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1443.4,5.3241
633,E_000634,2,ACC_Inventory,3,ACC_COGS,916.26,5.7359
634,E_000635,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1127.41,2.1954
635,E_000636,2,ACC_Inventory,3,ACC_COGS,631.15,1.9294
636,E_000637,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,750.42,1.1093
637,E_000638,2,ACC_Inventory,3,ACC_COGS,383.59,0.8657
638,E_000639,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,793.94,1.0346
639,E_000640,2,ACC_Inventory,3,ACC_COGS,471.81,1.0391
640,E_000641,1,ACC_Accounts_Receivable,5,ACC_Cash,1701.19,3.4032
641,E_000642,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,794.1,0.8825
642,E_000643,2,ACC_Inventory,3,ACC_COGS,342.78,0.4652
643,E_000644,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,712.76,0.5908
644,E_000645,2,ACC_Inventory,3,ACC_COGS,421.01,0.6357
645,E_000646,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,910.23,1.3283
646,E_000647,2,ACC_Inventory,3,ACC_COGS,489.63,1.3073
647,E_000648,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,574.63,0.6223
648,E_000649,2,ACC_Inventory,3,ACC_COGS,304.93,0.6127
649,E_000650,1,ACC_Accounts_Receivable,5,ACC_Cash,856.76,1.5207
650,E_000651,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1476.91,3.0559
651,E_000652,2,ACC_Inventory,3,ACC_COGS,863.66,3.38
652,E_000653,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,765.94,0.8126
653,E_000654,2,ACC_Inventory,3,ACC_COGS,430.04,0.8405
654,E_000655,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,939.45,1.1806
655,E_000656,2,ACC_Inventory,3,ACC_COGS,506.8,1.0774
656,E_000657,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1054.34,1.3321
657,E_000658,2,ACC_Inventory,3,ACC_COGS,652.96,1.5446
658,E_000659,5,ACC_Cash,6,ACC_Travel_Exp,317.23,0.0
659,E_000660,1,ACC_Accounts_Receivable,5,ACC_Cash,1093.72,4.3173
660,E_000661,1,ACC_Accounts_Receivable,5,ACC_Cash,1001.17,2.2872
661,E_000662,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,875.02,1.0005
662,E_000663,2,ACC_Inventory,3,ACC_COGS,468.35,0.8667
