t_idx,time_label,node_idx,node_label,state_X,velocity_v,acceleration_a,inertia_M,viscosity_C,external_force_F
25,E_000026,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
26,E_000027,0,ACC_Sales_Revenue,-11233.44,-556.35,-556.35,9070.3985,907.0398,-5550947.8025
26,E_000027,1,ACC_Accounts_Receivable,11233.44,556.35,556.35,9070.3985,907.0398,5550947.8025
26,E_000027,2,ACC_Inventory,505614.57,0.0,455.46,506714.9315,50671.4932,230788382.7185
26,E_000027,3,ACC_COGS,6034.2,0.0,-455.46,4933.8385,493.3838,-2247166.0657
26,E_000027,4,ACC_Accounts_Payable,-11648.77,0.0,0.0,11648.77,1164.877,0.0
26,E_000027,5,ACC_Cash,499265.64,0.0,0.0,499265.64,49926.564,0.0
26,E_000027,6,ACC_Travel_Exp,734.36,0.0,0.0,734.36,73.436,0.0
26,E_000027,7,ACC_Payroll_Exp,0.0,0.0,0.0,0.0,0.0,0.0
26,E_000027,8,ACC_Rent_Exp,0.0,0.0,0.0,0.0,0.0,0.0
26,E_000027,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
26,E_000027,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
27,E_000028,0,ACC_Sales_Revenue,-11233.44,0.0,556.35,9381.8577,938.1858,5219596.5271
27,E_000028,1,ACC_Accounts_Receivable,11233.44,0.0,-556.35,9381.8577,938.1858,-5219596.5271
27,E_000028,2,ACC_Inventory,505356.09,-258.48,-258.48,506514.2285,50651.4228,-144016177.55
27,E_000028,3,ACC_COGS,6292.68,258.48,258.48,5134.5415,513.4542,1459893.9265
27,E_000028,4,ACC_Accounts_Payable,-11648.77,0.0,0.0,11648.77,1164.877,0.0
27,E_000028,5,ACC_Cash,499265.64,0.0,0.0,499265.64,49926.564,0.0
27,E_000028,6,ACC_Travel_Exp,734.36,0.0,0.0,734.36,73.436,0.0
27,E_000028,7,ACC_Payroll_Exp,0.0,0.0,0.0,0.0,0.0,0.0
27,E_000028,8,ACC_Rent_Exp,0.0,0.0,0.0,0.0,0.0,0.0
27,E_000028,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
27,E_000028,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
28,E_000029,0,ACC_Sales_Revenue,-11688.16,-454.72,-454.72,9728.2954,972.8295,-4866015.525
28,E_000029,1,ACC_Accounts_Receivable,11688.16,454.72,454.72,9728.2954,972.8295,4866015.525
28,E_000029,2,ACC_Inventory,505356.09,0.0,258.48,506342.5838,50634.2584,130879431.0726
28,E_000029,3,ACC_COGS,6292.68,0.0,-258.48,5306.1862,530.6186,-1371542.997
28,E_000029,4,ACC_Accounts_Payable,-11648.77,0.0,0.0,11648.77,1164.877,0.0
28,E_000029,5,ACC_Cash,499265.64,0.0,0.0,499265.64,49926.564,0.0
28,E_000029,6,ACC_Travel_Exp,734.36,0.0,0.0,734.36,73.436,0.0
28,E_000029,7,ACC_Payroll_Exp,0.0,0.0,0.0,0.0,0.0,0.0
28,E_000029,8,ACC_Rent_Exp,0.0,0.0,0.0,0.0,0.0,0.0
28,E_000029,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
28,E_000029,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
29,E_000030,0,ACC_Sales_Revenue,-11688.16,0.0,454.72,10023.6538,1002.3654,4557955.8769
29,E_000030,1,ACC_Accounts_Receivable,11688.16,0.0,-454.72,10023.6538,1002.3654,-4557955.8769
29,E_000030,2,ACC_Inventory,505128.29,-227.8,-227.8,506153.4162,50615.3416,-126831923.0198
29,E_000030,3,ACC_COGS,6520.48,227.8,227.8,5495.3538,549.5354,1377025.7668
29,E_000030,4,ACC_Accounts_Payable,-11648.77,0.0,0.0,11648.77,1164.877,0.0
29,E_000030,5,ACC_Cash,499265.64,0.0,0.0,499265.64,49926.564,0.0
29,E_000030,6,ACC_Travel_Exp,734.36,0.0,0.0,734.36,73.436,0.0
29,E_000030,7,ACC_Payroll_Exp,0.0,0.0,0.0,0.0,0.0,0.0
29,E_000030,8,ACC_Rent_Exp,0.0,0.0,0.0,0.0,0.0,0.0
29,E_000030,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
29,E_000030,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
30,E_000031,0,ACC_Sales_Revenue,-11688.16,0.0,0.0,10319.0123,1031.9012,0.0
30,E_000031,1,ACC_Accounts_Receivable,11688.16,0.0,0.0,10319.0123,1031.9012,0.0
30,E_000031,2,ACC_Inventory,505128.29,0.0,227.8,505994.6385,50599.4638,115265578.6415
30,E_000031,3,ACC_COGS,6520.48,0.0,-227.8,5654.1315,565.4132,-1288011.1645
30,E_000031,4,ACC_Accounts_Payable,-11648.77,0.0,0.0,11648.77,1164.877,0.0
30,E_000031,5,ACC_Cash,498815.63,-450.01,-450.01,499231.0238,49923.1024,-247124848.3451
30,E_000031,6,ACC_Travel_Exp,1184.37,450.01,450.01,768.9762,76.8976,380651.6549
30,E_000031,7,ACC_Payroll_Exp,0.0,0.0,0.0,0.0,0.0,0.0
30,E_000031,8,ACC_Rent_Exp,0.0,0.0,0.0,0.0,0.0,0.0
30,E_000031,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
30,E_000031,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
31,E_000032,0,ACC_Sales_Revenue,-12419.08,-730.92,-730.92,10602.8031,1060.2803,-8524780.9075
31,E_000032,1,ACC_Accounts_Receivable,12419.08,730.92,730.92,10602.8031,1060.2803,8524780.9075
31,E_000032,2,ACC_Inventory,505128.29,0.0,0.0,505835.8608,50583.5861,0.0
31,E_000032,3,ACC_COGS,6520.48,0.0,0.0,5812.9092,581.2909,0.0
31,E_000032,4,ACC_Accounts_Payable,-11648.77,0.0,0.0,11648.77,1164.877,0.0
31,E_000032,5,ACC_Cash,498815.63,0.0,450.01,499196.4077,49919.6408,224643375.4256
31,E_000032,6,ACC_Travel_Exp,1184.37,0.0,-450.01,803.5923,80.3592,-361624.5744
31,E_000032,7,ACC_Payroll_Exp,0.0,0.0,0.0,0.0,0.0,0.0
31,E_000032,8,ACC_Rent_Exp,0.0,0.0,0.0,0.0,0.0,0.0
31,E_000032,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
31,E_000032,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
32,E_000033,0,ACC_Sales_Revenue,-12419.08,0.0,730.92,10886.5938,1088.6594,7957229.174
32,E_000033,1,ACC_Accounts_Receivable,12419.08,0.0,-730.92,10886.5938,1088.6594,-7957229.174
32,E_000033,2,ACC_Inventory,504760.5,-367.79,-367.79,505684.4408,50568.4441,-204584248.5176
32,E_000033,3,ACC_COGS,6888.27,367.79,367.79,5964.3292,596.4329,2412982.7126
32,E_000033,4,ACC_Accounts_Payable,-11648.77,0.0,0.0,11648.77,1164.877,0.0
32,E_000033,5,ACC_Cash,498815.63,0.0,0.0,499161.7915,49916.1792,0.0
32,E_000033,6,ACC_Travel_Exp,1184.37,0.0,0.0,838.2085,83.8208,0.0
32,E_000033,7,ACC_Payroll_Exp,0.0,0.0,0.0,0.0,0.0,0.0
32,E_000033,8,ACC_Rent_Exp,0.0,0.0,0.0,0.0,0.0,0.0
32,E_000033,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
32,E_000033,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
33,E_000034,0,ACC_Sales_Revenue,-13240.98,-821.9,-821.9,11202.7408,1120.2741,-10128285.9021
33,E_000034,1,ACC_Accounts_Receivable,13240.98,821.9,821.9,11202.7408,1120.2741,10128285.9021
33,E_000034,2,ACC_Inventory,504760.5,0.0,367.79,505533.0208,50553.3021,185929989.7087
33,E_000034,3,ACC_COGS,6888.27,0.0,-367.79,6115.7492,611.5749,-2249311.4096
33,E_000034,4,ACC_Accounts_Payable,-11648.77,0.0,0.0,11648.77,1164.877,0.0
33,E_000034,5,ACC_Cash,498815.63,0.0,0.0,499127.1754,49912.7175,0.0
33,E_000034,6,ACC_Travel_Exp,1184.37,0.0,0.0,872.8246,87.2825,0.0
33,E_000034,7,ACC_Payroll_Exp,0.0,0.0,0.0,0.0,0.0,0.0
33,E_000034,8,ACC_Rent_Exp,0.0,0.0,0.0,0.0,0.0,0.0
33,E_000034,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
33,E_000034,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
34,E_000035,0,ACC_Sales_Revenue,-13240.98,0.0,821.9,11518.8877,1151.8888,9467373.7943
34,E_000035,1,ACC_Accounts_Receivable,13240.98,0.0,-821.9,11518.8877,1151.8888,-9467373.7943
34,E_000035,2,ACC_Inventory,504232.73,-527.77,-527.77,505360.8454,50536.0845,-293385722.7055
34,E_000035,3,ACC_COGS,7416.04,527.77,527.77,6287.9246,628.7925,3650435.7717
34,E_000035,4,ACC_Accounts_Payable,-11648.77,0.0,0.0,11648.77,1164.877,0.0
34,E_000035,5,ACC_Cash,498815.63,0.0,0.0,499092.5592,49909.2559,0.0
34,E_000035,6,ACC_Travel_Exp,1184.37,0.0,0.0,907.4408,90.7441,0.0
34,E_000035,7,ACC_Payroll_Exp,0.0,0.0,0.0,0.0,0.0,0.0
34,E_000035,8,ACC_Rent_Exp,0.0,0.0,0.0,0.0,0.0,0.0
34,E_000035,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
34,E_000035,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
35,E_000036,0,ACC_Sales_Revenue,-13693.45,-452.47,-452.47,11820.6962,1182.0696,-5883361.4276
35,E_000036,1,ACC_Accounts_Receivable,13693.45,452.47,452.47,11820.6962,1182.0696,5883361.4276
35,E_000036,2,ACC_Inventory,504232.73,0.0,527.77,505188.67,50518.867,266623424.3659
35,E_000036,3,ACC_COGS,7416.04,0.0,-527.77,6460.1,646.01,-3409446.977
35,E_000036,4,ACC_Accounts_Payable,-11648.77,0.0,0.0,11648.77,1164.877,0.0
35,E_000036,5,ACC_Cash,498815.63,0.0,0.0,499057.9431,49905.7943,0.0
35,E_000036,6,ACC_Travel_Exp,1184.37,0.0,0.0,942.0569,94.2057,0.0
35,E_000036,7,ACC_Payroll_Exp,0.0,0.0,0.0,0.0,0.0,0.0
35,E_000036,8,ACC_Rent_Exp,0.0,0.0,0.0,0.0,0.0,0.0
35,E_000036,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
35,E_000036,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
36,E_000037,0,ACC_Sales_Revenue,-13693.45,0.0,452.47,12122.5046,1212.2505,5485069.6633
36,E_000037,1,ACC_Accounts_Receivable,13693.45,0.0,-452.47,12122.5046,1212.2505,-5485069.6633
36,E_000037,2,ACC_Inventory,503989.38,-243.35,-243.35,505028.62,50502.862,-135188586.1447
36,E_000037,3,ACC_COGS,7659.39,243.35,243.35,6620.15,662.015,1772114.8528
36,E_000037,4,ACC_Accounts_Payable,-11648.77,0.0,0.0,11648.77,1164.877,0.0
36,E_000037,5,ACC_Cash,498815.63,0.0,0.0,499023.3269,49902.3327,0.0
36,E_000037,6,ACC_Travel_Exp,1184.37,0.0,0.0,976.6731,97.6673,0.0
36,E_000037,7,ACC_Payroll_Exp,0.0,0.0,0.0,0.0,0.0,0.0
36,E_000037,8,ACC_Rent_Exp,0.0,0.0,0.0,0.0,0.0,0.0
36,E_000037,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
36,E_000037,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
37,E_000038,0,ACC_Sales_Revenue,-14336.91,-643.46,-643.46,12404.0292,1240.4029,-8779646.3137
37,E_000038,1,ACC_Accounts_Receivable,14336.91,643.46,643.46,12404.0292,1240.4029,8779646.3137
37,E_000038,2,ACC_Inventory,503989.38,0.0,243.35,504868.57,50486.857,122859766.5095
37,E_000038,3,ACC_COGS,7659.39,0.0,-243.35,6780.2,678.02,-1649961.67
37,E_000038,4,ACC_Accounts_Payable,-11648.77,0.0,0.0,11648.77,1164.877,0.0
37,E_000038,5,ACC_Cash,498815.63,0.0,0.0,498988.7108,49898.8711,0.0
37,E_000038,6,ACC_Travel_Exp,1184.37,0.0,0.0,1011.2892,101.1289,0.0
37,E_000038,7,ACC_Payroll_Exp,0.0,0.0,0.0,0.0,0.0,0.0
37,E_000038,8,ACC_Rent_Exp,0.0,0.0,0.0,0.0,0.0,0.0
37,E_000038,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
37,E_000038,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
38,E_000039,0,ACC_Sales_Revenue,-14336.91,0.0,643.46,12685.5538,1268.5554,8162646.4778
38,E_000039,1,ACC_Accounts_Receivable,14336.91,0.0,-643.46,12685.5538,1268.5554,-8162646.4778
38,E_000039,2,ACC_Inventory,503544.15,-445.23,-445.23,504709.3069,50470.9307,-247182897.1935
38,E_000039,3,ACC_COGS,8104.62,445.23,445.23,6939.4631,693.9463,3398622.8603
38,E_000039,4,ACC_Accounts_Payable,-11648.77,0.0,0.0,11648.77,1164.877,0.0
38,E_000039,5,ACC_Cash,498815.63,0.0,0.0,498954.0946,49895.4095,0.0
38,E_000039,6,ACC_Travel_Exp,1184.37,0.0,0.0,1045.9054,104.5905,0.0
38,E_000039,7,ACC_Payroll_Exp,0.0,0.0,0.0,0.0,0.0,0.0
38,E_000039,8,ACC_Rent_Exp,0.0,0.0,0.0,0.0,0.0,0.0
38,E_000039,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
38,E_000039,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
39,E_000040,0,ACC_Sales_Revenue,-14336.91,0.0,0.0,12924.2823,1292.4282,0.0
39,E_000040,1,ACC_Accounts_Receivable,14336.91,0.0,0.0,12924.2823,1292.4282,0.0
39,E_000040,2,ACC_Inventory,503544.15,0.0,445.23,504550.0438,50455.0044,224640816.0216
39,E_000040,3,ACC_COGS,8104.62,0.0,-445.23,7098.7262,709.8726,-3160565.8455
39,E_000040,4,ACC_Accounts_Payable,-11648.77,0.0,0.0,11648.77,1164.877,0.0
39,E_000040,5,ACC_Cash,498442.61,-373.02,-373.02,498890.7846,49889.0785,-204705864.525
39,E_000040,6,ACC_Travel_Exp,1557.39,373.02,373.02,1109.2154,110.9215,455135.475
39,E_000040,7,ACC_Payroll_Exp,0.0,0.0,0.0,0.0,0.0,0.0
39,E_000040,8,ACC_Rent_Exp,0.0,0.0,0.0,0.0,0.0,0.0
39,E_000040,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
39,E_000040,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
40,E_000041,0,ACC_Sales_Revenue,-14841.74,-504.83,-504.83,13201.8438,1320.1844,-7331155.5117
40,E_000041,1,ACC_Accounts_Receivable,14841.74,504.83,504.83,13201.8438,1320.1844,7331155.5117
40,E_000041,2,ACC_Inventory,503544.15,0.0,0.0,504410.6638,50441.0664,0.0
40,E_000041,3,ACC_COGS,8104.62,0.0,0.0,7238.1062,723.8106,0.0
40,E_000041,4,ACC_Accounts_Payable,-11648.77,0.0,0.0,11648.77,1164.877,0.0
40,E_000041,5,ACC_Cash,498442.61,0.0,373.02,498827.4746,49882.7475,186072624.581
40,E_000041,6,ACC_Travel_Exp,1557.39,0.0,-373.02,1172.5254,117.2525,-437375.419
40,E_000041,7,ACC_Payroll_Exp,0.0,0.0,0.0,0.0,0.0,0.0
40,E_000041,8,ACC_Rent_Exp,0.0,0.0,0.0,0.0,0.0,0.0
40,E_000041,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
40,E_000041,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
41,E_000042,0,ACC_Sales_Revenue,-14841.74,0.0,504.83,13444.4269,1344.4427,6787150.0436
41,E_000042,1,ACC_Accounts_Receivable,14841.74,0.0,-504.83,13444.4269,1344.4427,-6787150.0436
41,E_000042,2,ACC_Inventory,503247.01,-297.14,-297.14,504248.4269,50424.8427,-164815615.3335
41,E_000042,3,ACC_COGS,8401.76,297.14,297.14,7400.3431,740.0343,2418831.7361
41,E_000042,4,ACC_Accounts_Payable,-11648.77,0.0,0.0,11648.77,1164.877,0.0
41,E_000042,5,ACC_Cash,498442.61,0.0,0.0,498764.1646,49876.4165,0.0
41,E_000042,6,ACC_Travel_Exp,1557.39,0.0,0.0,1235.8354,123.5835,0.0
41,E_000042,7,ACC_Payroll_Exp,0.0,0.0,0.0,0.0,0.0,0.0
41,E_000042,8,ACC_Rent_Exp,0.0,0.0,0.0,0.0,0.0,0.0
41,E_000042,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
41,E_000042,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
42,E_000043,0,ACC_Sales_Revenue,-15771.47,-929.73,-929.73,13758.5277,1375.8528,-14070887.5465
42,E_000043,1,ACC_Accounts_Receivable,15771.47,929.73,929.73,13758.5277,1375.8528,14070887.5465
42,E_000043,2,ACC_Inventory,503247.01,0.0,297.14,504103.7131,50410.3713,149789377.3037
42,E_000043,3,ACC_COGS,8401.76,0.0,-297.14,7545.0569,754.5057,-2241938.2141
42,E_000043,4,ACC_Accounts_Payable,-11648.77,0.0,0.0,11648.77,1164.877,0.0
42,E_000043,5,ACC_Cash,498442.61,0.0,0.0,498700.8546,49870.0855,0.0
42,E_000043,6,ACC_Travel_Exp,1557.39,0.0,0.0,1299.1454,129.9145,0.0
42,E_000043,7,ACC_Payroll_Exp,0.0,0.0,0.0,0.0,0.0,0.0
42,E_000043,8,ACC_Rent_Exp,0.0,0.0,0.0,0.0,0.0,0.0
42,E_000043,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
42,E_000043,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
43,E_000044,0,ACC_Sales_Revenue,-15771.47,0.0,929.73,14072.6285,1407.2628,13083744.8595
43,E_000044,1,ACC_Accounts_Receivable,15771.47,0.0,-929.73,14072.6285,1407.2628,-13083744.8595
43,E_000044,2,ACC_Inventory,502634.77,-612.24,-612.24,503911.9038,50391.1904,-339366526.4118
43,E_000044,3,ACC_COGS,9014.0,612.24,612.24,7736.8662,773.6866,5210500.8274
43,E_000044,4,ACC_Accounts_Payable,-11648.77,0.0,0.0,11648.77,1164.877,0.0
43,E_000044,5,ACC_Cash,498442.61,0.0,0.0,498672.1608,49867.2161,0.0
43,E_000044,6,ACC_Travel_Exp,1557.39,0.0,0.0,1327.8392,132.7839,0.0
43,E_000044,7,ACC_Payroll_Exp,0.0,0.0,0.0,0.0,0.0,0.0
43,E_000044,8,ACC_Rent_Exp,0.0,0.0,0.0,0.0,0.0,0.0
43,E_000044,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
43,E_000044,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
44,E_000045,0,ACC_Sales_Revenue,-16400.61,-629.14,-629.14,14378.9,1437.89,-9950975.2606
44,E_000045,1,ACC_Accounts_Receivable,16400.61,629.14,629.14,14378.9,1437.89,9950975.2606
44,E_000045,2,ACC_Inventory,502634.77,0.0,612.24,503720.0946,50372.0095,308397590.7273
44,E_000045,3,ACC_COGS,9014.0,0.0,-612.24,7928.6754,792.8675,-4854252.2175
44,E_000045,4,ACC_Accounts_Payable,-11648.77,0.0,0.0,11648.77,1164.877,0.0
44,E_000045,5,ACC_Cash,498442.61,0.0,0.0,498643.4669,49864.3467,0.0
44,E_000045,6,ACC_Travel_Exp,1557.39,0.0,0.0,1356.5331,135.6533,0.0
44,E_000045,7,ACC_Payroll_Exp,0.0,0.0,0.0,0.0,0.0,0.0
44,E_000045,8,ACC_Rent_Exp,0.0,0.0,0.0,0.0,0.0,0.0
44,E_000045,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
44,E_000045,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
45,E_000046,0,ACC_Sales_Revenue,-16400.61,0.0,629.14,14685.1715,1468.5172,9239028.8217
45,E_000046,1,ACC_Accounts_Receivable,16400.61,0.0,-629.14,14685.1715,1468.5172,-9239028.8217
45,E_000046,2,ACC_Inventory,502346.82,-287.95,-287.95,503534.4269,50353.4427,-159492012.0558
45,E_000046,3,ACC_COGS,9301.95,287.95,287.95,8114.3431,811.4343,2570177.5979
45,E_000046,4,ACC_Accounts_Payable,-11648.77,0.0,0.0,11648.77,1164.877,0.0
45,E_000046,5,ACC_Cash,498442.61,0.0,0.0,498614.7731,49861.4773,0.0
45,E_000046,6,ACC_Travel_Exp,1557.39,0.0,0.0,1385.2269,138.5227,0.0
45,E_000046,7,ACC_Payroll_Exp,0.0,0.0,0.0,0.0,0.0,0.0
45,E_000046,8,ACC_Rent_Exp,0.0,0.0,0.0,0.0,0.0,0.0
45,E_000046,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
45,E_000046,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
46,E_000047,0,ACC_Sales_Revenue,-16400.61,0.0,0.0,14928.22,1492.822,0.0
46,E_000047,1,ACC_Accounts_Receivable,16400.61,0.0,0.0,14928.22,1492.822,0.0
46,E_000047,2,ACC_Inventory,502346.82,0.0,287.95,503348.7592,50334.8759,144939275.2205
46,E_000047,3,ACC_COGS,9301.95,0.0,-287.95,8300.0108,830.0011,-2389988.101
46,E_000047,4,ACC_Accounts_Payable,-11648.77,0.0,0.0,11648.77,1164.877,0.0
46,E_000047,5,ACC_Cash,498145.97,-296.64,-296.64,498563.2608,49856.3261,-162683186.242
46,E_000047,6,ACC_Travel_Exp,1854.03,296.64,296.64,1436.7392,143.6739,468813.758
46,E_000047,7,ACC_Payroll_Exp,0.0,0.0,0.0,0.0,0.0,0.0
46,E_000047,8,ACC_Rent_Exp,0.0,0.0,0.0,0.0,0.0,0.0
46,E_000047,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
46,E_000047,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
47,E_000048,0,ACC_Sales_Revenue,-17029.48,-628.87,-628.87,15219.6431,1521.9643,-10528294.636
47,E_000048,1,ACC_Accounts_Receivable,17029.48,628.87,628.87,15219.6431,1521.9643,10528294.636
47,E_000048,2,ACC_Inventory,502346.82,0.0,0.0,503203.6892,50320.3689,0.0
47,E_000048,3,ACC_COGS,9301.95,0.0,0.0,8445.0808,844.5081,0.0
47,E_000048,4,ACC_Accounts_Payable,-11648.77,0.0,0.0,11648.77,1164.877,0.0
47,E_000048,5,ACC_Cash,498145.97,0.0,296.64,498511.7485,49851.1748,147878525.0636
47,E_000048,6,ACC_Travel_Exp,1854.03,0.0,-296.64,1488.2515,148.8252,-441474.9364
47,E_000048,7,ACC_Payroll_Exp,0.0,0.0,0.0,0.0,0.0,0.0
47,E_000048,8,ACC_Rent_Exp,0.0,0.0,0.0,0.0,0.0,0.0
47,E_000048,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
47,E_000048,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
48,E_000049,0,ACC_Sales_Revenue,-17029.48,0.0,628.87,15476.2608,1547.6261,9732556.1099
48,E_000049,1,ACC_Accounts_Receivable,17029.48,0.0,-628.87,15476.2608,1547.6261,-9732556.1099
48,E_000049,2,ACC_Inventory,502040.68,-306.14,-306.14,503035.07,50303.507,-169399071.9628
48,E_000049,3,ACC_COGS,9608.09,306.14,306.14,8613.7,861.37,2900697.9298
48,E_000049,4,ACC_Accounts_Payable,-11648.77,0.0,0.0,11648.77,1164.877,0.0
48,E_000049,5,ACC_Cash,498145.97,0.0,0.0,498460.2362,49846.0236,0.0
48,E_000049,6,ACC_Travel_Exp,1854.03,0.0,0.0,1539.7638,153.9764,0.0
48,E_000049,7,ACC_Payroll_Exp,0.0,0.0,0.0,0.0,0.0,0.0
48,E_000049,8,ACC_Rent_Exp,0.0,0.0,0.0,0.0,0.0,0.0
48,E_000049,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
48,E_000049,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
49,E_000050,0,ACC_Sales_Revenue,-18707.76,-1678.28,-1678.28,15861.9769,1586.1977,-29282922.4935
49,E_000050,1,ACC_Accounts_Receivable,18707.76,1678.28,1678.28,15861.9769,1586.1977,29282922.4935
49,E_000050,2,ACC_Inventory,502040.68,0.0,306.14,502885.17,50288.517,153953265.9438
49,E_000050,3,ACC_COGS,9608.09,0.0,-306.14,8763.6,876.36,-2682888.504
49,E_000050,4,ACC_Accounts_Payable,-11648.77,0.0,0.0,11648.77,1164.877,0.0
49,E_000050,5,ACC_Cash,498145.97,0.0,0.0,498408.7238,49840.8724,0.0
49,E_000050,6,ACC_Travel_Exp,1854.03,0.0,0.0,1591.2762,159.1276,0.0
49,E_000050,7,ACC_Payroll_Exp,0.0,0.0,0.0,0.0,0.0,0.0
49,E_000050,8,ACC_Rent_Exp,0.0,0.0,0.0,0.0,0.0,0.0
49,E_000050,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
49,E_000050,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
50,E_000051,0,ACC_Sales_Revenue,-18707.76,0.0,1678.28,16198.1962,1619.8196,27185108.6411
50,E_000051,1,ACC_Accounts_Receivable,18707.76,0.0,-1678.28,16198.1962,1619.8196,-27185108.6411
50,E_000051,2,ACC_Inventory,500938.73,-1101.95,-1101.95,502650.5046,50265.0505,-609285295.917
50,E_000051,3,ACC_COGS,10710.04,1101.95,1101.95,8998.2654,899.8265,10907202.3946
50,E_000051,4,ACC_Accounts_Payable,-11648.77,0.0,0.0,11648.77,1164.877,0.0
50,E_000051,5,ACC_Cash,498145.97,0.0,0.0,498357.2115,49835.7212,0.0
50,E_000051,6,ACC_Travel_Exp,1854.03,0.0,0.0,1642.7885,164.2788,0.0
50,E_000051,7,ACC_Payroll_Exp,0.0,0.0,0.0,0.0,0.0,0.0
50,E_000051,8,ACC_Rent_Exp,0.0,0.0,0.0,0.0,0.0,0.0
50,E_000051,9,UNKNOWN_LEAK,0.0,0.0,0.0,0.0,0.0,0.0
50,E_000051,10,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
51,E_000052,0,ACC_Sales_Revenue,-19503.45,-795.69,-795.69,16595.6223,1659.5622,-14525467.7854
51,E_000052,1,ACC_Accounts_Receivable,19503.45,795.69,795.69,16595.6223,1659.5622,14525467.7854
51,E_000052,2,ACC_Inventory,500938.73,0.0,1101.95,502450.0877,50245.0088,553674874.1325
51,E_000052,3,ACC_COGS,10710.04,0.0,-1101.95,9198.6823,919.8682,-10136487.969
51,E_000052,4,ACC_Accounts_Payable,-11648.77,0.0,0.0,11648.77,1164.877,0.0
51,E_000052,5,ACC_Cash,498145.97,0.0,0.0,498305.6992,49830.5699,0.0
