t_idx,time_label,node_idx,node_label,fk_total_ripple,fk_max_impact,fk_max_impact_node,ik_strain_energy,ik_max_adjust,ik_max_adjust_node
30,E_000031,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0316,22.2533,3
30,E_000031,2,ACC_Inventory,10.0,0.0,0,0.0294,-21.9798,3
30,E_000031,3,ACC_COGS,10.0,0.0,0,0.0061,-5.4818,4
30,E_000031,4,ACC_Accounts_Payable,10.0,0.0,0,0.0201,-18.1564,3
30,E_000031,5,ACC_Cash,18.5,8.5,6,0.0072,-10.0,6
30,E_000031,6,ACC_Travel_Exp,10.0,0.0,0,0.3212,-66.6664,5
30,E_000031,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
30,E_000031,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
30,E_000031,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
30,E_000031,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
31,E_000032,0,ACC_Sales_Revenue,18.5,8.5,1,0.0324,-22.3008,3
31,E_000032,1,ACC_Accounts_Receivable,10.0,0.0,0,1.44,148.6708,3
31,E_000032,2,ACC_Inventory,10.0,0.0,0,0.0296,-21.9585,3
31,E_000032,3,ACC_COGS,10.0,0.0,0,0.0062,-5.4797,4
31,E_000032,4,ACC_Accounts_Payable,10.0,0.0,0,0.0203,-18.1567,3
31,E_000032,5,ACC_Cash,10.0,0.0,0,0.0085,-10.0,6
31,E_000032,6,ACC_Travel_Exp,10.0,0.0,0,0.0085,-10.0,5
31,E_000032,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
31,E_000032,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
31,E_000032,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
31,E_000032,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
32,E_000033,0,ACC_Sales_Revenue,10.0,0.0,0,0.0335,-22.3683,3
32,E_000033,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0335,22.3683,3
32,E_000033,2,ACC_Inventory,18.5,8.5,3,0.0304,-21.9539,3
32,E_000033,3,ACC_COGS,10.0,0.0,0,0.0166,-8.9071,4
32,E_000033,4,ACC_Accounts_Payable,10.0,0.0,0,0.0209,-18.1574,3
32,E_000033,5,ACC_Cash,10.0,0.0,0,0.0087,-10.0,6
32,E_000033,6,ACC_Travel_Exp,10.0,0.0,0,0.0087,-10.0,5
32,E_000033,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
32,E_000033,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
32,E_000033,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
32,E_000033,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
33,E_000034,0,ACC_Sales_Revenue,18.5,8.5,1,0.0342,-22.501,3
33,E_000034,1,ACC_Accounts_Receivable,10.0,0.0,0,1.5201,150.0054,3
33,E_000034,2,ACC_Inventory,10.0,0.0,0,0.0307,-21.9442,3
33,E_000034,3,ACC_COGS,10.0,0.0,0,0.0064,-5.4778,4
33,E_000034,4,ACC_Accounts_Payable,10.0,0.0,0,0.0211,-18.1602,3
33,E_000034,5,ACC_Cash,10.0,0.0,0,0.0086,-10.0,6
33,E_000034,6,ACC_Travel_Exp,10.0,0.0,0,0.0086,-10.0,5
33,E_000034,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
33,E_000034,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
33,E_000034,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
33,E_000034,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
34,E_000035,0,ACC_Sales_Revenue,10.0,0.0,0,0.0348,-22.4473,3
34,E_000035,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0348,22.4473,3
34,E_000035,2,ACC_Inventory,18.5,8.5,3,0.0314,-21.9474,3
34,E_000035,3,ACC_COGS,10.0,0.0,0,0.0172,-8.9073,4
34,E_000035,4,ACC_Accounts_Payable,10.0,0.0,0,0.0216,-18.1545,3
34,E_000035,5,ACC_Cash,10.0,0.0,0,0.0087,-10.0,6
34,E_000035,6,ACC_Travel_Exp,10.0,0.0,0,0.0087,-10.0,5
34,E_000035,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
34,E_000035,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
34,E_000035,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
34,E_000035,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
35,E_000036,0,ACC_Sales_Revenue,18.5,8.5,1,0.0308,-22.0665,3
35,E_000036,1,ACC_Accounts_Receivable,10.0,0.0,0,1.3678,147.1085,3
35,E_000036,2,ACC_Inventory,10.0,0.0,0,0.0286,-21.9471,3
35,E_000036,3,ACC_COGS,10.0,0.0,0,0.0059,-5.4826,4
35,E_000036,4,ACC_Accounts_Payable,10.0,0.0,0,0.0196,-18.1334,3
35,E_000036,5,ACC_Cash,10.0,0.0,0,0.0075,-10.0,6
35,E_000036,6,ACC_Travel_Exp,10.0,0.0,0,0.0075,-10.0,5
35,E_000036,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
35,E_000036,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
35,E_000036,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
35,E_000036,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
36,E_000037,0,ACC_Sales_Revenue,10.0,0.0,0,0.0316,-22.0686,3
36,E_000037,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0316,22.0686,3
36,E_000037,2,ACC_Inventory,18.5,8.5,3,0.0294,-21.9449,3
36,E_000037,3,ACC_COGS,10.0,0.0,0,0.016,-8.9096,4
36,E_000037,4,ACC_Accounts_Payable,10.0,0.0,0,0.0201,-18.1326,3
36,E_000037,5,ACC_Cash,10.0,0.0,0,0.0076,-10.0,6
36,E_000037,6,ACC_Travel_Exp,10.0,0.0,0,0.0076,-10.0,5
36,E_000037,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
36,E_000037,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
36,E_000037,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
36,E_000037,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
37,E_000038,0,ACC_Sales_Revenue,18.5,8.5,1,0.0319,-22.1568,3
37,E_000038,1,ACC_Accounts_Receivable,10.0,0.0,0,1.4162,147.7105,3
37,E_000038,2,ACC_Inventory,10.0,0.0,0,0.0293,-21.9341,3
37,E_000038,3,ACC_COGS,10.0,0.0,0,0.0061,-5.4812,4
37,E_000038,4,ACC_Accounts_Payable,10.0,0.0,0,0.0201,-18.1344,3
37,E_000038,5,ACC_Cash,10.0,0.0,0,0.0075,-10.0,6
37,E_000038,6,ACC_Travel_Exp,10.0,0.0,0,0.0075,-10.0,5
37,E_000038,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
37,E_000038,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
37,E_000038,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
37,E_000038,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
38,E_000039,0,ACC_Sales_Revenue,10.0,0.0,0,0.0322,-22.086,3
38,E_000039,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0322,22.086,3
38,E_000039,2,ACC_Inventory,18.5,8.5,3,0.0298,-21.9362,3
38,E_000039,3,ACC_COGS,10.0,0.0,0,0.0163,-8.91,4
38,E_000039,4,ACC_Accounts_Payable,10.0,0.0,0,0.0205,-18.1288,3
38,E_000039,5,ACC_Cash,10.0,0.0,0,0.0075,-10.0,6
38,E_000039,6,ACC_Travel_Exp,10.0,0.0,0,0.0075,-10.0,5
38,E_000039,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
38,E_000039,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
38,E_000039,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
38,E_000039,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
39,E_000040,0,ACC_Sales_Revenue,10.0,0.0,0,0.0316,-21.8291,3
39,E_000040,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0316,21.8291,3
39,E_000040,2,ACC_Inventory,10.0,0.0,0,0.0299,-21.9291,3
39,E_000040,3,ACC_COGS,10.0,0.0,0,0.0062,-5.4842,4
39,E_000040,4,ACC_Accounts_Payable,10.0,0.0,0,0.0204,-18.1138,3
39,E_000040,5,ACC_Cash,18.5,8.5,6,0.0081,-10.0,6
39,E_000040,6,ACC_Travel_Exp,10.0,0.0,0,0.3589,-66.6664,5
39,E_000040,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
39,E_000040,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
39,E_000040,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
39,E_000040,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
40,E_000041,0,ACC_Sales_Revenue,18.5,8.5,1,0.0329,-21.8365,3
40,E_000041,1,ACC_Accounts_Receivable,10.0,0.0,0,1.4613,145.5753,3
40,E_000041,2,ACC_Inventory,10.0,0.0,0,0.0309,-21.9226,3
40,E_000041,3,ACC_COGS,10.0,0.0,0,0.0064,-5.4836,4
40,E_000041,4,ACC_Accounts_Payable,10.0,0.0,0,0.0212,-18.1133,3
40,E_000041,5,ACC_Cash,10.0,0.0,0,0.0088,-10.0,6
40,E_000041,6,ACC_Travel_Exp,10.0,0.0,0,0.0088,-10.0,5
40,E_000041,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
40,E_000041,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
40,E_000041,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
40,E_000041,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
41,E_000042,0,ACC_Sales_Revenue,10.0,0.0,0,0.0337,-21.8308,3
41,E_000042,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0337,21.8308,3
41,E_000042,2,ACC_Inventory,18.5,8.5,3,0.0316,-21.9213,3
41,E_000042,3,ACC_COGS,10.0,0.0,0,0.0173,-8.9117,4
41,E_000042,4,ACC_Accounts_Payable,10.0,0.0,0,0.0217,-18.1117,3
41,E_000042,5,ACC_Cash,10.0,0.0,0,0.009,-10.0,6
41,E_000042,6,ACC_Travel_Exp,10.0,0.0,0,0.009,-10.0,5
41,E_000042,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
41,E_000042,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
41,E_000042,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
41,E_000042,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
42,E_000043,0,ACC_Sales_Revenue,18.5,8.5,1,0.0324,-22.0298,3
42,E_000043,1,ACC_Accounts_Receivable,10.0,0.0,0,1.441,146.864,3
42,E_000043,2,ACC_Inventory,10.0,0.0,0,0.0298,-21.896,3
42,E_000043,3,ACC_COGS,10.0,0.0,0,0.0062,-5.4807,4
42,E_000043,4,ACC_Accounts_Payable,10.0,0.0,0,0.0205,-18.1157,3
42,E_000043,5,ACC_Cash,10.0,0.0,0,0.0082,-10.0,6
42,E_000043,6,ACC_Travel_Exp,10.0,0.0,0,0.0082,-10.0,5
42,E_000043,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
42,E_000043,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
42,E_000043,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
42,E_000043,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
43,E_000044,0,ACC_Sales_Revenue,10.0,0.0,0,0.0328,-21.9738,3
43,E_000044,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0328,21.9738,3
43,E_000044,2,ACC_Inventory,18.5,8.5,3,0.0303,-21.9005,3
43,E_000044,3,ACC_COGS,10.0,0.0,0,0.0166,-8.9119,4
43,E_000044,4,ACC_Accounts_Payable,10.0,0.0,0,0.0208,-18.1081,3
43,E_000044,5,ACC_Cash,10.0,0.0,0,0.0083,-10.0,6
43,E_000044,6,ACC_Travel_Exp,10.0,0.0,0,0.0083,-10.0,5
43,E_000044,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
43,E_000044,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
43,E_000044,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
43,E_000044,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
44,E_000045,0,ACC_Sales_Revenue,18.5,8.5,1,0.0302,-21.653,3
44,E_000045,1,ACC_Accounts_Receivable,10.0,0.0,0,1.3442,144.3518,3
44,E_000045,2,ACC_Inventory,10.0,0.0,0,0.0287,-21.9029,3
44,E_000045,3,ACC_COGS,10.0,0.0,0,0.006,-5.4862,4
44,E_000045,4,ACC_Accounts_Payable,10.0,0.0,0,0.0197,-18.087,3
44,E_000045,5,ACC_Cash,10.0,0.0,0,0.0076,-10.0,6
44,E_000045,6,ACC_Travel_Exp,10.0,0.0,0,0.0076,-10.0,5
44,E_000045,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
44,E_000045,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
44,E_000045,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
44,E_000045,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
45,E_000046,0,ACC_Sales_Revenue,10.0,0.0,0,0.0308,-21.7062,3
45,E_000046,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0308,21.7062,3
45,E_000046,2,ACC_Inventory,18.5,8.5,3,0.0291,-21.8976,3
45,E_000046,3,ACC_COGS,10.0,0.0,0,0.0159,-8.914,4
45,E_000046,4,ACC_Accounts_Payable,10.0,0.0,0,0.02,-18.0876,3
45,E_000046,5,ACC_Cash,10.0,0.0,0,0.0076,-10.0,6
45,E_000046,6,ACC_Travel_Exp,10.0,0.0,0,0.0076,-10.0,5
45,E_000046,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
45,E_000046,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
45,E_000046,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
45,E_000046,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
46,E_000047,0,ACC_Sales_Revenue,10.0,0.0,0,0.0315,-21.6315,3
46,E_000047,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0315,21.6315,3
46,E_000047,2,ACC_Inventory,10.0,0.0,0,0.03,-21.8947,3
46,E_000047,3,ACC_COGS,10.0,0.0,0,0.0063,-5.4861,4
46,E_000047,4,ACC_Accounts_Payable,10.0,0.0,0,0.0205,-18.0828,3
46,E_000047,5,ACC_Cash,18.5,8.5,6,0.0081,-10.0,6
46,E_000047,6,ACC_Travel_Exp,10.0,0.0,0,0.3589,-66.6664,5
46,E_000047,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
46,E_000047,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
46,E_000047,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
46,E_000047,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
47,E_000048,0,ACC_Sales_Revenue,18.5,8.5,1,0.0322,-21.6553,3
47,E_000048,1,ACC_Accounts_Receivable,10.0,0.0,0,1.4304,144.3677,3
47,E_000048,2,ACC_Inventory,10.0,0.0,0,0.0303,-21.8803,3
47,E_000048,3,ACC_COGS,10.0,0.0,0,0.0063,-5.485,4
47,E_000048,4,ACC_Accounts_Payable,10.0,0.0,0,0.0208,-18.0813,3
47,E_000048,5,ACC_Cash,10.0,0.0,0,0.0084,-10.0,6
47,E_000048,6,ACC_Travel_Exp,10.0,0.0,0,0.0084,-10.0,5
47,E_000048,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
47,E_000048,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
47,E_000048,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
47,E_000048,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
48,E_000049,0,ACC_Sales_Revenue,10.0,0.0,0,0.0328,-21.6998,3
48,E_000049,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0328,21.6998,3
48,E_000049,2,ACC_Inventory,18.5,8.5,3,0.0308,-21.8763,3
48,E_000049,3,ACC_COGS,10.0,0.0,0,0.0169,-8.9145,4
48,E_000049,4,ACC_Accounts_Payable,10.0,0.0,0,0.0211,-18.0814,3
48,E_000049,5,ACC_Cash,10.0,0.0,0,0.0085,-10.0,6
48,E_000049,6,ACC_Travel_Exp,10.0,0.0,0,0.0085,-10.0,5
48,E_000049,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
48,E_000049,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
48,E_000049,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
48,E_000049,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
49,E_000050,0,ACC_Sales_Revenue,18.5,8.5,1,0.0241,-22.2075,3
49,E_000050,1,ACC_Accounts_Receivable,10.0,0.0,0,1.0691,148.0487,3
49,E_000050,2,ACC_Inventory,10.0,0.0,0,0.021,-21.7583,3
49,E_000050,3,ACC_COGS,10.0,0.0,0,0.0044,-5.4739,4
49,E_000050,4,ACC_Accounts_Payable,10.0,0.0,0,0.0145,-18.0779,3
49,E_000050,5,ACC_Cash,10.0,0.0,0,0.0053,-10.0,6
49,E_000050,6,ACC_Travel_Exp,10.0,0.0,0,0.0053,-10.0,5
49,E_000050,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
49,E_000050,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
49,E_000050,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
49,E_000050,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
50,E_000051,0,ACC_Sales_Revenue,10.0,0.0,0,0.0238,-22.0942,3
50,E_000051,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0238,22.0942,3
50,E_000051,2,ACC_Inventory,18.5,8.5,3,0.0211,-21.7753,3
50,E_000051,3,ACC_COGS,10.0,0.0,0,0.0116,-8.9164,4
50,E_000051,4,ACC_Accounts_Payable,10.0,0.0,0,0.0146,-18.0544,3
50,E_000051,5,ACC_Cash,10.0,0.0,0,0.0053,-10.0,6
50,E_000051,6,ACC_Travel_Exp,10.0,0.0,0,0.0053,-10.0,5
50,E_000051,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
50,E_000051,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
50,E_000051,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
50,E_000051,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
51,E_000052,0,ACC_Sales_Revenue,18.5,8.5,1,0.0169,-20.8987,3
51,E_000052,1,ACC_Accounts_Receivable,10.0,0.0,0,0.7514,139.3237,3
51,E_000052,2,ACC_Inventory,10.0,0.0,0,0.0164,-21.7477,3
51,E_000052,3,ACC_COGS,10.0,0.0,0,0.0035,-5.4929,4
51,E_000052,4,ACC_Accounts_Payable,10.0,0.0,0,0.0112,-17.9608,3
51,E_000052,5,ACC_Cash,10.0,0.0,0,0.0039,-10.0,6
51,E_000052,6,ACC_Travel_Exp,10.0,0.0,0,0.0039,-10.0,5
51,E_000052,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
51,E_000052,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
51,E_000052,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
51,E_000052,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
52,E_000053,0,ACC_Sales_Revenue,10.0,0.0,0,0.0172,-20.9899,3
52,E_000053,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0172,20.9899,3
52,E_000053,2,ACC_Inventory,18.5,8.5,3,0.0165,-21.7407,3
52,E_000053,3,ACC_COGS,10.0,0.0,0,0.0091,-8.9261,4
52,E_000053,4,ACC_Accounts_Payable,10.0,0.0,0,0.0113,-17.9618,3
52,E_000053,5,ACC_Cash,10.0,0.0,0,0.0039,-10.0,6
52,E_000053,6,ACC_Travel_Exp,10.0,0.0,0,0.0039,-10.0,5
52,E_000053,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
52,E_000053,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
52,E_000053,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
52,E_000053,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
53,E_000054,0,ACC_Sales_Revenue,10.0,0.0,0,0.0165,-20.8951,3
53,E_000054,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0165,20.8951,3
53,E_000054,2,ACC_Inventory,10.0,0.0,0,0.004,-10.8843,3
53,E_000054,3,ACC_COGS,10.0,0.0,0,0.0034,-5.4216,4
53,E_000054,4,ACC_Accounts_Payable,18.5,8.5,2,0.0113,-18.252,3
53,E_000054,5,ACC_Cash,10.0,0.0,0,0.0037,-10.0,6
53,E_000054,6,ACC_Travel_Exp,10.0,0.0,0,0.0037,-10.0,5
53,E_000054,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
53,E_000054,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
53,E_000054,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
53,E_000054,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
54,E_000055,0,ACC_Sales_Revenue,18.5,8.5,1,0.0159,-20.6976,3
54,E_000055,1,ACC_Accounts_Receivable,10.0,0.0,0,0.7074,137.9828,3
54,E_000055,2,ACC_Inventory,10.0,0.0,0,0.015,-21.3473,3
54,E_000055,3,ACC_COGS,10.0,0.0,0,0.0033,-5.3703,4
54,E_000055,4,ACC_Accounts_Payable,10.0,0.0,0,0.0113,-18.4584,3
54,E_000055,5,ACC_Cash,10.0,0.0,0,0.0036,-10.0,6
54,E_000055,6,ACC_Travel_Exp,10.0,0.0,0,0.0036,-10.0,5
54,E_000055,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
54,E_000055,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
54,E_000055,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
54,E_000055,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
55,E_000056,0,ACC_Sales_Revenue,10.0,0.0,0,0.0162,-20.7151,3
55,E_000056,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0162,20.7151,3
55,E_000056,2,ACC_Inventory,18.5,8.5,3,0.0153,-21.3461,3
55,E_000056,3,ACC_COGS,10.0,0.0,0,0.0091,-8.8694,4
55,E_000056,4,ACC_Accounts_Payable,10.0,0.0,0,0.0115,-18.4581,3
55,E_000056,5,ACC_Cash,10.0,0.0,0,0.0037,-10.0,6
55,E_000056,6,ACC_Travel_Exp,10.0,0.0,0,0.0037,-10.0,5
55,E_000056,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
55,E_000056,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
55,E_000056,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
55,E_000056,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
56,E_000057,0,ACC_Sales_Revenue,18.5,8.5,1,0.0162,-20.8405,3
56,E_000057,1,ACC_Accounts_Receivable,10.0,0.0,0,0.7178,138.9354,3
56,E_000057,2,ACC_Inventory,10.0,0.0,0,0.015,-21.3342,3
56,E_000057,3,ACC_COGS,10.0,0.0,0,0.0033,-5.3689,4
56,E_000057,4,ACC_Accounts_Payable,10.0,0.0,0,0.0113,-18.4593,3
56,E_000057,5,ACC_Cash,10.0,0.0,0,0.0036,-10.0,6
56,E_000057,6,ACC_Travel_Exp,10.0,0.0,0,0.0036,-10.0,5
56,E_000057,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
56,E_000057,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
56,E_000057,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
56,E_000057,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
57,E_000058,0,ACC_Sales_Revenue,10.0,0.0,0,0.0165,-20.9218,3
57,E_000058,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0165,20.9218,3
57,E_000058,2,ACC_Inventory,18.5,8.5,3,0.0152,-21.3325,3
57,E_000058,3,ACC_COGS,10.0,0.0,0,0.009,-8.8691,4
57,E_000058,4,ACC_Accounts_Payable,10.0,0.0,0,0.0115,-18.4594,3
57,E_000058,5,ACC_Cash,10.0,0.0,0,0.0037,-10.0,6
57,E_000058,6,ACC_Travel_Exp,10.0,0.0,0,0.0037,-10.0,5
57,E_000058,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
57,E_000058,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
57,E_000058,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
57,E_000058,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
58,E_000059,0,ACC_Sales_Revenue,18.5,8.5,1,0.0162,-20.7738,3
58,E_000059,1,ACC_Accounts_Receivable,10.0,0.0,0,0.7188,138.4912,3
58,E_000059,2,ACC_Inventory,10.0,0.0,0,0.0151,-21.3312,3
58,E_000059,3,ACC_COGS,10.0,0.0,0,0.0033,-5.3699,4
58,E_000059,4,ACC_Accounts_Payable,10.0,0.0,0,0.0114,-18.4508,3
58,E_000059,5,ACC_Cash,10.0,0.0,0,0.0037,-10.0,6
58,E_000059,6,ACC_Travel_Exp,10.0,0.0,0,0.0037,-10.0,5
58,E_000059,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
58,E_000059,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
58,E_000059,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
58,E_000059,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
59,E_000060,0,ACC_Sales_Revenue,10.0,0.0,0,0.0164,-20.7798,3
59,E_000060,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0164,20.7798,3
59,E_000060,2,ACC_Inventory,18.5,8.5,3,0.0154,-21.33,3
59,E_000060,3,ACC_COGS,10.0,0.0,0,0.0091,-8.87,4
59,E_000060,4,ACC_Accounts_Payable,10.0,0.0,0,0.0115,-18.4504,3
59,E_000060,5,ACC_Cash,10.0,0.0,0,0.0037,-10.0,6
59,E_000060,6,ACC_Travel_Exp,10.0,0.0,0,0.0037,-10.0,5
59,E_000060,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
59,E_000060,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
59,E_000060,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
59,E_000060,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
60,E_000061,0,ACC_Sales_Revenue,18.5,8.5,1,0.0167,-20.8082,3
