Timestamp,Seller_ID,Buyer_ID,Volume
2020-01-24,USR_002,USR_005,593866.0
2020-01-24,USR_004,USR_001,6598722.59
2020-01-24,USR_004,USR_002,6624411.46
2020-01-24,USR_005,USR_001,2304076.08
2020-01-24,USR_005,USR_010,6466952.32
2020-01-24,USR_006,USR_001,102508.98
2020-01-24,USR_006,USR_007,3760435.26
2020-01-24,USR_007,USR_004,180244.19999999998
2020-01-24,USR_007,USR_006,398876.5
2020-01-24,USR_008,USR_002,65366.84
2020-01-24,USR_008,USR_004,738171.11
2020-01-24,USR_008,USR_007,4112416.3800000004
2020-01-24,USR_009,USR_002,1356265.3
2020-01-24,USR_010,USR_001,5884560.0
2020-01-24,USR_010,USR_002,422320.72
2020-01-24,USR_010,USR_005,389177.76
2020-01-24,USR_010,USR_006,1174929.08
2020-01-25,USR_001,USR_003,751644.6
2020-01-25,USR_003,USR_001,2246019.84
2020-01-25,USR_004,USR_006,1562470.02
2020-01-25,USR_004,USR_009,299329.29
2020-01-25,USR_004,USR_010,4821672.75
2020-01-25,USR_005,USR_001,47693.82
2020-01-25,USR_005,USR_004,255982.0
2020-01-25,USR_006,USR_001,4632057.42
2020-01-25,USR_006,USR_003,610034.8099999999
2020-01-25,USR_006,USR_004,376149.82
2020-01-25,USR_006,USR_007,3638170.9
2020-01-25,USR_007,USR_005,1275344.1600000001
2020-01-25,USR_007,USR_010,176871.38
2020-01-25,USR_008,USR_005,1884908.42
2020-01-25,USR_008,USR_007,181475.2
2020-01-25,USR_009,USR_006,858457.74
2020-01-25,USR_009,USR_007,1233193.99
2020-01-26,USR_001,USR_003,328795.04
2020-01-26,USR_001,USR_010,536333.6
2020-01-26,USR_002,USR_004,174462.18
2020-01-26,USR_003,USR_004,6851887.42
2020-01-26,USR_003,USR_005,4201559.04
2020-01-26,USR_003,USR_008,2724711.5999999996
2020-01-26,USR_004,USR_001,4620614.76
2020-01-26,USR_004,USR_006,5528837.930000001
2020-01-26,USR_004,USR_010,1416354.98
2020-01-26,USR_005,USR_007,343458.77999999997
2020-01-26,USR_006,USR_005,378082.82
2020-01-26,USR_006,USR_008,516926.16
2020-01-26,USR_007,USR_003,1248345.85
2020-01-26,USR_007,USR_006,4534816.0
2020-01-26,USR_007,USR_009,307374.54000000004
2020-01-26,USR_008,USR_006,427456.98000000004
2020-01-26,USR_008,USR_009,350434.65
2020-01-26,USR_009,USR_002,400981.7
2020-01-26,USR_010,USR_001,3517352.16
2020-01-26,USR_010,USR_006,94833.01
2020-01-27,USR_001,USR_003,949370.2000000001
2020-01-27,USR_001,USR_005,89190.62999999999
2020-01-27,USR_001,USR_009,395466.56999999995
2020-01-27,USR_002,USR_005,252741.94
2020-01-27,USR_002,USR_010,40102111.03
2020-01-27,USR_003,USR_007,1115999.0899999999
2020-01-27,USR_003,USR_010,18250414.9
2020-01-27,USR_004,USR_003,382993.64999999997
2020-01-27,USR_004,USR_008,1090522.06
2020-01-27,USR_005,USR_002,2027816.1199999999
2020-01-27,USR_005,USR_003,222105.95
2020-01-27,USR_006,USR_002,4863422.76
2020-01-27,USR_006,USR_007,481060.1
2020-01-27,USR_006,USR_010,29704774.56
2020-01-27,USR_007,USR_001,6099462.44
2020-01-27,USR_007,USR_005,3706486.56
2020-01-27,USR_007,USR_010,15052170.06
2020-01-27,USR_008,USR_004,2608027.52
2020-01-27,USR_008,USR_005,3663568.96
2020-01-27,USR_009,USR_001,1446875.73
2020-01-27,USR_009,USR_002,900661.9400000001
2020-01-27,USR_009,USR_005,1043605.2
2020-01-27,USR_009,USR_006,3315409.12
2020-01-27,USR_009,USR_007,8636735.58
2020-01-27,USR_010,USR_004,942174.1000000001
2020-01-27,USR_010,USR_005,24046264.73
2020-01-27,USR_010,USR_006,13627812.72
2020-01-27,USR_010,USR_007,10154895.99
2020-01-27,USR_010,USR_008,44773065.84
2020-01-28,USR_001,USR_004,3566689.94
2020-01-28,USR_001,USR_006,799613.99
2020-01-28,USR_002,USR_003,1992450.02
2020-01-28,USR_002,USR_007,4079899.85
2020-01-28,USR_004,USR_003,6516861.56
2020-01-28,USR_005,USR_003,349042.38
2020-01-28,USR_005,USR_004,867817.72
2020-01-28,USR_006,USR_009,2013865.75
2020-01-28,USR_007,USR_005,1360612.2
2020-01-28,USR_008,USR_004,1849779.9600000002
2020-01-28,USR_008,USR_005,1897575.45
2020-01-28,USR_008,USR_006,280334.32
2020-01-28,USR_009,USR_003,2152510.0
2020-01-29,USR_001,USR_005,3165393.33
2020-01-29,USR_001,USR_006,23429.55
2020-01-29,USR_001,USR_010,119841.66
2020-01-29,USR_002,USR_001,1215409.03
2020-01-29,USR_002,USR_003,915913.05
2020-01-29,USR_002,USR_006,119230.65000000001
2020-01-29,USR_003,USR_001,436096.41
2020-01-29,USR_003,USR_002,1554611.24
2020-01-29,USR_003,USR_004,2531326.5999999996
2020-01-29,USR_003,USR_005,639645.5800000001
2020-01-29,USR_003,USR_009,148205.41999999998
2020-01-29,USR_004,USR_010,2582234.8000000003
2020-01-29,USR_005,USR_003,1799862.5999999999
2020-01-29,USR_005,USR_004,308940.96
2020-01-29,USR_005,USR_008,572005.9800000001
2020-01-29,USR_005,USR_010,1954233.27
2020-01-29,USR_006,USR_002,756869.04
2020-01-29,USR_006,USR_008,3121431.5799999996
2020-01-29,USR_006,USR_009,7192033.22
2020-01-29,USR_007,USR_002,3256936.9499999997
2020-01-29,USR_007,USR_005,368270.04000000004
2020-01-29,USR_007,USR_009,1344496.14
2020-01-29,USR_007,USR_010,5168539.2
2020-01-29,USR_008,USR_001,150390.6
2020-01-29,USR_008,USR_002,168399.22
2020-01-29,USR_008,USR_005,1668689.1
2020-01-29,USR_008,USR_007,406409.16
2020-01-29,USR_009,USR_001,1782323.08
2020-01-29,USR_009,USR_006,1734756.8
2020-01-29,USR_010,USR_001,2944458.1
2020-01-29,USR_010,USR_004,5369567.2
2020-01-29,USR_010,USR_005,5252523.609999999
2020-01-29,USR_010,USR_006,1196520.6400000001
2020-01-29,USR_010,USR_007,3070496.6999999997
2020-01-30,USR_001,USR_003,7766845.040000001
2020-01-30,USR_001,USR_006,2179711.92
2020-01-30,USR_001,USR_009,1411607.4000000001
2020-01-30,USR_002,USR_003,1981385.92
2020-01-30,USR_002,USR_005,2375778.59
2020-01-30,USR_002,USR_008,2242065.69
2020-01-30,USR_002,USR_010,1859699.76
2020-01-30,USR_003,USR_002,328424.0
2020-01-30,USR_003,USR_004,2085751.03
2020-01-30,USR_003,USR_005,2661378.72
2020-01-30,USR_003,USR_008,559676.0
2020-01-30,USR_004,USR_008,4761133.14
2020-01-30,USR_004,USR_009,891568.23
2020-01-30,USR_005,USR_002,4985472.03
2020-01-30,USR_006,USR_008,125245.2
2020-01-30,USR_007,USR_001,2035305.8
2020-01-30,USR_007,USR_002,624075.75
2020-01-30,USR_007,USR_005,5103659.850000001
2020-01-30,USR_007,USR_006,1742104.52
2020-01-30,USR_007,USR_008,410422.51
2020-01-30,USR_008,USR_007,1864057.14
2020-01-30,USR_008,USR_010,544508.97
2020-01-30,USR_009,USR_001,96732.93999999999
2020-01-30,USR_010,USR_001,11843718.76
2020-01-30,USR_010,USR_002,6332447.9
2020-01-30,USR_010,USR_004,5587623.16
2020-01-30,USR_010,USR_005,1220572.5
2020-01-30,USR_010,USR_006,418911.14
2020-01-31,USR_001,USR_009,4961481.93
2020-01-31,USR_002,USR_006,1273916.28
2020-01-31,USR_002,USR_008,311830.09
2020-01-31,USR_003,USR_009,3093679.75
2020-01-31,USR_004,USR_005,1686125.32
2020-01-31,USR_004,USR_007,293032.53
2020-01-31,USR_005,USR_010,5326995.98
2020-01-31,USR_006,USR_001,185735.93
2020-01-31,USR_006,USR_004,3242490.52
2020-01-31,USR_006,USR_008,2067002.31
2020-01-31,USR_007,USR_002,7483805.959999999
2020-01-31,USR_007,USR_006,459651.0
2020-01-31,USR_007,USR_009,106120023.59
2020-01-31,USR_008,USR_002,2839375.56
2020-01-31,USR_008,USR_003,1340533.17
2020-01-31,USR_008,USR_004,6899674.33
2020-01-31,USR_008,USR_010,4637024.289999999
2020-01-31,USR_009,USR_001,2333864.14
2020-01-31,USR_009,USR_007,123266508.87
2020-01-31,USR_010,USR_001,3916913.91
2020-01-31,USR_010,USR_008,5193255.6
2020-01-31,USR_010,USR_009,904677.5499999999
2020-02-01,USR_001,USR_005,5472938.26
2020-02-01,USR_001,USR_007,4481420.47
2020-02-01,USR_002,USR_006,4722355.55
2020-02-01,USR_003,USR_005,1337719.56
2020-02-01,USR_003,USR_007,706931.68
2020-02-01,USR_004,USR_005,4633572.9
2020-02-01,USR_004,USR_009,526810.3400000001
2020-02-01,USR_005,USR_001,117581.31
2020-02-01,USR_005,USR_004,231965.15999999997
2020-02-01,USR_005,USR_006,1134475.55
2020-02-01,USR_006,USR_001,1091429.15
2020-02-01,USR_006,USR_002,1305368.46
2020-02-01,USR_006,USR_003,4492380.74
2020-02-01,USR_006,USR_005,5434291.800000001
2020-02-01,USR_006,USR_007,1353504.3
2020-02-01,USR_007,USR_010,4064553.6
2020-02-01,USR_008,USR_005,4638286.63
2020-02-01,USR_008,USR_006,1043792.73
2020-02-01,USR_009,USR_004,2455129.6
2020-02-01,USR_009,USR_006,368438.72000000003
2020-02-01,USR_009,USR_007,162834.4
2020-02-01,USR_010,USR_003,5429105.1
2020-02-01,USR_010,USR_009,345814.56
2020-02-02,USR_001,USR_003,3527544.8
2020-02-02,USR_001,USR_009,4771644.48
2020-02-02,USR_001,USR_010,5156279.899999999
2020-02-02,USR_002,USR_007,2207851.3
2020-02-02,USR_002,USR_009,1984579.38
2020-02-02,USR_003,USR_009,3196634.3400000003
2020-02-02,USR_004,USR_010,486888.18999999994
2020-02-02,USR_006,USR_002,3427158.2399999998
2020-02-02,USR_006,USR_004,1164637.44
2020-02-02,USR_006,USR_007,147869.0
2020-02-02,USR_007,USR_002,694181.25
2020-02-02,USR_008,USR_009,2976275.6799999997
2020-02-02,USR_009,USR_001,1806375.1300000001
2020-02-02,USR_009,USR_003,4023286.0799999996
2020-02-02,USR_009,USR_004,6092710.529999999
2020-02-02,USR_009,USR_010,249808.16
2020-02-02,USR_010,USR_002,713732.82
2020-02-02,USR_010,USR_004,6341885.470000001
2020-02-02,USR_010,USR_006,194876.90000000002
2020-02-02,USR_010,USR_007,1042968.96
2020-02-03,USR_001,USR_002,25846.7
2020-02-03,USR_001,USR_006,1249682.49
2020-02-03,USR_004,USR_002,1617513.82
2020-02-03,USR_004,USR_005,903683.76
2020-02-03,USR_005,USR_002,4308531.19
2020-02-03,USR_005,USR_009,1611181.02
2020-02-03,USR_006,USR_004,542743.24
2020-02-03,USR_008,USR_006,241335.08
2020-02-03,USR_009,USR_001,2828592.72
2020-02-03,USR_009,USR_003,633160.0
2020-02-03,USR_009,USR_007,3317664.5700000003
2020-02-03,USR_010,USR_003,1297718.8
2020-02-03,USR_010,USR_006,412462.80000000005
2020-02-03,USR_010,USR_007,2040251.24
2020-02-04,USR_001,USR_002,6206165.25
2020-02-04,USR_001,USR_003,842331.75
2020-02-04,USR_001,USR_004,1210155.03
2020-02-04,USR_001,USR_008,1267649.5999999999
2020-02-04,USR_002,USR_003,149229.99
2020-02-04,USR_002,USR_006,6340872.709999999
2020-02-04,USR_002,USR_008,557135.1
2020-02-04,USR_002,USR_009,2420694.2399999998
2020-02-04,USR_002,USR_010,1842371.3
2020-02-04,USR_003,USR_002,2830816.98
2020-02-04,USR_003,USR_004,2077398.94
2020-02-04,USR_003,USR_008,8752931.190000001
2020-02-04,USR_003,USR_009,233304.03
2020-02-04,USR_003,USR_010,1083805.19
2020-02-04,USR_004,USR_001,6478515.78
2020-02-04,USR_004,USR_003,290936.85
2020-02-04,USR_004,USR_009,144899.63999999998
2020-02-04,USR_005,USR_001,721396.5000000001
2020-02-04,USR_005,USR_002,196837.19999999998
2020-02-04,USR_005,USR_007,416488.8
2020-02-04,USR_005,USR_009,2901354.3
2020-02-04,USR_005,USR_010,86928.82
2020-02-04,USR_006,USR_007,6111841.38
2020-02-04,USR_006,USR_010,4661553.18
2020-02-04,USR_007,USR_001,3102526.0
2020-02-04,USR_007,USR_004,303359.7
2020-02-04,USR_007,USR_009,4734159.359999999
2020-02-04,USR_007,USR_010,5549861.25
2020-02-04,USR_008,USR_005,1205231.14
2020-02-04,USR_008,USR_006,243123.87
2020-02-04,USR_008,USR_010,2122937.8800000004
2020-02-04,USR_009,USR_001,4086097.16
2020-02-04,USR_009,USR_003,2594672.9
2020-02-04,USR_009,USR_004,6539670.93
2020-02-04,USR_009,USR_005,1234691.5
2020-02-04,USR_010,USR_003,3643458.12
2020-02-04,USR_010,USR_008,2153945.4
2020-02-05,USR_001,USR_005,4438552.4799999995
2020-02-05,USR_001,USR_007,399748.54
2020-02-05,USR_001,USR_008,580413.3300000001
2020-02-05,USR_001,USR_009,2853376.4000000004
2020-02-05,USR_002,USR_001,5193038.2
2020-02-05,USR_002,USR_003,2456771.31
2020-02-05,USR_002,USR_010,2552671.61
2020-02-05,USR_004,USR_005,443308.31999999995
2020-02-05,USR_004,USR_006,4789624.62
2020-02-05,USR_004,USR_008,1930041.23
2020-02-05,USR_004,USR_009,3582636.57
2020-02-05,USR_005,USR_002,394710.07999999996
2020-02-05,USR_005,USR_006,562549.6
2020-02-05,USR_005,USR_007,145643.6
2020-02-05,USR_005,USR_009,6247775.68
2020-02-05,USR_006,USR_003,1418316.45
2020-02-05,USR_006,USR_004,2186880.48
2020-02-05,USR_006,USR_010,1538645.1300000001
2020-02-05,USR_007,USR_003,1129820.16
2020-02-05,USR_007,USR_004,1390478.1
2020-02-05,USR_007,USR_006,192916.99
2020-02-05,USR_007,USR_008,357316.22
2020-02-05,USR_008,USR_005,2307024.24
2020-02-05,USR_009,USR_002,1867530.6
2020-02-05,USR_009,USR_005,5202801.0
2020-02-05,USR_009,USR_006,1552801.53
2020-02-05,USR_009,USR_010,916868.1599999999
2020-02-05,USR_010,USR_001,297912.6
2020-02-05,USR_010,USR_005,1447647.39
2020-02-05,USR_010,USR_007,5776924.04
2020-02-06,USR_001,USR_006,137589.16
2020-02-06,USR_001,USR_009,5233508.74
2020-02-06,USR_002,USR_004,4088664.08
2020-02-06,USR_002,USR_005,210469.84
2020-02-06,USR_002,USR_007,5000302.94
2020-02-06,USR_002,USR_010,851906.9
2020-02-06,USR_003,USR_001,362504.10000000003
2020-02-06,USR_003,USR_005,3169918.16
2020-02-06,USR_003,USR_006,4421882.100000001
2020-02-06,USR_003,USR_008,1232649.3
2020-02-06,USR_003,USR_009,3501554.5000000005
2020-02-06,USR_004,USR_002,425348.91
2020-02-06,USR_005,USR_002,262366.44
2020-02-06,USR_005,USR_004,3994417.14
2020-02-06,USR_005,USR_007,3441024.21
2020-02-06,USR_005,USR_008,1086380.75
2020-02-06,USR_006,USR_003,2075575.41
2020-02-06,USR_006,USR_004,216449.75999999998
2020-02-06,USR_006,USR_008,2098783.52
2020-02-06,USR_006,USR_009,4423190.5200000005
2020-02-06,USR_007,USR_001,339627.12
2020-02-06,USR_007,USR_005,1445585.4400000002
2020-02-06,USR_007,USR_009,427431.50999999995
2020-02-06,USR_007,USR_010,4808869.680000001
2020-02-06,USR_008,USR_001,2225817.6
2020-02-06,USR_008,USR_002,4482103.149999999
2020-02-06,USR_008,USR_003,1321972.44
2020-02-06,USR_008,USR_005,2178071.77
2020-02-06,USR_008,USR_007,86231.25
2020-02-06,USR_008,USR_009,2472162.44
2020-02-06,USR_009,USR_001,396571.83999999997
2020-02-06,USR_009,USR_004,1188145.1600000001
2020-02-06,USR_009,USR_005,1808688.6800000002
2020-02-06,USR_009,USR_006,1071263.7
2020-02-06,USR_010,USR_001,4423812.08
2020-02-06,USR_010,USR_002,6246133.83
2020-02-06,USR_010,USR_003,246174.0
2020-02-06,USR_010,USR_004,2285865.94
2020-02-06,USR_010,USR_005,1296834.89
2020-02-06,USR_010,USR_006,2049708.95
2020-02-06,USR_010,USR_009,1717425.3599999999
2020-02-07,USR_001,USR_005,1850812.7999999998
2020-02-07,USR_001,USR_009,1678373.84
2020-02-07,USR_003,USR_005,798240.7300000001
2020-02-07,USR_003,USR_009,2638929.0
2020-02-07,USR_003,USR_010,265248.95999999996
2020-02-07,USR_004,USR_005,671720.7000000001
2020-02-07,USR_004,USR_006,2510841.23
2020-02-07,USR_004,USR_010,1690269.57
2020-02-07,USR_006,USR_001,6091402.66
2020-02-07,USR_006,USR_005,2887543.68
2020-02-07,USR_007,USR_008,3096131.0
2020-02-07,USR_008,USR_002,169396.5
2020-02-07,USR_009,USR_003,510972.0
2020-02-07,USR_009,USR_008,730886.22
2020-02-07,USR_010,USR_003,1306107.5
2020-02-08,USR_001,USR_003,5629820.9
2020-02-08,USR_002,USR_004,510002.79000000004
2020-02-08,USR_002,USR_006,143541.3
2020-02-08,USR_003,USR_001,1682677.4
2020-02-08,USR_003,USR_002,207770.46
2020-02-08,USR_004,USR_001,548671.44
2020-02-08,USR_004,USR_002,328534.64
2020-02-08,USR_004,USR_007,686666.64
2020-02-08,USR_004,USR_008,2686256.0
2020-02-08,USR_005,USR_002,2964623.6199999996
2020-02-08,USR_006,USR_004,1866774.5999999999
2020-02-08,USR_006,USR_008,1023928.9
2020-02-08,USR_007,USR_002,4457292.84
2020-02-08,USR_007,USR_004,5698895.38
2020-02-08,USR_007,USR_005,426550.0
2020-02-08,USR_008,USR_001,5094942.33
2020-02-08,USR_008,USR_002,1336867.35
2020-02-08,USR_008,USR_004,2342708.48
2020-02-08,USR_008,USR_010,472601.80000000005
2020-02-08,USR_009,USR_002,1148191.9200000002
2020-02-08,USR_009,USR_004,1789275.6
2020-02-08,USR_009,USR_005,1713662.84
2020-02-09,USR_001,USR_002,2099166.15
2020-02-09,USR_001,USR_005,3935694.4000000004
2020-02-09,USR_001,USR_010,336736.26
2020-02-09,USR_002,USR_003,2885371.4699999997
2020-02-09,USR_002,USR_005,1860290.34
2020-02-09,USR_002,USR_006,349735.44
2020-02-09,USR_002,USR_010,30262.68
2020-02-09,USR_003,USR_001,1574764.35
2020-02-09,USR_003,USR_002,4483080.35
2020-02-09,USR_003,USR_006,403712.63999999996
2020-02-09,USR_003,USR_009,726273.75
2020-02-09,USR_003,USR_010,97062911.79
2020-02-09,USR_004,USR_002,4015202.4000000004
2020-02-09,USR_004,USR_006,1314973.3800000001
2020-02-09,USR_004,USR_010,574409.27
2020-02-09,USR_005,USR_001,4933676.95
2020-02-09,USR_005,USR_002,431969.12
2020-02-09,USR_005,USR_003,1877086.0
2020-02-09,USR_005,USR_008,1861892.48
2020-02-09,USR_005,USR_010,492476.0
2020-02-09,USR_006,USR_001,4855036.8
2020-02-09,USR_006,USR_002,1547378.42
2020-02-09,USR_006,USR_009,1738908.27
2020-02-09,USR_006,USR_010,5705408.22
2020-02-09,USR_007,USR_001,199836.7
2020-02-09,USR_007,USR_002,1254374.0
2020-02-09,USR_007,USR_010,4920451.149999999
2020-02-09,USR_008,USR_001,1525929.86
2020-02-09,USR_008,USR_002,1935296.9999999998
2020-02-09,USR_008,USR_006,1548580.38
2020-02-09,USR_008,USR_009,197516.18000000002
2020-02-09,USR_009,USR_001,918021.72
2020-02-09,USR_009,USR_003,4053676.2199999997
2020-02-09,USR_009,USR_004,1913589.3599999999
2020-02-09,USR_009,USR_005,3770758.53
2020-02-09,USR_009,USR_006,5495481.98
2020-02-09,USR_009,USR_007,2438613.44
2020-02-09,USR_010,USR_002,1166245.74
2020-02-09,USR_010,USR_003,69732829.42999999
2020-02-09,USR_010,USR_005,1261059.54
2020-02-09,USR_010,USR_006,2346028.8
2020-02-09,USR_010,USR_007,1869548.31
2020-02-09,USR_010,USR_008,918560.17
2020-02-10,USR_001,USR_010,1720598.3599999999
2020-02-10,USR_002,USR_004,150730.05
2020-02-10,USR_002,USR_006,2422156.48
2020-02-10,USR_002,USR_009,1165735.53
2020-02-10,USR_002,USR_010,339896.7
2020-02-10,USR_003,USR_007,4508576.109999999
2020-02-10,USR_003,USR_008,4148522.71
2020-02-10,USR_003,USR_010,442880.3
2020-02-10,USR_004,USR_001,529234.4
2020-02-10,USR_004,USR_003,326061.3
2020-02-10,USR_004,USR_009,1144641.47
2020-02-10,USR_004,USR_010,2345399.46
2020-02-10,USR_005,USR_001,8693682.85
2020-02-10,USR_005,USR_006,596968.68
2020-02-10,USR_005,USR_007,5552423.79
2020-02-10,USR_005,USR_009,1884881.46
2020-02-10,USR_006,USR_001,993596.94
2020-02-10,USR_006,USR_008,1181546.24
2020-02-10,USR_007,USR_001,386912.7
2020-02-10,USR_007,USR_003,1821442.8599999999
2020-02-10,USR_007,USR_004,1190519.4000000001
2020-02-10,USR_008,USR_001,1474703.9999999998
2020-02-10,USR_008,USR_002,383899.78
2020-02-10,USR_008,USR_005,1701191.2
2020-02-10,USR_008,USR_006,325066.24
2020-02-10,USR_008,USR_009,291732.48
2020-02-10,USR_009,USR_004,6068700.83
2020-02-10,USR_009,USR_005,460913.04
2020-02-10,USR_009,USR_008,666955.04
2020-02-10,USR_009,USR_010,547816.65
2020-02-10,USR_010,USR_002,379419.12
2020-02-10,USR_010,USR_003,776835.0
2020-02-10,USR_010,USR_004,1413537.8399999999
2020-02-10,USR_010,USR_006,509335.4
2020-02-11,USR_001,USR_006,715746.1000000001
2020-02-11,USR_001,USR_010,3043739.1799999997
2020-02-11,USR_002,USR_004,108472.98
2020-02-11,USR_002,USR_009,3512872.96
2020-02-11,USR_003,USR_001,4048457.5200000005
2020-02-11,USR_003,USR_005,357357.0
2020-02-11,USR_003,USR_010,2133451.25
2020-02-11,USR_004,USR_008,1319880.0
2020-02-11,USR_004,USR_010,2014878.99
2020-02-11,USR_005,USR_001,29562.5
2020-02-11,USR_005,USR_004,3409690.0
2020-02-11,USR_005,USR_010,1895744.82
2020-02-11,USR_006,USR_005,5154506.12
2020-02-11,USR_006,USR_007,2209896.4299999997
2020-02-11,USR_006,USR_008,4576931.25
2020-02-11,USR_007,USR_001,173937.1
2020-02-11,USR_007,USR_002,1583450.55
2020-02-11,USR_007,USR_006,1890223.08
2020-02-11,USR_007,USR_008,1048065.56
2020-02-11,USR_007,USR_009,3912731.03
2020-02-11,USR_008,USR_005,465506.8
2020-02-11,USR_008,USR_006,158402.02
2020-02-11,USR_009,USR_002,1620786.96
2020-02-11,USR_009,USR_003,1282697.26
2020-02-11,USR_009,USR_004,4094028.85
2020-02-11,USR_009,USR_008,1854796.71
2020-02-11,USR_009,USR_010,5253088.8
2020-02-11,USR_010,USR_002,78831.09
2020-02-11,USR_010,USR_003,5302179.46
2020-02-11,USR_010,USR_007,397303.47
2020-02-11,USR_010,USR_008,67282.8
2020-02-12,USR_001,USR_008,886565.46
2020-02-12,USR_001,USR_009,1269716.66
2020-02-12,USR_001,USR_010,4451166.05
2020-02-12,USR_002,USR_001,941825.85
2020-02-12,USR_002,USR_003,916392.54
2020-02-12,USR_002,USR_006,428911.2
2020-02-12,USR_002,USR_007,1197826.1199999999
2020-02-12,USR_002,USR_008,5604377.8
2020-02-12,USR_003,USR_001,1172304.42
2020-02-12,USR_003,USR_005,1470193.14
2020-02-12,USR_003,USR_008,2426718.76
2020-02-12,USR_003,USR_009,518384.00999999995
2020-02-12,USR_004,USR_005,24689.1
2020-02-12,USR_004,USR_009,129667.83
2020-02-12,USR_005,USR_001,656748.3
2020-02-12,USR_005,USR_002,325674.25
2020-02-12,USR_005,USR_003,1353680.25
2020-02-12,USR_005,USR_008,575354.6799999999
2020-02-12,USR_005,USR_009,6708254.789999999
2020-02-12,USR_006,USR_002,2805065.28
2020-02-12,USR_006,USR_004,539539.2000000001
2020-02-12,USR_006,USR_005,5462180.54
2020-02-12,USR_006,USR_007,673813.35
2020-02-12,USR_006,USR_009,1424416.51
2020-02-12,USR_006,USR_010,4851523.62
2020-02-12,USR_007,USR_006,4809894.21
2020-02-12,USR_007,USR_009,1249288.62
2020-02-12,USR_007,USR_010,117069.54
2020-02-12,USR_008,USR_001,214775.43
2020-02-12,USR_008,USR_002,4088519.58
2020-02-12,USR_008,USR_006,6710629.300000001
2020-02-12,USR_008,USR_010,2814214.44
2020-02-12,USR_009,USR_001,4049544.96
2020-02-12,USR_009,USR_002,357721.64999999997
2020-02-12,USR_009,USR_005,2093642.58
2020-02-12,USR_010,USR_005,413986.46
2020-02-12,USR_010,USR_006,476801.92
2020-02-12,USR_010,USR_007,464740.14
2020-02-13,USR_002,USR_003,4240779.48
2020-02-13,USR_002,USR_008,2867015.97
2020-02-13,USR_002,USR_009,484818.75
2020-02-13,USR_003,USR_010,2733503.4
2020-02-13,USR_004,USR_002,6224169.69
2020-02-13,USR_004,USR_007,3311883.5700000003
2020-02-13,USR_004,USR_008,598337.82
2020-02-13,USR_005,USR_003,2782231.75
2020-02-13,USR_005,USR_008,5271241.82
2020-02-13,USR_006,USR_002,1305433.86
2020-02-13,USR_006,USR_005,2162211.2600000002
2020-02-13,USR_006,USR_008,4737745.45
2020-02-13,USR_007,USR_002,1841608.9999999998
2020-02-13,USR_007,USR_004,1860597.7199999997
2020-02-13,USR_008,USR_002,81111.9
2020-02-13,USR_008,USR_003,2129421.26
2020-02-13,USR_008,USR_006,1206043.2000000002
2020-02-13,USR_009,USR_005,3675798.72
