Timestamp,Seller_ID,Buyer_ID,Volume
2020-W33,USR_003,USR_005,124140.8
2020-W33,USR_003,USR_006,603412.25
2020-W33,USR_003,USR_007,1173162.5699999998
2020-W33,USR_003,USR_008,268206.76
2020-W33,USR_003,USR_009,409029.79
2020-W33,USR_003,USR_010,553498.16
2020-W33,USR_004,USR_001,607071.54
2020-W33,USR_004,USR_005,1017387.0
2020-W33,USR_004,USR_007,1143946.07
2020-W33,USR_004,USR_008,385277.97
2020-W33,USR_004,USR_009,803517.6799999999
2020-W33,USR_004,USR_010,19619.78
2020-W33,USR_005,USR_001,638382.94
2020-W33,USR_005,USR_002,599667.62
2020-W33,USR_005,USR_003,313415.13
2020-W33,USR_005,USR_004,621640.22
2020-W33,USR_005,USR_006,550007.3799999999
2020-W33,USR_005,USR_007,8062517.85
2020-W33,USR_005,USR_008,223683.12
2020-W33,USR_005,USR_009,1847954.45
2020-W33,USR_005,USR_010,1196541.5999999999
2020-W33,USR_006,USR_001,331783.24
2020-W33,USR_006,USR_002,1574908.79
2020-W33,USR_006,USR_003,128220.84
2020-W33,USR_006,USR_004,606459.6
2020-W33,USR_006,USR_005,493960.80999999994
2020-W33,USR_006,USR_007,333023.99
2020-W33,USR_006,USR_008,233748.39
2020-W33,USR_006,USR_009,298415.46
2020-W33,USR_006,USR_010,288922.06
2020-W33,USR_007,USR_001,1300856.12
2020-W33,USR_007,USR_002,267652.42
2020-W33,USR_007,USR_003,494778.1
2020-W33,USR_007,USR_004,701491.53
2020-W33,USR_007,USR_005,7640997.140000001
2020-W33,USR_007,USR_006,1822811.25
2020-W33,USR_007,USR_008,896401.3699999999
2020-W33,USR_007,USR_009,1223390.97
2020-W33,USR_007,USR_010,1245413.97
2020-W33,USR_008,USR_001,1064521.8
2020-W33,USR_008,USR_002,41109.399999999994
2020-W33,USR_008,USR_003,21328.4
2020-W33,USR_008,USR_004,228478.75
2020-W33,USR_008,USR_005,169869.94
2020-W33,USR_008,USR_006,268206.45
2020-W33,USR_008,USR_007,664668.6399999999
2020-W33,USR_008,USR_009,7704428.11
2020-W33,USR_008,USR_010,1029860.4299999999
2020-W33,USR_009,USR_001,710526.5800000001
2020-W33,USR_009,USR_004,2374916.39
2020-W33,USR_009,USR_006,609254.81
2020-W33,USR_009,USR_007,610061.73
2020-W33,USR_009,USR_008,6634596.970000001
2020-W33,USR_009,USR_010,80127.79
2020-W33,USR_010,USR_001,222877.64
2020-W33,USR_010,USR_002,19182.59
2020-W33,USR_010,USR_004,55525.939999999995
2020-W33,USR_010,USR_005,318865.60000000003
2020-W33,USR_010,USR_007,2281105.7199999997
2020-W33,USR_010,USR_008,87550.58
2020-W33,USR_010,USR_009,455088.82
2020-W34,USR_001,USR_002,1147643.04
2020-W34,USR_001,USR_003,1112181.62
2020-W34,USR_001,USR_004,23121.62
2020-W34,USR_001,USR_005,326259.72
2020-W34,USR_001,USR_006,394830.55000000005
2020-W34,USR_001,USR_007,56705.880000000005
2020-W34,USR_001,USR_008,974012.78
2020-W34,USR_001,USR_009,863182.3600000001
2020-W34,USR_001,USR_010,31044.02
2020-W34,USR_002,USR_001,1643284.5
2020-W34,USR_002,USR_004,107712.94
2020-W34,USR_002,USR_005,1595469.34
2020-W34,USR_002,USR_006,681088.51
2020-W34,USR_002,USR_009,5577.42
2020-W34,USR_002,USR_010,697904.87
2020-W34,USR_003,USR_001,680915.7
2020-W34,USR_003,USR_002,536022.9400000001
2020-W34,USR_003,USR_005,769401.75
2020-W34,USR_003,USR_006,528836.57
2020-W34,USR_003,USR_007,1097038.5899999999
2020-W34,USR_003,USR_008,655970.2000000001
2020-W34,USR_003,USR_009,196559.47999999998
2020-W34,USR_003,USR_010,687730.54
2020-W34,USR_004,USR_001,418717.47000000003
2020-W34,USR_004,USR_002,96282.35999999999
2020-W34,USR_004,USR_003,1403780.3599999999
2020-W34,USR_004,USR_005,373658.6
2020-W34,USR_004,USR_007,51826.37
2020-W34,USR_004,USR_008,726693.87
2020-W34,USR_004,USR_009,465191.68
2020-W34,USR_004,USR_010,516959.13
2020-W34,USR_005,USR_001,963737.53
2020-W34,USR_005,USR_002,743682.08
2020-W34,USR_005,USR_003,300933.52999999997
2020-W34,USR_005,USR_004,777153.88
2020-W34,USR_005,USR_007,24623.01
2020-W34,USR_005,USR_008,1055346.2
2020-W34,USR_005,USR_009,763540.67
2020-W34,USR_005,USR_010,32141.2
2020-W34,USR_006,USR_002,650514.5800000001
2020-W34,USR_006,USR_003,285914.16000000003
2020-W34,USR_006,USR_004,1631811.79
2020-W34,USR_006,USR_005,1331833.51
2020-W34,USR_006,USR_007,646248.1
2020-W34,USR_006,USR_008,1379874.0
2020-W34,USR_006,USR_009,207051.75
2020-W34,USR_006,USR_010,480198.2
2020-W34,USR_007,USR_001,1207364.46
2020-W34,USR_007,USR_002,42636.86
2020-W34,USR_007,USR_003,228804.84
2020-W34,USR_007,USR_004,1827810.1500000001
2020-W34,USR_007,USR_005,3001840.4499999997
2020-W34,USR_007,USR_006,698465.1900000001
2020-W34,USR_007,USR_008,446556.46
2020-W34,USR_007,USR_009,804412.8300000001
2020-W34,USR_007,USR_010,536138.28
2020-W34,USR_008,USR_002,415220.4
2020-W34,USR_008,USR_003,1295125.9700000002
2020-W34,USR_008,USR_004,225559.31
2020-W34,USR_008,USR_005,85546.72
2020-W34,USR_008,USR_006,453073.95
2020-W34,USR_008,USR_007,1958554.48
2020-W34,USR_008,USR_009,287547.0
2020-W34,USR_009,USR_001,101548.68
2020-W34,USR_009,USR_002,720001.76
2020-W34,USR_009,USR_003,243143.97999999998
2020-W34,USR_009,USR_004,41740.8
2020-W34,USR_009,USR_005,324579.78
2020-W34,USR_009,USR_006,758724.9400000001
2020-W34,USR_009,USR_007,391134.6
2020-W34,USR_009,USR_008,918930.26
2020-W34,USR_009,USR_010,48958.0
2020-W34,USR_010,USR_001,384119.0
2020-W34,USR_010,USR_002,438755.4
2020-W34,USR_010,USR_003,453524.28
2020-W34,USR_010,USR_004,372582.20999999996
2020-W34,USR_010,USR_005,19012.54
2020-W34,USR_010,USR_006,238921.2
2020-W34,USR_010,USR_007,360758.87
2020-W34,USR_010,USR_008,9444.76
2020-W34,USR_010,USR_009,623852.75
2020-W35,USR_001,USR_002,1156845.3200000003
2020-W35,USR_001,USR_003,1218700.31
2020-W35,USR_001,USR_004,1671958.8900000001
2020-W35,USR_001,USR_005,41831.4
2020-W35,USR_001,USR_006,1933193.27
2020-W35,USR_001,USR_007,1729021.3499999999
2020-W35,USR_001,USR_008,395048.82999999996
2020-W35,USR_001,USR_009,419782.0
2020-W35,USR_001,USR_010,2255550.56
2020-W35,USR_002,USR_001,134197.97
2020-W35,USR_002,USR_003,435012.48
2020-W35,USR_002,USR_004,183334.38
2020-W35,USR_002,USR_005,171159.82
2020-W35,USR_002,USR_006,1058489.71
2020-W35,USR_002,USR_007,944598.16
2020-W35,USR_002,USR_008,752553.0099999999
2020-W35,USR_002,USR_009,1082917.74
2020-W35,USR_002,USR_010,877757.8300000001
2020-W35,USR_003,USR_001,887219.6199999999
2020-W35,USR_003,USR_002,100011.67
2020-W35,USR_003,USR_004,456723.75
2020-W35,USR_003,USR_005,1010530.1699999999
2020-W35,USR_003,USR_006,1031764.1000000001
2020-W35,USR_003,USR_007,1566436.37
2020-W35,USR_003,USR_008,180217.86
2020-W35,USR_003,USR_009,67311.06
2020-W35,USR_003,USR_010,409819.37
2020-W35,USR_004,USR_001,220640.95
2020-W35,USR_004,USR_002,1549262.61
2020-W35,USR_004,USR_003,180664.12
2020-W35,USR_004,USR_005,133165.2
2020-W35,USR_004,USR_006,67031.76
2020-W35,USR_004,USR_007,510260.45
2020-W35,USR_004,USR_008,1073369.26
2020-W35,USR_004,USR_009,975410.4800000001
2020-W35,USR_004,USR_010,251326.15999999997
2020-W35,USR_005,USR_001,48792.66
2020-W35,USR_005,USR_002,226997.73
2020-W35,USR_005,USR_003,542393.38
2020-W35,USR_005,USR_004,570408.79
2020-W35,USR_005,USR_006,464534.54000000004
2020-W35,USR_005,USR_007,830909.5800000001
2020-W35,USR_005,USR_009,581658.39
2020-W35,USR_005,USR_010,114416.31
2020-W35,USR_006,USR_001,1297575.38
2020-W35,USR_006,USR_002,113252.58
2020-W35,USR_006,USR_003,1643048.83
2020-W35,USR_006,USR_005,1595190.47
2020-W35,USR_006,USR_007,558893.0599999999
2020-W35,USR_006,USR_008,228205.62
2020-W35,USR_006,USR_010,827132.7899999999
2020-W35,USR_007,USR_001,530306.12
2020-W35,USR_007,USR_002,712328.8499999999
2020-W35,USR_007,USR_003,1268016.04
2020-W35,USR_007,USR_004,363376.26
2020-W35,USR_007,USR_005,599199.94
2020-W35,USR_007,USR_006,1433230.26
2020-W35,USR_007,USR_008,406614.68999999994
2020-W35,USR_007,USR_009,479623.88999999996
2020-W35,USR_007,USR_010,1485557.2
2020-W35,USR_008,USR_001,1148936.6
2020-W35,USR_008,USR_002,277137.91
2020-W35,USR_008,USR_003,789601.76
2020-W35,USR_008,USR_004,833233.09
2020-W35,USR_008,USR_005,525898.14
2020-W35,USR_008,USR_006,320205.4
2020-W35,USR_008,USR_007,1392399.41
2020-W35,USR_008,USR_009,790674.9299999999
2020-W35,USR_009,USR_001,362828.4
2020-W35,USR_009,USR_002,546895.54
2020-W35,USR_009,USR_003,707269.01
2020-W35,USR_009,USR_004,1141938.87
2020-W35,USR_009,USR_005,728440.1599999999
2020-W35,USR_009,USR_006,770380.1900000001
2020-W35,USR_009,USR_007,575459.52
2020-W35,USR_009,USR_008,1648392.32
2020-W35,USR_009,USR_010,72013.93
2020-W35,USR_010,USR_001,1148496.4500000002
2020-W35,USR_010,USR_002,2663204.7199999997
2020-W35,USR_010,USR_003,1467139.38
2020-W35,USR_010,USR_005,143439.67
2020-W35,USR_010,USR_006,851761.6
2020-W35,USR_010,USR_007,2027211.0
2020-W35,USR_010,USR_008,74155.17
2020-W35,USR_010,USR_009,49659.63
2020-W36,USR_001,USR_002,964129.38
2020-W36,USR_001,USR_004,1344526.89
2020-W36,USR_001,USR_005,296543.56
2020-W36,USR_001,USR_006,1977380.56
2020-W36,USR_001,USR_007,960311.1100000001
2020-W36,USR_001,USR_008,1528870.82
2020-W36,USR_001,USR_009,596210.81
2020-W36,USR_001,USR_010,1120153.8399999999
2020-W36,USR_002,USR_001,291659.0
2020-W36,USR_002,USR_003,731384.21
2020-W36,USR_002,USR_004,697540.97
2020-W36,USR_002,USR_005,761449.86
2020-W36,USR_002,USR_007,881900.0200000001
2020-W36,USR_002,USR_008,979607.8
2020-W36,USR_002,USR_009,21707.399999999998
2020-W36,USR_002,USR_010,901521.26
2020-W36,USR_003,USR_001,617493.5800000001
2020-W36,USR_003,USR_002,541816.63
2020-W36,USR_003,USR_004,1894870.68
2020-W36,USR_003,USR_005,2248550.1
2020-W36,USR_003,USR_006,2472375.28
2020-W36,USR_003,USR_007,233188.41
2020-W36,USR_003,USR_008,1057300.66
2020-W36,USR_003,USR_009,23343.32
2020-W36,USR_003,USR_010,828250.94
2020-W36,USR_004,USR_001,1216380.2
2020-W36,USR_004,USR_002,1129744.8599999999
2020-W36,USR_004,USR_005,1320041.94
2020-W36,USR_004,USR_006,311174.67
2020-W36,USR_004,USR_007,1283222.4
2020-W36,USR_004,USR_008,514431.84
2020-W36,USR_004,USR_009,757509.65
2020-W36,USR_004,USR_010,97755.82
2020-W36,USR_005,USR_001,544592.42
2020-W36,USR_005,USR_002,443529.26
2020-W36,USR_005,USR_003,97661.06
2020-W36,USR_005,USR_004,481804.67999999993
2020-W36,USR_005,USR_006,1385984.69
2020-W36,USR_005,USR_008,3240762.17
2020-W36,USR_005,USR_009,877542.0
2020-W36,USR_005,USR_010,78423.25
2020-W36,USR_006,USR_001,643138.6399999999
2020-W36,USR_006,USR_002,713314.03
2020-W36,USR_006,USR_003,2585348.59
2020-W36,USR_006,USR_004,925945.56
2020-W36,USR_006,USR_005,390501.36
2020-W36,USR_006,USR_007,376677.76000000007
2020-W36,USR_006,USR_008,860654.47
2020-W36,USR_006,USR_009,2133514.7
2020-W36,USR_006,USR_010,580133.39
2020-W36,USR_007,USR_001,386248.96
2020-W36,USR_007,USR_002,320643.83999999997
2020-W36,USR_007,USR_003,1964994.86
2020-W36,USR_007,USR_004,608152.2999999999
2020-W36,USR_007,USR_006,443967.78
2020-W36,USR_007,USR_008,58774.14000000001
2020-W36,USR_007,USR_009,765156.1
2020-W36,USR_007,USR_010,916645.5
2020-W36,USR_008,USR_001,763727.87
2020-W36,USR_008,USR_002,435106.65
2020-W36,USR_008,USR_003,2746001.88
2020-W36,USR_008,USR_005,1265081.26
2020-W36,USR_008,USR_006,237130.24000000002
2020-W36,USR_008,USR_007,270410.68
2020-W36,USR_008,USR_009,841060.1799999999
2020-W36,USR_008,USR_010,1453944.19
2020-W36,USR_009,USR_001,1335421.31
2020-W36,USR_009,USR_002,513280.01
2020-W36,USR_009,USR_004,941437.7
2020-W36,USR_009,USR_005,938057.53
2020-W36,USR_009,USR_006,609266.12
2020-W36,USR_009,USR_007,1258007.06
2020-W36,USR_009,USR_010,1751178.4
2020-W36,USR_010,USR_001,2545384.4699999997
2020-W36,USR_010,USR_002,204225.96000000002
2020-W36,USR_010,USR_003,112066.20999999999
2020-W36,USR_010,USR_006,534969.24
2020-W36,USR_010,USR_007,338989.44
2020-W36,USR_010,USR_008,525879.71
2020-W36,USR_010,USR_009,440830.17000000004
2020-W37,USR_001,USR_002,1594768.99
2020-W37,USR_001,USR_003,392640.15
2020-W37,USR_001,USR_005,946976.21
2020-W37,USR_001,USR_006,419679.45
2020-W37,USR_001,USR_007,1036009.6199999999
2020-W37,USR_001,USR_008,27953.460000000003
2020-W37,USR_001,USR_009,423057.19999999995
2020-W37,USR_001,USR_010,820484.14
2020-W37,USR_002,USR_001,859012.76
2020-W37,USR_002,USR_003,67123.06000000001
2020-W37,USR_002,USR_004,144666.30000000002
2020-W37,USR_002,USR_005,77852.74
2020-W37,USR_002,USR_006,737195.14
2020-W37,USR_002,USR_007,332224.12
2020-W37,USR_002,USR_008,1811224.25
2020-W37,USR_002,USR_009,683766.6799999999
2020-W37,USR_003,USR_001,177745.75
2020-W37,USR_003,USR_002,460047.53
2020-W37,USR_003,USR_004,18473.66
2020-W37,USR_003,USR_005,679662.15
2020-W37,USR_003,USR_007,212338.0
2020-W37,USR_003,USR_008,805474.03
2020-W37,USR_003,USR_009,70103.31
2020-W37,USR_003,USR_010,856694.9
2020-W37,USR_004,USR_001,1154881.6400000001
2020-W37,USR_004,USR_002,497980.86
2020-W37,USR_004,USR_003,218592.3
2020-W37,USR_004,USR_005,512982.27999999997
2020-W37,USR_004,USR_006,773201.4
2020-W37,USR_004,USR_008,158163.09
2020-W37,USR_004,USR_009,152476.29
2020-W37,USR_005,USR_001,128308.56
2020-W37,USR_005,USR_002,872497.24
2020-W37,USR_005,USR_003,807243.24
2020-W37,USR_005,USR_004,394689.81
2020-W37,USR_005,USR_006,657297.6
2020-W37,USR_005,USR_008,169577.19
2020-W37,USR_005,USR_009,1680552.3199999998
2020-W37,USR_005,USR_010,444579.9
2020-W37,USR_006,USR_002,323489.7
2020-W37,USR_006,USR_003,1083667.04
2020-W37,USR_006,USR_004,1163085.97
2020-W37,USR_006,USR_005,654287.63
2020-W37,USR_006,USR_007,1295970.87
2020-W37,USR_006,USR_008,633785.6
2020-W37,USR_006,USR_009,1002977.9199999999
2020-W37,USR_006,USR_010,54889.11
2020-W37,USR_007,USR_001,759616.6799999999
2020-W37,USR_007,USR_002,58165.5
2020-W37,USR_007,USR_003,408196.56000000006
2020-W37,USR_007,USR_005,219477.3
2020-W37,USR_007,USR_006,498805.45
2020-W37,USR_007,USR_008,596640.05
2020-W37,USR_007,USR_010,1216284.4900000002
2020-W37,USR_008,USR_001,255983.86
2020-W37,USR_008,USR_002,96957.19
2020-W37,USR_008,USR_003,222270.62
2020-W37,USR_008,USR_005,62900.64
2020-W37,USR_008,USR_006,593619.5
2020-W37,USR_008,USR_007,1153680.18
2020-W37,USR_008,USR_009,1019418.1400000001
2020-W37,USR_008,USR_010,262861.89
2020-W37,USR_009,USR_001,334029.42000000004
2020-W37,USR_009,USR_003,419938.0
2020-W37,USR_009,USR_004,712898.25
2020-W37,USR_009,USR_005,1092615.94
2020-W37,USR_009,USR_007,12857.58
2020-W37,USR_009,USR_008,419788.82
2020-W37,USR_009,USR_010,1065296.18
2020-W37,USR_010,USR_001,149487.24
2020-W37,USR_010,USR_003,284592.79000000004
2020-W37,USR_010,USR_004,1619022.01
2020-W37,USR_010,USR_006,368782.85
2020-W37,USR_010,USR_008,106012.40000000001
2020-W37,USR_010,USR_009,657191.0399999999
2020-W38,USR_001,USR_002,1432458.2300000002
2020-W38,USR_001,USR_004,480271.67
2020-W38,USR_001,USR_005,1124716.48
2020-W38,USR_001,USR_006,55695.0
2020-W38,USR_001,USR_007,530957.5
2020-W38,USR_001,USR_008,1073508.8499999999
2020-W38,USR_001,USR_009,41116.200000000004
2020-W38,USR_001,USR_010,647773.2
2020-W38,USR_002,USR_001,990550.7
2020-W38,USR_002,USR_003,558322.98
2020-W38,USR_002,USR_004,1171640.3800000001
2020-W38,USR_002,USR_006,359216.99
2020-W38,USR_002,USR_008,393331.76
2020-W38,USR_002,USR_009,1147514.3299999998
2020-W38,USR_002,USR_010,987072.73
2020-W38,USR_003,USR_001,124001.56000000001
2020-W38,USR_003,USR_002,82011.29999999999
2020-W38,USR_003,USR_004,30928.31
2020-W38,USR_003,USR_005,166244.65000000002
2020-W38,USR_003,USR_006,94856.28
2020-W38,USR_003,USR_007,1459683.4
2020-W38,USR_003,USR_009,937425.0399999999
2020-W38,USR_003,USR_010,780140.61
2020-W38,USR_004,USR_001,796341.46
2020-W38,USR_004,USR_002,423416.74
2020-W38,USR_004,USR_003,17458.079999999998
2020-W38,USR_004,USR_005,444902.1
2020-W38,USR_004,USR_006,940474.0
2020-W38,USR_004,USR_007,51250.36
2020-W38,USR_004,USR_008,98917.56
2020-W38,USR_004,USR_009,214930.85
2020-W38,USR_005,USR_001,94073.12000000001
2020-W38,USR_005,USR_002,681079.95
2020-W38,USR_005,USR_004,405504.48000000004
2020-W38,USR_005,USR_006,497325.78
2020-W38,USR_005,USR_007,602339.51
2020-W38,USR_005,USR_008,1151053.92
2020-W38,USR_005,USR_009,1373973.5100000002
2020-W38,USR_005,USR_010,541250.23
2020-W38,USR_006,USR_001,2480254.69
2020-W38,USR_006,USR_002,1033462.4
2020-W38,USR_006,USR_003,256045.91999999998
2020-W38,USR_006,USR_004,37609.92
2020-W38,USR_006,USR_005,838430.8199999998
2020-W38,USR_006,USR_007,7413.12
2020-W38,USR_006,USR_008,104208.16
2020-W38,USR_006,USR_009,151674.97
2020-W38,USR_006,USR_010,714126.14
2020-W38,USR_007,USR_001,2129461.95
2020-W38,USR_007,USR_002,118455.37000000001
2020-W38,USR_007,USR_003,720593.84
2020-W38,USR_007,USR_004,172255.75999999998
2020-W38,USR_007,USR_005,727306.3
2020-W38,USR_007,USR_006,340123.43
2020-W38,USR_007,USR_008,572920.74
2020-W38,USR_007,USR_009,234722.39
2020-W38,USR_008,USR_001,113117.64
2020-W38,USR_008,USR_002,42544.590000000004
2020-W38,USR_008,USR_003,920354.53
2020-W38,USR_008,USR_004,385663.27
2020-W38,USR_008,USR_005,396203.03
2020-W38,USR_008,USR_006,754068.48
2020-W38,USR_008,USR_007,146349.44
2020-W38,USR_008,USR_009,1016607.3500000001
2020-W38,USR_008,USR_010,661972.25
2020-W38,USR_009,USR_001,2043.02
2020-W38,USR_009,USR_002,305445.66
2020-W38,USR_009,USR_003,929095.6199999999
2020-W38,USR_009,USR_005,1904088.18
2020-W38,USR_009,USR_006,1069834.97
2020-W38,USR_009,USR_007,146722.69
2020-W38,USR_009,USR_008,34345.44
2020-W38,USR_009,USR_010,456849.32999999996
2020-W38,USR_010,USR_001,57159.119999999995
2020-W38,USR_010,USR_002,313547.84
2020-W38,USR_010,USR_003,337736.37
2020-W38,USR_010,USR_004,705461.33
2020-W38,USR_010,USR_006,116594.64000000001
2020-W38,USR_010,USR_007,1292913.9
2020-W38,USR_010,USR_008,116698.46
2020-W38,USR_010,USR_009,410058.7
2020-W39,USR_001,USR_002,852418.1599999999
2020-W39,USR_001,USR_003,749049.6000000001
2020-W39,USR_001,USR_004,835431.1699999999
2020-W39,USR_001,USR_007,672216.0599999999
2020-W39,USR_001,USR_008,588707.3
2020-W39,USR_001,USR_009,15846636.47
2020-W39,USR_001,USR_010,17865.29
2020-W39,USR_002,USR_001,469509.51
2020-W39,USR_002,USR_003,124193.67
2020-W39,USR_002,USR_004,535295.55
2020-W39,USR_002,USR_005,43479.0
2020-W39,USR_002,USR_006,237576.12
2020-W39,USR_002,USR_007,1094792.0
2020-W39,USR_002,USR_010,89975.84
2020-W39,USR_003,USR_001,784665.12
2020-W39,USR_003,USR_002,205008.74000000002
2020-W39,USR_003,USR_004,715860.46
2020-W39,USR_003,USR_005,333292.81
2020-W39,USR_003,USR_006,1148424.98
2020-W39,USR_003,USR_007,308840.6
2020-W39,USR_003,USR_008,94211.68
2020-W39,USR_003,USR_009,438115.71
2020-W39,USR_003,USR_010,245381.37
2020-W39,USR_004,USR_001,359203.57
2020-W39,USR_004,USR_003,206231.25
2020-W39,USR_004,USR_005,931388.13
2020-W39,USR_004,USR_007,1595642.9200000002
2020-W39,USR_004,USR_008,513578.48
2020-W39,USR_004,USR_009,73324.05
2020-W39,USR_004,USR_010,835680.52
2020-W39,USR_005,USR_001,568168.78
2020-W39,USR_005,USR_002,462976.8
2020-W39,USR_005,USR_003,13256.65
2020-W39,USR_005,USR_006,248694.53000000003
2020-W39,USR_005,USR_007,1105344.93
2020-W39,USR_005,USR_008,488587.98000000004
2020-W39,USR_005,USR_009,284415.93
2020-W39,USR_005,USR_010,456250.80000000005
2020-W39,USR_006,USR_001,401529.93999999994
2020-W39,USR_006,USR_002,600225.01
2020-W39,USR_006,USR_003,248271.4
2020-W39,USR_006,USR_004,1167740.26
2020-W39,USR_006,USR_005,468997.72
2020-W39,USR_006,USR_007,6516.56
2020-W39,USR_006,USR_008,1060782.75
2020-W39,USR_006,USR_009,990228.7
2020-W39,USR_006,USR_010,952213.76
2020-W39,USR_007,USR_001,45284.4
2020-W39,USR_007,USR_002,296628.19999999995
2020-W39,USR_007,USR_003,412183.88999999996
2020-W39,USR_007,USR_004,556763.64
2020-W39,USR_007,USR_005,449312.71
2020-W39,USR_007,USR_006,864727.32
2020-W39,USR_007,USR_008,1132557.06
2020-W39,USR_007,USR_009,329049.5
2020-W39,USR_008,USR_001,13578.32
2020-W39,USR_008,USR_004,760709.86
2020-W39,USR_008,USR_005,225888.62
2020-W39,USR_008,USR_006,736265.21
2020-W39,USR_008,USR_007,187082.7
2020-W39,USR_008,USR_009,1086216.2
2020-W39,USR_008,USR_010,988726.0900000001
2020-W39,USR_009,USR_001,16987880.240000002
2020-W39,USR_009,USR_002,1045212.34
2020-W39,USR_009,USR_003,73695.59
2020-W39,USR_009,USR_004,819.32
2020-W39,USR_009,USR_005,978.16
2020-W39,USR_009,USR_006,916374.51
2020-W39,USR_009,USR_007,1688646.46
2020-W39,USR_009,USR_008,508361.58999999997
2020-W39,USR_009,USR_010,2836191.57
2020-W39,USR_010,USR_001,257059.84
2020-W39,USR_010,USR_002,1372074.64
2020-W39,USR_010,USR_003,26693.24
2020-W39,USR_010,USR_004,399338.59
2020-W39,USR_010,USR_005,1122283.43
2020-W39,USR_010,USR_006,313907.04
2020-W39,USR_010,USR_007,50435.76
2020-W39,USR_010,USR_008,350491.0
2020-W39,USR_010,USR_009,2261937.5
2020-W40,USR_001,USR_002,491332.94000000006
2020-W40,USR_001,USR_003,346052.95
2020-W40,USR_001,USR_004,251854.88
2020-W40,USR_001,USR_005,281359.70999999996
2020-W40,USR_001,USR_006,275710.2
2020-W40,USR_001,USR_007,1462806.49
2020-W40,USR_001,USR_008,861.94
2020-W40,USR_001,USR_010,245868.03999999998
2020-W40,USR_002,USR_001,2197408.5
2020-W40,USR_002,USR_003,1415565.39
2020-W40,USR_002,USR_004,457769.1
2020-W40,USR_002,USR_005,13901.679999999998
2020-W40,USR_002,USR_006,1040203.55
2020-W40,USR_002,USR_007,4068774.44
2020-W40,USR_002,USR_008,984742.72
2020-W40,USR_002,USR_009,1027534.3900000001
2020-W40,USR_002,USR_010,1084994.57
2020-W40,USR_003,USR_001,812393.8899999999
2020-W40,USR_003,USR_002,2220765.25
2020-W40,USR_003,USR_004,606251.02
2020-W40,USR_003,USR_005,12653.68
2020-W40,USR_003,USR_006,1116112.3000000003
2020-W40,USR_003,USR_008,742335.16
2020-W40,USR_004,USR_001,1222808.58
2020-W40,USR_004,USR_002,1005061.88
2020-W40,USR_004,USR_003,454854.68
2020-W40,USR_004,USR_005,530298.88
2020-W40,USR_004,USR_006,878103.3
2020-W40,USR_004,USR_007,1648274.2
2020-W40,USR_004,USR_008,119514.20999999999
2020-W40,USR_004,USR_009,1570335.46
2020-W40,USR_004,USR_010,872826.3600000001
2020-W40,USR_005,USR_001,1653646.76
2020-W40,USR_005,USR_003,513969.44000000006
2020-W40,USR_005,USR_004,194544.77999999997
2020-W40,USR_005,USR_006,1031743.43
2020-W40,USR_005,USR_007,116630.88
2020-W40,USR_005,USR_008,530029.53
2020-W40,USR_005,USR_009,1177408.46
2020-W40,USR_005,USR_010,264640.32999999996
2020-W40,USR_006,USR_001,1121242.22
2020-W40,USR_006,USR_002,269976.83
2020-W40,USR_006,USR_003,140571.02000000002
2020-W40,USR_006,USR_005,1142806.44
2020-W40,USR_006,USR_007,369897.32
2020-W40,USR_006,USR_008,1961696.01
2020-W40,USR_006,USR_009,582058.64
2020-W40,USR_006,USR_010,230821.97
2020-W40,USR_007,USR_001,111467.95
2020-W40,USR_007,USR_002,4515200.67
2020-W40,USR_007,USR_003,386666.18
2020-W40,USR_007,USR_004,352905.75
2020-W40,USR_007,USR_005,334284.83999999997
2020-W40,USR_007,USR_006,135026.7
2020-W40,USR_007,USR_008,156704.83
2020-W40,USR_007,USR_009,1423636.16
2020-W40,USR_007,USR_010,855965.9400000001
2020-W40,USR_008,USR_001,594088.1500000001
2020-W40,USR_008,USR_003,12702.36
2020-W40,USR_008,USR_004,116115.07
2020-W40,USR_008,USR_005,81922.74
2020-W40,USR_008,USR_006,1986747.75
2020-W40,USR_008,USR_007,88434.06
2020-W40,USR_008,USR_009,1193164.7
2020-W40,USR_008,USR_010,155605.28999999998
2020-W40,USR_009,USR_001,1116446.9000000001
2020-W40,USR_009,USR_002,340410.79000000004
2020-W40,USR_009,USR_004,1739596.9
2020-W40,USR_009,USR_005,567776.12
2020-W40,USR_009,USR_006,988734.4199999999
2020-W40,USR_009,USR_007,169791.45
2020-W40,USR_009,USR_008,137722.65
2020-W40,USR_009,USR_010,50074.0
2020-W40,USR_010,USR_001,144963.0
2020-W40,USR_010,USR_002,2233794.31
2020-W40,USR_010,USR_003,45311.97
2020-W40,USR_010,USR_004,1123590.63
2020-W40,USR_010,USR_005,1119778.69
2020-W40,USR_010,USR_006,1045084.72
2020-W40,USR_010,USR_007,347238.11
2020-W40,USR_010,USR_009,83368.1
2020-W41,USR_001,USR_002,113823.92
2020-W41,USR_001,USR_004,174059.22999999998
2020-W41,USR_001,USR_005,1096021.16
2020-W41,USR_001,USR_006,280110.57
2020-W41,USR_001,USR_007,749870.31
2020-W41,USR_001,USR_008,133208.68
2020-W41,USR_001,USR_009,955322.6200000001
2020-W41,USR_001,USR_010,82833.84
2020-W41,USR_002,USR_001,804502.37
2020-W41,USR_002,USR_003,997591.5599999999
2020-W41,USR_002,USR_004,635127.91
