t_idx,time_label,src_idx,src_label,tgt_idx,tgt_label,coherence,phase_shift
24,2020-W25,6,USR_009,1,USR_003,1.0,0.0919
25,2020-W26,6,USR_009,1,USR_003,1.0,0.2702
26,2020-W27,6,USR_009,1,USR_003,1.0,0.422
27,2020-W28,6,USR_009,1,USR_003,1.0,0.5458
28,2020-W29,6,USR_009,1,USR_003,1.0,0.6426
29,2020-W30,6,USR_009,1,USR_003,1.0,0.7184
30,2020-W31,6,USR_009,1,USR_003,1.0,0.7793
31,2020-W32,6,USR_009,1,USR_003,1.0,0.8223
32,2020-W33,6,USR_009,1,USR_003,1.0,0.8237
33,2020-W34,6,USR_009,1,USR_003,1.0,0.6949
34,2020-W35,6,USR_009,1,USR_003,1.0,1.9879
35,2020-W36,6,USR_009,1,USR_003,1.0,2.0573
36,2020-W37,6,USR_009,1,USR_003,1.0,2.1565
37,2020-W38,6,USR_009,1,USR_003,1.0,2.5814
38,2020-W39,6,USR_009,1,USR_003,1.0,-3.0347
39,2020-W40,6,USR_009,1,USR_003,1.0,-2.5666
40,2020-W41,6,USR_009,1,USR_003,1.0,-2.3382
12,2020-W13,6,USR_009,2,USR_004,1.0,1.6026
13,2020-W14,6,USR_009,2,USR_004,1.0,1.4812
14,2020-W15,6,USR_009,2,USR_004,1.0,1.4091
15,2020-W16,6,USR_009,2,USR_004,1.0,1.3817
16,2020-W17,6,USR_009,2,USR_004,1.0,1.4032
17,2020-W18,6,USR_009,2,USR_004,1.0,1.4856
18,2020-W19,6,USR_009,2,USR_004,1.0,1.6203
19,2020-W20,6,USR_009,2,USR_004,1.0,1.6993
20,2020-W21,6,USR_009,2,USR_004,1.0,1.702
21,2020-W22,6,USR_009,2,USR_004,1.0,1.7125
22,2020-W23,6,USR_009,2,USR_004,1.0,1.7501
23,2020-W24,6,USR_009,2,USR_004,1.0,1.8063
24,2020-W25,6,USR_009,2,USR_004,1.0,1.8781
25,2020-W26,6,USR_009,2,USR_004,1.0,1.9622
26,2020-W27,6,USR_009,2,USR_004,1.0,2.053
27,2020-W28,6,USR_009,2,USR_004,1.0,2.146
28,2020-W29,6,USR_009,2,USR_004,1.0,2.2475
29,2020-W30,6,USR_009,2,USR_004,1.0,2.4051
30,2020-W31,6,USR_009,2,USR_004,1.0,2.8618
31,2020-W32,6,USR_009,2,USR_004,1.0,-1.9979
32,2020-W33,6,USR_009,2,USR_004,1.0,-1.4281
33,2020-W34,6,USR_009,2,USR_004,1.0,-1.1834
34,2020-W35,6,USR_009,2,USR_004,1.0,1.0321
35,2020-W36,6,USR_009,2,USR_004,1.0,1.7271
36,2020-W37,6,USR_009,2,USR_004,1.0,1.8662
37,2020-W38,6,USR_009,2,USR_004,1.0,2.0591
38,2020-W39,6,USR_009,2,USR_004,1.0,2.4233
39,2020-W40,6,USR_009,2,USR_004,1.0,2.9232
40,2020-W41,6,USR_009,2,USR_004,1.0,-2.9585
12,2020-W13,6,USR_009,3,USR_005,1.0,-2.4734
13,2020-W14,6,USR_009,3,USR_005,1.0,-2.2943
14,2020-W15,6,USR_009,3,USR_005,1.0,-2.065
15,2020-W16,6,USR_009,3,USR_005,1.0,-1.82
16,2020-W17,6,USR_009,3,USR_005,1.0,-1.6318
17,2020-W18,6,USR_009,3,USR_005,1.0,-1.5727
18,2020-W19,6,USR_009,3,USR_005,1.0,-1.6941
19,2020-W20,6,USR_009,3,USR_005,1.0,-1.9456
20,2020-W21,6,USR_009,3,USR_005,1.0,-2.1349
21,2020-W22,6,USR_009,3,USR_005,1.0,-2.1728
22,2020-W23,6,USR_009,3,USR_005,1.0,-2.1073
23,2020-W24,6,USR_009,3,USR_005,1.0,-2.0008
24,2020-W25,6,USR_009,3,USR_005,1.0,-1.8842
25,2020-W26,6,USR_009,3,USR_005,1.0,-1.7665
26,2020-W27,6,USR_009,3,USR_005,1.0,-1.6461
27,2020-W28,6,USR_009,3,USR_005,1.0,-1.5238
28,2020-W29,6,USR_009,3,USR_005,1.0,-1.3973
29,2020-W30,6,USR_009,3,USR_005,1.0,-1.2621
30,2020-W31,6,USR_009,3,USR_005,1.0,-1.1181
31,2020-W32,6,USR_009,3,USR_005,1.0,-0.9712
32,2020-W33,6,USR_009,3,USR_005,1.0,-0.823
33,2020-W34,6,USR_009,3,USR_005,1.0,-0.6198
34,2020-W35,6,USR_009,3,USR_005,1.0,1.6237
35,2020-W36,6,USR_009,3,USR_005,1.0,2.3619
36,2020-W37,6,USR_009,3,USR_005,1.0,2.5335
37,2020-W38,6,USR_009,3,USR_005,1.0,2.7126
38,2020-W39,6,USR_009,3,USR_005,1.0,2.9527
39,2020-W40,6,USR_009,3,USR_005,1.0,-3.0417
40,2020-W41,6,USR_009,3,USR_005,1.0,-2.7783
12,2020-W13,6,USR_009,4,USR_007,1.0,0.9541
13,2020-W14,6,USR_009,4,USR_007,1.0,1.0145
14,2020-W15,6,USR_009,4,USR_007,1.0,1.0788
15,2020-W16,6,USR_009,4,USR_007,1.0,1.1347
16,2020-W17,6,USR_009,4,USR_007,1.0,1.1563
17,2020-W18,6,USR_009,4,USR_007,1.0,1.0951
18,2020-W19,6,USR_009,4,USR_007,1.0,0.8894
19,2020-W20,6,USR_009,4,USR_007,1.0,0.559
20,2020-W21,6,USR_009,4,USR_007,1.0,0.2709
21,2020-W22,6,USR_009,4,USR_007,1.0,0.1028
22,2020-W23,6,USR_009,4,USR_007,1.0,0.0202
23,2020-W24,6,USR_009,4,USR_007,1.0,-0.0095
24,2020-W25,6,USR_009,4,USR_007,1.0,0.0032
25,2020-W26,6,USR_009,4,USR_007,1.0,0.0561
26,2020-W27,6,USR_009,4,USR_007,1.0,0.1428
27,2020-W28,6,USR_009,4,USR_007,1.0,0.2429
28,2020-W29,6,USR_009,4,USR_007,1.0,0.3278
29,2020-W30,6,USR_009,4,USR_007,1.0,0.381
30,2020-W31,6,USR_009,4,USR_007,1.0,0.4073
31,2020-W32,6,USR_009,4,USR_007,1.0,0.4221
32,2020-W33,6,USR_009,4,USR_007,1.0,0.4464
33,2020-W34,6,USR_009,4,USR_007,1.0,0.5436
34,2020-W35,6,USR_009,4,USR_007,1.0,2.6974
35,2020-W36,6,USR_009,4,USR_007,1.0,-2.9316
36,2020-W37,6,USR_009,4,USR_007,1.0,-2.8569
37,2020-W38,6,USR_009,4,USR_007,1.0,-2.817
38,2020-W39,6,USR_009,4,USR_007,1.0,-2.787
39,2020-W40,6,USR_009,4,USR_007,1.0,-2.7657
40,2020-W41,6,USR_009,4,USR_007,1.0,-2.7558
12,2020-W13,6,USR_009,5,USR_008,1.0,1.328
13,2020-W14,6,USR_009,5,USR_008,1.0,1.3655
14,2020-W15,6,USR_009,5,USR_008,1.0,1.4212
15,2020-W16,6,USR_009,5,USR_008,1.0,1.5042
16,2020-W17,6,USR_009,5,USR_008,1.0,1.5783
17,2020-W18,6,USR_009,5,USR_008,1.0,1.5518
18,2020-W19,6,USR_009,5,USR_008,1.0,1.3362
19,2020-W20,6,USR_009,5,USR_008,1.0,0.9588
20,2020-W21,6,USR_009,5,USR_008,1.0,0.6073
21,2020-W22,6,USR_009,5,USR_008,1.0,0.3737
22,2020-W23,6,USR_009,5,USR_008,1.0,0.2282
23,2020-W24,6,USR_009,5,USR_008,1.0,0.1346
24,2020-W25,6,USR_009,5,USR_008,1.0,0.0767
25,2020-W26,6,USR_009,5,USR_008,1.0,0.0461
26,2020-W27,6,USR_009,5,USR_008,1.0,0.0311
27,2020-W28,6,USR_009,5,USR_008,1.0,0.0165
28,2020-W29,6,USR_009,5,USR_008,1.0,-0.0107
29,2020-W30,6,USR_009,5,USR_008,1.0,-0.0546
30,2020-W31,6,USR_009,5,USR_008,1.0,-0.1118
31,2020-W32,6,USR_009,5,USR_008,1.0,-0.1761
32,2020-W33,6,USR_009,5,USR_008,1.0,-0.2377
33,2020-W34,6,USR_009,5,USR_008,1.0,-0.2425
34,2020-W35,6,USR_009,5,USR_008,1.0,1.786
35,2020-W36,6,USR_009,5,USR_008,1.0,2.2872
36,2020-W37,6,USR_009,5,USR_008,1.0,2.1841
37,2020-W38,6,USR_009,5,USR_008,1.0,2.0365
38,2020-W39,6,USR_009,5,USR_008,1.0,1.8993
39,2020-W40,6,USR_009,5,USR_008,1.0,1.8084
40,2020-W41,6,USR_009,5,USR_008,1.0,1.7935
12,2020-W13,6,USR_009,6,USR_009,1.0,0.0
13,2020-W14,6,USR_009,6,USR_009,1.0,0.0
14,2020-W15,6,USR_009,6,USR_009,1.0,0.0
15,2020-W16,6,USR_009,6,USR_009,1.0,0.0
16,2020-W17,6,USR_009,6,USR_009,1.0,-0.0
17,2020-W18,6,USR_009,6,USR_009,1.0,-0.0
18,2020-W19,6,USR_009,6,USR_009,1.0,0.0
19,2020-W20,6,USR_009,6,USR_009,1.0,0.0
20,2020-W21,6,USR_009,6,USR_009,1.0,-0.0
21,2020-W22,6,USR_009,6,USR_009,1.0,0.0
22,2020-W23,6,USR_009,6,USR_009,1.0,-0.0
23,2020-W24,6,USR_009,6,USR_009,1.0,0.0
24,2020-W25,6,USR_009,6,USR_009,1.0,0.0
25,2020-W26,6,USR_009,6,USR_009,1.0,-0.0
26,2020-W27,6,USR_009,6,USR_009,1.0,-0.0
27,2020-W28,6,USR_009,6,USR_009,1.0,0.0
28,2020-W29,6,USR_009,6,USR_009,1.0,-0.0
29,2020-W30,6,USR_009,6,USR_009,1.0,0.0
30,2020-W31,6,USR_009,6,USR_009,1.0,-0.0
31,2020-W32,6,USR_009,6,USR_009,1.0,0.0
32,2020-W33,6,USR_009,6,USR_009,1.0,0.0
33,2020-W34,6,USR_009,6,USR_009,1.0,-0.0
34,2020-W35,6,USR_009,6,USR_009,1.0,-0.0
35,2020-W36,6,USR_009,6,USR_009,1.0,0.0
36,2020-W37,6,USR_009,6,USR_009,1.0,0.0
37,2020-W38,6,USR_009,6,USR_009,1.0,-0.0
38,2020-W39,6,USR_009,6,USR_009,1.0,0.0
39,2020-W40,6,USR_009,6,USR_009,1.0,-0.0
40,2020-W41,6,USR_009,6,USR_009,1.0,0.0
12,2020-W13,6,USR_009,7,USR_002,1.0,-0.2966
13,2020-W14,6,USR_009,7,USR_002,1.0,-0.2082
14,2020-W15,6,USR_009,7,USR_002,1.0,-0.1424
15,2020-W16,6,USR_009,7,USR_002,1.0,-0.1005
16,2020-W17,6,USR_009,7,USR_002,1.0,-0.099
17,2020-W18,6,USR_009,7,USR_002,1.0,-0.1869
18,2020-W19,6,USR_009,7,USR_002,1.0,-0.4407
19,2020-W20,6,USR_009,7,USR_002,1.0,-0.8761
20,2020-W21,6,USR_009,7,USR_002,1.0,-1.4117
21,2020-W22,6,USR_009,7,USR_002,1.0,-2.0862
22,2020-W23,6,USR_009,7,USR_002,1.0,-2.7175
23,2020-W24,6,USR_009,7,USR_002,1.0,-3.0395
24,2020-W25,6,USR_009,7,USR_002,1.0,3.1256
25,2020-W26,6,USR_009,7,USR_002,1.0,3.1048
26,2020-W27,6,USR_009,7,USR_002,1.0,3.1286
27,2020-W28,6,USR_009,7,USR_002,1.0,-3.1162
28,2020-W29,6,USR_009,7,USR_002,1.0,-3.0795
29,2020-W30,6,USR_009,7,USR_002,1.0,-3.0455
30,2020-W31,6,USR_009,7,USR_002,1.0,-3.0106
31,2020-W32,6,USR_009,7,USR_002,1.0,-2.9725
32,2020-W33,6,USR_009,7,USR_002,1.0,-2.9714
33,2020-W34,6,USR_009,7,USR_002,1.0,0.6747
34,2020-W35,6,USR_009,7,USR_002,1.0,2.7399
35,2020-W36,6,USR_009,7,USR_002,1.0,-2.8591
36,2020-W37,6,USR_009,7,USR_002,1.0,-2.7539
37,2020-W38,6,USR_009,7,USR_002,1.0,-2.6928
38,2020-W39,6,USR_009,7,USR_002,1.0,-2.6482
39,2020-W40,6,USR_009,7,USR_002,1.0,-2.6094
40,2020-W41,6,USR_009,7,USR_002,1.0,-2.5684
12,2020-W13,6,USR_009,8,USR_010,1.0,-3.0411
13,2020-W14,6,USR_009,8,USR_010,1.0,3.0198
14,2020-W15,6,USR_009,8,USR_010,1.0,2.7211
15,2020-W16,6,USR_009,8,USR_010,1.0,2.3516
16,2020-W17,6,USR_009,8,USR_010,1.0,1.9501
17,2020-W18,6,USR_009,8,USR_010,1.0,1.525
18,2020-W19,6,USR_009,8,USR_010,1.0,1.0313
19,2020-W20,6,USR_009,8,USR_010,1.0,0.483
20,2020-W21,6,USR_009,8,USR_010,1.0,0.036
21,2020-W22,6,USR_009,8,USR_010,1.0,-0.2477
22,2020-W23,6,USR_009,8,USR_010,1.0,-0.4224
23,2020-W24,6,USR_009,8,USR_010,1.0,-0.5392
24,2020-W25,6,USR_009,8,USR_010,1.0,-0.625
25,2020-W26,6,USR_009,8,USR_010,1.0,-0.6905
26,2020-W27,6,USR_009,8,USR_010,1.0,-0.7354
27,2020-W28,6,USR_009,8,USR_010,1.0,-0.727
28,2020-W29,6,USR_009,8,USR_010,1.0,-0.3156
29,2020-W30,6,USR_009,8,USR_010,1.0,1.318
30,2020-W31,6,USR_009,8,USR_010,1.0,1.5453
31,2020-W32,6,USR_009,8,USR_010,1.0,1.5627
32,2020-W33,6,USR_009,8,USR_010,1.0,1.5851
33,2020-W34,6,USR_009,8,USR_010,1.0,1.6983
34,2020-W35,6,USR_009,8,USR_010,1.0,-2.3947
35,2020-W36,6,USR_009,8,USR_010,1.0,-1.6814
36,2020-W37,6,USR_009,8,USR_010,1.0,-1.5187
37,2020-W38,6,USR_009,8,USR_010,1.0,-1.3626
38,2020-W39,6,USR_009,8,USR_010,1.0,-1.2158
39,2020-W40,6,USR_009,8,USR_010,1.0,-1.1435
40,2020-W41,6,USR_009,8,USR_010,1.0,-1.3641
12,2020-W13,6,USR_009,9,USR_006,1.0,-0.9196
13,2020-W14,6,USR_009,9,USR_006,1.0,-0.619
14,2020-W15,6,USR_009,9,USR_006,1.0,-0.5388
15,2020-W16,6,USR_009,9,USR_006,1.0,-0.5774
16,2020-W17,6,USR_009,9,USR_006,1.0,-0.7691
17,2020-W18,6,USR_009,9,USR_006,1.0,-1.2953
18,2020-W19,6,USR_009,9,USR_006,1.0,-2.367
19,2020-W20,6,USR_009,9,USR_006,1.0,2.9845
20,2020-W21,6,USR_009,9,USR_006,1.0,2.4672
21,2020-W22,6,USR_009,9,USR_006,1.0,2.2179
22,2020-W23,6,USR_009,9,USR_006,1.0,2.1134
23,2020-W24,6,USR_009,9,USR_006,1.0,2.0804
24,2020-W25,6,USR_009,9,USR_006,1.0,2.0862
25,2020-W26,6,USR_009,9,USR_006,1.0,2.112
26,2020-W27,6,USR_009,9,USR_006,1.0,2.142
27,2020-W28,6,USR_009,9,USR_006,1.0,2.1624
28,2020-W29,6,USR_009,9,USR_006,1.0,2.1652
29,2020-W30,6,USR_009,9,USR_006,1.0,2.1544
30,2020-W31,6,USR_009,9,USR_006,1.0,2.1393
31,2020-W32,6,USR_009,9,USR_006,1.0,2.1312
32,2020-W33,6,USR_009,9,USR_006,1.0,2.1368
33,2020-W34,6,USR_009,9,USR_006,1.0,2.1059
34,2020-W35,6,USR_009,9,USR_006,1.0,2.5829
35,2020-W36,6,USR_009,9,USR_006,1.0,2.9157
36,2020-W37,6,USR_009,9,USR_006,1.0,3.1369
37,2020-W38,6,USR_009,9,USR_006,1.0,-2.9856
38,2020-W39,6,USR_009,9,USR_006,1.0,-2.8962
39,2020-W40,6,USR_009,9,USR_006,1.0,-2.8544
40,2020-W41,6,USR_009,9,USR_006,1.0,-2.8381
12,2020-W13,7,USR_002,0,USR_001,1.0,2.953
13,2020-W14,7,USR_002,0,USR_001,1.0,2.7273
14,2020-W15,7,USR_002,0,USR_001,1.0,1.6199
15,2020-W16,7,USR_002,0,USR_001,1.0,0.3303
16,2020-W17,7,USR_002,0,USR_001,1.0,0.1217
17,2020-W18,7,USR_002,0,USR_001,1.0,0.0601
18,2020-W19,7,USR_002,0,USR_001,1.0,0.0713
19,2020-W20,7,USR_002,0,USR_001,1.0,0.18
20,2020-W21,7,USR_002,0,USR_001,1.0,0.4687
21,2020-W22,7,USR_002,0,USR_001,1.0,1.0495
22,2020-W23,7,USR_002,0,USR_001,1.0,1.6951
23,2020-W24,7,USR_002,0,USR_001,1.0,2.0933
24,2020-W25,7,USR_002,0,USR_001,1.0,2.3236
25,2020-W26,7,USR_002,0,USR_001,1.0,2.4756
26,2020-W27,7,USR_002,0,USR_001,1.0,2.5874
27,2020-W28,7,USR_002,0,USR_001,1.0,2.6752
28,2020-W29,7,USR_002,0,USR_001,1.0,2.7457
29,2020-W30,7,USR_002,0,USR_001,1.0,2.7893
30,2020-W31,7,USR_002,0,USR_001,1.0,2.7852
31,2020-W32,7,USR_002,0,USR_001,1.0,2.6559
32,2020-W33,7,USR_002,0,USR_001,1.0,1.3993
33,2020-W34,7,USR_002,0,USR_001,1.0,2.975
34,2020-W35,7,USR_002,0,USR_001,1.0,2.925
35,2020-W36,7,USR_002,0,USR_001,1.0,2.839
36,2020-W37,7,USR_002,0,USR_001,1.0,2.7653
37,2020-W38,7,USR_002,0,USR_001,1.0,2.6992
38,2020-W39,7,USR_002,0,USR_001,1.0,2.6356
39,2020-W40,7,USR_002,0,USR_001,1.0,2.5624
40,2020-W41,7,USR_002,0,USR_001,1.0,2.454
12,2020-W13,7,USR_002,1,USR_003,1.0,1.0472
13,2020-W14,7,USR_002,1,USR_003,1.0,0.9041
14,2020-W15,7,USR_002,1,USR_003,1.0,0.7978
15,2020-W16,7,USR_002,1,USR_003,1.0,0.7119
16,2020-W17,7,USR_002,1,USR_003,1.0,0.6364
17,2020-W18,7,USR_002,1,USR_003,1.0,0.5782
18,2020-W19,7,USR_002,1,USR_003,1.0,0.57
19,2020-W20,7,USR_002,1,USR_003,1.0,0.6716
20,2020-W21,7,USR_002,1,USR_003,1.0,0.9899
21,2020-W22,7,USR_002,1,USR_003,1.0,1.6501
22,2020-W23,7,USR_002,1,USR_003,1.0,2.4139
23,2020-W24,7,USR_002,1,USR_003,1.0,2.9321
24,2020-W25,7,USR_002,1,USR_003,1.0,-3.0337
25,2020-W26,7,USR_002,1,USR_003,1.0,-2.8346
26,2020-W27,7,USR_002,1,USR_003,1.0,-2.7066
27,2020-W28,7,USR_002,1,USR_003,1.0,-2.6211
28,2020-W29,7,USR_002,1,USR_003,1.0,-2.5611
29,2020-W30,7,USR_002,1,USR_003,1.0,-2.5193
30,2020-W31,7,USR_002,1,USR_003,1.0,-2.4933
31,2020-W32,7,USR_002,1,USR_003,1.0,-2.4884
32,2020-W33,7,USR_002,1,USR_003,1.0,-2.4881
33,2020-W34,7,USR_002,1,USR_003,1.0,0.0202
34,2020-W35,7,USR_002,1,USR_003,1.0,-0.7521
35,2020-W36,7,USR_002,1,USR_003,1.0,-1.3667
36,2020-W37,7,USR_002,1,USR_003,1.0,-1.3729
37,2020-W38,7,USR_002,1,USR_003,1.0,-1.009
38,2020-W39,7,USR_002,1,USR_003,1.0,-0.3864
39,2020-W40,7,USR_002,1,USR_003,1.0,0.0429
40,2020-W41,7,USR_002,1,USR_003,1.0,0.2302
12,2020-W13,7,USR_002,2,USR_004,1.0,1.8993
13,2020-W14,7,USR_002,2,USR_004,1.0,1.6893
14,2020-W15,7,USR_002,2,USR_004,1.0,1.5516
15,2020-W16,7,USR_002,2,USR_004,1.0,1.4822
16,2020-W17,7,USR_002,2,USR_004,1.0,1.5022
17,2020-W18,7,USR_002,2,USR_004,1.0,1.6725
18,2020-W19,7,USR_002,2,USR_004,1.0,2.061
19,2020-W20,7,USR_002,2,USR_004,1.0,2.5754
20,2020-W21,7,USR_002,2,USR_004,1.0,3.1137
21,2020-W22,7,USR_002,2,USR_004,1.0,-2.4845
22,2020-W23,7,USR_002,2,USR_004,1.0,-1.8156
23,2020-W24,7,USR_002,2,USR_004,1.0,-1.4374
24,2020-W25,7,USR_002,2,USR_004,1.0,-1.2475
25,2020-W26,7,USR_002,2,USR_004,1.0,-1.1426
26,2020-W27,7,USR_002,2,USR_004,1.0,-1.0756
27,2020-W28,7,USR_002,2,USR_004,1.0,-1.0209
28,2020-W29,7,USR_002,2,USR_004,1.0,-0.9562
29,2020-W30,7,USR_002,2,USR_004,1.0,-0.8326
30,2020-W31,7,USR_002,2,USR_004,1.0,-0.4108
31,2020-W32,7,USR_002,2,USR_004,1.0,0.9746
32,2020-W33,7,USR_002,2,USR_004,1.0,1.5433
33,2020-W34,7,USR_002,2,USR_004,1.0,-1.8581
34,2020-W35,7,USR_002,2,USR_004,1.0,-1.7079
35,2020-W36,7,USR_002,2,USR_004,1.0,-1.6969
36,2020-W37,7,USR_002,2,USR_004,1.0,-1.6631
37,2020-W38,7,USR_002,2,USR_004,1.0,-1.5312
38,2020-W39,7,USR_002,2,USR_004,1.0,-1.2117
39,2020-W40,7,USR_002,2,USR_004,1.0,-0.7505
40,2020-W41,7,USR_002,2,USR_004,1.0,-0.3901
12,2020-W13,7,USR_002,3,USR_005,1.0,-2.1768
13,2020-W14,7,USR_002,3,USR_005,1.0,-2.0861
14,2020-W15,7,USR_002,3,USR_005,1.0,-1.9226
15,2020-W16,7,USR_002,3,USR_005,1.0,-1.7195
16,2020-W17,7,USR_002,3,USR_005,1.0,-1.5328
17,2020-W18,7,USR_002,3,USR_005,1.0,-1.3858
18,2020-W19,7,USR_002,3,USR_005,1.0,-1.2534
19,2020-W20,7,USR_002,3,USR_005,1.0,-1.0696
20,2020-W21,7,USR_002,3,USR_005,1.0,-0.7232
21,2020-W22,7,USR_002,3,USR_005,1.0,-0.0866
22,2020-W23,7,USR_002,3,USR_005,1.0,0.6101
23,2020-W24,7,USR_002,3,USR_005,1.0,1.0387
24,2020-W25,7,USR_002,3,USR_005,1.0,1.2733
25,2020-W26,7,USR_002,3,USR_005,1.0,1.4119
26,2020-W27,7,USR_002,3,USR_005,1.0,1.5085
27,2020-W28,7,USR_002,3,USR_005,1.0,1.5925
28,2020-W29,7,USR_002,3,USR_005,1.0,1.6821
29,2020-W30,7,USR_002,3,USR_005,1.0,1.7834
30,2020-W31,7,USR_002,3,USR_005,1.0,1.8924
31,2020-W32,7,USR_002,3,USR_005,1.0,2.0014
32,2020-W33,7,USR_002,3,USR_005,1.0,2.1484
33,2020-W34,7,USR_002,3,USR_005,1.0,-1.2946
34,2020-W35,7,USR_002,3,USR_005,1.0,-1.1162
35,2020-W36,7,USR_002,3,USR_005,1.0,-1.0622
36,2020-W37,7,USR_002,3,USR_005,1.0,-0.9958
37,2020-W38,7,USR_002,3,USR_005,1.0,-0.8777
38,2020-W39,7,USR_002,3,USR_005,1.0,-0.6823
39,2020-W40,7,USR_002,3,USR_005,1.0,-0.4323
40,2020-W41,7,USR_002,3,USR_005,1.0,-0.21
12,2020-W13,7,USR_002,4,USR_007,1.0,1.2508
13,2020-W14,7,USR_002,4,USR_007,1.0,1.2227
14,2020-W15,7,USR_002,4,USR_007,1.0,1.2213
15,2020-W16,7,USR_002,4,USR_007,1.0,1.2352
16,2020-W17,7,USR_002,4,USR_007,1.0,1.2553
17,2020-W18,7,USR_002,4,USR_007,1.0,1.282
18,2020-W19,7,USR_002,4,USR_007,1.0,1.33
19,2020-W20,7,USR_002,4,USR_007,1.0,1.4351
20,2020-W21,7,USR_002,4,USR_007,1.0,1.6826
21,2020-W22,7,USR_002,4,USR_007,1.0,2.189
22,2020-W23,7,USR_002,4,USR_007,1.0,2.7377
23,2020-W24,7,USR_002,4,USR_007,1.0,3.03
24,2020-W25,7,USR_002,4,USR_007,1.0,-3.1224
25,2020-W26,7,USR_002,4,USR_007,1.0,-3.0487
26,2020-W27,7,USR_002,4,USR_007,1.0,-2.9858
27,2020-W28,7,USR_002,4,USR_007,1.0,-2.924
28,2020-W29,7,USR_002,4,USR_007,1.0,-2.8759
29,2020-W30,7,USR_002,4,USR_007,1.0,-2.8567
30,2020-W31,7,USR_002,4,USR_007,1.0,-2.8653
31,2020-W32,7,USR_002,4,USR_007,1.0,-2.8885
32,2020-W33,7,USR_002,4,USR_007,1.0,-2.8653
33,2020-W34,7,USR_002,4,USR_007,1.0,-0.1311
34,2020-W35,7,USR_002,4,USR_007,1.0,-0.0425
35,2020-W36,7,USR_002,4,USR_007,1.0,-0.0725
36,2020-W37,7,USR_002,4,USR_007,1.0,-0.1031
37,2020-W38,7,USR_002,4,USR_007,1.0,-0.1242
38,2020-W39,7,USR_002,4,USR_007,1.0,-0.1388
39,2020-W40,7,USR_002,4,USR_007,1.0,-0.1562
40,2020-W41,7,USR_002,4,USR_007,1.0,-0.1874
12,2020-W13,7,USR_002,5,USR_008,1.0,1.6246
13,2020-W14,7,USR_002,5,USR_008,1.0,1.5737
14,2020-W15,7,USR_002,5,USR_008,1.0,1.5636
15,2020-W16,7,USR_002,5,USR_008,1.0,1.6046
16,2020-W17,7,USR_002,5,USR_008,1.0,1.6773
17,2020-W18,7,USR_002,5,USR_008,1.0,1.7387
18,2020-W19,7,USR_002,5,USR_008,1.0,1.7768
19,2020-W20,7,USR_002,5,USR_008,1.0,1.8349
20,2020-W21,7,USR_002,5,USR_008,1.0,2.019
21,2020-W22,7,USR_002,5,USR_008,1.0,2.46
22,2020-W23,7,USR_002,5,USR_008,1.0,2.9456
23,2020-W24,7,USR_002,5,USR_008,1.0,-3.1091
24,2020-W25,7,USR_002,5,USR_008,1.0,-3.0489
25,2020-W26,7,USR_002,5,USR_008,1.0,-3.0587
26,2020-W27,7,USR_002,5,USR_008,1.0,-3.0975
27,2020-W28,7,USR_002,5,USR_008,1.0,3.1327
28,2020-W29,7,USR_002,5,USR_008,1.0,3.0687
29,2020-W30,7,USR_002,5,USR_008,1.0,2.9908
30,2020-W31,7,USR_002,5,USR_008,1.0,2.8988
31,2020-W32,7,USR_002,5,USR_008,1.0,2.7965
32,2020-W33,7,USR_002,5,USR_008,1.0,2.7337
33,2020-W34,7,USR_002,5,USR_008,1.0,-0.9172
34,2020-W35,7,USR_002,5,USR_008,1.0,-0.954
35,2020-W36,7,USR_002,5,USR_008,1.0,-1.1368
36,2020-W37,7,USR_002,5,USR_008,1.0,-1.3452
37,2020-W38,7,USR_002,5,USR_008,1.0,-1.5538
38,2020-W39,7,USR_002,5,USR_008,1.0,-1.7356
39,2020-W40,7,USR_002,5,USR_008,1.0,-1.8654
40,2020-W41,7,USR_002,5,USR_008,1.0,-1.9213
12,2020-W13,7,USR_002,6,USR_009,1.0,0.2966
13,2020-W14,7,USR_002,6,USR_009,1.0,0.2082
14,2020-W15,7,USR_002,6,USR_009,1.0,0.1424
15,2020-W16,7,USR_002,6,USR_009,1.0,0.1005
16,2020-W17,7,USR_002,6,USR_009,1.0,0.099
17,2020-W18,7,USR_002,6,USR_009,1.0,0.1869
18,2020-W19,7,USR_002,6,USR_009,1.0,0.4407
19,2020-W20,7,USR_002,6,USR_009,1.0,0.8761
20,2020-W21,7,USR_002,6,USR_009,1.0,1.4117
21,2020-W22,7,USR_002,6,USR_009,1.0,2.0862
22,2020-W23,7,USR_002,6,USR_009,1.0,2.7175
23,2020-W24,7,USR_002,6,USR_009,1.0,3.0395
24,2020-W25,7,USR_002,6,USR_009,1.0,-3.1256
25,2020-W26,7,USR_002,6,USR_009,1.0,-3.1048
26,2020-W27,7,USR_002,6,USR_009,1.0,-3.1286
27,2020-W28,7,USR_002,6,USR_009,1.0,3.1162
28,2020-W29,7,USR_002,6,USR_009,1.0,3.0795
29,2020-W30,7,USR_002,6,USR_009,1.0,3.0455
30,2020-W31,7,USR_002,6,USR_009,1.0,3.0106
31,2020-W32,7,USR_002,6,USR_009,1.0,2.9725
32,2020-W33,7,USR_002,6,USR_009,1.0,2.9714
33,2020-W34,7,USR_002,6,USR_009,1.0,-0.6747
34,2020-W35,7,USR_002,6,USR_009,1.0,-2.7399
