t_idx,time_label,component_idx,node_idx,node_label,eigenvalue,explained_variance_ratio,vector_value
51,2020-W52,1,4,04_USR_005,49690326140350.72,0.024066,0.0
51,2020-W52,1,5,05_USR_006,49690326140350.72,0.024066,-0.0283
51,2020-W52,1,6,06_USR_007,49690326140350.72,0.024066,0.058572
51,2020-W52,1,7,07_USR_008,49690326140350.72,0.024066,0.050982
51,2020-W52,1,8,08_USR_009,49690326140350.72,0.024066,-0.017745
51,2020-W52,1,9,09_USR_010,49690326140350.72,0.024066,-0.076915
51,2020-W52,2,0,00_USR_001,0.086245,0.0,0.0
51,2020-W52,2,1,01_USR_002,0.086245,0.0,-0.585928
51,2020-W52,2,2,02_USR_003,0.086245,0.0,-0.56431
51,2020-W52,2,3,03_USR_004,0.086245,0.0,-0.579825
51,2020-W52,2,4,04_USR_005,0.086245,0.0,0.0
51,2020-W52,2,5,05_USR_006,0.086245,0.0,-0.010367
51,2020-W52,2,6,06_USR_007,0.086245,0.0,0.004109
51,2020-W52,2,7,07_USR_008,0.086245,0.0,0.038096
51,2020-W52,2,8,08_USR_009,0.086245,0.0,0.015868
51,2020-W52,2,9,09_USR_010,0.086245,0.0,-0.014766
