Entry_ID,Trans_Date,Account_Name,Dept_Name,Debit,Credit,Memo
E_000154,2020-01-21,Accounts_Receivable,DPT_Admin,683.87,0.0,Sales_Record_DR
E_000155,2020-01-21,Inventory,DPT_Ops,0.0,463.63,COGS_Record_CR
E_000155,2020-01-21,COGS,DPT_Ops,463.63,0.0,COGS_Record_DR
E_000156,2020-01-21,Sales_Revenue,DPT_Sales,0.0,445.5,Sales_Record_CR
E_000156,2020-01-21,Accounts_Receivable,DPT_Admin,445.5,0.0,Sales_Record_DR
E_000157,2020-01-21,Inventory,DPT_Ops,0.0,234.74,COGS_Record_CR
E_000157,2020-01-21,COGS,DPT_Ops,234.74,0.0,COGS_Record_DR
E_000158,2020-01-21,Sales_Revenue,DPT_Sales,0.0,900.6,Sales_Record_CR
E_000158,2020-01-21,Accounts_Receivable,DPT_Admin,900.6,0.0,Sales_Record_DR
E_000159,2020-01-21,Inventory,DPT_Ops,0.0,510.4,COGS_Record_CR
E_000159,2020-01-21,COGS,DPT_Ops,510.4,0.0,COGS_Record_DR
E_000160,2020-01-21,Sales_Revenue,DPT_Sales,0.0,888.06,Sales_Record_CR
E_000160,2020-01-21,Accounts_Receivable,DPT_Admin,888.06,0.0,Sales_Record_DR
E_000161,2020-01-21,Inventory,DPT_Ops,0.0,405.81,COGS_Record_CR
E_000161,2020-01-21,COGS,DPT_Ops,405.81,0.0,COGS_Record_DR
E_000162,2020-01-22,Sales_Revenue,DPT_Sales,0.0,728.35,Sales_Record_CR
E_000162,2020-01-22,Accounts_Receivable,DPT_Admin,728.35,0.0,Sales_Record_DR
E_000163,2020-01-22,Inventory,DPT_Ops,0.0,409.81,COGS_Record_CR
E_000163,2020-01-22,COGS,DPT_Ops,409.81,0.0,COGS_Record_DR
E_000164,2020-01-22,Sales_Revenue,DPT_Sales,0.0,454.17,Sales_Record_CR
E_000164,2020-01-22,Accounts_Receivable,DPT_Admin,454.17,0.0,Sales_Record_DR
E_000165,2020-01-22,Inventory,DPT_Ops,0.0,188.5,COGS_Record_CR
E_000165,2020-01-22,COGS,DPT_Ops,188.5,0.0,COGS_Record_DR
E_000166,2020-01-22,Sales_Revenue,DPT_Sales,0.0,676.11,Sales_Record_CR
E_000166,2020-01-22,Accounts_Receivable,DPT_Admin,676.11,0.0,Sales_Record_DR
E_000167,2020-01-22,Inventory,DPT_Ops,0.0,443.4,COGS_Record_CR
E_000167,2020-01-22,COGS,DPT_Ops,443.4,0.0,COGS_Record_DR
E_000168,2020-01-22,Sales_Revenue,DPT_Sales,0.0,697.52,Sales_Record_CR
E_000168,2020-01-22,Accounts_Receivable,DPT_Admin,697.52,0.0,Sales_Record_DR
E_000169,2020-01-22,Inventory,DPT_Ops,0.0,385.27,COGS_Record_CR
E_000169,2020-01-22,COGS,DPT_Ops,385.27,0.0,COGS_Record_DR
E_000170,2020-01-22,Accounts_Payable,DPT_Admin,0.0,7197.72,Inventory_Purchase_CR
E_000170,2020-01-22,Inventory,DPT_Ops,7197.72,0.0,Inventory_Purchase_DR
E_000171,2020-01-23,Sales_Revenue,DPT_Sales,0.0,940.33,Sales_Record_CR
E_000171,2020-01-23,Accounts_Receivable,DPT_Admin,940.33,0.0,Sales_Record_DR
E_000172,2020-01-23,Inventory,DPT_Ops,0.0,490.04,COGS_Record_CR
E_000172,2020-01-23,COGS,DPT_Ops,490.04,0.0,COGS_Record_DR
E_000173,2020-01-23,Sales_Revenue,DPT_Sales,0.0,1701.19,Sales_Record_CR
E_000173,2020-01-23,Accounts_Receivable,DPT_Admin,1701.19,0.0,Sales_Record_DR
E_000174,2020-01-23,Inventory,DPT_Ops,0.0,806.14,COGS_Record_CR
E_000174,2020-01-23,COGS,DPT_Ops,806.14,0.0,COGS_Record_DR
E_000175,2020-01-23,Sales_Revenue,DPT_Sales,0.0,857.86,Sales_Record_CR
E_000175,2020-01-23,Accounts_Receivable,DPT_Admin,857.86,0.0,Sales_Record_DR
E_000176,2020-01-23,Inventory,DPT_Ops,0.0,364.24,COGS_Record_CR
E_000176,2020-01-23,COGS,DPT_Ops,364.24,0.0,COGS_Record_DR
E_000177,2020-01-23,Sales_Revenue,DPT_Sales,0.0,886.81,Sales_Record_CR
E_000177,2020-01-23,Accounts_Receivable,DPT_Admin,886.81,0.0,Sales_Record_DR
E_000178,2020-01-23,Inventory,DPT_Ops,0.0,493.81,COGS_Record_CR
E_000178,2020-01-23,COGS,DPT_Ops,493.81,0.0,COGS_Record_DR
E_000179,2020-01-24,Sales_Revenue,DPT_Sales,0.0,371.33,Sales_Record_CR
E_000179,2020-01-24,Accounts_Receivable,DPT_Admin,371.33,0.0,Sales_Record_DR
E_000180,2020-01-24,Inventory,DPT_Ops,0.0,183.53,COGS_Record_CR
E_000180,2020-01-24,COGS,DPT_Ops,183.53,0.0,COGS_Record_DR
E_000181,2020-01-24,Sales_Revenue,DPT_Sales,0.0,791.56,Sales_Record_CR
E_000181,2020-01-24,Accounts_Receivable,DPT_Admin,791.56,0.0,Sales_Record_DR
E_000182,2020-01-24,Inventory,DPT_Ops,0.0,476.13,COGS_Record_CR
E_000182,2020-01-24,COGS,DPT_Ops,476.13,0.0,COGS_Record_DR
E_000183,2020-01-24,Sales_Revenue,DPT_Sales,0.0,819.51,Sales_Record_CR
E_000183,2020-01-24,Accounts_Receivable,DPT_Admin,819.51,0.0,Sales_Record_DR
E_000184,2020-01-24,Inventory,DPT_Ops,0.0,556.2,COGS_Record_CR
E_000184,2020-01-24,COGS,DPT_Ops,556.2,0.0,COGS_Record_DR
E_000185,2020-01-24,Sales_Revenue,DPT_Sales,0.0,2142.89,Sales_Record_CR
E_000185,2020-01-24,Accounts_Receivable,DPT_Admin,2142.89,0.0,Sales_Record_DR
E_000186,2020-01-24,Inventory,DPT_Ops,0.0,1151.77,COGS_Record_CR
E_000186,2020-01-24,COGS,DPT_Ops,1151.77,0.0,COGS_Record_DR
E_000187,2020-01-24,Cash,DPT_Admin,0.0,279.39,Travel_Reimburse_CR
E_000187,2020-01-24,Travel_Exp,DPT_Sales,279.39,0.0,Travel_Reimburse_DR
E_000188,2020-01-25,Sales_Revenue,DPT_Sales,0.0,902.56,Sales_Record_CR
E_000188,2020-01-25,Accounts_Receivable,DPT_Admin,902.56,0.0,Sales_Record_DR
E_000189,2020-01-25,Inventory,DPT_Ops,0.0,432.83,COGS_Record_CR
E_000189,2020-01-25,COGS,DPT_Ops,432.83,0.0,COGS_Record_DR
E_000190,2020-01-25,Sales_Revenue,DPT_Sales,0.0,788.97,Sales_Record_CR
E_000190,2020-01-25,Accounts_Receivable,DPT_Admin,788.97,0.0,Sales_Record_DR
E_000191,2020-01-25,Inventory,DPT_Ops,0.0,331.87,COGS_Record_CR
E_000191,2020-01-25,COGS,DPT_Ops,331.87,0.0,COGS_Record_DR
E_000192,2020-01-25,Sales_Revenue,DPT_Sales,0.0,501.27,Sales_Record_CR
E_000192,2020-01-25,Accounts_Receivable,DPT_Admin,501.27,0.0,Sales_Record_DR
E_000193,2020-01-25,Inventory,DPT_Ops,0.0,224.23,COGS_Record_CR
E_000193,2020-01-25,COGS,DPT_Ops,224.23,0.0,COGS_Record_DR
E_000194,2020-01-25,Sales_Revenue,DPT_Sales,0.0,1263.63,Sales_Record_CR
E_000194,2020-01-25,Accounts_Receivable,DPT_Admin,1263.63,0.0,Sales_Record_DR
E_000195,2020-01-25,Inventory,DPT_Ops,0.0,620.13,COGS_Record_CR
E_000195,2020-01-25,COGS,DPT_Ops,620.13,0.0,COGS_Record_DR
E_000196,2020-01-25,Cash,DPT_Admin,0.0,986.01,Travel_Reimburse_CR
E_000196,2020-01-25,Travel_Exp,DPT_Sales,986.01,0.0,Travel_Reimburse_DR
E_000197,2020-01-25,Cash,DPT_Admin,0.0,8751.93,Payroll_Ops_CR
E_000197,2020-01-25,Payroll_Exp,DPT_Ops,8751.93,0.0,Payroll_Ops_DR
E_000198,2020-01-25,Cash,DPT_Admin,0.0,6949.24,Payroll_Sales_CR
E_000198,2020-01-25,Payroll_Exp,DPT_Sales,6949.24,0.0,Payroll_Sales_DR
E_000199,2020-01-25,Cash,DPT_Admin,0.0,3272.49,Payroll_Admin_CR
E_000199,2020-01-25,Payroll_Exp,DPT_Admin,3272.49,0.0,Payroll_Admin_DR
E_000200,2020-01-25,Cash,DPT_Admin,0.0,6683.35,Monthly_Rent_CR
E_000200,2020-01-25,Rent_Exp,DPT_Admin,6683.35,0.0,Monthly_Rent_DR
E_000201,2020-01-26,Sales_Revenue,DPT_Sales,0.0,1011.67,Sales_Record_CR
E_000201,2020-01-26,Accounts_Receivable,DPT_Admin,1011.67,0.0,Sales_Record_DR
E_000202,2020-01-26,Inventory,DPT_Ops,0.0,495.53,COGS_Record_CR
E_000202,2020-01-26,COGS,DPT_Ops,495.53,0.0,COGS_Record_DR
E_000203,2020-01-26,Sales_Revenue,DPT_Sales,0.0,1921.37,Sales_Record_CR
E_000203,2020-01-26,Accounts_Receivable,DPT_Admin,1921.37,0.0,Sales_Record_DR
E_000204,2020-01-26,Inventory,DPT_Ops,0.0,1274.71,COGS_Record_CR
E_000204,2020-01-26,COGS,DPT_Ops,1274.71,0.0,COGS_Record_DR
E_000205,2020-01-26,Sales_Revenue,DPT_Sales,0.0,538.29,Sales_Record_CR
E_000205,2020-01-26,Accounts_Receivable,DPT_Admin,538.29,0.0,Sales_Record_DR
E_000206,2020-01-26,Inventory,DPT_Ops,0.0,232.6,COGS_Record_CR
E_000206,2020-01-26,COGS,DPT_Ops,232.6,0.0,COGS_Record_DR
E_000207,2020-01-26,Cash,DPT_Admin,0.0,276.44,Travel_Reimburse_CR
E_000207,2020-01-26,Travel_Exp,DPT_Sales,276.44,0.0,Travel_Reimburse_DR
E_000208,2020-01-27,Sales_Revenue,DPT_Sales,0.0,832.53,Sales_Record_CR
E_000208,2020-01-27,Accounts_Receivable,DPT_Admin,832.53,0.0,Sales_Record_DR
E_000209,2020-01-27,Inventory,DPT_Ops,0.0,418.65,COGS_Record_CR
E_000209,2020-01-27,COGS,DPT_Ops,418.65,0.0,COGS_Record_DR
E_000210,2020-01-27,Sales_Revenue,DPT_Sales,0.0,654.07,Sales_Record_CR
E_000210,2020-01-27,Accounts_Receivable,DPT_Admin,654.07,0.0,Sales_Record_DR
E_000211,2020-01-27,Inventory,DPT_Ops,0.0,313.43,COGS_Record_CR
E_000211,2020-01-27,COGS,DPT_Ops,313.43,0.0,COGS_Record_DR
E_000212,2020-01-27,Sales_Revenue,DPT_Sales,0.0,430.24,Sales_Record_CR
E_000212,2020-01-27,Accounts_Receivable,DPT_Admin,430.24,0.0,Sales_Record_DR
E_000213,2020-01-27,Inventory,DPT_Ops,0.0,289.31,COGS_Record_CR
E_000213,2020-01-27,COGS,DPT_Ops,289.31,0.0,COGS_Record_DR
E_000214,2020-01-27,Sales_Revenue,DPT_Sales,0.0,822.24,Sales_Record_CR
E_000214,2020-01-27,Accounts_Receivable,DPT_Admin,822.24,0.0,Sales_Record_DR
E_000215,2020-01-27,Inventory,DPT_Ops,0.0,433.38,COGS_Record_CR
E_000215,2020-01-27,COGS,DPT_Ops,433.38,0.0,COGS_Record_DR
E_000216,2020-01-27,Cash,DPT_Admin,0.0,183.06,Travel_Reimburse_CR
E_000216,2020-01-27,Travel_Exp,DPT_Sales,183.06,0.0,Travel_Reimburse_DR
E_000217,2020-01-28,Sales_Revenue,DPT_Sales,0.0,966.86,Sales_Record_CR
E_000217,2020-01-28,Accounts_Receivable,DPT_Admin,966.86,0.0,Sales_Record_DR
E_000218,2020-01-28,Inventory,DPT_Ops,0.0,670.94,COGS_Record_CR
E_000218,2020-01-28,COGS,DPT_Ops,670.94,0.0,COGS_Record_DR
E_000219,2020-01-28,Sales_Revenue,DPT_Sales,0.0,553.82,Sales_Record_CR
E_000219,2020-01-28,Accounts_Receivable,DPT_Admin,553.82,0.0,Sales_Record_DR
E_000220,2020-01-28,Inventory,DPT_Ops,0.0,313.19,COGS_Record_CR
E_000220,2020-01-28,COGS,DPT_Ops,313.19,0.0,COGS_Record_DR
E_000221,2020-01-28,Sales_Revenue,DPT_Sales,0.0,1487.1,Sales_Record_CR
E_000221,2020-01-28,Accounts_Receivable,DPT_Admin,1487.1,0.0,Sales_Record_DR
E_000222,2020-01-28,Inventory,DPT_Ops,0.0,644.75,COGS_Record_CR
E_000222,2020-01-28,COGS,DPT_Ops,644.75,0.0,COGS_Record_DR
E_000223,2020-01-28,Sales_Revenue,DPT_Sales,0.0,584.82,Sales_Record_CR
E_000223,2020-01-28,Accounts_Receivable,DPT_Admin,584.82,0.0,Sales_Record_DR
E_000224,2020-01-28,Inventory,DPT_Ops,0.0,392.52,COGS_Record_CR
E_000224,2020-01-28,COGS,DPT_Ops,392.52,0.0,COGS_Record_DR
E_000225,2020-01-28,Cash,DPT_Admin,0.0,676.45,Travel_Reimburse_CR
E_000225,2020-01-28,Travel_Exp,DPT_Sales,676.45,0.0,Travel_Reimburse_DR
E_000226,2020-01-29,Sales_Revenue,DPT_Sales,0.0,1107.68,Sales_Record_CR
E_000226,2020-01-29,Accounts_Receivable,DPT_Admin,1107.68,0.0,Sales_Record_DR
E_000227,2020-01-29,Inventory,DPT_Ops,0.0,585.89,COGS_Record_CR
E_000227,2020-01-29,COGS,DPT_Ops,585.89,0.0,COGS_Record_DR
E_000228,2020-01-29,Sales_Revenue,DPT_Sales,0.0,488.95,Sales_Record_CR
E_000228,2020-01-29,Accounts_Receivable,DPT_Admin,488.95,0.0,Sales_Record_DR
E_000229,2020-01-29,Inventory,DPT_Ops,0.0,327.45,COGS_Record_CR
E_000229,2020-01-29,COGS,DPT_Ops,327.45,0.0,COGS_Record_DR
E_000230,2020-01-29,Sales_Revenue,DPT_Sales,0.0,876.2,Sales_Record_CR
E_000230,2020-01-29,Accounts_Receivable,DPT_Admin,876.2,0.0,Sales_Record_DR
E_000231,2020-01-29,Inventory,DPT_Ops,0.0,360.97,COGS_Record_CR
E_000231,2020-01-29,COGS,DPT_Ops,360.97,0.0,COGS_Record_DR
E_000232,2020-01-29,Sales_Revenue,DPT_Sales,0.0,1349.47,Sales_Record_CR
E_000232,2020-01-29,Accounts_Receivable,DPT_Admin,1349.47,0.0,Sales_Record_DR
E_000233,2020-01-29,Inventory,DPT_Ops,0.0,640.81,COGS_Record_CR
E_000233,2020-01-29,COGS,DPT_Ops,640.81,0.0,COGS_Record_DR
E_000234,2020-01-29,Accounts_Payable,DPT_Admin,0.0,6392.52,Inventory_Purchase_CR
E_000234,2020-01-29,Inventory,DPT_Ops,6392.52,0.0,Inventory_Purchase_DR
E_000235,2020-01-30,Sales_Revenue,DPT_Sales,0.0,887.64,Sales_Record_CR
E_000235,2020-01-30,Accounts_Receivable,DPT_Admin,887.64,0.0,Sales_Record_DR
E_000236,2020-01-30,Inventory,DPT_Ops,0.0,520.33,COGS_Record_CR
E_000236,2020-01-30,COGS,DPT_Ops,520.33,0.0,COGS_Record_DR
E_000237,2020-01-30,Sales_Revenue,DPT_Sales,0.0,1093.72,Sales_Record_CR
E_000237,2020-01-30,Accounts_Receivable,DPT_Admin,1093.72,0.0,Sales_Record_DR
E_000238,2020-01-30,Inventory,DPT_Ops,0.0,515.17,COGS_Record_CR
E_000238,2020-01-30,COGS,DPT_Ops,515.17,0.0,COGS_Record_DR
E_000239,2020-01-30,Sales_Revenue,DPT_Sales,0.0,487.76,Sales_Record_CR
E_000239,2020-01-30,Accounts_Receivable,DPT_Admin,487.76,0.0,Sales_Record_DR
E_000240,2020-01-30,Inventory,DPT_Ops,0.0,313.75,COGS_Record_CR
E_000240,2020-01-30,COGS,DPT_Ops,313.75,0.0,COGS_Record_DR
E_000241,2020-01-30,Sales_Revenue,DPT_Sales,0.0,471.74,Sales_Record_CR
E_000241,2020-01-30,Accounts_Receivable,DPT_Admin,471.74,0.0,Sales_Record_DR
E_000242,2020-01-30,Inventory,DPT_Ops,0.0,214.08,COGS_Record_CR
E_000242,2020-01-30,COGS,DPT_Ops,214.08,0.0,COGS_Record_DR
E_000243,2020-01-31,Sales_Revenue,DPT_Sales,0.0,900.91,Sales_Record_CR
E_000243,2020-01-31,Accounts_Receivable,DPT_Admin,900.91,0.0,Sales_Record_DR
E_000244,2020-01-31,Inventory,DPT_Ops,0.0,577.19,COGS_Record_CR
E_000244,2020-01-31,COGS,DPT_Ops,577.19,0.0,COGS_Record_DR
E_000245,2020-01-31,Sales_Revenue,DPT_Sales,0.0,884.31,Sales_Record_CR
E_000245,2020-01-31,Accounts_Receivable,DPT_Admin,884.31,0.0,Sales_Record_DR
E_000246,2020-01-31,Inventory,DPT_Ops,0.0,419.56,COGS_Record_CR
E_000246,2020-01-31,COGS,DPT_Ops,419.56,0.0,COGS_Record_DR
E_000247,2020-01-31,Sales_Revenue,DPT_Sales,0.0,918.91,Sales_Record_CR
E_000247,2020-01-31,Accounts_Receivable,DPT_Admin,918.91,0.0,Sales_Record_DR
E_000248,2020-01-31,Inventory,DPT_Ops,0.0,397.36,COGS_Record_CR
E_000248,2020-01-31,COGS,DPT_Ops,397.36,0.0,COGS_Record_DR
E_000249,2020-01-31,Sales_Revenue,DPT_Sales,0.0,609.48,Sales_Record_CR
E_000249,2020-01-31,Accounts_Receivable,DPT_Admin,609.48,0.0,Sales_Record_DR
E_000250,2020-01-31,Inventory,DPT_Ops,0.0,329.85,COGS_Record_CR
E_000250,2020-01-31,COGS,DPT_Ops,329.85,0.0,COGS_Record_DR
E_000251,2020-01-31,Sales_Revenue,DPT_Sales,0.0,877.88,Sales_Record_CR
E_000251,2020-01-31,Accounts_Receivable,DPT_Admin,877.88,0.0,Sales_Record_DR
E_000252,2020-01-31,Inventory,DPT_Ops,0.0,472.38,COGS_Record_CR
E_000252,2020-01-31,COGS,DPT_Ops,472.38,0.0,COGS_Record_DR
E_000253,2020-02-01,Accounts_Receivable,DPT_Admin,0.0,756.96,AR_Collection_CR
E_000253,2020-02-01,Cash,DPT_Admin,756.96,0.0,AR_Collection_DR
E_000254,2020-02-01,Sales_Revenue,DPT_Sales,0.0,601.17,Sales_Record_CR
E_000254,2020-02-01,Accounts_Receivable,DPT_Admin,601.17,0.0,Sales_Record_DR
E_000255,2020-02-01,Inventory,DPT_Ops,0.0,280.67,COGS_Record_CR
E_000255,2020-02-01,COGS,DPT_Ops,280.67,0.0,COGS_Record_DR
E_000256,2020-02-01,Sales_Revenue,DPT_Sales,0.0,1687.36,Sales_Record_CR
E_000256,2020-02-01,Accounts_Receivable,DPT_Admin,1687.36,0.0,Sales_Record_DR
E_000257,2020-02-01,Inventory,DPT_Ops,0.0,841.11,COGS_Record_CR
E_000257,2020-02-01,COGS,DPT_Ops,841.11,0.0,COGS_Record_DR
E_000258,2020-02-01,Sales_Revenue,DPT_Sales,0.0,966.95,Sales_Record_CR
E_000258,2020-02-01,Accounts_Receivable,DPT_Admin,966.95,0.0,Sales_Record_DR
E_000259,2020-02-01,Inventory,DPT_Ops,0.0,611.11,COGS_Record_CR
E_000259,2020-02-01,COGS,DPT_Ops,611.11,0.0,COGS_Record_DR
E_000260,2020-02-01,Sales_Revenue,DPT_Sales,0.0,496.75,Sales_Record_CR
E_000260,2020-02-01,Accounts_Receivable,DPT_Admin,496.75,0.0,Sales_Record_DR
E_000261,2020-02-01,Inventory,DPT_Ops,0.0,258.26,COGS_Record_CR
E_000261,2020-02-01,COGS,DPT_Ops,258.26,0.0,COGS_Record_DR
E_000262,2020-02-02,Accounts_Receivable,DPT_Admin,0.0,1504.62,AR_Collection_CR
E_000262,2020-02-02,Cash,DPT_Admin,1504.62,0.0,AR_Collection_DR
E_000263,2020-02-02,Sales_Revenue,DPT_Sales,0.0,541.71,Sales_Record_CR
E_000263,2020-02-02,Accounts_Receivable,DPT_Admin,541.71,0.0,Sales_Record_DR
E_000264,2020-02-02,Inventory,DPT_Ops,0.0,235.43,COGS_Record_CR
E_000264,2020-02-02,COGS,DPT_Ops,235.43,0.0,COGS_Record_DR
E_000265,2020-02-02,Sales_Revenue,DPT_Sales,0.0,1096.03,Sales_Record_CR
E_000265,2020-02-02,Accounts_Receivable,DPT_Admin,1096.03,0.0,Sales_Record_DR
E_000266,2020-02-02,Inventory,DPT_Ops,0.0,754.9,COGS_Record_CR
E_000266,2020-02-02,COGS,DPT_Ops,754.9,0.0,COGS_Record_DR
E_000267,2020-02-02,Sales_Revenue,DPT_Sales,0.0,1271.62,Sales_Record_CR
E_000267,2020-02-02,Accounts_Receivable,DPT_Admin,1271.62,0.0,Sales_Record_DR
E_000268,2020-02-02,Inventory,DPT_Ops,0.0,736.23,COGS_Record_CR
E_000268,2020-02-02,COGS,DPT_Ops,736.23,0.0,COGS_Record_DR
E_000269,2020-02-02,Sales_Revenue,DPT_Sales,0.0,576.13,Sales_Record_CR
E_000269,2020-02-02,Accounts_Receivable,DPT_Admin,576.13,0.0,Sales_Record_DR
E_000270,2020-02-02,Inventory,DPT_Ops,0.0,284.67,COGS_Record_CR
E_000270,2020-02-02,COGS,DPT_Ops,284.67,0.0,COGS_Record_DR
E_000271,2020-02-02,Sales_Revenue,DPT_Sales,0.0,1176.1,Sales_Record_CR
E_000271,2020-02-02,Accounts_Receivable,DPT_Admin,1176.1,0.0,Sales_Record_DR
E_000272,2020-02-02,Inventory,DPT_Ops,0.0,511.24,COGS_Record_CR
E_000272,2020-02-02,COGS,DPT_Ops,511.24,0.0,COGS_Record_DR
E_000273,2020-02-02,Cash,DPT_Admin,0.0,859.28,Travel_Reimburse_CR
E_000273,2020-02-02,Travel_Exp,DPT_Sales,859.28,0.0,Travel_Reimburse_DR
E_000274,2020-02-03,Sales_Revenue,DPT_Sales,0.0,1111.47,Sales_Record_CR
E_000274,2020-02-03,Accounts_Receivable,DPT_Admin,1111.47,0.0,Sales_Record_DR
E_000275,2020-02-03,Inventory,DPT_Ops,0.0,445.15,COGS_Record_CR
E_000275,2020-02-03,COGS,DPT_Ops,445.15,0.0,COGS_Record_DR
E_000276,2020-02-03,Sales_Revenue,DPT_Sales,0.0,1708.43,Sales_Record_CR
E_000276,2020-02-03,Accounts_Receivable,DPT_Admin,1708.43,0.0,Sales_Record_DR
E_000277,2020-02-03,Inventory,DPT_Ops,0.0,1035.4,COGS_Record_CR
E_000277,2020-02-03,COGS,DPT_Ops,1035.4,0.0,COGS_Record_DR
E_000278,2020-02-03,Sales_Revenue,DPT_Sales,0.0,725.21,Sales_Record_CR
E_000278,2020-02-03,Accounts_Receivable,DPT_Admin,725.21,0.0,Sales_Record_DR
E_000279,2020-02-03,Inventory,DPT_Ops,0.0,435.99,COGS_Record_CR
E_000279,2020-02-03,COGS,DPT_Ops,435.99,0.0,COGS_Record_DR
E_000280,2020-02-03,Sales_Revenue,DPT_Sales,0.0,591.77,Sales_Record_CR
E_000280,2020-02-03,Accounts_Receivable,DPT_Admin,591.77,0.0,Sales_Record_DR
E_000281,2020-02-03,Inventory,DPT_Ops,0.0,405.16,COGS_Record_CR
E_000281,2020-02-03,COGS,DPT_Ops,405.16,0.0,COGS_Record_DR
E_000282,2020-02-03,Sales_Revenue,DPT_Sales,0.0,560.49,Sales_Record_CR
E_000282,2020-02-03,Accounts_Receivable,DPT_Admin,560.49,0.0,Sales_Record_DR
E_000283,2020-02-03,Inventory,DPT_Ops,0.0,276.98,COGS_Record_CR
E_000283,2020-02-03,COGS,DPT_Ops,276.98,0.0,COGS_Record_DR
E_000284,2020-02-04,Sales_Revenue,DPT_Sales,0.0,775.7,Sales_Record_CR
E_000284,2020-02-04,Accounts_Receivable,DPT_Admin,775.7,0.0,Sales_Record_DR
E_000285,2020-02-04,Inventory,DPT_Ops,0.0,428.29,COGS_Record_CR
E_000285,2020-02-04,COGS,DPT_Ops,428.29,0.0,COGS_Record_DR
E_000286,2020-02-04,Sales_Revenue,DPT_Sales,0.0,916.97,Sales_Record_CR
E_000286,2020-02-04,Accounts_Receivable,DPT_Admin,916.97,0.0,Sales_Record_DR
E_000287,2020-02-04,Inventory,DPT_Ops,0.0,477.48,COGS_Record_CR
E_000287,2020-02-04,COGS,DPT_Ops,477.48,0.0,COGS_Record_DR
E_000288,2020-02-04,Sales_Revenue,DPT_Sales,0.0,893.63,Sales_Record_CR
E_000288,2020-02-04,Accounts_Receivable,DPT_Admin,893.63,0.0,Sales_Record_DR
E_000289,2020-02-04,Inventory,DPT_Ops,0.0,408.88,COGS_Record_CR
E_000289,2020-02-04,COGS,DPT_Ops,408.88,0.0,COGS_Record_DR
E_000290,2020-02-04,Sales_Revenue,DPT_Sales,0.0,1113.75,Sales_Record_CR
E_000290,2020-02-04,Accounts_Receivable,DPT_Admin,1113.75,0.0,Sales_Record_DR
E_000291,2020-02-04,Inventory,DPT_Ops,0.0,671.81,COGS_Record_CR
E_000291,2020-02-04,COGS,DPT_Ops,671.81,0.0,COGS_Record_DR
E_000292,2020-02-05,Sales_Revenue,DPT_Sales,0.0,1430.85,Sales_Record_CR
E_000292,2020-02-05,Accounts_Receivable,DPT_Admin,1430.85,0.0,Sales_Record_DR
E_000293,2020-02-05,Inventory,DPT_Ops,0.0,746.65,COGS_Record_CR
E_000293,2020-02-05,COGS,DPT_Ops,746.65,0.0,COGS_Record_DR
E_000294,2020-02-05,Sales_Revenue,DPT_Sales,0.0,455.8,Sales_Record_CR
E_000294,2020-02-05,Accounts_Receivable,DPT_Admin,455.8,0.0,Sales_Record_DR
E_000295,2020-02-05,Inventory,DPT_Ops,0.0,221.55,COGS_Record_CR
E_000295,2020-02-05,COGS,DPT_Ops,221.55,0.0,COGS_Record_DR
E_000296,2020-02-05,Sales_Revenue,DPT_Sales,0.0,789.03,Sales_Record_CR
E_000296,2020-02-05,Accounts_Receivable,DPT_Admin,789.03,0.0,Sales_Record_DR
E_000297,2020-02-05,Inventory,DPT_Ops,0.0,459.21,COGS_Record_CR
E_000297,2020-02-05,COGS,DPT_Ops,459.21,0.0,COGS_Record_DR
E_000298,2020-02-05,Sales_Revenue,DPT_Sales,0.0,544.25,Sales_Record_CR
E_000298,2020-02-05,Accounts_Receivable,DPT_Admin,544.25,0.0,Sales_Record_DR
E_000299,2020-02-05,Inventory,DPT_Ops,0.0,289.89,COGS_Record_CR
E_000299,2020-02-05,COGS,DPT_Ops,289.89,0.0,COGS_Record_DR
E_000300,2020-02-05,Accounts_Payable,DPT_Admin,0.0,8977.18,Inventory_Purchase_CR
E_000300,2020-02-05,Inventory,DPT_Ops,8977.18,0.0,Inventory_Purchase_DR
E_000301,2020-02-06,Sales_Revenue,DPT_Sales,0.0,757.26,Sales_Record_CR
E_000301,2020-02-06,Accounts_Receivable,DPT_Admin,757.26,0.0,Sales_Record_DR
E_000302,2020-02-06,Inventory,DPT_Ops,0.0,341.45,COGS_Record_CR
E_000302,2020-02-06,COGS,DPT_Ops,341.45,0.0,COGS_Record_DR
E_000303,2020-02-06,Sales_Revenue,DPT_Sales,0.0,761.25,Sales_Record_CR
E_000303,2020-02-06,Accounts_Receivable,DPT_Admin,761.25,0.0,Sales_Record_DR
E_000304,2020-02-06,Inventory,DPT_Ops,0.0,456.11,COGS_Record_CR
E_000304,2020-02-06,COGS,DPT_Ops,456.11,0.0,COGS_Record_DR
E_000305,2020-02-06,Sales_Revenue,DPT_Sales,0.0,1075.72,Sales_Record_CR
E_000305,2020-02-06,Accounts_Receivable,DPT_Admin,1075.72,0.0,Sales_Record_DR
E_000306,2020-02-06,Inventory,DPT_Ops,0.0,694.41,COGS_Record_CR
E_000306,2020-02-06,COGS,DPT_Ops,694.41,0.0,COGS_Record_DR
E_000307,2020-02-06,Sales_Revenue,DPT_Sales,0.0,667.56,Sales_Record_CR
E_000307,2020-02-06,Accounts_Receivable,DPT_Admin,667.56,0.0,Sales_Record_DR
