Entry_ID,Trans_Date,Account_Name,Dept_Name,Debit,Credit,Memo,Amount
E_000131,2020-01-18,ACC_COGS,DPT_Ops,386.19,0.0,COGS_Record_DR,386.19
E_000131,2020-01-18,ACC_Inventory,DPT_Ops,0.0,386.19,COGS_Record_CR,386.19
E_000132,2020-01-18,ACC_Accounts_Receivable,DPT_Admin,922.84,0.0,Sales_Record_DR,922.84
E_000132,2020-01-18,ACC_Sales_Revenue,DPT_Sales,0.0,922.84,Sales_Record_CR,922.84
E_000133,2020-01-18,ACC_COGS,DPT_Ops,384.13,0.0,COGS_Record_DR,384.13
E_000133,2020-01-18,ACC_Inventory,DPT_Ops,0.0,384.13,COGS_Record_CR,384.13
E_000134,2020-01-18,ACC_Sales_Revenue,DPT_Sales,0.0,1444.86,Sales_Record_CR,1444.86
E_000134,2020-01-18,ACC_Accounts_Receivable,DPT_Admin,1444.86,0.0,Sales_Record_DR,1444.86
E_000135,2020-01-18,ACC_COGS,DPT_Ops,620.61,0.0,COGS_Record_DR,620.61
E_000135,2020-01-18,ACC_Inventory,DPT_Ops,0.0,620.61,COGS_Record_CR,620.61
E_000136,2020-01-19,ACC_Accounts_Receivable,DPT_Admin,578.95,0.0,Sales_Record_DR,578.95
E_000136,2020-01-19,ACC_Sales_Revenue,DPT_Sales,0.0,578.95,Sales_Record_CR,578.95
E_000137,2020-01-19,ACC_COGS,DPT_Ops,250.56,0.0,COGS_Record_DR,250.56
E_000137,2020-01-19,ACC_Inventory,DPT_Ops,0.0,250.56,COGS_Record_CR,250.56
E_000138,2020-01-19,ACC_Accounts_Receivable,DPT_Admin,654.52,0.0,Sales_Record_DR,654.52
E_000138,2020-01-19,ACC_Sales_Revenue,DPT_Sales,0.0,654.52,Sales_Record_CR,654.52
E_000139,2020-01-19,ACC_Inventory,DPT_Ops,0.0,349.9,COGS_Record_CR,349.9
E_000139,2020-01-19,ACC_COGS,DPT_Ops,349.9,0.0,COGS_Record_DR,349.9
E_000140,2020-01-19,ACC_Accounts_Receivable,DPT_Admin,1153.75,0.0,Sales_Record_DR,1153.75
E_000140,2020-01-19,ACC_Sales_Revenue,DPT_Sales,0.0,1153.75,Sales_Record_CR,1153.75
E_000141,2020-01-19,ACC_COGS,DPT_Ops,621.63,0.0,COGS_Record_DR,621.63
E_000141,2020-01-19,ACC_Inventory,DPT_Ops,0.0,621.63,COGS_Record_CR,621.63
E_000142,2020-01-19,ACC_Sales_Revenue,DPT_Sales,0.0,912.43,Sales_Record_CR,912.43
E_000142,2020-01-19,ACC_Accounts_Receivable,DPT_Admin,912.43,0.0,Sales_Record_DR,912.43
E_000143,2020-01-19,ACC_Inventory,DPT_Ops,0.0,486.27,COGS_Record_CR,486.27
E_000143,2020-01-19,ACC_COGS,DPT_Ops,486.27,0.0,COGS_Record_DR,486.27
E_000144,2020-01-19,ACC_Travel_Exp,DPT_Sales,793.01,0.0,Travel_Reimburse_DR,793.01
E_000144,2020-01-19,ACC_Cash,DPT_Admin,0.0,793.01,Travel_Reimburse_CR,793.01
E_000145,2020-01-20,ACC_Sales_Revenue,DPT_Sales,0.0,982.32,Sales_Record_CR,982.32
E_000145,2020-01-20,ACC_Accounts_Receivable,DPT_Admin,982.32,0.0,Sales_Record_DR,982.32
E_000146,2020-01-20,ACC_COGS,DPT_Ops,552.24,0.0,COGS_Record_DR,552.24
E_000146,2020-01-20,ACC_Inventory,DPT_Ops,0.0,552.24,COGS_Record_CR,552.24
E_000147,2020-01-20,ACC_Accounts_Receivable,DPT_Admin,831.68,0.0,Sales_Record_DR,831.68
E_000147,2020-01-20,ACC_Sales_Revenue,DPT_Sales,0.0,831.68,Sales_Record_CR,831.68
E_000148,2020-01-20,ACC_Inventory,DPT_Ops,0.0,563.8,COGS_Record_CR,563.8
E_000148,2020-01-20,ACC_COGS,DPT_Ops,563.8,0.0,COGS_Record_DR,563.8
E_000149,2020-01-20,ACC_Sales_Revenue,DPT_Sales,0.0,1178.58,Sales_Record_CR,1178.58
E_000149,2020-01-20,ACC_Accounts_Receivable,DPT_Admin,1178.58,0.0,Sales_Record_DR,1178.58
E_000150,2020-01-20,ACC_COGS,DPT_Ops,615.13,0.0,COGS_Record_DR,615.13
E_000150,2020-01-20,ACC_Inventory,DPT_Ops,0.0,615.13,COGS_Record_CR,615.13
E_000151,2020-01-20,ACC_Sales_Revenue,DPT_Sales,0.0,604.13,Sales_Record_CR,604.13
E_000151,2020-01-20,ACC_Accounts_Receivable,DPT_Admin,604.13,0.0,Sales_Record_DR,604.13
E_000152,2020-01-20,ACC_Inventory,DPT_Ops,0.0,314.34,COGS_Record_CR,314.34
E_000152,2020-01-20,ACC_COGS,DPT_Ops,314.34,0.0,COGS_Record_DR,314.34
E_000153,2020-01-20,ACC_Cash,DPT_Admin,0.0,486.79,Travel_Reimburse_CR,486.79
E_000153,2020-01-20,ACC_Travel_Exp,DPT_Sales,486.79,0.0,Travel_Reimburse_DR,486.79
E_000154,2020-01-21,ACC_Sales_Revenue,DPT_Sales,0.0,683.87,Sales_Record_CR,683.87
E_000154,2020-01-21,ACC_Accounts_Receivable,DPT_Admin,683.87,0.0,Sales_Record_DR,683.87
E_000155,2020-01-21,ACC_COGS,DPT_Ops,463.63,0.0,COGS_Record_DR,463.63
E_000155,2020-01-21,ACC_Inventory,DPT_Ops,0.0,463.63,COGS_Record_CR,463.63
E_000156,2020-01-21,ACC_Accounts_Receivable,DPT_Admin,445.5,0.0,Sales_Record_DR,445.5
E_000156,2020-01-21,ACC_Sales_Revenue,DPT_Sales,0.0,445.5,Sales_Record_CR,445.5
E_000157,2020-01-21,ACC_COGS,DPT_Ops,234.74,0.0,COGS_Record_DR,234.74
E_000157,2020-01-21,ACC_Inventory,DPT_Ops,0.0,234.74,COGS_Record_CR,234.74
E_000158,2020-01-21,ACC_Sales_Revenue,DPT_Sales,0.0,900.6,Sales_Record_CR,900.6
E_000158,2020-01-21,ACC_Accounts_Receivable,DPT_Admin,900.6,0.0,Sales_Record_DR,900.6
E_000159,2020-01-21,ACC_COGS,DPT_Ops,510.4,0.0,COGS_Record_DR,510.4
E_000159,2020-01-21,ACC_Inventory,DPT_Ops,0.0,510.4,COGS_Record_CR,510.4
E_000160,2020-01-21,ACC_Sales_Revenue,DPT_Sales,0.0,888.06,Sales_Record_CR,888.06
E_000160,2020-01-21,ACC_Accounts_Receivable,DPT_Admin,888.06,0.0,Sales_Record_DR,888.06
E_000161,2020-01-21,ACC_COGS,DPT_Ops,405.81,0.0,COGS_Record_DR,405.81
E_000161,2020-01-21,ACC_Inventory,DPT_Ops,0.0,405.81,COGS_Record_CR,405.81
E_000162,2020-01-22,ACC_Accounts_Receivable,DPT_Admin,728.35,0.0,Sales_Record_DR,728.35
E_000162,2020-01-22,ACC_Sales_Revenue,DPT_Sales,0.0,728.35,Sales_Record_CR,728.35
E_000163,2020-01-22,ACC_Inventory,DPT_Ops,0.0,409.81,COGS_Record_CR,409.81
E_000163,2020-01-22,ACC_COGS,DPT_Ops,409.81,0.0,COGS_Record_DR,409.81
E_000164,2020-01-22,ACC_Sales_Revenue,DPT_Sales,0.0,454.17,Sales_Record_CR,454.17
E_000164,2020-01-22,ACC_Accounts_Receivable,DPT_Admin,454.17,0.0,Sales_Record_DR,454.17
E_000165,2020-01-22,ACC_Inventory,DPT_Ops,0.0,188.5,COGS_Record_CR,188.5
E_000165,2020-01-22,ACC_COGS,DPT_Ops,188.5,0.0,COGS_Record_DR,188.5
E_000166,2020-01-22,ACC_Accounts_Receivable,DPT_Admin,676.11,0.0,Sales_Record_DR,676.11
E_000166,2020-01-22,ACC_Sales_Revenue,DPT_Sales,0.0,676.11,Sales_Record_CR,676.11
E_000167,2020-01-22,ACC_Inventory,DPT_Ops,0.0,443.4,COGS_Record_CR,443.4
E_000167,2020-01-22,ACC_COGS,DPT_Ops,443.4,0.0,COGS_Record_DR,443.4
E_000168,2020-01-22,ACC_Accounts_Receivable,DPT_Admin,697.52,0.0,Sales_Record_DR,697.52
E_000168,2020-01-22,ACC_Sales_Revenue,DPT_Sales,0.0,697.52,Sales_Record_CR,697.52
E_000169,2020-01-22,ACC_Inventory,DPT_Ops,0.0,385.27,COGS_Record_CR,385.27
E_000169,2020-01-22,ACC_COGS,DPT_Ops,385.27,0.0,COGS_Record_DR,385.27
E_000170,2020-01-22,ACC_Accounts_Payable,DPT_Admin,0.0,7197.72,Inventory_Purchase_CR,7197.72
E_000170,2020-01-22,ACC_Inventory,DPT_Ops,7197.72,0.0,Inventory_Purchase_DR,7197.72
E_000171,2020-01-23,ACC_Accounts_Receivable,DPT_Admin,940.33,0.0,Sales_Record_DR,940.33
E_000171,2020-01-23,ACC_Sales_Revenue,DPT_Sales,0.0,940.33,Sales_Record_CR,940.33
E_000172,2020-01-23,ACC_COGS,DPT_Ops,490.04,0.0,COGS_Record_DR,490.04
E_000172,2020-01-23,ACC_Inventory,DPT_Ops,0.0,490.04,COGS_Record_CR,490.04
E_000173,2020-01-23,ACC_Sales_Revenue,DPT_Sales,0.0,1701.19,Sales_Record_CR,1701.19
E_000173,2020-01-23,ACC_Accounts_Receivable,DPT_Admin,1701.19,0.0,Sales_Record_DR,1701.19
E_000174,2020-01-23,ACC_COGS,DPT_Ops,806.14,0.0,COGS_Record_DR,806.14
E_000174,2020-01-23,ACC_Inventory,DPT_Ops,0.0,806.14,COGS_Record_CR,806.14
E_000175,2020-01-23,ACC_Sales_Revenue,DPT_Sales,0.0,857.86,Sales_Record_CR,857.86
E_000175,2020-01-23,ACC_Accounts_Receivable,DPT_Admin,857.86,0.0,Sales_Record_DR,857.86
E_000176,2020-01-23,ACC_COGS,DPT_Ops,364.24,0.0,COGS_Record_DR,364.24
E_000176,2020-01-23,ACC_Inventory,DPT_Ops,0.0,364.24,COGS_Record_CR,364.24
E_000177,2020-01-23,ACC_Accounts_Receivable,DPT_Admin,886.81,0.0,Sales_Record_DR,886.81
E_000177,2020-01-23,ACC_Sales_Revenue,DPT_Sales,0.0,886.81,Sales_Record_CR,886.81
E_000178,2020-01-23,ACC_COGS,DPT_Ops,493.81,0.0,COGS_Record_DR,493.81
E_000178,2020-01-23,ACC_Inventory,DPT_Ops,0.0,493.81,COGS_Record_CR,493.81
E_000179,2020-01-24,ACC_Accounts_Receivable,DPT_Admin,371.33,0.0,Sales_Record_DR,371.33
E_000179,2020-01-24,ACC_Sales_Revenue,DPT_Sales,0.0,371.33,Sales_Record_CR,371.33
E_000180,2020-01-24,ACC_Inventory,DPT_Ops,0.0,183.53,COGS_Record_CR,183.53
E_000180,2020-01-24,ACC_COGS,DPT_Ops,183.53,0.0,COGS_Record_DR,183.53
E_000181,2020-01-24,ACC_Accounts_Receivable,DPT_Admin,791.56,0.0,Sales_Record_DR,791.56
E_000181,2020-01-24,ACC_Sales_Revenue,DPT_Sales,0.0,791.56,Sales_Record_CR,791.56
E_000182,2020-01-24,ACC_COGS,DPT_Ops,476.13,0.0,COGS_Record_DR,476.13
E_000182,2020-01-24,ACC_Inventory,DPT_Ops,0.0,476.13,COGS_Record_CR,476.13
E_000183,2020-01-24,ACC_Accounts_Receivable,DPT_Admin,819.51,0.0,Sales_Record_DR,819.51
E_000183,2020-01-24,ACC_Sales_Revenue,DPT_Sales,0.0,819.51,Sales_Record_CR,819.51
E_000184,2020-01-24,ACC_COGS,DPT_Ops,556.2,0.0,COGS_Record_DR,556.2
E_000184,2020-01-24,ACC_Inventory,DPT_Ops,0.0,556.2,COGS_Record_CR,556.2
E_000185,2020-01-24,ACC_Accounts_Receivable,DPT_Admin,2142.89,0.0,Sales_Record_DR,2142.89
E_000185,2020-01-24,ACC_Sales_Revenue,DPT_Sales,0.0,2142.89,Sales_Record_CR,2142.89
E_000186,2020-01-24,ACC_COGS,DPT_Ops,1151.77,0.0,COGS_Record_DR,1151.77
E_000186,2020-01-24,ACC_Inventory,DPT_Ops,0.0,1151.77,COGS_Record_CR,1151.77
E_000187,2020-01-24,ACC_Cash,DPT_Admin,0.0,279.39,Travel_Reimburse_CR,279.39
E_000187,2020-01-24,ACC_Travel_Exp,DPT_Sales,279.39,0.0,Travel_Reimburse_DR,279.39
E_000188,2020-01-25,ACC_Sales_Revenue,DPT_Sales,0.0,902.56,Sales_Record_CR,902.56
E_000188,2020-01-25,ACC_Accounts_Receivable,DPT_Admin,902.56,0.0,Sales_Record_DR,902.56
E_000189,2020-01-25,ACC_COGS,DPT_Ops,432.83,0.0,COGS_Record_DR,432.83
E_000189,2020-01-25,ACC_Inventory,DPT_Ops,0.0,432.83,COGS_Record_CR,432.83
E_000190,2020-01-25,ACC_Sales_Revenue,DPT_Sales,0.0,788.97,Sales_Record_CR,788.97
E_000190,2020-01-25,ACC_Accounts_Receivable,DPT_Admin,788.97,0.0,Sales_Record_DR,788.97
E_000191,2020-01-25,ACC_COGS,DPT_Ops,331.87,0.0,COGS_Record_DR,331.87
E_000191,2020-01-25,ACC_Inventory,DPT_Ops,0.0,331.87,COGS_Record_CR,331.87
E_000192,2020-01-25,ACC_Accounts_Receivable,DPT_Admin,501.27,0.0,Sales_Record_DR,501.27
E_000192,2020-01-25,ACC_Sales_Revenue,DPT_Sales,0.0,501.27,Sales_Record_CR,501.27
E_000193,2020-01-25,ACC_COGS,DPT_Ops,224.23,0.0,COGS_Record_DR,224.23
E_000193,2020-01-25,ACC_Inventory,DPT_Ops,0.0,224.23,COGS_Record_CR,224.23
E_000194,2020-01-25,ACC_Accounts_Receivable,DPT_Admin,1263.63,0.0,Sales_Record_DR,1263.63
E_000194,2020-01-25,ACC_Sales_Revenue,DPT_Sales,0.0,1263.63,Sales_Record_CR,1263.63
E_000195,2020-01-25,ACC_COGS,DPT_Ops,620.13,0.0,COGS_Record_DR,620.13
E_000195,2020-01-25,ACC_Inventory,DPT_Ops,0.0,620.13,COGS_Record_CR,620.13
E_000196,2020-01-25,ACC_Cash,DPT_Admin,0.0,986.01,Travel_Reimburse_CR,986.01
E_000196,2020-01-25,ACC_Travel_Exp,DPT_Sales,986.01,0.0,Travel_Reimburse_DR,986.01
E_000197,2020-01-25,ACC_Cash,DPT_Admin,0.0,8751.93,Payroll_Ops_CR,8751.93
E_000197,2020-01-25,ACC_Payroll_Exp,DPT_Ops,8751.93,0.0,Payroll_Ops_DR,8751.93
E_000198,2020-01-25,ACC_Cash,DPT_Admin,0.0,6949.24,Payroll_Sales_CR,6949.24
E_000198,2020-01-25,ACC_Payroll_Exp,DPT_Sales,6949.24,0.0,Payroll_Sales_DR,6949.24
E_000199,2020-01-25,ACC_Payroll_Exp,DPT_Admin,3272.49,0.0,Payroll_Admin_DR,3272.49
E_000199,2020-01-25,ACC_Cash,DPT_Admin,0.0,3272.49,Payroll_Admin_CR,3272.49
E_000200,2020-01-25,ACC_Rent_Exp,DPT_Admin,6683.35,0.0,Monthly_Rent_DR,6683.35
E_000200,2020-01-25,ACC_Cash,DPT_Admin,0.0,6683.35,Monthly_Rent_CR,6683.35
E_000201,2020-01-26,ACC_Accounts_Receivable,DPT_Admin,1011.67,0.0,Sales_Record_DR,1011.67
E_000201,2020-01-26,ACC_Sales_Revenue,DPT_Sales,0.0,1011.67,Sales_Record_CR,1011.67
E_000202,2020-01-26,ACC_COGS,DPT_Ops,495.53,0.0,COGS_Record_DR,495.53
E_000202,2020-01-26,ACC_Inventory,DPT_Ops,0.0,495.53,COGS_Record_CR,495.53
E_000203,2020-01-26,ACC_Sales_Revenue,DPT_Sales,0.0,1921.37,Sales_Record_CR,1921.37
E_000203,2020-01-26,ACC_Accounts_Receivable,DPT_Admin,1921.37,0.0,Sales_Record_DR,1921.37
E_000204,2020-01-26,ACC_COGS,DPT_Ops,1274.71,0.0,COGS_Record_DR,1274.71
E_000204,2020-01-26,ACC_Inventory,DPT_Ops,0.0,1274.71,COGS_Record_CR,1274.71
E_000205,2020-01-26,ACC_Accounts_Receivable,DPT_Admin,538.29,0.0,Sales_Record_DR,538.29
E_000205,2020-01-26,ACC_Sales_Revenue,DPT_Sales,0.0,538.29,Sales_Record_CR,538.29
E_000206,2020-01-26,ACC_COGS,DPT_Ops,232.6,0.0,COGS_Record_DR,232.6
E_000206,2020-01-26,ACC_Inventory,DPT_Ops,0.0,232.6,COGS_Record_CR,232.6
E_000207,2020-01-26,ACC_Travel_Exp,DPT_Sales,276.44,0.0,Travel_Reimburse_DR,276.44
E_000207,2020-01-26,ACC_Cash,DPT_Admin,0.0,276.44,Travel_Reimburse_CR,276.44
E_000208,2020-01-27,ACC_Accounts_Receivable,DPT_Admin,832.53,0.0,Sales_Record_DR,832.53
E_000208,2020-01-27,ACC_Sales_Revenue,DPT_Sales,0.0,832.53,Sales_Record_CR,832.53
E_000209,2020-01-27,ACC_Inventory,DPT_Ops,0.0,418.65,COGS_Record_CR,418.65
E_000209,2020-01-27,ACC_COGS,DPT_Ops,418.65,0.0,COGS_Record_DR,418.65
E_000210,2020-01-27,ACC_Accounts_Receivable,DPT_Admin,654.07,0.0,Sales_Record_DR,654.07
E_000210,2020-01-27,ACC_Sales_Revenue,DPT_Sales,0.0,654.07,Sales_Record_CR,654.07
E_000211,2020-01-27,ACC_Inventory,DPT_Ops,0.0,313.43,COGS_Record_CR,313.43
E_000211,2020-01-27,ACC_COGS,DPT_Ops,313.43,0.0,COGS_Record_DR,313.43
E_000212,2020-01-27,ACC_Sales_Revenue,DPT_Sales,0.0,430.24,Sales_Record_CR,430.24
E_000212,2020-01-27,ACC_Accounts_Receivable,DPT_Admin,430.24,0.0,Sales_Record_DR,430.24
E_000213,2020-01-27,ACC_COGS,DPT_Ops,289.31,0.0,COGS_Record_DR,289.31
E_000213,2020-01-27,ACC_Inventory,DPT_Ops,0.0,289.31,COGS_Record_CR,289.31
E_000214,2020-01-27,ACC_Sales_Revenue,DPT_Sales,0.0,822.24,Sales_Record_CR,822.24
E_000214,2020-01-27,ACC_Accounts_Receivable,DPT_Admin,822.24,0.0,Sales_Record_DR,822.24
E_000215,2020-01-27,ACC_COGS,DPT_Ops,433.38,0.0,COGS_Record_DR,433.38
E_000215,2020-01-27,ACC_Inventory,DPT_Ops,0.0,433.38,COGS_Record_CR,433.38
E_000216,2020-01-27,ACC_Cash,DPT_Admin,0.0,183.06,Travel_Reimburse_CR,183.06
E_000216,2020-01-27,ACC_Travel_Exp,DPT_Sales,183.06,0.0,Travel_Reimburse_DR,183.06
E_000217,2020-01-28,ACC_Sales_Revenue,DPT_Sales,0.0,966.86,Sales_Record_CR,966.86
E_000217,2020-01-28,ACC_Accounts_Receivable,DPT_Admin,966.86,0.0,Sales_Record_DR,966.86
E_000218,2020-01-28,ACC_COGS,DPT_Ops,670.94,0.0,COGS_Record_DR,670.94
E_000218,2020-01-28,ACC_Inventory,DPT_Ops,0.0,670.94,COGS_Record_CR,670.94
E_000219,2020-01-28,ACC_Accounts_Receivable,DPT_Admin,553.82,0.0,Sales_Record_DR,553.82
E_000219,2020-01-28,ACC_Sales_Revenue,DPT_Sales,0.0,553.82,Sales_Record_CR,553.82
E_000220,2020-01-28,ACC_COGS,DPT_Ops,313.19,0.0,COGS_Record_DR,313.19
E_000220,2020-01-28,ACC_Inventory,DPT_Ops,0.0,313.19,COGS_Record_CR,313.19
E_000221,2020-01-28,ACC_Accounts_Receivable,DPT_Admin,1487.1,0.0,Sales_Record_DR,1487.1
E_000221,2020-01-28,ACC_Sales_Revenue,DPT_Sales,0.0,1487.1,Sales_Record_CR,1487.1
E_000222,2020-01-28,ACC_Inventory,DPT_Ops,0.0,644.75,COGS_Record_CR,644.75
E_000222,2020-01-28,ACC_COGS,DPT_Ops,644.75,0.0,COGS_Record_DR,644.75
E_000223,2020-01-28,ACC_Accounts_Receivable,DPT_Admin,584.82,0.0,Sales_Record_DR,584.82
E_000223,2020-01-28,ACC_Sales_Revenue,DPT_Sales,0.0,584.82,Sales_Record_CR,584.82
E_000224,2020-01-28,ACC_Inventory,DPT_Ops,0.0,392.52,COGS_Record_CR,392.52
E_000224,2020-01-28,ACC_COGS,DPT_Ops,392.52,0.0,COGS_Record_DR,392.52
E_000225,2020-01-28,ACC_Travel_Exp,DPT_Sales,676.45,0.0,Travel_Reimburse_DR,676.45
E_000225,2020-01-28,ACC_Cash,DPT_Admin,0.0,676.45,Travel_Reimburse_CR,676.45
E_000226,2020-01-29,ACC_Sales_Revenue,DPT_Sales,0.0,1107.68,Sales_Record_CR,1107.68
E_000226,2020-01-29,ACC_Accounts_Receivable,DPT_Admin,1107.68,0.0,Sales_Record_DR,1107.68
E_000227,2020-01-29,ACC_Inventory,DPT_Ops,0.0,585.89,COGS_Record_CR,585.89
E_000227,2020-01-29,ACC_COGS,DPT_Ops,585.89,0.0,COGS_Record_DR,585.89
E_000228,2020-01-29,ACC_Accounts_Receivable,DPT_Admin,488.95,0.0,Sales_Record_DR,488.95
E_000228,2020-01-29,ACC_Sales_Revenue,DPT_Sales,0.0,488.95,Sales_Record_CR,488.95
E_000229,2020-01-29,ACC_Inventory,DPT_Ops,0.0,327.45,COGS_Record_CR,327.45
E_000229,2020-01-29,ACC_COGS,DPT_Ops,327.45,0.0,COGS_Record_DR,327.45
E_000230,2020-01-29,ACC_Sales_Revenue,DPT_Sales,0.0,876.2,Sales_Record_CR,876.2
E_000230,2020-01-29,ACC_Accounts_Receivable,DPT_Admin,876.2,0.0,Sales_Record_DR,876.2
E_000231,2020-01-29,ACC_Inventory,DPT_Ops,0.0,360.97,COGS_Record_CR,360.97
E_000231,2020-01-29,ACC_COGS,DPT_Ops,360.97,0.0,COGS_Record_DR,360.97
E_000232,2020-01-29,ACC_Accounts_Receivable,DPT_Admin,1349.47,0.0,Sales_Record_DR,1349.47
E_000232,2020-01-29,ACC_Sales_Revenue,DPT_Sales,0.0,1349.47,Sales_Record_CR,1349.47
E_000233,2020-01-29,ACC_Inventory,DPT_Ops,0.0,640.81,COGS_Record_CR,640.81
E_000233,2020-01-29,ACC_COGS,DPT_Ops,640.81,0.0,COGS_Record_DR,640.81
E_000234,2020-01-29,ACC_Inventory,DPT_Ops,6392.52,0.0,Inventory_Purchase_DR,6392.52
E_000234,2020-01-29,ACC_Accounts_Payable,DPT_Admin,0.0,6392.52,Inventory_Purchase_CR,6392.52
E_000235,2020-01-30,ACC_Sales_Revenue,DPT_Sales,0.0,887.64,Sales_Record_CR,887.64
E_000235,2020-01-30,ACC_Accounts_Receivable,DPT_Admin,887.64,0.0,Sales_Record_DR,887.64
E_000236,2020-01-30,ACC_COGS,DPT_Ops,520.33,0.0,COGS_Record_DR,520.33
E_000236,2020-01-30,ACC_Inventory,DPT_Ops,0.0,520.33,COGS_Record_CR,520.33
E_000237,2020-01-30,ACC_Accounts_Receivable,DPT_Admin,1093.72,0.0,Sales_Record_DR,1093.72
E_000237,2020-01-30,ACC_Sales_Revenue,DPT_Sales,0.0,1093.72,Sales_Record_CR,1093.72
E_000238,2020-01-30,ACC_COGS,DPT_Ops,515.17,0.0,COGS_Record_DR,515.17
E_000238,2020-01-30,ACC_Inventory,DPT_Ops,0.0,515.17,COGS_Record_CR,515.17
E_000239,2020-01-30,ACC_Sales_Revenue,DPT_Sales,0.0,487.76,Sales_Record_CR,487.76
E_000239,2020-01-30,ACC_Accounts_Receivable,DPT_Admin,487.76,0.0,Sales_Record_DR,487.76
E_000240,2020-01-30,ACC_COGS,DPT_Ops,313.75,0.0,COGS_Record_DR,313.75
E_000240,2020-01-30,ACC_Inventory,DPT_Ops,0.0,313.75,COGS_Record_CR,313.75
E_000241,2020-01-30,ACC_Accounts_Receivable,DPT_Admin,471.74,0.0,Sales_Record_DR,471.74
E_000241,2020-01-30,ACC_Sales_Revenue,DPT_Sales,0.0,471.74,Sales_Record_CR,471.74
E_000242,2020-01-30,ACC_Inventory,DPT_Ops,0.0,214.08,COGS_Record_CR,214.08
E_000242,2020-01-30,ACC_COGS,DPT_Ops,214.08,0.0,COGS_Record_DR,214.08
E_000243,2020-01-31,ACC_Accounts_Receivable,DPT_Admin,900.91,0.0,Sales_Record_DR,900.91
E_000243,2020-01-31,ACC_Sales_Revenue,DPT_Sales,0.0,900.91,Sales_Record_CR,900.91
E_000244,2020-01-31,ACC_Inventory,DPT_Ops,0.0,577.19,COGS_Record_CR,577.19
E_000244,2020-01-31,ACC_COGS,DPT_Ops,577.19,0.0,COGS_Record_DR,577.19
E_000245,2020-01-31,ACC_Accounts_Receivable,DPT_Admin,884.31,0.0,Sales_Record_DR,884.31
E_000245,2020-01-31,ACC_Sales_Revenue,DPT_Sales,0.0,884.31,Sales_Record_CR,884.31
E_000246,2020-01-31,ACC_COGS,DPT_Ops,419.56,0.0,COGS_Record_DR,419.56
E_000246,2020-01-31,ACC_Inventory,DPT_Ops,0.0,419.56,COGS_Record_CR,419.56
E_000247,2020-01-31,ACC_Accounts_Receivable,DPT_Admin,918.91,0.0,Sales_Record_DR,918.91
E_000247,2020-01-31,ACC_Sales_Revenue,DPT_Sales,0.0,918.91,Sales_Record_CR,918.91
E_000248,2020-01-31,ACC_COGS,DPT_Ops,397.36,0.0,COGS_Record_DR,397.36
E_000248,2020-01-31,ACC_Inventory,DPT_Ops,0.0,397.36,COGS_Record_CR,397.36
E_000249,2020-01-31,ACC_Accounts_Receivable,DPT_Admin,609.48,0.0,Sales_Record_DR,609.48
E_000249,2020-01-31,ACC_Sales_Revenue,DPT_Sales,0.0,609.48,Sales_Record_CR,609.48
E_000250,2020-01-31,ACC_COGS,DPT_Ops,329.85,0.0,COGS_Record_DR,329.85
E_000250,2020-01-31,ACC_Inventory,DPT_Ops,0.0,329.85,COGS_Record_CR,329.85
E_000251,2020-01-31,ACC_Accounts_Receivable,DPT_Admin,877.88,0.0,Sales_Record_DR,877.88
E_000251,2020-01-31,ACC_Sales_Revenue,DPT_Sales,0.0,877.88,Sales_Record_CR,877.88
E_000252,2020-01-31,ACC_COGS,DPT_Ops,472.38,0.0,COGS_Record_DR,472.38
E_000252,2020-01-31,ACC_Inventory,DPT_Ops,0.0,472.38,COGS_Record_CR,472.38
E_000253,2020-02-01,ACC_Accounts_Receivable,DPT_Admin,0.0,756.96,AR_Collection_CR,756.96
E_000253,2020-02-01,ACC_Cash,DPT_Admin,756.96,0.0,AR_Collection_DR,756.96
E_000254,2020-02-01,ACC_Accounts_Receivable,DPT_Admin,601.17,0.0,Sales_Record_DR,601.17
E_000254,2020-02-01,ACC_Sales_Revenue,DPT_Sales,0.0,601.17,Sales_Record_CR,601.17
E_000255,2020-02-01,ACC_Inventory,DPT_Ops,0.0,280.67,COGS_Record_CR,280.67
E_000255,2020-02-01,ACC_COGS,DPT_Ops,280.67,0.0,COGS_Record_DR,280.67
E_000256,2020-02-01,ACC_Sales_Revenue,DPT_Sales,0.0,1687.36,Sales_Record_CR,1687.36
E_000256,2020-02-01,ACC_Accounts_Receivable,DPT_Admin,1687.36,0.0,Sales_Record_DR,1687.36
E_000257,2020-02-01,ACC_COGS,DPT_Ops,841.11,0.0,COGS_Record_DR,841.11
E_000257,2020-02-01,ACC_Inventory,DPT_Ops,0.0,841.11,COGS_Record_CR,841.11
E_000258,2020-02-01,ACC_Sales_Revenue,DPT_Sales,0.0,966.95,Sales_Record_CR,966.95
E_000258,2020-02-01,ACC_Accounts_Receivable,DPT_Admin,966.95,0.0,Sales_Record_DR,966.95
E_000259,2020-02-01,ACC_COGS,DPT_Ops,611.11,0.0,COGS_Record_DR,611.11
E_000259,2020-02-01,ACC_Inventory,DPT_Ops,0.0,611.11,COGS_Record_CR,611.11
E_000260,2020-02-01,ACC_Accounts_Receivable,DPT_Admin,496.75,0.0,Sales_Record_DR,496.75
E_000260,2020-02-01,ACC_Sales_Revenue,DPT_Sales,0.0,496.75,Sales_Record_CR,496.75
