Entry_ID,Trans_Date,Account_Name,Dept_Name,Debit,Credit,Memo
E_000154,2020-01-21,COGS,DPT_Ops,557.61,0.0,COGS_Record_DR
E_000155,2020-01-21,Sales_Revenue,DPT_Sales,0.0,728.35,Sales_Record_CR
E_000155,2020-01-21,Accounts_Receivable,DPT_Admin,728.35,0.0,Sales_Record_DR
E_000156,2020-01-21,Inventory,DPT_Ops,0.0,462.89,COGS_Record_CR
E_000156,2020-01-21,COGS,DPT_Ops,462.89,0.0,COGS_Record_DR
E_000157,2020-01-21,Sales_Revenue,DPT_Sales,0.0,454.17,Sales_Record_CR
E_000157,2020-01-21,Accounts_Receivable,DPT_Admin,454.17,0.0,Sales_Record_DR
E_000158,2020-01-21,Inventory,DPT_Ops,0.0,312.1,COGS_Record_CR
E_000158,2020-01-21,COGS,DPT_Ops,312.1,0.0,COGS_Record_DR
E_000159,2020-01-22,Sales_Revenue,DPT_Sales,0.0,697.52,Sales_Record_CR
E_000159,2020-01-22,Accounts_Receivable,DPT_Admin,697.52,0.0,Sales_Record_DR
E_000160,2020-01-22,Inventory,DPT_Ops,0.0,311.4,COGS_Record_CR
E_000160,2020-01-22,COGS,DPT_Ops,311.4,0.0,COGS_Record_DR
E_000161,2020-01-22,Sales_Revenue,DPT_Sales,0.0,580.39,Sales_Record_CR
E_000161,2020-01-22,Accounts_Receivable,DPT_Admin,580.39,0.0,Sales_Record_DR
E_000162,2020-01-22,Inventory,DPT_Ops,0.0,242.34,COGS_Record_CR
E_000162,2020-01-22,COGS,DPT_Ops,242.34,0.0,COGS_Record_DR
E_000163,2020-01-22,Sales_Revenue,DPT_Sales,0.0,750.02,Sales_Record_CR
E_000163,2020-01-22,Accounts_Receivable,DPT_Admin,750.02,0.0,Sales_Record_DR
E_000164,2020-01-22,Inventory,DPT_Ops,0.0,468.31,COGS_Record_CR
E_000164,2020-01-22,COGS,DPT_Ops,468.31,0.0,COGS_Record_DR
E_000165,2020-01-22,Accounts_Payable,DPT_Admin,0.0,8404.05,Inventory_Purchase_CR
E_000165,2020-01-22,Inventory,DPT_Ops,8404.05,0.0,Inventory_Purchase_DR
E_000166,2020-01-23,Sales_Revenue,DPT_Sales,0.0,857.86,Sales_Record_CR
E_000166,2020-01-23,Accounts_Receivable,DPT_Admin,857.86,0.0,Sales_Record_DR
E_000167,2020-01-23,Inventory,DPT_Ops,0.0,383.66,COGS_Record_CR
E_000167,2020-01-23,COGS,DPT_Ops,383.66,0.0,COGS_Record_DR
E_000168,2020-01-23,Sales_Revenue,DPT_Sales,0.0,886.81,Sales_Record_CR
E_000168,2020-01-23,Accounts_Receivable,DPT_Admin,886.81,0.0,Sales_Record_DR
E_000169,2020-01-23,Inventory,DPT_Ops,0.0,404.16,COGS_Record_CR
E_000169,2020-01-23,COGS,DPT_Ops,404.16,0.0,COGS_Record_DR
E_000170,2020-01-23,Sales_Revenue,DPT_Sales,0.0,776.53,Sales_Record_CR
E_000170,2020-01-23,Accounts_Receivable,DPT_Admin,776.53,0.0,Sales_Record_DR
E_000171,2020-01-23,Inventory,DPT_Ops,0.0,511.38,COGS_Record_CR
E_000171,2020-01-23,COGS,DPT_Ops,511.38,0.0,COGS_Record_DR
E_000172,2020-01-23,Sales_Revenue,DPT_Sales,0.0,371.33,Sales_Record_CR
E_000172,2020-01-23,Accounts_Receivable,DPT_Admin,371.33,0.0,Sales_Record_DR
E_000173,2020-01-23,Inventory,DPT_Ops,0.0,247.71,COGS_Record_CR
E_000173,2020-01-23,COGS,DPT_Ops,247.71,0.0,COGS_Record_DR
E_000174,2020-01-23,Sales_Revenue,DPT_Sales,0.0,791.56,Sales_Record_CR
E_000174,2020-01-23,Accounts_Receivable,DPT_Admin,791.56,0.0,Sales_Record_DR
E_000175,2020-01-23,Inventory,DPT_Ops,0.0,326.06,COGS_Record_CR
E_000175,2020-01-23,COGS,DPT_Ops,326.06,0.0,COGS_Record_DR
E_000176,2020-01-24,Sales_Revenue,DPT_Sales,0.0,2142.89,Sales_Record_CR
E_000176,2020-01-24,Accounts_Receivable,DPT_Admin,2142.89,0.0,Sales_Record_DR
E_000177,2020-01-24,Inventory,DPT_Ops,0.0,1193.23,COGS_Record_CR
E_000177,2020-01-24,COGS,DPT_Ops,1193.23,0.0,COGS_Record_DR
E_000178,2020-01-24,Sales_Revenue,DPT_Sales,0.0,740.75,Sales_Record_CR
E_000178,2020-01-24,Accounts_Receivable,DPT_Admin,740.75,0.0,Sales_Record_DR
E_000179,2020-01-24,Inventory,DPT_Ops,0.0,445.13,COGS_Record_CR
E_000179,2020-01-24,COGS,DPT_Ops,445.13,0.0,COGS_Record_DR
E_000180,2020-01-24,Sales_Revenue,DPT_Sales,0.0,902.56,Sales_Record_CR
E_000180,2020-01-24,Accounts_Receivable,DPT_Admin,902.56,0.0,Sales_Record_DR
E_000181,2020-01-24,Inventory,DPT_Ops,0.0,468.19,COGS_Record_CR
E_000181,2020-01-24,COGS,DPT_Ops,468.19,0.0,COGS_Record_DR
E_000182,2020-01-24,Sales_Revenue,DPT_Sales,0.0,788.97,Sales_Record_CR
E_000182,2020-01-24,Accounts_Receivable,DPT_Admin,788.97,0.0,Sales_Record_DR
E_000183,2020-01-24,Inventory,DPT_Ops,0.0,423.81,COGS_Record_CR
E_000183,2020-01-24,COGS,DPT_Ops,423.81,0.0,COGS_Record_DR
E_000184,2020-01-24,Cash,DPT_Admin,0.0,566.19,Travel_Reimburse_CR
E_000184,2020-01-24,Travel_Exp,DPT_Sales,566.19,0.0,Travel_Reimburse_DR
E_000185,2020-01-25,Sales_Revenue,DPT_Sales,0.0,1263.63,Sales_Record_CR
E_000185,2020-01-25,Accounts_Receivable,DPT_Admin,1263.63,0.0,Sales_Record_DR
E_000186,2020-01-25,Inventory,DPT_Ops,0.0,883.95,COGS_Record_CR
E_000186,2020-01-25,COGS,DPT_Ops,883.95,0.0,COGS_Record_DR
E_000187,2020-01-25,Sales_Revenue,DPT_Sales,0.0,1080.72,Sales_Record_CR
E_000187,2020-01-25,Accounts_Receivable,DPT_Admin,1080.72,0.0,Sales_Record_DR
E_000188,2020-01-25,Inventory,DPT_Ops,0.0,501.4,COGS_Record_CR
E_000188,2020-01-25,COGS,DPT_Ops,501.4,0.0,COGS_Record_DR
E_000189,2020-01-25,Sales_Revenue,DPT_Sales,0.0,1097.76,Sales_Record_CR
E_000189,2020-01-25,Accounts_Receivable,DPT_Admin,1097.76,0.0,Sales_Record_DR
E_000190,2020-01-25,Inventory,DPT_Ops,0.0,554.04,COGS_Record_CR
E_000190,2020-01-25,COGS,DPT_Ops,554.04,0.0,COGS_Record_DR
E_000191,2020-01-25,Cash,DPT_Admin,0.0,214.56,Travel_Reimburse_CR
E_000191,2020-01-25,Travel_Exp,DPT_Sales,214.56,0.0,Travel_Reimburse_DR
E_000192,2020-01-25,Cash,DPT_Admin,0.0,7090.61,Payroll_Ops_CR
E_000192,2020-01-25,Payroll_Exp,DPT_Ops,7090.61,0.0,Payroll_Ops_DR
E_000193,2020-01-25,Cash,DPT_Admin,0.0,7683.35,Payroll_Sales_CR
E_000193,2020-01-25,Payroll_Exp,DPT_Sales,7683.35,0.0,Payroll_Sales_DR
E_000194,2020-01-25,Cash,DPT_Admin,0.0,2878.52,Payroll_Admin_CR
E_000194,2020-01-25,Payroll_Exp,DPT_Admin,2878.52,0.0,Payroll_Admin_DR
E_000195,2020-01-25,Cash,DPT_Admin,0.0,5704.23,Monthly_Rent_CR
E_000195,2020-01-25,Rent_Exp,DPT_Admin,5704.23,0.0,Monthly_Rent_DR
E_000196,2020-01-26,Sales_Revenue,DPT_Sales,0.0,538.29,Sales_Record_CR
E_000196,2020-01-26,Accounts_Receivable,DPT_Admin,538.29,0.0,Sales_Record_DR
E_000197,2020-01-26,Inventory,DPT_Ops,0.0,349.95,COGS_Record_CR
E_000197,2020-01-26,COGS,DPT_Ops,349.95,0.0,COGS_Record_DR
E_000198,2020-01-26,Sales_Revenue,DPT_Sales,0.0,637.84,Sales_Record_CR
E_000198,2020-01-26,Accounts_Receivable,DPT_Admin,637.84,0.0,Sales_Record_DR
E_000199,2020-01-26,Inventory,DPT_Ops,0.0,443.4,COGS_Record_CR
E_000199,2020-01-26,COGS,DPT_Ops,443.4,0.0,COGS_Record_DR
E_000200,2020-01-26,Sales_Revenue,DPT_Sales,0.0,832.53,Sales_Record_CR
E_000200,2020-01-26,Accounts_Receivable,DPT_Admin,832.53,0.0,Sales_Record_DR
E_000201,2020-01-26,Inventory,DPT_Ops,0.0,334.97,COGS_Record_CR
E_000201,2020-01-26,COGS,DPT_Ops,334.97,0.0,COGS_Record_DR
E_000202,2020-01-26,Sales_Revenue,DPT_Sales,0.0,654.07,Sales_Record_CR
E_000202,2020-01-26,Accounts_Receivable,DPT_Admin,654.07,0.0,Sales_Record_DR
E_000203,2020-01-26,Inventory,DPT_Ops,0.0,444.46,COGS_Record_CR
E_000203,2020-01-26,COGS,DPT_Ops,444.46,0.0,COGS_Record_DR
E_000204,2020-01-26,Sales_Revenue,DPT_Sales,0.0,430.24,Sales_Record_CR
E_000204,2020-01-26,Accounts_Receivable,DPT_Admin,430.24,0.0,Sales_Record_DR
E_000205,2020-01-26,Inventory,DPT_Ops,0.0,189.43,COGS_Record_CR
E_000205,2020-01-26,COGS,DPT_Ops,189.43,0.0,COGS_Record_DR
E_000206,2020-01-27,Sales_Revenue,DPT_Sales,0.0,523.06,Sales_Record_CR
E_000206,2020-01-27,Accounts_Receivable,DPT_Admin,523.06,0.0,Sales_Record_DR
E_000207,2020-01-27,Inventory,DPT_Ops,0.0,233.62,COGS_Record_CR
E_000207,2020-01-27,COGS,DPT_Ops,233.62,0.0,COGS_Record_DR
E_000208,2020-01-27,Sales_Revenue,DPT_Sales,0.0,966.86,Sales_Record_CR
E_000208,2020-01-27,Accounts_Receivable,DPT_Admin,966.86,0.0,Sales_Record_DR
E_000209,2020-01-27,Inventory,DPT_Ops,0.0,594.89,COGS_Record_CR
E_000209,2020-01-27,COGS,DPT_Ops,594.89,0.0,COGS_Record_DR
E_000210,2020-01-27,Sales_Revenue,DPT_Sales,0.0,553.82,Sales_Record_CR
E_000210,2020-01-27,Accounts_Receivable,DPT_Admin,553.82,0.0,Sales_Record_DR
E_000211,2020-01-27,Inventory,DPT_Ops,0.0,363.24,COGS_Record_CR
E_000211,2020-01-27,COGS,DPT_Ops,363.24,0.0,COGS_Record_DR
E_000212,2020-01-27,Sales_Revenue,DPT_Sales,0.0,1487.1,Sales_Record_CR
E_000212,2020-01-27,Accounts_Receivable,DPT_Admin,1487.1,0.0,Sales_Record_DR
E_000213,2020-01-27,Inventory,DPT_Ops,0.0,998.74,COGS_Record_CR
E_000213,2020-01-27,COGS,DPT_Ops,998.74,0.0,COGS_Record_DR
E_000214,2020-01-28,Sales_Revenue,DPT_Sales,0.0,703.3,Sales_Record_CR
E_000214,2020-01-28,Accounts_Receivable,DPT_Admin,703.3,0.0,Sales_Record_DR
E_000215,2020-01-28,Inventory,DPT_Ops,0.0,456.31,COGS_Record_CR
E_000215,2020-01-28,COGS,DPT_Ops,456.31,0.0,COGS_Record_DR
E_000216,2020-01-28,Sales_Revenue,DPT_Sales,0.0,693.61,Sales_Record_CR
E_000216,2020-01-28,Accounts_Receivable,DPT_Admin,693.61,0.0,Sales_Record_DR
E_000217,2020-01-28,Inventory,DPT_Ops,0.0,437.9,COGS_Record_CR
E_000217,2020-01-28,COGS,DPT_Ops,437.9,0.0,COGS_Record_DR
E_000218,2020-01-28,Sales_Revenue,DPT_Sales,0.0,999.31,Sales_Record_CR
E_000218,2020-01-28,Accounts_Receivable,DPT_Admin,999.31,0.0,Sales_Record_DR
E_000219,2020-01-28,Inventory,DPT_Ops,0.0,448.16,COGS_Record_CR
E_000219,2020-01-28,COGS,DPT_Ops,448.16,0.0,COGS_Record_DR
E_000220,2020-01-29,Sales_Revenue,DPT_Sales,0.0,987.51,Sales_Record_CR
E_000220,2020-01-29,Accounts_Receivable,DPT_Admin,987.51,0.0,Sales_Record_DR
E_000221,2020-01-29,Inventory,DPT_Ops,0.0,397.87,COGS_Record_CR
E_000221,2020-01-29,COGS,DPT_Ops,397.87,0.0,COGS_Record_DR
E_000222,2020-01-29,Sales_Revenue,DPT_Sales,0.0,1380.45,Sales_Record_CR
E_000222,2020-01-29,Accounts_Receivable,DPT_Admin,1380.45,0.0,Sales_Record_DR
E_000223,2020-01-29,Inventory,DPT_Ops,0.0,838.36,COGS_Record_CR
E_000223,2020-01-29,COGS,DPT_Ops,838.36,0.0,COGS_Record_DR
E_000224,2020-01-29,Sales_Revenue,DPT_Sales,0.0,2208.96,Sales_Record_CR
E_000224,2020-01-29,Accounts_Receivable,DPT_Admin,2208.96,0.0,Sales_Record_DR
E_000225,2020-01-29,Inventory,DPT_Ops,0.0,1436.66,COGS_Record_CR
E_000225,2020-01-29,COGS,DPT_Ops,1436.66,0.0,COGS_Record_DR
E_000226,2020-01-29,Sales_Revenue,DPT_Sales,0.0,702.62,Sales_Record_CR
E_000226,2020-01-29,Accounts_Receivable,DPT_Admin,702.62,0.0,Sales_Record_DR
E_000227,2020-01-29,Inventory,DPT_Ops,0.0,371.64,COGS_Record_CR
E_000227,2020-01-29,COGS,DPT_Ops,371.64,0.0,COGS_Record_DR
E_000228,2020-01-29,Accounts_Payable,DPT_Admin,0.0,7794.13,Inventory_Purchase_CR
E_000228,2020-01-29,Inventory,DPT_Ops,7794.13,0.0,Inventory_Purchase_DR
E_000229,2020-01-30,Sales_Revenue,DPT_Sales,0.0,1288.07,Sales_Record_CR
E_000229,2020-01-30,Accounts_Receivable,DPT_Admin,1288.07,0.0,Sales_Record_DR
E_000230,2020-01-30,Inventory,DPT_Ops,0.0,530.65,COGS_Record_CR
E_000230,2020-01-30,COGS,DPT_Ops,530.65,0.0,COGS_Record_DR
E_000231,2020-01-30,Sales_Revenue,DPT_Sales,0.0,1345.3,Sales_Record_CR
E_000231,2020-01-30,Accounts_Receivable,DPT_Admin,1345.3,0.0,Sales_Record_DR
E_000232,2020-01-30,Inventory,DPT_Ops,0.0,638.83,COGS_Record_CR
E_000232,2020-01-30,COGS,DPT_Ops,638.83,0.0,COGS_Record_DR
E_000233,2020-01-30,Sales_Revenue,DPT_Sales,0.0,565.52,Sales_Record_CR
E_000233,2020-01-30,Accounts_Receivable,DPT_Admin,565.52,0.0,Sales_Record_DR
E_000234,2020-01-30,Inventory,DPT_Ops,0.0,321.2,COGS_Record_CR
E_000234,2020-01-30,COGS,DPT_Ops,321.2,0.0,COGS_Record_DR
E_000235,2020-01-31,Sales_Revenue,DPT_Sales,0.0,1301.72,Sales_Record_CR
E_000235,2020-01-31,Accounts_Receivable,DPT_Admin,1301.72,0.0,Sales_Record_DR
E_000236,2020-01-31,Inventory,DPT_Ops,0.0,581.04,COGS_Record_CR
E_000236,2020-01-31,COGS,DPT_Ops,581.04,0.0,COGS_Record_DR
E_000237,2020-01-31,Sales_Revenue,DPT_Sales,0.0,875.79,Sales_Record_CR
E_000237,2020-01-31,Accounts_Receivable,DPT_Admin,875.79,0.0,Sales_Record_DR
E_000238,2020-01-31,Inventory,DPT_Ops,0.0,393.01,COGS_Record_CR
E_000238,2020-01-31,COGS,DPT_Ops,393.01,0.0,COGS_Record_DR
E_000239,2020-01-31,Sales_Revenue,DPT_Sales,0.0,1122.79,Sales_Record_CR
E_000239,2020-01-31,Accounts_Receivable,DPT_Admin,1122.79,0.0,Sales_Record_DR
E_000240,2020-01-31,Inventory,DPT_Ops,0.0,746.01,COGS_Record_CR
E_000240,2020-01-31,COGS,DPT_Ops,746.01,0.0,COGS_Record_DR
E_000241,2020-01-31,Sales_Revenue,DPT_Sales,0.0,857.95,Sales_Record_CR
E_000241,2020-01-31,Accounts_Receivable,DPT_Admin,857.95,0.0,Sales_Record_DR
E_000242,2020-01-31,Inventory,DPT_Ops,0.0,581.13,COGS_Record_CR
E_000242,2020-01-31,COGS,DPT_Ops,581.13,0.0,COGS_Record_DR
E_000243,2020-02-01,Accounts_Receivable,DPT_Admin,0.0,756.96,AR_Collection_CR
E_000243,2020-02-01,Cash,DPT_Admin,756.96,0.0,AR_Collection_DR
E_000244,2020-02-01,Sales_Revenue,DPT_Sales,0.0,1217.25,Sales_Record_CR
E_000244,2020-02-01,Accounts_Receivable,DPT_Admin,1217.25,0.0,Sales_Record_DR
E_000245,2020-02-01,Inventory,DPT_Ops,0.0,802.44,COGS_Record_CR
E_000245,2020-02-01,COGS,DPT_Ops,802.44,0.0,COGS_Record_DR
E_000246,2020-02-01,Sales_Revenue,DPT_Sales,0.0,1359.2,Sales_Record_CR
E_000246,2020-02-01,Accounts_Receivable,DPT_Admin,1359.2,0.0,Sales_Record_DR
E_000247,2020-02-01,Inventory,DPT_Ops,0.0,608.6,COGS_Record_CR
E_000247,2020-02-01,COGS,DPT_Ops,608.6,0.0,COGS_Record_DR
E_000248,2020-02-01,Sales_Revenue,DPT_Sales,0.0,1073.21,Sales_Record_CR
E_000248,2020-02-01,Accounts_Receivable,DPT_Admin,1073.21,0.0,Sales_Record_DR
E_000249,2020-02-01,Inventory,DPT_Ops,0.0,710.09,COGS_Record_CR
E_000249,2020-02-01,COGS,DPT_Ops,710.09,0.0,COGS_Record_DR
E_000250,2020-02-01,Cash,DPT_Admin,0.0,1104.59,Travel_Reimburse_CR
E_000250,2020-02-01,Travel_Exp,DPT_Sales,1104.59,0.0,Travel_Reimburse_DR
E_000251,2020-02-02,Accounts_Receivable,DPT_Admin,0.0,1504.62,AR_Collection_CR
E_000251,2020-02-02,Cash,DPT_Admin,1504.62,0.0,AR_Collection_DR
E_000252,2020-02-02,Sales_Revenue,DPT_Sales,0.0,592.38,Sales_Record_CR
E_000252,2020-02-02,Accounts_Receivable,DPT_Admin,592.38,0.0,Sales_Record_DR
E_000253,2020-02-02,Inventory,DPT_Ops,0.0,299.09,COGS_Record_CR
E_000253,2020-02-02,COGS,DPT_Ops,299.09,0.0,COGS_Record_DR
E_000254,2020-02-02,Sales_Revenue,DPT_Sales,0.0,509.0,Sales_Record_CR
E_000254,2020-02-02,Accounts_Receivable,DPT_Admin,509.0,0.0,Sales_Record_DR
E_000255,2020-02-02,Inventory,DPT_Ops,0.0,238.35,COGS_Record_CR
E_000255,2020-02-02,COGS,DPT_Ops,238.35,0.0,COGS_Record_DR
E_000256,2020-02-02,Sales_Revenue,DPT_Sales,0.0,1088.55,Sales_Record_CR
E_000256,2020-02-02,Accounts_Receivable,DPT_Admin,1088.55,0.0,Sales_Record_DR
E_000257,2020-02-02,Inventory,DPT_Ops,0.0,565.55,COGS_Record_CR
E_000257,2020-02-02,COGS,DPT_Ops,565.55,0.0,COGS_Record_DR
E_000258,2020-02-03,Sales_Revenue,DPT_Sales,0.0,948.05,Sales_Record_CR
E_000258,2020-02-03,Accounts_Receivable,DPT_Admin,948.05,0.0,Sales_Record_DR
E_000259,2020-02-03,Inventory,DPT_Ops,0.0,458.61,COGS_Record_CR
E_000259,2020-02-03,COGS,DPT_Ops,458.61,0.0,COGS_Record_DR
E_000260,2020-02-03,Sales_Revenue,DPT_Sales,0.0,1165.41,Sales_Record_CR
E_000260,2020-02-03,Accounts_Receivable,DPT_Admin,1165.41,0.0,Sales_Record_DR
E_000261,2020-02-03,Inventory,DPT_Ops,0.0,703.74,COGS_Record_CR
E_000261,2020-02-03,COGS,DPT_Ops,703.74,0.0,COGS_Record_DR
E_000262,2020-02-03,Sales_Revenue,DPT_Sales,0.0,565.41,Sales_Record_CR
E_000262,2020-02-03,Accounts_Receivable,DPT_Admin,565.41,0.0,Sales_Record_DR
E_000263,2020-02-03,Inventory,DPT_Ops,0.0,385.48,COGS_Record_CR
E_000263,2020-02-03,COGS,DPT_Ops,385.48,0.0,COGS_Record_DR
E_000264,2020-02-03,Sales_Revenue,DPT_Sales,0.0,848.06,Sales_Record_CR
E_000264,2020-02-03,Accounts_Receivable,DPT_Admin,848.06,0.0,Sales_Record_DR
E_000265,2020-02-03,Inventory,DPT_Ops,0.0,405.68,COGS_Record_CR
E_000265,2020-02-03,COGS,DPT_Ops,405.68,0.0,COGS_Record_DR
E_000266,2020-02-03,Cash,DPT_Admin,0.0,156.83,Travel_Reimburse_CR
E_000266,2020-02-03,Travel_Exp,DPT_Sales,156.83,0.0,Travel_Reimburse_DR
E_000267,2020-02-04,Sales_Revenue,DPT_Sales,0.0,587.51,Sales_Record_CR
E_000267,2020-02-04,Accounts_Receivable,DPT_Admin,587.51,0.0,Sales_Record_DR
E_000268,2020-02-04,Inventory,DPT_Ops,0.0,311.6,COGS_Record_CR
E_000268,2020-02-04,COGS,DPT_Ops,311.6,0.0,COGS_Record_DR
E_000269,2020-02-04,Sales_Revenue,DPT_Sales,0.0,1136.92,Sales_Record_CR
E_000269,2020-02-04,Accounts_Receivable,DPT_Admin,1136.92,0.0,Sales_Record_DR
E_000270,2020-02-04,Inventory,DPT_Ops,0.0,603.61,COGS_Record_CR
E_000270,2020-02-04,COGS,DPT_Ops,603.61,0.0,COGS_Record_DR
E_000271,2020-02-04,Sales_Revenue,DPT_Sales,0.0,726.89,Sales_Record_CR
E_000271,2020-02-04,Accounts_Receivable,DPT_Admin,726.89,0.0,Sales_Record_DR
E_000272,2020-02-04,Inventory,DPT_Ops,0.0,486.91,COGS_Record_CR
E_000272,2020-02-04,COGS,DPT_Ops,486.91,0.0,COGS_Record_DR
E_000273,2020-02-05,Sales_Revenue,DPT_Sales,0.0,992.07,Sales_Record_CR
E_000273,2020-02-05,Accounts_Receivable,DPT_Admin,992.07,0.0,Sales_Record_DR
E_000274,2020-02-05,Inventory,DPT_Ops,0.0,397.33,COGS_Record_CR
E_000274,2020-02-05,COGS,DPT_Ops,397.33,0.0,COGS_Record_DR
E_000275,2020-02-05,Sales_Revenue,DPT_Sales,0.0,2388.4,Sales_Record_CR
E_000275,2020-02-05,Accounts_Receivable,DPT_Admin,2388.4,0.0,Sales_Record_DR
E_000276,2020-02-05,Inventory,DPT_Ops,0.0,1447.51,COGS_Record_CR
E_000276,2020-02-05,COGS,DPT_Ops,1447.51,0.0,COGS_Record_DR
E_000277,2020-02-05,Sales_Revenue,DPT_Sales,0.0,830.57,Sales_Record_CR
E_000277,2020-02-05,Accounts_Receivable,DPT_Admin,830.57,0.0,Sales_Record_DR
E_000278,2020-02-05,Inventory,DPT_Ops,0.0,499.33,COGS_Record_CR
E_000278,2020-02-05,COGS,DPT_Ops,499.33,0.0,COGS_Record_DR
E_000279,2020-02-05,Sales_Revenue,DPT_Sales,0.0,455.8,Sales_Record_CR
E_000279,2020-02-05,Accounts_Receivable,DPT_Admin,455.8,0.0,Sales_Record_DR
E_000280,2020-02-05,Inventory,DPT_Ops,0.0,312.07,COGS_Record_CR
E_000280,2020-02-05,COGS,DPT_Ops,312.07,0.0,COGS_Record_DR
E_000281,2020-02-05,Accounts_Payable,DPT_Admin,0.0,7965.47,Inventory_Purchase_CR
E_000281,2020-02-05,Inventory,DPT_Ops,7965.47,0.0,Inventory_Purchase_DR
E_000282,2020-02-05,Cash,DPT_Admin,0.0,1083.05,Travel_Reimburse_CR
E_000282,2020-02-05,Travel_Exp,DPT_Sales,1083.05,0.0,Travel_Reimburse_DR
E_000283,2020-02-06,Sales_Revenue,DPT_Sales,0.0,1182.62,Sales_Record_CR
E_000283,2020-02-06,Accounts_Receivable,DPT_Admin,1182.62,0.0,Sales_Record_DR
E_000284,2020-02-06,Inventory,DPT_Ops,0.0,652.97,COGS_Record_CR
E_000284,2020-02-06,COGS,DPT_Ops,652.97,0.0,COGS_Record_DR
E_000285,2020-02-06,Sales_Revenue,DPT_Sales,0.0,813.55,Sales_Record_CR
E_000285,2020-02-06,Accounts_Receivable,DPT_Admin,813.55,0.0,Sales_Record_DR
E_000286,2020-02-06,Inventory,DPT_Ops,0.0,423.63,COGS_Record_CR
E_000286,2020-02-06,COGS,DPT_Ops,423.63,0.0,COGS_Record_DR
E_000287,2020-02-06,Sales_Revenue,DPT_Sales,0.0,757.26,Sales_Record_CR
E_000287,2020-02-06,Accounts_Receivable,DPT_Admin,757.26,0.0,Sales_Record_DR
E_000288,2020-02-06,Inventory,DPT_Ops,0.0,346.48,COGS_Record_CR
E_000288,2020-02-06,COGS,DPT_Ops,346.48,0.0,COGS_Record_DR
E_000289,2020-02-07,Sales_Revenue,DPT_Sales,0.0,1075.72,Sales_Record_CR
E_000289,2020-02-07,Accounts_Receivable,DPT_Admin,1075.72,0.0,Sales_Record_DR
E_000290,2020-02-07,Inventory,DPT_Ops,0.0,721.64,COGS_Record_CR
E_000290,2020-02-07,COGS,DPT_Ops,721.64,0.0,COGS_Record_DR
E_000291,2020-02-07,Sales_Revenue,DPT_Sales,0.0,667.56,Sales_Record_CR
E_000291,2020-02-07,Accounts_Receivable,DPT_Admin,667.56,0.0,Sales_Record_DR
E_000292,2020-02-07,Inventory,DPT_Ops,0.0,348.35,COGS_Record_CR
E_000292,2020-02-07,COGS,DPT_Ops,348.35,0.0,COGS_Record_DR
E_000293,2020-02-07,Sales_Revenue,DPT_Sales,0.0,1091.63,Sales_Record_CR
E_000293,2020-02-07,Accounts_Receivable,DPT_Admin,1091.63,0.0,Sales_Record_DR
E_000294,2020-02-07,Inventory,DPT_Ops,0.0,530.62,COGS_Record_CR
E_000294,2020-02-07,COGS,DPT_Ops,530.62,0.0,COGS_Record_DR
E_000295,2020-02-07,Sales_Revenue,DPT_Sales,0.0,669.15,Sales_Record_CR
E_000295,2020-02-07,Accounts_Receivable,DPT_Admin,669.15,0.0,Sales_Record_DR
E_000296,2020-02-07,Inventory,DPT_Ops,0.0,389.44,COGS_Record_CR
E_000296,2020-02-07,COGS,DPT_Ops,389.44,0.0,COGS_Record_DR
E_000297,2020-02-08,Accounts_Receivable,DPT_Admin,0.0,1036.59,AR_Collection_CR
E_000297,2020-02-08,Cash,DPT_Admin,1036.59,0.0,AR_Collection_DR
E_000298,2020-02-08,Accounts_Receivable,DPT_Admin,0.0,881.3,AR_Collection_CR
E_000298,2020-02-08,Cash,DPT_Admin,881.3,0.0,AR_Collection_DR
E_000299,2020-02-08,Sales_Revenue,DPT_Sales,0.0,871.53,Sales_Record_CR
E_000299,2020-02-08,Accounts_Receivable,DPT_Admin,871.53,0.0,Sales_Record_DR
E_000300,2020-02-08,Inventory,DPT_Ops,0.0,404.49,COGS_Record_CR
E_000300,2020-02-08,COGS,DPT_Ops,404.49,0.0,COGS_Record_DR
E_000301,2020-02-08,Sales_Revenue,DPT_Sales,0.0,486.05,Sales_Record_CR
E_000301,2020-02-08,Accounts_Receivable,DPT_Admin,486.05,0.0,Sales_Record_DR
E_000302,2020-02-08,Inventory,DPT_Ops,0.0,334.38,COGS_Record_CR
E_000302,2020-02-08,COGS,DPT_Ops,334.38,0.0,COGS_Record_DR
E_000303,2020-02-08,Sales_Revenue,DPT_Sales,0.0,857.38,Sales_Record_CR
E_000303,2020-02-08,Accounts_Receivable,DPT_Admin,857.38,0.0,Sales_Record_DR
E_000304,2020-02-08,Inventory,DPT_Ops,0.0,364.76,COGS_Record_CR
E_000304,2020-02-08,COGS,DPT_Ops,364.76,0.0,COGS_Record_DR
E_000305,2020-02-08,Sales_Revenue,DPT_Sales,0.0,933.31,Sales_Record_CR
E_000305,2020-02-08,Accounts_Receivable,DPT_Admin,933.31,0.0,Sales_Record_DR
E_000306,2020-02-08,Inventory,DPT_Ops,0.0,546.71,COGS_Record_CR
E_000306,2020-02-08,COGS,DPT_Ops,546.71,0.0,COGS_Record_DR
E_000307,2020-02-09,Sales_Revenue,DPT_Sales,0.0,850.74,Sales_Record_CR
E_000307,2020-02-09,Accounts_Receivable,DPT_Admin,850.74,0.0,Sales_Record_DR
