t_idx,time_label,node_idx,node_label,optimal_input_u,state_error_x
43,2023-09,28,Sector_Mat,0.0,19.8934
43,2023-09,29,LYV_Close,0.0,1.49
43,2023-09,30,META_Close,0.0,4.2863
43,2023-09,31,MSFT_Close,0.0,11.7827
43,2023-09,32,M_Close,0.0,0.3974
43,2023-09,33,NAVI_Close,0.0,0.3821
43,2023-09,34,NEE_Close,0.0,8.8288
43,2023-09,35,Sector_Util,0.0,13.9335
43,2023-09,36,NI_Close,0.0,1.9074
43,2023-09,37,NVDA_Close,0.0,994.1522
43,2023-09,38,NWSA_Close,0.0,1.303
43,2023-09,39,OI_Close,0.0,3.13
43,2023-09,40,PG_Close,0.0,7.8945
43,2023-09,41,PLD_Close,0.0,10.2513
43,2023-09,42,PNR_Close,0.0,5.344
43,2023-09,43,PNW_Close,0.0,3.1973
43,2023-09,44,PRGO_Close,0.0,2.75
43,2023-09,45,SEE_Close,0.0,3.7701
43,2023-09,46,STX_Close,0.0,3.857
43,2023-09,47,SYF_Close,0.0,1.6157
43,2023-09,48,TSLA_Close,0.0,7.86
43,2023-09,49,VNO_Close,0.0,1.276
43,2023-09,50,XOM_Close,0.0,5.8673
44,2023-10,0,AAPL_Close,0.0,0.4345
44,2023-10,1,Sector_IT,0.0,22.5723
44,2023-10,2,AMZN_Close,0.0,5.97
44,2023-10,3,Sector_Disc,0.0,57.9759
44,2023-10,4,APA_Close,0.0,1.0325
44,2023-10,5,Sector_Energy,0.0,12.8961
44,2023-10,6,AVGO_Close,-20.5203,1.0481
44,2023-10,7,BIIB_Close,0.0,19.47
44,2023-10,8,Sector_Health,0.0,30.2335
44,2023-10,9,BXP_Close,0.0,5.1706
44,2023-10,10,Sector_RE,0.0,19.0483
44,2023-10,11,CAG_Close,0.0,0.0506
44,2023-10,12,Sector_Staples,0.0,4.4541
44,2023-10,13,CAT_Close,0.0,43.974
44,2023-10,14,Sector_Ind,0.0,59.4981
44,2023-10,15,CPB_Close,0.0,0.259
44,2023-10,16,DIS_Close,0.0,0.5276
44,2023-10,17,Sector_Comm,0.0,7.3289
44,2023-10,18,DOV_Close,0.0,9.2929
44,2023-10,19,GOOG_Close,0.0,6.4967
44,2023-10,20,HAL_Close,0.0,1.093
44,2023-10,21,HD_Close,52.7054,16.4168
44,2023-10,22,HPQ_Close,0.0,0.569
44,2023-10,23,JNJ_Close,0.0,6.8773
44,2023-10,24,JPM_Close,7.226,4.6396
44,2023-10,25,Sector_Fin,0.0,7.9486
44,2023-10,26,KSS_Close,0.0,1.3389
44,2023-10,27,LIN_Close,0.0,9.5016
44,2023-10,28,Sector_Mat,0.0,6.2662
44,2023-10,29,LYV_Close,0.0,3.02
44,2023-10,30,META_Close,0.0,1.0518
44,2023-10,31,MSFT_Close,0.0,21.9368
44,2023-10,32,M_Close,0.0,0.5121
44,2023-10,33,NAVI_Close,0.0,1.1639
44,2023-10,34,NEE_Close,0.0,0.9377
44,2023-10,35,Sector_Util,0.0,2.8461
44,2023-10,36,NI_Close,0.0,0.6718
44,2023-10,37,NVDA_Close,0.0,997.2829
44,2023-10,38,NWSA_Close,0.0,0.6084
44,2023-10,39,OI_Close,0.0,1.28
44,2023-10,40,PG_Close,0.0,4.7637
44,2023-10,41,PLD_Close,0.0,10.5638
44,2023-10,42,PNR_Close,0.0,6.2312
44,2023-10,43,PNW_Close,0.0,1.2366
44,2023-10,44,PRGO_Close,0.0,3.8861
44,2023-10,45,SEE_Close,0.0,1.9554
44,2023-10,46,STX_Close,0.0,2.17
44,2023-10,47,SYF_Close,0.0,2.145
44,2023-10,48,TSLA_Close,0.0,49.38
44,2023-10,49,VNO_Close,0.0,3.3139
44,2023-10,50,XOM_Close,0.0,10.7706
45,2023-11,0,AAPL_Close,0.0,19.1875
45,2023-11,1,Sector_IT,0.0,87.1054
45,2023-11,2,AMZN_Close,0.0,13.0
45,2023-11,3,Sector_Disc,0.0,85.3459
45,2023-11,4,APA_Close,0.0,3.3612
45,2023-11,5,Sector_Energy,0.0,7.5307
45,2023-11,6,AVGO_Close,-79.1867,8.1944
45,2023-11,7,BIIB_Close,0.0,3.46
45,2023-11,8,Sector_Health,0.0,6.3472
45,2023-11,9,BXP_Close,0.0,2.9396
45,2023-11,10,Sector_RE,0.0,20.1436
45,2023-11,11,CAG_Close,0.0,1.0931
45,2023-11,12,Sector_Staples,0.0,4.1564
45,2023-11,13,CAT_Close,0.0,23.8182
45,2023-11,14,Sector_Ind,0.0,41.4649
45,2023-11,15,CPB_Close,0.0,0.2062
45,2023-11,16,DIS_Close,0.0,10.8446
45,2023-11,17,Sector_Comm,0.0,50.6075
45,2023-11,18,DOV_Close,0.0,11.3982
45,2023-11,19,GOOG_Close,0.0,8.5498
45,2023-11,20,HAL_Close,0.0,2.1766
45,2023-11,21,HD_Close,-77.5872,29.0419
45,2023-11,22,HPQ_Close,0.0,2.7187
45,2023-11,23,JNJ_Close,0.0,7.0152
45,2023-11,24,JPM_Close,-19.5087,16.1228
45,2023-11,25,Sector_Fin,0.0,21.4596
45,2023-11,26,KSS_Close,0.0,0.7578
45,2023-11,27,LIN_Close,0.0,30.6164
45,2023-11,28,Sector_Mat,0.0,32.5644
45,2023-11,29,LYV_Close,0.0,4.2
45,2023-11,30,META_Close,0.0,25.6785
45,2023-11,31,MSFT_Close,0.0,40.7823
45,2023-11,32,M_Close,0.0,3.3062
45,2023-11,33,NAVI_Close,0.0,1.2282
45,2023-11,34,NEE_Close,0.0,0.637
45,2023-11,35,Sector_Util,0.0,1.7665
45,2023-11,36,NI_Close,0.0,0.4446
45,2023-11,37,NVDA_Close,0.0,1005.9858
45,2023-11,38,NWSA_Close,0.0,1.3346
45,2023-11,39,OI_Close,0.0,0.69
45,2023-11,40,PG_Close,0.0,3.2696
45,2023-11,41,PLD_Close,0.0,13.0711
45,2023-11,42,PNR_Close,0.0,6.2486
45,2023-11,43,PNW_Close,0.0,0.685
45,2023-11,44,PRGO_Close,0.0,2.792
45,2023-11,45,SEE_Close,0.0,2.638
45,2023-11,46,STX_Close,0.0,10.2366
45,2023-11,47,SYF_Close,0.0,4.1085
45,2023-11,48,TSLA_Close,0.0,39.24
45,2023-11,49,VNO_Close,0.0,4.1329
45,2023-11,50,XOM_Close,0.0,1.993
46,2023-12,0,AAPL_Close,0.0,2.5511
46,2023-12,1,Sector_IT,0.0,29.009
46,2023-12,2,AMZN_Close,0.0,5.85
46,2023-12,3,Sector_Disc,0.0,54.3923
46,2023-12,4,APA_Close,0.0,0.1084
46,2023-12,5,Sector_Energy,0.0,3.3443
46,2023-12,6,AVGO_Close,-26.3718,19.0049
46,2023-12,7,BIIB_Close,0.0,24.69
46,2023-12,8,Sector_Health,0.0,28.2009
46,2023-12,9,BXP_Close,0.0,12.434
46,2023-12,10,Sector_RE,0.0,34.9164
46,2023-12,11,CAG_Close,0.0,0.316
46,2023-12,12,Sector_Staples,0.0,3.4881
46,2023-12,13,CAT_Close,0.0,43.3979
46,2023-12,14,Sector_Ind,0.0,63.6912
46,2023-12,15,CPB_Close,0.0,2.7351
46,2023-12,16,DIS_Close,0.0,2.0573
46,2023-12,17,Sector_Comm,0.0,43.3399
46,2023-12,18,DOV_Close,0.0,12.3415
46,2023-12,19,GOOG_Close,0.0,6.9529
46,2023-12,20,HAL_Close,0.0,0.6785
46,2023-12,21,HD_Close,-49.4476,31.2755
46,2023-12,22,HPQ_Close,0.0,0.9267
46,2023-12,23,JNJ_Close,0.0,1.946
46,2023-12,24,JPM_Close,-18.3407,13.2809
46,2023-12,25,Sector_Fin,0.0,20.1748
46,2023-12,26,KSS_Close,0.0,4.8855
46,2023-12,27,LIN_Close,0.0,1.7343
46,2023-12,28,Sector_Mat,0.0,2.8699
46,2023-12,29,LYV_Close,0.0,9.38
46,2023-12,30,META_Close,0.0,26.6012
46,2023-12,31,MSFT_Close,0.0,2.8213
46,2023-12,32,M_Close,0.0,3.9813
46,2023-12,33,NAVI_Close,0.0,1.3364
46,2023-12,34,NEE_Close,0.0,2.0871
46,2023-12,35,Sector_Util,0.0,0.136
46,2023-12,36,NI_Close,0.0,0.8428
46,2023-12,37,NVDA_Close,0.0,1002.7544
46,2023-12,38,NWSA_Close,0.0,2.4631
46,2023-12,39,OI_Close,0.0,1.62
46,2023-12,40,PG_Close,0.0,6.5391
46,2023-12,41,PLD_Close,0.0,17.7181
46,2023-12,42,PNR_Close,0.0,7.9518
46,2023-12,43,PNW_Close,0.0,2.7939
46,2023-12,44,PRGO_Close,0.0,1.5649
46,2023-12,45,SEE_Close,0.0,2.9842
46,2023-12,46,STX_Close,0.0,6.5932
46,2023-12,47,SYF_Close,0.0,5.5574
46,2023-12,48,TSLA_Close,0.0,8.4
46,2023-12,49,VNO_Close,0.0,4.7643
46,2023-12,50,XOM_Close,0.0,2.5574
47,2024-01,0,AAPL_Close,0.0,8.039
47,2024-01,1,Sector_IT,0.0,30.3917
47,2024-01,2,AMZN_Close,0.0,3.26
47,2024-01,3,Sector_Disc,0.0,56.0319
47,2024-01,4,APA_Close,0.0,3.8785
47,2024-01,5,Sector_Energy,0.0,1.7295
47,2024-01,6,AVGO_Close,-27.6288,6.2209
47,2024-01,7,BIIB_Close,0.0,12.11
47,2024-01,8,Sector_Health,0.0,10.1802
47,2024-01,9,BXP_Close,0.0,3.2553
47,2024-01,10,Sector_RE,0.0,10.4072
47,2024-01,11,CAG_Close,0.0,0.7161
47,2024-01,12,Sector_Staples,0.0,13.1655
47,2024-01,13,CAT_Close,0.0,5.823
47,2024-01,14,Sector_Ind,0.0,2.5742
47,2024-01,15,CPB_Close,0.0,1.5892
47,2024-01,16,DIS_Close,0.0,5.6458
47,2024-01,17,Sector_Comm,0.0,37.7453
47,2024-01,18,DOV_Close,0.0,3.9317
47,2024-01,19,GOOG_Close,0.0,0.8629
47,2024-01,20,HAL_Close,0.0,0.4732
47,2024-01,21,HD_Close,50.9381,6.064
47,2024-01,22,HPQ_Close,0.0,1.2579
47,2024-01,23,JNJ_Close,0.0,2.0208
47,2024-01,24,JPM_Close,-4.0423,5.054
47,2024-01,25,Sector_Fin,0.0,4.4465
47,2024-01,26,KSS_Close,0.0,2.5078
47,2024-01,27,LIN_Close,0.0,5.7128
47,2024-01,28,Sector_Mat,0.0,9.405
47,2024-01,29,LYV_Close,0.0,4.75
47,2024-01,30,META_Close,0.0,35.8983
47,2024-01,31,MSFT_Close,0.0,21.1751
47,2024-01,32,M_Close,0.0,1.6581
47,2024-01,33,NAVI_Close,0.0,1.2557
47,2024-01,34,NEE_Close,0.0,1.9748
47,2024-01,35,Sector_Util,0.0,4.3759
47,2024-01,36,NI_Close,0.0,0.5372
47,2024-01,37,NVDA_Close,0.0,1011.9977
47,2024-01,38,NWSA_Close,0.0,0.0883
47,2024-01,39,OI_Close,0.0,1.82
47,2024-01,40,PG_Close,0.0,10.8602
47,2024-01,41,PLD_Close,0.0,6.132
47,2024-01,42,PNR_Close,0.0,0.6829
47,2024-01,43,PNW_Close,0.0,1.8639
47,2024-01,44,PRGO_Close,0.0,0.091
47,2024-01,45,SEE_Close,0.0,1.8722
47,2024-01,46,STX_Close,0.0,0.2949
47,2024-01,47,SYF_Close,0.0,0.6482
47,2024-01,48,TSLA_Close,0.0,61.19
47,2024-01,49,VNO_Close,0.0,1.0199
47,2024-01,50,XOM_Close,0.0,2.6223
48,2024-02,0,AAPL_Close,0.0,3.3811
48,2024-02,1,Sector_IT,0.0,49.1565
48,2024-02,2,AMZN_Close,0.0,21.56
48,2024-02,3,Sector_Disc,0.0,63.3496
48,2024-02,4,APA_Close,0.0,1.4029
48,2024-02,5,Sector_Energy,0.0,0.5328
48,2024-02,6,AVGO_Close,-44.6877,11.7577
48,2024-02,7,BIIB_Close,0.0,29.67
48,2024-02,8,Sector_Health,0.0,31.4987
48,2024-02,9,BXP_Close,0.0,1.5789
48,2024-02,10,Sector_RE,0.0,3.669
48,2024-02,11,CAG_Close,0.0,0.9247
48,2024-02,12,Sector_Staples,0.0,1.0271
48,2024-02,13,CAT_Close,0.0,32.6386
48,2024-02,14,Sector_Ind,0.0,52.8727
48,2024-02,15,CPB_Close,0.0,1.7994
48,2024-02,16,DIS_Close,0.0,15.2221
48,2024-02,17,Sector_Comm,0.0,123.2741
48,2024-02,18,DOV_Close,0.0,15.7226
48,2024-02,19,GOOG_Close,0.0,2.0036
48,2024-02,20,HAL_Close,0.0,0.5489
48,2024-02,21,HD_Close,-57.5905,26.1576
48,2024-02,22,HPQ_Close,0.0,0.3464
48,2024-02,23,JNJ_Close,0.0,3.4665
48,2024-02,24,JPM_Close,-11.8302,11.1516
48,2024-02,25,Sector_Fin,0.0,13.0132
48,2024-02,26,KSS_Close,0.0,1.8122
48,2024-02,27,LIN_Close,0.0,42.739
48,2024-02,28,Sector_Mat,0.0,45.4031
48,2024-02,29,LYV_Close,0.0,8.13
48,2024-02,30,META_Close,0.0,99.7275
48,2024-02,31,MSFT_Close,0.0,16.5401
48,2024-02,32,M_Close,0.0,0.7702
48,2024-02,33,NAVI_Close,0.0,0.7114
48,2024-02,34,NEE_Close,0.0,2.7468
48,2024-02,35,Sector_Util,0.0,2.9384
48,2024-02,36,NI_Close,0.0,0.3286
48,2024-02,37,NVDA_Close,0.0,1017.5742
48,2024-02,38,NWSA_Close,0.0,2.1981
48,2024-02,39,OI_Close,0.0,2.36
48,2024-02,40,PG_Close,0.0,1.697
48,2024-02,41,PLD_Close,0.0,6.1042
48,2024-02,42,PNR_Close,0.0,4.5115
48,2024-02,43,PNW_Close,0.0,0.5202
48,2024-02,44,PRGO_Close,0.0,5.2953
48,2024-02,45,SEE_Close,0.0,0.3041
48,2024-02,46,STX_Close,0.0,7.0119
48,2024-02,47,SYF_Close,0.0,2.573
48,2024-02,48,TSLA_Close,0.0,14.59
48,2024-02,49,VNO_Close,0.0,0.8563
48,2024-02,50,XOM_Close,0.0,2.4846
49,2024-03,0,AAPL_Close,0.0,9.1779
49,2024-03,1,Sector_IT,0.0,14.712
49,2024-03,2,AMZN_Close,0.0,3.62
49,2024-03,3,Sector_Disc,0.0,13.3994
49,2024-03,4,APA_Close,0.0,4.1813
49,2024-03,5,Sector_Energy,0.0,19.4401
49,2024-03,6,AVGO_Close,-13.3745,2.9826
49,2024-03,7,BIIB_Close,0.0,1.36
49,2024-03,8,Sector_Health,0.0,1.3189
49,2024-03,9,BXP_Close,0.0,1.4681
49,2024-03,10,Sector_RE,0.0,1.9087
49,2024-03,11,CAG_Close,0.0,1.3481
49,2024-03,12,Sector_Staples,0.0,6.1052
49,2024-03,13,CAT_Close,0.0,31.4941
49,2024-03,14,Sector_Ind,0.0,50.5223
49,2024-03,15,CPB_Close,0.0,1.6366
49,2024-03,16,DIS_Close,0.0,10.5663
49,2024-03,17,Sector_Comm,0.0,26.6258
49,2024-03,18,DOV_Close,0.0,11.5579
49,2024-03,19,GOOG_Close,0.0,12.3784
49,2024-03,20,HAL_Close,0.0,4.2981
49,2024-03,21,HD_Close,12.1813,4.999
49,2024-03,22,HPQ_Close,0.0,1.9713
49,2024-03,23,JNJ_Close,0.0,3.007
49,2024-03,24,JPM_Close,-14.8652,13.5726
49,2024-03,25,Sector_Fin,0.0,16.3518
49,2024-03,26,KSS_Close,0.0,1.6094
49,2024-03,27,LIN_Close,0.0,16.3931
49,2024-03,28,Sector_Mat,0.0,18.4775
49,2024-03,29,LYV_Close,0.0,8.79
49,2024-03,30,META_Close,0.0,4.5193
49,2024-03,31,MSFT_Close,0.0,6.973
49,2024-03,32,M_Close,0.0,2.4622
49,2024-03,33,NAVI_Close,0.0,1.033
49,2024-03,34,NEE_Close,0.0,8.236
49,2024-03,35,Sector_Util,0.0,15.5741
49,2024-03,36,NI_Close,0.0,1.497
49,2024-03,37,NVDA_Close,0.0,1011.2414
49,2024-03,38,NWSA_Close,0.0,0.5895
49,2024-03,39,OI_Close,0.0,0.33
49,2024-03,40,PG_Close,0.0,3.1205
49,2024-03,41,PLD_Close,0.0,1.9359
49,2024-03,42,PNR_Close,0.0,7.4703
49,2024-03,43,PNW_Close,0.0,5.8411
49,2024-03,44,PRGO_Close,0.0,5.686
49,2024-03,45,SEE_Close,0.0,2.4143
49,2024-03,46,STX_Close,0.0,0.7217
49,2024-03,47,SYF_Close,0.0,1.7462
49,2024-03,48,TSLA_Close,0.0,26.09
49,2024-03,49,VNO_Close,0.0,2.3765
49,2024-03,50,XOM_Close,0.0,10.9607
50,2024-04,0,AAPL_Close,0.0,1.1386
50,2024-04,1,Sector_IT,0.0,47.277
50,2024-04,2,AMZN_Close,0.0,5.38
50,2024-04,3,Sector_Disc,0.0,50.8751
50,2024-04,4,APA_Close,0.0,2.4557
50,2024-04,5,Sector_Energy,0.0,2.4117
50,2024-04,6,AVGO_Close,42.9791,2.4637
50,2024-04,7,BIIB_Close,0.0,0.81
50,2024-04,8,Sector_Health,0.0,13.1982
50,2024-04,9,BXP_Close,0.0,3.0831
50,2024-04,10,Sector_RE,0.0,32.0456
50,2024-04,11,CAG_Close,0.0,1.2881
50,2024-04,12,Sector_Staples,0.0,4.6637
50,2024-04,13,CAT_Close,0.0,29.7195
50,2024-04,14,Sector_Ind,0.0,33.6304
50,2024-04,15,CPB_Close,0.0,1.4865
50,2024-04,16,DIS_Close,0.0,11.0368
50,2024-04,17,Sector_Comm,0.0,72.9988
50,2024-04,18,DOV_Close,0.0,2.0649
50,2024-04,19,GOOG_Close,0.0,12.2792
50,2024-04,20,HAL_Close,0.0,1.8545
50,2024-04,21,HD_Close,46.2501,46.9941
50,2024-04,22,HPQ_Close,0.0,1.959
50,2024-04,23,JNJ_Close,0.0,12.8201
50,2024-04,24,JPM_Close,7.6584,7.0928
50,2024-04,25,Sector_Fin,0.0,8.4242
50,2024-04,26,KSS_Close,0.0,4.5657
50,2024-04,27,LIN_Close,0.0,22.7628
50,2024-04,28,Sector_Mat,0.0,29.8597
50,2024-04,29,LYV_Close,0.0,16.86
50,2024-04,30,META_Close,0.0,55.0369
50,2024-04,31,MSFT_Close,0.0,30.9155
50,2024-04,32,M_Close,0.0,1.4253
50,2024-04,33,NAVI_Close,0.0,2.1565
50,2024-04,34,NEE_Close,0.0,2.8902
50,2024-04,35,Sector_Util,0.0,3.1402
50,2024-04,36,NI_Close,0.0,0.4367
50,2024-04,37,NVDA_Close,0.0,996.0482
50,2024-04,38,NWSA_Close,0.0,2.3444
50,2024-04,39,OI_Close,0.0,1.63
50,2024-04,40,PG_Close,0.0,1.8891
50,2024-04,41,PLD_Close,0.0,26.3263
50,2024-04,42,PNR_Close,0.0,5.9759
50,2024-04,43,PNW_Close,0.0,0.1866
50,2024-04,44,PRGO_Close,0.0,0.4319
50,2024-04,45,SEE_Close,0.0,5.4669
50,2024-04,46,STX_Close,0.0,6.8484
50,2024-04,47,SYF_Close,0.0,0.8251
50,2024-04,48,TSLA_Close,0.0,7.49
50,2024-04,49,VNO_Close,0.0,2.6363
50,2024-04,50,XOM_Close,0.0,1.8985
51,2024-05,0,AAPL_Close,0.0,21.9605
51,2024-05,1,Sector_IT,0.0,88.8629
51,2024-05,2,AMZN_Close,0.0,1.44
51,2024-05,3,Sector_Disc,0.0,1.3249
51,2024-05,4,APA_Close,0.0,0.8354
51,2024-05,5,Sector_Energy,0.0,1.6215
51,2024-05,6,AVGO_Close,-80.7845,2.7714
51,2024-05,7,BIIB_Close,0.0,10.12
51,2024-05,8,Sector_Health,0.0,8.7403
51,2024-05,9,BXP_Close,0.0,1.0998
51,2024-05,10,Sector_RE,0.0,5.3349
51,2024-05,11,CAG_Close,0.0,0.7866
51,2024-05,12,Sector_Staples,0.0,0.7279
51,2024-05,13,CAT_Close,0.0,3.8452
51,2024-05,14,Sector_Ind,0.0,11.018
51,2024-05,15,CPB_Close,0.0,1.2127
51,2024-05,16,DIS_Close,0.0,7.0475
51,2024-05,17,Sector_Comm,0.0,46.7789
51,2024-05,18,DOV_Close,0.0,4.9301
51,2024-05,19,GOOG_Close,0.0,9.2441
51,2024-05,20,HAL_Close,0.0,0.7323
51,2024-05,21,HD_Close,1.2044,2.8341
51,2024-05,22,HPQ_Close,0.0,7.735
51,2024-05,23,JNJ_Close,0.0,3.0783
51,2024-05,24,JPM_Close,-9.5875,10.4401
51,2024-05,25,Sector_Fin,0.0,10.5462
51,2024-05,26,KSS_Close,0.0,1.3583
51,2024-05,27,LIN_Close,0.0,5.3009
51,2024-05,28,Sector_Mat,0.0,0.5079
51,2024-05,29,LYV_Close,0.0,4.83
51,2024-05,30,META_Close,0.0,36.4131
51,2024-05,31,MSFT_Close,0.0,26.1475
51,2024-05,32,M_Close,0.0,0.9594
51,2024-05,33,NAVI_Close,0.0,0.0453
51,2024-05,34,NEE_Close,0.0,12.3257
51,2024-05,35,Sector_Util,0.0,18.2707
51,2024-05,36,NI_Close,0.0,1.1335
51,2024-05,37,NVDA_Close,0.0,1023.2179
51,2024-05,38,NWSA_Close,0.0,3.3392
51,2024-05,39,OI_Close,0.0,2.27
51,2024-05,40,PG_Close,0.0,1.2714
51,2024-05,41,PLD_Close,0.0,7.8876
51,2024-05,42,PNR_Close,0.0,2.2427
51,2024-05,43,PNW_Close,0.0,4.8116
51,2024-05,44,PRGO_Close,0.0,4.458
51,2024-05,45,SEE_Close,0.0,7.063
51,2024-05,46,STX_Close,0.0,7.0306
51,2024-05,47,SYF_Close,0.0,0.0608
51,2024-05,48,TSLA_Close,0.0,5.2
51,2024-05,49,VNO_Close,0.0,1.4528
51,2024-05,50,XOM_Close,0.0,0.0538
52,2024-06,0,AAPL_Close,0.0,18.2122
52,2024-06,1,Sector_IT,0.0,100.3245
52,2024-06,2,AMZN_Close,0.0,16.81
52,2024-06,3,Sector_Disc,0.0,46.4734
52,2024-06,4,APA_Close,0.0,1.0007
52,2024-06,5,Sector_Energy,0.0,5.6332
52,2024-06,6,AVGO_Close,-91.2041,27.6431
52,2024-06,7,BIIB_Close,0.0,6.88
52,2024-06,8,Sector_Health,0.0,4.6783
52,2024-06,9,BXP_Close,0.0,1.7057
52,2024-06,10,Sector_RE,0.0,6.0147
52,2024-06,11,CAG_Close,0.0,1.276
52,2024-06,12,Sector_Staples,0.0,0.1769
52,2024-06,13,CAT_Close,0.0,5.2762
52,2024-06,14,Sector_Ind,0.0,13.1963
52,2024-06,15,CPB_Close,0.0,0.7386
52,2024-06,16,DIS_Close,0.0,4.5284
52,2024-06,17,Sector_Comm,0.0,43.0714
52,2024-06,18,DOV_Close,0.0,3.3073
52,2024-06,19,GOOG_Close,0.0,9.59
52,2024-06,20,HAL_Close,0.0,2.6149
52,2024-06,21,HD_Close,-42.2486,8.9792
52,2024-06,22,HPQ_Close,0.0,1.1146
52,2024-06,23,JNJ_Close,0.0,0.4846
52,2024-06,24,JPM_Close,-2.3633,0.3547
52,2024-06,25,Sector_Fin,0.0,2.5997
52,2024-06,26,KSS_Close,0.0,0.9779
52,2024-06,27,LIN_Close,0.0,4.5787
52,2024-06,28,Sector_Mat,0.0,0.7051
52,2024-06,29,LYV_Close,0.0,0.0
52,2024-06,30,META_Close,0.0,37.6356
52,2024-06,31,MSFT_Close,0.0,31.3955
52,2024-06,32,M_Close,0.0,0.0938
52,2024-06,33,NAVI_Close,0.0,0.3162
52,2024-06,34,NEE_Close,0.0,8.2656
52,2024-06,35,Sector_Util,0.0,10.7921
52,2024-06,36,NI_Close,0.0,0.2361
52,2024-06,37,NVDA_Close,0.0,1013.9093
52,2024-06,38,NWSA_Close,0.0,0.3743
52,2024-06,39,OI_Close,0.0,1.56
52,2024-06,40,PG_Close,0.0,0.3606
52,2024-06,41,PLD_Close,0.0,2.6059
52,2024-06,42,PNR_Close,0.0,4.6128
52,2024-06,43,PNW_Close,0.0,2.2904
52,2024-06,44,PRGO_Close,0.0,1.7171
52,2024-06,45,SEE_Close,0.0,3.7238
52,2024-06,46,STX_Close,0.0,10.2789
52,2024-06,47,SYF_Close,0.0,3.2706
52,2024-06,48,TSLA_Close,0.0,19.8
52,2024-06,49,VNO_Close,0.0,1.703
52,2024-06,50,XOM_Close,0.0,2.0176
53,2024-07,0,AAPL_Close,0.0,11.3616
53,2024-07,1,Sector_IT,0.0,23.3194
53,2024-07,2,AMZN_Close,0.0,6.27
53,2024-07,3,Sector_Disc,0.0,47.8803
53,2024-07,4,APA_Close,0.0,1.832
53,2024-07,5,Sector_Energy,0.0,5.9637
53,2024-07,6,AVGO_Close,21.1994,0.1249
53,2024-07,7,BIIB_Close,0.0,18.62
53,2024-07,8,Sector_Health,0.0,5.1074
53,2024-07,9,BXP_Close,0.0,8.9325
53,2024-07,10,Sector_RE,0.0,25.4439
53,2024-07,11,CAG_Close,0.0,1.6606
53,2024-07,12,Sector_Staples,0.0,0.5036
53,2024-07,13,CAT_Close,0.0,14.1251
53,2024-07,14,Sector_Ind,0.0,29.0819
53,2024-07,15,CPB_Close,0.0,1.8728
53,2024-07,16,DIS_Close,0.0,5.0653
53,2024-07,17,Sector_Comm,0.0,42.0246
53,2024-07,18,DOV_Close,0.0,3.7392
53,2024-07,19,GOOG_Close,0.0,10.198
53,2024-07,20,HAL_Close,0.0,0.8602
53,2024-07,21,HD_Close,-43.5276,22.9225
53,2024-07,22,HPQ_Close,0.0,0.9916
53,2024-07,23,JNJ_Close,0.0,11.1087
53,2024-07,24,JPM_Close,-14.9119,11.235
53,2024-07,25,Sector_Fin,0.0,16.4031
53,2024-07,26,KSS_Close,0.0,1.1917
53,2024-07,27,LIN_Close,0.0,14.3604
53,2024-07,28,Sector_Mat,0.0,19.7226
53,2024-07,29,LYV_Close,0.0,2.45
53,2024-07,30,META_Close,0.0,29.2211
53,2024-07,31,MSFT_Close,0.0,28.2185
53,2024-07,32,M_Close,0.0,1.7704
53,2024-07,33,NAVI_Close,0.0,1.6948
53,2024-07,34,NEE_Close,0.0,5.3044
53,2024-07,35,Sector_Util,0.0,16.3659
53,2024-07,36,NI_Close,0.0,2.5558
53,2024-07,37,NVDA_Close,0.0,993.4831
53,2024-07,38,NWSA_Close,0.0,0.0098
53,2024-07,39,OI_Close,0.0,2.23
53,2024-07,40,PG_Close,0.0,3.0298
53,2024-07,41,PLD_Close,0.0,12.9514
53,2024-07,42,PNR_Close,0.0,11.2176
53,2024-07,43,PNW_Close,0.0,8.5057
53,2024-07,44,PRGO_Close,0.0,2.4039
53,2024-07,45,SEE_Close,0.0,3.1322
53,2024-07,46,STX_Close,0.0,1.0621
53,2024-07,47,SYF_Close,0.0,3.4732
53,2024-07,48,TSLA_Close,0.0,34.19
53,2024-07,49,VNO_Close,0.0,3.56
53,2024-07,50,XOM_Close,0.0,3.2715
54,2024-08,0,AAPL_Close,0.0,7.1234
54,2024-08,1,Sector_IT,0.0,8.6778
54,2024-08,2,AMZN_Close,0.0,8.48
54,2024-08,3,Sector_Disc,0.0,27.58
54,2024-08,4,APA_Close,0.0,2.4982
54,2024-08,5,Sector_Energy,0.0,5.6472
54,2024-08,6,AVGO_Close,-7.8889,2.1038
54,2024-08,7,BIIB_Close,0.0,8.44
54,2024-08,8,Sector_Health,0.0,1.3979
54,2024-08,9,BXP_Close,0.0,3.5822
54,2024-08,10,Sector_RE,0.0,9.4648
54,2024-08,11,CAG_Close,0.0,1.0876
54,2024-08,12,Sector_Staples,0.0,14.0068
54,2024-08,13,CAT_Close,0.0,9.6767
54,2024-08,14,Sector_Ind,0.0,12.7344
54,2024-08,15,CPB_Close,0.0,2.6292
54,2024-08,16,DIS_Close,0.0,3.2594
54,2024-08,17,Sector_Comm,0.0,37.1886
54,2024-08,18,DOV_Close,0.0,2.2523
54,2024-08,19,GOOG_Close,0.0,7.9836
54,2024-08,20,HAL_Close,0.0,3.4314
54,2024-08,21,HD_Close,25.0728,2.4707
54,2024-08,22,HPQ_Close,0.0,0.0834
