t_idx,time_label,node_idx,node_label,fk_total_ripple,fk_max_impact,fk_max_impact_node,ik_strain_energy,ik_max_adjust,ik_max_adjust_node
28,2022-06,11,CAG_Close,18.5,8.5,12,33.9478,-15.1962,12
28,2022-06,12,Sector_Staples,10.0,0.0,0,172.0046,-27.4628,40
28,2022-06,13,CAT_Close,18.5,8.5,14,4.3323,-4.9302,18
28,2022-06,14,Sector_Ind,10.0,0.0,0,282.1633,38.498,41
28,2022-06,15,CPB_Close,18.5,8.5,12,22.2158,-12.7375,12
28,2022-06,16,DIS_Close,18.5,8.5,17,4.7045,-5.2217,19
28,2022-06,17,Sector_Comm,10.0,0.0,0,403.0638,-64.7247,19
28,2022-06,18,DOV_Close,18.5,8.5,14,7.0918,-5.8835,41
28,2022-06,19,GOOG_Close,18.5,8.5,17,5.1051,-5.3647,16
28,2022-06,20,HAL_Close,18.5,8.5,5,47.1718,-16.8972,5
28,2022-06,21,HD_Close,18.5,8.5,3,3.2335,5.3775,28
28,2022-06,22,HPQ_Close,18.5,8.5,1,27.7971,10.309,16
28,2022-06,23,JNJ_Close,18.5,8.5,8,2.9531,-3.9019,8
28,2022-06,24,JPM_Close,18.5,8.5,25,12.2737,-9.5072,25
28,2022-06,25,Sector_Fin,10.0,0.0,0,270.0682,-31.477,24
28,2022-06,26,KSS_Close,18.5,8.5,3,5.2965,-3.2793,2
28,2022-06,27,LIN_Close,18.5,8.5,28,8.7002,-5.2458,45
28,2022-06,28,Sector_Mat,10.0,0.0,0,257.1209,-39.2752,45
28,2022-06,29,LYV_Close,18.5,8.5,17,5.3924,-5.2659,16
28,2022-06,30,META_Close,18.5,8.5,17,12.2319,-7.6332,25
28,2022-06,31,MSFT_Close,18.5,8.5,1,4.6129,-5.8531,46
28,2022-06,32,M_Close,18.5,8.5,3,28.2119,-12.3442,25
28,2022-06,33,NAVI_Close,18.5,8.5,25,169.9761,-33.1865,25
28,2022-06,34,NEE_Close,18.5,8.5,35,18.7927,-9.4374,25
28,2022-06,35,Sector_Util,10.0,0.0,0,334.3414,-33.9952,34
28,2022-06,36,NI_Close,18.5,8.5,35,115.9524,25.5323,46
28,2022-06,37,NVDA_Close,18.5,8.5,1,24.7585,9.0082,29
28,2022-06,38,NWSA_Close,18.5,8.5,17,49.9872,13.8951,25
28,2022-06,39,OI_Close,18.5,8.5,28,53.4486,-13.719,25
28,2022-06,40,PG_Close,18.5,8.5,12,10.8563,-8.7561,12
28,2022-06,41,PLD_Close,18.5,8.5,10,3.7968,-4.8939,9
28,2022-06,42,PNR_Close,18.5,8.5,14,14.1306,7.0221,23
28,2022-06,43,PNW_Close,18.5,8.5,35,20.6797,9.075,25
28,2022-06,44,PRGO_Close,18.5,8.5,8,6.2308,-4.6432,26
28,2022-06,45,SEE_Close,18.5,8.5,28,13.1486,-5.8384,28
28,2022-06,46,STX_Close,18.5,8.5,1,4.2628,-4.0154,31
28,2022-06,47,SYF_Close,18.5,8.5,25,22.0436,-10.8307,25
28,2022-06,48,TSLA_Close,18.5,8.5,3,8.9005,-6.9766,2
28,2022-06,49,VNO_Close,18.5,8.5,10,15.3791,-13.353,41
28,2022-06,50,XOM_Close,18.5,8.5,5,13.1729,-9.3034,5
29,2022-07,0,AAPL_Close,18.5,8.5,1,5.1624,3.6044,42
29,2022-07,1,Sector_IT,10.0,0.0,0,367.2415,50.0288,2
29,2022-07,2,AMZN_Close,18.5,8.5,3,4.738,-3.5128,26
29,2022-07,3,Sector_Disc,10.0,0.0,0,680.2087,-70.4585,26
29,2022-07,4,APA_Close,18.5,8.5,5,26.5135,-6.2948,46
29,2022-07,5,Sector_Energy,10.0,0.0,0,291.8613,-31.8562,25
29,2022-07,6,AVGO_Close,18.5,8.5,1,11.0069,-8.265,19
29,2022-07,7,BIIB_Close,18.5,8.5,8,10.0897,-14.3184,23
29,2022-07,8,Sector_Health,10.0,0.0,0,353.5755,-90.4649,23
29,2022-07,9,BXP_Close,18.5,8.5,10,8.3899,-9.1877,41
29,2022-07,10,Sector_RE,10.0,0.0,0,156.5341,-33.434,9
29,2022-07,11,CAG_Close,18.5,8.5,12,39.6804,-14.2233,12
29,2022-07,12,Sector_Staples,10.0,0.0,0,195.222,-25.2563,15
29,2022-07,13,CAT_Close,18.5,8.5,14,7.6029,-5.3926,18
29,2022-07,14,Sector_Ind,10.0,0.0,0,305.6092,-42.7196,18
29,2022-07,15,CPB_Close,18.5,8.5,12,24.1406,-12.0456,12
29,2022-07,16,DIS_Close,18.5,8.5,17,5.7071,-5.1321,29
29,2022-07,17,Sector_Comm,10.0,0.0,0,559.9747,-62.5234,19
29,2022-07,18,DOV_Close,18.5,8.5,14,8.8813,-5.1325,14
29,2022-07,19,GOOG_Close,18.5,8.5,17,6.9933,-5.6374,6
29,2022-07,20,HAL_Close,18.5,8.5,5,50.2283,-14.9203,5
29,2022-07,21,HD_Close,18.5,8.5,3,4.4246,5.1117,28
29,2022-07,22,HPQ_Close,18.5,8.5,1,31.6187,-8.6914,0
29,2022-07,23,JNJ_Close,18.5,8.5,8,3.3999,-3.6828,7
29,2022-07,24,JPM_Close,18.5,8.5,25,15.0776,-9.5137,25
29,2022-07,25,Sector_Fin,10.0,0.0,0,298.0977,-28.7755,47
29,2022-07,26,KSS_Close,18.5,8.5,3,5.8059,-3.516,2
29,2022-07,27,LIN_Close,18.5,8.5,28,10.2501,-5.9394,45
29,2022-07,28,Sector_Mat,10.0,0.0,0,319.8773,-44.6124,45
29,2022-07,29,LYV_Close,18.5,8.5,17,7.4812,-5.7397,16
29,2022-07,30,META_Close,18.5,8.5,17,16.0514,-8.5398,25
29,2022-07,31,MSFT_Close,18.5,8.5,1,4.0509,-6.5815,46
29,2022-07,32,M_Close,18.5,8.5,3,32.6562,-11.5142,25
29,2022-07,33,NAVI_Close,18.5,8.5,25,191.1204,-32.6167,25
29,2022-07,34,NEE_Close,18.5,8.5,35,19.3707,-8.1962,35
29,2022-07,35,Sector_Util,10.0,0.0,0,458.815,-37.4338,34
29,2022-07,36,NI_Close,18.5,8.5,35,128.3986,25.8357,46
29,2022-07,37,NVDA_Close,18.5,8.5,1,23.1232,8.984,29
29,2022-07,38,NWSA_Close,18.5,8.5,17,52.7225,10.7162,25
29,2022-07,39,OI_Close,18.5,8.5,28,57.7927,-13.358,25
29,2022-07,40,PG_Close,18.5,8.5,12,14.1822,-7.912,12
29,2022-07,41,PLD_Close,18.5,8.5,10,4.1281,-4.8435,9
29,2022-07,42,PNR_Close,18.5,8.5,14,15.7547,9.2614,0
29,2022-07,43,PNW_Close,18.5,8.5,35,25.3799,9.1723,25
29,2022-07,44,PRGO_Close,18.5,8.5,8,8.5105,-6.2622,23
29,2022-07,45,SEE_Close,18.5,8.5,28,14.5569,-5.5547,28
29,2022-07,46,STX_Close,18.5,8.5,1,4.2197,-4.0061,31
29,2022-07,47,SYF_Close,18.5,8.5,25,20.5932,-11.1321,25
29,2022-07,48,TSLA_Close,18.5,8.5,3,11.6254,-7.8737,26
29,2022-07,49,VNO_Close,18.5,8.5,10,16.6208,-12.8204,41
29,2022-07,50,XOM_Close,18.5,8.5,5,13.4395,7.9454,46
30,2022-08,0,AAPL_Close,18.5,8.5,1,5.1951,3.8046,42
30,2022-08,1,Sector_IT,10.0,0.0,0,412.0932,54.4831,2
30,2022-08,2,AMZN_Close,18.5,8.5,3,4.7498,3.3446,1
30,2022-08,3,Sector_Disc,10.0,0.0,0,683.3204,-71.7335,26
30,2022-08,4,APA_Close,18.5,8.5,5,26.2935,-6.7295,44
30,2022-08,5,Sector_Energy,10.0,0.0,0,299.1725,-31.1865,25
30,2022-08,6,AVGO_Close,18.5,8.5,1,9.0459,-8.2142,19
30,2022-08,7,BIIB_Close,18.5,8.5,8,10.6786,-12.7106,23
30,2022-08,8,Sector_Health,10.0,0.0,0,362.6221,-77.9012,23
30,2022-08,9,BXP_Close,18.5,8.5,10,8.7143,-9.1145,41
30,2022-08,10,Sector_RE,10.0,0.0,0,178.0312,-33.9916,9
30,2022-08,11,CAG_Close,18.5,8.5,12,40.4968,-13.8575,12
30,2022-08,12,Sector_Staples,10.0,0.0,0,207.027,-25.9538,40
30,2022-08,13,CAT_Close,18.5,8.5,14,8.0178,-5.8165,18
30,2022-08,14,Sector_Ind,10.0,0.0,0,276.0778,-45.5718,18
30,2022-08,15,CPB_Close,18.5,8.5,12,25.9544,-12.4275,12
30,2022-08,16,DIS_Close,18.5,8.5,17,5.6795,-5.2434,19
30,2022-08,17,Sector_Comm,10.0,0.0,0,645.1358,-66.9278,19
30,2022-08,18,DOV_Close,18.5,8.5,14,8.3342,-5.181,14
30,2022-08,19,GOOG_Close,18.5,8.5,17,6.7263,-5.9084,6
30,2022-08,20,HAL_Close,18.5,8.5,5,44.6337,-12.6667,5
30,2022-08,21,HD_Close,18.5,8.5,3,4.5391,5.0203,28
30,2022-08,22,HPQ_Close,18.5,8.5,1,33.0908,-6.6835,42
30,2022-08,23,JNJ_Close,18.5,8.5,8,3.6011,-3.6545,7
30,2022-08,24,JPM_Close,18.5,8.5,25,14.6457,-9.4431,25
30,2022-08,25,Sector_Fin,10.0,0.0,0,297.7836,-28.9204,24
30,2022-08,26,KSS_Close,18.5,8.5,3,5.9135,-3.3705,48
30,2022-08,27,LIN_Close,18.5,8.5,28,10.4813,-6.2886,45
30,2022-08,28,Sector_Mat,10.0,0.0,0,352.5829,-48.1095,45
30,2022-08,29,LYV_Close,18.5,8.5,17,7.7166,-5.8501,16
30,2022-08,30,META_Close,18.5,8.5,17,15.1787,-8.7988,25
30,2022-08,31,MSFT_Close,18.5,8.5,1,3.8289,-6.0508,46
30,2022-08,32,M_Close,18.5,8.5,3,30.34,-10.7736,25
30,2022-08,33,NAVI_Close,18.5,8.5,25,189.4446,-32.4828,25
30,2022-08,34,NEE_Close,18.5,8.5,35,16.5537,-8.5103,35
30,2022-08,35,Sector_Util,10.0,0.0,0,428.8406,38.0458,2
30,2022-08,36,NI_Close,18.5,8.5,35,130.9346,25.4607,46
30,2022-08,37,NVDA_Close,18.5,8.5,1,23.6276,8.2616,29
30,2022-08,38,NWSA_Close,18.5,8.5,17,53.9335,10.987,25
30,2022-08,39,OI_Close,18.5,8.5,28,59.0739,-13.0067,25
30,2022-08,40,PG_Close,18.5,8.5,12,13.8858,-8.244,12
30,2022-08,41,PLD_Close,18.5,8.5,10,4.2949,-4.8513,9
30,2022-08,42,PNR_Close,18.5,8.5,14,14.7573,9.052,0
30,2022-08,43,PNW_Close,18.5,8.5,35,26.2967,-9.0347,35
30,2022-08,44,PRGO_Close,18.5,8.5,8,8.2521,-4.9441,23
30,2022-08,45,SEE_Close,18.5,8.5,28,13.2852,-5.8434,28
30,2022-08,46,STX_Close,18.5,8.5,1,4.5612,-3.6736,31
30,2022-08,47,SYF_Close,18.5,8.5,25,21.2586,-10.7862,25
30,2022-08,48,TSLA_Close,18.5,8.5,3,11.766,-7.969,26
30,2022-08,49,VNO_Close,18.5,8.5,10,17.1356,-12.776,41
30,2022-08,50,XOM_Close,18.5,8.5,5,12.2066,6.5039,46
31,2022-09,0,AAPL_Close,18.5,8.5,1,5.3717,3.8525,42
31,2022-09,1,Sector_IT,10.0,0.0,0,303.5265,57.1881,2
31,2022-09,2,AMZN_Close,18.5,8.5,3,3.2115,-3.6038,26
31,2022-09,3,Sector_Disc,10.0,0.0,0,596.1576,-65.6335,26
31,2022-09,4,APA_Close,18.5,8.5,5,27.9752,-6.3744,50
31,2022-09,5,Sector_Energy,10.0,0.0,0,282.3274,-34.6687,25
31,2022-09,6,AVGO_Close,18.5,8.5,1,9.8074,-7.8748,19
31,2022-09,7,BIIB_Close,18.5,8.5,8,11.1508,-12.4005,23
31,2022-09,8,Sector_Health,10.0,0.0,0,428.1966,-78.8353,23
31,2022-09,9,BXP_Close,18.5,8.5,10,9.214,-8.2365,41
31,2022-09,10,Sector_RE,10.0,0.0,0,192.5021,-31.9472,9
31,2022-09,11,CAG_Close,18.5,8.5,12,43.7092,-12.5755,12
31,2022-09,12,Sector_Staples,10.0,0.0,0,209.1904,-28.1115,15
31,2022-09,13,CAT_Close,18.5,8.5,14,8.4969,-5.4545,18
31,2022-09,14,Sector_Ind,10.0,0.0,0,200.5653,-42.5594,18
31,2022-09,15,CPB_Close,18.5,8.5,12,22.7246,-11.1143,12
31,2022-09,16,DIS_Close,18.5,8.5,17,5.8815,-5.3942,29
31,2022-09,17,Sector_Comm,10.0,0.0,0,731.0504,-71.0559,19
31,2022-09,18,DOV_Close,18.5,8.5,14,7.7827,-4.9898,14
31,2022-09,19,GOOG_Close,18.5,8.5,17,6.8759,-5.3992,6
31,2022-09,20,HAL_Close,18.5,8.5,5,50.0595,-11.8229,5
31,2022-09,21,HD_Close,18.5,8.5,3,4.7326,5.0912,28
31,2022-09,22,HPQ_Close,18.5,8.5,1,31.365,-6.586,45
31,2022-09,23,JNJ_Close,18.5,8.5,8,4.0384,-3.7329,7
31,2022-09,24,JPM_Close,18.5,8.5,25,14.9331,-9.4716,25
31,2022-09,25,Sector_Fin,10.0,0.0,0,304.6598,-28.8107,24
31,2022-09,26,KSS_Close,18.5,8.5,3,6.2181,-3.8431,2
31,2022-09,27,LIN_Close,18.5,8.5,28,10.7191,-6.4841,45
31,2022-09,28,Sector_Mat,10.0,0.0,0,367.1766,-49.7989,45
31,2022-09,29,LYV_Close,18.5,8.5,17,7.6071,-6.0083,16
31,2022-09,30,META_Close,18.5,8.5,17,15.9669,-8.9185,25
31,2022-09,31,MSFT_Close,18.5,8.5,1,3.7251,-5.7525,46
31,2022-09,32,M_Close,18.5,8.5,3,27.6946,-11.1452,25
31,2022-09,33,NAVI_Close,18.5,8.5,25,197.4423,-32.2973,25
31,2022-09,34,NEE_Close,18.5,8.5,35,14.2324,-8.4357,25
31,2022-09,35,Sector_Util,10.0,0.0,0,266.8832,42.2911,2
31,2022-09,36,NI_Close,18.5,8.5,35,126.129,21.761,46
31,2022-09,37,NVDA_Close,18.5,8.5,1,24.1492,8.5866,29
31,2022-09,38,NWSA_Close,18.5,8.5,17,54.9521,9.3735,25
31,2022-09,39,OI_Close,18.5,8.5,28,61.7301,-13.1416,25
31,2022-09,40,PG_Close,18.5,8.5,12,16.0049,-7.4454,12
31,2022-09,41,PLD_Close,18.5,8.5,10,4.9651,-4.6478,9
31,2022-09,42,PNR_Close,18.5,8.5,14,15.4702,9.0722,0
31,2022-09,43,PNW_Close,18.5,8.5,35,24.4415,-9.4345,35
31,2022-09,44,PRGO_Close,18.5,8.5,8,8.5273,-5.0477,23
31,2022-09,45,SEE_Close,18.5,8.5,28,12.793,-5.8926,28
31,2022-09,46,STX_Close,18.5,8.5,1,4.8281,-3.5674,31
31,2022-09,47,SYF_Close,18.5,8.5,25,22.0927,-10.8424,25
31,2022-09,48,TSLA_Close,18.5,8.5,3,11.3156,-7.3527,26
31,2022-09,49,VNO_Close,18.5,8.5,10,19.8805,-10.6689,41
31,2022-09,50,XOM_Close,18.5,8.5,5,12.6354,6.0508,46
32,2022-10,0,AAPL_Close,18.5,8.5,1,5.5307,-3.5732,31
32,2022-10,1,Sector_IT,10.0,0.0,0,313.4885,58.2902,2
32,2022-10,2,AMZN_Close,18.5,8.5,3,2.9455,-3.9255,26
32,2022-10,3,Sector_Disc,10.0,0.0,0,680.4829,-76.9907,26
32,2022-10,4,APA_Close,18.5,8.5,5,29.7079,-6.6115,50
32,2022-10,5,Sector_Energy,10.0,0.0,0,420.0231,-39.371,25
32,2022-10,6,AVGO_Close,18.5,8.5,1,9.4318,-8.6967,19
32,2022-10,7,BIIB_Close,18.5,8.5,8,11.6935,-11.7024,23
32,2022-10,8,Sector_Health,10.0,0.0,0,459.8947,-73.0789,23
32,2022-10,9,BXP_Close,18.5,8.5,10,11.8974,-8.5786,41
32,2022-10,10,Sector_RE,10.0,0.0,0,194.537,-29.0294,9
32,2022-10,11,CAG_Close,18.5,8.5,12,47.9573,-11.2602,12
32,2022-10,12,Sector_Staples,10.0,0.0,0,260.1837,31.576,41
32,2022-10,13,CAT_Close,18.5,8.5,14,10.3697,-5.3244,0
32,2022-10,14,Sector_Ind,10.0,0.0,0,241.9371,-43.845,18
32,2022-10,15,CPB_Close,18.5,8.5,12,24.4844,-10.2663,12
32,2022-10,16,DIS_Close,18.5,8.5,17,5.7796,-5.4805,19
32,2022-10,17,Sector_Comm,10.0,0.0,0,953.9272,-82.3957,19
32,2022-10,18,DOV_Close,18.5,8.5,14,8.5255,-5.2302,14
32,2022-10,19,GOOG_Close,18.5,8.5,17,6.5495,-5.3731,6
32,2022-10,20,HAL_Close,18.5,8.5,5,55.8189,8.9921,25
32,2022-10,21,HD_Close,18.5,8.5,3,5.06,5.0815,28
32,2022-10,22,HPQ_Close,18.5,8.5,1,31.0148,-6.7741,42
32,2022-10,23,JNJ_Close,18.5,8.5,8,4.3143,-3.6814,7
32,2022-10,24,JPM_Close,18.5,8.5,25,15.7581,-8.0464,25
32,2022-10,25,Sector_Fin,10.0,0.0,0,312.1693,-28.6843,47
32,2022-10,26,KSS_Close,18.5,8.5,3,4.9281,-3.6925,2
32,2022-10,27,LIN_Close,18.5,8.5,28,12.6691,-6.5537,45
32,2022-10,28,Sector_Mat,10.0,0.0,0,403.0951,-51.2888,45
32,2022-10,29,LYV_Close,18.5,8.5,17,8.2938,-5.8764,16
32,2022-10,30,META_Close,18.5,8.5,17,13.7198,-9.2264,19
32,2022-10,31,MSFT_Close,18.5,8.5,1,4.366,-5.2449,0
32,2022-10,32,M_Close,18.5,8.5,3,27.5728,-10.7251,25
32,2022-10,33,NAVI_Close,18.5,8.5,25,185.3275,-28.2566,25
32,2022-10,34,NEE_Close,18.5,8.5,35,14.9887,-8.4488,25
32,2022-10,35,Sector_Util,10.0,0.0,0,307.1033,40.3217,2
32,2022-10,36,NI_Close,18.5,8.5,35,133.1502,21.4392,46
32,2022-10,37,NVDA_Close,18.5,8.5,1,20.6282,6.8698,29
32,2022-10,38,NWSA_Close,18.5,8.5,17,49.7393,9.7468,44
32,2022-10,39,OI_Close,18.5,8.5,28,64.3531,-12.7688,25
32,2022-10,40,PG_Close,18.5,8.5,12,18.3747,-6.7272,12
32,2022-10,41,PLD_Close,18.5,8.5,10,5.6964,-4.4739,9
32,2022-10,42,PNR_Close,18.5,8.5,14,16.5117,6.2718,0
32,2022-10,43,PNW_Close,18.5,8.5,35,31.0003,-8.6899,35
32,2022-10,44,PRGO_Close,18.5,8.5,8,8.7787,-4.6771,23
32,2022-10,45,SEE_Close,18.5,8.5,28,14.1653,-5.9915,28
32,2022-10,46,STX_Close,18.5,8.5,1,4.9794,-2.8964,31
32,2022-10,47,SYF_Close,18.5,8.5,25,19.6411,-9.8495,25
32,2022-10,48,TSLA_Close,18.5,8.5,3,11.8237,-8.195,26
32,2022-10,49,VNO_Close,18.5,8.5,10,21.3644,-10.4787,41
32,2022-10,50,XOM_Close,18.5,8.5,5,15.811,7.4625,46
33,2022-11,0,AAPL_Close,18.5,8.5,1,5.758,-3.0759,46
33,2022-11,1,Sector_IT,10.0,0.0,0,360.2318,59.0177,2
33,2022-11,2,AMZN_Close,18.5,8.5,3,3.1618,-4.1106,26
33,2022-11,3,Sector_Disc,10.0,0.0,0,773.2378,-75.8534,26
33,2022-11,4,APA_Close,18.5,8.5,5,31.2405,-6.9501,50
33,2022-11,5,Sector_Energy,10.0,0.0,0,482.2069,-39.9505,25
33,2022-11,6,AVGO_Close,18.5,8.5,1,9.9518,-8.7526,19
33,2022-11,7,BIIB_Close,18.5,8.5,8,13.2344,-11.3555,23
33,2022-11,8,Sector_Health,10.0,0.0,0,564.0081,-74.5719,23
33,2022-11,9,BXP_Close,18.5,8.5,10,12.9511,-8.4782,41
33,2022-11,10,Sector_RE,10.0,0.0,0,237.4513,-29.3827,9
33,2022-11,11,CAG_Close,18.5,8.5,12,52.5883,-10.0268,12
33,2022-11,12,Sector_Staples,10.0,0.0,0,285.21,32.5955,41
33,2022-11,13,CAT_Close,18.5,8.5,14,11.7279,-5.6502,0
33,2022-11,14,Sector_Ind,10.0,0.0,0,347.4829,-45.2745,18
33,2022-11,15,CPB_Close,18.5,8.5,12,25.6811,-9.2122,12
33,2022-11,16,DIS_Close,18.5,8.5,17,6.7359,-5.5427,19
33,2022-11,17,Sector_Comm,10.0,0.0,0,1101.3358,-82.2822,19
33,2022-11,18,DOV_Close,18.5,8.5,14,9.5977,-4.4159,14
33,2022-11,19,GOOG_Close,18.5,8.5,17,6.8676,-5.4112,6
33,2022-11,20,HAL_Close,18.5,8.5,5,61.3572,9.0485,25
33,2022-11,21,HD_Close,18.5,8.5,3,5.653,-4.9655,26
33,2022-11,22,HPQ_Close,18.5,8.5,1,33.0068,-6.8765,42
33,2022-11,23,JNJ_Close,18.5,8.5,8,4.7894,-3.9232,44
33,2022-11,24,JPM_Close,18.5,8.5,25,17.8829,-7.9089,25
33,2022-11,25,Sector_Fin,10.0,0.0,0,334.2927,-29.337,47
33,2022-11,26,KSS_Close,18.5,8.5,3,5.445,-3.7853,2
33,2022-11,27,LIN_Close,18.5,8.5,28,14.3384,-7.096,45
33,2022-11,28,Sector_Mat,10.0,0.0,0,495.0593,-53.1561,45
33,2022-11,29,LYV_Close,18.5,8.5,17,9.0962,-5.7649,16
33,2022-11,30,META_Close,18.5,8.5,17,17.8882,-10.5927,19
33,2022-11,31,MSFT_Close,18.5,8.5,1,6.4155,-6.1786,46
33,2022-11,32,M_Close,18.5,8.5,3,31.4601,-8.8989,25
33,2022-11,33,NAVI_Close,18.5,8.5,25,175.9762,-22.1303,25
33,2022-11,34,NEE_Close,18.5,8.5,35,20.0132,-6.4773,25
33,2022-11,35,Sector_Util,10.0,0.0,0,322.5133,40.3189,2
33,2022-11,36,NI_Close,18.5,8.5,35,137.9974,21.8641,46
33,2022-11,37,NVDA_Close,18.5,8.5,1,21.7915,6.6574,29
33,2022-11,38,NWSA_Close,18.5,8.5,17,46.8936,-6.5649,16
33,2022-11,39,OI_Close,18.5,8.5,28,64.3023,-11.5517,25
33,2022-11,40,PG_Close,18.5,8.5,12,18.1698,-5.8674,12
33,2022-11,41,PLD_Close,18.5,8.5,10,6.2295,-4.438,9
33,2022-11,42,PNR_Close,18.5,8.5,14,17.6765,-4.929,13
33,2022-11,43,PNW_Close,18.5,8.5,35,24.1797,-6.5418,35
33,2022-11,44,PRGO_Close,18.5,8.5,8,8.9541,-5.1123,23
33,2022-11,45,SEE_Close,18.5,8.5,28,14.303,-5.5275,28
33,2022-11,46,STX_Close,18.5,8.5,1,5.0436,-2.9776,31
33,2022-11,47,SYF_Close,18.5,8.5,25,20.5129,-9.4982,25
33,2022-11,48,TSLA_Close,18.5,8.5,3,12.4295,-7.4402,26
33,2022-11,49,VNO_Close,18.5,8.5,10,22.4092,-10.3713,41
33,2022-11,50,XOM_Close,18.5,8.5,5,16.6067,7.8107,46
34,2022-12,0,AAPL_Close,18.5,8.5,1,5.6938,-3.2203,46
34,2022-12,1,Sector_IT,10.0,0.0,0,364.6322,58.0404,2
34,2022-12,2,AMZN_Close,18.5,8.5,3,3.0449,-3.9183,26
34,2022-12,3,Sector_Disc,10.0,0.0,0,812.5665,-74.2568,26
34,2022-12,4,APA_Close,18.5,8.5,5,30.731,-6.8141,50
34,2022-12,5,Sector_Energy,10.0,0.0,0,484.1118,-46.6718,25
34,2022-12,6,AVGO_Close,18.5,8.5,1,10.6547,-8.0247,19
34,2022-12,7,BIIB_Close,18.5,8.5,8,13.7529,-11.5297,23
34,2022-12,8,Sector_Health,10.0,0.0,0,572.8864,-75.0356,23
34,2022-12,9,BXP_Close,18.5,8.5,10,13.6186,-7.6357,41
34,2022-12,10,Sector_RE,10.0,0.0,0,259.0103,-28.1849,9
34,2022-12,11,CAG_Close,18.5,8.5,12,53.765,-9.9153,12
34,2022-12,12,Sector_Staples,10.0,0.0,0,289.5781,32.6995,41
34,2022-12,13,CAT_Close,18.5,8.5,14,12.5243,-5.9376,42
34,2022-12,14,Sector_Ind,10.0,0.0,0,372.6606,-44.1106,18
34,2022-12,15,CPB_Close,18.5,8.5,12,24.9009,-7.3233,12
34,2022-12,16,DIS_Close,18.5,8.5,17,6.828,-5.9488,19
34,2022-12,17,Sector_Comm,10.0,0.0,0,1226.3295,-94.1664,19
34,2022-12,18,DOV_Close,18.5,8.5,14,10.0013,-4.3446,14
34,2022-12,19,GOOG_Close,18.5,8.5,17,6.4828,-4.6891,16
34,2022-12,20,HAL_Close,18.5,8.5,5,56.0883,11.3995,25
34,2022-12,21,HD_Close,18.5,8.5,3,5.2557,-4.5614,26
34,2022-12,22,HPQ_Close,18.5,8.5,1,32.8164,-7.4011,42
34,2022-12,23,JNJ_Close,18.5,8.5,8,4.9548,-4.0178,44
34,2022-12,24,JPM_Close,18.5,8.5,25,14.9809,-8.3168,25
34,2022-12,25,Sector_Fin,10.0,0.0,0,304.2491,-31.2112,24
34,2022-12,26,KSS_Close,18.5,8.5,3,5.562,-3.6534,2
34,2022-12,27,LIN_Close,18.5,8.5,28,14.8148,-7.2205,45
34,2022-12,28,Sector_Mat,10.0,0.0,0,584.5011,-53.6096,45
34,2022-12,29,LYV_Close,18.5,8.5,17,8.6134,-4.8207,16
34,2022-12,30,META_Close,18.5,8.5,17,18.6594,-11.64,19
34,2022-12,31,MSFT_Close,18.5,8.5,1,7.5759,-5.0516,46
34,2022-12,32,M_Close,18.5,8.5,3,36.3651,8.889,34
34,2022-12,33,NAVI_Close,18.5,8.5,25,146.0356,15.986,34
34,2022-12,34,NEE_Close,18.5,8.5,35,17.6655,-5.6853,43
34,2022-12,35,Sector_Util,10.0,0.0,0,346.2389,38.0402,2
34,2022-12,36,NI_Close,18.5,8.5,35,141.1066,21.4464,46
34,2022-12,37,NVDA_Close,18.5,8.5,1,22.4523,6.2662,29
34,2022-12,38,NWSA_Close,18.5,8.5,17,35.7679,7.3856,43
34,2022-12,39,OI_Close,18.5,8.5,28,57.8633,-8.6418,27
34,2022-12,40,PG_Close,18.5,8.5,12,17.008,-5.27,12
34,2022-12,41,PLD_Close,18.5,8.5,10,6.3133,-4.3375,49
34,2022-12,42,PNR_Close,18.5,8.5,14,17.1395,-4.9145,13
34,2022-12,43,PNW_Close,18.5,8.5,35,20.0143,-5.8852,34
34,2022-12,44,PRGO_Close,18.5,8.5,8,9.2888,-5.2972,23
34,2022-12,45,SEE_Close,18.5,8.5,28,14.92,-5.7151,27
34,2022-12,46,STX_Close,18.5,8.5,1,5.2573,2.8029,50
34,2022-12,47,SYF_Close,18.5,8.5,25,20.0962,-10.1329,25
34,2022-12,48,TSLA_Close,18.5,8.5,3,12.823,-6.9784,26
34,2022-12,49,VNO_Close,18.5,8.5,10,19.5061,-8.7694,41
34,2022-12,50,XOM_Close,18.5,8.5,5,17.2918,7.6148,46
35,2023-01,0,AAPL_Close,18.5,8.5,1,6.6825,-4.1297,46
35,2023-01,1,Sector_IT,10.0,0.0,0,456.7182,60.4508,2
35,2023-01,2,AMZN_Close,18.5,8.5,3,3.3089,-3.9227,26
35,2023-01,3,Sector_Disc,10.0,0.0,0,934.7166,-77.3742,26
35,2023-01,4,APA_Close,18.5,8.5,5,22.3346,-7.2568,49
35,2023-01,5,Sector_Energy,10.0,0.0,0,478.6086,-46.0398,25
35,2023-01,6,AVGO_Close,18.5,8.5,1,13.0739,-7.4316,19
35,2023-01,7,BIIB_Close,18.5,8.5,8,16.5927,-11.0046,23
35,2023-01,8,Sector_Health,10.0,0.0,0,729.5695,-68.2532,23
35,2023-01,9,BXP_Close,18.5,8.5,10,14.1403,-6.9434,41
35,2023-01,10,Sector_RE,10.0,0.0,0,289.6909,-25.769,49
35,2023-01,11,CAG_Close,18.5,8.5,12,53.4076,-10.5219,4
