t_idx,time_label,node_idx,node_label,z_score_X,z_score_v,local_kl_drift,micro_anomaly_flag
32,2022-10,12,12_HAL_Close,0.8572,2.4885,0.0,0
32,2022-10,13,13_HD_Close,0.4366,0.8594,0.0,0
32,2022-10,14,14_HPQ_Close,0.4412,0.8933,0.0,0
32,2022-10,15,15_JNJ_Close,1.434,1.4015,0.0,0
32,2022-10,16,16_JPM_Close,2.4781,3.0259,0.0,1
32,2022-10,17,17_KSS_Close,0.6213,1.0189,0.0,0
32,2022-10,18,18_LIN_Close,0.9602,1.3369,0.0,0
32,2022-10,19,19_LYV_Close,0.4068,0.4662,0.0,0
32,2022-10,20,20_META_Close,0.0013,0.8684,0.0,0
32,2022-10,21,21_MSFT_Close,0.2895,0.1388,0.0,0
32,2022-10,22,22_M_Close,1.3475,2.7786,0.0,0
32,2022-10,23,23_NAVI_Close,0.4605,0.5408,0.0,0
32,2022-10,24,24_NEE_Close,0.0397,0.1392,0.0,0
32,2022-10,25,25_NI_Close,0.2848,0.277,0.0,0
32,2022-10,26,26_NVDA_Close,2.4734,0.4764,0.0,0
32,2022-10,27,27_NWSA_Close,1.5157,2.067,0.0,0
32,2022-10,28,28_OI_Close,2.1573,2.3317,0.0,0
32,2022-10,29,29_PG_Close,1.0704,1.2581,0.0,0
32,2022-10,30,30_PLD_Close,0.476,0.6799,0.0,0
32,2022-10,31,31_PNR_Close,0.8501,1.5828,0.0,0
32,2022-10,32,32_PNW_Close,0.7014,0.7228,0.0,0
32,2022-10,33,33_PRGO_Close,1.4876,1.5332,0.0,0
32,2022-10,34,34_SEE_Close,0.5828,0.8963,0.0,0
32,2022-10,35,35_STX_Close,0.1705,0.1437,0.0,0
32,2022-10,36,36_SYF_Close,1.8023,2.2383,0.0,0
32,2022-10,37,37_Sector_Comm,0.2966,0.0346,0.0,0
32,2022-10,38,38_Sector_Disc,0.3182,0.1531,0.0,0
32,2022-10,39,39_Sector_Energy,0.1589,2.659,0.0,0
32,2022-10,40,40_Sector_Fin,1.5699,3.0014,0.0,1
32,2022-10,41,41_Sector_Health,3.8305,1.1026,0.0,1
32,2022-10,42,42_Sector_IT,0.6566,0.4866,0.0,0
32,2022-10,43,43_Sector_Ind,5.4557,2.5432,0.0,1
32,2022-10,44,44_Sector_Mat,2.1993,1.4474,0.0,0
32,2022-10,45,45_Sector_RE,0.196,0.5487,0.0,0
32,2022-10,46,46_Sector_Staples,3.1204,1.8625,0.0,1
32,2022-10,47,47_Sector_Util,0.2253,0.2615,0.0,0
32,2022-10,48,48_TSLA_Close,0.8636,0.7258,0.0,0
32,2022-10,49,49_VNO_Close,0.5641,0.5999,0.0,0
32,2022-10,50,50_XOM_Close,2.9448,2.8763,0.0,0
33,2022-11,0,00_AAPL_Close,1.0731,0.3868,0.0,0
33,2022-11,1,01_AMZN_Close,0.2395,0.0241,0.0,0
33,2022-11,2,02_APA_Close,0.3028,0.0436,0.0,0
33,2022-11,3,03_AVGO_Close,0.4235,1.4311,0.0,0
33,2022-11,4,04_BIIB_Close,1.085,0.8209,0.0,0
33,2022-11,5,05_BXP_Close,0.2893,0.2817,0.0,0
33,2022-11,6,06_CAG_Close,0.7845,0.6194,0.0,0
33,2022-11,7,07_CAT_Close,1.6066,0.7653,0.0,0
33,2022-11,8,08_CPB_Close,0.098,0.1973,0.0,0
33,2022-11,9,09_DIS_Close,0.0767,0.2552,0.0,0
33,2022-11,10,10_DOV_Close,1.0538,1.2403,0.0,0
33,2022-11,11,11_GOOG_Close,0.5088,1.3658,0.0,0
33,2022-11,12,12_HAL_Close,0.3866,0.088,0.0,0
33,2022-11,13,13_HD_Close,0.6207,1.3983,0.0,0
33,2022-11,14,14_HPQ_Close,0.4629,0.8137,0.0,0
33,2022-11,15,15_JNJ_Close,0.6012,0.5047,0.0,0
33,2022-11,16,16_JPM_Close,1.5126,1.3845,0.0,0
33,2022-11,17,17_KSS_Close,0.4172,0.5358,0.0,0
33,2022-11,18,18_LIN_Close,1.6162,1.8251,0.0,0
33,2022-11,19,19_LYV_Close,0.0664,0.5099,0.0,0
33,2022-11,20,20_META_Close,0.7321,1.4596,0.0,0
33,2022-11,21,21_MSFT_Close,0.4413,1.9995,0.0,0
33,2022-11,22,22_M_Close,1.1768,1.3166,0.0,0
33,2022-11,23,23_NAVI_Close,0.8667,1.1583,0.0,0
33,2022-11,24,24_NEE_Close,1.0192,1.1369,0.0,0
33,2022-11,25,25_NI_Close,0.9263,0.9847,0.0,0
33,2022-11,26,26_NVDA_Close,2.5591,1.0883,0.0,0
33,2022-11,27,27_NWSA_Close,1.6782,2.0302,0.0,0
33,2022-11,28,28_OI_Close,0.0201,0.0996,0.0,0
33,2022-11,29,29_PG_Close,1.631,1.7589,0.0,0
33,2022-11,30,30_PLD_Close,0.4924,0.6343,0.0,0
33,2022-11,31,31_PNR_Close,0.948,1.5875,0.0,0
33,2022-11,32,32_PNW_Close,2.0423,2.1062,0.0,0
33,2022-11,33,33_PRGO_Close,2.0005,2.0098,0.0,0
33,2022-11,34,34_SEE_Close,0.8918,1.5392,0.0,0
33,2022-11,35,35_STX_Close,0.2742,0.6915,0.0,0
33,2022-11,36,36_SYF_Close,0.7047,0.5895,0.0,0
33,2022-11,37,37_Sector_Comm,0.3642,1.205,0.0,0
33,2022-11,38,38_Sector_Disc,0.0712,0.2512,0.0,0
33,2022-11,39,39_Sector_Energy,0.376,0.1194,0.0,0
33,2022-11,40,40_Sector_Fin,1.0476,1.2706,0.0,0
33,2022-11,41,41_Sector_Health,0.2651,0.5779,0.0,0
33,2022-11,42,42_Sector_IT,1.3468,1.0435,0.0,0
33,2022-11,43,43_Sector_Ind,0.4667,1.0659,0.0,0
33,2022-11,44,44_Sector_Mat,1.7829,1.7922,0.0,0
33,2022-11,45,45_Sector_RE,0.3709,0.7047,0.0,0
33,2022-11,46,46_Sector_Staples,0.6622,1.3456,0.0,0
33,2022-11,47,47_Sector_Util,1.1596,1.6298,0.0,0
33,2022-11,48,48_TSLA_Close,0.8787,0.5067,0.0,0
33,2022-11,49,49_VNO_Close,1.1017,1.2324,0.0,0
33,2022-11,50,50_XOM_Close,0.2101,0.287,0.0,0
34,2022-12,0,00_AAPL_Close,2.3453,1.2603,0.0,0
34,2022-12,1,01_AMZN_Close,0.1331,0.3844,0.0,0
34,2022-12,2,02_APA_Close,0.0737,0.3451,0.0,0
34,2022-12,3,03_AVGO_Close,0.4597,0.1833,0.0,0
34,2022-12,4,04_BIIB_Close,1.968,1.4626,0.0,0
34,2022-12,5,05_BXP_Close,0.026,0.0996,0.0,0
34,2022-12,6,06_CAG_Close,0.1156,0.0055,0.0,0
34,2022-12,7,07_CAT_Close,0.6066,0.0331,0.0,0
34,2022-12,8,08_CPB_Close,1.1737,0.868,0.0,0
34,2022-12,9,09_DIS_Close,0.3944,0.5714,0.0,0
34,2022-12,10,10_DOV_Close,0.2213,0.3921,0.0,0
34,2022-12,11,11_GOOG_Close,0.2113,1.0585,0.0,0
34,2022-12,12,12_HAL_Close,0.4358,0.0387,0.0,0
34,2022-12,13,13_HD_Close,0.1859,0.1064,0.0,0
34,2022-12,14,14_HPQ_Close,0.0651,0.8839,0.0,0
34,2022-12,15,15_JNJ_Close,0.467,0.4729,0.0,0
34,2022-12,16,16_JPM_Close,0.2097,0.2356,0.0,0
34,2022-12,17,17_KSS_Close,0.2904,0.7629,0.0,0
34,2022-12,18,18_LIN_Close,0.4566,0.4455,0.0,0
34,2022-12,19,19_LYV_Close,0.2181,0.0201,0.0,0
34,2022-12,20,20_META_Close,0.4792,0.6029,0.0,0
34,2022-12,21,21_MSFT_Close,0.2289,0.5142,0.0,0
34,2022-12,22,22_M_Close,0.8652,0.9853,0.0,0
34,2022-12,23,23_NAVI_Close,0.2208,0.1529,0.0,0
34,2022-12,24,24_NEE_Close,0.0634,0.1446,0.0,0
34,2022-12,25,25_NI_Close,0.3326,0.3959,0.0,0
34,2022-12,26,26_NVDA_Close,0.724,0.2808,0.0,0
34,2022-12,27,27_NWSA_Close,0.3874,0.4977,0.0,0
34,2022-12,28,28_OI_Close,0.0749,0.1795,0.0,0
34,2022-12,29,29_PG_Close,0.2533,0.1833,0.0,0
34,2022-12,30,30_PLD_Close,0.2294,0.1206,0.0,0
34,2022-12,31,31_PNR_Close,0.4783,0.3976,0.0,0
34,2022-12,32,32_PNW_Close,0.6251,0.6264,0.0,0
34,2022-12,33,33_PRGO_Close,0.6142,0.6341,0.0,0
34,2022-12,34,34_SEE_Close,0.0245,0.5526,0.0,0
34,2022-12,35,35_STX_Close,0.2827,0.5235,0.0,0
34,2022-12,36,36_SYF_Close,0.7904,0.8654,0.0,0
34,2022-12,37,37_Sector_Comm,0.3039,0.0514,0.0,0
34,2022-12,38,38_Sector_Disc,1.7412,1.124,0.0,0
34,2022-12,39,39_Sector_Energy,0.5009,0.3707,0.0,0
34,2022-12,40,40_Sector_Fin,0.0602,0.4116,0.0,0
34,2022-12,41,41_Sector_Health,0.5994,1.3288,0.0,0
34,2022-12,42,42_Sector_IT,0.8226,0.5484,0.0,0
34,2022-12,43,43_Sector_Ind,0.2386,0.1151,0.0,0
34,2022-12,44,44_Sector_Mat,0.4785,0.4745,0.0,0
34,2022-12,45,45_Sector_RE,0.2313,0.2773,0.0,0
34,2022-12,46,46_Sector_Staples,0.1226,0.2849,0.0,0
34,2022-12,47,47_Sector_Util,0.5942,0.3964,0.0,0
34,2022-12,48,48_TSLA_Close,2.6187,1.3662,0.0,0
34,2022-12,49,49_VNO_Close,0.9408,1.1261,0.0,0
34,2022-12,50,50_XOM_Close,0.4504,0.6155,0.0,0
35,2023-01,0,00_AAPL_Close,0.9719,1.3671,0.0,0
35,2023-01,1,01_AMZN_Close,0.9615,1.6665,0.0,0
35,2023-01,2,02_APA_Close,0.5521,0.6639,0.0,0
35,2023-01,3,03_AVGO_Close,1.0735,0.6145,0.0,0
35,2023-01,4,04_BIIB_Close,0.5685,0.434,0.0,0
35,2023-01,5,05_BXP_Close,1.1203,1.3365,0.0,0
35,2023-01,6,06_CAG_Close,1.1988,1.0303,0.0,0
35,2023-01,7,07_CAT_Close,3.8611,0.4452,0.0,1
35,2023-01,8,08_CPB_Close,3.1684,2.6518,0.0,1
35,2023-01,9,09_DIS_Close,2.0216,2.3208,0.0,0
35,2023-01,10,10_DOV_Close,1.7056,1.7969,0.0,0
35,2023-01,11,11_GOOG_Close,0.5783,1.764,0.0,0
35,2023-01,12,12_HAL_Close,0.6231,0.0868,0.0,0
35,2023-01,13,13_HD_Close,0.5119,0.6405,0.0,0
35,2023-01,14,14_HPQ_Close,0.5598,1.0902,0.0,0
35,2023-01,15,15_JNJ_Close,2.3529,2.1821,0.0,0
35,2023-01,16,16_JPM_Close,0.8651,0.7241,0.0,0
35,2023-01,17,17_KSS_Close,0.8295,1.3591,0.0,0
35,2023-01,18,18_LIN_Close,0.4733,0.2552,0.0,0
35,2023-01,19,19_LYV_Close,1.0997,1.7555,0.0,0
35,2023-01,20,20_META_Close,0.8295,1.4748,0.0,0
35,2023-01,21,21_MSFT_Close,0.4284,0.8831,0.0,0
35,2023-01,22,22_M_Close,1.5005,1.4011,0.0,0
35,2023-01,23,23_NAVI_Close,1.6088,1.9277,0.0,0
35,2023-01,24,24_NEE_Close,1.0313,1.1565,0.0,0
35,2023-01,25,25_NI_Close,0.164,0.1312,0.0,0
35,2023-01,26,26_NVDA_Close,2.05,1.7458,0.0,0
35,2023-01,27,27_NWSA_Close,1.5773,1.5659,0.0,0
35,2023-01,28,28_OI_Close,1.9235,1.4558,0.0,0
35,2023-01,29,29_PG_Close,1.0232,0.9786,0.0,0
35,2023-01,30,30_PLD_Close,0.8934,1.5038,0.0,0
35,2023-01,31,31_PNR_Close,1.8002,3.573,0.0,1
35,2023-01,32,32_PNW_Close,0.2093,0.2322,0.0,0
35,2023-01,33,33_PRGO_Close,0.9439,0.9617,0.0,0
35,2023-01,34,34_SEE_Close,1.2169,1.5205,0.0,0
35,2023-01,35,35_STX_Close,0.7921,2.8975,0.0,0
35,2023-01,36,36_SYF_Close,1.0307,0.991,0.0,0
35,2023-01,37,37_Sector_Comm,0.4253,2.7532,0.0,0
35,2023-01,38,38_Sector_Disc,2.9377,1.8267,0.0,0
35,2023-01,39,39_Sector_Energy,0.3747,0.0927,0.0,0
35,2023-01,40,40_Sector_Fin,0.6019,0.9776,0.0,0
35,2023-01,41,41_Sector_Health,0.1077,0.048,0.0,0
35,2023-01,42,42_Sector_IT,1.7688,1.5363,0.0,0
35,2023-01,43,43_Sector_Ind,0.4086,1.2062,0.0,0
35,2023-01,44,44_Sector_Mat,0.3207,0.5304,0.0,0
35,2023-01,45,45_Sector_RE,0.5228,1.7999,0.0,0
35,2023-01,46,46_Sector_Staples,0.7576,1.3867,0.0,0
35,2023-01,47,47_Sector_Util,0.7181,0.7135,0.0,0
35,2023-01,48,48_TSLA_Close,5.0946,1.582,0.0,1
35,2023-01,49,49_VNO_Close,1.567,1.7731,0.0,0
35,2023-01,50,50_XOM_Close,1.2641,0.157,0.0,0
36,2023-02,0,00_AAPL_Close,0.7724,0.4065,0.0,0
36,2023-02,1,01_AMZN_Close,0.0018,0.2993,0.0,0
36,2023-02,2,02_APA_Close,1.1257,1.2418,0.0,0
36,2023-02,3,03_AVGO_Close,0.1063,0.1568,0.0,0
36,2023-02,4,04_BIIB_Close,1.2591,1.0701,0.0,0
36,2023-02,5,05_BXP_Close,0.5685,0.7584,0.0,0
36,2023-02,6,06_CAG_Close,0.7162,0.6593,0.0,0
36,2023-02,7,07_CAT_Close,2.2773,0.7167,0.0,0
36,2023-02,8,08_CPB_Close,0.0015,0.0644,0.0,0
36,2023-02,9,09_DIS_Close,0.3528,0.4368,0.0,0
36,2023-02,10,10_DOV_Close,0.0841,0.0096,0.0,0
36,2023-02,11,11_GOOG_Close,0.161,0.6696,0.0,0
36,2023-02,12,12_HAL_Close,2.6423,1.1313,0.0,0
36,2023-02,13,13_HD_Close,0.9056,1.1416,0.0,0
36,2023-02,14,14_HPQ_Close,0.3438,0.312,0.0,0
36,2023-02,15,15_JNJ_Close,1.0584,1.1552,0.0,0
36,2023-02,16,16_JPM_Close,0.425,0.318,0.0,0
36,2023-02,17,17_KSS_Close,0.0414,0.3741,0.0,0
36,2023-02,18,18_LIN_Close,1.1921,0.7202,0.0,0
36,2023-02,19,19_LYV_Close,0.1908,0.6535,0.0,0
36,2023-02,20,20_META_Close,0.7092,1.1644,0.0,0
36,2023-02,21,21_MSFT_Close,0.497,0.4142,0.0,0
36,2023-02,22,22_M_Close,1.4594,1.1898,0.0,0
36,2023-02,23,23_NAVI_Close,1.169,0.8519,0.0,0
36,2023-02,24,24_NEE_Close,0.3476,0.4705,0.0,0
36,2023-02,25,25_NI_Close,0.0267,0.0133,0.0,0
36,2023-02,26,26_NVDA_Close,0.3672,1.1019,0.0,0
36,2023-02,27,27_NWSA_Close,1.9941,1.7867,0.0,0
36,2023-02,28,28_OI_Close,2.601,1.4635,0.0,0
36,2023-02,29,29_PG_Close,0.3934,0.4557,0.0,0
36,2023-02,30,30_PLD_Close,0.0709,0.2645,0.0,0
36,2023-02,31,31_PNR_Close,0.403,0.2581,0.0,0
36,2023-02,32,32_PNW_Close,0.2501,0.2721,0.0,0
36,2023-02,33,33_PRGO_Close,0.0869,0.0597,0.0,0
36,2023-02,34,34_SEE_Close,0.415,1.1493,0.0,0
36,2023-02,35,35_STX_Close,0.3887,0.0355,0.0,0
36,2023-02,36,36_SYF_Close,0.0201,0.0788,0.0,0
36,2023-02,37,37_Sector_Comm,0.3221,0.3799,0.0,0
36,2023-02,38,38_Sector_Disc,0.043,0.1661,0.0,0
36,2023-02,39,39_Sector_Energy,0.8615,1.168,0.0,0
36,2023-02,40,40_Sector_Fin,0.1449,0.1392,0.0,0
36,2023-02,41,41_Sector_Health,0.8566,1.2491,0.0,0
36,2023-02,42,42_Sector_IT,0.2713,0.4139,0.0,0
36,2023-02,43,43_Sector_Ind,0.358,0.432,0.0,0
36,2023-02,44,44_Sector_Mat,0.2769,0.5111,0.0,0
36,2023-02,45,45_Sector_RE,0.1611,0.5999,0.0,0
36,2023-02,46,46_Sector_Staples,0.4251,0.4295,0.0,0
36,2023-02,47,47_Sector_Util,0.961,0.3532,0.0,0
36,2023-02,48,48_TSLA_Close,0.7211,0.9365,0.0,0
36,2023-02,49,49_VNO_Close,0.8692,1.0204,0.0,0
36,2023-02,50,50_XOM_Close,0.9586,1.0296,0.0,0
37,2023-03,0,00_AAPL_Close,2.5264,1.3327,0.0,0
37,2023-03,1,01_AMZN_Close,0.6134,0.8396,0.0,0
37,2023-03,2,02_APA_Close,0.1049,0.4433,0.0,0
37,2023-03,3,03_AVGO_Close,0.6537,0.9954,0.0,0
37,2023-03,4,04_BIIB_Close,0.213,0.1297,0.0,0
37,2023-03,5,05_BXP_Close,0.5264,0.7961,0.0,0
37,2023-03,6,06_CAG_Close,0.6578,0.5527,0.0,0
37,2023-03,7,07_CAT_Close,2.1712,0.6375,0.0,0
37,2023-03,8,08_CPB_Close,0.7469,0.6489,0.0,0
37,2023-03,9,09_DIS_Close,0.4037,0.3377,0.0,0
37,2023-03,10,10_DOV_Close,0.3108,0.2086,0.0,0
37,2023-03,11,11_GOOG_Close,0.4934,1.747,0.0,0
37,2023-03,12,12_HAL_Close,0.2697,0.9263,0.0,0
37,2023-03,13,13_HD_Close,0.1641,0.0916,0.0,0
37,2023-03,14,14_HPQ_Close,0.2577,0.1439,0.0,0
37,2023-03,15,15_JNJ_Close,0.3045,0.3027,0.0,0
37,2023-03,16,16_JPM_Close,1.3857,1.1719,0.0,0
37,2023-03,17,17_KSS_Close,0.0054,0.3096,0.0,0
37,2023-03,18,18_LIN_Close,0.6528,0.1631,0.0,0
37,2023-03,19,19_LYV_Close,0.4977,0.2408,0.0,0
37,2023-03,20,20_META_Close,1.9352,1.7481,0.0,0
37,2023-03,21,21_MSFT_Close,1.5539,2.4474,0.0,0
37,2023-03,22,22_M_Close,0.6155,0.8944,0.0,0
37,2023-03,23,23_NAVI_Close,1.8635,1.5091,0.0,0
37,2023-03,24,24_NEE_Close,0.9197,1.0248,0.0,0
37,2023-03,25,25_NI_Close,0.3119,0.2869,0.0,0
37,2023-03,26,26_NVDA_Close,0.2382,1.2011,0.0,0
37,2023-03,27,27_NWSA_Close,0.4567,0.3482,0.0,0
37,2023-03,28,28_OI_Close,0.2585,0.1659,0.0,0
37,2023-03,29,29_PG_Close,1.511,1.5374,0.0,0
37,2023-03,30,30_PLD_Close,0.3225,0.2634,0.0,0
37,2023-03,31,31_PNR_Close,0.1214,0.1398,0.0,0
37,2023-03,32,32_PNW_Close,0.9439,0.8835,0.0,0
37,2023-03,33,33_PRGO_Close,0.4387,0.4672,0.0,0
37,2023-03,34,34_SEE_Close,0.3087,0.2248,0.0,0
37,2023-03,35,35_STX_Close,0.447,0.5923,0.0,0
37,2023-03,36,36_SYF_Close,1.127,1.2225,0.0,0
37,2023-03,37,37_Sector_Comm,0.4805,1.4683,0.0,0
37,2023-03,38,38_Sector_Disc,0.1402,0.2998,0.0,0
37,2023-03,39,39_Sector_Energy,0.5407,0.5543,0.0,0
37,2023-03,40,40_Sector_Fin,0.3116,1.319,0.0,0
37,2023-03,41,41_Sector_Health,1.312,0.1364,0.0,0
37,2023-03,42,42_Sector_IT,1.578,1.7084,0.0,0
37,2023-03,43,43_Sector_Ind,0.3461,0.3692,0.0,0
37,2023-03,44,44_Sector_Mat,0.067,0.0826,0.0,0
37,2023-03,45,45_Sector_RE,0.2854,0.2034,0.0,0
37,2023-03,46,46_Sector_Staples,0.6997,1.3222,0.0,0
37,2023-03,47,47_Sector_Util,1.5428,0.9349,0.0,0
37,2023-03,48,48_TSLA_Close,0.0901,0.1814,0.0,0
37,2023-03,49,49_VNO_Close,0.6142,0.8035,0.0,0
37,2023-03,50,50_XOM_Close,0.2289,0.3504,0.0,0
38,2023-04,0,00_AAPL_Close,0.4478,0.3707,0.0,0
38,2023-04,1,01_AMZN_Close,0.4523,0.4285,0.0,0
38,2023-04,2,02_APA_Close,0.3546,0.2478,0.0,0
38,2023-04,3,03_AVGO_Close,0.132,0.3526,0.0,0
38,2023-04,4,04_BIIB_Close,1.0256,0.8185,0.0,0
38,2023-04,5,05_BXP_Close,0.733,0.7143,0.0,0
38,2023-04,6,06_CAG_Close,0.2802,0.186,0.0,0
38,2023-04,7,07_CAT_Close,0.4283,0.4307,0.0,0
38,2023-04,8,08_CPB_Close,0.4432,0.4842,0.0,0
38,2023-04,9,09_DIS_Close,0.4465,0.4052,0.0,0
38,2023-04,10,10_DOV_Close,0.4902,0.4768,0.0,0
38,2023-04,11,11_GOOG_Close,0.4077,0.6616,0.0,0
38,2023-04,12,12_HAL_Close,0.4447,0.3015,0.0,0
38,2023-04,13,13_HD_Close,0.3546,0.2891,0.0,0
38,2023-04,14,14_HPQ_Close,0.3237,0.3012,0.0,0
38,2023-04,15,15_JNJ_Close,1.3902,1.522,0.0,0
38,2023-04,16,16_JPM_Close,0.8559,0.7583,0.0,0
38,2023-04,17,17_KSS_Close,0.3464,0.2165,0.0,0
38,2023-04,18,18_LIN_Close,1.5947,0.5312,0.0,0
38,2023-04,19,19_LYV_Close,0.4286,0.2099,0.0,0
38,2023-04,20,20_META_Close,1.5176,1.1602,0.0,0
38,2023-04,21,21_MSFT_Close,1.3492,0.9751,0.0,0
38,2023-04,22,22_M_Close,0.0256,0.2332,0.0,0
38,2023-04,23,23_NAVI_Close,0.4836,0.4081,0.0,0
38,2023-04,24,24_NEE_Close,0.0737,0.0051,0.0,0
38,2023-04,25,25_NI_Close,0.5653,0.5395,0.0,0
38,2023-04,26,26_NVDA_Close,0.3142,0.0177,0.0,0
38,2023-04,27,27_NWSA_Close,0.493,0.3935,0.0,0
38,2023-04,28,28_OI_Close,0.8502,0.5788,0.0,0
38,2023-04,29,29_PG_Close,1.1231,1.0013,0.0,0
38,2023-04,30,30_PLD_Close,0.3455,0.2335,0.0,0
38,2023-04,31,31_PNR_Close,0.9995,0.7042,0.0,0
38,2023-04,32,32_PNW_Close,0.0317,0.0564,0.0,0
38,2023-04,33,33_PRGO_Close,0.4018,0.383,0.0,0
38,2023-04,34,34_SEE_Close,0.8445,0.8088,0.0,0
38,2023-04,35,35_STX_Close,0.3319,0.6898,0.0,0
38,2023-04,36,36_SYF_Close,0.239,0.1709,0.0,0
38,2023-04,37,37_Sector_Comm,0.6528,0.9351,0.0,0
38,2023-04,38,38_Sector_Disc,0.5099,0.2803,0.0,0
38,2023-04,39,39_Sector_Energy,0.1943,0.4793,0.0,0
38,2023-04,40,40_Sector_Fin,0.6017,0.6182,0.0,0
38,2023-04,41,41_Sector_Health,1.448,1.1206,0.0,0
38,2023-04,42,42_Sector_IT,0.1957,0.3951,0.0,0
38,2023-04,43,43_Sector_Ind,0.3295,0.3483,0.0,0
38,2023-04,44,44_Sector_Mat,0.2483,0.5385,0.0,0
38,2023-04,45,45_Sector_RE,0.3934,0.4766,0.0,0
38,2023-04,46,46_Sector_Staples,0.1317,0.6549,0.0,0
38,2023-04,47,47_Sector_Util,0.2948,0.0566,0.0,0
38,2023-04,48,48_TSLA_Close,0.793,0.7113,0.0,0
38,2023-04,49,49_VNO_Close,0.6153,0.5731,0.0,0
38,2023-04,50,50_XOM_Close,1.8313,0.6959,0.0,0
39,2023-05,0,00_AAPL_Close,0.4387,0.4788,0.0,0
39,2023-05,1,01_AMZN_Close,1.3294,1.262,0.0,0
39,2023-05,2,02_APA_Close,0.34,0.8495,0.0,0
39,2023-05,3,03_AVGO_Close,1.5177,3.8493,0.0,1
39,2023-05,4,04_BIIB_Close,0.6744,0.6206,0.0,0
39,2023-05,5,05_BXP_Close,0.1479,0.0176,0.0,0
39,2023-05,6,06_CAG_Close,2.5746,2.193,0.0,0
39,2023-05,7,07_CAT_Close,0.3996,0.6291,0.0,0
39,2023-05,8,08_CPB_Close,1.8087,1.7134,0.0,0
39,2023-05,9,09_DIS_Close,1.1599,1.18,0.0,0
39,2023-05,10,10_DOV_Close,1.652,1.4138,0.0,0
39,2023-05,11,11_GOOG_Close,2.1822,1.7866,0.0,0
39,2023-05,12,12_HAL_Close,0.0037,0.7449,0.0,0
39,2023-05,13,13_HD_Close,0.8353,0.8823,0.0,0
39,2023-05,14,14_HPQ_Close,0.2047,0.0624,0.0,0
39,2023-05,15,15_JNJ_Close,0.8319,0.904,0.0,0
39,2023-05,16,16_JPM_Close,0.3872,0.3932,0.0,0
39,2023-05,17,17_KSS_Close,0.1208,0.1819,0.0,0
39,2023-05,18,18_LIN_Close,3.5217,1.0541,0.0,1
39,2023-05,19,19_LYV_Close,1.5554,1.9286,0.0,0
39,2023-05,20,20_META_Close,1.2814,0.8253,0.0,0
39,2023-05,21,21_MSFT_Close,3.1332,0.9771,0.0,1
39,2023-05,22,22_M_Close,0.315,0.7831,0.0,0
39,2023-05,23,23_NAVI_Close,1.045,1.0702,0.0,0
39,2023-05,24,24_NEE_Close,0.567,0.6584,0.0,0
39,2023-05,25,25_NI_Close,0.9099,0.938,0.0,0
39,2023-05,26,26_NVDA_Close,0.5082,3.079,0.0,1
39,2023-05,27,27_NWSA_Close,0.5555,0.4933,0.0,0
39,2023-05,28,28_OI_Close,2.9604,1.3843,0.0,0
39,2023-05,29,29_PG_Close,1.8723,1.605,0.0,0
39,2023-05,30,30_PLD_Close,0.2869,0.1364,0.0,0
39,2023-05,31,31_PNR_Close,1.1223,0.8211,0.0,0
39,2023-05,32,32_PNW_Close,0.3935,0.3939,0.0,0
39,2023-05,33,33_PRGO_Close,1.5096,1.5468,0.0,0
39,2023-05,34,34_SEE_Close,0.8396,1.8721,0.0,0
39,2023-05,35,35_STX_Close,0.4323,0.358,0.0,0
39,2023-05,36,36_SYF_Close,0.5036,0.464,0.0,0
39,2023-05,37,37_Sector_Comm,0.3803,0.9218,0.0,0
39,2023-05,38,38_Sector_Disc,0.7453,0.8317,0.0,0
39,2023-05,39,39_Sector_Energy,1.032,1.398,0.0,0
39,2023-05,40,40_Sector_Fin,0.0308,0.2161,0.0,0
39,2023-05,41,41_Sector_Health,0.7193,0.9235,0.0,0
39,2023-05,42,42_Sector_IT,0.761,1.2221,0.0,0
39,2023-05,43,43_Sector_Ind,0.5953,0.9162,0.0,0
39,2023-05,44,44_Sector_Mat,0.9181,1.3176,0.0,0
39,2023-05,45,45_Sector_RE,0.3509,0.1122,0.0,0
39,2023-05,46,46_Sector_Staples,0.955,1.848,0.0,0
39,2023-05,47,47_Sector_Util,0.6455,0.6452,0.0,0
39,2023-05,48,48_TSLA_Close,0.9738,1.2345,0.0,0
39,2023-05,49,49_VNO_Close,0.1738,0.0964,0.0,0
39,2023-05,50,50_XOM_Close,1.6891,2.0201,0.0,0
40,2023-06,0,00_AAPL_Close,0.4712,1.0318,0.0,0
40,2023-06,1,01_AMZN_Close,0.8872,0.6977,0.0,0
40,2023-06,2,02_APA_Close,0.5858,0.6547,0.0,0
40,2023-06,3,03_AVGO_Close,0.0641,0.6592,0.0,0
40,2023-06,4,04_BIIB_Close,0.8259,0.7649,0.0,0
40,2023-06,5,05_BXP_Close,1.797,2.1671,0.0,0
40,2023-06,6,06_CAG_Close,0.7679,0.8156,0.0,0
40,2023-06,7,07_CAT_Close,1.2528,1.7875,0.0,0
40,2023-06,8,08_CPB_Close,1.7149,1.7993,0.0,0
40,2023-06,9,09_DIS_Close,0.2881,0.2599,0.0,0
40,2023-06,10,10_DOV_Close,1.4686,1.3833,0.0,0
40,2023-06,11,11_GOOG_Close,0.4612,0.3241,0.0,0
40,2023-06,12,12_HAL_Close,0.6734,1.071,0.0,0
40,2023-06,13,13_HD_Close,1.488,1.5392,0.0,0
