t_idx,time_label,node_idx,node_label,curvature,density
39,2023-05,7,07_CAT_Close,5.8237,12.4729
39,2023-05,8,08_CPB_Close,0.605072,3.305
39,2023-05,9,09_DIS_Close,18.328369,14.2055
39,2023-05,10,10_DOV_Close,1.219025,11.9064
39,2023-05,11,11_GOOG_Close,20.243828,15.0266
39,2023-05,12,12_HAL_Close,10.18605,3.8279
39,2023-05,13,13_HD_Close,23.3414,13.952
39,2023-05,14,14_HPQ_Close,1.125515,0.5768
39,2023-05,15,15_JNJ_Close,21.153122,6.8316
39,2023-05,16,16_JPM_Close,31.154099,2.3628
39,2023-05,17,17_KSS_Close,3.687114,2.9896
39,2023-05,18,18_LIN_Close,34.089233,15.1884
39,2023-05,19,19_LYV_Close,14.540009,12.16
39,2023-05,20,20_META_Close,4.603928,24.21
39,2023-05,21,21_MSFT_Close,22.280197,21.3424
39,2023-05,22,22_M_Close,2.838801,2.4102
39,2023-05,23,23_NAVI_Close,3.824121,1.2109
39,2023-05,24,24_NEE_Close,3.89476,2.4722
39,2023-05,25,25_NI_Close,2.307329,1.4268
39,2023-05,26,26_NVDA_Close,14.692947,10.0761
39,2023-05,27,27_NWSA_Close,0.244091,0.6836
39,2023-05,28,28_OI_Close,0.780001,1.75
39,2023-05,29,29_PG_Close,18.548485,12.8408
39,2023-05,30,30_PLD_Close,0.549469,0.6362
39,2023-05,31,31_PNR_Close,9.045681,2.523
39,2023-05,32,32_PNW_Close,3.664955,1.0401
39,2023-05,33,33_PRGO_Close,8.350237,4.6398
39,2023-05,34,34_SEE_Close,15.707462,9.4774
39,2023-05,35,35_STX_Close,16.912888,1.228
39,2023-05,36,36_SYF_Close,5.395205,1.5759
39,2023-05,37,37_Sector_Comm,21.303486,66.2858
39,2023-05,38,38_Sector_Disc,117.672709,74.1018
39,2023-05,39,39_Sector_Energy,48.283119,22.1429
39,2023-05,40,40_Sector_Fin,40.373425,5.1496
39,2023-05,41,41_Sector_Health,81.553377,19.2914
39,2023-05,42,42_Sector_IT,93.543808,58.3577
39,2023-05,43,43_Sector_Ind,13.650356,26.9022
39,2023-05,44,44_Sector_Mat,50.576696,26.4158
39,2023-05,45,45_Sector_RE,15.609375,5.9823
39,2023-05,46,46_Sector_Staples,21.994133,18.7233
39,2023-05,47,47_Sector_Util,5.252386,4.939
39,2023-05,48,48_TSLA_Close,127.670013,39.62
39,2023-05,49,49_VNO_Close,4.894669,1.3808
39,2023-05,50,50_XOM_Close,29.69062,13.7904
40,2023-06,0,00_AAPL_Close,5.803268,16.4888
40,2023-06,1,01_AMZN_Close,18.320015,9.78
40,2023-06,2,02_APA_Close,12.094423,2.1329
40,2023-06,3,03_AVGO_Close,30.162109,6.159
40,2023-06,4,04_BIIB_Close,30.280029,11.56
40,2023-06,5,05_BXP_Close,15.684589,8.3965
40,2023-06,6,06_CAG_Close,4.802616,0.9592
40,2023-06,7,07_CAT_Close,55.04837,38.5178
40,2023-06,8,08_CPB_Close,2.07114,4.2657
40,2023-06,9,09_DIS_Close,32.016037,1.2896
40,2023-06,10,10_DOV_Close,32.105927,13.8715
40,2023-06,11,11_GOOG_Close,28.248116,2.3805
40,2023-06,12,12_HAL_Close,12.903206,4.211
40,2023-06,13,13_HD_Close,58.317383,25.3887
40,2023-06,14,14_HPQ_Close,3.174992,1.7018
40,2023-06,15,15_JNJ_Close,31.257721,9.6381
40,2023-06,16,16_JPM_Close,22.166626,9.0872
40,2023-06,17,17_KSS_Close,9.041749,4.2794
40,2023-06,18,18_LIN_Close,71.554382,27.7015
40,2023-06,19,19_LYV_Close,15.37001,11.17
40,2023-06,20,20_META_Close,1.825577,22.0866
40,2023-06,21,21_MSFT_Close,12.268616,11.8949
40,2023-06,22,22_M_Close,6.111938,2.2994
40,2023-06,23,23_NAVI_Close,6.061623,3.1608
40,2023-06,24,24_NEE_Close,5.214348,0.6823
40,2023-06,25,25_NI_Close,3.950668,0.4181
40,2023-06,26,26_NVDA_Close,15.711739,4.4684
40,2023-06,27,27_NWSA_Close,0.126974,1.1622
40,2023-06,28,28_OI_Close,3.870001,0.61
40,2023-06,29,29_PG_Close,42.200073,8.5482
40,2023-06,30,30_PLD_Close,0.76236,0.9463
40,2023-06,31,31_PNR_Close,16.810371,8.8256
40,2023-06,32,32_PNW_Close,5.835587,3.6843
40,2023-06,33,33_PRGO_Close,12.475637,2.0249
40,2023-06,34,34_SEE_Close,23.094852,2.1959
40,2023-06,35,35_STX_Close,6.979111,2.2629
40,2023-06,36,36_SYF_Close,0.025003,2.7766
40,2023-06,37,37_Sector_Comm,9.649538,38.0889
40,2023-06,38,38_Sector_Disc,9.398948,99.5875
40,2023-06,39,39_Sector_Energy,65.033159,10.9613
40,2023-06,40,40_Sector_Fin,28.253252,15.0245
40,2023-06,41,41_Sector_Health,74.013388,23.2231
40,2023-06,42,42_Sector_IT,56.143314,42.9759
40,2023-06,43,43_Sector_Ind,103.964668,61.2148
40,2023-06,44,44_Sector_Mat,98.519236,30.5074
40,2023-06,45,45_Sector_RE,23.22711,13.7041
40,2023-06,46,46_Sector_Staples,49.07383,13.7732
40,2023-06,47,47_Sector_Util,15.000603,4.7846
40,2023-06,48,48_TSLA_Close,64.550003,57.84
40,2023-06,49,49_VNO_Close,6.780161,4.3614
40,2023-06,50,50_XOM_Close,40.03553,4.6175
41,2023-07,0,00_AAPL_Close,22.83548,2.4457
41,2023-07,1,01_AMZN_Close,1.110001,3.32
41,2023-07,2,02_APA_Close,2.911123,5.8792
41,2023-07,3,03_AVGO_Close,8.136013,3.0162
41,2023-07,4,04_BIIB_Close,0.639984,14.66
41,2023-07,5,05_BXP_Close,12.980896,7.7774
41,2023-07,6,06_CAG_Close,1.125616,0.4667
41,2023-07,7,07_CAT_Close,69.978867,19.5296
41,2023-07,8,08_CPB_Close,5.647213,0.4208
41,2023-07,9,09_DIS_Close,17.165764,0.381
41,2023-07,10,10_DOV_Close,41.276688,1.6274
41,2023-07,11,11_GOOG_Close,31.828705,12.0412
41,2023-07,12,12_HAL_Close,6.534666,5.7152
41,2023-07,13,13_HD_Close,43.066345,21.663
41,2023-07,14,14_HPQ_Close,2.082676,1.8978
41,2023-07,15,15_JNJ_Close,24.255753,1.8521
41,2023-07,16,16_JPM_Close,7.831215,12.706
41,2023-07,17,17_KSS_Close,7.087308,4.461
41,2023-07,18,18_LIN_Close,61.333344,9.258
41,2023-07,19,19_LYV_Close,13.539993,3.36
41,2023-07,20,20_META_Close,11.410599,31.3738
41,2023-07,21,21_MSFT_Close,6.970215,4.5229
41,2023-07,22,22_M_Close,6.530902,0.4781
41,2023-07,23,23_NAVI_Close,7.127373,0.405
41,2023-07,24,24_NEE_Close,4.666458,0.8298
41,2023-07,25,25_NI_Close,1.58951,0.6734
41,2023-07,26,26_NVDA_Close,5.562819,4.4236
41,2023-07,27,27_NWSA_Close,1.328239,0.3125
41,2023-07,28,28_OI_Close,1.340002,1.63
41,2023-07,29,29_PG_Close,24.807709,5.1296
41,2023-07,30,30_PLD_Close,3.196884,1.9405
41,2023-07,31,31_PNR_Close,15.213909,4.9602
41,2023-07,32,32_PNW_Close,6.448547,1.9601
41,2023-07,33,33_PRGO_Close,6.282679,2.407
41,2023-07,34,34_SEE_Close,8.590263,5.279
41,2023-07,35,35_STX_Close,1.776402,1.5215
41,2023-07,36,36_SYF_Close,3.160778,0.8165
41,2023-07,37,37_Sector_Comm,11.205307,47.4685
41,2023-07,38,38_Sector_Disc,128.19455,35.5822
41,2023-07,39,39_Sector_Energy,32.480259,11.6035
41,2023-07,40,40_Sector_Fin,18.119366,13.9275
41,2023-07,41,41_Sector_Health,29.898447,18.9191
41,2023-07,42,42_Sector_IT,19.96594,17.8277
41,2023-07,43,43_Sector_Ind,126.469463,26.1171
41,2023-07,44,44_Sector_Mat,71.263609,16.1669
41,2023-07,45,45_Sector_RE,15.754745,13.8508
41,2023-07,46,46_Sector_Staples,20.286112,6.0171
41,2023-07,47,47_Sector_Util,12.704515,3.4633
41,2023-07,48,48_TSLA_Close,70.399994,5.66
41,2023-07,49,49_VNO_Close,5.970734,4.1328
41,2023-07,50,50_XOM_Close,23.03447,0.0091
42,2023-08,0,00_AAPL_Close,3.386261,8.2112
42,2023-08,1,01_AMZN_Close,7.470016,4.33
42,2023-08,2,02_APA_Close,6.61614,3.0094
42,2023-08,3,03_AVGO_Close,2.468513,2.3418
42,2023-08,4,04_BIIB_Close,14.929993,2.83
42,2023-08,5,05_BXP_Close,7.037846,0.1204
42,2023-08,6,06_CAG_Close,2.495985,2.4701
42,2023-08,7,07_CAT_Close,14.788376,15.3297
42,2023-08,8,08_CPB_Close,8.767601,3.6603
42,2023-08,9,09_DIS_Close,3.038445,5.0901
42,2023-08,10,10_DOV_Close,19.884796,2.7586
42,2023-08,11,11_GOOG_Close,22.257286,4.2055
42,2023-08,12,12_HAL_Close,7.65118,0.4317
42,2023-08,13,13_HD_Close,19.273346,1.336
42,2023-08,14,14_HPQ_Close,4.886789,2.793
42,2023-08,15,15_JNJ_Close,1.625198,4.3087
42,2023-08,16,16_JPM_Close,27.261086,10.9363
42,2023-08,17,17_KSS_Close,6.137942,1.4953
42,2023-08,18,18_LIN_Close,5.681213,3.5043
42,2023-08,19,19_LYV_Close,14.669998,3.22
42,2023-08,20,20_META_Close,63.194214,22.5332
42,2023-08,21,21_MSFT_Close,13.631348,7.3094
42,2023-08,22,22_M_Close,2.517084,3.8603
42,2023-08,23,23_NAVI_Close,1.269096,1.0816
42,2023-08,24,24_NEE_Close,3.224457,5.5663
42,2023-08,25,25_NI_Close,1.919155,0.9904
42,2023-08,26,26_NVDA_Close,1.754749,2.6239
42,2023-08,27,27_NWSA_Close,2.168144,1.631
42,2023-08,28,28_OI_Close,5.749996,3.1
42,2023-08,29,29_PG_Close,3.535675,1.8247
42,2023-08,30,30_PLD_Close,5.330795,0.5034
42,2023-08,31,31_PNR_Close,0.357685,0.7371
42,2023-08,32,32_PNW_Close,5.178734,4.9429
42,2023-08,33,33_PRGO_Close,4.016731,1.2276
42,2023-08,34,34_SEE_Close,16.402569,8.0405
42,2023-08,35,35_STX_Close,6.024742,6.8048
42,2023-08,36,36_SYF_Close,0.99173,2.1353
42,2023-08,37,37_Sector_Comm,71.651802,36.6798
42,2023-08,38,38_Sector_Disc,16.711627,20.3715
42,2023-08,39,39_Sector_Energy,5.204103,7.8686
42,2023-08,40,40_Sector_Fin,26.983719,14.1532
42,2023-08,41,41_Sector_Health,12.53846,8.3664
42,2023-08,42,42_Sector_IT,18.869326,30.0841
42,2023-08,43,43_Sector_Ind,34.315487,18.8254
42,2023-08,44,44_Sector_Mat,16.471352,14.6449
42,2023-08,45,45_Sector_RE,14.806445,2.0904
42,2023-08,46,46_Sector_Staples,14.799261,7.955
42,2023-08,47,47_Sector_Util,10.322346,11.4995
42,2023-08,48,48_TSLA_Close,37.169983,9.35
42,2023-08,49,49_VNO_Close,2.437804,1.4665
42,2023-08,50,50_XOM_Close,9.063217,4.4275
43,2023-09,0,00_AAPL_Close,2.416199,16.4519
43,2023-09,1,01_AMZN_Close,16.230003,10.89
43,2023-09,2,02_APA_Close,2.600977,2.4614
43,2023-09,3,03_AVGO_Close,10.148483,8.481
43,2023-09,4,04_BIIB_Close,19.349945,10.35
43,2023-09,5,05_BXP_Close,2.130974,5.4055
43,2023-09,6,06_CAG_Close,2.399641,2.0738
43,2023-09,7,07_CAT_Close,18.938828,7.809
43,2023-09,8,08_CPB_Close,7.190533,0.5508
43,2023-09,9,09_DIS_Close,7.229759,2.5695
43,2023-09,10,10_DOV_Close,15.68895,8.5444
43,2023-09,11,11_GOOG_Close,1.825027,5.4552
43,2023-09,12,12_HAL_Close,8.496311,1.9177
43,2023-09,13,13_HD_Close,2.108459,26.4435
43,2023-09,14,14_HPQ_Close,4.100626,3.3832
43,2023-09,15,15_JNJ_Close,4.965851,5.5037
43,2023-09,16,16_JPM_Close,33.34671,1.2318
43,2023-09,17,17_KSS_Close,3.093122,4.3584
43,2023-09,18,18_LIN_Close,3.273315,12.9933
43,2023-09,19,19_LYV_Close,1.590004,1.49
43,2023-09,20,20_META_Close,80.726501,4.2863
43,2023-09,21,21_MSFT_Close,1.68689,11.7827
43,2023-09,22,22_M_Close,7.801188,0.3974
43,2023-09,23,23_NAVI_Close,2.186242,0.3821
43,2023-09,24,24_NEE_Close,1.473907,8.8288
43,2023-09,25,25_NI_Close,0.746778,1.9074
43,2023-09,26,26_NVDA_Close,6.672188,5.8478
43,2023-09,27,27_NWSA_Close,4.252487,1.303
43,2023-09,28,28_OI_Close,4.699995,3.13
43,2023-09,29,29_PG_Close,0.88443,7.8945
43,2023-09,30,30_PLD_Close,7.303848,10.2513
43,2023-09,31,31_PNR_Close,1.858032,5.344
43,2023-09,32,32_PNW_Close,8.648544,3.1973
43,2023-09,33,33_PRGO_Close,2.112221,2.75
43,2023-09,34,34_SEE_Close,17.589939,3.7701
43,2023-09,35,35_STX_Close,15.945118,3.857
43,2023-09,36,36_SYF_Close,3.471476,1.6157
43,2023-09,37,37_Sector_Comm,83.46875,15.1041
43,2023-09,38,38_Sector_Disc,9.055879,49.9493
43,2023-09,39,39_Sector_Energy,2.898508,10.2464
43,2023-09,40,40_Sector_Fin,39.004428,3.2295
43,2023-09,41,41_Sector_Health,12.271873,18.6037
43,2023-09,42,42_Sector_IT,27.935854,49.8035
43,2023-09,43,43_Sector_Ind,36.485809,21.6974
43,2023-09,44,44_Sector_Mat,25.56325,19.8934
43,2023-09,45,45_Sector_RE,5.249063,16.9328
43,2023-09,46,46_Sector_Staples,10.474604,10.5192
43,2023-09,47,47_Sector_Util,10.86923,13.9335
43,2023-09,48,48_TSLA_Close,16.500031,7.86
43,2023-09,49,49_VNO_Close,0.076189,1.276
43,2023-09,50,50_XOM_Close,2.996826,5.8673
44,2023-10,0,00_AAPL_Close,24.258057,0.4345
44,2023-10,1,01_AMZN_Close,32.079979,5.97
44,2023-10,2,02_APA_Close,6.899727,1.0325
44,2023-10,3,03_AVGO_Close,20.351967,1.0481
44,2023-10,4,04_BIIB_Close,1.600082,19.47
44,2023-10,5,05_BXP_Close,5.760857,5.1706
44,2023-10,6,06_CAG_Close,1.627031,0.0506
44,2023-10,7,07_CAT_Close,13.026367,43.974
44,2023-10,8,08_CPB_Close,2.817593,0.259
44,2023-10,9,09_DIS_Close,0.576385,0.5276
44,2023-10,10,10_DOV_Close,10.55452,9.2929
44,2023-10,11,11_GOOG_Close,8.619278,6.4967
44,2023-10,12,12_HAL_Close,5.360088,1.093
44,2023-10,13,13_HD_Close,35.134125,16.4168
44,2023-10,14,14_HPQ_Close,4.542376,0.569
44,2023-10,15,15_JNJ_Close,0.178635,6.8773
44,2023-10,16,16_JPM_Close,13.112228,4.6396
44,2023-10,17,17_KSS_Close,8.560467,1.3389
44,2023-10,18,18_LIN_Close,31.983917,9.5016
44,2023-10,19,19_LYV_Close,3.26001,3.02
44,2023-10,20,20_META_Close,30.054016,1.0518
44,2023-10,21,21_MSFT_Close,38.19281,21.9368
44,2023-10,22,22_M_Close,2.553288,0.5121
44,2023-10,23,23_NAVI_Close,1.481454,1.1639
44,2023-10,24,24_NEE_Close,13.029068,0.9377
44,2023-10,25,25_NI_Close,3.496178,0.6718
44,2023-10,26,26_NVDA_Close,11.602535,2.7171
44,2023-10,27,27_NWSA_Close,4.845467,0.6084
44,2023-10,28,28_OI_Close,1.880004,1.28
44,2023-10,29,29_PG_Close,18.728088,4.7637
44,2023-10,30,30_PLD_Close,9.43528,10.5638
44,2023-10,31,31_PNR_Close,5.193901,6.2312
44,2023-10,32,32_PNW_Close,2.688255,1.2366
44,2023-10,33,33_PRGO_Close,0.386345,3.8861
44,2023-10,34,34_SEE_Close,2.455736,1.9554
44,2023-10,35,35_STX_Close,16.688736,2.17
44,2023-10,36,36_SYF_Close,1.049017,2.145
44,2023-10,37,37_Sector_Comm,19.272896,11.7044
44,2023-10,38,38_Sector_Disc,30.211242,73.6178
44,2023-10,39,39_Sector_Energy,16.538097,12.8961
44,2023-10,40,40_Sector_Fin,15.642699,7.9486
44,2023-10,41,41_Sector_Health,1.392372,30.2335
44,2023-10,42,42_Sector_IT,115.63648,28.8755
44,2023-10,43,43_Sector_Ind,2.722054,59.4981
44,2023-10,44,44_Sector_Mat,31.408185,12.737
44,2023-10,45,45_Sector_RE,15.900822,19.0483
44,2023-10,46,46_Sector_Staples,17.537527,5.0732
44,2023-10,47,47_Sector_Util,19.213501,2.8461
44,2023-10,48,48_TSLA_Close,43.01004,49.38
44,2023-10,49,49_VNO_Close,0.704685,3.3139
44,2023-10,50,50_XOM_Close,18.077736,10.7706
45,2023-11,0,00_AAPL_Close,3.604584,19.1875
45,2023-11,1,01_AMZN_Close,9.829979,13.0
45,2023-11,2,02_APA_Close,3.757629,3.3612
45,2023-11,3,03_AVGO_Close,2.382843,8.1944
45,2023-11,4,04_BIIB_Close,25.130066,3.46
45,2023-11,5,05_BXP_Close,7.875366,2.9396
45,2023-11,6,06_CAG_Close,0.879625,1.0931
45,2023-11,7,07_CAT_Close,103.95726,23.8182
45,2023-11,8,08_CPB_Close,0.239155,0.2062
45,2023-11,9,09_DIS_Close,7.220032,10.8446
45,2023-11,10,10_DOV_Close,21.439529,11.3982
45,2023-11,11,11_GOOG_Close,16.087875,8.5498
45,2023-11,12,12_HAL_Close,1.92712,2.1766
45,2023-11,13,13_HD_Close,35.432068,29.0419
45,2023-11,14,14_HPQ_Close,1.802523,2.7187
45,2023-11,15,15_JNJ_Close,15.266083,7.0152
45,2023-11,16,16_JPM_Close,24.170258,16.1228
45,2023-11,17,17_KSS_Close,6.278305,0.7578
45,2023-11,18,18_LIN_Close,1.380127,30.6164
45,2023-11,19,19_LYV_Close,8.750015,4.2
45,2023-11,20,20_META_Close,27.861206,25.6785
45,2023-11,21,21_MSFT_Close,14.873962,40.7823
45,2023-11,22,22_M_Close,1.884579,3.3062
45,2023-11,23,23_NAVI_Close,3.173999,1.2282
45,2023-11,24,24_NEE_Close,10.067162,0.637
45,2023-11,25,25_NI_Close,2.806395,0.4446
45,2023-11,26,26_NVDA_Close,5.572186,5.9858
45,2023-11,27,27_NWSA_Close,1.185282,1.3346
45,2023-11,28,28_OI_Close,1.260001,0.69
45,2023-11,29,29_PG_Close,14.152313,3.2696
45,2023-11,30,30_PLD_Close,23.94751,13.0711
45,2023-11,31,31_PNR_Close,13.366955,6.2486
45,2023-11,32,32_PNW_Close,4.985512,0.685
45,2023-11,33,33_PRGO_Close,7.814241,2.792
45,2023-11,34,34_SEE_Close,2.778669,2.638
45,2023-11,35,35_STX_Close,2.039722,10.2366
45,2023-11,36,36_SYF_Close,6.782887,4.1085
45,2023-11,37,37_Sector_Comm,58.733847,50.6075
45,2023-11,38,38_Sector_Disc,151.348392,85.3459
45,2023-11,39,39_Sector_Energy,23.585018,7.5307
45,2023-11,40,40_Sector_Fin,34.127143,21.4596
45,2023-11,41,41_Sector_Health,48.21039,13.2672
45,2023-11,42,42_Sector_IT,7.842836,87.1054
45,2023-11,43,43_Sector_Ind,138.763744,41.4649
45,2023-11,44,44_Sector_Mat,0.138541,33.9444
45,2023-11,45,45_Sector_RE,41.30748,20.1436
45,2023-11,46,46_Sector_Staples,15.271093,4.5689
45,2023-11,47,47_Sector_Util,17.859068,1.7665
45,2023-11,48,48_TSLA_Close,130.14003,39.24
45,2023-11,49,49_VNO_Close,9.484604,4.1329
45,2023-11,50,50_XOM_Close,25.415527,1.993
46,2023-12,0,00_AAPL_Close,36.258347,2.5511
46,2023-12,1,01_AMZN_Close,14.18,5.85
46,2023-12,2,02_APA_Close,5.581448,0.1084
46,2023-12,3,03_AVGO_Close,3.664246,19.0049
46,2023-12,4,04_BIIB_Close,12.139954,24.69
46,2023-12,5,05_BXP_Close,1.384056,12.434
46,2023-12,6,06_CAG_Close,1.920732,0.316
46,2023-12,7,07_CAT_Close,48.212509,43.3979
46,2023-12,8,08_CPB_Close,2.888588,2.7351
46,2023-12,9,09_DIS_Close,23.218987,2.0573
46,2023-12,10,10_DOV_Close,19.747742,12.3415
46,2023-12,11,11_GOOG_Close,16.643311,6.9529
46,2023-12,12,12_HAL_Close,2.581684,0.6785
46,2023-12,13,13_HD_Close,43.225067,31.2755
46,2023-12,14,14_HPQ_Close,3.941704,0.9267
46,2023-12,15,15_JNJ_Close,18.96167,1.946
46,2023-12,16,16_JPM_Close,23.60437,13.2809
46,2023-12,17,17_KSS_Close,4.708714,4.8855
46,2023-12,18,18_LIN_Close,53.465485,1.7343
46,2023-12,19,19_LYV_Close,2.040016,9.38
46,2023-12,20,20_META_Close,23.703918,26.6012
46,2023-12,21,21_MSFT_Close,62.449158,2.8213
46,2023-12,22,22_M_Close,2.119082,3.9813
46,2023-12,23,23_NAVI_Close,2.283961,1.3364
46,2023-12,24,24_NEE_Close,1.750824,2.0871
46,2023-12,25,25_NI_Close,0.625486,0.8428
46,2023-12,26,26_NVDA_Close,11.934322,2.7544
46,2023-12,27,27_NWSA_Close,0.402336,2.4631
46,2023-12,28,28_OI_Close,1.719998,1.62
46,2023-12,29,29_PG_Close,8.314621,6.5391
46,2023-12,30,30_PLD_Close,18.987984,17.7181
46,2023-12,31,31_PNR_Close,10.776478,7.9518
46,2023-12,32,32_PNW_Close,2.927254,2.7939
46,2023-12,33,33_PRGO_Close,7.905264,1.5649
46,2023-12,34,34_SEE_Close,4.247145,2.9842
46,2023-12,35,35_STX_Close,11.71011,6.5932
46,2023-12,36,36_SYF_Close,4.804602,5.5574
46,2023-12,37,37_Sector_Comm,65.203896,47.4545
46,2023-12,38,38_Sector_Disc,174.275458,54.3923
46,2023-12,39,39_Sector_Energy,1.178925,3.3443
46,2023-12,40,40_Sector_Fin,30.692933,20.1748
46,2023-12,41,41_Sector_Health,14.72698,28.2009
46,2023-12,42,42_Sector_IT,122.629395,34.6516
46,2023-12,43,43_Sector_Ind,78.736729,63.6912
46,2023-12,44,44_Sector_Mat,55.992631,6.3384
46,2023-12,45,45_Sector_RE,24.419178,34.9164
46,2023-12,46,46_Sector_Staples,7.346766,9.5902
46,2023-12,47,47_Sector_Util,0.550943,5.7239
46,2023-12,48,48_TSLA_Close,119.460022,8.4
46,2023-12,49,49_VNO_Close,6.81525,4.7643
46,2023-12,50,50_XOM_Close,9.342056,2.5574
47,2024-01,0,00_AAPL_Close,6.046295,8.039
47,2024-01,1,01_AMZN_Close,4.559982,3.26
47,2024-01,2,02_APA_Close,7.022869,3.8785
47,2024-01,3,03_AVGO_Close,23.594566,6.2209
47,2024-01,4,04_BIIB_Close,64.949951,12.11
47,2024-01,5,05_BXP_Close,25.183628,3.2553
47,2024-01,6,06_CAG_Close,1.177233,0.7161
47,2024-01,7,07_CAT_Close,57.154617,5.823
47,2024-01,8,08_CPB_Close,4.087177,1.5892
47,2024-01,9,09_DIS_Close,20.605026,5.6458
47,2024-01,10,10_DOV_Close,17.216492,3.9317
47,2024-01,11,11_GOOG_Close,4.493134,0.8629
47,2024-01,12,12_HAL_Close,1.292812,0.4732
47,2024-01,13,13_HD_Close,27.445129,6.064
47,2024-01,14,14_HPQ_Close,0.39254,1.2579
47,2024-01,15,15_JNJ_Close,5.144012,2.0208
47,2024-01,16,16_JPM_Close,5.385071,5.054
47,2024-01,17,17_KSS_Close,11.521051,2.5078
47,2024-01,18,18_LIN_Close,28.372162,5.7128
47,2024-01,19,19_LYV_Close,19.30999,4.75
47,2024-01,20,20_META_Close,8.374298,35.8983
47,2024-01,21,21_MSFT_Close,67.600067,21.1751
47,2024-01,22,22_M_Close,6.314413,1.6581
47,2024-01,23,23_NAVI_Close,2.700247,1.2557
47,2024-01,24,24_NEE_Close,5.512089,1.9748
47,2024-01,25,25_NI_Close,1.778309,0.5372
47,2024-01,26,26_NVDA_Close,12.474644,11.9977
47,2024-01,27,27_NWSA_Close,3.503252,0.0883
47,2024-01,28,28_OI_Close,5.749996,1.82
47,2024-01,29,29_PG_Close,27.208054,10.8602
47,2024-01,30,30_PLD_Close,28.497093,6.132
47,2024-01,31,31_PNR_Close,8.972195,0.6829
47,2024-01,32,32_PNW_Close,4.408947,1.8639
47,2024-01,33,33_PRGO_Close,0.428814,0.091
47,2024-01,34,34_SEE_Close,5.202642,1.8722
47,2024-01,35,35_STX_Close,2.654816,0.2949
47,2024-01,36,36_SYF_Close,6.358141,0.6482
47,2024-01,37,37_Sector_Comm,1.672949,47.2453
47,2024-01,38,38_Sector_Disc,79.470596,74.68
47,2024-01,39,39_Sector_Energy,2.571518,6.974
47,2024-01,40,40_Sector_Fin,14.443459,6.9579
47,2024-01,41,41_Sector_Health,60.234753,14.2217
47,2024-01,42,42_Sector_IT,59.479084,48.9855
47,2024-01,43,43_Sector_Ind,83.343304,10.4377
47,2024-01,44,44_Sector_Mat,17.419523,9.405
47,2024-01,45,45_Sector_RE,60.096447,10.4072
47,2024-01,46,46_Sector_Staples,24.298109,13.1655
47,2024-01,47,47_Sector_Util,2.881451,4.3759
47,2024-01,48,48_TSLA_Close,38.749985,61.19
47,2024-01,49,49_VNO_Close,6.415726,1.0199
47,2024-01,50,50_XOM_Close,5.744164,2.6223
48,2024-02,0,00_AAPL_Close,15.248001,3.3811
48,2024-02,1,01_AMZN_Close,20.890015,21.56
48,2024-02,2,02_APA_Close,6.245781,1.4029
48,2024-02,3,03_AVGO_Close,18.320869,11.7577
48,2024-02,4,04_BIIB_Close,19.23996,29.67
48,2024-02,5,05_BXP_Close,17.36578,1.5789
48,2024-02,6,06_CAG_Close,2.04088,0.9247
48,2024-02,7,07_CAT_Close,64.390518,32.6386
48,2024-02,8,08_CPB_Close,2.242691,1.7994
48,2024-02,9,09_DIS_Close,1.873199,15.2221
48,2024-02,10,10_DOV_Close,35.927475,15.7226
48,2024-02,11,11_GOOG_Close,3.22348,2.0036
48,2024-02,12,12_HAL_Close,0.280994,0.5489
48,2024-02,13,13_HD_Close,45.305054,26.1576
48,2024-02,14,14_HPQ_Close,3.096083,0.3464
48,2024-02,15,15_JNJ_Close,1.370956,3.4665
48,2024-02,16,16_JPM_Close,14.324585,11.1516
48,2024-02,17,17_KSS_Close,11.713306,1.8122
48,2024-02,18,18_LIN_Close,52.430267,42.739
48,2024-02,19,19_LYV_Close,27.010002,8.13
48,2024-02,20,20_META_Close,54.532135,99.7275
48,2024-02,21,21_MSFT_Close,28.63147,16.5401
48,2024-02,22,22_M_Close,6.527343,0.7702
48,2024-02,23,23_NAVI_Close,3.136391,0.7114
48,2024-02,24,24_NEE_Close,3.289951,2.7468
48,2024-02,25,25_NI_Close,2.245817,0.3286
48,2024-02,26,26_NVDA_Close,3.666672,17.5742
48,2024-02,27,27_NWSA_Close,4.484556,2.1981
48,2024-02,28,28_OI_Close,7.619996,2.36
48,2024-02,29,29_PG_Close,26.562561,1.697
48,2024-02,30,30_PLD_Close,36.086349,6.1042
48,2024-02,31,31_PNR_Close,11.097485,4.5115
48,2024-02,32,32_PNW_Close,0.413643,0.5202
48,2024-02,33,33_PRGO_Close,3.548374,5.2953
48,2024-02,34,34_SEE_Close,7.032772,0.3041
48,2024-02,35,35_STX_Close,13.015198,7.0119
48,2024-02,36,36_SYF_Close,6.833975,2.573
48,2024-02,37,37_Sector_Comm,91.123373,127.2813
48,2024-02,38,38_Sector_Disc,229.805728,64.8899
48,2024-02,39,39_Sector_Energy,0.64735,4.4364
48,2024-02,40,40_Sector_Fin,24.29495,14.4359
48,2024-02,41,41_Sector_Health,17.062542,38.4318
48,2024-02,42,42_Sector_IT,17.38201,56.6113
48,2024-02,43,43_Sector_Ind,111.415478,52.8727
48,2024-02,44,44_Sector_Mat,67.083035,45.4031
48,2024-02,45,45_Sector_RE,59.399918,8.5394
48,2024-02,46,46_Sector_Staples,30.846132,4.421
