t_idx,time_label,node_idx,node_label,local_internal_energy_u,local_entropy_s,local_temperature_t,local_grad_t
29,2022-07,1,01_AMZN_Close,65.922,-0.0,21.7468,78.602
29,2022-07,2,02_APA_Close,14.3683,-0.0,7.6451,18.9176
29,2022-07,3,03_AVGO_Close,2.1499,-0.0,5.2045,45.5174
29,2022-07,4,04_BIIB_Close,322.64,-0.0,44.9022,-0.3842
29,2022-07,5,05_BXP_Close,136.2951,-0.0,8.0805,14.6875
29,2022-07,6,06_CAG_Close,21.7843,-0.0,1.0808,0.0
29,2022-07,7,07_CAT_Close,46.2095,-0.0,10.808,18.5498
29,2022-07,8,08_CPB_Close,34.6442,-0.0,2.8235,6.757
29,2022-07,9,09_DIS_Close,166.5968,-0.0,26.9426,88.1975
29,2022-07,10,10_DOV_Close,81.6222,-0.0,16.6983,12.6595
29,2022-07,11,11_GOOG_Close,26.5649,-0.0,12.8118,102.3283
29,2022-07,12,12_HAL_Close,11.8581,-0.0,6.282,0.0
29,2022-07,13,13_HD_Close,118.42,-0.0,35.8603,64.4885
29,2022-07,14,14_HPQ_Close,5.294,-0.0,3.1403,47.5815
29,2022-07,15,15_JNJ_Close,93.7531,-0.0,7.1489,0.0
29,2022-07,16,16_JPM_Close,118.4563,-0.0,15.6375,7.0336
29,2022-07,17,17_KSS_Close,38.1952,-0.0,6.7243,0.0
29,2022-07,18,18_LIN_Close,84.3473,-0.0,14.0983,2.0734
29,2022-07,19,19_LYV_Close,42.33,-0.0,13.4497,101.6904
29,2022-07,20,20_META_Close,242.8145,-0.0,76.2954,0.0
29,2022-07,21,21_MSFT_Close,50.3107,-0.0,22.8378,27.884
29,2022-07,22,22_M_Close,10.3831,-0.0,2.8964,0.0
29,2022-07,23,23_NAVI_Close,7.5539,-0.0,1.9003,20.7708
29,2022-07,24,24_NEE_Close,38.6902,-0.0,4.937,1.419
29,2022-07,25,25_NI_Close,20.3813,-0.0,2.5662,3.7898
29,2022-07,26,26_NVDA_Close,6.3655,-0.0,4.8307,45.8911
29,2022-07,27,27_NWSA_Close,8.9778,-0.0,2.4897,112.6504
29,2022-07,28,28_OI_Close,10.4257,-0.0,1.3495,14.8221
29,2022-07,29,29_PG_Close,86.7613,-0.0,7.6739,0.0
29,2022-07,30,30_PLD_Close,38.0354,-0.0,13.6718,9.0962
29,2022-07,31,31_PNR_Close,32.2078,-0.0,10.437,18.9208
29,2022-07,32,32_PNW_Close,86.6262,-0.0,4.2945,2.0616
29,2022-07,33,33_PRGO_Close,57.4165,-0.0,3.3479,41.1701
29,2022-07,34,34_SEE_Close,6.7221,-0.0,3.9051,12.2665
29,2022-07,35,35_STX_Close,20.4969,-0.0,9.9222,40.7996
29,2022-07,36,36_SYF_Close,24.5448,-0.0,5.726,16.9452
29,2022-07,37,37_Sector_Comm,0.227,-0.0,115.14,-404.8665
29,2022-07,38,38_Sector_Disc,360.2029,-0.0,100.3488,-190.8733
29,2022-07,39,39_Sector_Energy,55.3187,-0.0,26.5626,-32.1342
29,2022-07,40,40_Sector_Fin,0.3349,-0.0,22.6711,-44.7496
29,2022-07,41,41_Sector_Health,33.0166,-0.0,44.518,-40.7859
29,2022-07,42,42_Sector_IT,269.1433,-0.0,50.7218,-245.8468
29,2022-07,43,43_Sector_Ind,100.2466,-0.0,29.3578,-50.1301
29,2022-07,44,44_Sector_Mat,128.4429,-0.0,16.1716,-29.162
29,2022-07,45,45_Sector_RE,16.0757,-0.0,22.768,-42.5319
29,2022-07,46,46_Sector_Staples,26.4661,-0.0,9.5805,-6.757
29,2022-07,47,47_Sector_Util,9.9173,-0.0,6.356,-7.2704
29,2022-07,48,48_TSLA_Close,210.4073,-0.0,52.5661,47.7827
29,2022-07,49,49_VNO_Close,76.7265,-0.0,4.0198,18.7482
29,2022-07,50,50_XOM_Close,8.0825,-0.0,13.346,13.2166
30,2022-08,0,00_AAPL_Close,5.2603,-0.0,12.0472,0.0
30,2022-08,1,01_AMZN_Close,74.102,-0.0,22.1882,0.0
30,2022-08,2,02_APA_Close,12.6679,-0.0,7.1155,18.5863
30,2022-08,3,03_AVGO_Close,5.5627,-0.0,4.9863,0.0
30,2022-08,4,04_BIIB_Close,342.32,-0.0,39.4795,0.0
30,2022-08,5,05_BXP_Close,145.7631,-0.0,10.2333,0.0
30,2022-08,6,06_CAG_Close,21.383,-0.0,1.1055,8.121
30,2022-08,7,07_CAT_Close,58.9346,-0.0,11.3905,0.0
30,2022-08,8,08_CPB_Close,33.7554,-0.0,3.1964,6.0301
30,2022-08,9,09_DIS_Close,160.7543,-0.0,26.1521,93.4258
30,2022-08,10,10_DOV_Close,89.4712,-0.0,17.898,0.0
30,2022-08,11,11_GOOG_Close,33.9939,-0.0,14.0886,0.0
30,2022-08,12,12_HAL_Close,11.0922,-0.0,5.9234,19.7784
30,2022-08,13,13_HD_Close,128.0894,-0.0,37.059,0.0
30,2022-08,14,14_HPQ_Close,9.336,-0.0,3.086,0.0
30,2022-08,15,15_JNJ_Close,104.5928,-0.0,7.3267,0.0
30,2022-08,16,16_JPM_Close,119.9424,-0.0,16.8614,0.0
30,2022-08,17,17_KSS_Close,38.7438,-0.0,7.8582,0.0
30,2022-08,18,18_LIN_Close,102.5499,-0.0,15.6117,0.0
30,2022-08,19,19_LYV_Close,45.96,-0.0,12.321,0.0
30,2022-08,20,20_META_Close,239.0143,-0.0,77.0137,42.5642
30,2022-08,21,21_MSFT_Close,68.4573,-0.0,24.3308,0.0
30,2022-08,22,22_M_Close,10.665,-0.0,2.8034,0.0
30,2022-08,23,23_NAVI_Close,8.4678,-0.0,1.9318,0.0
30,2022-08,24,24_NEE_Close,37.8047,-0.0,4.9476,1.9853
30,2022-08,25,25_NI_Close,21.1683,-0.0,2.4706,0.0
30,2022-08,26,26_NVDA_Close,3.3015,-0.0,5.1919,0.0
30,2022-08,27,27_NWSA_Close,9.1901,-0.0,2.502,0.0
30,2022-08,28,28_OI_Close,12.1257,-0.0,1.3232,0.0
30,2022-08,29,29_PG_Close,87.6413,-0.0,7.741,0.0
30,2022-08,30,30_PLD_Close,45.2046,-0.0,13.7338,0.0
30,2022-08,31,31_PNR_Close,36.3932,-0.0,10.8964,0.0
30,2022-08,32,32_PNW_Close,85.0268,-0.0,3.8975,3.0354
30,2022-08,33,33_PRGO_Close,61.2767,-0.0,2.9055,0.0
30,2022-08,34,34_SEE_Close,13.475,-0.0,4.1509,0.0
30,2022-08,35,35_STX_Close,32.087,-0.0,11.2374,0.0
30,2022-08,36,36_SYF_Close,25.2158,-0.0,5.8625,0.0
30,2022-08,37,37_Sector_Comm,1.4016,-0.0,119.5778,-135.9899
30,2022-08,38,38_Sector_Disc,319.9829,-0.0,102.6112,0.0
30,2022-08,39,39_Sector_Energy,57.4231,-0.0,25.7018,-38.3648
30,2022-08,40,40_Sector_Fin,3.4058,-0.0,24.12,0.0
30,2022-08,41,41_Sector_Health,67.3965,-0.0,38.7989,0.0
30,2022-08,42,42_Sector_IT,223.9159,-0.0,52.8205,0.0
30,2022-08,43,43_Sector_Ind,75.4871,-0.0,32.3146,0.0
30,2022-08,44,44_Sector_Mat,101.7874,-0.0,18.3524,0.0
30,2022-08,45,45_Sector_RE,36.0077,-0.0,26.2954,0.0
30,2022-08,46,46_Sector_Staples,26.8762,-0.0,9.2265,-14.1512
30,2022-08,47,47_Sector_Util,11.6152,-0.0,6.9329,-5.0207
30,2022-08,48,48_TSLA_Close,188.8673,-0.0,49.2831,0.0
30,2022-08,49,49_VNO_Close,80.0213,-0.0,4.8519,0.0
30,2022-08,50,50_XOM_Close,8.4445,-0.0,13.6419,0.0
31,2022-09,0,00_AAPL_Close,13.4113,-0.0,13.0394,0.0
31,2022-09,1,01_AMZN_Close,87.872,-0.0,22.7346,0.0
31,2022-09,2,02_APA_Close,16.9803,-0.0,6.2312,0.0
31,2022-09,3,03_AVGO_Close,10.3836,-0.0,5.3551,0.0
31,2022-09,4,04_BIIB_Close,270.7,-0.0,27.5334,-2.2189
31,2022-09,5,05_BXP_Close,148.5778,-0.0,12.1466,0.0
31,2022-09,6,06_CAG_Close,22.804,-0.0,1.0792,0.0
31,2022-09,7,07_CAT_Close,78.323,-0.0,13.9743,0.0
31,2022-09,8,08_CPB_Close,36.5686,-0.0,3.1056,0.0
31,2022-09,9,09_DIS_Close,178.0959,-0.0,25.1465,0.0
31,2022-09,10,10_DOV_Close,97.5021,-0.0,18.7932,0.0
31,2022-09,11,11_GOOG_Close,46.8881,-0.0,15.878,0.0
31,2022-09,12,12_HAL_Close,16.0858,-0.0,5.528,0.0
31,2022-09,13,13_HD_Close,139.5072,-0.0,38.9148,0.0
31,2022-09,14,14_HPQ_Close,12.4189,-0.0,3.4945,0.0
31,2022-09,15,15_JNJ_Close,102.7705,-0.0,7.3903,17.9242
31,2022-09,16,16_JPM_Close,128.3575,-0.0,18.0883,0.0
31,2022-09,17,17_KSS_Close,40.91,-0.0,8.6933,0.0
31,2022-09,18,18_LIN_Close,114.105,-0.0,18.2473,0.0
31,2022-09,19,19_LYV_Close,60.28,-0.0,13.5731,0.0
31,2022-09,20,20_META_Close,266.0522,-0.0,74.3395,0.0
31,2022-09,21,21_MSFT_Close,96.2184,-0.0,29.0126,0.0
31,2022-09,22,22_M_Close,11.95,-0.0,3.2462,0.0
31,2022-09,23,23_NAVI_Close,8.9296,-0.0,1.633,0.0
31,2022-09,24,24_NEE_Close,43.8271,-0.0,4.9613,0.0
31,2022-09,25,25_NI_Close,24.9883,-0.0,2.364,0.0
31,2022-09,26,26_NVDA_Close,0.3548,-0.0,5.8785,0.0
31,2022-09,27,27_NWSA_Close,10.8532,-0.0,2.7761,0.0
31,2022-09,28,28_OI_Close,12.1857,-0.0,1.2516,0.0
31,2022-09,29,29_PG_Close,98.2465,-0.0,9.0607,0.0
31,2022-09,30,30_PLD_Close,65.0326,-0.0,16.4569,0.0
31,2022-09,31,31_PNR_Close,40.0829,-0.0,10.9554,0.0
31,2022-09,32,32_PNW_Close,94.2487,-0.0,4.0523,0.0
31,2022-09,33,33_PRGO_Close,62.587,-0.0,2.9938,0.0
31,2022-09,34,34_SEE_Close,21.9131,-0.0,5.8977,0.0
31,2022-09,35,35_STX_Close,43.7682,-0.0,13.855,0.0
31,2022-09,36,36_SYF_Close,29.4072,-0.0,5.9905,0.0
31,2022-09,37,37_Sector_Comm,74.6584,-0.0,122.9323,0.0
31,2022-09,38,38_Sector_Disc,280.9839,-0.0,108.8445,0.0
31,2022-09,39,39_Sector_Energy,40.7574,-0.0,22.8904,0.0
31,2022-09,40,40_Sector_Fin,16.4741,-0.0,25.3333,0.0
31,2022-09,41,41_Sector_Health,4.7356,-0.0,25.3145,-15.7053
31,2022-09,42,42_Sector_IT,154.9516,-0.0,64.1842,0.0
31,2022-09,43,43_Sector_Ind,44.3782,-0.0,36.558,0.0
31,2022-09,44,44_Sector_Mat,81.7343,-0.0,22.9536,0.0
31,2022-09,45,45_Sector_RE,61.4484,-0.0,32.5451,0.0
31,2022-09,46,46_Sector_Staples,12.0367,-0.0,9.8047,0.0
31,2022-09,47,47_Sector_Util,7.4492,-0.0,7.371,0.0
31,2022-09,48,48_TSLA_Close,178.5073,-0.0,47.8135,0.0
31,2022-09,49,49_VNO_Close,82.8193,-0.0,5.8126,0.0
31,2022-09,50,50_XOM_Close,15.8042,-0.0,12.5761,0.0
32,2022-10,0,00_AAPL_Close,1.4514,-0.0,12.2477,57.6321
32,2022-10,1,01_AMZN_Close,98.432,-0.0,24.3217,0.0
32,2022-10,2,02_APA_Close,6.8631,-0.0,5.8802,17.3225
32,2022-10,3,03_AVGO_Close,7.913,-0.0,5.3604,64.5194
32,2022-10,4,04_BIIB_Close,254.26,-0.0,27.603,-0.5282
32,2022-10,5,05_BXP_Close,150.4339,-0.0,13.788,0.0
32,2022-10,6,06_CAG_Close,19.4992,-0.0,1.3212,7.7938
32,2022-10,7,07_CAT_Close,27.7343,-0.0,14.9237,21.4534
32,2022-10,8,08_CPB_Close,31.2179,-0.0,3.4742,5.6409
32,2022-10,9,09_DIS_Close,166.1669,-0.0,23.2789,105.5505
32,2022-10,10,10_DOV_Close,83.98,-0.0,19.0842,17.2929
32,2022-10,11,11_GOOG_Close,48.3659,-0.0,17.7291,0.0
32,2022-10,12,12_HAL_Close,5.1526,-0.0,5.3311,17.8716
32,2022-10,13,13_HD_Close,121.0358,-0.0,39.4061,76.6499
32,2022-10,14,14_HPQ_Close,10.0664,-0.0,3.394,66.4858
32,2022-10,15,15_JNJ_Close,93.1984,-0.0,7.0739,20.0009
32,2022-10,16,16_JPM_Close,107.8383,-0.0,16.9512,6.6197
32,2022-10,17,17_KSS_Close,37.191,-0.0,9.1448,106.9112
32,2022-10,18,18_LIN_Close,87.595,-0.0,17.8869,4.8303
32,2022-10,19,19_LYV_Close,56.71,-0.0,14.5144,114.3151
32,2022-10,20,20_META_Close,308.2411,-0.0,77.1572,0.0
32,2022-10,21,21_MSFT_Close,96.9666,-0.0,32.5678,0.0
32,2022-10,22,22_M_Close,7.4833,-0.0,3.2639,112.7921
32,2022-10,23,23_NAVI_Close,8.5448,-0.0,1.589,21.9819
32,2022-10,24,24_NEE_Close,44.6512,-0.0,4.9374,0.0
32,2022-10,25,25_NI_Close,24.3338,-0.0,2.1535,5.0761
32,2022-10,26,26_NVDA_Close,1.711,-0.0,6.2721,63.6077
32,2022-10,27,27_NWSA_Close,9.1454,-0.0,2.6823,126.1472
32,2022-10,28,28_OI_Close,8.8257,-0.0,1.4605,21.2568
32,2022-10,29,29_PG_Close,89.7408,-0.0,9.1223,-0.0072
32,2022-10,30,30_PLD_Close,56.832,-0.0,17.3531,18.8807
32,2022-10,31,31_PNR_Close,37.6556,-0.0,10.7285,25.6487
32,2022-10,32,32_PNW_Close,91.2183,-0.0,4.0678,3.1617
32,2022-10,33,33_PRGO_Close,58.5513,-0.0,2.3946,24.6802
32,2022-10,34,34_SEE_Close,19.0294,-0.0,6.5244,16.1928
32,2022-10,35,35_STX_Close,46.9824,-0.0,16.1894,0.0
32,2022-10,36,36_SYF_Close,22.4235,-0.0,5.4377,18.1333
32,2022-10,37,37_Sector_Comm,101.1182,-0.0,128.8295,-346.0129
32,2022-10,38,38_Sector_Disc,259.3711,-0.0,116.056,-296.3532
32,2022-10,39,39_Sector_Energy,82.6959,-0.0,23.2027,-44.8521
32,2022-10,40,40_Sector_Fin,11.4136,-0.0,23.5709,-46.7349
32,2022-10,41,41_Sector_Health,34.7833,-0.0,27.0747,-44.1528
32,2022-10,42,42_Sector_IT,172.0312,-0.0,69.8798,-252.2449
32,2022-10,43,43_Sector_Ind,110.9163,-0.0,36.3772,-64.395
32,2022-10,44,44_Sector_Mat,114.4879,-0.0,22.7172,-42.2799
32,2022-10,45,45_Sector_RE,54.7107,-0.0,36.2338,-48.7343
32,2022-10,46,46_Sector_Staples,29.198,-0.0,9.1151,-13.4275
32,2022-10,47,47_Sector_Util,4.5884,-0.0,7.2295,-8.2378
32,2022-10,48,48_TSLA_Close,140.7973,-0.0,50.6269,0.0
32,2022-10,49,49_VNO_Close,82.4261,-0.0,6.3802,29.8536
32,2022-10,50,50_XOM_Close,5.0839,-0.0,13.5448,9.6579
33,2022-11,0,00_AAPL_Close,3.5202,-0.0,12.2875,0.0
33,2022-11,1,01_AMZN_Close,104.332,-0.0,25.1001,0.0
33,2022-11,2,02_APA_Close,5.6374,-0.0,5.8514,18.0778
33,2022-11,3,03_AVGO_Close,0.2572,-0.0,5.33,66.1161
33,2022-11,4,04_BIIB_Close,232.53,-0.0,33.1207,0.6399
33,2022-11,5,05_BXP_Close,150.9408,-0.0,14.8927,0.0
33,2022-11,6,06_CAG_Close,18.1773,-0.0,1.5997,7.6139
33,2022-11,7,07_CAT_Close,8.8595,-0.0,18.0876,17.2308
33,2022-11,8,08_CPB_Close,30.5569,-0.0,3.5288,5.6848
33,2022-11,9,09_DIS_Close,174.6374,-0.0,20.7636,0.0
33,2022-11,10,10_DOV_Close,72.6942,-0.0,18.0733,17.2452
33,2022-11,11,11_GOOG_Close,41.6312,-0.0,17.0076,108.8099
33,2022-11,12,12_HAL_Close,3.7905,-0.0,5.3698,18.5594
33,2022-11,13,13_HD_Close,93.7541,-0.0,37.7579,76.2384
33,2022-11,14,14_HPQ_Close,7.9578,-0.0,3.3631,68.0829
33,2022-11,15,15_JNJ_Close,88.5261,-0.0,7.0077,26.7528
33,2022-11,16,16_JPM_Close,96.524,-0.0,14.6012,6.0199
33,2022-11,17,17_KSS_Close,35.5406,-0.0,9.3506,104.6456
33,2022-11,18,18_LIN_Close,50.2269,-0.0,19.5452,4.2566
33,2022-11,19,19_LYV_Close,63.56,-0.0,16.1923,0.0
33,2022-11,20,20_META_Close,283.4953,-0.0,75.0125,50.805
33,2022-11,21,21_MSFT_Close,73.9094,-0.0,31.0038,40.4423
33,2022-11,22,22_M_Close,5.1982,-0.0,3.1695,110.8267
33,2022-11,23,23_NAVI_Close,7.322,-0.0,1.4777,19.1434
33,2022-11,24,24_NEE_Close,37.7411,-0.0,5.0108,2.5624
33,2022-11,25,25_NI_Close,22.3256,-0.0,1.9119,5.6613
33,2022-11,26,26_NVDA_Close,5.1369,-0.0,6.2277,65.2183
33,2022-11,27,27_NWSA_Close,6.9329,-0.0,2.5097,123.3078
33,2022-11,28,28_OI_Close,8.7257,-0.0,1.6337,22.1682
33,2022-11,29,29_PG_Close,76.5021,-0.0,9.0705,0.1431
33,2022-11,30,30_PLD_Close,50.5225,-0.0,17.8735,20.1117
33,2022-11,31,31_PNR_Close,34.9529,-0.0,9.6977,25.6208
33,2022-11,32,32_PNW_Close,81.6454,-0.0,4.0565,3.5167
33,2022-11,33,33_PRGO_Close,65.5831,-0.0,2.2884,0.0
33,2022-11,34,34_SEE_Close,13.8276,-0.0,6.7174,17.0845
33,2022-11,35,35_STX_Close,44.0023,-0.0,17.5919,53.8542
33,2022-11,36,36_SYF_Close,20.5549,-0.0,4.975,15.6462
33,2022-11,37,37_Sector_Comm,82.7457,-0.0,125.8175,-282.9227
33,2022-11,38,38_Sector_Disc,251.8482,-0.0,113.9963,-291.7107
33,2022-11,39,39_Sector_Energy,86.5514,-0.0,23.9292,-46.3161
33,2022-11,40,40_Sector_Fin,25.8193,-0.0,20.6212,-40.8095
33,2022-11,41,41_Sector_Health,54.1538,-0.0,33.7605,-27.3927
33,2022-11,42,42_Sector_IT,206.2871,-0.0,71.4461,-293.7139
33,2022-11,43,43_Sector_Ind,143.7795,-0.0,35.3184,-60.0968
33,2022-11,44,44_Sector_Mat,157.1578,-0.0,23.8018,-43.5093
33,2022-11,45,45_Sector_RE,46.7996,-0.0,37.9852,-51.6098
33,2022-11,46,46_Sector_Staples,44.4196,-0.0,9.2136,-13.4418
33,2022-11,47,47_Sector_Util,13.9028,-0.0,7.5732,-11.7405
33,2022-11,48,48_TSLA_Close,107.9573,-0.0,53.2874,0.0
33,2022-11,49,49_VNO_Close,80.3176,-0.0,6.4872,31.498
33,2022-11,50,50_XOM_Close,6.3517,-0.0,14.2503,9.6789
34,2022-12,0,00_AAPL_Close,21.3182,-0.0,14.1155,0.0
34,2022-12,1,01_AMZN_Close,116.872,-0.0,25.1244,0.0
34,2022-12,2,02_APA_Close,5.7873,-0.0,5.3823,0.0
34,2022-12,3,03_AVGO_Close,0.9507,-0.0,5.3569,66.1758
34,2022-12,4,04_BIIB_Close,260.78,-0.0,35.3347,0.0
34,2022-12,5,05_BXP_Close,153.7917,-0.0,16.063,0.0
34,2022-12,6,06_CAG_Close,17.5873,-0.0,1.6229,7.8755
34,2022-12,7,07_CAT_Close,5.8793,-0.0,20.5167,14.5992
34,2022-12,8,08_CPB_Close,27.8784,-0.0,3.7238,5.7746
34,2022-12,9,09_DIS_Close,185.3745,-0.0,21.1729,0.0
34,2022-12,10,10_DOV_Close,78.9846,-0.0,17.3144,0.0
34,2022-12,11,11_GOOG_Close,54.2476,-0.0,17.4479,0.0
34,2022-12,12,12_HAL_Close,2.3165,-0.0,4.9389,17.2368
34,2022-12,13,13_HD_Close,101.2371,-0.0,32.2311,0.0
34,2022-12,14,14_HPQ_Close,10.5057,-0.0,3.5921,0.0
34,2022-12,15,15_JNJ_Close,89.7519,-0.0,5.6068,0.0
34,2022-12,16,16_JPM_Close,100.277,-0.0,13.1207,0.0
34,2022-12,17,17_KSS_Close,40.4951,-0.0,9.7255,0.0
34,2022-12,18,18_LIN_Close,58.9763,-0.0,20.2127,0.0
34,2022-12,19,19_LYV_Close,66.58,-0.0,17.5464,0.0
34,2022-12,20,20_META_Close,281.2727,-0.0,69.0453,53.1404
34,2022-12,21,21_MSFT_Close,88.8376,-0.0,29.3802,0.0
34,2022-12,22,22_M_Close,7.5239,-0.0,2.8571,0.0
34,2022-12,23,23_NAVI_Close,7.2875,-0.0,1.3362,17.1394
34,2022-12,24,24_NEE_Close,38.7424,-0.0,4.9389,0.0
34,2022-12,25,25_NI_Close,22.7897,-0.0,1.5722,0.0
34,2022-12,26,26_NVDA_Close,2.8303,-0.0,5.3062,0.0
34,2022-12,27,27_NWSA_Close,7.8548,-0.0,2.4243,0.0
34,2022-12,28,28_OI_Close,8.5657,-0.0,1.5773,22.4885
34,2022-12,29,29_PG_Close,74.3093,-0.0,9.1032,0.3952
34,2022-12,30,30_PLD_Close,54.3799,-0.0,18.2556,0.0
34,2022-12,31,31_PNR_Close,35.71,-0.0,8.1558,0.0
34,2022-12,32,32_PNW_Close,83.61,-0.0,3.6965,0.0
34,2022-12,33,33_PRGO_Close,63.7162,-0.0,2.3619,33.724
34,2022-12,34,34_SEE_Close,16.7594,-0.0,7.063,0.0
34,2022-12,35,35_STX_Close,43.6671,-0.0,17.8701,53.6626
34,2022-12,36,36_SYF_Close,24.9212,-0.0,4.6385,0.0
34,2022-12,37,37_Sector_Comm,107.8186,-0.0,122.1857,-53.1404
34,2022-12,38,38_Sector_Disc,153.0251,-0.0,110.1799,0.0
34,2022-12,39,39_Sector_Energy,86.9437,-0.0,22.1756,-17.2368
34,2022-12,40,40_Sector_Fin,17.7346,-0.0,18.4756,-17.1394
34,2022-12,41,41_Sector_Health,26.5449,-0.0,36.0859,-33.724
34,2022-12,42,42_Sector_IT,170.2495,-0.0,71.5327,-119.8383
34,2022-12,43,43_Sector_Ind,139.7123,-0.0,35.1159,-14.5992
34,2022-12,44,44_Sector_Mat,145.6366,-0.0,24.0658,-22.4885
34,2022-12,45,45_Sector_RE,57.7024,-0.0,40.0025,0.0
34,2022-12,46,46_Sector_Staples,49.8809,-0.0,9.4984,-14.0453
34,2022-12,47,47_Sector_Util,10.4729,-0.0,7.5608,0.0
34,2022-12,48,48_TSLA_Close,36.4373,-0.0,61.6169,0.0
34,2022-12,49,49_VNO_Close,84.5121,-0.0,6.9398,0.0
34,2022-12,50,50_XOM_Close,5.4198,-0.0,13.5166,0.0
35,2023-01,0,00_AAPL_Close,7.1979,-0.0,12.9792,47.5711
35,2023-01,1,01_AMZN_Close,97.742,-0.0,22.8575,69.4098
35,2023-01,2,02_APA_Close,7.6418,-0.0,4.4854,0.0
35,2023-01,3,03_AVGO_Close,3.4199,-0.0,4.71,55.8402
35,2023-01,4,04_BIIB_Close,246.8,-0.0,38.4654,0.0733
35,2023-01,5,05_BXP_Close,148.0156,-0.0,16.0377,21.572
35,2023-01,6,06_CAG_Close,18.5492,-0.0,1.7216,0.0
35,2023-01,7,07_CAT_Close,7.303,-0.0,24.1707,11.8687
35,2023-01,8,08_CPB_Close,31.7708,-0.0,3.543,0.0
35,2023-01,9,09_DIS_Close,164.2617,-0.0,18.0831,82.7522
35,2023-01,10,10_DOV_Close,63.1914,-0.0,14.0865,21.9529
35,2023-01,11,11_GOOG_Close,43.1983,-0.0,15.686,85.1492
35,2023-01,12,12_HAL_Close,0.5781,-0.0,4.4988,14.9903
35,2023-01,13,13_HD_Close,93.5884,-0.0,20.6169,71.6503
35,2023-01,14,14_HPQ_Close,8.5098,-0.0,3.4581,57.0921
35,2023-01,15,15_JNJ_Close,101.7647,-0.0,5.8138,0.0
35,2023-01,16,16_JPM_Close,93.9355,-0.0,11.7918,4.1789
35,2023-01,17,17_KSS_Close,34.8834,-0.0,9.6554,82.6119
35,2023-01,18,18_LIN_Close,54.4147,-0.0,19.1029,3.5015
35,2023-01,19,19_LYV_Close,55.83,-0.0,16.3404,84.4949
35,2023-01,20,20_META_Close,252.8656,-0.0,54.5508,46.2845
35,2023-01,21,21_MSFT_Close,81.0519,-0.0,24.4842,36.066
35,2023-01,22,22_M_Close,4.9351,-0.0,2.7422,89.5251
35,2023-01,23,23_NAVI_Close,5.1117,-0.0,1.0887,14.882
35,2023-01,24,24_NEE_Close,46.9071,-0.0,4.1014,0.0
35,2023-01,25,25_NI_Close,22.4951,-0.0,1.526,5.8843
35,2023-01,26,26_NVDA_Close,7.7481,-0.0,4.4126,56.1376
35,2023-01,27,27_NWSA_Close,5.8558,-0.0,2.2859,98.5493
35,2023-01,28,28_OI_Close,5.8857,-0.0,1.931,20.6734
35,2023-01,29,29_PG_Close,81.8803,-0.0,8.4088,0.0
35,2023-01,30,30_PLD_Close,39.4477,-0.0,16.16,21.4496
35,2023-01,31,31_PNR_Close,25.5091,-0.0,5.9164,30.1229
35,2023-01,32,32_PNW_Close,84.1342,-0.0,3.6639,0.0
35,2023-01,33,33_PRGO_Close,60.7838,-0.0,2.3549,36.1838
35,2023-01,34,34_SEE_Close,12.2174,-0.0,6.7366,15.8677
35,2023-01,35,35_STX_Close,29.8189,-0.0,15.6315,44.9188
35,2023-01,36,36_SYF_Close,21.3412,-0.0,3.8822,12.0884
35,2023-01,37,37_Sector_Comm,34.5005,-0.0,100.8352,-397.2301
35,2023-01,38,38_Sector_Disc,238.0442,-0.0,92.2673,-344.5458
35,2023-01,39,39_Sector_Energy,91.9438,-0.0,19.4891,-22.0087
35,2023-01,40,40_Sector_Fin,29.8317,-0.0,15.9707,-31.1493
35,2023-01,41,41_Sector_Health,31.4445,-0.0,38.5387,-36.2572
35,2023-01,42,42_Sector_IT,215.3867,-0.0,60.5502,-297.6259
35,2023-01,43,43_Sector_Ind,178.8886,-0.0,36.0394,-63.9446
35,2023-01,44,44_Sector_Mat,157.4202,-0.0,22.6043,-40.0425
35,2023-01,45,45_Sector_RE,33.252,-0.0,37.6097,-73.8693
35,2023-01,46,46_Sector_Staples,37.4556,-0.0,9.4065,0.0
35,2023-01,47,47_Sector_Util,2.0785,-0.0,7.4103,-5.8843
35,2023-01,48,48_TSLA_Close,86.4773,-0.0,60.9186,31.3487
35,2023-01,49,49_VNO_Close,80.7701,-0.0,6.762,30.8477
35,2023-01,50,50_XOM_Close,10.536,-0.0,12.4707,7.0184
36,2023-02,0,00_AAPL_Close,3.9086,-0.0,11.5615,41.3347
36,2023-02,1,01_AMZN_Close,106.642,-0.0,22.3544,0.0
36,2023-02,2,02_APA_Close,12.9175,-0.0,4.096,0.0
36,2023-02,3,03_AVGO_Close,4.3053,-0.0,4.8863,48.0099
36,2023-02,4,04_BIIB_Close,267.84,-0.0,39.1893,0.0
36,2023-02,5,05_BXP_Close,155.5344,-0.0,16.4219,0.0
36,2023-02,6,06_CAG_Close,19.1941,-0.0,1.7612,0.0
36,2023-02,7,07_CAT_Close,4.8079,-0.0,25.4701,0.0
36,2023-02,8,08_CPB_Close,31.2543,-0.0,3.3652,5.8954
36,2023-02,9,09_DIS_Close,172.9374,-0.0,16.0589,0.0
36,2023-02,10,10_DOV_Close,64.5554,-0.0,12.0982,0.0
36,2023-02,11,11_GOOG_Close,52.6904,-0.0,15.0599,0.0
36,2023-02,12,12_HAL_Close,5.0714,-0.0,4.3935,0.0
36,2023-02,13,13_HD_Close,119.0194,-0.0,14.5591,0.0
