t_idx,time_label,node_idx,node_label,ik_suggested_delta,ik_strain_energy
36,2023-02,30,30_PLD_Close,4.9665,288907.6605
36,2023-02,31,31_PNR_Close,110.7835,288907.6605
36,2023-02,32,32_PNW_Close,303.7636,288907.6605
36,2023-02,33,33_PRGO_Close,-28.4232,288907.6605
36,2023-02,34,34_SEE_Close,197.0995,288907.6605
36,2023-02,35,35_STX_Close,-524.2241,288907.6605
36,2023-02,36,36_SYF_Close,-312.9114,288907.6605
36,2023-02,37,37_Sector_Comm,-87.9457,288907.6605
36,2023-02,38,38_Sector_Disc,-165.0589,288907.6605
36,2023-02,39,39_Sector_Energy,-9.6797,288907.6605
36,2023-02,40,40_Sector_Fin,259.9149,288907.6605
36,2023-02,41,41_Sector_Health,-91.541,288907.6605
36,2023-02,42,42_Sector_IT,0.6489,288907.6605
36,2023-02,43,43_Sector_Ind,-30.6845,288907.6605
36,2023-02,44,44_Sector_Mat,-35.0244,288907.6605
36,2023-02,45,45_Sector_RE,153.9878,288907.6605
36,2023-02,46,46_Sector_Staples,101.0528,288907.6605
36,2023-02,47,47_Sector_Util,86.3565,288907.6605
36,2023-02,48,48_TSLA_Close,-214.7949,288907.6605
36,2023-02,49,49_VNO_Close,195.8434,288907.6605
36,2023-02,50,50_XOM_Close,13.5034,288907.6605
37,2023-03,0,00_AAPL_Close,-149.9577,291017.2121
37,2023-03,1,01_AMZN_Close,-84.6964,291017.2121
37,2023-03,2,02_APA_Close,-176.2645,291017.2121
37,2023-03,3,03_AVGO_Close,-21.3119,291017.2121
37,2023-03,4,04_BIIB_Close,-164.6331,291017.2121
37,2023-03,5,05_BXP_Close,-334.2276,291017.2121
37,2023-03,6,06_CAG_Close,-52.503,291017.2121
37,2023-03,7,07_CAT_Close,-207.1765,291017.2121
37,2023-03,8,08_CPB_Close,-85.7142,291017.2121
37,2023-03,9,09_DIS_Close,-266.6649,291017.2121
37,2023-03,10,10_DOV_Close,148.81,291017.2121
37,2023-03,11,11_GOOG_Close,-90.848,291017.2121
37,2023-03,12,12_HAL_Close,169.8956,291017.2121
37,2023-03,13,13_HD_Close,-35.8989,291017.2121
37,2023-03,14,14_HPQ_Close,11.9767,291017.2121
37,2023-03,15,15_JNJ_Close,267.9163,291017.2121
37,2023-03,16,16_JPM_Close,289.6628,291017.2121
37,2023-03,17,17_KSS_Close,385.6485,291017.2121
37,2023-03,18,18_LIN_Close,95.2898,291017.2121
37,2023-03,19,19_LYV_Close,452.7616,291017.2121
37,2023-03,20,20_META_Close,-101.5263,291017.2121
37,2023-03,21,21_MSFT_Close,-187.0074,291017.2121
37,2023-03,22,22_M_Close,-44.3531,291017.2121
37,2023-03,23,23_NAVI_Close,-128.4081,291017.2121
37,2023-03,24,24_NEE_Close,-298.1542,291017.2121
37,2023-03,25,25_NI_Close,-41.4433,291017.2121
37,2023-03,26,26_NVDA_Close,1012.5378,291017.2121
37,2023-03,27,27_NWSA_Close,23.9444,291017.2121
37,2023-03,28,28_OI_Close,-325.2953,291017.2121
37,2023-03,29,29_PG_Close,-5.7472,291017.2121
37,2023-03,30,30_PLD_Close,17.603,291017.2121
37,2023-03,31,31_PNR_Close,51.1769,291017.2121
37,2023-03,32,32_PNW_Close,322.5106,291017.2121
37,2023-03,33,33_PRGO_Close,14.3678,291017.2121
37,2023-03,34,34_SEE_Close,187.2416,291017.2121
37,2023-03,35,35_STX_Close,-448.5013,291017.2121
37,2023-03,36,36_SYF_Close,-299.2276,291017.2121
37,2023-03,37,37_Sector_Comm,-17.667,291017.2121
37,2023-03,38,38_Sector_Disc,-83.0503,291017.2121
37,2023-03,39,39_Sector_Energy,25.4134,291017.2121
37,2023-03,40,40_Sector_Fin,137.9729,291017.2121
37,2023-03,41,41_Sector_Health,-117.6509,291017.2121
37,2023-03,42,42_Sector_IT,-217.7359,291017.2121
37,2023-03,43,43_Sector_Ind,7.1896,291017.2121
37,2023-03,44,44_Sector_Mat,42.764,291017.2121
37,2023-03,45,45_Sector_RE,51.071,291017.2121
37,2023-03,46,46_Sector_Staples,143.9644,291017.2121
37,2023-03,47,47_Sector_Util,17.087,291017.2121
37,2023-03,48,48_TSLA_Close,-137.6497,291017.2121
37,2023-03,49,49_VNO_Close,265.5536,291017.2121
37,2023-03,50,50_XOM_Close,-19.0445,291017.2121
38,2023-04,0,00_AAPL_Close,-192.7584,294434.6893
38,2023-04,1,01_AMZN_Close,-111.7729,294434.6893
38,2023-04,2,02_APA_Close,-130.0175,294434.6893
38,2023-04,3,03_AVGO_Close,31.1385,294434.6893
38,2023-04,4,04_BIIB_Close,-152.368,294434.6893
38,2023-04,5,05_BXP_Close,-337.4886,294434.6893
38,2023-04,6,06_CAG_Close,-31.9578,294434.6893
38,2023-04,7,07_CAT_Close,-227.4732,294434.6893
38,2023-04,8,08_CPB_Close,-68.605,294434.6893
38,2023-04,9,09_DIS_Close,-255.365,294434.6893
38,2023-04,10,10_DOV_Close,182.3786,294434.6893
38,2023-04,11,11_GOOG_Close,-107.8396,294434.6893
38,2023-04,12,12_HAL_Close,152.2441,294434.6893
38,2023-04,13,13_HD_Close,-59.465,294434.6893
38,2023-04,14,14_HPQ_Close,8.4625,294434.6893
38,2023-04,15,15_JNJ_Close,253.0956,294434.6893
38,2023-04,16,16_JPM_Close,265.0984,294434.6893
38,2023-04,17,17_KSS_Close,372.5555,294434.6893
38,2023-04,18,18_LIN_Close,81.6271,294434.6893
38,2023-04,19,19_LYV_Close,437.2008,294434.6893
38,2023-04,20,20_META_Close,-80.441,294434.6893
38,2023-04,21,21_MSFT_Close,-219.2865,294434.6893
38,2023-04,22,22_M_Close,-19.734,294434.6893
38,2023-04,23,23_NAVI_Close,-131.0613,294434.6893
38,2023-04,24,24_NEE_Close,-308.6732,294434.6893
38,2023-04,25,25_NI_Close,-43.6887,294434.6893
38,2023-04,26,26_NVDA_Close,999.5345,294434.6893
38,2023-04,27,27_NWSA_Close,11.3811,294434.6893
38,2023-04,28,28_OI_Close,-275.1685,294434.6893
38,2023-04,29,29_PG_Close,-5.7668,294434.6893
38,2023-04,30,30_PLD_Close,21.2827,294434.6893
38,2023-04,31,31_PNR_Close,46.6295,294434.6893
38,2023-04,32,32_PNW_Close,341.7838,294434.6893
38,2023-04,33,33_PRGO_Close,16.1508,294434.6893
38,2023-04,34,34_SEE_Close,141.2094,294434.6893
38,2023-04,35,35_STX_Close,-377.5264,294434.6893
38,2023-04,36,36_SYF_Close,-269.1578,294434.6893
38,2023-04,37,37_Sector_Comm,-4.9362,294434.6893
38,2023-04,38,38_Sector_Disc,-69.2847,294434.6893
38,2023-04,39,39_Sector_Energy,1.0434,294434.6893
38,2023-04,40,40_Sector_Fin,135.1207,294434.6893
38,2023-04,41,41_Sector_Health,-116.8784,294434.6893
38,2023-04,42,42_Sector_IT,-249.5641,294434.6893
38,2023-04,43,43_Sector_Ind,-1.5349,294434.6893
38,2023-04,44,44_Sector_Mat,52.3322,294434.6893
38,2023-04,45,45_Sector_RE,40.2232,294434.6893
38,2023-04,46,46_Sector_Staples,106.3296,294434.6893
38,2023-04,47,47_Sector_Util,10.5781,294434.6893
38,2023-04,48,48_TSLA_Close,-112.2992,294434.6893
38,2023-04,49,49_VNO_Close,275.9826,294434.6893
38,2023-04,50,50_XOM_Close,-23.2699,294434.6893
39,2023-05,0,00_AAPL_Close,-184.4452,315922.7356
39,2023-05,1,01_AMZN_Close,-16.3395,315922.7356
39,2023-05,2,02_APA_Close,-159.3559,315922.7356
39,2023-05,3,03_AVGO_Close,-115.0351,315922.7356
39,2023-05,4,04_BIIB_Close,-149.8537,315922.7356
39,2023-05,5,05_BXP_Close,-353.6429,315922.7356
39,2023-05,6,06_CAG_Close,-31.3193,315922.7356
39,2023-05,7,07_CAT_Close,-238.8861,315922.7356
39,2023-05,8,08_CPB_Close,-61.5059,315922.7356
39,2023-05,9,09_DIS_Close,-258.7678,315922.7356
39,2023-05,10,10_DOV_Close,172.1719,315922.7356
39,2023-05,11,11_GOOG_Close,-81.7692,315922.7356
39,2023-05,12,12_HAL_Close,150.4994,315922.7356
39,2023-05,13,13_HD_Close,-67.6066,315922.7356
39,2023-05,14,14_HPQ_Close,-13.6227,315922.7356
39,2023-05,15,15_JNJ_Close,237.1975,315922.7356
39,2023-05,16,16_JPM_Close,258.4143,315922.7356
39,2023-05,17,17_KSS_Close,400.502,315922.7356
39,2023-05,18,18_LIN_Close,103.0643,315922.7356
39,2023-05,19,19_LYV_Close,466.8485,315922.7356
39,2023-05,20,20_META_Close,-116.7208,315922.7356
39,2023-05,21,21_MSFT_Close,-130.5799,315922.7356
39,2023-05,22,22_M_Close,-19.2057,315922.7356
39,2023-05,23,23_NAVI_Close,-123.1673,315922.7356
39,2023-05,24,24_NEE_Close,-284.2605,315922.7356
39,2023-05,25,25_NI_Close,-49.8776,315922.7356
39,2023-05,26,26_NVDA_Close,1021.1518,315922.7356
39,2023-05,27,27_NWSA_Close,8.5813,315922.7356
39,2023-05,28,28_OI_Close,-300.8837,315922.7356
39,2023-05,29,29_PG_Close,-6.3345,315922.7356
39,2023-05,30,30_PLD_Close,13.1864,315922.7356
39,2023-05,31,31_PNR_Close,85.6076,315922.7356
39,2023-05,32,32_PNW_Close,296.0438,315922.7356
39,2023-05,33,33_PRGO_Close,20.2614,315922.7356
39,2023-05,34,34_SEE_Close,226.6106,315922.7356
39,2023-05,35,35_STX_Close,-435.6427,315922.7356
39,2023-05,36,36_SYF_Close,-326.9612,315922.7356
39,2023-05,37,37_Sector_Comm,-18.1716,315922.7356
39,2023-05,38,38_Sector_Disc,-119.8705,315922.7356
39,2023-05,39,39_Sector_Energy,-14.7949,315922.7356
39,2023-05,40,40_Sector_Fin,191.7142,315922.7356
39,2023-05,41,41_Sector_Health,-107.6052,315922.7356
39,2023-05,42,42_Sector_IT,-141.8264,315922.7356
39,2023-05,43,43_Sector_Ind,-18.8936,315922.7356
39,2023-05,44,44_Sector_Mat,-28.7913,315922.7356
39,2023-05,45,45_Sector_RE,87.8643,315922.7356
39,2023-05,46,46_Sector_Staples,99.1597,315922.7356
39,2023-05,47,47_Sector_Util,38.0943,315922.7356
39,2023-05,48,48_TSLA_Close,-177.4802,315922.7356
39,2023-05,49,49_VNO_Close,252.5922,315922.7356
39,2023-05,50,50_XOM_Close,23.6515,315922.7356
40,2023-06,0,00_AAPL_Close,-139.0674,273836.9674
40,2023-06,1,01_AMZN_Close,-13.202,273836.9674
40,2023-06,2,02_APA_Close,-119.0463,273836.9674
40,2023-06,3,03_AVGO_Close,-20.8684,273836.9674
40,2023-06,4,04_BIIB_Close,-158.0407,273836.9674
40,2023-06,5,05_BXP_Close,-395.3353,273836.9674
40,2023-06,6,06_CAG_Close,-18.7022,273836.9674
40,2023-06,7,07_CAT_Close,-214.1088,273836.9674
40,2023-06,8,08_CPB_Close,50.4945,273836.9674
40,2023-06,9,09_DIS_Close,-284.0607,273836.9674
40,2023-06,10,10_DOV_Close,116.5449,273836.9674
40,2023-06,11,11_GOOG_Close,21.6286,273836.9674
40,2023-06,12,12_HAL_Close,169.9475,273836.9674
40,2023-06,13,13_HD_Close,-70.6321,273836.9674
40,2023-06,14,14_HPQ_Close,-28.2221,273836.9674
40,2023-06,15,15_JNJ_Close,286.6132,273836.9674
40,2023-06,16,16_JPM_Close,239.2842,273836.9674
40,2023-06,17,17_KSS_Close,511.2119,273836.9674
40,2023-06,18,18_LIN_Close,126.4673,273836.9674
40,2023-06,19,19_LYV_Close,461.801,273836.9674
40,2023-06,20,20_META_Close,-176.0305,273836.9674
40,2023-06,21,21_MSFT_Close,-160.6341,273836.9674
40,2023-06,22,22_M_Close,-17.0691,273836.9674
40,2023-06,23,23_NAVI_Close,-174.0501,273836.9674
40,2023-06,24,24_NEE_Close,-343.1342,273836.9674
40,2023-06,25,25_NI_Close,-57.5449,273836.9674
40,2023-06,26,26_NVDA_Close,1012.1824,273836.9674
40,2023-06,27,27_NWSA_Close,12.8945,273836.9674
40,2023-06,28,28_OI_Close,-217.6531,273836.9674
40,2023-06,29,29_PG_Close,-132.3897,273836.9674
40,2023-06,30,30_PLD_Close,22.8621,273836.9674
40,2023-06,31,31_PNR_Close,96.8989,273836.9674
40,2023-06,32,32_PNW_Close,327.6024,273836.9674
40,2023-06,33,33_PRGO_Close,-19.9954,273836.9674
40,2023-06,34,34_SEE_Close,188.0793,273836.9674
40,2023-06,35,35_STX_Close,-524.7198,273836.9674
40,2023-06,36,36_SYF_Close,-294.1726,273836.9674
40,2023-06,37,37_Sector_Comm,-36.2332,273836.9674
40,2023-06,38,38_Sector_Disc,-164.7588,273836.9674
40,2023-06,39,39_Sector_Energy,-5.2271,273836.9674
40,2023-06,40,40_Sector_Fin,228.9385,273836.9674
40,2023-06,41,41_Sector_Health,-108.5769,273836.9674
40,2023-06,42,42_Sector_IT,-138.6705,273836.9674
40,2023-06,43,43_Sector_Ind,0.6652,273836.9674
40,2023-06,44,44_Sector_Mat,-96.8935,273836.9674
40,2023-06,45,45_Sector_RE,130.4072,273836.9674
40,2023-06,46,46_Sector_Staples,100.5974,273836.9674
40,2023-06,47,47_Sector_Util,73.0767,273836.9674
40,2023-06,48,48_TSLA_Close,-245.5501,273836.9674
40,2023-06,49,49_VNO_Close,242.0661,273836.9674
40,2023-06,50,50_XOM_Close,-45.6742,273836.9674
41,2023-07,0,00_AAPL_Close,-201.6785,258718.8902
41,2023-07,1,01_AMZN_Close,150.1875,258718.8902
41,2023-07,2,02_APA_Close,16.9877,258718.8902
41,2023-07,3,03_AVGO_Close,-53.451,258718.8902
41,2023-07,4,04_BIIB_Close,-89.166,258718.8902
41,2023-07,5,05_BXP_Close,-350.4482,258718.8902
41,2023-07,6,06_CAG_Close,-39.9647,258718.8902
41,2023-07,7,07_CAT_Close,-61.0503,258718.8902
41,2023-07,8,08_CPB_Close,189.1777,258718.8902
41,2023-07,9,09_DIS_Close,-166.7254,258718.8902
41,2023-07,10,10_DOV_Close,-8.1448,258718.8902
41,2023-07,11,11_GOOG_Close,275.1036,258718.8902
41,2023-07,12,12_HAL_Close,153.7399,258718.8902
41,2023-07,13,13_HD_Close,16.7652,258718.8902
41,2023-07,14,14_HPQ_Close,-8.4596,258718.8902
41,2023-07,15,15_JNJ_Close,154.657,258718.8902
41,2023-07,16,16_JPM_Close,243.1614,258718.8902
41,2023-07,17,17_KSS_Close,345.5898,258718.8902
41,2023-07,18,18_LIN_Close,72.4303,258718.8902
41,2023-07,19,19_LYV_Close,261.1007,258718.8902
41,2023-07,20,20_META_Close,-209.3085,258718.8902
41,2023-07,21,21_MSFT_Close,-184.1657,258718.8902
41,2023-07,22,22_M_Close,-112.8553,258718.8902
41,2023-07,23,23_NAVI_Close,-186.8786,258718.8902
41,2023-07,24,24_NEE_Close,-198.1812,258718.8902
41,2023-07,25,25_NI_Close,-83.9384,258718.8902
41,2023-07,26,26_NVDA_Close,986.8924,258718.8902
41,2023-07,27,27_NWSA_Close,-89.5611,258718.8902
41,2023-07,28,28_OI_Close,-161.8743,258718.8902
41,2023-07,29,29_PG_Close,-131.1916,258718.8902
41,2023-07,30,30_PLD_Close,58.0075,258718.8902
41,2023-07,31,31_PNR_Close,61.7637,258718.8902
41,2023-07,32,32_PNW_Close,105.7627,258718.8902
41,2023-07,33,33_PRGO_Close,-31.6081,258718.8902
41,2023-07,34,34_SEE_Close,282.7223,258718.8902
41,2023-07,35,35_STX_Close,-569.5835,258718.8902
41,2023-07,36,36_SYF_Close,-295.7646,258718.8902
41,2023-07,37,37_Sector_Comm,-70.609,258718.8902
41,2023-07,38,38_Sector_Disc,-181.235,258718.8902
41,2023-07,39,39_Sector_Energy,19.4069,258718.8902
41,2023-07,40,40_Sector_Fin,239.4819,258718.8902
41,2023-07,41,41_Sector_Health,-33.8829,258718.8902
41,2023-07,42,42_Sector_IT,30.446,258718.8902
41,2023-07,43,43_Sector_Ind,7.4314,258718.8902
41,2023-07,44,44_Sector_Mat,-193.2783,258718.8902
41,2023-07,45,45_Sector_RE,149.2651,258718.8902
41,2023-07,46,46_Sector_Staples,-18.0214,258718.8902
41,2023-07,47,47_Sector_Util,176.357,258718.8902
41,2023-07,48,48_TSLA_Close,-218.4523,258718.8902
41,2023-07,49,49_VNO_Close,143.1757,258718.8902
41,2023-07,50,50_XOM_Close,-190.1344,258718.8902
42,2023-08,0,00_AAPL_Close,-115.9437,212918.6902
42,2023-08,1,01_AMZN_Close,-144.9789,212918.6902
42,2023-08,2,02_APA_Close,40.2371,212918.6902
42,2023-08,3,03_AVGO_Close,123.1609,212918.6902
42,2023-08,4,04_BIIB_Close,-97.6584,212918.6902
42,2023-08,5,05_BXP_Close,-239.8527,212918.6902
42,2023-08,6,06_CAG_Close,-59.3198,212918.6902
42,2023-08,7,07_CAT_Close,-112.0275,212918.6902
42,2023-08,8,08_CPB_Close,123.6172,212918.6902
42,2023-08,9,09_DIS_Close,-53.6975,212918.6902
42,2023-08,10,10_DOV_Close,76.4892,212918.6902
42,2023-08,11,11_GOOG_Close,68.1387,212918.6902
42,2023-08,12,12_HAL_Close,171.5689,212918.6902
42,2023-08,13,13_HD_Close,-33.9004,212918.6902
42,2023-08,14,14_HPQ_Close,82.9542,212918.6902
42,2023-08,15,15_JNJ_Close,208.748,212918.6902
42,2023-08,16,16_JPM_Close,185.2521,212918.6902
42,2023-08,17,17_KSS_Close,461.0761,212918.6902
42,2023-08,18,18_LIN_Close,23.448,212918.6902
42,2023-08,19,19_LYV_Close,114.1224,212918.6902
42,2023-08,20,20_META_Close,-102.9115,212918.6902
42,2023-08,21,21_MSFT_Close,-363.6236,212918.6902
42,2023-08,22,22_M_Close,-70.3387,212918.6902
42,2023-08,23,23_NAVI_Close,-182.5048,212918.6902
42,2023-08,24,24_NEE_Close,-217.3966,212918.6902
42,2023-08,25,25_NI_Close,-54.9977,212918.6902
42,2023-08,26,26_NVDA_Close,892.8071,212918.6902
42,2023-08,27,27_NWSA_Close,-52.9999,212918.6902
42,2023-08,28,28_OI_Close,-122.1981,212918.6902
42,2023-08,29,29_PG_Close,-116.1541,212918.6902
42,2023-08,30,30_PLD_Close,-31.4789,212918.6902
42,2023-08,31,31_PNR_Close,-24.5226,212918.6902
42,2023-08,32,32_PNW_Close,196.2437,212918.6902
42,2023-08,33,33_PRGO_Close,-27.155,212918.6902
42,2023-08,34,34_SEE_Close,220.8182,212918.6902
42,2023-08,35,35_STX_Close,-305.0631,212918.6902
42,2023-08,36,36_SYF_Close,-239.7186,212918.6902
42,2023-08,37,37_Sector_Comm,27.3481,212918.6902
42,2023-08,38,38_Sector_Disc,-64.2058,212918.6902
42,2023-08,39,39_Sector_Energy,-41.9666,212918.6902
42,2023-08,40,40_Sector_Fin,236.9713,212918.6902
42,2023-08,41,41_Sector_Health,-83.9346,212918.6902
42,2023-08,42,42_Sector_IT,-314.2919,212918.6902
42,2023-08,43,43_Sector_Ind,60.0608,212918.6902
42,2023-08,44,44_Sector_Mat,-122.068,212918.6902
42,2023-08,45,45_Sector_RE,22.4828,212918.6902
42,2023-08,46,46_Sector_Staples,51.8567,212918.6902
42,2023-08,47,47_Sector_Util,76.1506,212918.6902
42,2023-08,48,48_TSLA_Close,-147.6525,212918.6902
42,2023-08,49,49_VNO_Close,248.8487,212918.6902
42,2023-08,50,50_XOM_Close,-169.8394,212918.6902
43,2023-09,0,00_AAPL_Close,-257.6767,236330.5551
43,2023-09,1,01_AMZN_Close,38.4904,236330.5551
43,2023-09,2,02_APA_Close,153.7891,236330.5551
43,2023-09,3,03_AVGO_Close,151.1119,236330.5551
43,2023-09,4,04_BIIB_Close,-49.2367,236330.5551
43,2023-09,5,05_BXP_Close,-330.3491,236330.5551
43,2023-09,6,06_CAG_Close,-5.3348,236330.5551
43,2023-09,7,07_CAT_Close,-149.7029,236330.5551
43,2023-09,8,08_CPB_Close,37.3472,236330.5551
43,2023-09,9,09_DIS_Close,-37.663,236330.5551
43,2023-09,10,10_DOV_Close,-25.7886,236330.5551
43,2023-09,11,11_GOOG_Close,133.8738,236330.5551
43,2023-09,12,12_HAL_Close,84.3915,236330.5551
43,2023-09,13,13_HD_Close,-42.6783,236330.5551
43,2023-09,14,14_HPQ_Close,-94.5082,236330.5551
43,2023-09,15,15_JNJ_Close,40.931,236330.5551
43,2023-09,16,16_JPM_Close,232.485,236330.5551
43,2023-09,17,17_KSS_Close,407.4943,236330.5551
43,2023-09,18,18_LIN_Close,125.5497,236330.5551
43,2023-09,19,19_LYV_Close,23.485,236330.5551
43,2023-09,20,20_META_Close,-111.2668,236330.5551
43,2023-09,21,21_MSFT_Close,-329.6741,236330.5551
43,2023-09,22,22_M_Close,-223.5099,236330.5551
43,2023-09,23,23_NAVI_Close,-190.6893,236330.5551
43,2023-09,24,24_NEE_Close,-55.7078,236330.5551
43,2023-09,25,25_NI_Close,-24.6518,236330.5551
43,2023-09,26,26_NVDA_Close,1015.6504,236330.5551
43,2023-09,27,27_NWSA_Close,5.9624,236330.5551
43,2023-09,28,28_OI_Close,-146.7787,236330.5551
43,2023-09,29,29_PG_Close,42.3547,236330.5551
43,2023-09,30,30_PLD_Close,44.2803,236330.5551
43,2023-09,31,31_PNR_Close,178.744,236330.5551
43,2023-09,32,32_PNW_Close,-84.3115,236330.5551
43,2023-09,33,33_PRGO_Close,43.6699,236330.5551
43,2023-09,34,34_SEE_Close,113.765,236330.5551
43,2023-09,35,35_STX_Close,-327.4631,236330.5551
43,2023-09,36,36_SYF_Close,-231.2845,236330.5551
43,2023-09,37,37_Sector_Comm,-14.3915,236330.5551
43,2023-09,38,38_Sector_Disc,-78.0402,236330.5551
43,2023-09,39,39_Sector_Energy,-80.8847,236330.5551
43,2023-09,40,40_Sector_Fin,189.4887,236330.5551
43,2023-09,41,41_Sector_Health,-35.3641,236330.5551
43,2023-09,42,42_Sector_IT,-157.4405,236330.5551
43,2023-09,43,43_Sector_Ind,-3.2525,236330.5551
43,2023-09,44,44_Sector_Mat,-92.536,236330.5551
43,2023-09,45,45_Sector_RE,86.4179,236330.5551
43,2023-09,46,46_Sector_Staples,-74.3671,236330.5551
43,2023-09,47,47_Sector_Util,164.6711,236330.5551
43,2023-09,48,48_TSLA_Close,-101.7564,236330.5551
43,2023-09,49,49_VNO_Close,199.6508,236330.5551
43,2023-09,50,50_XOM_Close,-157.2959,236330.5551
44,2023-10,0,00_AAPL_Close,-214.5079,212037.047
44,2023-10,1,01_AMZN_Close,-26.1094,212037.047
44,2023-10,2,02_APA_Close,100.9875,212037.047
44,2023-10,3,03_AVGO_Close,142.9045,212037.047
44,2023-10,4,04_BIIB_Close,-2.3583,212037.047
44,2023-10,5,05_BXP_Close,-230.0523,212037.047
44,2023-10,6,06_CAG_Close,-29.7431,212037.047
44,2023-10,7,07_CAT_Close,-72.4024,212037.047
44,2023-10,8,08_CPB_Close,79.0128,212037.047
44,2023-10,9,09_DIS_Close,-60.0822,212037.047
44,2023-10,10,10_DOV_Close,-27.7234,212037.047
44,2023-10,11,11_GOOG_Close,236.276,212037.047
44,2023-10,12,12_HAL_Close,25.7175,212037.047
44,2023-10,13,13_HD_Close,-14.3032,212037.047
44,2023-10,14,14_HPQ_Close,-37.4155,212037.047
44,2023-10,15,15_JNJ_Close,137.3874,212037.047
44,2023-10,16,16_JPM_Close,153.2291,212037.047
44,2023-10,17,17_KSS_Close,282.4528,212037.047
44,2023-10,18,18_LIN_Close,94.0083,212037.047
44,2023-10,19,19_LYV_Close,-18.6656,212037.047
44,2023-10,20,20_META_Close,-92.274,212037.047
44,2023-10,21,21_MSFT_Close,-419.5873,212037.047
44,2023-10,22,22_M_Close,-211.6652,212037.047
44,2023-10,23,23_NAVI_Close,-155.2243,212037.047
44,2023-10,24,24_NEE_Close,-54.7194,212037.047
44,2023-10,25,25_NI_Close,-65.1816,212037.047
44,2023-10,26,26_NVDA_Close,981.2094,212037.047
44,2023-10,27,27_NWSA_Close,-47.4205,212037.047
44,2023-10,28,28_OI_Close,-160.2653,212037.047
44,2023-10,29,29_PG_Close,66.2864,212037.047
44,2023-10,30,30_PLD_Close,-44.5101,212037.047
44,2023-10,31,31_PNR_Close,90.9417,212037.047
44,2023-10,32,32_PNW_Close,-12.8753,212037.047
44,2023-10,33,33_PRGO_Close,-132.8987,212037.047
44,2023-10,34,34_SEE_Close,102.7229,212037.047
44,2023-10,35,35_STX_Close,-269.4758,212037.047
44,2023-10,36,36_SYF_Close,-129.6463,212037.047
44,2023-10,37,37_Sector_Comm,-17.8337,212037.047
44,2023-10,38,38_Sector_Disc,-18.0439,212037.047
44,2023-10,39,39_Sector_Energy,-77.8135,212037.047
44,2023-10,40,40_Sector_Fin,131.6415,212037.047
44,2023-10,41,41_Sector_Health,-2.1304,212037.047
44,2023-10,42,42_Sector_IT,-183.1273,212037.047
44,2023-10,43,43_Sector_Ind,9.184,212037.047
44,2023-10,44,44_Sector_Mat,-36.466,212037.047
44,2023-10,45,45_Sector_RE,37.027,212037.047
44,2023-10,46,46_Sector_Staples,-115.5561,212037.047
44,2023-10,47,47_Sector_Util,132.7763,212037.047
44,2023-10,48,48_TSLA_Close,-12.3312,212037.047
44,2023-10,49,49_VNO_Close,237.5354,212037.047
44,2023-10,50,50_XOM_Close,-48.8915,212037.047
45,2023-11,0,00_AAPL_Close,-203.7128,216855.7583
45,2023-11,1,01_AMZN_Close,13.204,216855.7583
45,2023-11,2,02_APA_Close,56.8651,216855.7583
45,2023-11,3,03_AVGO_Close,-1.4513,216855.7583
45,2023-11,4,04_BIIB_Close,4.1572,216855.7583
45,2023-11,5,05_BXP_Close,-143.2495,216855.7583
45,2023-11,6,06_CAG_Close,-8.8707,216855.7583
45,2023-11,7,07_CAT_Close,-40.0729,216855.7583
45,2023-11,8,08_CPB_Close,73.8942,216855.7583
45,2023-11,9,09_DIS_Close,43.8279,216855.7583
45,2023-11,10,10_DOV_Close,-77.6096,216855.7583
45,2023-11,11,11_GOOG_Close,151.0647,216855.7583
45,2023-11,12,12_HAL_Close,-100.8861,216855.7583
45,2023-11,13,13_HD_Close,18.9262,216855.7583
45,2023-11,14,14_HPQ_Close,-58.4166,216855.7583
45,2023-11,15,15_JNJ_Close,93.308,216855.7583
45,2023-11,16,16_JPM_Close,175.2703,216855.7583
45,2023-11,17,17_KSS_Close,192.7383,216855.7583
45,2023-11,18,18_LIN_Close,133.9163,216855.7583
45,2023-11,19,19_LYV_Close,-56.3241,216855.7583
45,2023-11,20,20_META_Close,-64.0454,216855.7583
45,2023-11,21,21_MSFT_Close,-293.1175,216855.7583
45,2023-11,22,22_M_Close,-205.3324,216855.7583
45,2023-11,23,23_NAVI_Close,-175.3751,216855.7583
45,2023-11,24,24_NEE_Close,-74.4121,216855.7583
45,2023-11,25,25_NI_Close,-71.877,216855.7583
45,2023-11,26,26_NVDA_Close,1007.8882,216855.7583
45,2023-11,27,27_NWSA_Close,-59.9908,216855.7583
45,2023-11,28,28_OI_Close,-201.8649,216855.7583
45,2023-11,29,29_PG_Close,44.1948,216855.7583
45,2023-11,30,30_PLD_Close,-52.517,216855.7583
45,2023-11,31,31_PNR_Close,113.617,216855.7583
45,2023-11,32,32_PNW_Close,33.8722,216855.7583
45,2023-11,33,33_PRGO_Close,-103.4859,216855.7583
45,2023-11,34,34_SEE_Close,41.4208,216855.7583
45,2023-11,35,35_STX_Close,-315.2261,216855.7583
45,2023-11,36,36_SYF_Close,-117.737,216855.7583
45,2023-11,37,37_Sector_Comm,-14.5323,216855.7583
45,2023-11,38,38_Sector_Disc,-7.3488,216855.7583
45,2023-11,39,39_Sector_Energy,-7.7281,216855.7583
45,2023-11,40,40_Sector_Fin,117.8417,216855.7583
45,2023-11,41,41_Sector_Health,6.0207,216855.7583
45,2023-11,42,42_Sector_IT,-135.964,216855.7583
