t_idx,time_label,node_idx,node_label,state_X,velocity_v,acceleration_a,inertia_M,viscosity_C,external_force_F
5,2020-07,28,28_OI_Close,14.6957,-1.46,-0.14,16.264,1.6264,-4.6515
5,2020-07,29,29_PG_Close,99.3838,-10.6373,-7.5005,111.5053,11.1505,-954.9524
5,2020-07,30,30_PLD_Close,66.2181,-10.3069,-8.2679,79.1768,7.9177,-736.229
5,2020-07,31,31_PNR_Close,39.0651,-4.6653,-5.7275,44.4156,4.4416,-275.1104
5,2020-07,32,32_PNW_Close,84.4524,-8.1616,-11.7165,88.0991,8.8099,-1104.1164
5,2020-07,33,33_PRGO_Close,49.8314,1.8632,2.2772,50.3277,5.0328,123.9858
5,2020-07,34,34_SEE_Close,31.116,-2.5435,-1.7321,35.6915,3.5691,-70.9006
5,2020-07,35,35_STX_Close,54.2479,2.6415,-0.6317,51.6608,5.1661,-18.9853
5,2020-07,36,36_SYF_Close,35.9093,-0.1582,1.3968,36.6221,3.6622,50.5742
5,2020-07,37,37_Sector_Comm,10.8209,38.4308,48.0811,45.5157,4.5516,2363.3685
5,2020-07,38,38_Sector_Disc,120.8889,54.7746,18.0141,51.7751,5.1775,1216.2797
5,2020-07,39,39_Sector_Energy,-30.7569,0.7802,-2.1141,32.5175,3.2517,-66.2091
5,2020-07,40,40_Sector_Fin,-41.3637,3.8834,5.3071,41.5793,4.1579,236.8115
5,2020-07,41,41_Sector_Health,1.8993,9.6444,55.6835,20.6707,2.0671,1170.955
5,2020-07,42,42_Sector_IT,57.6765,14.7049,-17.6846,30.0821,3.0082,-487.7545
5,2020-07,43,43_Sector_Ind,-5.4553,17.1629,13.1751,27.4521,2.7452,408.7992
5,2020-07,44,44_Sector_Mat,38.8593,34.4696,22.4419,22.8626,2.2863,591.8877
5,2020-07,45,45_Sector_RE,-50.6762,6.3725,-1.2906,53.7869,5.3787,-35.1405
5,2020-07,46,46_Sector_Staples,12.0944,12.5888,10.251,8.723,0.8723,100.4011
5,2020-07,47,47_Sector_Util,-10.0158,18.5026,25.9769,20.4702,2.047,569.6268
5,2020-07,48,48_TSLA_Close,-8.6413,-23.3967,-7.076,30.5182,3.0518,-287.3494
5,2020-07,49,49_VNO_Close,76.2179,2.9693,4.5787,71.7799,7.178,349.9731
5,2020-07,50,50_XOM_Close,60.6958,2.0524,1.4693,59.0003,5.9,98.8009
6,2020-08,0,00_AAPL_Close,23.9144,-22.2815,-7.7,64.5638,6.4564,-640.9975
6,2020-08,1,01_AMZN_Close,28.324,-14.314,5.979,71.4127,7.1413,324.7556
6,2020-08,2,02_APA_Close,34.2261,0.4728,2.0843,35.1088,3.5109,74.8374
6,2020-08,3,03_AVGO_Close,21.7745,-2.6816,-2.581,26.7316,2.6732,-76.1632
6,2020-08,4,04_BIIB_Close,250.06,-12.95,-5.81,243.6186,24.3619,-1730.9097
6,2020-08,5,05_BXP_Close,144.8824,1.6609,0.6958,138.8216,13.8822,119.6462
6,2020-08,6,06_CAG_Close,20.2331,-0.8509,0.8668,23.9938,2.3994,18.7572
6,2020-08,7,07_CAT_Close,104.4542,-8.4866,-1.8985,120.4406,12.0441,-330.873
6,2020-08,8,08_CPB_Close,34.6321,-2.4615,-2.2279,37.7087,3.7709,-93.2916
6,2020-08,9,09_DIS_Close,141.4197,-14.5865,-9.2814,158.5966,15.8597,-1703.3378
6,2020-08,10,10_DOV_Close,106.8709,-6.8648,-0.9552,118.3109,11.8311,-194.234
6,2020-08,11,11_GOOG_Close,61.2115,-7.4994,-4.0602,72.7509,7.2751,-349.9393
6,2020-08,12,12_HAL_Close,24.262,-1.6734,-0.4523,27.3708,2.7371,-16.959
6,2020-08,13,13_HD_Close,143.9467,-17.0105,-3.9765,184.7169,18.4717,-1048.739
6,2020-08,14,14_HPQ_Close,18.1818,-1.6073,-1.4849,19.854,1.9854,-32.6721
6,2020-08,15,15_JNJ_Close,118.67,-7.3823,-3.0148,128.2368,12.8237,-481.2723
6,2020-08,16,16_JPM_Close,137.2795,-3.0597,-0.0537,139.5069,13.9507,-50.1735
6,2020-08,17,17_KSS_Close,44.7488,-1.6995,-2.9668,44.5739,4.4574,-139.8187
6,2020-08,18,18_LIN_Close,140.9925,-4.2745,26.1916,179.9379,17.9938,4635.9533
6,2020-08,19,19_LYV_Close,79.52,-9.99,-7.51,86.5772,8.6577,-736.6848
6,2020-08,20,20_META_Close,109.7586,-39.2222,-12.8294,179.1271,17.9127,-3000.6719
6,2020-08,21,21_MSFT_Close,107.1758,-20.0657,-18.6369,143.5275,14.3527,-2962.9061
6,2020-08,22,22_M_Close,19.6682,-0.7565,-1.4382,19.555,1.9555,-29.6026
6,2020-08,23,23_NAVI_Close,14.4616,-0.8738,-0.1547,15.1796,1.518,-3.6739
6,2020-08,24,24_NEE_Close,54.1224,0.0264,8.7968,59.9312,5.9931,527.3604
6,2020-08,25,25_NI_Close,28.9724,1.8901,3.4607,27.3561,2.7356,99.8425
6,2020-08,26,26_NVDA_Close,-1.5601,-2.7502,-1.6371,3.2454,0.3245,-6.2055
6,2020-08,27,27_NWSA_Close,11.2117,-2.2705,-1.4569,14.3254,1.4325,-24.1229
6,2020-08,28,28_OI_Close,14.2557,-0.44,1.02,15.9771,1.5977,15.5937
6,2020-08,29,29_PG_Close,93.1484,-6.2355,4.4019,108.8829,10.8883,411.3957
6,2020-08,30,30_PLD_Close,69.2531,3.035,13.3419,77.7591,7.7759,1061.0523
6,2020-08,31,31_PNR_Close,36.9405,-2.1246,2.5407,43.3477,4.3348,100.9255
6,2020-08,32,32_PNW_Close,92.0271,7.5747,15.7364,88.6602,8.866,1462.3474
6,2020-08,33,33_PRGO_Close,50.2401,0.4087,-1.4545,50.3152,5.0315,-71.1278
6,2020-08,34,34_SEE_Close,27.8625,-3.2535,-0.71,34.5731,3.4573,-35.7965
6,2020-08,35,35_STX_Close,51.9541,-2.2937,-4.9353,51.7027,5.1703,-267.0271
6,2020-08,36,36_SYF_Close,33.5588,-2.3505,-2.1923,36.1845,3.6184,-87.8316
6,2020-08,37,37_Sector_Comm,84.3896,73.5686,35.1379,51.0691,5.1069,2170.1692
6,2020-08,38,38_Sector_Disc,225.392,104.5031,49.7285,76.5775,7.6577,4608.3436
6,2020-08,39,39_Sector_Energy,-30.6074,0.1495,-0.6308,32.2446,3.2245,-19.8565
6,2020-08,40,40_Sector_Fin,-35.0797,6.284,2.4006,40.6508,4.0651,123.1314
6,2020-08,41,41_Sector_Health,21.8229,19.9237,10.2793,20.8353,2.0835,255.6837
6,2020-08,42,42_Sector_IT,109.3565,51.68,36.9752,41.407,4.1407,1745.022
6,2020-08,43,43_Sector_Ind,12.0206,17.476,0.313,25.2476,2.5248,52.0261
6,2020-08,44,44_Sector_Mat,46.8273,7.968,-26.5016,26.2862,2.6286,-675.6806
6,2020-08,45,45_Sector_RE,-53.884,-3.2079,-9.5803,53.8007,5.3801,-532.6863
6,2020-08,46,46_Sector_Staples,21.6423,9.5479,-3.0409,10.5686,1.0569,-22.047
6,2020-08,47,47_Sector_Util,-19.507,-9.4913,-27.9939,20.3326,2.0333,-588.4865
6,2020-08,48,48_TSLA_Close,-79.364,-70.7227,-47.326,37.4962,3.7496,-2039.728
6,2020-08,49,49_VNO_Close,74.7298,-1.488,-4.4573,72.2014,7.2201,-332.5703
6,2020-08,50,50_XOM_Close,61.747,1.0511,-1.0013,59.3927,5.9393,-53.2264
7,2020-09,0,00_AAPL_Close,36.7471,12.8327,35.1143,61.0867,6.1087,2223.404
7,2020-09,1,01_AMZN_Close,43.4355,15.1115,29.4255,67.9156,6.7916,2101.0814
7,2020-09,2,02_APA_Close,38.8077,4.5815,4.1088,35.5711,3.5571,162.4499
7,2020-09,3,03_AVGO_Close,19.967,-1.8076,0.874,25.8861,2.5886,17.946
7,2020-09,4,04_BIIB_Close,254.02,3.96,16.91,244.9188,24.4919,4238.573
7,2020-09,5,05_BXP_Close,149.0777,4.1953,2.5344,140.1036,14.0104,413.8497
7,2020-09,6,06_CAG_Close,22.241,2.008,2.8589,23.7747,2.3775,72.743
7,2020-09,7,07_CAT_Close,98.2985,-6.1557,2.3309,117.6728,11.7673,201.8451
7,2020-09,8,08_CPB_Close,38.0653,3.4332,5.8947,37.7533,3.7753,235.5073
7,2020-09,9,09_DIS_Close,149.0304,7.6108,22.1972,157.4008,15.7401,3613.6579
7,2020-09,10,10_DOV_Close,108.2686,1.3978,8.2626,117.0556,11.7056,983.5397
7,2020-09,11,11_GOOG_Close,69.3735,8.162,15.6614,72.3287,7.2329,1191.8047
7,2020-09,12,12_HAL_Close,27.9673,3.7053,5.3787,27.4454,2.7445,157.7899
7,2020-09,13,13_HD_Close,149.0504,5.1036,22.1141,180.2586,18.0259,4078.2467
7,2020-09,14,14_HPQ_Close,18.4956,0.3138,1.921,19.6842,1.9684,38.432
7,2020-09,15,15_JNJ_Close,122.5524,3.8824,11.2647,127.5262,12.7526,1486.0586
7,2020-09,16,16_JPM_Close,140.6581,3.3786,6.4383,139.6508,13.9651,946.2905
7,2020-09,17,17_KSS_Close,46.822,2.0731,3.7726,44.8549,4.4855,178.5205
7,2020-09,18,18_LIN_Close,150.884,9.8915,14.166,176.3062,17.6306,2671.9435
7,2020-09,19,19_LYV_Close,82.44,2.92,12.91,86.06,8.606,1136.1639
7,2020-09,20,20_META_Close,140.8149,31.0563,70.2785,174.3381,17.4338,12793.6539
7,2020-09,21,21_MSFT_Close,121.6896,14.5138,34.5796,140.7978,14.0798,5073.0762
7,2020-09,22,22_M_Close,20.724,1.0558,1.8123,19.7012,1.9701,37.7834
7,2020-09,23,23_NAVI_Close,14.8404,0.3789,1.2526,15.1372,1.5137,19.5349
7,2020-09,24,24_NEE_Close,54.4726,0.3502,0.3238,59.2489,5.9249,21.2579
7,2020-09,25,25_NI_Close,29.1045,0.1321,-1.7581,27.5747,2.7575,-48.1138
7,2020-09,26,26_NVDA_Close,-1.7195,-0.1595,2.5907,3.0547,0.3055,7.8651
7,2020-09,27,27_NWSA_Close,12.1651,0.9534,3.2239,14.0553,1.4055,46.6529
7,2020-09,28,28_OI_Close,14.5457,0.29,0.73,15.7982,1.5798,11.9908
7,2020-09,29,29_PG_Close,92.5776,-0.5708,5.6646,106.8447,10.6845,599.1373
7,2020-09,30,30_PLD_Close,69.8231,0.5701,-2.4649,76.7671,7.6767,-184.845
7,2020-09,31,31_PNR_Close,36.356,-0.5845,1.5401,42.4738,4.2474,62.9307
7,2020-09,32,32_PNW_Close,91.0929,-0.9342,-8.5089,88.9643,8.8964,-765.303
7,2020-09,33,33_PRGO_Close,55.5545,5.3144,4.9057,50.9701,5.097,277.1325
7,2020-09,34,34_SEE_Close,28.1656,0.3032,3.5567,33.7721,3.3772,121.1412
7,2020-09,35,35_STX_Close,50.3368,-1.6173,0.6764,51.532,5.1532,26.5236
7,2020-09,36,36_SYF_Close,32.366,-1.1928,1.1577,35.7072,3.5707,37.0792
7,2020-09,37,37_Sector_Comm,33.6871,-50.7024,-124.2711,48.8964,4.8896,-6324.3227
7,2020-09,38,38_Sector_Disc,178.9447,-46.4474,-150.9505,89.3734,8.9373,-13906.0729
7,2020-09,39,39_Sector_Energy,-43.3417,-12.7343,-12.8838,33.6317,3.3632,-476.1309
7,2020-09,40,40_Sector_Fin,-37.6443,-2.5646,-8.8486,40.2749,4.0275,-366.7062
7,2020-09,41,41_Sector_Health,8.6661,-13.1568,-33.0805,19.3142,1.9314,-664.3335
7,2020-09,42,42_Sector_IT,85.2805,-24.076,-75.756,46.8912,4.6891,-3665.1865
7,2020-09,43,43_Sector_Ind,17.3631,5.3424,-12.1335,24.262,2.4262,-281.4216
7,2020-09,44,44_Sector_Mat,36.3427,-10.4846,-18.4527,27.5432,2.7543,-537.1248
7,2020-09,45,45_Sector_RE,-60.381,-6.497,-3.2891,54.6233,5.4623,-215.152
7,2020-09,46,46_Sector_Staples,16.772,-4.8703,-14.4183,11.344,1.1344,-169.0861
7,2020-09,47,47_Sector_Util,-19.055,0.452,9.9432,20.1729,2.0173,201.4956
7,2020-09,48,48_TSLA_Close,-56.2607,23.1033,93.826,39.8418,3.9842,3830.2406
7,2020-09,49,49_VNO_Close,76.4615,1.7316,3.2197,72.7339,7.2734,246.7727
7,2020-09,50,50_XOM_Close,66.1944,4.4474,3.3963,60.2429,6.0243,231.3965
8,2020-10,0,00_AAPL_Close,43.4884,6.7413,-6.0914,59.1313,5.9131,-320.332
8,2020-10,1,01_AMZN_Close,49.0645,5.629,-9.4825,65.821,6.5821,-587.0979
8,2020-10,2,02_APA_Close,39.7948,0.9871,-3.5944,36.0404,3.604,-125.9871
8,2020-10,3,03_AVGO_Close,21.2746,1.3076,3.1152,25.3737,2.5374,82.361
8,2020-10,4,04_BIIB_Close,285.63,31.61,27.65,249.4422,24.9442,7685.5552
8,2020-10,5,05_BXP_Close,155.0516,5.9738,1.7786,141.7645,14.1764,336.8252
8,2020-10,6,06_CAG_Close,22.5033,0.2622,-1.7457,23.6335,2.3633,-40.6382
8,2020-10,7,07_CAT_Close,90.3254,-7.9731,-1.8174,114.6342,11.4634,-299.7314
8,2020-10,8,08_CPB_Close,39.1676,1.1023,-2.3309,37.9104,3.791,-84.1879
8,2020-10,9,09_DIS_Close,151.7953,2.7649,-4.8459,156.778,15.6778,-716.3759
8,2020-10,10,10_DOV_Close,106.0602,-2.2085,-3.6062,115.8339,11.5834,-443.3046
8,2020-10,11,11_GOOG_Close,61.8646,-7.5088,-15.6708,71.1661,7.1166,-1168.6688
8,2020-10,12,12_HAL_Close,27.9582,-0.0091,-3.7144,27.5024,2.7502,-102.1794
8,2020-10,13,13_HD_Close,158.6719,9.6215,4.5179,177.8601,17.786,974.685
8,2020-10,14,14_HPQ_Close,19.3437,0.8481,0.5343,19.6464,1.9646,12.1641
8,2020-10,15,15_JNJ_Close,132.6398,10.0875,6.2051,128.0944,12.8094,924.0496
8,2020-10,16,16_JPM_Close,138.3485,-2.3096,-5.6882,139.5061,13.9506,-825.7593
8,2020-10,17,17_KSS_Close,44.8001,-2.0218,-4.095,44.8488,4.4849,-192.7223
8,2020-10,18,18_LIN_Close,167.3697,16.4857,6.5943,175.3132,17.5313,1445.0768
8,2020-10,19,19_LYV_Close,87.52,5.08,2.16,86.2222,8.6222,230.0412
8,2020-10,20,20_META_Close,139.6144,-1.2005,-32.2567,170.4799,17.048,-5519.5932
8,2020-10,21,21_MSFT_Close,129.1948,7.5051,-7.0087,139.5085,13.9509,-873.0724
8,2020-10,22,22_M_Close,20.3,-0.424,-1.4797,19.7677,1.9768,-30.0889
8,2020-10,23,23_NAVI_Close,15.1867,0.3463,-0.0326,15.1427,1.5143,0.031
8,2020-10,24,24_NEE_Close,51.1494,-3.3232,-3.6733,58.3489,5.8349,-233.7256
8,2020-10,25,25_NI_Close,28.1305,-0.9739,-1.106,27.6364,2.7636,-33.2579
8,2020-10,26,26_NVDA_Close,-0.7262,0.9934,1.1529,2.7959,0.2796,3.5011
8,2020-10,27,27_NWSA_Close,13.0126,0.8475,-0.1059,13.9395,1.3939,-0.2952
8,2020-10,28,28_OI_Close,15.7057,1.16,0.87,15.7879,1.5788,15.5669
8,2020-10,29,29_PG_Close,93.5537,0.9762,1.547,105.3679,10.5368,173.287
8,2020-10,30,30_PLD_Close,71.0406,1.2174,0.6474,76.1308,7.6131,58.5526
8,2020-10,31,31_PNR_Close,32.4822,-3.8738,-3.2893,41.3636,4.1364,-152.08
8,2020-10,32,32_PNW_Close,84.9885,-6.1044,-5.1702,88.5226,8.8523,-511.7172
8,2020-10,33,33_PRGO_Close,57.2511,1.6966,-3.6178,51.668,5.1668,-178.1579
8,2020-10,34,34_SEE_Close,27.4618,-0.7038,-1.0069,33.071,3.3071,-35.628
8,2020-10,35,35_STX_Close,51.5539,1.2171,2.8344,51.5344,5.1534,152.3427
8,2020-10,36,36_SYF_Close,33.1833,0.8173,2.0101,35.4267,3.5427,74.1085
8,2020-10,37,37_Sector_Comm,33.704,0.0169,50.7194,47.2084,4.7208,2394.4567
8,2020-10,38,38_Sector_Disc,152.4833,-26.4614,19.986,96.3856,9.6386,1671.3117
8,2020-10,39,39_Sector_Energy,-45.6753,-2.3337,10.4006,34.9699,3.497,355.5478
8,2020-10,40,40_Sector_Fin,-36.4983,1.146,3.7106,39.8553,3.9855,152.4559
8,2020-10,41,41_Sector_Health,-34.7279,-43.3941,-30.2372,21.0268,2.1027,-727.037
8,2020-10,42,42_Sector_IT,66.6679,-18.6126,5.4634,49.0886,4.9089,176.8221
8,2020-10,43,43_Sector_Ind,31.4184,14.0553,8.7129,25.0572,2.5057,253.5386
8,2020-10,44,44_Sector_Mat,19.4007,-16.942,-6.4573,26.6385,2.6639,-217.1441
8,2020-10,45,45_Sector_RE,-70.0064,-9.6254,-3.1284,56.3325,5.6333,-230.4508
8,2020-10,46,46_Sector_Staples,14.4313,-2.3406,2.5297,11.6871,1.1687,26.8293
8,2020-10,47,47_Sector_Util,-8.6535,10.4015,9.9495,18.893,1.8893,207.6282
8,2020-10,48,48_TSLA_Close,-42.604,13.6567,-9.4467,40.1487,4.0149,-324.4422
8,2020-10,49,49_VNO_Close,78.8955,2.4341,0.7024,73.4185,7.3419,69.4427
8,2020-10,50,50_XOM_Close,67.55,1.3556,-3.0918,61.0548,6.1055,-180.4925
9,2020-11,0,00_AAPL_Close,33.4052,-10.0833,-16.8246,56.5587,5.6559,-1008.6055
9,2020-11,1,01_AMZN_Close,42.47,-6.5945,-12.2235,63.4859,6.3486,-817.8853
9,2020-11,2,02_APA_Close,35.839,-3.9557,-4.9428,36.0203,3.602,-192.2905
9,2020-11,3,03_AVGO_Close,16.6503,-4.6243,-5.9319,24.5013,2.4501,-156.6692
9,2020-11,4,04_BIIB_Close,297.53,11.9,-19.71,254.251,25.4251,-4708.7225
9,2020-11,5,05_BXP_Close,135.5552,-19.4964,-25.4703,141.1436,14.1144,-3870.1413
9,2020-11,6,06_CAG_Close,21.3807,-1.1225,-1.3848,23.4082,2.3408,-35.0424
9,2020-11,7,07_CAT_Close,75.3491,-14.9763,-7.0032,110.7057,11.0706,-941.0871
9,2020-11,8,08_CPB_Close,36.4353,-2.7322,-3.8345,37.7629,3.7763,-155.12
9,2020-11,9,09_DIS_Close,125.651,-26.1443,-28.9092,153.6653,15.3665,-4844.0854
9,2020-11,10,10_DOV_Close,95.0563,-11.0039,-8.7954,113.7562,11.3756,-1125.7051
9,2020-11,11,11_GOOG_Close,54.935,-6.9296,0.5792,69.543,6.9543,-7.9103
9,2020-11,12,12_HAL_Close,23.8493,-4.109,-4.0999,27.137,2.7137,-122.4093
9,2020-11,13,13_HD_Close,149.3127,-9.3591,-18.9807,175.0054,17.5005,-3485.5055
9,2020-11,14,14_HPQ_Close,16.0747,-3.2689,-4.1171,19.2892,1.9289,-85.7205
9,2020-11,15,15_JNJ_Close,125.2904,-7.3494,-17.4369,127.814,12.7814,-2322.6171
9,2020-11,16,16_JPM_Close,121.0901,-17.2584,-14.9487,137.6645,13.7664,-2295.4976
9,2020-11,17,17_KSS_Close,36.8079,-7.9922,-5.9703,44.0447,4.4045,-298.1621
9,2020-11,18,18_LIN_Close,133.9348,-33.435,-49.9207,171.1754,17.1175,-9117.5185
9,2020-11,19,19_LYV_Close,70.67,-16.85,-21.93,84.667,8.4667,-1999.4117
9,2020-11,20,20_META_Close,125.8623,-13.7522,-12.5517,166.0182,16.6018,-2312.1206
9,2020-11,21,21_MSFT_Close,117.5833,-11.6114,-19.1165,137.316,13.7316,-2784.4515
9,2020-11,22,22_M_Close,16.9748,-3.3252,-2.9013,19.4884,1.9488,-63.0213
9,2020-11,23,23_NAVI_Close,14.1164,-1.0703,-1.4166,15.0401,1.504,-22.9153
9,2020-11,24,24_NEE_Close,50.5186,-0.6308,2.6924,57.5659,5.7566,151.3566
9,2020-11,25,25_NI_Close,27.106,-1.0245,-0.0506,27.5834,2.7583,-4.2203
9,2020-11,26,26_NVDA_Close,-1.591,-0.8648,-1.8581,2.6754,0.2675,-5.2027
9,2020-11,27,27_NWSA_Close,8.7085,-4.3042,-5.1517,13.4164,1.3416,-74.8911
9,2020-11,28,28_OI_Close,13.8157,-1.89,-3.05,15.5907,1.5591,-50.4983
9,2020-11,29,29_PG_Close,92.0145,-1.5392,-2.5154,104.0326,10.4033,-277.6945
9,2020-11,30,30_PLD_Close,70.3118,-0.7287,-1.9462,75.5489,7.5549,-152.5376
9,2020-11,31,31_PNR_Close,30.564,-1.9183,1.9555,40.2836,4.0284,71.0464
9,2020-11,32,32_PNW_Close,84.7683,-0.2202,5.8842,88.1471,8.8147,516.7378
9,2020-11,33,33_PRGO_Close,53.4469,-3.8042,-5.5008,51.8459,5.1846,-304.9184
9,2020-11,34,34_SEE_Close,22.5262,-4.9356,-4.2318,32.0165,3.2017,-151.2906
9,2020-11,35,35_STX_Close,42.3291,-9.2248,-10.4419,50.6139,5.0614,-575.1975
9,2020-11,36,36_SYF_Close,28.3617,-4.8216,-5.639,34.7202,3.472,-212.527
9,2020-11,37,37_Sector_Comm,101.6843,67.9802,67.9633,52.6559,5.2656,3936.6292
9,2020-11,38,38_Sector_Disc,239.6076,87.1244,113.5857,110.7078,11.0708,13539.3597
9,2020-11,39,39_Sector_Energy,-32.5132,13.1622,15.4958,34.7242,3.4724,583.7854
9,2020-11,40,40_Sector_Fin,-13.348,23.1503,22.0043,37.2046,3.7205,904.7905
9,2020-11,41,41_Sector_Health,-35.4743,-0.7464,42.6477,22.4716,2.2472,956.6836
9,2020-11,42,42_Sector_IT,106.3454,39.6775,58.2901,54.8143,5.4814,3412.6205
9,2020-11,43,43_Sector_Ind,59.3168,27.8984,13.8431,28.4831,2.8483,473.7574
9,2020-11,44,44_Sector_Mat,59.6613,40.2606,57.2025,29.9408,2.9941,1833.2322
9,2020-11,45,45_Sector_RE,-42.562,27.4444,37.0698,54.9555,5.4955,2188.0078
9,2020-11,46,46_Sector_Staples,19.8253,5.394,7.7346,12.5009,1.2501,103.433
9,2020-11,47,47_Sector_Util,-6.778,1.8755,-8.526,17.6815,1.7681,-147.4369
9,2020-11,48,48_TSLA_Close,-102.4573,-59.8533,-73.51,46.3795,4.638,-3686.9562
9,2020-11,49,49_VNO_Close,71.6763,-7.2193,-9.6533,73.2443,7.3244,-759.9282
9,2020-11,50,50_XOM_Close,62.4526,-5.0975,-6.4531,61.1946,6.1195,-426.0898
10,2020-12,0,00_AAPL_Close,20.1519,-13.2533,-3.17,53.249,5.3249,-239.3715
10,2020-12,1,01_AMZN_Close,38.0255,-4.4445,2.15,61.1713,6.1171,104.3303
10,2020-12,2,02_APA_Close,34.7187,-1.1204,2.8354,35.902,3.5902,97.7731
10,2020-12,3,03_AVGO_Close,13.0897,-3.5606,1.0636,23.4639,2.3464,16.6026
10,2020-12,4,04_BIIB_Close,292.84,-4.69,-16.59,257.7591,25.7759,-4397.1156
10,2020-12,5,05_BXP_Close,137.5438,1.9886,21.485,140.8163,14.0816,3053.4398
10,2020-12,6,06_CAG_Close,21.6098,0.2291,1.3516,23.2447,2.3245,31.9509
10,2020-12,7,07_CAT_Close,67.7161,-7.633,7.3432,106.7976,10.6798,702.7186
10,2020-12,8,08_CPB_Close,37.7974,1.362,4.0943,37.7661,3.7766,159.7689
10,2020-12,9,09_DIS_Close,93.2442,-32.4068,-6.2626,148.1725,14.8172,-1408.1188
10,2020-12,10,10_DOV_Close,91.1081,-3.9482,7.0557,111.6972,11.1697,744.0
10,2020-12,11,11_GOOG_Close,55.3744,0.4394,7.369,68.2549,6.8255,505.9696
10,2020-12,12,12_HAL_Close,21.7087,-2.1406,1.9684,26.6436,2.6644,46.7414
10,2020-12,13,13_HD_Close,158.3584,9.0457,18.4048,173.492,17.3492,3350.0266
10,2020-12,14,14_HPQ_Close,13.7172,-2.3575,0.9114,18.7827,1.8783,12.691
10,2020-12,15,15_JNJ_Close,114.3302,-10.9601,-3.6107,126.5882,12.6588,-595.8139
10,2020-12,16,16_JPM_Close,113.0959,-7.9942,9.2642,135.431,13.5431,1146.3901
10,2020-12,17,17_KSS_Close,30.5886,-6.2194,1.7728,42.8214,4.2821,49.2812
10,2020-12,18,18_LIN_Close,126.4529,-7.4819,25.953,167.1097,16.711,4211.9761
10,2020-12,19,19_LYV_Close,62.84,-7.83,9.02,82.6827,8.2683,681.0577
10,2020-12,20,20_META_Close,129.6426,3.7803,17.5325,162.7113,16.2711,2914.2463
10,2020-12,21,21_MSFT_Close,109.5894,-7.9939,3.6175,134.7954,13.4795,379.867
10,2020-12,22,22_M_Close,16.1102,-0.8646,2.4607,19.1813,1.9181,45.5405
10,2020-12,23,23_NAVI_Close,13.6326,-0.4838,0.5866,14.9121,1.4912,8.0253
10,2020-12,24,24_NEE_Close,47.4071,-3.1115,-2.4807,56.6424,5.6642,-158.1362
10,2020-12,25,25_NI_Close,28.1555,1.0495,2.074,27.6354,2.7635,60.2158
10,2020-12,26,26_NVDA_Close,-1.2494,0.3416,1.2063,2.5458,0.2546,3.158
10,2020-12,27,27_NWSA_Close,8.4038,-0.3047,3.9994,12.9607,1.2961,51.4405
10,2020-12,28,28_OI_Close,13.2357,-0.58,1.31,15.3766,1.5377,19.2515
10,2020-12,29,29_PG_Close,91.7797,-0.2348,1.3044,102.9187,10.2919,131.8318
10,2020-12,30,30_PLD_Close,70.147,-0.1648,0.5639,75.0578,7.5058,41.0875
10,2020-12,31,31_PNR_Close,29.3813,-1.1826,0.7356,39.2925,3.9293,24.2584
10,2020-12,32,32_PNW_Close,86.2624,1.494,1.7142,87.9758,8.7976,163.9526
10,2020-12,33,33_PRGO_Close,56.3713,2.9244,6.7286,52.2573,5.2257,366.9012
10,2020-12,34,34_SEE_Close,21.7222,-0.804,4.1316,31.0807,3.1081,125.9146
10,2020-12,35,35_STX_Close,38.9742,-3.3549,5.8699,49.5557,4.9556,274.2617
10,2020-12,36,36_SYF_Close,24.6106,-3.7511,1.0705,33.8012,3.3801,23.5045
10,2020-12,37,37_Sector_Comm,138.0061,36.3218,-31.6584,60.415,6.0415,-1693.2042
10,2020-12,38,38_Sector_Disc,288.1137,48.5061,-38.6183,126.8356,12.6836,-4282.9444
10,2020-12,39,39_Sector_Energy,-26.7435,5.7697,-7.3925,33.9987,3.3999,-231.7176
10,2020-12,40,40_Sector_Fin,-1.1189,12.2291,-10.9212,33.9241,3.3924,-329.0061
10,2020-12,41,41_Sector_Health,-22.7486,12.7257,13.4721,22.4967,2.2497,331.7071
10,2020-12,42,42_Sector_IT,136.5241,30.1787,-9.4988,62.2424,6.2242,-403.3889
10,2020-12,43,43_Sector_Ind,72.0806,12.7639,-15.1345,32.4465,3.2447,-449.649
10,2020-12,44,44_Sector_Mat,68.5272,8.8659,-31.3947,33.4486,3.3449,-1020.4538
10,2020-12,45,45_Sector_RE,-45.6898,-3.1278,-30.5722,54.1131,5.4113,-1671.2844
10,2020-12,46,46_Sector_Staples,18.469,-1.3563,-6.7503,13.0435,1.3043,-89.8168
10,2020-12,47,47_Sector_Util,-6.2101,0.568,-1.3075,16.6386,1.6639,-20.8101
10,2020-12,48,48_TSLA_Close,-148.4807,-46.0233,13.83,55.6615,5.5661,513.6255
10,2020-12,49,49_VNO_Close,72.9804,1.3041,8.5233,73.2203,7.322,633.6299
10,2020-12,50,50_XOM_Close,59.9438,-2.5088,2.5887,61.0809,6.1081,142.7962
11,2021-01,0,00_AAPL_Close,20.8612,0.7092,13.9625,50.55,5.055,709.3896
11,2021-01,1,01_AMZN_Close,40.562,2.5365,6.981,59.4539,5.9454,430.1281
11,2021-01,2,02_APA_Close,34.6235,-0.0952,1.0252,35.7954,3.5795,36.3553
11,2021-01,3,03_AVGO_Close,11.9541,-1.1356,2.425,22.5048,2.2505,52.0183
