t_idx,time_label,src_idx,src_label,tgt_idx,tgt_label,weight,stress
53,2024-01-01 10:08:50,2,02_Prefrontal_Cortex,3,03_Temporal_Lobe,2667.46,1.31
53,2024-01-01 10:08:50,2,02_Prefrontal_Cortex,4,04_Visual_Cortex,669.85,1.3844
53,2024-01-01 10:08:50,3,03_Temporal_Lobe,0,00_Motor_Cortex,2667.46,1.3099
53,2024-01-01 10:08:50,3,03_Temporal_Lobe,1,01_Parietal_Lobe,2667.46,1.3096
53,2024-01-01 10:08:50,3,03_Temporal_Lobe,2,02_Prefrontal_Cortex,2667.46,1.3091
53,2024-01-01 10:08:50,3,03_Temporal_Lobe,4,04_Visual_Cortex,2667.46,1.3098
53,2024-01-01 10:08:50,4,04_Visual_Cortex,0,00_Motor_Cortex,655.17,1.2228
53,2024-01-01 10:08:50,4,04_Visual_Cortex,1,01_Parietal_Lobe,656.67,1.2598
53,2024-01-01 10:08:50,4,04_Visual_Cortex,2,02_Prefrontal_Cortex,653.58,1.2516
53,2024-01-01 10:08:50,4,04_Visual_Cortex,3,03_Temporal_Lobe,2667.46,1.3097
54,2024-01-01 10:09:00,0,00_Motor_Cortex,1,01_Parietal_Lobe,715.52,1.7087
54,2024-01-01 10:09:00,0,00_Motor_Cortex,2,02_Prefrontal_Cortex,692.8,1.4945
54,2024-01-01 10:09:00,0,00_Motor_Cortex,3,03_Temporal_Lobe,2566.4,1.1757
54,2024-01-01 10:09:00,0,00_Motor_Cortex,4,04_Visual_Cortex,724.52,1.7438
54,2024-01-01 10:09:00,1,01_Parietal_Lobe,0,00_Motor_Cortex,715.44,1.6817
54,2024-01-01 10:09:00,1,01_Parietal_Lobe,2,02_Prefrontal_Cortex,742.12,1.8616
54,2024-01-01 10:09:00,1,01_Parietal_Lobe,3,03_Temporal_Lobe,2566.4,1.1757
54,2024-01-01 10:09:00,1,01_Parietal_Lobe,4,04_Visual_Cortex,723.09,1.7707
54,2024-01-01 10:09:00,2,02_Prefrontal_Cortex,0,00_Motor_Cortex,728.35,1.7683
54,2024-01-01 10:09:00,2,02_Prefrontal_Cortex,1,01_Parietal_Lobe,731.56,1.8381
54,2024-01-01 10:09:00,2,02_Prefrontal_Cortex,3,03_Temporal_Lobe,2566.4,1.1759
54,2024-01-01 10:09:00,2,02_Prefrontal_Cortex,4,04_Visual_Cortex,710.98,1.6784
54,2024-01-01 10:09:00,3,03_Temporal_Lobe,0,00_Motor_Cortex,2566.4,1.1759
54,2024-01-01 10:09:00,3,03_Temporal_Lobe,1,01_Parietal_Lobe,2566.4,1.1756
54,2024-01-01 10:09:00,3,03_Temporal_Lobe,2,02_Prefrontal_Cortex,2566.4,1.1753
54,2024-01-01 10:09:00,3,03_Temporal_Lobe,4,04_Visual_Cortex,2566.4,1.1758
54,2024-01-01 10:09:00,4,04_Visual_Cortex,0,00_Motor_Cortex,720.66,1.7217
54,2024-01-01 10:09:00,4,04_Visual_Cortex,1,01_Parietal_Lobe,730.66,1.8311
54,2024-01-01 10:09:00,4,04_Visual_Cortex,2,02_Prefrontal_Cortex,710.52,1.6838
54,2024-01-01 10:09:00,4,04_Visual_Cortex,3,03_Temporal_Lobe,2566.4,1.1757
55,2024-01-01 10:09:10,0,00_Motor_Cortex,1,01_Parietal_Lobe,722.69,1.7069
55,2024-01-01 10:09:10,0,00_Motor_Cortex,2,02_Prefrontal_Cortex,734.58,1.7858
55,2024-01-01 10:09:10,0,00_Motor_Cortex,3,03_Temporal_Lobe,2378.57,0.9625
55,2024-01-01 10:09:10,0,00_Motor_Cortex,4,04_Visual_Cortex,734.55,1.7604
55,2024-01-01 10:09:10,1,01_Parietal_Lobe,0,00_Motor_Cortex,748.65,1.8897
55,2024-01-01 10:09:10,1,01_Parietal_Lobe,2,02_Prefrontal_Cortex,730.86,1.7015
55,2024-01-01 10:09:10,1,01_Parietal_Lobe,3,03_Temporal_Lobe,2378.57,0.9623
55,2024-01-01 10:09:10,1,01_Parietal_Lobe,4,04_Visual_Cortex,741.72,1.8548
55,2024-01-01 10:09:10,2,02_Prefrontal_Cortex,0,00_Motor_Cortex,742.41,1.8135
55,2024-01-01 10:09:10,2,02_Prefrontal_Cortex,1,01_Parietal_Lobe,775.59,2.1208
55,2024-01-01 10:09:10,2,02_Prefrontal_Cortex,3,03_Temporal_Lobe,2378.57,0.9623
55,2024-01-01 10:09:10,2,02_Prefrontal_Cortex,4,04_Visual_Cortex,723.06,1.7176
55,2024-01-01 10:09:10,3,03_Temporal_Lobe,0,00_Motor_Cortex,2378.57,0.9625
55,2024-01-01 10:09:10,3,03_Temporal_Lobe,1,01_Parietal_Lobe,2378.57,0.9622
55,2024-01-01 10:09:10,3,03_Temporal_Lobe,2,02_Prefrontal_Cortex,2378.57,0.9621
55,2024-01-01 10:09:10,3,03_Temporal_Lobe,4,04_Visual_Cortex,2378.57,0.9625
55,2024-01-01 10:09:10,4,04_Visual_Cortex,0,00_Motor_Cortex,729.12,1.7287
55,2024-01-01 10:09:10,4,04_Visual_Cortex,1,01_Parietal_Lobe,757.12,1.9721
55,2024-01-01 10:09:10,4,04_Visual_Cortex,2,02_Prefrontal_Cortex,743.61,1.8909
55,2024-01-01 10:09:10,4,04_Visual_Cortex,3,03_Temporal_Lobe,2378.57,0.9622
56,2024-01-01 10:09:20,0,00_Motor_Cortex,1,01_Parietal_Lobe,701.71,1.485
56,2024-01-01 10:09:20,0,00_Motor_Cortex,2,02_Prefrontal_Cortex,734.94,1.7243
56,2024-01-01 10:09:20,0,00_Motor_Cortex,3,03_Temporal_Lobe,2349.42,0.9168
56,2024-01-01 10:09:20,0,00_Motor_Cortex,4,04_Visual_Cortex,704.42,1.4668
56,2024-01-01 10:09:20,1,01_Parietal_Lobe,0,00_Motor_Cortex,722.1,1.6088
56,2024-01-01 10:09:20,1,01_Parietal_Lobe,2,02_Prefrontal_Cortex,707.76,1.4675
56,2024-01-01 10:09:20,1,01_Parietal_Lobe,3,03_Temporal_Lobe,2349.42,0.9167
56,2024-01-01 10:09:20,1,01_Parietal_Lobe,4,04_Visual_Cortex,709.3,1.5315
56,2024-01-01 10:09:20,2,02_Prefrontal_Cortex,0,00_Motor_Cortex,702.94,1.4464
56,2024-01-01 10:09:20,2,02_Prefrontal_Cortex,1,01_Parietal_Lobe,702.24,1.4513
56,2024-01-01 10:09:20,2,02_Prefrontal_Cortex,3,03_Temporal_Lobe,2349.42,0.9166
56,2024-01-01 10:09:20,2,02_Prefrontal_Cortex,4,04_Visual_Cortex,705.06,1.519
56,2024-01-01 10:09:20,3,03_Temporal_Lobe,0,00_Motor_Cortex,2349.42,0.9169
56,2024-01-01 10:09:20,3,03_Temporal_Lobe,1,01_Parietal_Lobe,2349.42,0.9165
56,2024-01-01 10:09:20,3,03_Temporal_Lobe,2,02_Prefrontal_Cortex,2349.42,0.9165
56,2024-01-01 10:09:20,3,03_Temporal_Lobe,4,04_Visual_Cortex,2349.42,0.9168
56,2024-01-01 10:09:20,4,04_Visual_Cortex,0,00_Motor_Cortex,698.54,1.4315
56,2024-01-01 10:09:20,4,04_Visual_Cortex,1,01_Parietal_Lobe,696.75,1.4211
56,2024-01-01 10:09:20,4,04_Visual_Cortex,2,02_Prefrontal_Cortex,731.77,1.7244
56,2024-01-01 10:09:20,4,04_Visual_Cortex,3,03_Temporal_Lobe,2349.42,0.9165
57,2024-01-01 10:09:30,0,00_Motor_Cortex,1,01_Parietal_Lobe,650.65,1.0484
57,2024-01-01 10:09:30,0,00_Motor_Cortex,2,02_Prefrontal_Cortex,636.62,0.9071
57,2024-01-01 10:09:30,0,00_Motor_Cortex,3,03_Temporal_Lobe,2517.04,1.0704
57,2024-01-01 10:09:30,0,00_Motor_Cortex,4,04_Visual_Cortex,661.88,1.1036
57,2024-01-01 10:09:30,1,01_Parietal_Lobe,0,00_Motor_Cortex,625.04,0.8129
57,2024-01-01 10:09:30,1,01_Parietal_Lobe,2,02_Prefrontal_Cortex,632.12,0.8546
57,2024-01-01 10:09:30,1,01_Parietal_Lobe,3,03_Temporal_Lobe,2517.04,1.0703
57,2024-01-01 10:09:30,1,01_Parietal_Lobe,4,04_Visual_Cortex,675.7,1.2287
57,2024-01-01 10:09:30,2,02_Prefrontal_Cortex,0,00_Motor_Cortex,677.73,1.2181
57,2024-01-01 10:09:30,2,02_Prefrontal_Cortex,1,01_Parietal_Lobe,690.71,1.3237
57,2024-01-01 10:09:30,2,02_Prefrontal_Cortex,3,03_Temporal_Lobe,2517.04,1.0705
57,2024-01-01 10:09:30,2,02_Prefrontal_Cortex,4,04_Visual_Cortex,649.93,1.0518
57,2024-01-01 10:09:30,3,03_Temporal_Lobe,0,00_Motor_Cortex,2517.04,1.0706
57,2024-01-01 10:09:30,3,03_Temporal_Lobe,1,01_Parietal_Lobe,2517.04,1.0703
57,2024-01-01 10:09:30,3,03_Temporal_Lobe,2,02_Prefrontal_Cortex,2517.04,1.0701
57,2024-01-01 10:09:30,3,03_Temporal_Lobe,4,04_Visual_Cortex,2517.04,1.0705
57,2024-01-01 10:09:30,4,04_Visual_Cortex,0,00_Motor_Cortex,658.95,1.089
57,2024-01-01 10:09:30,4,04_Visual_Cortex,1,01_Parietal_Lobe,671.73,1.1916
57,2024-01-01 10:09:30,4,04_Visual_Cortex,2,02_Prefrontal_Cortex,677.94,1.2533
57,2024-01-01 10:09:30,4,04_Visual_Cortex,3,03_Temporal_Lobe,2517.04,1.0703
58,2024-01-01 10:09:40,0,00_Motor_Cortex,1,01_Parietal_Lobe,579.06,0.475
58,2024-01-01 10:09:40,0,00_Motor_Cortex,2,02_Prefrontal_Cortex,580.16,0.4563
58,2024-01-01 10:09:40,0,00_Motor_Cortex,3,03_Temporal_Lobe,2662.4,1.1966
58,2024-01-01 10:09:40,0,00_Motor_Cortex,4,04_Visual_Cortex,583.33,0.4862
58,2024-01-01 10:09:40,1,01_Parietal_Lobe,0,00_Motor_Cortex,579.08,0.4466
58,2024-01-01 10:09:40,1,01_Parietal_Lobe,2,02_Prefrontal_Cortex,610.54,0.6779
58,2024-01-01 10:09:40,1,01_Parietal_Lobe,3,03_Temporal_Lobe,2662.4,1.1966
58,2024-01-01 10:09:40,1,01_Parietal_Lobe,4,04_Visual_Cortex,599.1,0.6144
58,2024-01-01 10:09:40,2,02_Prefrontal_Cortex,0,00_Motor_Cortex,571.51,0.395
58,2024-01-01 10:09:40,2,02_Prefrontal_Cortex,1,01_Parietal_Lobe,590.03,0.5213
58,2024-01-01 10:09:40,2,02_Prefrontal_Cortex,3,03_Temporal_Lobe,2662.4,1.1969
58,2024-01-01 10:09:40,2,02_Prefrontal_Cortex,4,04_Visual_Cortex,603.8,0.6783
58,2024-01-01 10:09:40,3,03_Temporal_Lobe,0,00_Motor_Cortex,2662.4,1.1969
58,2024-01-01 10:09:40,3,03_Temporal_Lobe,1,01_Parietal_Lobe,2662.4,1.1966
58,2024-01-01 10:09:40,3,03_Temporal_Lobe,2,02_Prefrontal_Cortex,2662.4,1.1962
58,2024-01-01 10:09:40,3,03_Temporal_Lobe,4,04_Visual_Cortex,2662.4,1.1968
58,2024-01-01 10:09:40,4,04_Visual_Cortex,0,00_Motor_Cortex,592.09,0.5543
58,2024-01-01 10:09:40,4,04_Visual_Cortex,1,01_Parietal_Lobe,573.12,0.4105
58,2024-01-01 10:09:40,4,04_Visual_Cortex,2,02_Prefrontal_Cortex,579.82,0.4765
58,2024-01-01 10:09:40,4,04_Visual_Cortex,3,03_Temporal_Lobe,2662.4,1.1967
59,2024-01-01 10:09:50,0,00_Motor_Cortex,1,01_Parietal_Lobe,516.05,0.0213
59,2024-01-01 10:09:50,0,00_Motor_Cortex,2,02_Prefrontal_Cortex,527.6,0.0424
59,2024-01-01 10:09:50,0,00_Motor_Cortex,3,03_Temporal_Lobe,2595.55,1.1055
59,2024-01-01 10:09:50,0,00_Motor_Cortex,4,04_Visual_Cortex,530.38,0.0763
59,2024-01-01 10:09:50,1,01_Parietal_Lobe,0,00_Motor_Cortex,525.97,0.0294
59,2024-01-01 10:09:50,1,01_Parietal_Lobe,2,02_Prefrontal_Cortex,496.3,0.2025
59,2024-01-01 10:09:50,1,01_Parietal_Lobe,3,03_Temporal_Lobe,2595.55,1.1054
59,2024-01-01 10:09:50,1,01_Parietal_Lobe,4,04_Visual_Cortex,525.03,0.0356
59,2024-01-01 10:09:50,2,02_Prefrontal_Cortex,0,00_Motor_Cortex,524.5,0.0357
59,2024-01-01 10:09:50,2,02_Prefrontal_Cortex,1,01_Parietal_Lobe,503.58,0.1509
59,2024-01-01 10:09:50,2,02_Prefrontal_Cortex,3,03_Temporal_Lobe,2595.55,1.1057
59,2024-01-01 10:09:50,2,02_Prefrontal_Cortex,4,04_Visual_Cortex,525.6,0.0658
59,2024-01-01 10:09:50,3,03_Temporal_Lobe,0,00_Motor_Cortex,2595.55,1.1057
59,2024-01-01 10:09:50,3,03_Temporal_Lobe,1,01_Parietal_Lobe,2595.55,1.1054
59,2024-01-01 10:09:50,3,03_Temporal_Lobe,2,02_Prefrontal_Cortex,2595.55,1.1051
59,2024-01-01 10:09:50,3,03_Temporal_Lobe,4,04_Visual_Cortex,2595.55,1.1056
59,2024-01-01 10:09:50,4,04_Visual_Cortex,0,00_Motor_Cortex,521.73,0.0036
59,2024-01-01 10:09:50,4,04_Visual_Cortex,1,01_Parietal_Lobe,543.95,0.181
59,2024-01-01 10:09:50,4,04_Visual_Cortex,2,02_Prefrontal_Cortex,556.35,0.2911
59,2024-01-01 10:09:50,4,04_Visual_Cortex,3,03_Temporal_Lobe,2595.55,1.1055
