t_idx,time_label,node_idx,node_label,curvature,density
44,E_000045,1,ACC_Accounts_Receivable,1859.46,0.0
44,E_000045,2,ACC_Inventory,760.56,477.73
44,E_000045,3,ACC_COGS,760.56,477.73
44,E_000045,4,ACC_Accounts_Payable,0.0,0.0
44,E_000045,5,ACC_Cash,0.0,0.0
44,E_000045,6,ACC_Travel_Exp,0.0,0.0
44,E_000045,7,ACC_Payroll_Exp,0.0,0.0
44,E_000045,8,ACC_Rent_Exp,0.0,0.0
44,E_000045,9,UNKNOWN_LEAK,0.0,0.0
44,E_000045,10,ACC_Equity_Capital,0.0,0.0
45,E_000046,0,ACC_Sales_Revenue,1558.87,629.14
45,E_000046,1,ACC_Accounts_Receivable,1558.87,629.14
45,E_000046,2,ACC_Inventory,955.46,0.0
45,E_000046,3,ACC_COGS,955.46,0.0
45,E_000046,4,ACC_Accounts_Payable,0.0,0.0
45,E_000046,5,ACC_Cash,0.0,0.0
45,E_000046,6,ACC_Travel_Exp,0.0,0.0
45,E_000046,7,ACC_Payroll_Exp,0.0,0.0
45,E_000046,8,ACC_Rent_Exp,0.0,0.0
45,E_000046,9,UNKNOWN_LEAK,0.0,0.0
45,E_000046,10,ACC_Equity_Capital,0.0,0.0
46,E_000047,0,ACC_Sales_Revenue,1258.28,0.0
46,E_000047,1,ACC_Accounts_Receivable,1258.28,0.0
46,E_000047,2,ACC_Inventory,834.51,356.78
46,E_000047,3,ACC_COGS,834.51,356.78
46,E_000047,4,ACC_Accounts_Payable,0.0,0.0
46,E_000047,5,ACC_Cash,0.0,0.0
46,E_000047,6,ACC_Travel_Exp,0.0,0.0
46,E_000047,7,ACC_Payroll_Exp,0.0,0.0
46,E_000047,8,ACC_Rent_Exp,0.0,0.0
46,E_000047,9,UNKNOWN_LEAK,0.0,0.0
46,E_000047,10,ACC_Equity_Capital,0.0,0.0
47,E_000048,0,ACC_Sales_Revenue,1258.01,628.87
47,E_000048,1,ACC_Accounts_Receivable,1258.01,628.87
47,E_000048,2,ACC_Inventory,713.56,0.0
47,E_000048,3,ACC_COGS,713.56,0.0
47,E_000048,4,ACC_Accounts_Payable,0.0,0.0
47,E_000048,5,ACC_Cash,0.0,0.0
47,E_000048,6,ACC_Travel_Exp,0.0,0.0
47,E_000048,7,ACC_Payroll_Exp,0.0,0.0
47,E_000048,8,ACC_Rent_Exp,0.0,0.0
47,E_000048,9,UNKNOWN_LEAK,0.0,0.0
47,E_000048,10,ACC_Equity_Capital,0.0,0.0
48,E_000049,0,ACC_Sales_Revenue,1257.74,0.0
48,E_000049,1,ACC_Accounts_Receivable,1257.74,0.0
48,E_000049,2,ACC_Inventory,618.88,262.1
48,E_000049,3,ACC_COGS,618.88,262.1
48,E_000049,4,ACC_Accounts_Payable,0.0,0.0
48,E_000049,5,ACC_Cash,0.0,0.0
48,E_000049,6,ACC_Travel_Exp,0.0,0.0
48,E_000049,7,ACC_Payroll_Exp,0.0,0.0
48,E_000049,8,ACC_Rent_Exp,0.0,0.0
48,E_000049,9,UNKNOWN_LEAK,0.0,0.0
48,E_000049,10,ACC_Equity_Capital,0.0,0.0
49,E_000050,0,ACC_Sales_Revenue,2307.15,1678.28
49,E_000050,1,ACC_Accounts_Receivable,2307.15,1678.28
49,E_000050,2,ACC_Inventory,524.2,0.0
49,E_000050,3,ACC_COGS,524.2,0.0
49,E_000050,4,ACC_Accounts_Payable,0.0,0.0
49,E_000050,5,ACC_Cash,0.0,0.0
49,E_000050,6,ACC_Travel_Exp,0.0,0.0
49,E_000050,7,ACC_Payroll_Exp,0.0,0.0
49,E_000050,8,ACC_Rent_Exp,0.0,0.0
49,E_000050,9,UNKNOWN_LEAK,0.0,0.0
49,E_000050,10,ACC_Equity_Capital,0.0,0.0
50,E_000051,0,ACC_Sales_Revenue,3356.56,0.0
50,E_000051,1,ACC_Accounts_Receivable,3356.56,0.0
50,E_000051,2,ACC_Inventory,1092.24,830.14
50,E_000051,3,ACC_COGS,1092.24,830.14
50,E_000051,4,ACC_Accounts_Payable,0.0,0.0
50,E_000051,5,ACC_Cash,0.0,0.0
50,E_000051,6,ACC_Travel_Exp,0.0,0.0
50,E_000051,7,ACC_Payroll_Exp,0.0,0.0
50,E_000051,8,ACC_Rent_Exp,0.0,0.0
50,E_000051,9,UNKNOWN_LEAK,0.0,0.0
50,E_000051,10,ACC_Equity_Capital,0.0,0.0
51,E_000052,0,ACC_Sales_Revenue,2473.97,795.69
51,E_000052,1,ACC_Accounts_Receivable,2473.97,795.69
51,E_000052,2,ACC_Inventory,1660.28,0.0
51,E_000052,3,ACC_COGS,1660.28,0.0
51,E_000052,4,ACC_Accounts_Payable,0.0,0.0
51,E_000052,5,ACC_Cash,0.0,0.0
51,E_000052,6,ACC_Travel_Exp,0.0,0.0
51,E_000052,7,ACC_Payroll_Exp,0.0,0.0
51,E_000052,8,ACC_Rent_Exp,0.0,0.0
51,E_000052,9,UNKNOWN_LEAK,0.0,0.0
51,E_000052,10,ACC_Equity_Capital,0.0,0.0
52,E_000053,0,ACC_Sales_Revenue,1591.38,0.0
52,E_000053,1,ACC_Accounts_Receivable,1591.38,0.0
52,E_000053,2,ACC_Inventory,1366.39,536.25
52,E_000053,3,ACC_COGS,1366.39,536.25
52,E_000053,4,ACC_Accounts_Payable,0.0,0.0
52,E_000053,5,ACC_Cash,0.0,0.0
52,E_000053,6,ACC_Travel_Exp,0.0,0.0
52,E_000053,7,ACC_Payroll_Exp,0.0,0.0
52,E_000053,8,ACC_Rent_Exp,0.0,0.0
52,E_000053,9,UNKNOWN_LEAK,0.0,0.0
52,E_000053,10,ACC_Equity_Capital,0.0,0.0
53,E_000054,0,ACC_Sales_Revenue,795.69,0.0
53,E_000054,1,ACC_Accounts_Receivable,795.69,0.0
53,E_000054,2,ACC_Inventory,11485.93,10413.43
53,E_000054,3,ACC_COGS,1072.5,0.0
53,E_000054,4,ACC_Accounts_Payable,10413.43,10413.43
53,E_000054,5,ACC_Cash,0.0,0.0
53,E_000054,6,ACC_Travel_Exp,0.0,0.0
53,E_000054,7,ACC_Payroll_Exp,0.0,0.0
53,E_000054,8,ACC_Rent_Exp,0.0,0.0
53,E_000054,9,UNKNOWN_LEAK,0.0,0.0
53,E_000054,10,ACC_Equity_Capital,0.0,0.0
54,E_000055,0,ACC_Sales_Revenue,490.92,490.92
54,E_000055,1,ACC_Accounts_Receivable,490.92,490.92
54,E_000055,2,ACC_Inventory,21363.11,0.0
54,E_000055,3,ACC_COGS,536.25,0.0
54,E_000055,4,ACC_Accounts_Payable,20826.86,0.0
54,E_000055,5,ACC_Cash,0.0,0.0
54,E_000055,6,ACC_Travel_Exp,0.0,0.0
54,E_000055,7,ACC_Payroll_Exp,0.0,0.0
54,E_000055,8,ACC_Rent_Exp,0.0,0.0
54,E_000055,9,UNKNOWN_LEAK,0.0,0.0
54,E_000055,10,ACC_Equity_Capital,0.0,0.0
55,E_000056,0,ACC_Sales_Revenue,981.84,0.0
55,E_000056,1,ACC_Accounts_Receivable,981.84,0.0
55,E_000056,2,ACC_Inventory,10086.77,326.66
55,E_000056,3,ACC_COGS,326.66,326.66
55,E_000056,4,ACC_Accounts_Payable,10413.43,0.0
55,E_000056,5,ACC_Cash,0.0,0.0
55,E_000056,6,ACC_Travel_Exp,0.0,0.0
55,E_000056,7,ACC_Payroll_Exp,0.0,0.0
55,E_000056,8,ACC_Rent_Exp,0.0,0.0
55,E_000056,9,UNKNOWN_LEAK,0.0,0.0
55,E_000056,10,ACC_Equity_Capital,0.0,0.0
56,E_000057,0,ACC_Sales_Revenue,1360.63,869.71
56,E_000057,1,ACC_Accounts_Receivable,1360.63,869.71
56,E_000057,2,ACC_Inventory,653.32,0.0
56,E_000057,3,ACC_COGS,653.32,0.0
56,E_000057,4,ACC_Accounts_Payable,0.0,0.0
56,E_000057,5,ACC_Cash,0.0,0.0
56,E_000057,6,ACC_Travel_Exp,0.0,0.0
56,E_000057,7,ACC_Payroll_Exp,0.0,0.0
56,E_000057,8,ACC_Rent_Exp,0.0,0.0
56,E_000057,9,UNKNOWN_LEAK,0.0,0.0
56,E_000057,10,ACC_Equity_Capital,0.0,0.0
57,E_000058,0,ACC_Sales_Revenue,1739.42,0.0
57,E_000058,1,ACC_Accounts_Receivable,1739.42,0.0
57,E_000058,2,ACC_Inventory,743.65,416.99
57,E_000058,3,ACC_COGS,743.65,416.99
57,E_000058,4,ACC_Accounts_Payable,0.0,0.0
57,E_000058,5,ACC_Cash,0.0,0.0
57,E_000058,6,ACC_Travel_Exp,0.0,0.0
57,E_000058,7,ACC_Payroll_Exp,0.0,0.0
57,E_000058,8,ACC_Rent_Exp,0.0,0.0
57,E_000058,9,UNKNOWN_LEAK,0.0,0.0
57,E_000058,10,ACC_Equity_Capital,0.0,0.0
58,E_000059,0,ACC_Sales_Revenue,1235.02,365.31
58,E_000059,1,ACC_Accounts_Receivable,1235.02,365.31
58,E_000059,2,ACC_Inventory,833.98,0.0
58,E_000059,3,ACC_COGS,833.98,0.0
58,E_000059,4,ACC_Accounts_Payable,0.0,0.0
58,E_000059,5,ACC_Cash,0.0,0.0
58,E_000059,6,ACC_Travel_Exp,0.0,0.0
58,E_000059,7,ACC_Payroll_Exp,0.0,0.0
58,E_000059,8,ACC_Rent_Exp,0.0,0.0
58,E_000059,9,UNKNOWN_LEAK,0.0,0.0
58,E_000059,10,ACC_Equity_Capital,0.0,0.0
59,E_000060,0,ACC_Sales_Revenue,730.62,0.0
59,E_000060,1,ACC_Accounts_Receivable,730.62,0.0
59,E_000060,2,ACC_Inventory,622.18,205.19
59,E_000060,3,ACC_COGS,622.18,205.19
59,E_000060,4,ACC_Accounts_Payable,0.0,0.0
59,E_000060,5,ACC_Cash,0.0,0.0
59,E_000060,6,ACC_Travel_Exp,0.0,0.0
59,E_000060,7,ACC_Payroll_Exp,0.0,0.0
59,E_000060,8,ACC_Rent_Exp,0.0,0.0
59,E_000060,9,UNKNOWN_LEAK,0.0,0.0
59,E_000060,10,ACC_Equity_Capital,0.0,0.0
60,E_000061,0,ACC_Sales_Revenue,835.59,470.28
60,E_000061,1,ACC_Accounts_Receivable,835.59,470.28
60,E_000061,2,ACC_Inventory,410.38,0.0
60,E_000061,3,ACC_COGS,410.38,0.0
60,E_000061,4,ACC_Accounts_Payable,0.0,0.0
60,E_000061,5,ACC_Cash,0.0,0.0
60,E_000061,6,ACC_Travel_Exp,0.0,0.0
60,E_000061,7,ACC_Payroll_Exp,0.0,0.0
60,E_000061,8,ACC_Rent_Exp,0.0,0.0
60,E_000061,9,UNKNOWN_LEAK,0.0,0.0
60,E_000061,10,ACC_Equity_Capital,0.0,0.0
61,E_000062,0,ACC_Sales_Revenue,940.56,0.0
61,E_000062,1,ACC_Accounts_Receivable,940.56,0.0
61,E_000062,2,ACC_Inventory,519.97,314.78
61,E_000062,3,ACC_COGS,519.97,314.78
61,E_000062,4,ACC_Accounts_Payable,0.0,0.0
61,E_000062,5,ACC_Cash,0.0,0.0
61,E_000062,6,ACC_Travel_Exp,0.0,0.0
61,E_000062,7,ACC_Payroll_Exp,0.0,0.0
61,E_000062,8,ACC_Rent_Exp,0.0,0.0
61,E_000062,9,UNKNOWN_LEAK,0.0,0.0
61,E_000062,10,ACC_Equity_Capital,0.0,0.0
62,E_000063,0,ACC_Sales_Revenue,1545.2,1074.92
62,E_000063,1,ACC_Accounts_Receivable,1545.2,1074.92
62,E_000063,2,ACC_Inventory,629.56,0.0
62,E_000063,3,ACC_COGS,629.56,0.0
62,E_000063,4,ACC_Accounts_Payable,0.0,0.0
62,E_000063,5,ACC_Cash,0.0,0.0
62,E_000063,6,ACC_Travel_Exp,0.0,0.0
62,E_000063,7,ACC_Payroll_Exp,0.0,0.0
62,E_000063,8,ACC_Rent_Exp,0.0,0.0
62,E_000063,9,UNKNOWN_LEAK,0.0,0.0
62,E_000063,10,ACC_Equity_Capital,0.0,0.0
63,E_000064,0,ACC_Sales_Revenue,2149.84,0.0
63,E_000064,1,ACC_Accounts_Receivable,2149.84,0.0
63,E_000064,2,ACC_Inventory,789.36,474.58
63,E_000064,3,ACC_COGS,789.36,474.58
63,E_000064,4,ACC_Accounts_Payable,0.0,0.0
63,E_000064,5,ACC_Cash,0.0,0.0
63,E_000064,6,ACC_Travel_Exp,0.0,0.0
63,E_000064,7,ACC_Payroll_Exp,0.0,0.0
63,E_000064,8,ACC_Rent_Exp,0.0,0.0
63,E_000064,9,UNKNOWN_LEAK,0.0,0.0
63,E_000064,10,ACC_Equity_Capital,0.0,0.0
64,E_000065,0,ACC_Sales_Revenue,1931.68,856.76
64,E_000065,1,ACC_Accounts_Receivable,1931.68,856.76
64,E_000065,2,ACC_Inventory,949.16,0.0
64,E_000065,3,ACC_COGS,949.16,0.0
64,E_000065,4,ACC_Accounts_Payable,0.0,0.0
64,E_000065,5,ACC_Cash,0.0,0.0
64,E_000065,6,ACC_Travel_Exp,0.0,0.0
64,E_000065,7,ACC_Payroll_Exp,0.0,0.0
64,E_000065,8,ACC_Rent_Exp,0.0,0.0
64,E_000065,9,UNKNOWN_LEAK,0.0,0.0
64,E_000065,10,ACC_Equity_Capital,0.0,0.0
65,E_000066,0,ACC_Sales_Revenue,1713.52,0.0
65,E_000066,1,ACC_Accounts_Receivable,1713.52,0.0
65,E_000066,2,ACC_Inventory,829.39,354.81
65,E_000066,3,ACC_COGS,829.39,354.81
65,E_000066,4,ACC_Accounts_Payable,0.0,0.0
65,E_000066,5,ACC_Cash,0.0,0.0
65,E_000066,6,ACC_Travel_Exp,0.0,0.0
65,E_000066,7,ACC_Payroll_Exp,0.0,0.0
65,E_000066,8,ACC_Rent_Exp,0.0,0.0
65,E_000066,9,UNKNOWN_LEAK,0.0,0.0
65,E_000066,10,ACC_Equity_Capital,0.0,0.0
66,E_000067,0,ACC_Sales_Revenue,1620.6,763.84
66,E_000067,1,ACC_Accounts_Receivable,1620.6,763.84
66,E_000067,2,ACC_Inventory,709.62,0.0
66,E_000067,3,ACC_COGS,709.62,0.0
66,E_000067,4,ACC_Accounts_Payable,0.0,0.0
66,E_000067,5,ACC_Cash,0.0,0.0
66,E_000067,6,ACC_Travel_Exp,0.0,0.0
66,E_000067,7,ACC_Payroll_Exp,0.0,0.0
66,E_000067,8,ACC_Rent_Exp,0.0,0.0
66,E_000067,9,UNKNOWN_LEAK,0.0,0.0
66,E_000067,10,ACC_Equity_Capital,0.0,0.0
67,E_000068,0,ACC_Sales_Revenue,1527.68,0.0
67,E_000068,1,ACC_Accounts_Receivable,1527.68,0.0
67,E_000068,2,ACC_Inventory,697.01,342.2
67,E_000068,3,ACC_COGS,697.01,342.2
67,E_000068,4,ACC_Accounts_Payable,0.0,0.0
67,E_000068,5,ACC_Cash,0.0,0.0
67,E_000068,6,ACC_Travel_Exp,0.0,0.0
67,E_000068,7,ACC_Payroll_Exp,0.0,0.0
67,E_000068,8,ACC_Rent_Exp,0.0,0.0
67,E_000068,9,UNKNOWN_LEAK,0.0,0.0
67,E_000068,10,ACC_Equity_Capital,0.0,0.0
68,E_000069,0,ACC_Sales_Revenue,1473.06,709.22
68,E_000069,1,ACC_Accounts_Receivable,1473.06,709.22
68,E_000069,2,ACC_Inventory,684.4,0.0
68,E_000069,3,ACC_COGS,684.4,0.0
68,E_000069,4,ACC_Accounts_Payable,0.0,0.0
68,E_000069,5,ACC_Cash,0.0,0.0
68,E_000069,6,ACC_Travel_Exp,0.0,0.0
68,E_000069,7,ACC_Payroll_Exp,0.0,0.0
68,E_000069,8,ACC_Rent_Exp,0.0,0.0
68,E_000069,9,UNKNOWN_LEAK,0.0,0.0
68,E_000069,10,ACC_Equity_Capital,0.0,0.0
69,E_000070,0,ACC_Sales_Revenue,1418.44,0.0
69,E_000070,1,ACC_Accounts_Receivable,1418.44,0.0
69,E_000070,2,ACC_Inventory,639.4,297.2
69,E_000070,3,ACC_COGS,639.4,297.2
69,E_000070,4,ACC_Accounts_Payable,0.0,0.0
69,E_000070,5,ACC_Cash,0.0,0.0
69,E_000070,6,ACC_Travel_Exp,0.0,0.0
69,E_000070,7,ACC_Payroll_Exp,0.0,0.0
69,E_000070,8,ACC_Rent_Exp,0.0,0.0
69,E_000070,9,UNKNOWN_LEAK,0.0,0.0
69,E_000070,10,ACC_Equity_Capital,0.0,0.0
70,E_000071,0,ACC_Sales_Revenue,1309.07,599.85
70,E_000071,1,ACC_Accounts_Receivable,1309.07,599.85
70,E_000071,2,ACC_Inventory,594.4,0.0
70,E_000071,3,ACC_COGS,594.4,0.0
70,E_000071,4,ACC_Accounts_Payable,0.0,0.0
70,E_000071,5,ACC_Cash,0.0,0.0
70,E_000071,6,ACC_Travel_Exp,0.0,0.0
70,E_000071,7,ACC_Payroll_Exp,0.0,0.0
70,E_000071,8,ACC_Rent_Exp,0.0,0.0
70,E_000071,9,UNKNOWN_LEAK,0.0,0.0
70,E_000071,10,ACC_Equity_Capital,0.0,0.0
71,E_000072,0,ACC_Sales_Revenue,1199.7,0.0
71,E_000072,1,ACC_Accounts_Receivable,1199.7,0.0
71,E_000072,2,ACC_Inventory,582.38,285.18
71,E_000072,3,ACC_COGS,582.38,285.18
71,E_000072,4,ACC_Accounts_Payable,0.0,0.0
71,E_000072,5,ACC_Cash,0.0,0.0
71,E_000072,6,ACC_Travel_Exp,0.0,0.0
71,E_000072,7,ACC_Payroll_Exp,0.0,0.0
71,E_000072,8,ACC_Rent_Exp,0.0,0.0
71,E_000072,9,UNKNOWN_LEAK,0.0,0.0
71,E_000072,10,ACC_Equity_Capital,0.0,0.0
72,E_000073,0,ACC_Sales_Revenue,1265.23,665.38
72,E_000073,1,ACC_Accounts_Receivable,1265.23,665.38
72,E_000073,2,ACC_Inventory,570.36,0.0
72,E_000073,3,ACC_COGS,570.36,0.0
72,E_000073,4,ACC_Accounts_Payable,0.0,0.0
72,E_000073,5,ACC_Cash,0.0,0.0
72,E_000073,6,ACC_Travel_Exp,0.0,0.0
72,E_000073,7,ACC_Payroll_Exp,0.0,0.0
72,E_000073,8,ACC_Rent_Exp,0.0,0.0
72,E_000073,9,UNKNOWN_LEAK,0.0,0.0
72,E_000073,10,ACC_Equity_Capital,0.0,0.0
73,E_000074,0,ACC_Sales_Revenue,1330.76,0.0
73,E_000074,1,ACC_Accounts_Receivable,1330.76,0.0
73,E_000074,2,ACC_Inventory,553.62,268.44
73,E_000074,3,ACC_COGS,553.62,268.44
73,E_000074,4,ACC_Accounts_Payable,0.0,0.0
73,E_000074,5,ACC_Cash,0.0,0.0
73,E_000074,6,ACC_Travel_Exp,0.0,0.0
73,E_000074,7,ACC_Payroll_Exp,0.0,0.0
73,E_000074,8,ACC_Rent_Exp,0.0,0.0
73,E_000074,9,UNKNOWN_LEAK,0.0,0.0
73,E_000074,10,ACC_Equity_Capital,0.0,0.0
74,E_000075,0,ACC_Sales_Revenue,1886.42,1221.04
74,E_000075,1,ACC_Accounts_Receivable,1886.42,1221.04
74,E_000075,2,ACC_Inventory,536.88,0.0
74,E_000075,3,ACC_COGS,536.88,0.0
74,E_000075,4,ACC_Accounts_Payable,0.0,0.0
74,E_000075,5,ACC_Cash,0.0,0.0
74,E_000075,6,ACC_Travel_Exp,0.0,0.0
74,E_000075,7,ACC_Payroll_Exp,0.0,0.0
74,E_000075,8,ACC_Rent_Exp,0.0,0.0
74,E_000075,9,UNKNOWN_LEAK,0.0,0.0
74,E_000075,10,ACC_Equity_Capital,0.0,0.0
75,E_000076,0,ACC_Sales_Revenue,2442.08,0.0
75,E_000076,1,ACC_Accounts_Receivable,2442.08,0.0
75,E_000076,2,ACC_Inventory,1080.96,812.52
75,E_000076,3,ACC_COGS,1080.96,812.52
75,E_000076,4,ACC_Accounts_Payable,0.0,0.0
75,E_000076,5,ACC_Cash,0.0,0.0
75,E_000076,6,ACC_Travel_Exp,0.0,0.0
75,E_000076,7,ACC_Payroll_Exp,0.0,0.0
75,E_000076,8,ACC_Rent_Exp,0.0,0.0
75,E_000076,9,UNKNOWN_LEAK,0.0,0.0
75,E_000076,10,ACC_Equity_Capital,0.0,0.0
76,E_000077,0,ACC_Sales_Revenue,1616.24,395.2
76,E_000077,1,ACC_Accounts_Receivable,1616.24,395.2
76,E_000077,2,ACC_Inventory,1625.04,0.0
76,E_000077,3,ACC_COGS,1625.04,0.0
76,E_000077,4,ACC_Accounts_Payable,0.0,0.0
76,E_000077,5,ACC_Cash,0.0,0.0
76,E_000077,6,ACC_Travel_Exp,0.0,0.0
76,E_000077,7,ACC_Payroll_Exp,0.0,0.0
76,E_000077,8,ACC_Rent_Exp,0.0,0.0
76,E_000077,9,UNKNOWN_LEAK,0.0,0.0
76,E_000077,10,ACC_Equity_Capital,0.0,0.0
77,E_000078,0,ACC_Sales_Revenue,790.4,0.0
77,E_000078,1,ACC_Accounts_Receivable,790.4,0.0
77,E_000078,2,ACC_Inventory,983.83,171.31
77,E_000078,3,ACC_COGS,983.83,171.31
77,E_000078,4,ACC_Accounts_Payable,0.0,0.0
77,E_000078,5,ACC_Cash,0.0,0.0
77,E_000078,6,ACC_Travel_Exp,0.0,0.0
77,E_000078,7,ACC_Payroll_Exp,0.0,0.0
77,E_000078,8,ACC_Rent_Exp,0.0,0.0
77,E_000078,9,UNKNOWN_LEAK,0.0,0.0
77,E_000078,10,ACC_Equity_Capital,0.0,0.0
78,E_000079,0,ACC_Sales_Revenue,1305.93,910.73
78,E_000079,1,ACC_Accounts_Receivable,1305.93,910.73
78,E_000079,2,ACC_Inventory,342.62,0.0
78,E_000079,3,ACC_COGS,342.62,0.0
78,E_000079,4,ACC_Accounts_Payable,0.0,0.0
78,E_000079,5,ACC_Cash,0.0,0.0
78,E_000079,6,ACC_Travel_Exp,0.0,0.0
78,E_000079,7,ACC_Payroll_Exp,0.0,0.0
78,E_000079,8,ACC_Rent_Exp,0.0,0.0
78,E_000079,9,UNKNOWN_LEAK,0.0,0.0
78,E_000079,10,ACC_Equity_Capital,0.0,0.0
79,E_000080,0,ACC_Sales_Revenue,1821.46,0.0
79,E_000080,1,ACC_Accounts_Receivable,1821.46,0.0
79,E_000080,2,ACC_Inventory,536.49,365.18
79,E_000080,3,ACC_COGS,536.49,365.18
79,E_000080,4,ACC_Accounts_Payable,0.0,0.0
79,E_000080,5,ACC_Cash,0.0,0.0
79,E_000080,6,ACC_Travel_Exp,0.0,0.0
79,E_000080,7,ACC_Payroll_Exp,0.0,0.0
79,E_000080,8,ACC_Rent_Exp,0.0,0.0
79,E_000080,9,UNKNOWN_LEAK,0.0,0.0
79,E_000080,10,ACC_Equity_Capital,0.0,0.0
80,E_000081,0,ACC_Sales_Revenue,1596.53,685.8
80,E_000081,1,ACC_Accounts_Receivable,1596.53,685.8
80,E_000081,2,ACC_Inventory,730.36,0.0
80,E_000081,3,ACC_COGS,730.36,0.0
80,E_000081,4,ACC_Accounts_Payable,0.0,0.0
80,E_000081,5,ACC_Cash,0.0,0.0
80,E_000081,6,ACC_Travel_Exp,0.0,0.0
80,E_000081,7,ACC_Payroll_Exp,0.0,0.0
80,E_000081,8,ACC_Rent_Exp,0.0,0.0
80,E_000081,9,UNKNOWN_LEAK,0.0,0.0
80,E_000081,10,ACC_Equity_Capital,0.0,0.0
81,E_000082,0,ACC_Sales_Revenue,1371.6,0.0
81,E_000082,1,ACC_Accounts_Receivable,1371.6,0.0
81,E_000082,2,ACC_Inventory,693.69,328.51
81,E_000082,3,ACC_COGS,693.69,328.51
81,E_000082,4,ACC_Accounts_Payable,0.0,0.0
81,E_000082,5,ACC_Cash,0.0,0.0
81,E_000082,6,ACC_Travel_Exp,0.0,0.0
81,E_000082,7,ACC_Payroll_Exp,0.0,0.0
81,E_000082,8,ACC_Rent_Exp,0.0,0.0
81,E_000082,9,UNKNOWN_LEAK,0.0,0.0
81,E_000082,10,ACC_Equity_Capital,0.0,0.0
82,E_000083,0,ACC_Sales_Revenue,1296.03,610.23
82,E_000083,1,ACC_Accounts_Receivable,1296.03,610.23
82,E_000083,2,ACC_Inventory,657.02,0.0
82,E_000083,3,ACC_COGS,657.02,0.0
82,E_000083,4,ACC_Accounts_Payable,0.0,0.0
82,E_000083,5,ACC_Cash,0.0,0.0
82,E_000083,6,ACC_Travel_Exp,0.0,0.0
82,E_000083,7,ACC_Payroll_Exp,0.0,0.0
82,E_000083,8,ACC_Rent_Exp,0.0,0.0
82,E_000083,9,UNKNOWN_LEAK,0.0,0.0
82,E_000083,10,ACC_Equity_Capital,0.0,0.0
83,E_000084,0,ACC_Sales_Revenue,1220.46,0.0
83,E_000084,1,ACC_Accounts_Receivable,1220.46,0.0
83,E_000084,2,ACC_Inventory,665.54,337.03
83,E_000084,3,ACC_COGS,665.54,337.03
83,E_000084,4,ACC_Accounts_Payable,0.0,0.0
83,E_000084,5,ACC_Cash,0.0,0.0
83,E_000084,6,ACC_Travel_Exp,0.0,0.0
83,E_000084,7,ACC_Payroll_Exp,0.0,0.0
83,E_000084,8,ACC_Rent_Exp,0.0,0.0
83,E_000084,9,UNKNOWN_LEAK,0.0,0.0
83,E_000084,10,ACC_Equity_Capital,0.0,0.0
84,E_000085,0,ACC_Sales_Revenue,610.23,0.0
84,E_000085,1,ACC_Accounts_Receivable,610.23,0.0
84,E_000085,2,ACC_Inventory,674.06,0.0
84,E_000085,3,ACC_COGS,674.06,0.0
84,E_000085,4,ACC_Accounts_Payable,0.0,0.0
84,E_000085,5,ACC_Cash,777.57,777.57
84,E_000085,6,ACC_Travel_Exp,777.57,777.57
84,E_000085,7,ACC_Payroll_Exp,0.0,0.0
84,E_000085,8,ACC_Rent_Exp,0.0,0.0
84,E_000085,9,UNKNOWN_LEAK,0.0,0.0
84,E_000085,10,ACC_Equity_Capital,0.0,0.0
85,E_000086,0,ACC_Sales_Revenue,1208.35,1208.35
85,E_000086,1,ACC_Accounts_Receivable,1208.35,1208.35
85,E_000086,2,ACC_Inventory,337.03,0.0
85,E_000086,3,ACC_COGS,337.03,0.0
85,E_000086,4,ACC_Accounts_Payable,0.0,0.0
85,E_000086,5,ACC_Cash,1555.14,0.0
85,E_000086,6,ACC_Travel_Exp,1555.14,0.0
85,E_000086,7,ACC_Payroll_Exp,0.0,0.0
85,E_000086,8,ACC_Rent_Exp,0.0,0.0
85,E_000086,9,UNKNOWN_LEAK,0.0,0.0
85,E_000086,10,ACC_Equity_Capital,0.0,0.0
86,E_000087,0,ACC_Sales_Revenue,2416.7,0.0
86,E_000087,1,ACC_Accounts_Receivable,2416.7,0.0
86,E_000087,2,ACC_Inventory,704.09,704.09
86,E_000087,3,ACC_COGS,704.09,704.09
86,E_000087,4,ACC_Accounts_Payable,0.0,0.0
86,E_000087,5,ACC_Cash,777.57,0.0
86,E_000087,6,ACC_Travel_Exp,777.57,0.0
86,E_000087,7,ACC_Payroll_Exp,0.0,0.0
86,E_000087,8,ACC_Rent_Exp,0.0,0.0
86,E_000087,9,UNKNOWN_LEAK,0.0,0.0
86,E_000087,10,ACC_Equity_Capital,0.0,0.0
87,E_000088,0,ACC_Sales_Revenue,2369.45,1161.1
87,E_000088,1,ACC_Accounts_Receivable,2369.45,1161.1
87,E_000088,2,ACC_Inventory,1408.18,0.0
87,E_000088,3,ACC_COGS,1408.18,0.0
87,E_000088,4,ACC_Accounts_Payable,0.0,0.0
87,E_000088,5,ACC_Cash,0.0,0.0
87,E_000088,6,ACC_Travel_Exp,0.0,0.0
87,E_000088,7,ACC_Payroll_Exp,0.0,0.0
87,E_000088,8,ACC_Rent_Exp,0.0,0.0
87,E_000088,9,UNKNOWN_LEAK,0.0,0.0
87,E_000088,10,ACC_Equity_Capital,0.0,0.0
88,E_000089,0,ACC_Sales_Revenue,2322.2,0.0
88,E_000089,1,ACC_Accounts_Receivable,2322.2,0.0
