t_idx,time_label,node_idx,node_label,fk_total_ripple,fk_max_impact,fk_max_impact_node,ik_strain_energy,ik_max_adjust,ik_max_adjust_node
30,E_000031,0,ACC_Sales_Revenue,18.5,8.5,1,0.0121,-21.1941,3
30,E_000031,1,ACC_Accounts_Receivable,10.0,0.0,0,0.5393,141.2928,3
30,E_000031,2,ACC_Inventory,10.0,0.0,0,0.0108,-21.1846,3
30,E_000031,3,ACC_COGS,10.0,0.0,0,0.0024,-5.3416,4
30,E_000031,4,ACC_Accounts_Payable,10.0,0.0,0,0.0083,-18.5334,3
30,E_000031,5,ACC_Cash,10.0,0.0,0,0.0038,-10.0,6
30,E_000031,6,ACC_Travel_Exp,10.0,0.0,0,0.0038,-10.0,5
30,E_000031,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
30,E_000031,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
30,E_000031,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
30,E_000031,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
31,E_000032,0,ACC_Sales_Revenue,10.0,0.0,0,0.0126,-21.2247,3
31,E_000032,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0126,21.2247,3
31,E_000032,2,ACC_Inventory,18.5,8.5,3,0.0111,-21.1823,3
31,E_000032,3,ACC_COGS,10.0,0.0,0,0.0068,-8.8599,4
31,E_000032,4,ACC_Accounts_Payable,10.0,0.0,0,0.0086,-18.5323,3
31,E_000032,5,ACC_Cash,10.0,0.0,0,0.0039,-10.0,6
31,E_000032,6,ACC_Travel_Exp,10.0,0.0,0,0.0039,-10.0,5
31,E_000032,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
31,E_000032,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
31,E_000032,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
31,E_000032,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
32,E_000033,0,ACC_Sales_Revenue,18.5,8.5,1,0.0127,-21.3687,3
32,E_000033,1,ACC_Accounts_Receivable,10.0,0.0,0,0.564,142.4573,3
32,E_000033,2,ACC_Inventory,10.0,0.0,0,0.0111,-21.1753,3
32,E_000033,3,ACC_COGS,10.0,0.0,0,0.0025,-5.3416,4
32,E_000033,4,ACC_Accounts_Payable,10.0,0.0,0,0.0085,-18.5269,3
32,E_000033,5,ACC_Cash,10.0,0.0,0,0.0038,-10.0,6
32,E_000033,6,ACC_Travel_Exp,10.0,0.0,0,0.0038,-10.0,5
32,E_000033,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
32,E_000033,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
32,E_000033,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
32,E_000033,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
33,E_000034,0,ACC_Sales_Revenue,10.0,0.0,0,0.013,-21.3264,3
33,E_000034,1,ACC_Accounts_Receivable,10.0,0.0,0,0.013,21.3264,3
33,E_000034,2,ACC_Inventory,18.5,8.5,3,0.0114,-21.1723,3
33,E_000034,3,ACC_COGS,10.0,0.0,0,0.0069,-8.8607,4
33,E_000034,4,ACC_Accounts_Payable,10.0,0.0,0,0.0088,-18.5233,3
33,E_000034,5,ACC_Cash,10.0,0.0,0,0.0039,-10.0,6
33,E_000034,6,ACC_Travel_Exp,10.0,0.0,0,0.0039,-10.0,5
33,E_000034,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
33,E_000034,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
33,E_000034,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
33,E_000034,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
34,E_000035,0,ACC_Sales_Revenue,18.5,8.5,1,0.0134,-21.3674,3
34,E_000035,1,ACC_Accounts_Receivable,10.0,0.0,0,0.5946,142.4482,3
34,E_000035,2,ACC_Inventory,10.0,0.0,0,0.0117,-21.1701,3
34,E_000035,3,ACC_COGS,10.0,0.0,0,0.0026,-5.342,4
34,E_000035,4,ACC_Accounts_Payable,10.0,0.0,0,0.009,-18.5211,3
34,E_000035,5,ACC_Cash,10.0,0.0,0,0.004,-10.0,6
34,E_000035,6,ACC_Travel_Exp,10.0,0.0,0,0.004,-10.0,5
34,E_000035,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
34,E_000035,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
34,E_000035,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
34,E_000035,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
35,E_000036,0,ACC_Sales_Revenue,10.0,0.0,0,0.0139,-21.4853,3
35,E_000036,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0139,21.4853,3
35,E_000036,2,ACC_Inventory,18.5,8.5,3,0.012,-21.1681,3
35,E_000036,3,ACC_COGS,10.0,0.0,0,0.0073,-8.861,4
35,E_000036,4,ACC_Accounts_Payable,10.0,0.0,0,0.0093,-18.5202,3
35,E_000036,5,ACC_Cash,10.0,0.0,0,0.0041,-10.0,6
35,E_000036,6,ACC_Travel_Exp,10.0,0.0,0,0.0041,-10.0,5
35,E_000036,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
35,E_000036,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
35,E_000036,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
35,E_000036,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
36,E_000037,0,ACC_Sales_Revenue,18.5,8.5,1,0.0139,-21.3454,3
36,E_000037,1,ACC_Accounts_Receivable,10.0,0.0,0,0.6172,142.302,3
36,E_000037,2,ACC_Inventory,10.0,0.0,0,0.0122,-21.1631,3
36,E_000037,3,ACC_COGS,10.0,0.0,0,0.0027,-5.3424,4
36,E_000037,4,ACC_Accounts_Payable,10.0,0.0,0,0.0094,-18.5142,3
36,E_000037,5,ACC_Cash,10.0,0.0,0,0.0041,-10.0,6
36,E_000037,6,ACC_Travel_Exp,10.0,0.0,0,0.0041,-10.0,5
36,E_000037,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
36,E_000037,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
36,E_000037,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
36,E_000037,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
37,E_000038,0,ACC_Sales_Revenue,10.0,0.0,0,0.0143,-21.3677,3
37,E_000038,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0143,21.3677,3
37,E_000038,2,ACC_Inventory,18.5,8.5,3,0.0125,-21.161,3
37,E_000038,3,ACC_COGS,10.0,0.0,0,0.0076,-8.8617,4
37,E_000038,4,ACC_Accounts_Payable,10.0,0.0,0,0.0097,-18.5132,3
37,E_000038,5,ACC_Cash,10.0,0.0,0,0.0042,-10.0,6
37,E_000038,6,ACC_Travel_Exp,10.0,0.0,0,0.0042,-10.0,5
37,E_000038,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
37,E_000038,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
37,E_000038,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
37,E_000038,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
38,E_000039,0,ACC_Sales_Revenue,18.5,8.5,1,0.0146,-21.4658,3
38,E_000039,1,ACC_Accounts_Receivable,10.0,0.0,0,0.6471,143.1043,3
38,E_000039,2,ACC_Inventory,10.0,0.0,0,0.0126,-21.1567,3
38,E_000039,3,ACC_COGS,10.0,0.0,0,0.0028,-5.3423,4
38,E_000039,4,ACC_Accounts_Payable,10.0,0.0,0,0.0098,-18.5102,3
38,E_000039,5,ACC_Cash,10.0,0.0,0,0.0042,-10.0,6
38,E_000039,6,ACC_Travel_Exp,10.0,0.0,0,0.0042,-10.0,5
38,E_000039,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
38,E_000039,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
38,E_000039,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
38,E_000039,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
39,E_000040,0,ACC_Sales_Revenue,10.0,0.0,0,0.015,-21.5245,3
39,E_000040,1,ACC_Accounts_Receivable,10.0,0.0,0,0.015,21.5245,3
39,E_000040,2,ACC_Inventory,18.5,8.5,3,0.013,-21.1546,3
39,E_000040,3,ACC_COGS,10.0,0.0,0,0.0079,-8.862,4
39,E_000040,4,ACC_Accounts_Payable,10.0,0.0,0,0.01,-18.5093,3
39,E_000040,5,ACC_Cash,10.0,0.0,0,0.0043,-10.0,6
39,E_000040,6,ACC_Travel_Exp,10.0,0.0,0,0.0043,-10.0,5
39,E_000040,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
39,E_000040,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
39,E_000040,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
39,E_000040,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
40,E_000041,0,ACC_Sales_Revenue,10.0,0.0,0,0.0148,-21.5208,3
40,E_000041,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0148,21.5208,3
40,E_000041,2,ACC_Inventory,10.0,0.0,0,0.0129,-21.1467,3
40,E_000041,3,ACC_COGS,10.0,0.0,0,0.0029,-5.341,4
40,E_000041,4,ACC_Accounts_Payable,10.0,0.0,0,0.0099,-18.5117,3
40,E_000041,5,ACC_Cash,18.5,8.5,6,0.0047,-10.0,6
40,E_000041,6,ACC_Travel_Exp,10.0,0.0,0,0.2072,-66.6664,5
40,E_000041,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
40,E_000041,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
40,E_000041,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
40,E_000041,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
41,E_000042,0,ACC_Sales_Revenue,18.5,8.5,1,0.0146,-21.4463,3
41,E_000042,1,ACC_Accounts_Receivable,10.0,0.0,0,0.6477,142.9747,3
41,E_000042,2,ACC_Inventory,10.0,0.0,0,0.0127,-21.1358,3
41,E_000042,3,ACC_COGS,10.0,0.0,0,0.0029,-5.3394,4
41,E_000042,4,ACC_Accounts_Payable,10.0,0.0,0,0.0098,-18.5145,3
41,E_000042,5,ACC_Cash,10.0,0.0,0,0.005,-10.1865,3
41,E_000042,6,ACC_Travel_Exp,10.0,0.0,0,0.005,10.1865,3
41,E_000042,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
41,E_000042,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
41,E_000042,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
41,E_000042,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
42,E_000043,0,ACC_Sales_Revenue,10.0,0.0,0,0.0149,-21.4508,3
42,E_000043,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0149,21.4508,3
42,E_000043,2,ACC_Inventory,18.5,8.5,3,0.013,-21.1339,3
42,E_000043,3,ACC_COGS,10.0,0.0,0,0.0079,-8.8614,4
42,E_000043,4,ACC_Accounts_Payable,10.0,0.0,0,0.01,-18.5133,3
42,E_000043,5,ACC_Cash,10.0,0.0,0,0.0051,-10.1482,3
42,E_000043,6,ACC_Travel_Exp,10.0,0.0,0,0.0051,10.1482,3
42,E_000043,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
42,E_000043,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
42,E_000043,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
42,E_000043,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
43,E_000044,0,ACC_Sales_Revenue,18.5,8.5,1,0.0151,-21.6624,3
43,E_000044,1,ACC_Accounts_Receivable,10.0,0.0,0,0.6697,144.4153,3
43,E_000044,2,ACC_Inventory,10.0,0.0,0,0.0129,-21.1271,3
43,E_000044,3,ACC_COGS,10.0,0.0,0,0.0029,-5.3396,4
43,E_000044,4,ACC_Accounts_Payable,10.0,0.0,0,0.0099,-18.5078,3
43,E_000044,5,ACC_Cash,10.0,0.0,0,0.0049,-10.0,6
43,E_000044,6,ACC_Travel_Exp,10.0,0.0,0,0.0049,-10.0,5
43,E_000044,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
43,E_000044,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
43,E_000044,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
43,E_000044,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
44,E_000045,0,ACC_Sales_Revenue,10.0,0.0,0,0.0155,-21.7747,3
44,E_000045,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0155,21.7747,3
44,E_000045,2,ACC_Inventory,18.5,8.5,3,0.0132,-21.1254,3
44,E_000045,3,ACC_COGS,10.0,0.0,0,0.008,-8.862,4
44,E_000045,4,ACC_Accounts_Payable,10.0,0.0,0,0.0102,-18.5067,3
44,E_000045,5,ACC_Cash,10.0,0.0,0,0.005,-10.0,6
44,E_000045,6,ACC_Travel_Exp,10.0,0.0,0,0.005,-10.0,5
44,E_000045,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
44,E_000045,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
44,E_000045,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
44,E_000045,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
45,E_000046,0,ACC_Sales_Revenue,18.5,8.5,1,0.0155,-21.6548,3
45,E_000046,1,ACC_Accounts_Receivable,10.0,0.0,0,0.6899,144.3644,3
45,E_000046,2,ACC_Inventory,10.0,0.0,0,0.0133,-21.1207,3
45,E_000046,3,ACC_COGS,10.0,0.0,0,0.003,-5.34,4
45,E_000046,4,ACC_Accounts_Payable,10.0,0.0,0,0.0103,-18.5006,3
45,E_000046,5,ACC_Cash,10.0,0.0,0,0.005,-10.0,6
45,E_000046,6,ACC_Travel_Exp,10.0,0.0,0,0.005,-10.0,5
45,E_000046,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
45,E_000046,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
45,E_000046,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
45,E_000046,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
46,E_000047,0,ACC_Sales_Revenue,10.0,0.0,0,0.0159,-21.668,3
46,E_000047,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0159,21.668,3
46,E_000047,2,ACC_Inventory,18.5,8.5,3,0.0136,-21.1188,3
46,E_000047,3,ACC_COGS,10.0,0.0,0,0.0083,-8.8627,4
46,E_000047,4,ACC_Accounts_Payable,10.0,0.0,0,0.0105,-18.4991,3
46,E_000047,5,ACC_Cash,10.0,0.0,0,0.0051,-10.0,6
46,E_000047,6,ACC_Travel_Exp,10.0,0.0,0,0.0051,-10.0,5
46,E_000047,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
46,E_000047,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
46,E_000047,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
46,E_000047,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
47,E_000048,0,ACC_Sales_Revenue,18.5,8.5,1,0.0162,-21.6852,3
47,E_000048,1,ACC_Accounts_Receivable,10.0,0.0,0,0.7215,144.5672,3
47,E_000048,2,ACC_Inventory,10.0,0.0,0,0.0139,-21.117,3
47,E_000048,3,ACC_COGS,10.0,0.0,0,0.0031,-5.3401,4
47,E_000048,4,ACC_Accounts_Payable,10.0,0.0,0,0.0107,-18.4977,3
47,E_000048,5,ACC_Cash,10.0,0.0,0,0.0052,-10.0,6
47,E_000048,6,ACC_Travel_Exp,10.0,0.0,0,0.0052,-10.0,5
47,E_000048,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
47,E_000048,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
47,E_000048,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
47,E_000048,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
48,E_000049,0,ACC_Sales_Revenue,10.0,0.0,0,0.0166,-21.7479,3
48,E_000049,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0166,21.7479,3
48,E_000049,2,ACC_Inventory,18.5,8.5,3,0.0141,-21.1147,3
48,E_000049,3,ACC_COGS,10.0,0.0,0,0.0086,-8.8629,4
48,E_000049,4,ACC_Accounts_Payable,10.0,0.0,0,0.0109,-18.4964,3
48,E_000049,5,ACC_Cash,10.0,0.0,0,0.0053,-10.0,6
48,E_000049,6,ACC_Travel_Exp,10.0,0.0,0,0.0053,-10.0,5
48,E_000049,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
48,E_000049,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
48,E_000049,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
48,E_000049,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
49,E_000050,0,ACC_Sales_Revenue,18.5,8.5,1,0.0142,-22.2319,3
49,E_000050,1,ACC_Accounts_Receivable,10.0,0.0,0,0.6293,148.2117,3
49,E_000050,2,ACC_Inventory,10.0,0.0,0,0.0114,-21.0717,3
49,E_000050,3,ACC_COGS,10.0,0.0,0,0.0026,-5.3427,4
49,E_000050,4,ACC_Accounts_Payable,10.0,0.0,0,0.0088,-18.4507,3
49,E_000050,5,ACC_Cash,10.0,0.0,0,0.0038,-10.0,6
49,E_000050,6,ACC_Travel_Exp,10.0,0.0,0,0.0038,-10.0,5
49,E_000050,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
49,E_000050,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
49,E_000050,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
49,E_000050,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
50,E_000051,0,ACC_Sales_Revenue,10.0,0.0,0,0.0148,-22.6052,3
50,E_000051,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0148,22.6052,3
50,E_000051,2,ACC_Inventory,18.5,8.5,3,0.0116,-21.0701,3
50,E_000051,3,ACC_COGS,10.0,0.0,0,0.0071,-8.8674,4
50,E_000051,4,ACC_Accounts_Payable,10.0,0.0,0,0.009,-18.4494,3
50,E_000051,5,ACC_Cash,10.0,0.0,0,0.0039,-10.0,6
50,E_000051,6,ACC_Travel_Exp,10.0,0.0,0,0.0039,-10.0,5
50,E_000051,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
50,E_000051,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
50,E_000051,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
50,E_000051,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
51,E_000052,0,ACC_Sales_Revenue,18.5,8.5,1,0.0131,-21.9507,3
51,E_000052,1,ACC_Accounts_Receivable,10.0,0.0,0,0.5809,146.3369,3
51,E_000052,2,ACC_Inventory,10.0,0.0,0,0.0107,-21.0441,3
51,E_000052,3,ACC_COGS,10.0,0.0,0,0.0024,-5.3458,4
51,E_000052,4,ACC_Accounts_Payable,10.0,0.0,0,0.0083,-18.413,3
51,E_000052,5,ACC_Cash,10.0,0.0,0,0.0034,-10.0,6
51,E_000052,6,ACC_Travel_Exp,10.0,0.0,0,0.0034,-10.0,5
51,E_000052,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
51,E_000052,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
51,E_000052,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
51,E_000052,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
52,E_000053,0,ACC_Sales_Revenue,10.0,0.0,0,0.0132,-21.8909,3
52,E_000053,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0132,21.8909,3
52,E_000053,2,ACC_Inventory,18.5,8.5,3,0.0109,-21.04,3
52,E_000053,3,ACC_COGS,10.0,0.0,0,0.0067,-8.8715,4
52,E_000053,4,ACC_Accounts_Payable,10.0,0.0,0,0.0084,-18.4079,3
52,E_000053,5,ACC_Cash,10.0,0.0,0,0.0034,-10.0,6
52,E_000053,6,ACC_Travel_Exp,10.0,0.0,0,0.0034,-10.0,5
52,E_000053,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
52,E_000053,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
52,E_000053,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
52,E_000053,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
53,E_000054,0,ACC_Sales_Revenue,10.0,0.0,0,0.0134,-21.8848,3
53,E_000054,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0134,21.8848,3
53,E_000054,2,ACC_Inventory,10.0,0.0,0,0.003,-10.8725,3
53,E_000054,3,ACC_COGS,10.0,0.0,0,0.0025,-5.3555,4
53,E_000054,4,ACC_Accounts_Payable,18.5,8.5,2,0.0086,-18.4594,3
53,E_000054,5,ACC_Cash,10.0,0.0,0,0.0035,-10.0,6
53,E_000054,6,ACC_Travel_Exp,10.0,0.0,0,0.0035,-10.0,5
53,E_000054,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
53,E_000054,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
53,E_000054,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
53,E_000054,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
54,E_000055,0,ACC_Sales_Revenue,18.5,8.5,1,0.0131,-21.7111,3
54,E_000055,1,ACC_Accounts_Receivable,10.0,0.0,0,0.5841,144.7398,3
54,E_000055,2,ACC_Inventory,10.0,0.0,0,0.0111,-21.0876,3
54,E_000055,3,ACC_COGS,10.0,0.0,0,0.0025,-5.3144,4
54,E_000055,4,ACC_Accounts_Payable,10.0,0.0,0,0.0087,-18.6423,3
54,E_000055,5,ACC_Cash,10.0,0.0,0,0.0034,-10.0,6
54,E_000055,6,ACC_Travel_Exp,10.0,0.0,0,0.0034,-10.0,5
54,E_000055,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
54,E_000055,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
54,E_000055,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
54,E_000055,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
55,E_000056,0,ACC_Sales_Revenue,10.0,0.0,0,0.0133,-21.6829,3
55,E_000056,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0133,21.6829,3
55,E_000056,2,ACC_Inventory,18.5,8.5,3,0.0113,-21.0866,3
55,E_000056,3,ACC_COGS,10.0,0.0,0,0.007,-8.8475,4
55,E_000056,4,ACC_Accounts_Payable,10.0,0.0,0,0.0088,-18.6406,3
55,E_000056,5,ACC_Cash,10.0,0.0,0,0.0034,-10.0,6
55,E_000056,6,ACC_Travel_Exp,10.0,0.0,0,0.0034,-10.0,5
55,E_000056,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
55,E_000056,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
55,E_000056,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
55,E_000056,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
56,E_000057,0,ACC_Sales_Revenue,18.5,8.5,1,0.0136,-21.8092,3
56,E_000057,1,ACC_Accounts_Receivable,10.0,0.0,0,0.6039,145.3935,3
56,E_000057,2,ACC_Inventory,10.0,0.0,0,0.0114,-21.084,3
56,E_000057,3,ACC_COGS,10.0,0.0,0,0.0026,-5.3143,4
56,E_000057,4,ACC_Accounts_Payable,10.0,0.0,0,0.0089,-18.64,3
56,E_000057,5,ACC_Cash,10.0,0.0,0,0.0034,-10.0,6
56,E_000057,6,ACC_Travel_Exp,10.0,0.0,0,0.0034,-10.0,5
56,E_000057,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
56,E_000057,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
56,E_000057,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
56,E_000057,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
57,E_000058,0,ACC_Sales_Revenue,10.0,0.0,0,0.0139,-21.895,3
57,E_000058,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0139,21.895,3
57,E_000058,2,ACC_Inventory,18.5,8.5,3,0.0116,-21.083,3
57,E_000058,3,ACC_COGS,10.0,0.0,0,0.0071,-8.8476,4
57,E_000058,4,ACC_Accounts_Payable,10.0,0.0,0,0.0091,-18.6395,3
57,E_000058,5,ACC_Cash,10.0,0.0,0,0.0035,-10.0,6
57,E_000058,6,ACC_Travel_Exp,10.0,0.0,0,0.0035,-10.0,5
57,E_000058,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
57,E_000058,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
57,E_000058,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
57,E_000058,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
58,E_000059,0,ACC_Sales_Revenue,18.5,8.5,1,0.0137,-21.7327,3
58,E_000059,1,ACC_Accounts_Receivable,10.0,0.0,0,0.6068,144.8838,3
58,E_000059,2,ACC_Inventory,10.0,0.0,0,0.0115,-21.0791,3
58,E_000059,3,ACC_COGS,10.0,0.0,0,0.0026,-5.3149,4
58,E_000059,4,ACC_Accounts_Payable,10.0,0.0,0,0.009,-18.6329,3
58,E_000059,5,ACC_Cash,10.0,0.0,0,0.0034,-10.0,6
58,E_000059,6,ACC_Travel_Exp,10.0,0.0,0,0.0034,-10.0,5
58,E_000059,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
58,E_000059,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
58,E_000059,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
58,E_000059,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
59,E_000060,0,ACC_Sales_Revenue,10.0,0.0,0,0.0139,-21.726,3
59,E_000060,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0139,21.726,3
59,E_000060,2,ACC_Inventory,18.5,8.5,3,0.0117,-21.0782,3
59,E_000060,3,ACC_COGS,10.0,0.0,0,0.0072,-8.8483,4
59,E_000060,4,ACC_Accounts_Payable,10.0,0.0,0,0.0092,-18.6322,3
59,E_000060,5,ACC_Cash,10.0,0.0,0,0.0035,-10.0,6
59,E_000060,6,ACC_Travel_Exp,10.0,0.0,0,0.0035,-10.0,5
59,E_000060,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
59,E_000060,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
59,E_000060,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
59,E_000060,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
60,E_000061,0,ACC_Sales_Revenue,18.5,8.5,1,0.0141,-21.7481,3
