t_idx,time_label,src_idx,src_label,tgt_idx,tgt_label,weight,stress
332,E_000333,2,ACC_Inventory,3,ACC_COGS,491.8,1.4871
333,E_000334,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1001.17,1.5198
334,E_000335,2,ACC_Inventory,3,ACC_COGS,552.08,1.601
335,E_000336,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1233.77,1.9883
336,E_000337,2,ACC_Inventory,3,ACC_COGS,658.55,1.9538
337,E_000338,1,ACC_Accounts_Receivable,5,ACC_Cash,638.87,0.0
338,E_000339,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,461.07,0.1802
339,E_000340,2,ACC_Inventory,3,ACC_COGS,220.28,0.0919
340,E_000341,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,549.76,0.4579
341,E_000342,2,ACC_Inventory,3,ACC_COGS,265.64,0.334
342,E_000343,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,983.02,1.4087
343,E_000344,2,ACC_Inventory,3,ACC_COGS,578.04,1.6378
344,E_000345,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,982.53,1.3763
345,E_000346,2,ACC_Inventory,3,ACC_COGS,603.34,1.6436
346,E_000347,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,983.02,1.3874
347,E_000348,2,ACC_Inventory,3,ACC_COGS,487.49,1.1373
348,E_000349,5,ACC_Cash,6,ACC_Travel_Exp,478.15,0.0
349,E_000350,1,ACC_Accounts_Receivable,5,ACC_Cash,664.03,3.4591
350,E_000351,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1005.23,1.6118
351,E_000352,2,ACC_Inventory,3,ACC_COGS,448.17,1.1385
352,E_000353,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1259.96,1.9303
353,E_000354,2,ACC_Inventory,3,ACC_COGS,658.05,1.8577
354,E_000355,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1171.7,1.4208
355,E_000356,2,ACC_Inventory,3,ACC_COGS,490.57,0.9325
356,E_000357,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1038.12,1.0932
357,E_000358,2,ACC_Inventory,3,ACC_COGS,697.05,1.7527
358,E_000359,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,705.22,0.4615
359,E_000360,2,ACC_Inventory,3,ACC_COGS,286.22,0.1931
360,E_000361,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1083.77,1.2417
361,E_000362,2,ACC_Inventory,3,ACC_COGS,557.18,1.2581
362,E_000363,5,ACC_Cash,6,ACC_Travel_Exp,486.28,0.0
363,E_000364,1,ACC_Accounts_Receivable,5,ACC_Cash,664.64,0.0
364,E_000365,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,727.7,0.5434
365,E_000366,2,ACC_Inventory,3,ACC_COGS,485.73,0.9302
366,E_000367,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,658.83,0.5495
367,E_000368,2,ACC_Inventory,3,ACC_COGS,411.28,0.7678
368,E_000369,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,826.63,1.1021
369,E_000370,2,ACC_Inventory,3,ACC_COGS,553.3,1.3663
370,E_000371,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,2019.24,4.1457
371,E_000372,2,ACC_Inventory,3,ACC_COGS,1071.71,3.7401
372,E_000373,4,ACC_Accounts_Payable,2,ACC_Inventory,9199.1,0.0
373,E_000374,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,419.69,0.1128
374,E_000375,2,ACC_Inventory,3,ACC_COGS,188.66,0.0646
375,E_000376,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,662.38,0.4701
376,E_000377,2,ACC_Inventory,3,ACC_COGS,459.84,0.7155
377,E_000378,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1236.69,1.4696
378,E_000379,2,ACC_Inventory,3,ACC_COGS,640.86,1.2821
379,E_000380,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,820.84,0.6251
380,E_000381,2,ACC_Inventory,3,ACC_COGS,349.01,0.3102
381,E_000382,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,519.84,0.1441
382,E_000383,2,ACC_Inventory,3,ACC_COGS,279.94,0.1634
383,E_000384,5,ACC_Cash,6,ACC_Travel_Exp,562.0,0.0
384,E_000385,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1049.9,1.8375
385,E_000386,2,ACC_Inventory,3,ACC_COGS,526.26,1.7095
386,E_000387,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,597.33,0.5275
387,E_000388,2,ACC_Inventory,3,ACC_COGS,373.69,0.7829
388,E_000389,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,872.35,1.1526
389,E_000390,2,ACC_Inventory,3,ACC_COGS,567.44,1.6805
390,E_000391,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,814.72,1.2318
391,E_000392,2,ACC_Inventory,3,ACC_COGS,457.73,1.2958
392,E_000393,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1885.95,3.9158
393,E_000394,2,ACC_Inventory,3,ACC_COGS,1196.39,4.4504
394,E_000395,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1030.89,1.0109
395,E_000396,2,ACC_Inventory,3,ACC_COGS,421.95,0.4477
396,E_000397,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,355.87,0.2775
397,E_000398,2,ACC_Inventory,3,ACC_COGS,144.52,0.4249
398,E_000399,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,861.95,0.6948
399,E_000400,2,ACC_Inventory,3,ACC_COGS,467.24,0.5825
400,E_000401,5,ACC_Cash,6,ACC_Travel_Exp,848.37,0.0
401,E_000402,1,ACC_Accounts_Receivable,5,ACC_Cash,556.35,0.0
402,E_000403,1,ACC_Accounts_Receivable,5,ACC_Cash,856.76,5.2703
403,E_000404,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1125.05,1.3411
404,E_000405,2,ACC_Inventory,3,ACC_COGS,708.86,1.5129
405,E_000406,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,582.66,0.6964
406,E_000407,2,ACC_Inventory,3,ACC_COGS,401.52,1.0874
407,E_000408,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,764.11,1.358
408,E_000409,2,ACC_Inventory,3,ACC_COGS,493.45,1.497
409,E_000410,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,979.07,1.7152
410,E_000411,2,ACC_Inventory,3,ACC_COGS,399.17,0.8956
411,E_000412,1,ACC_Accounts_Receivable,5,ACC_Cash,610.23,1.8215
412,E_000413,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,494.97,0.4894
413,E_000414,2,ACC_Inventory,3,ACC_COGS,253.72,0.3514
414,E_000415,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,699.81,0.8879
415,E_000416,2,ACC_Inventory,3,ACC_COGS,295.88,0.4444
416,E_000417,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,661.58,1.0135
417,E_000418,2,ACC_Inventory,3,ACC_COGS,312.83,0.8383
418,E_000419,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,616.02,0.8562
419,E_000420,2,ACC_Inventory,3,ACC_COGS,403.55,1.4165
420,E_000421,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1620.99,3.7492
421,E_000422,2,ACC_Inventory,3,ACC_COGS,1035.6,5.3209
422,E_000423,5,ACC_Cash,6,ACC_Travel_Exp,531.2,0.0
423,E_000424,1,ACC_Accounts_Receivable,5,ACC_Cash,454.72,2.3946
424,E_000425,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,483.12,0.2949
425,E_000426,2,ACC_Inventory,3,ACC_COGS,246.96,0.187
426,E_000427,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1154.89,1.6929
427,E_000428,2,ACC_Inventory,3,ACC_COGS,466.34,0.9332
428,E_000429,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1869.59,2.8456
429,E_000430,2,ACC_Inventory,3,ACC_COGS,807.03,1.9823
430,E_000431,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1209.06,1.0969
431,E_000432,2,ACC_Inventory,3,ACC_COGS,784.21,1.5545
432,E_000433,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,435.66,0.133
433,E_000434,2,ACC_Inventory,3,ACC_COGS,197.28,0.2162
434,E_000435,5,ACC_Cash,6,ACC_Travel_Exp,975.59,6.3435
435,E_000436,1,ACC_Accounts_Receivable,5,ACC_Cash,788.62,5.9734
436,E_000437,1,ACC_Accounts_Receivable,5,ACC_Cash,982.32,4.2053
437,E_000438,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1327.93,1.5059
438,E_000439,2,ACC_Inventory,3,ACC_COGS,745.57,1.8428
439,E_000440,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,602.77,0.31
440,E_000441,2,ACC_Inventory,3,ACC_COGS,390.43,0.5393
441,E_000442,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,955.41,1.3827
442,E_000443,2,ACC_Inventory,3,ACC_COGS,626.28,1.5672
443,E_000444,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1090.58,1.8548
444,E_000445,2,ACC_Inventory,3,ACC_COGS,527.49,1.3937
445,E_000446,4,ACC_Accounts_Payable,2,ACC_Inventory,10609.6,0.0
446,E_000447,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,218.79,0.2286
447,E_000448,2,ACC_Inventory,3,ACC_COGS,109.6,0.2899
448,E_000449,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,531.05,0.3749
449,E_000450,2,ACC_Inventory,3,ACC_COGS,241.39,0.1504
450,E_000451,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,723.13,1.1256
451,E_000452,2,ACC_Inventory,3,ACC_COGS,345.3,0.8422
452,E_000453,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,485.65,0.4806
453,E_000454,2,ACC_Inventory,3,ACC_COGS,296.42,0.65
454,E_000455,1,ACC_Accounts_Receivable,5,ACC_Cash,504.83,0.0
455,E_000456,1,ACC_Accounts_Receivable,5,ACC_Cash,1208.35,8.3588
456,E_000457,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,451.49,1.1388
457,E_000458,2,ACC_Inventory,3,ACC_COGS,206.47,0.9701
458,E_000459,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,670.88,1.8109
459,E_000460,2,ACC_Inventory,3,ACC_COGS,366.69,2.0654
460,E_000461,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,842.95,2.0813
461,E_000462,2,ACC_Inventory,3,ACC_COGS,457.58,2.2594
462,E_000463,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1423.85,3.5446
463,E_000464,2,ACC_Inventory,3,ACC_COGS,908.25,4.4362
464,E_000465,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,450.46,0.2866
465,E_000466,2,ACC_Inventory,3,ACC_COGS,234.83,0.179
466,E_000467,1,ACC_Accounts_Receivable,5,ACC_Cash,604.13,1.318
467,E_000468,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,803.28,1.0884
468,E_000469,2,ACC_Inventory,3,ACC_COGS,435.36,0.9426
469,E_000470,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,540.24,0.4125
470,E_000471,2,ACC_Inventory,3,ACC_COGS,377.62,0.6364
471,E_000472,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,962.42,1.3661
472,E_000473,2,ACC_Inventory,3,ACC_COGS,587.9,1.3848
473,E_000474,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,866.3,1.1048
474,E_000475,2,ACC_Inventory,3,ACC_COGS,406.43,0.6674
475,E_000476,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,629.25,0.8639
476,E_000477,2,ACC_Inventory,3,ACC_COGS,274.27,0.486
477,E_000478,1,ACC_Accounts_Receivable,5,ACC_Cash,869.71,4.9072
478,E_000479,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,685.73,0.9511
479,E_000480,2,ACC_Inventory,3,ACC_COGS,313.7,0.6509
480,E_000481,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,837.16,1.407
481,E_000482,2,ACC_Inventory,3,ACC_COGS,516.84,1.72
482,E_000483,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1042.59,1.7757
483,E_000484,2,ACC_Inventory,3,ACC_COGS,505.55,1.4982
484,E_000485,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1508.72,2.8453
485,E_000486,2,ACC_Inventory,3,ACC_COGS,737.57,2.7291
486,E_000487,5,ACC_Cash,6,ACC_Travel_Exp,654.94,0.0
487,E_000488,1,ACC_Accounts_Receivable,5,ACC_Cash,1678.28,6.6804
488,E_000489,1,ACC_Accounts_Receivable,5,ACC_Cash,1107.24,1.7803
489,E_000490,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1877.74,3.0018
490,E_000491,2,ACC_Inventory,3,ACC_COGS,905.62,2.8262
491,E_000492,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,366.42,0.1092
492,E_000493,2,ACC_Inventory,3,ACC_COGS,223.23,0.0033
493,E_000494,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,752.87,0.5415
494,E_000495,2,ACC_Inventory,3,ACC_COGS,471.17,0.8646
495,E_000496,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1012.26,1.0056
496,E_000497,2,ACC_Inventory,3,ACC_COGS,579.23,1.2256
497,E_000498,5,ACC_Cash,6,ACC_Travel_Exp,1159.63,6.1047
498,E_000499,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,623.61,0.507
499,E_000500,2,ACC_Inventory,3,ACC_COGS,296.68,0.3925
500,E_000501,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,736.1,0.6178
501,E_000502,2,ACC_Inventory,3,ACC_COGS,475.99,0.932
502,E_000503,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,656.82,0.9895
503,E_000504,2,ACC_Inventory,3,ACC_COGS,376.43,0.9423
504,E_000505,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,631.99,0.8269
505,E_000506,2,ACC_Inventory,3,ACC_COGS,281.08,0.4335
506,E_000507,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1123.78,2.195
507,E_000508,2,ACC_Inventory,3,ACC_COGS,478.23,1.4728
508,E_000509,5,ACC_Cash,7,ACC_Payroll_Exp,8357.02,0.0
509,E_000510,5,ACC_Cash,7,ACC_Payroll_Exp,5168.51,1.9362
510,E_000511,5,ACC_Cash,7,ACC_Payroll_Exp,4719.68,1.3802
511,E_000512,5,ACC_Cash,8,ACC_Rent_Exp,5368.76,0.0
512,E_000513,5,ACC_Cash,4,ACC_Accounts_Payable,13505.3,0.0
513,E_000514,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1029.12,2.2617
514,E_000515,2,ACC_Inventory,3,ACC_COGS,598.84,2.987
515,E_000516,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,574.22,0.8228
516,E_000517,2,ACC_Inventory,3,ACC_COGS,363.31,1.2102
517,E_000518,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,639.41,1.0016
518,E_000519,2,ACC_Inventory,3,ACC_COGS,340.69,1.0341
519,E_000520,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1078.72,2.6313
520,E_000521,2,ACC_Inventory,3,ACC_COGS,570.26,2.3448
521,E_000522,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1021.23,1.8047
522,E_000523,2,ACC_Inventory,3,ACC_COGS,595.26,1.9024
523,E_000524,4,ACC_Accounts_Payable,2,ACC_Inventory,11968.65,0.0
524,E_000525,5,ACC_Cash,6,ACC_Travel_Exp,802.7,0.0
525,E_000526,1,ACC_Accounts_Receivable,5,ACC_Cash,452.47,0.0
526,E_000527,5,ACC_Cash,4,ACC_Accounts_Payable,10413.43,0.0
527,E_000528,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1333.65,2.5711
528,E_000529,2,ACC_Inventory,3,ACC_COGS,596.3,1.9129
529,E_000530,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,631.43,0.5829
530,E_000531,2,ACC_Inventory,3,ACC_COGS,282.22,0.419
531,E_000532,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,995.7,1.3124
532,E_000533,2,ACC_Inventory,3,ACC_COGS,575.66,1.6037
533,E_000534,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,737.85,0.8273
534,E_000535,2,ACC_Inventory,3,ACC_COGS,358.91,0.7422
535,E_000536,1,ACC_Accounts_Receivable,5,ACC_Cash,1181.84,9.149
536,E_000537,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1241.56,2.0156
537,E_000538,2,ACC_Inventory,3,ACC_COGS,752.65,2.6434
538,E_000539,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1112.96,1.3536
539,E_000540,2,ACC_Inventory,3,ACC_COGS,709.37,1.7963
540,E_000541,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1107.67,1.4637
541,E_000542,2,ACC_Inventory,3,ACC_COGS,753.33,1.8258
542,E_000543,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1348.57,1.7477
543,E_000544,2,ACC_Inventory,3,ACC_COGS,630.38,1.1306
544,E_000545,1,ACC_Accounts_Receivable,5,ACC_Cash,924.42,2.5285
545,E_000546,1,ACC_Accounts_Receivable,5,ACC_Cash,430.24,0.6433
546,E_000547,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1050.89,1.1406
547,E_000548,2,ACC_Inventory,3,ACC_COGS,442.87,0.6112
548,E_000549,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,706.63,0.3747
549,E_000550,2,ACC_Inventory,3,ACC_COGS,408.79,0.4048
550,E_000551,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,910.76,0.8616
551,E_000552,2,ACC_Inventory,3,ACC_COGS,443.16,0.6506
552,E_000553,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,759.42,0.6347
553,E_000554,2,ACC_Inventory,3,ACC_COGS,373.05,0.5392
554,E_000555,1,ACC_Accounts_Receivable,5,ACC_Cash,578.95,1.7145
555,E_000556,1,ACC_Accounts_Receivable,5,ACC_Cash,1107.68,3.1799
556,E_000557,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1015.03,1.773
557,E_000558,2,ACC_Inventory,3,ACC_COGS,556.38,2.1158
558,E_000559,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,576.7,0.4621
559,E_000560,2,ACC_Inventory,3,ACC_COGS,384.56,0.8938
560,E_000561,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1847.46,3.7569
561,E_000562,2,ACC_Inventory,3,ACC_COGS,877.75,3.2016
562,E_000563,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,534.97,0.189
563,E_000564,2,ACC_Inventory,3,ACC_COGS,322.21,0.3583
564,E_000565,1,ACC_Accounts_Receivable,5,ACC_Cash,676.11,1.6117
565,E_000566,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1271.38,1.6828
566,E_000567,2,ACC_Inventory,3,ACC_COGS,889.8,2.5287
567,E_000568,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1098.03,1.0932
568,E_000569,2,ACC_Inventory,3,ACC_COGS,629.03,1.1191
569,E_000570,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1026.86,0.953
570,E_000571,2,ACC_Inventory,3,ACC_COGS,555.69,0.8676
571,E_000572,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1028.6,0.8656
572,E_000573,2,ACC_Inventory,3,ACC_COGS,497.27,0.6396
573,E_000574,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,558.75,0.2829
574,E_000575,2,ACC_Inventory,3,ACC_COGS,385.94,0.4678
575,E_000576,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,824.63,0.7955
576,E_000577,2,ACC_Inventory,3,ACC_COGS,412.31,0.5326
577,E_000578,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,610.18,0.2476
578,E_000579,2,ACC_Inventory,3,ACC_COGS,273.51,0.024
579,E_000580,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1181.64,1.6574
580,E_000581,2,ACC_Inventory,3,ACC_COGS,574.83,1.4162
581,E_000582,1,ACC_Accounts_Receivable,5,ACC_Cash,470.28,0.0
582,E_000583,1,ACC_Accounts_Receivable,5,ACC_Cash,709.22,5.1549
583,E_000584,1,ACC_Accounts_Receivable,5,ACC_Cash,888.06,3.508
584,E_000585,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,575.02,0.7759
585,E_000586,2,ACC_Inventory,3,ACC_COGS,236.34,0.4865
586,E_000587,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,703.49,1.0909
587,E_000588,2,ACC_Inventory,3,ACC_COGS,349.62,1.1686
588,E_000589,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,943.68,1.7717
589,E_000590,2,ACC_Inventory,3,ACC_COGS,523.16,2.1786
590,E_000591,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,638.5,0.8389
591,E_000592,2,ACC_Inventory,3,ACC_COGS,359.33,1.0268
592,E_000593,4,ACC_Accounts_Payable,2,ACC_Inventory,10766.67,0.0
593,E_000594,1,ACC_Accounts_Receivable,5,ACC_Cash,1349.47,3.7918
594,E_000595,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,882.36,1.8578
595,E_000596,2,ACC_Inventory,3,ACC_COGS,518.49,2.1664
596,E_000597,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,653.17,0.8975
597,E_000598,2,ACC_Inventory,3,ACC_COGS,313.6,0.7106
598,E_000599,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,662.62,0.8933
599,E_000600,2,ACC_Inventory,3,ACC_COGS,352.14,0.8514
600,E_000601,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,877.81,1.4731
601,E_000602,2,ACC_Inventory,3,ACC_COGS,358.73,0.8808
602,E_000603,5,ACC_Cash,6,ACC_Travel_Exp,215.3,0.0
603,E_000604,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,455.61,0.5413
604,E_000605,2,ACC_Inventory,3,ACC_COGS,257.53,0.6881
605,E_000606,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,600.18,0.8422
606,E_000607,2,ACC_Inventory,3,ACC_COGS,280.53,0.7008
607,E_000608,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,734.53,1.3961
608,E_000609,2,ACC_Inventory,3,ACC_COGS,395.5,1.6989
609,E_000610,5,ACC_Cash,6,ACC_Travel_Exp,1121.2,18.5404
610,E_000611,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1443.4,3.4225
611,E_000612,2,ACC_Inventory,3,ACC_COGS,703.74,3.4237
612,E_000613,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1127.41,1.7016
613,E_000614,2,ACC_Inventory,3,ACC_COGS,733.29,2.5496
614,E_000615,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,750.42,0.7904
615,E_000616,2,ACC_Inventory,3,ACC_COGS,424.27,0.8439
616,E_000617,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,793.94,0.8104
617,E_000618,2,ACC_Inventory,3,ACC_COGS,460.34,0.903
618,E_000619,5,ACC_Cash,4,ACC_Accounts_Payable,11648.77,0.0
619,E_000620,1,ACC_Accounts_Receivable,5,ACC_Cash,280.54,0.0
620,E_000621,1,ACC_Accounts_Receivable,5,ACC_Cash,966.86,12.1681
621,E_000622,1,ACC_Accounts_Receivable,5,ACC_Cash,966.72,3.179
622,E_000623,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,794.1,0.8825
623,E_000624,2,ACC_Inventory,3,ACC_COGS,383.45,0.6662
624,E_000625,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,712.76,1.0148
625,E_000626,2,ACC_Inventory,3,ACC_COGS,357.78,0.7677
626,E_000627,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,910.23,1.8215
627,E_000628,2,ACC_Inventory,3,ACC_COGS,588.16,2.3463
628,E_000629,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,574.63,0.8067
629,E_000630,2,ACC_Inventory,3,ACC_COGS,374.22,1.0364
630,E_000631,1,ACC_Accounts_Receivable,5,ACC_Cash,663.03,1.336
631,E_000632,1,ACC_Accounts_Receivable,5,ACC_Cash,395.2,0.4132
632,E_000633,1,ACC_Accounts_Receivable,5,ACC_Cash,887.64,1.6864
633,E_000634,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1476.91,3.4141
634,E_000635,2,ACC_Inventory,3,ACC_COGS,656.6,2.4742
635,E_000636,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,765.94,0.9651
636,E_000637,2,ACC_Inventory,3,ACC_COGS,382.76,0.8904
637,E_000638,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,939.45,1.3091
638,E_000639,2,ACC_Inventory,3,ACC_COGS,504.11,1.3678
639,E_000640,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1054.34,1.5333
640,E_000641,2,ACC_Inventory,3,ACC_COGS,731.96,2.4299
641,E_000642,5,ACC_Cash,6,ACC_Travel_Exp,937.39,0.0
642,E_000643,1,ACC_Accounts_Receivable,5,ACC_Cash,371.33,0.7011
643,E_000644,1,ACC_Accounts_Receivable,5,ACC_Cash,788.97,2.4408
644,E_000645,1,ACC_Accounts_Receivable,5,ACC_Cash,1093.72,2.9205
645,E_000646,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,875.02,1.0005
646,E_000647,2,ACC_Inventory,3,ACC_COGS,361.47,0.6153
647,E_000648,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,804.04,1.1585
648,E_000649,2,ACC_Inventory,3,ACC_COGS,541.95,1.5176
649,E_000650,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,831.87,1.2057
650,E_000651,2,ACC_Inventory,3,ACC_COGS,498.38,1.215
651,E_000652,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,587.22,0.6844
652,E_000653,2,ACC_Inventory,3,ACC_COGS,261.68,0.3191
653,E_000654,1,ACC_Accounts_Receivable,5,ACC_Cash,1074.92,2.4817
654,E_000655,1,ACC_Accounts_Receivable,5,ACC_Cash,884.31,1.4211
655,E_000656,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,976.34,1.9373
656,E_000657,2,ACC_Inventory,3,ACC_COGS,487.78,1.6926
657,E_000658,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1429.48,2.6574
658,E_000659,2,ACC_Inventory,3,ACC_COGS,760.61,2.614
659,E_000660,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1174.17,1.6054
660,E_000661,2,ACC_Inventory,3,ACC_COGS,475.07,0.9667
661,E_000662,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1892.94,2.8027
662,E_000663,2,ACC_Inventory,3,ACC_COGS,1129.01,3.4747
663,E_000664,4,ACC_Accounts_Payable,2,ACC_Inventory,10848.98,0.0
