t_idx,time_label,node_idx,node_label,ik_suggested_delta,ik_strain_energy
39,E_000040,4,ACC_Accounts_Payable,11462.5449,14997.1491
39,E_000040,5,ACC_Travel_Exp,-8704.2721,14997.1491
39,E_000040,6,ACC_Cash,8704.2721,14997.1491
39,E_000040,7,ACC_Payroll_Exp,0.0,14997.1491
39,E_000040,8,ACC_Rent_Exp,0.0,14997.1491
39,E_000040,9,UNKNOWN_LEAK,0.0,14997.1491
39,E_000040,10,ACC_Equity_Capital,0.0,14997.1491
40,E_000041,0,ACC_Accounts_Receivable,-9999.9984,14801.9609
40,E_000041,1,ACC_Sales_Revenue,9999.9984,14801.9609
40,E_000041,2,ACC_COGS,-21520.7847,14801.9609
40,E_000041,3,ACC_Inventory,10065.0057,14801.9609
40,E_000041,4,ACC_Accounts_Payable,11455.7791,14801.9609
40,E_000041,5,ACC_Travel_Exp,-8330.0639,14801.9609
40,E_000041,6,ACC_Cash,8330.0639,14801.9609
40,E_000041,7,ACC_Payroll_Exp,0.0,14801.9609
40,E_000041,8,ACC_Rent_Exp,0.0,14801.9609
40,E_000041,9,UNKNOWN_LEAK,0.0,14801.9609
40,E_000041,10,ACC_Equity_Capital,0.0,14801.9609
41,E_000042,0,ACC_Accounts_Receivable,-66666.1981,647654.5004
41,E_000042,1,ACC_Sales_Revenue,66666.1981,647654.5004
41,E_000042,2,ACC_COGS,-142974.6503,647654.5004
41,E_000042,3,ACC_Inventory,66886.8088,647654.5004
41,E_000042,4,ACC_Accounts_Payable,76087.8415,647654.5004
41,E_000042,5,ACC_Travel_Exp,-53896.843,647654.5004
41,E_000042,6,ACC_Cash,53896.843,647654.5004
41,E_000042,7,ACC_Payroll_Exp,0.0,647654.5004
41,E_000042,8,ACC_Rent_Exp,0.0,647654.5004
41,E_000042,9,UNKNOWN_LEAK,0.0,647654.5004
41,E_000042,10,ACC_Equity_Capital,0.0,647654.5004
42,E_000043,0,ACC_Accounts_Receivable,-9999.9984,14931.5803
42,E_000043,1,ACC_Sales_Revenue,9999.9984,14931.5803
42,E_000043,2,ACC_COGS,-21450.7602,14931.5803
42,E_000043,3,ACC_Inventory,10035.4977,14931.5803
42,E_000043,4,ACC_Accounts_Payable,11415.2624,14931.5803
42,E_000043,5,ACC_Travel_Exp,-8074.8104,14931.5803
42,E_000043,6,ACC_Cash,8074.8104,14931.5803
42,E_000043,7,ACC_Payroll_Exp,0.0,14931.5803
42,E_000043,8,ACC_Rent_Exp,0.0,14931.5803
42,E_000043,9,UNKNOWN_LEAK,0.0,14931.5803
42,E_000043,10,ACC_Equity_Capital,0.0,14931.5803
43,E_000044,0,ACC_Accounts_Receivable,-66666.1874,669683.3553
43,E_000044,1,ACC_Sales_Revenue,66666.1874,669683.3553
43,E_000044,2,ACC_COGS,-144415.2515,669683.3553
43,E_000044,3,ACC_Inventory,67568.5026,669683.3553
43,E_000044,4,ACC_Accounts_Payable,76846.749,669683.3553
43,E_000044,5,ACC_Travel_Exp,-54020.1325,669683.3553
43,E_000044,6,ACC_Cash,54020.1325,669683.3553
43,E_000044,7,ACC_Payroll_Exp,0.0,669683.3553
43,E_000044,8,ACC_Rent_Exp,0.0,669683.3553
43,E_000044,9,UNKNOWN_LEAK,0.0,669683.3553
43,E_000044,10,ACC_Equity_Capital,0.0,669683.3553
44,E_000045,0,ACC_Accounts_Receivable,-9999.9984,15542.554
44,E_000045,1,ACC_Sales_Revenue,9999.9984,15542.554
44,E_000045,2,ACC_COGS,-21774.7289,15542.554
44,E_000045,3,ACC_Inventory,10188.4685,15542.554
44,E_000045,4,ACC_Accounts_Payable,11586.2605,15542.554
44,E_000045,5,ACC_Travel_Exp,-8113.0769,15542.554
44,E_000045,6,ACC_Cash,8113.0769,15542.554
44,E_000045,7,ACC_Payroll_Exp,0.0,15542.554
44,E_000045,8,ACC_Rent_Exp,0.0,15542.554
44,E_000045,9,UNKNOWN_LEAK,0.0,15542.554
44,E_000045,10,ACC_Equity_Capital,0.0,15542.554
45,E_000046,0,ACC_Accounts_Receivable,-66666.1867,689894.4605
45,E_000046,1,ACC_Sales_Revenue,66666.1867,689894.4605
45,E_000046,2,ACC_COGS,-144364.385,689894.4605
45,E_000046,3,ACC_Inventory,67549.0465,689894.4605
45,E_000046,4,ACC_Accounts_Payable,76815.3385,689894.4605
45,E_000046,5,ACC_Travel_Exp,-53860.4906,689894.4605
45,E_000046,6,ACC_Cash,53860.4906,689894.4605
45,E_000046,7,ACC_Payroll_Exp,0.0,689894.4605
45,E_000046,8,ACC_Rent_Exp,0.0,689894.4605
45,E_000046,9,UNKNOWN_LEAK,0.0,689894.4605
45,E_000046,10,ACC_Equity_Capital,0.0,689894.4605
46,E_000047,0,ACC_Accounts_Receivable,-9999.9984,15875.7868
46,E_000047,1,ACC_Sales_Revenue,9999.9984,15875.7868
46,E_000047,2,ACC_COGS,-21668.0443,15875.7868
46,E_000047,3,ACC_Inventory,10138.9837,15875.7868
46,E_000047,4,ACC_Accounts_Payable,11529.0606,15875.7868
46,E_000047,5,ACC_Travel_Exp,-8070.8066,15875.7868
46,E_000047,6,ACC_Cash,8070.8066,15875.7868
46,E_000047,7,ACC_Payroll_Exp,0.0,15875.7868
46,E_000047,8,ACC_Rent_Exp,0.0,15875.7868
46,E_000047,9,UNKNOWN_LEAK,0.0,15875.7868
46,E_000047,10,ACC_Equity_Capital,0.0,15875.7868
47,E_000048,0,ACC_Accounts_Receivable,-66666.1824,721535.8224
47,E_000048,1,ACC_Sales_Revenue,66666.1824,721535.8224
47,E_000048,2,ACC_COGS,-144567.2426,721535.8224
47,E_000048,3,ACC_Inventory,67648.8657,721535.8224
47,E_000048,4,ACC_Accounts_Payable,76918.377,721535.8224
47,E_000048,5,ACC_Travel_Exp,-53754.3414,721535.8224
47,E_000048,6,ACC_Cash,53754.3414,721535.8224
47,E_000048,7,ACC_Payroll_Exp,0.0,721535.8224
47,E_000048,8,ACC_Rent_Exp,0.0,721535.8224
47,E_000048,9,UNKNOWN_LEAK,0.0,721535.8224
47,E_000048,10,ACC_Equity_Capital,0.0,721535.8224
48,E_000049,0,ACC_Accounts_Receivable,-9999.9984,16605.5787
48,E_000049,1,ACC_Sales_Revenue,9999.9984,16605.5787
48,E_000049,2,ACC_COGS,-21747.9288,16605.5787
48,E_000049,3,ACC_Inventory,10177.2104,16605.5787
48,E_000049,4,ACC_Accounts_Payable,11570.7185,16605.5787
48,E_000049,5,ACC_Travel_Exp,-8064.1396,16605.5787
48,E_000049,6,ACC_Cash,8064.1396,16605.5787
48,E_000049,7,ACC_Payroll_Exp,0.0,16605.5787
48,E_000049,8,ACC_Rent_Exp,0.0,16605.5787
48,E_000049,9,UNKNOWN_LEAK,0.0,16605.5787
48,E_000049,10,ACC_Equity_Capital,0.0,16605.5787
49,E_000050,0,ACC_Accounts_Receivable,-66666.1631,629270.3347
49,E_000050,1,ACC_Sales_Revenue,66666.1631,629270.3347
49,E_000050,2,ACC_COGS,-148211.7389,629270.3347
49,E_000050,3,ACC_Inventory,69367.1084,629270.3347
49,E_000050,4,ACC_Accounts_Payable,78844.6305,629270.3347
49,E_000050,5,ACC_Travel_Exp,-54238.1097,629270.3347
49,E_000050,6,ACC_Cash,54238.1097,629270.3347
49,E_000050,7,ACC_Payroll_Exp,0.0,629270.3347
49,E_000050,8,ACC_Rent_Exp,0.0,629270.3347
49,E_000050,9,UNKNOWN_LEAK,0.0,629270.3347
49,E_000050,10,ACC_Equity_Capital,0.0,629270.3347
50,E_000051,0,ACC_Accounts_Receivable,-9999.9983,14824.9734
50,E_000051,1,ACC_Sales_Revenue,9999.9983,14824.9734
50,E_000051,2,ACC_COGS,-22605.1558,14824.9734
50,E_000051,3,ACC_Inventory,10580.968,14824.9734
50,E_000051,4,ACC_Accounts_Payable,12024.1878,14824.9734
50,E_000051,5,ACC_Travel_Exp,-8192.3533,14824.9734
50,E_000051,6,ACC_Cash,8192.3533,14824.9734
50,E_000051,7,ACC_Payroll_Exp,0.0,14824.9734
50,E_000051,8,ACC_Rent_Exp,0.0,14824.9734
50,E_000051,9,UNKNOWN_LEAK,0.0,14824.9734
50,E_000051,10,ACC_Equity_Capital,0.0,14824.9734
51,E_000052,0,ACC_Accounts_Receivable,-66666.1803,580941.8902
51,E_000052,1,ACC_Sales_Revenue,66666.1803,580941.8902
51,E_000052,2,ACC_COGS,-146336.9467,580941.8902
51,E_000052,3,ACC_Inventory,68490.105,580941.8902
51,E_000052,4,ACC_Accounts_Payable,77846.8417,580941.8902
51,E_000052,5,ACC_Travel_Exp,-53695.9342,580941.8902
51,E_000052,6,ACC_Cash,53695.9342,580941.8902
51,E_000052,7,ACC_Payroll_Exp,0.0,580941.8902
51,E_000052,8,ACC_Rent_Exp,0.0,580941.8902
51,E_000052,9,UNKNOWN_LEAK,0.0,580941.8902
51,E_000052,10,ACC_Equity_Capital,0.0,580941.8902
52,E_000053,0,ACC_Accounts_Receivable,-9999.9984,13162.0082
52,E_000053,1,ACC_Sales_Revenue,9999.9984,13162.0082
52,E_000053,2,ACC_COGS,-21890.8872,13162.0082
52,E_000053,3,ACC_Inventory,10245.8001,13162.0082
52,E_000053,4,ACC_Accounts_Payable,11645.087,13162.0082
52,E_000053,5,ACC_Travel_Exp,-8031.5583,13162.0082
52,E_000053,6,ACC_Cash,8031.5583,13162.0082
52,E_000053,7,ACC_Payroll_Exp,0.0,13162.0082
52,E_000053,8,ACC_Rent_Exp,0.0,13162.0082
52,E_000053,9,UNKNOWN_LEAK,0.0,13162.0082
52,E_000053,10,ACC_Equity_Capital,0.0,13162.0082
53,E_000054,0,ACC_Accounts_Receivable,-9999.9984,13415.2036
53,E_000054,1,ACC_Sales_Revenue,9999.9984,13415.2036
53,E_000054,2,ACC_COGS,-21884.7888,13415.2036
53,E_000054,3,ACC_Inventory,10207.2226,13415.2036
53,E_000054,4,ACC_Accounts_Payable,11677.5662,13415.2036
53,E_000054,5,ACC_Travel_Exp,-8041.842,13415.2036
53,E_000054,6,ACC_Cash,8041.842,13415.2036
53,E_000054,7,ACC_Payroll_Exp,0.0,13415.2036
53,E_000054,8,ACC_Rent_Exp,0.0,13415.2036
53,E_000054,9,UNKNOWN_LEAK,0.0,13415.2036
53,E_000054,10,ACC_Equity_Capital,0.0,13415.2036
54,E_000055,0,ACC_Accounts_Receivable,-66666.1875,584070.008
54,E_000055,1,ACC_Sales_Revenue,66666.1875,584070.008
54,E_000055,2,ACC_COGS,-144739.8353,584070.008
54,E_000055,3,ACC_Inventory,67884.6947,584070.008
54,E_000055,4,ACC_Accounts_Payable,76855.1406,584070.008
54,E_000055,5,ACC_Travel_Exp,-53091.9293,584070.008
54,E_000055,6,ACC_Cash,53091.9293,584070.008
54,E_000055,7,ACC_Payroll_Exp,0.0,584070.008
54,E_000055,8,ACC_Rent_Exp,0.0,584070.008
54,E_000055,9,UNKNOWN_LEAK,0.0,584070.008
54,E_000055,10,ACC_Equity_Capital,0.0,584070.008
55,E_000056,0,ACC_Accounts_Receivable,-9999.9984,13321.003
55,E_000056,1,ACC_Sales_Revenue,9999.9984,13321.003
55,E_000056,2,ACC_COGS,-21682.8696,13321.003
55,E_000056,3,ACC_Inventory,10169.5372,13321.003
55,E_000056,4,ACC_Accounts_Payable,11513.3324,13321.003
55,E_000056,5,ACC_Travel_Exp,-7947.7203,13321.003
55,E_000056,6,ACC_Cash,7947.7203,13321.003
55,E_000056,7,ACC_Payroll_Exp,0.0,13321.003
55,E_000056,8,ACC_Rent_Exp,0.0,13321.003
55,E_000056,9,UNKNOWN_LEAK,0.0,13321.003
55,E_000056,10,ACC_Equity_Capital,0.0,13321.003
56,E_000057,0,ACC_Accounts_Receivable,-66666.1818,603943.2595
56,E_000057,1,ACC_Sales_Revenue,66666.1818,603943.2595
56,E_000057,2,ACC_COGS,-145393.4951,603943.2595
56,E_000057,3,ACC_Inventory,68197.636,603943.2595
56,E_000057,4,ACC_Accounts_Payable,77195.8592,603943.2595
56,E_000057,5,ACC_Travel_Exp,-53061.9615,603943.2595
56,E_000057,6,ACC_Cash,53061.9615,603943.2595
56,E_000057,7,ACC_Payroll_Exp,0.0,603943.2595
56,E_000057,8,ACC_Rent_Exp,0.0,603943.2595
56,E_000057,9,UNKNOWN_LEAK,0.0,603943.2595
56,E_000057,10,ACC_Equity_Capital,0.0,603943.2595
57,E_000058,0,ACC_Accounts_Receivable,-9999.9984,13907.98
57,E_000058,1,ACC_Sales_Revenue,9999.9984,13907.98
57,E_000058,2,ACC_COGS,-21894.957,13907.98
57,E_000058,3,ACC_Inventory,10270.6474,13907.98
57,E_000058,4,ACC_Accounts_Payable,11624.3096,13907.98
57,E_000058,5,ACC_Travel_Exp,-7963.7511,13907.98
57,E_000058,6,ACC_Cash,7963.7511,13907.98
57,E_000058,7,ACC_Payroll_Exp,0.0,13907.98
57,E_000058,8,ACC_Rent_Exp,0.0,13907.98
57,E_000058,9,UNKNOWN_LEAK,0.0,13907.98
57,E_000058,10,ACC_Equity_Capital,0.0,13907.98
58,E_000059,0,ACC_Accounts_Receivable,-66666.1829,606818.1612
58,E_000059,1,ACC_Sales_Revenue,66666.1829,606818.1612
58,E_000059,2,ACC_COGS,-144883.7771,606818.1612
58,E_000059,3,ACC_Inventory,67957.962,606818.1612
58,E_000059,4,ACC_Accounts_Payable,76925.8151,606818.1612
58,E_000059,5,ACC_Travel_Exp,-52814.3831,606818.1612
58,E_000059,6,ACC_Cash,52814.3831,606818.1612
58,E_000059,7,ACC_Payroll_Exp,0.0,606818.1612
58,E_000059,8,ACC_Rent_Exp,0.0,606818.1612
58,E_000059,9,UNKNOWN_LEAK,0.0,606818.1612
58,E_000059,10,ACC_Equity_Capital,0.0,606818.1612
59,E_000060,0,ACC_Accounts_Receivable,-9999.9984,13878.2911
59,E_000060,1,ACC_Sales_Revenue,9999.9984,13878.2911
59,E_000060,2,ACC_COGS,-21726.0451,13878.2911
59,E_000060,3,ACC_Inventory,10190.7795,13878.2911
59,E_000060,4,ACC_Accounts_Payable,11535.2656,13878.2911
59,E_000060,5,ACC_Travel_Exp,-7910.2619,13878.2911
59,E_000060,6,ACC_Cash,7910.2619,13878.2911
59,E_000060,7,ACC_Payroll_Exp,0.0,13878.2911
59,E_000060,8,ACC_Rent_Exp,0.0,13878.2911
59,E_000060,9,UNKNOWN_LEAK,0.0,13878.2911
59,E_000060,10,ACC_Equity_Capital,0.0,13878.2911
60,E_000061,0,ACC_Accounts_Receivable,-66666.1792,627698.708
60,E_000061,1,ACC_Sales_Revenue,66666.1792,627698.708
60,E_000061,2,ACC_COGS,-144986.2353,627698.708
60,E_000061,3,ACC_Inventory,68009.0845,627698.708
60,E_000061,4,ACC_Accounts_Payable,76977.1508,627698.708
60,E_000061,5,ACC_Travel_Exp,-52689.307,627698.708
60,E_000061,6,ACC_Cash,52689.307,627698.708
60,E_000061,7,ACC_Payroll_Exp,0.0,627698.708
60,E_000061,8,ACC_Rent_Exp,0.0,627698.708
60,E_000061,9,UNKNOWN_LEAK,0.0,627698.708
60,E_000061,10,ACC_Equity_Capital,0.0,627698.708
61,E_000062,0,ACC_Accounts_Receivable,-9999.9984,14293.1087
61,E_000062,1,ACC_Sales_Revenue,9999.9984,14293.1087
61,E_000062,2,ACC_COGS,-21721.0934,14293.1087
61,E_000062,3,ACC_Inventory,10188.7944,14293.1087
61,E_000062,4,ACC_Accounts_Payable,11532.299,14293.1087
61,E_000062,5,ACC_Travel_Exp,-7887.606,14293.1087
61,E_000062,6,ACC_Cash,7887.606,14293.1087
61,E_000062,7,ACC_Payroll_Exp,0.0,14293.1087
61,E_000062,8,ACC_Rent_Exp,0.0,14293.1087
61,E_000062,9,UNKNOWN_LEAK,0.0,14293.1087
61,E_000062,10,ACC_Equity_Capital,0.0,14293.1087
62,E_000063,0,ACC_Accounts_Receivable,-66666.1709,638185.639
62,E_000063,1,ACC_Sales_Revenue,66666.1709,638185.639
62,E_000063,2,ACC_COGS,-146110.6286,638185.639
62,E_000063,3,ACC_Inventory,68545.655,638185.639
62,E_000063,4,ACC_Accounts_Payable,77564.9737,638185.639
62,E_000063,5,ACC_Travel_Exp,-52736.0432,638185.639
62,E_000063,6,ACC_Cash,52736.0432,638185.639
62,E_000063,7,ACC_Payroll_Exp,0.0,638185.639
62,E_000063,8,ACC_Rent_Exp,0.0,638185.639
62,E_000063,9,UNKNOWN_LEAK,0.0,638185.639
62,E_000063,10,ACC_Equity_Capital,0.0,638185.639
63,E_000064,0,ACC_Accounts_Receivable,-9999.9983,14709.1153
63,E_000064,1,ACC_Sales_Revenue,9999.9983,14709.1153
63,E_000064,2,ACC_COGS,-22069.7652,14709.1153
63,E_000064,3,ACC_Inventory,10354.7945,14709.1153
63,E_000064,4,ACC_Accounts_Payable,11714.9707,14709.1153
63,E_000064,5,ACC_Travel_Exp,-7926.4648,14709.1153
63,E_000064,6,ACC_Cash,7926.4648,14709.1153
63,E_000064,7,ACC_Payroll_Exp,0.0,14709.1153
63,E_000064,8,ACC_Rent_Exp,0.0,14709.1153
63,E_000064,9,UNKNOWN_LEAK,0.0,14709.1153
63,E_000064,10,ACC_Equity_Capital,0.0,14709.1153
64,E_000065,0,ACC_Accounts_Receivable,-66666.1639,665011.3655
64,E_000065,1,ACC_Sales_Revenue,66666.1639,665011.3655
64,E_000065,2,ACC_COGS,-147348.8886,665011.3655
64,E_000065,3,ACC_Inventory,69136.3453,665011.3655
64,E_000065,4,ACC_Accounts_Payable,78212.5433,665011.3655
64,E_000065,5,ACC_Travel_Exp,-52806.1795,665011.3655
64,E_000065,6,ACC_Cash,52806.1795,665011.3655
64,E_000065,7,ACC_Payroll_Exp,0.0,665011.3655
64,E_000065,8,ACC_Rent_Exp,0.0,665011.3655
64,E_000065,9,UNKNOWN_LEAK,0.0,665011.3655
64,E_000065,10,ACC_Equity_Capital,0.0,665011.3655
65,E_000066,0,ACC_Accounts_Receivable,-9999.9983,15250.5797
65,E_000066,1,ACC_Sales_Revenue,9999.9983,15250.5797
65,E_000066,2,ACC_COGS,-22197.2372,15250.5797
65,E_000066,3,ACC_Inventory,10415.7211,15250.5797
65,E_000066,4,ACC_Accounts_Payable,11781.5161,15250.5797
65,E_000066,5,ACC_Travel_Exp,-7926.6925,15250.5797
65,E_000066,6,ACC_Cash,7926.6925,15250.5797
65,E_000066,7,ACC_Payroll_Exp,0.0,15250.5797
65,E_000066,8,ACC_Rent_Exp,0.0,15250.5797
65,E_000066,9,UNKNOWN_LEAK,0.0,15250.5797
65,E_000066,10,ACC_Equity_Capital,0.0,15250.5797
66,E_000067,0,ACC_Accounts_Receivable,-66666.1564,690608.1157
66,E_000067,1,ACC_Sales_Revenue,66666.1564,690608.1157
66,E_000067,2,ACC_COGS,-148374.7775,690608.1157
66,E_000067,3,ACC_Inventory,69626.1809,690608.1157
66,E_000067,4,ACC_Accounts_Payable,78748.5965,690608.1157
66,E_000067,5,ACC_Travel_Exp,-52840.5611,690608.1157
66,E_000067,6,ACC_Cash,52840.5611,690608.1157
66,E_000067,7,ACC_Payroll_Exp,0.0,690608.1157
66,E_000067,8,ACC_Rent_Exp,0.0,690608.1157
66,E_000067,9,UNKNOWN_LEAK,0.0,690608.1157
66,E_000067,10,ACC_Equity_Capital,0.0,690608.1157
67,E_000068,0,ACC_Accounts_Receivable,-9999.9983,15824.5506
67,E_000068,1,ACC_Sales_Revenue,9999.9983,15824.5506
67,E_000068,2,ACC_COGS,-22317.2857,15824.5506
67,E_000068,3,ACC_Inventory,10473.1247,15824.5506
67,E_000068,4,ACC_Accounts_Payable,11844.161,15824.5506
67,E_000068,5,ACC_Travel_Exp,-7925.8895,15824.5506
67,E_000068,6,ACC_Cash,7925.8895,15824.5506
67,E_000068,7,ACC_Payroll_Exp,0.0,15824.5506
67,E_000068,8,ACC_Rent_Exp,0.0,15824.5506
67,E_000068,9,UNKNOWN_LEAK,0.0,15824.5506
67,E_000068,10,ACC_Equity_Capital,0.0,15824.5506
68,E_000069,0,ACC_Accounts_Receivable,-66666.1506,715654.3226
68,E_000069,1,ACC_Sales_Revenue,66666.1506,715654.3226
68,E_000069,2,ACC_COGS,-149060.9537,715654.3226
68,E_000069,3,ACC_Inventory,69954.6516,715654.3226
68,E_000069,4,ACC_Accounts_Payable,79106.3021,715654.3226
68,E_000069,5,ACC_Travel_Exp,-52814.8905,715654.3226
68,E_000069,6,ACC_Cash,52814.8905,715654.3226
68,E_000069,7,ACC_Payroll_Exp,0.0,715654.3226
68,E_000069,8,ACC_Rent_Exp,0.0,715654.3226
68,E_000069,9,UNKNOWN_LEAK,0.0,715654.3226
68,E_000069,10,ACC_Equity_Capital,0.0,715654.3226
69,E_000070,0,ACC_Accounts_Receivable,-9999.9982,16372.2631
69,E_000070,1,ACC_Sales_Revenue,9999.9982,16372.2631
69,E_000070,2,ACC_COGS,-22414.5068,16372.2631
69,E_000070,3,ACC_Inventory,10519.6861,16372.2631
69,E_000070,4,ACC_Accounts_Payable,11894.8208,16372.2631
69,E_000070,5,ACC_Travel_Exp,-7921.0045,16372.2631
69,E_000070,6,ACC_Cash,7921.0045,16372.2631
69,E_000070,7,ACC_Payroll_Exp,0.0,16372.2631
69,E_000070,8,ACC_Rent_Exp,0.0,16372.2631
69,E_000070,9,UNKNOWN_LEAK,0.0,16372.2631
69,E_000070,10,ACC_Equity_Capital,0.0,16372.2631
70,E_000071,0,ACC_Accounts_Receivable,-66666.1452,739193.263
70,E_000071,1,ACC_Sales_Revenue,66666.1452,739193.263
70,E_000071,2,ACC_COGS,-149580.9602,739193.263
70,E_000071,3,ACC_Inventory,70204.1927,739193.263
70,E_000071,4,ACC_Accounts_Payable,79376.7674,739193.263
70,E_000071,5,ACC_Travel_Exp,-52759.9292,739193.263
70,E_000071,6,ACC_Cash,52759.9292,739193.263
70,E_000071,7,ACC_Payroll_Exp,0.0,739193.263
70,E_000071,8,ACC_Rent_Exp,0.0,739193.263
70,E_000071,9,UNKNOWN_LEAK,0.0,739193.263
70,E_000071,10,ACC_Equity_Capital,0.0,739193.263
71,E_000072,0,ACC_Accounts_Receivable,-9999.9982,16893.0066
71,E_000072,1,ACC_Sales_Revenue,9999.9982,16893.0066
71,E_000072,2,ACC_COGS,-22461.8959,16893.0066
71,E_000072,3,ACC_Inventory,10542.5747,16893.0066
71,E_000072,4,ACC_Accounts_Payable,11919.3212,16893.0066
71,E_000072,5,ACC_Travel_Exp,-7907.4213,16893.0066
71,E_000072,6,ACC_Cash,7907.4213,16893.0066
71,E_000072,7,ACC_Payroll_Exp,0.0,16893.0066
71,E_000072,8,ACC_Rent_Exp,0.0,16893.0066
71,E_000072,9,UNKNOWN_LEAK,0.0,16893.0066
71,E_000072,10,ACC_Equity_Capital,0.0,16893.0066
72,E_000073,0,ACC_Accounts_Receivable,-66666.1399,762737.4922
72,E_000073,1,ACC_Sales_Revenue,66666.1399,762737.4922
72,E_000073,2,ACC_COGS,-150050.9415,762737.4922
72,E_000073,3,ACC_Inventory,70429.9781,762737.4922
72,E_000073,4,ACC_Accounts_Payable,79620.9634,762737.4922
72,E_000073,5,ACC_Travel_Exp,-52696.1395,762737.4922
72,E_000073,6,ACC_Cash,52696.1395,762737.4922
72,E_000073,7,ACC_Payroll_Exp,0.0,762737.4922
72,E_000073,8,ACC_Rent_Exp,0.0,762737.4922
72,E_000073,9,UNKNOWN_LEAK,0.0,762737.4922
72,E_000073,10,ACC_Equity_Capital,0.0,762737.4922
73,E_000074,0,ACC_Accounts_Receivable,-9999.9982,17420.4474
73,E_000074,1,ACC_Sales_Revenue,9999.9982,17420.4474
73,E_000074,2,ACC_COGS,-22555.1073,17420.4474
73,E_000074,3,ACC_Inventory,10587.2348,17420.4474
73,E_000074,4,ACC_Accounts_Payable,11967.8725,17420.4474
73,E_000074,5,ACC_Travel_Exp,-7901.7474,17420.4474
73,E_000074,6,ACC_Cash,7901.7474,17420.4474
73,E_000074,7,ACC_Payroll_Exp,0.0,17420.4474
73,E_000074,8,ACC_Rent_Exp,0.0,17420.4474
73,E_000074,9,UNKNOWN_LEAK,0.0,17420.4474
73,E_000074,10,ACC_Equity_Capital,0.0,17420.4474
74,E_000075,0,ACC_Accounts_Receivable,-66666.1285,756713.4817
74,E_000075,1,ACC_Sales_Revenue,66666.1285,756713.4817
74,E_000075,2,ACC_COGS,-151721.6145,756713.4817
74,E_000075,3,ACC_Inventory,71226.1995,756713.4817
74,E_000075,4,ACC_Accounts_Payable,80495.415,756713.4817
74,E_000075,5,ACC_Travel_Exp,-52821.1914,756713.4817
74,E_000075,6,ACC_Cash,52821.1914,756713.4817
74,E_000075,7,ACC_Payroll_Exp,0.0,756713.4817
74,E_000075,8,ACC_Rent_Exp,0.0,756713.4817
74,E_000075,9,UNKNOWN_LEAK,0.0,756713.4817
74,E_000075,10,ACC_Equity_Capital,0.0,756713.4817
75,E_000076,0,ACC_Accounts_Receivable,-9999.9982,16827.5648
75,E_000076,1,ACC_Sales_Revenue,9999.9982,16827.5648
75,E_000076,2,ACC_COGS,-22646.4172,16827.5648
75,E_000076,3,ACC_Inventory,10630.9804,16827.5648
75,E_000076,4,ACC_Accounts_Payable,12015.4368,16827.5648
75,E_000076,5,ACC_Travel_Exp,-7889.9111,16827.5648
75,E_000076,6,ACC_Cash,7889.9111,16827.5648
75,E_000076,7,ACC_Payroll_Exp,0.0,16827.5648
75,E_000076,8,ACC_Rent_Exp,0.0,16827.5648
75,E_000076,9,UNKNOWN_LEAK,0.0,16827.5648
75,E_000076,10,ACC_Equity_Capital,0.0,16827.5648
76,E_000077,0,ACC_Accounts_Receivable,-66666.162,622769.1375
76,E_000077,1,ACC_Sales_Revenue,66666.162,622769.1375
76,E_000077,2,ACC_COGS,-146129.4609,622769.1375
76,E_000077,3,ACC_Inventory,68571.3728,622769.1375
76,E_000077,4,ACC_Accounts_Payable,77558.0881,622769.1375
76,E_000077,5,ACC_Travel_Exp,-51600.3614,622769.1375
76,E_000077,6,ACC_Cash,51600.3614,622769.1375
76,E_000077,7,ACC_Payroll_Exp,0.0,622769.1375
76,E_000077,8,ACC_Rent_Exp,0.0,622769.1375
76,E_000077,9,UNKNOWN_LEAK,0.0,622769.1375
76,E_000077,10,ACC_Equity_Capital,0.0,622769.1375
77,E_000078,0,ACC_Accounts_Receivable,-9999.9983,14196.6016
77,E_000078,1,ACC_Sales_Revenue,9999.9983,14196.6016
77,E_000078,2,ACC_COGS,-21926.6352,14196.6016
77,E_000078,3,ACC_Inventory,10289.3158,14196.6016
77,E_000078,4,ACC_Accounts_Payable,11637.3194,14196.6016
77,E_000078,5,ACC_Travel_Exp,-7730.4749,14196.6016
77,E_000078,6,ACC_Cash,7730.4749,14196.6016
77,E_000078,7,ACC_Payroll_Exp,0.0,14196.6016
77,E_000078,8,ACC_Rent_Exp,0.0,14196.6016
77,E_000078,9,UNKNOWN_LEAK,0.0,14196.6016
77,E_000078,10,ACC_Equity_Capital,0.0,14196.6016
78,E_000079,0,ACC_Accounts_Receivable,-66666.155,624430.273
78,E_000079,1,ACC_Sales_Revenue,66666.155,624430.273
78,E_000079,2,ACC_COGS,-146792.3232,624430.273
78,E_000079,3,ACC_Inventory,68888.6783,624430.273
78,E_000079,4,ACC_Accounts_Payable,77903.6448,624430.273
78,E_000079,5,ACC_Travel_Exp,-51557.6847,624430.273
78,E_000079,6,ACC_Cash,51557.6847,624430.273
78,E_000079,7,ACC_Payroll_Exp,0.0,624430.273
78,E_000079,8,ACC_Rent_Exp,0.0,624430.273
78,E_000079,9,UNKNOWN_LEAK,0.0,624430.273
78,E_000079,10,ACC_Equity_Capital,0.0,624430.273
79,E_000080,0,ACC_Accounts_Receivable,-9999.9983,14278.6219
79,E_000080,1,ACC_Sales_Revenue,9999.9983,14278.6219
