t_idx,src_idx,tgt_idx,value
E_001794,ACC_Inventory,ACC_COGS,385.22
E_001795,ACC_Sales_Revenue,ACC_Accounts_Receivable,966.01
E_001796,ACC_Inventory,ACC_COGS,460.57
E_001797,ACC_Sales_Revenue,ACC_Accounts_Receivable,641.44
E_001798,ACC_Inventory,ACC_COGS,285.35
E_001799,ACC_Sales_Revenue,ACC_Accounts_Receivable,1030.48
E_001800,ACC_Inventory,ACC_COGS,637.01
E_001801,ACC_Accounts_Receivable,ACC_Cash,870.46
E_001802,ACC_Sales_Revenue,ACC_Accounts_Receivable,436.29
E_001803,ACC_Inventory,ACC_COGS,205.62
E_001804,ACC_Sales_Revenue,ACC_Accounts_Receivable,1485.66
E_001805,ACC_Inventory,ACC_COGS,615.55
E_001806,ACC_Sales_Revenue,ACC_Accounts_Receivable,1640.84
E_001807,ACC_Inventory,ACC_COGS,970.86
E_001808,ACC_Sales_Revenue,ACC_Accounts_Receivable,626.09
E_001809,ACC_Inventory,ACC_COGS,336.29
E_001810,ACC_Accounts_Receivable,ACC_Cash,782.41
E_001811,ACC_Accounts_Receivable,ACC_Cash,455.6
E_001812,ACC_Accounts_Receivable,ACC_Cash,347.87
E_001813,ACC_Sales_Revenue,ACC_Accounts_Receivable,896.91
E_001814,ACC_Inventory,ACC_COGS,503.0
E_001815,ACC_Sales_Revenue,ACC_Accounts_Receivable,914.52
E_001816,ACC_Inventory,ACC_COGS,507.2
E_001817,ACC_Sales_Revenue,ACC_Accounts_Receivable,1041.1
E_001818,ACC_Inventory,ACC_COGS,640.86
E_001819,ACC_Sales_Revenue,ACC_Accounts_Receivable,1787.71
E_001820,ACC_Inventory,ACC_COGS,945.29
E_001821,ACC_Cash,ACC_Travel_Exp,697.68
E_001822,ACC_Accounts_Receivable,ACC_Cash,540.83
E_001823,ACC_Accounts_Receivable,ACC_Cash,1132.81
E_001824,ACC_Accounts_Receivable,ACC_Cash,904.82
E_001825,ACC_Sales_Revenue,ACC_Accounts_Receivable,581.32
E_001826,ACC_Inventory,ACC_COGS,349.06
E_001827,ACC_Sales_Revenue,ACC_Accounts_Receivable,460.76
E_001828,ACC_Inventory,ACC_COGS,319.03
E_001829,ACC_Sales_Revenue,ACC_Accounts_Receivable,597.19
E_001830,ACC_Inventory,ACC_COGS,409.68
E_001831,ACC_Sales_Revenue,ACC_Accounts_Receivable,789.47
E_001832,ACC_Inventory,ACC_COGS,435.94
E_001833,ACC_Accounts_Payable,ACC_Inventory,14691.84
E_001834,ACC_Cash,ACC_Travel_Exp,1051.8
E_001835,ACC_Accounts_Receivable,ACC_Cash,930.32
E_001836,ACC_Accounts_Receivable,ACC_Cash,688.62
E_001837,ACC_Sales_Revenue,ACC_Accounts_Receivable,874.92
E_001838,ACC_Inventory,ACC_COGS,451.52
E_001839,ACC_Sales_Revenue,ACC_Accounts_Receivable,794.76
E_001840,ACC_Inventory,ACC_COGS,378.38
E_001841,ACC_Sales_Revenue,ACC_Accounts_Receivable,1286.87
E_001842,ACC_Inventory,ACC_COGS,652.61
E_001843,ACC_Sales_Revenue,ACC_Accounts_Receivable,2198.18
E_001844,ACC_Inventory,ACC_COGS,1106.65
E_001845,ACC_Accounts_Receivable,ACC_Cash,2127.95
E_001846,ACC_Cash,ACC_Accounts_Payable,12666.39
E_001847,ACC_Accounts_Receivable,ACC_Cash,1157.74
E_001848,ACC_Accounts_Receivable,ACC_Cash,404.87
E_001849,ACC_Sales_Revenue,ACC_Accounts_Receivable,657.76
E_001850,ACC_Inventory,ACC_COGS,377.93
E_001851,ACC_Sales_Revenue,ACC_Accounts_Receivable,1214.73
E_001852,ACC_Inventory,ACC_COGS,607.07
E_001853,ACC_Sales_Revenue,ACC_Accounts_Receivable,1050.86
E_001854,ACC_Inventory,ACC_COGS,531.41
E_001855,ACC_Sales_Revenue,ACC_Accounts_Receivable,1674.54
E_001856,ACC_Inventory,ACC_COGS,1078.49
E_001857,ACC_Accounts_Receivable,ACC_Cash,658.24
E_001858,ACC_Accounts_Receivable,ACC_Cash,792.32
E_001859,ACC_Accounts_Receivable,ACC_Cash,649.06
E_001860,ACC_Sales_Revenue,ACC_Accounts_Receivable,692.91
E_001861,ACC_Inventory,ACC_COGS,481.05
E_001862,ACC_Sales_Revenue,ACC_Accounts_Receivable,1013.2
E_001863,ACC_Inventory,ACC_COGS,597.3
E_001864,ACC_Sales_Revenue,ACC_Accounts_Receivable,1246.5
E_001865,ACC_Inventory,ACC_COGS,549.03
E_001866,ACC_Sales_Revenue,ACC_Accounts_Receivable,1110.77
E_001867,ACC_Inventory,ACC_COGS,702.96
E_001868,ACC_Cash,ACC_Travel_Exp,265.86
E_001869,ACC_Cash,ACC_Payroll_Exp,8507.27
E_001870,ACC_Cash,ACC_Payroll_Exp,7280.01
E_001871,ACC_Cash,ACC_Payroll_Exp,4935.44
E_001872,ACC_Cash,ACC_Rent_Exp,6658.59
E_001873,ACC_Accounts_Receivable,ACC_Cash,1239.28
E_001874,ACC_Sales_Revenue,ACC_Accounts_Receivable,748.27
E_001875,ACC_Inventory,ACC_COGS,498.15
E_001876,ACC_Sales_Revenue,ACC_Accounts_Receivable,848.35
E_001877,ACC_Inventory,ACC_COGS,576.89
E_001878,ACC_Sales_Revenue,ACC_Accounts_Receivable,1296.23
E_001879,ACC_Inventory,ACC_COGS,673.35
E_001880,ACC_Sales_Revenue,ACC_Accounts_Receivable,577.0
E_001881,ACC_Inventory,ACC_COGS,324.8
E_001882,ACC_Sales_Revenue,ACC_Accounts_Receivable,927.12
E_001883,ACC_Inventory,ACC_COGS,381.03
E_001884,ACC_Cash,ACC_Travel_Exp,447.66
E_001885,ACC_Accounts_Receivable,ACC_Cash,378.53
E_001886,ACC_Accounts_Receivable,ACC_Cash,568.03
E_001887,ACC_Accounts_Receivable,ACC_Cash,1064.02
E_001888,ACC_Accounts_Receivable,ACC_Cash,1076.98
E_001889,ACC_Sales_Revenue,ACC_Accounts_Receivable,809.25
E_001890,ACC_Inventory,ACC_COGS,533.89
E_001891,ACC_Sales_Revenue,ACC_Accounts_Receivable,1334.07
E_001892,ACC_Inventory,ACC_COGS,642.98
E_001893,ACC_Sales_Revenue,ACC_Accounts_Receivable,863.55
E_001894,ACC_Inventory,ACC_COGS,440.76
E_001895,ACC_Sales_Revenue,ACC_Accounts_Receivable,815.0
E_001896,ACC_Inventory,ACC_COGS,423.81
E_001897,ACC_Accounts_Receivable,ACC_Cash,1211.52
E_001898,ACC_Accounts_Receivable,ACC_Cash,804.47
E_001899,ACC_Sales_Revenue,ACC_Accounts_Receivable,1078.27
E_001900,ACC_Inventory,ACC_COGS,746.29
E_001901,ACC_Sales_Revenue,ACC_Accounts_Receivable,1035.67
E_001902,ACC_Inventory,ACC_COGS,629.29
E_001903,ACC_Sales_Revenue,ACC_Accounts_Receivable,1900.58
E_001904,ACC_Inventory,ACC_COGS,1287.25
E_001905,ACC_Sales_Revenue,ACC_Accounts_Receivable,707.33
E_001906,ACC_Inventory,ACC_COGS,339.53
E_001907,ACC_Accounts_Receivable,ACC_Cash,879.06
E_001908,ACC_Sales_Revenue,ACC_Accounts_Receivable,883.92
E_001909,ACC_Inventory,ACC_COGS,513.32
E_001910,ACC_Sales_Revenue,ACC_Accounts_Receivable,1503.56
E_001911,ACC_Inventory,ACC_COGS,682.82
E_001912,ACC_Sales_Revenue,ACC_Accounts_Receivable,770.08
E_001913,ACC_Inventory,ACC_COGS,382.24
E_001914,ACC_Sales_Revenue,ACC_Accounts_Receivable,894.46
E_001915,ACC_Inventory,ACC_COGS,445.78
E_001916,ACC_Accounts_Payable,ACC_Inventory,12911.84
E_001917,ACC_Accounts_Receivable,ACC_Cash,874.95
E_001918,ACC_Accounts_Receivable,ACC_Cash,652.05
E_001919,ACC_Sales_Revenue,ACC_Accounts_Receivable,669.17
E_001920,ACC_Inventory,ACC_COGS,301.12
E_001921,ACC_Sales_Revenue,ACC_Accounts_Receivable,864.58
E_001922,ACC_Inventory,ACC_COGS,437.01
E_001923,ACC_Sales_Revenue,ACC_Accounts_Receivable,1229.13
E_001924,ACC_Inventory,ACC_COGS,759.66
E_001925,ACC_Sales_Revenue,ACC_Accounts_Receivable,530.6
E_001926,ACC_Inventory,ACC_COGS,268.36
E_001927,ACC_Cash,ACC_Travel_Exp,1176.63
E_001928,ACC_Sales_Revenue,ACC_Accounts_Receivable,604.6
E_001929,ACC_Inventory,ACC_COGS,255.45
E_001930,ACC_Sales_Revenue,ACC_Accounts_Receivable,1290.3
E_001931,ACC_Inventory,ACC_COGS,673.36
E_001932,ACC_Sales_Revenue,ACC_Accounts_Receivable,435.0
E_001933,ACC_Inventory,ACC_COGS,278.54
E_001934,ACC_Sales_Revenue,ACC_Accounts_Receivable,639.73
E_001935,ACC_Inventory,ACC_COGS,286.6
E_001936,ACC_Cash,ACC_Travel_Exp,740.86
E_001937,ACC_Sales_Revenue,ACC_Accounts_Receivable,1496.41
E_001938,ACC_Inventory,ACC_COGS,614.19
E_001939,ACC_Sales_Revenue,ACC_Accounts_Receivable,779.23
E_001940,ACC_Inventory,ACC_COGS,366.86
E_001941,ACC_Sales_Revenue,ACC_Accounts_Receivable,640.68
E_001942,ACC_Inventory,ACC_COGS,326.68
E_001943,ACC_Sales_Revenue,ACC_Accounts_Receivable,1697.78
E_001944,ACC_Inventory,ACC_COGS,1162.71
E_001945,ACC_Sales_Revenue,ACC_Accounts_Receivable,448.27
E_001946,ACC_Inventory,ACC_COGS,260.68
E_001947,ACC_Accounts_Receivable,ACC_Cash,1056.9
E_001948,ACC_Accounts_Receivable,ACC_Cash,697.52
E_001949,ACC_Accounts_Receivable,ACC_Cash,1266.89
E_001950,ACC_Sales_Revenue,ACC_Accounts_Receivable,953.96
E_001951,ACC_Inventory,ACC_COGS,508.63
E_001952,ACC_Sales_Revenue,ACC_Accounts_Receivable,654.45
E_001953,ACC_Inventory,ACC_COGS,374.46
E_001954,ACC_Sales_Revenue,ACC_Accounts_Receivable,531.72
E_001955,ACC_Inventory,ACC_COGS,271.22
E_001956,ACC_Accounts_Receivable,ACC_Cash,769.64
E_001957,ACC_Accounts_Receivable,ACC_Cash,603.86
E_001958,ACC_Sales_Revenue,ACC_Accounts_Receivable,881.95
E_001959,ACC_Inventory,ACC_COGS,382.8
E_001960,ACC_Sales_Revenue,ACC_Accounts_Receivable,638.41
E_001961,ACC_Inventory,ACC_COGS,291.0
E_001962,ACC_Sales_Revenue,ACC_Accounts_Receivable,479.38
E_001963,ACC_Inventory,ACC_COGS,247.41
E_001964,ACC_Sales_Revenue,ACC_Accounts_Receivable,1134.1
E_001965,ACC_Inventory,ACC_COGS,493.71
E_001966,ACC_Sales_Revenue,ACC_Accounts_Receivable,1037.63
E_001967,ACC_Inventory,ACC_COGS,496.08
E_001968,ACC_Cash,ACC_Travel_Exp,745.9
E_001969,ACC_Accounts_Receivable,ACC_Cash,665.72
E_001970,ACC_Accounts_Receivable,ACC_Cash,858.93
E_001971,ACC_Sales_Revenue,ACC_Accounts_Receivable,1674.49
E_001972,ACC_Inventory,ACC_COGS,1171.45
E_001973,ACC_Sales_Revenue,ACC_Accounts_Receivable,521.43
E_001974,ACC_Inventory,ACC_COGS,227.76
E_001975,ACC_Sales_Revenue,ACC_Accounts_Receivable,434.59
E_001976,ACC_Inventory,ACC_COGS,183.49
E_001977,ACC_Sales_Revenue,ACC_Accounts_Receivable,606.59
E_001978,ACC_Inventory,ACC_COGS,406.17
E_001979,ACC_Accounts_Receivable,ACC_Cash,466.54
E_001980,ACC_Sales_Revenue,ACC_Accounts_Receivable,881.78
E_001981,ACC_Inventory,ACC_COGS,608.66
E_001982,ACC_Sales_Revenue,ACC_Accounts_Receivable,726.41
E_001983,ACC_Inventory,ACC_COGS,436.1
E_001984,ACC_Sales_Revenue,ACC_Accounts_Receivable,920.98
E_001985,ACC_Inventory,ACC_COGS,386.33
E_001986,ACC_Sales_Revenue,ACC_Accounts_Receivable,484.93
E_001987,ACC_Inventory,ACC_COGS,236.21
E_001988,ACC_Accounts_Payable,ACC_Inventory,14165.65
E_001989,ACC_Cash,ACC_Travel_Exp,860.19
E_001990,ACC_Sales_Revenue,ACC_Accounts_Receivable,1250.79
E_001991,ACC_Inventory,ACC_COGS,565.64
E_001992,ACC_Sales_Revenue,ACC_Accounts_Receivable,917.55
E_001993,ACC_Inventory,ACC_COGS,507.06
E_001994,ACC_Sales_Revenue,ACC_Accounts_Receivable,960.36
E_001995,ACC_Inventory,ACC_COGS,667.97
E_001996,ACC_Sales_Revenue,ACC_Accounts_Receivable,1004.77
E_001997,ACC_Inventory,ACC_COGS,443.77
E_001998,ACC_Accounts_Receivable,ACC_Cash,691.71
E_001999,ACC_Sales_Revenue,ACC_Accounts_Receivable,1034.53
E_002000,ACC_Inventory,ACC_COGS,591.42
E_002001,ACC_Sales_Revenue,ACC_Accounts_Receivable,1361.41
E_002002,ACC_Inventory,ACC_COGS,872.8
E_002003,ACC_Sales_Revenue,ACC_Accounts_Receivable,865.42
E_002004,ACC_Inventory,ACC_COGS,379.86
E_002005,ACC_Sales_Revenue,ACC_Accounts_Receivable,1062.32
E_002006,ACC_Inventory,ACC_COGS,452.4
E_002007,ACC_Sales_Revenue,ACC_Accounts_Receivable,771.79
E_002008,ACC_Inventory,ACC_COGS,400.9
E_002009,ACC_Accounts_Receivable,ACC_Cash,553.21
E_002010,ACC_Accounts_Receivable,ACC_Cash,601.53
E_002011,ACC_Accounts_Receivable,ACC_Cash,547.22
E_002012,ACC_Accounts_Receivable,ACC_Cash,961.3
E_002013,ACC_Sales_Revenue,ACC_Accounts_Receivable,610.36
E_002014,ACC_Inventory,ACC_COGS,384.98
E_002015,ACC_Sales_Revenue,ACC_Accounts_Receivable,1644.16
E_002016,ACC_Inventory,ACC_COGS,941.23
E_002017,ACC_Sales_Revenue,ACC_Accounts_Receivable,787.25
E_002018,ACC_Inventory,ACC_COGS,544.55
E_002019,ACC_Sales_Revenue,ACC_Accounts_Receivable,451.38
E_002020,ACC_Inventory,ACC_COGS,190.59
E_002021,ACC_Sales_Revenue,ACC_Accounts_Receivable,842.06
E_002022,ACC_Inventory,ACC_COGS,508.63
E_002023,ACC_Cash,ACC_Travel_Exp,999.99
E_002024,ACC_Accounts_Receivable,ACC_Cash,674.42
E_002025,ACC_Accounts_Receivable,ACC_Cash,789.59
E_002026,ACC_Accounts_Receivable,ACC_Cash,1063.15
E_002027,ACC_Sales_Revenue,ACC_Accounts_Receivable,1119.76
E_002028,ACC_Inventory,ACC_COGS,645.36
E_002029,ACC_Sales_Revenue,ACC_Accounts_Receivable,616.19
E_002030,ACC_Inventory,ACC_COGS,425.1
E_002031,ACC_Sales_Revenue,ACC_Accounts_Receivable,669.24
E_002032,ACC_Inventory,ACC_COGS,368.66
E_002033,ACC_Sales_Revenue,ACC_Accounts_Receivable,375.7
E_002034,ACC_Inventory,ACC_COGS,156.53
E_002035,ACC_Accounts_Receivable,ACC_Cash,941.91
E_002036,ACC_Accounts_Receivable,ACC_Cash,598.1
E_002037,ACC_Sales_Revenue,ACC_Accounts_Receivable,303.4
E_002038,ACC_Inventory,ACC_COGS,136.1
E_002039,ACC_Sales_Revenue,ACC_Accounts_Receivable,424.56
E_002040,ACC_Inventory,ACC_COGS,260.17
E_002041,ACC_Sales_Revenue,ACC_Accounts_Receivable,1084.4
E_002042,ACC_Inventory,ACC_COGS,742.0
E_002043,ACC_Sales_Revenue,ACC_Accounts_Receivable,1095.46
E_002044,ACC_Inventory,ACC_COGS,732.29
E_002045,ACC_Cash,ACC_Travel_Exp,259.67
E_002046,ACC_Cash,ACC_Accounts_Payable,10839.32
E_002047,ACC_Accounts_Receivable,ACC_Cash,1330.4
E_002048,ACC_Accounts_Receivable,ACC_Cash,1067.72
E_002049,ACC_Accounts_Receivable,ACC_Cash,465.88
E_002050,ACC_Accounts_Receivable,ACC_Cash,1427.1
E_002051,ACC_Sales_Revenue,ACC_Accounts_Receivable,543.39
E_002052,ACC_Inventory,ACC_COGS,262.1
E_002053,ACC_Sales_Revenue,ACC_Accounts_Receivable,784.88
E_002054,ACC_Inventory,ACC_COGS,385.26
E_002055,ACC_Sales_Revenue,ACC_Accounts_Receivable,798.85
E_002056,ACC_Inventory,ACC_COGS,341.93
E_002057,ACC_Sales_Revenue,ACC_Accounts_Receivable,503.34
E_002058,ACC_Inventory,ACC_COGS,226.8
E_002059,ACC_Sales_Revenue,ACC_Accounts_Receivable,1459.68
E_002060,ACC_Inventory,ACC_COGS,838.14
E_002061,ACC_Accounts_Receivable,ACC_Cash,406.52
E_002062,ACC_Accounts_Receivable,ACC_Cash,718.42
E_002063,ACC_Accounts_Receivable,ACC_Cash,541.46
E_002064,ACC_Sales_Revenue,ACC_Accounts_Receivable,732.33
E_002065,ACC_Inventory,ACC_COGS,425.88
E_002066,ACC_Sales_Revenue,ACC_Accounts_Receivable,808.65
E_002067,ACC_Inventory,ACC_COGS,547.6
E_002068,ACC_Sales_Revenue,ACC_Accounts_Receivable,869.54
E_002069,ACC_Inventory,ACC_COGS,563.09
E_002070,ACC_Sales_Revenue,ACC_Accounts_Receivable,353.51
E_002071,ACC_Inventory,ACC_COGS,150.02
E_002072,ACC_Sales_Revenue,ACC_Accounts_Receivable,724.69
E_002073,ACC_Inventory,ACC_COGS,429.33
E_002074,ACC_Accounts_Payable,ACC_Inventory,10977.02
E_002075,ACC_Accounts_Receivable,ACC_Cash,1039.36
E_002076,ACC_Accounts_Receivable,ACC_Cash,583.14
E_002077,ACC_Accounts_Receivable,ACC_Cash,643.32
E_002078,ACC_Accounts_Receivable,ACC_Cash,781.98
E_002079,ACC_Sales_Revenue,ACC_Accounts_Receivable,714.92
E_002080,ACC_Inventory,ACC_COGS,375.32
E_002081,ACC_Sales_Revenue,ACC_Accounts_Receivable,1642.03
E_002082,ACC_Inventory,ACC_COGS,671.73
E_002083,ACC_Sales_Revenue,ACC_Accounts_Receivable,1033.75
E_002084,ACC_Inventory,ACC_COGS,608.0
E_002085,ACC_Sales_Revenue,ACC_Accounts_Receivable,636.6
E_002086,ACC_Inventory,ACC_COGS,377.23
E_002087,ACC_Accounts_Receivable,ACC_Cash,729.41
E_002088,ACC_Accounts_Receivable,ACC_Cash,837.4
E_002089,ACC_Sales_Revenue,ACC_Accounts_Receivable,1400.18
E_002090,ACC_Inventory,ACC_COGS,847.81
E_002091,ACC_Sales_Revenue,ACC_Accounts_Receivable,1158.02
E_002092,ACC_Inventory,ACC_COGS,620.77
E_002093,ACC_Sales_Revenue,ACC_Accounts_Receivable,819.31
E_002094,ACC_Inventory,ACC_COGS,342.45
E_002095,ACC_Sales_Revenue,ACC_Accounts_Receivable,617.6
E_002096,ACC_Inventory,ACC_COGS,324.05
E_002097,ACC_Sales_Revenue,ACC_Accounts_Receivable,1057.75
E_002098,ACC_Inventory,ACC_COGS,487.84
E_002099,ACC_Cash,ACC_Travel_Exp,1037.94
E_002100,ACC_Accounts_Receivable,ACC_Cash,751.0
E_002101,ACC_Accounts_Receivable,ACC_Cash,479.52
E_002102,ACC_Sales_Revenue,ACC_Accounts_Receivable,1144.46
E_002103,ACC_Inventory,ACC_COGS,797.01
E_002104,ACC_Sales_Revenue,ACC_Accounts_Receivable,1031.41
E_002105,ACC_Inventory,ACC_COGS,714.37
E_002106,ACC_Sales_Revenue,ACC_Accounts_Receivable,1217.35
E_002107,ACC_Inventory,ACC_COGS,764.74
E_002108,ACC_Sales_Revenue,ACC_Accounts_Receivable,645.82
E_002109,ACC_Inventory,ACC_COGS,367.15
E_002110,ACC_Sales_Revenue,ACC_Accounts_Receivable,1355.02
E_002111,ACC_Inventory,ACC_COGS,640.28
E_002112,ACC_Cash,ACC_Travel_Exp,320.07
E_002113,ACC_Accounts_Receivable,ACC_Cash,519.15
E_002114,ACC_Accounts_Receivable,ACC_Cash,855.08
E_002115,ACC_Sales_Revenue,ACC_Accounts_Receivable,1834.85
E_002116,ACC_Inventory,ACC_COGS,893.69
E_002117,ACC_Sales_Revenue,ACC_Accounts_Receivable,607.25
E_002118,ACC_Inventory,ACC_COGS,400.33
E_002119,ACC_Sales_Revenue,ACC_Accounts_Receivable,1601.98
E_002120,ACC_Inventory,ACC_COGS,760.11
E_002121,ACC_Sales_Revenue,ACC_Accounts_Receivable,865.91
E_002122,ACC_Inventory,ACC_COGS,580.76
E_002123,ACC_Sales_Revenue,ACC_Accounts_Receivable,616.49
E_002124,ACC_Inventory,ACC_COGS,307.15
E_002125,ACC_Accounts_Receivable,ACC_Cash,1370.29
E_002126,ACC_Accounts_Receivable,ACC_Cash,429.22
E_002127,ACC_Cash,ACC_Accounts_Payable,12598.7
E_002128,ACC_Accounts_Receivable,ACC_Cash,455.75
E_002129,ACC_Accounts_Receivable,ACC_Cash,1322.02
E_002130,ACC_Accounts_Receivable,ACC_Cash,1208.76
E_002131,ACC_Sales_Revenue,ACC_Accounts_Receivable,703.78
E_002132,ACC_Inventory,ACC_COGS,315.15
E_002133,ACC_Sales_Revenue,ACC_Accounts_Receivable,947.93
E_002134,ACC_Inventory,ACC_COGS,511.92
E_002135,ACC_Sales_Revenue,ACC_Accounts_Receivable,986.09
E_002136,ACC_Inventory,ACC_COGS,485.71
E_002137,ACC_Sales_Revenue,ACC_Accounts_Receivable,635.96
E_002138,ACC_Inventory,ACC_COGS,271.56
E_002139,ACC_Accounts_Receivable,ACC_Cash,1237.95
E_002140,ACC_Accounts_Receivable,ACC_Cash,635.46
E_002141,ACC_Sales_Revenue,ACC_Accounts_Receivable,1884.69
E_002142,ACC_Inventory,ACC_COGS,875.52
E_002143,ACC_Sales_Revenue,ACC_Accounts_Receivable,1596.6
E_002144,ACC_Inventory,ACC_COGS,661.95
E_002145,ACC_Sales_Revenue,ACC_Accounts_Receivable,952.55
E_002146,ACC_Inventory,ACC_COGS,522.44
E_002147,ACC_Sales_Revenue,ACC_Accounts_Receivable,812.25
E_002148,ACC_Inventory,ACC_COGS,530.28
E_002149,ACC_Accounts_Receivable,ACC_Cash,1217.09
E_002150,ACC_Accounts_Receivable,ACC_Cash,1243.81
E_002151,ACC_Accounts_Receivable,ACC_Cash,640.61
E_002152,ACC_Accounts_Receivable,ACC_Cash,573.45
E_002153,ACC_Sales_Revenue,ACC_Accounts_Receivable,1022.51
E_002154,ACC_Inventory,ACC_COGS,668.88
E_002155,ACC_Sales_Revenue,ACC_Accounts_Receivable,531.39
E_002156,ACC_Inventory,ACC_COGS,233.91
E_002157,ACC_Sales_Revenue,ACC_Accounts_Receivable,721.74
E_002158,ACC_Inventory,ACC_COGS,446.22
E_002159,ACC_Sales_Revenue,ACC_Accounts_Receivable,410.42
E_002160,ACC_Inventory,ACC_COGS,213.82
E_002161,ACC_Sales_Revenue,ACC_Accounts_Receivable,938.52
E_002162,ACC_Inventory,ACC_COGS,488.19
E_002163,ACC_Accounts_Payable,ACC_Inventory,12970.79
E_002164,ACC_Cash,ACC_Travel_Exp,677.27
E_002165,ACC_Accounts_Receivable,ACC_Cash,1014.2
E_002166,ACC_Accounts_Receivable,ACC_Cash,585.98
E_002167,ACC_Accounts_Receivable,ACC_Cash,1185.23
E_002168,ACC_Accounts_Receivable,ACC_Cash,878.57
E_002169,ACC_Accounts_Receivable,ACC_Cash,1047.9
E_002170,ACC_Sales_Revenue,ACC_Accounts_Receivable,1501.48
E_002171,ACC_Inventory,ACC_COGS,827.73
E_002172,ACC_Sales_Revenue,ACC_Accounts_Receivable,489.95
E_002173,ACC_Inventory,ACC_COGS,276.8
E_002174,ACC_Sales_Revenue,ACC_Accounts_Receivable,445.35
E_002175,ACC_Inventory,ACC_COGS,310.29
E_002176,ACC_Sales_Revenue,ACC_Accounts_Receivable,875.15
E_002177,ACC_Inventory,ACC_COGS,510.49
E_002178,ACC_Accounts_Receivable,ACC_Cash,513.89
E_002179,ACC_Accounts_Receivable,ACC_Cash,1000.77
E_002180,ACC_Sales_Revenue,ACC_Accounts_Receivable,1568.98
E_002181,ACC_Inventory,ACC_COGS,1001.75
E_002182,ACC_Sales_Revenue,ACC_Accounts_Receivable,665.85
E_002183,ACC_Inventory,ACC_COGS,377.77
E_002184,ACC_Sales_Revenue,ACC_Accounts_Receivable,1231.62
E_002185,ACC_Inventory,ACC_COGS,771.6
E_002186,ACC_Sales_Revenue,ACC_Accounts_Receivable,787.77
E_002187,ACC_Inventory,ACC_COGS,457.49
E_002188,ACC_Sales_Revenue,ACC_Accounts_Receivable,746.62
E_002189,ACC_Inventory,ACC_COGS,410.66
E_002190,ACC_Cash,ACC_Travel_Exp,864.9
E_002191,ACC_Accounts_Receivable,ACC_Cash,706.83
E_002192,ACC_Accounts_Receivable,ACC_Cash,966.47
E_002193,ACC_Accounts_Receivable,ACC_Cash,411.67
E_002194,ACC_Accounts_Receivable,ACC_Cash,660.58
E_002195,ACC_Sales_Revenue,ACC_Accounts_Receivable,1038.51
E_002196,ACC_Inventory,ACC_COGS,577.2
E_002197,ACC_Sales_Revenue,ACC_Accounts_Receivable,425.84
E_002198,ACC_Inventory,ACC_COGS,247.79
E_002199,ACC_Sales_Revenue,ACC_Accounts_Receivable,1444.08
E_002200,ACC_Inventory,ACC_COGS,638.19
E_002201,ACC_Sales_Revenue,ACC_Accounts_Receivable,1389.43
E_002202,ACC_Inventory,ACC_COGS,811.32
E_002203,ACC_Sales_Revenue,ACC_Accounts_Receivable,622.9
E_002204,ACC_Inventory,ACC_COGS,322.59
E_002205,ACC_Accounts_Receivable,ACC_Cash,553.99
E_002206,ACC_Accounts_Receivable,ACC_Cash,794.76
E_002207,ACC_Sales_Revenue,ACC_Accounts_Receivable,974.79
E_002208,ACC_Inventory,ACC_COGS,488.28
E_002209,ACC_Sales_Revenue,ACC_Accounts_Receivable,887.92
E_002210,ACC_Inventory,ACC_COGS,490.94
E_002211,ACC_Sales_Revenue,ACC_Accounts_Receivable,641.94
E_002212,ACC_Inventory,ACC_COGS,393.27
E_002213,ACC_Sales_Revenue,ACC_Accounts_Receivable,611.53
E_002214,ACC_Inventory,ACC_COGS,331.74
E_002215,ACC_Sales_Revenue,ACC_Accounts_Receivable,791.86
E_002216,ACC_Inventory,ACC_COGS,404.25
E_002217,ACC_Cash,ACC_Travel_Exp,517.35
E_002218,ACC_Accounts_Receivable,ACC_Cash,490.66
E_002219,ACC_Accounts_Receivable,ACC_Cash,1504.84
E_002220,ACC_Accounts_Receivable,ACC_Cash,1186.0
E_002221,ACC_Sales_Revenue,ACC_Accounts_Receivable,994.31
E_002222,ACC_Inventory,ACC_COGS,665.82
E_002223,ACC_Sales_Revenue,ACC_Accounts_Receivable,689.78
E_002224,ACC_Inventory,ACC_COGS,418.29
E_002225,ACC_Sales_Revenue,ACC_Accounts_Receivable,1089.3
E_002226,ACC_Inventory,ACC_COGS,630.78
E_002227,ACC_Sales_Revenue,ACC_Accounts_Receivable,256.0
E_002228,ACC_Inventory,ACC_COGS,176.67
E_002229,ACC_Sales_Revenue,ACC_Accounts_Receivable,1266.63
E_002230,ACC_Inventory,ACC_COGS,876.02
E_002231,ACC_Accounts_Receivable,ACC_Cash,805.92
E_002232,ACC_Accounts_Receivable,ACC_Cash,1050.7
E_002233,ACC_Accounts_Receivable,ACC_Cash,691.92
E_002234,ACC_Accounts_Receivable,ACC_Cash,460.76
E_002235,ACC_Accounts_Receivable,ACC_Cash,1214.73
E_002236,ACC_Sales_Revenue,ACC_Accounts_Receivable,692.03
E_002237,ACC_Inventory,ACC_COGS,397.96
E_002238,ACC_Sales_Revenue,ACC_Accounts_Receivable,511.19
E_002239,ACC_Inventory,ACC_COGS,284.87
E_002240,ACC_Sales_Revenue,ACC_Accounts_Receivable,476.63
E_002241,ACC_Inventory,ACC_COGS,279.27
E_002242,ACC_Cash,ACC_Travel_Exp,991.34
