Entry_ID,Trans_Date,Account_Name,Dept_Name,Debit,Credit,Memo
E_000134,2020-01-13,Finished_Goods,DPT_Prod_A,5262.37,0.0,FG_Completion_Prod_A_DR
E_000135,2020-01-13,Raw_Materials,DPT_Ops,0.0,1582.57,Mat_Issue_Prod_B [Units:19.8]_CR
E_000135,2020-01-13,Work_In_Process,DPT_Prod_B,1582.57,0.0,Mat_Issue_Prod_B [Units:19.8]_DR
E_000136,2020-01-13,Cash,DPT_Admin,0.0,543.26,Direct_Labor_Prod_B [Hours:18.1]_CR
E_000136,2020-01-13,Work_In_Process,DPT_Prod_B,543.26,0.0,Direct_Labor_Prod_B [Hours:18.1]_DR
E_000137,2020-01-13,Work_In_Process,DPT_Prod_B,0.0,2125.83,FG_Completion_Prod_B_CR
E_000137,2020-01-13,Finished_Goods,DPT_Prod_B,2125.83,0.0,FG_Completion_Prod_B_DR
E_000138,2020-01-13,Cash,DPT_Admin,0.0,666.31,Factory_Overhead_Incurred_CR
E_000138,2020-01-13,Mfg_Overhead_Exp,DPT_Mfg_Support,666.31,0.0,Factory_Overhead_Incurred_DR
E_000139,2020-01-13,Sales_Revenue,DPT_Sales,0.0,1812.53,Sales_Record_CR
E_000139,2020-01-13,Accounts_Receivable,DPT_Admin,1812.53,0.0,Sales_Record_DR
E_000140,2020-01-13,Finished_Goods,DPT_Prod_A,0.0,1126.32,COGS_Record_CR
E_000140,2020-01-13,COGS,DPT_Prod_A,1126.32,0.0,COGS_Record_DR
E_000141,2020-01-13,Sales_Revenue,DPT_Sales,0.0,1741.65,Sales_Record_CR
E_000141,2020-01-13,Accounts_Receivable,DPT_Admin,1741.65,0.0,Sales_Record_DR
E_000142,2020-01-13,Finished_Goods,DPT_Prod_A,0.0,1263.76,COGS_Record_CR
E_000142,2020-01-13,COGS,DPT_Prod_A,1263.76,0.0,COGS_Record_DR
E_000143,2020-01-13,Sales_Revenue,DPT_Sales,0.0,857.82,Sales_Record_CR
E_000143,2020-01-13,Accounts_Receivable,DPT_Admin,857.82,0.0,Sales_Record_DR
E_000144,2020-01-13,Finished_Goods,DPT_Prod_A,0.0,640.21,COGS_Record_CR
E_000144,2020-01-13,COGS,DPT_Prod_A,640.21,0.0,COGS_Record_DR
E_000145,2020-01-13,Sales_Revenue,DPT_Sales,0.0,1060.39,Sales_Record_CR
E_000145,2020-01-13,Accounts_Receivable,DPT_Admin,1060.39,0.0,Sales_Record_DR
E_000146,2020-01-13,Finished_Goods,DPT_Prod_A,0.0,738.33,COGS_Record_CR
E_000146,2020-01-13,COGS,DPT_Prod_A,738.33,0.0,COGS_Record_DR
E_000147,2020-01-14,Cash,DPT_Admin,0.0,1055.77,Factory_Overhead_Incurred_CR
E_000147,2020-01-14,Mfg_Overhead_Exp,DPT_Mfg_Support,1055.77,0.0,Factory_Overhead_Incurred_DR
E_000148,2020-01-14,Sales_Revenue,DPT_Sales,0.0,1772.76,Sales_Record_CR
E_000148,2020-01-14,Accounts_Receivable,DPT_Admin,1772.76,0.0,Sales_Record_DR
E_000149,2020-01-14,Finished_Goods,DPT_Prod_A,0.0,1204.77,COGS_Record_CR
E_000149,2020-01-14,COGS,DPT_Prod_A,1204.77,0.0,COGS_Record_DR
E_000150,2020-01-14,Sales_Revenue,DPT_Sales,0.0,990.7,Sales_Record_CR
E_000150,2020-01-14,Accounts_Receivable,DPT_Admin,990.7,0.0,Sales_Record_DR
E_000151,2020-01-14,Finished_Goods,DPT_Prod_A,0.0,549.27,COGS_Record_CR
E_000151,2020-01-14,COGS,DPT_Prod_A,549.27,0.0,COGS_Record_DR
E_000152,2020-01-14,Sales_Revenue,DPT_Sales,0.0,1114.11,Sales_Record_CR
E_000152,2020-01-14,Accounts_Receivable,DPT_Admin,1114.11,0.0,Sales_Record_DR
E_000153,2020-01-14,Finished_Goods,DPT_Prod_B,0.0,708.07,COGS_Record_CR
E_000153,2020-01-14,COGS,DPT_Prod_B,708.07,0.0,COGS_Record_DR
E_000154,2020-01-14,Sales_Revenue,DPT_Sales,0.0,770.89,Sales_Record_CR
E_000154,2020-01-14,Accounts_Receivable,DPT_Admin,770.89,0.0,Sales_Record_DR
E_000155,2020-01-14,Finished_Goods,DPT_Prod_A,0.0,395.11,COGS_Record_CR
E_000155,2020-01-14,COGS,DPT_Prod_A,395.11,0.0,COGS_Record_DR
E_000156,2020-01-15,Raw_Materials,DPT_Ops,0.0,1952.93,Mat_Issue_Prod_B [Units:24.4]_CR
E_000156,2020-01-15,Work_In_Process,DPT_Prod_B,1952.93,0.0,Mat_Issue_Prod_B [Units:24.4]_DR
E_000157,2020-01-15,Cash,DPT_Admin,0.0,336.05,Direct_Labor_Prod_B [Hours:11.2]_CR
E_000157,2020-01-15,Work_In_Process,DPT_Prod_B,336.05,0.0,Direct_Labor_Prod_B [Hours:11.2]_DR
E_000158,2020-01-15,Work_In_Process,DPT_Prod_B,0.0,2288.98,FG_Completion_Prod_B_CR
E_000158,2020-01-15,Finished_Goods,DPT_Prod_B,2288.98,0.0,FG_Completion_Prod_B_DR
E_000159,2020-01-15,Cash,DPT_Admin,0.0,1175.21,Factory_Overhead_Incurred_CR
E_000159,2020-01-15,Mfg_Overhead_Exp,DPT_Mfg_Support,1175.21,0.0,Factory_Overhead_Incurred_DR
E_000160,2020-01-15,Sales_Revenue,DPT_Sales,0.0,1660.85,Sales_Record_CR
E_000160,2020-01-15,Accounts_Receivable,DPT_Admin,1660.85,0.0,Sales_Record_DR
E_000161,2020-01-15,Finished_Goods,DPT_Prod_A,0.0,928.08,COGS_Record_CR
E_000161,2020-01-15,COGS,DPT_Prod_A,928.08,0.0,COGS_Record_DR
E_000162,2020-01-15,Sales_Revenue,DPT_Sales,0.0,2064.35,Sales_Record_CR
E_000162,2020-01-15,Accounts_Receivable,DPT_Admin,2064.35,0.0,Sales_Record_DR
E_000163,2020-01-15,Finished_Goods,DPT_Prod_A,0.0,1326.18,COGS_Record_CR
E_000163,2020-01-15,COGS,DPT_Prod_A,1326.18,0.0,COGS_Record_DR
E_000164,2020-01-15,Sales_Revenue,DPT_Sales,0.0,1165.93,Sales_Record_CR
E_000164,2020-01-15,Accounts_Receivable,DPT_Admin,1165.93,0.0,Sales_Record_DR
E_000165,2020-01-15,Finished_Goods,DPT_Prod_A,0.0,763.5,COGS_Record_CR
E_000165,2020-01-15,COGS,DPT_Prod_A,763.5,0.0,COGS_Record_DR
E_000166,2020-01-15,Accounts_Payable,DPT_Admin,0.0,17007.07,Raw_Material_Purchase_CR
E_000166,2020-01-15,Raw_Materials,DPT_Ops,17007.07,0.0,Raw_Material_Purchase_DR
E_000167,2020-01-16,Raw_Materials,DPT_Ops,0.0,4804.12,Mat_Issue_Prod_A [Units:96.1]_CR
E_000167,2020-01-16,Work_In_Process,DPT_Prod_A,4804.12,0.0,Mat_Issue_Prod_A [Units:96.1]_DR
E_000168,2020-01-16,Cash,DPT_Admin,0.0,1204.26,Direct_Labor_Prod_A [Hours:48.2]_CR
E_000168,2020-01-16,Work_In_Process,DPT_Prod_A,1204.26,0.0,Direct_Labor_Prod_A [Hours:48.2]_DR
E_000169,2020-01-16,Work_In_Process,DPT_Prod_A,0.0,6008.38,FG_Completion_Prod_A_CR
E_000169,2020-01-16,Finished_Goods,DPT_Prod_A,6008.38,0.0,FG_Completion_Prod_A_DR
E_000170,2020-01-16,Raw_Materials,DPT_Ops,0.0,957.05,Mat_Issue_Prod_B [Units:12.0]_CR
E_000170,2020-01-16,Work_In_Process,DPT_Prod_B,957.05,0.0,Mat_Issue_Prod_B [Units:12.0]_DR
E_000171,2020-01-16,Cash,DPT_Admin,0.0,590.48,Direct_Labor_Prod_B [Hours:19.7]_CR
E_000171,2020-01-16,Work_In_Process,DPT_Prod_B,590.48,0.0,Direct_Labor_Prod_B [Hours:19.7]_DR
E_000172,2020-01-16,Work_In_Process,DPT_Prod_B,0.0,1547.53,FG_Completion_Prod_B_CR
E_000172,2020-01-16,Finished_Goods,DPT_Prod_B,1547.53,0.0,FG_Completion_Prod_B_DR
E_000173,2020-01-16,Cash,DPT_Admin,0.0,958.29,Factory_Overhead_Incurred_CR
E_000173,2020-01-16,Mfg_Overhead_Exp,DPT_Mfg_Support,958.29,0.0,Factory_Overhead_Incurred_DR
E_000174,2020-01-16,Sales_Revenue,DPT_Sales,0.0,927.07,Sales_Record_CR
E_000174,2020-01-16,Accounts_Receivable,DPT_Admin,927.07,0.0,Sales_Record_DR
E_000175,2020-01-16,Finished_Goods,DPT_Prod_B,0.0,694.94,COGS_Record_CR
E_000175,2020-01-16,COGS,DPT_Prod_B,694.94,0.0,COGS_Record_DR
E_000176,2020-01-16,Sales_Revenue,DPT_Sales,0.0,1386.63,Sales_Record_CR
E_000176,2020-01-16,Accounts_Receivable,DPT_Admin,1386.63,0.0,Sales_Record_DR
E_000177,2020-01-16,Finished_Goods,DPT_Prod_A,0.0,879.69,COGS_Record_CR
E_000177,2020-01-16,COGS,DPT_Prod_A,879.69,0.0,COGS_Record_DR
E_000178,2020-01-16,Sales_Revenue,DPT_Sales,0.0,2220.06,Sales_Record_CR
E_000178,2020-01-16,Accounts_Receivable,DPT_Admin,2220.06,0.0,Sales_Record_DR
E_000179,2020-01-16,Finished_Goods,DPT_Prod_B,0.0,1628.0,COGS_Record_CR
E_000179,2020-01-16,COGS,DPT_Prod_B,1628.0,0.0,COGS_Record_DR
E_000180,2020-01-16,Sales_Revenue,DPT_Sales,0.0,1182.93,Sales_Record_CR
E_000180,2020-01-16,Accounts_Receivable,DPT_Admin,1182.93,0.0,Sales_Record_DR
E_000181,2020-01-16,Finished_Goods,DPT_Prod_A,0.0,663.71,COGS_Record_CR
E_000181,2020-01-16,COGS,DPT_Prod_A,663.71,0.0,COGS_Record_DR
E_000182,2020-01-17,Cash,DPT_Admin,0.0,1111.68,Factory_Overhead_Incurred_CR
E_000182,2020-01-17,Mfg_Overhead_Exp,DPT_Mfg_Support,1111.68,0.0,Factory_Overhead_Incurred_DR
E_000183,2020-01-17,Sales_Revenue,DPT_Sales,0.0,420.81,Sales_Record_CR
E_000183,2020-01-17,Accounts_Receivable,DPT_Admin,420.81,0.0,Sales_Record_DR
E_000184,2020-01-17,Finished_Goods,DPT_Prod_A,0.0,314.26,COGS_Record_CR
E_000184,2020-01-17,COGS,DPT_Prod_A,314.26,0.0,COGS_Record_DR
E_000185,2020-01-17,Sales_Revenue,DPT_Sales,0.0,1667.09,Sales_Record_CR
E_000185,2020-01-17,Accounts_Receivable,DPT_Admin,1667.09,0.0,Sales_Record_DR
E_000186,2020-01-17,Finished_Goods,DPT_Prod_A,0.0,1111.89,COGS_Record_CR
E_000186,2020-01-17,COGS,DPT_Prod_A,1111.89,0.0,COGS_Record_DR
E_000187,2020-01-17,Sales_Revenue,DPT_Sales,0.0,1242.52,Sales_Record_CR
E_000187,2020-01-17,Accounts_Receivable,DPT_Admin,1242.52,0.0,Sales_Record_DR
E_000188,2020-01-17,Finished_Goods,DPT_Prod_B,0.0,827.33,COGS_Record_CR
E_000188,2020-01-17,COGS,DPT_Prod_B,827.33,0.0,COGS_Record_DR
E_000189,2020-01-17,Sales_Revenue,DPT_Sales,0.0,1064.73,Sales_Record_CR
E_000189,2020-01-17,Accounts_Receivable,DPT_Admin,1064.73,0.0,Sales_Record_DR
E_000190,2020-01-17,Finished_Goods,DPT_Prod_B,0.0,602.76,COGS_Record_CR
E_000190,2020-01-17,COGS,DPT_Prod_B,602.76,0.0,COGS_Record_DR
E_000191,2020-01-17,Sales_Revenue,DPT_Sales,0.0,1244.86,Sales_Record_CR
E_000191,2020-01-17,Accounts_Receivable,DPT_Admin,1244.86,0.0,Sales_Record_DR
E_000192,2020-01-17,Finished_Goods,DPT_Prod_A,0.0,794.6,COGS_Record_CR
E_000192,2020-01-17,COGS,DPT_Prod_A,794.6,0.0,COGS_Record_DR
E_000193,2020-01-18,Raw_Materials,DPT_Ops,0.0,3028.64,Mat_Issue_Prod_A [Units:60.6]_CR
E_000193,2020-01-18,Work_In_Process,DPT_Prod_A,3028.64,0.0,Mat_Issue_Prod_A [Units:60.6]_DR
E_000194,2020-01-18,Cash,DPT_Admin,0.0,1687.5,Direct_Labor_Prod_A [Hours:67.5]_CR
E_000194,2020-01-18,Work_In_Process,DPT_Prod_A,1687.5,0.0,Direct_Labor_Prod_A [Hours:67.5]_DR
E_000195,2020-01-18,Work_In_Process,DPT_Prod_A,0.0,4716.14,FG_Completion_Prod_A_CR
E_000195,2020-01-18,Finished_Goods,DPT_Prod_A,4716.14,0.0,FG_Completion_Prod_A_DR
E_000196,2020-01-18,Cash,DPT_Admin,0.0,1405.34,Factory_Overhead_Incurred_CR
E_000196,2020-01-18,Mfg_Overhead_Exp,DPT_Mfg_Support,1405.34,0.0,Factory_Overhead_Incurred_DR
E_000197,2020-01-18,Sales_Revenue,DPT_Sales,0.0,1099.06,Sales_Record_CR
E_000197,2020-01-18,Accounts_Receivable,DPT_Admin,1099.06,0.0,Sales_Record_DR
E_000198,2020-01-18,Finished_Goods,DPT_Prod_A,0.0,782.01,COGS_Record_CR
E_000198,2020-01-18,COGS,DPT_Prod_A,782.01,0.0,COGS_Record_DR
E_000199,2020-01-18,Sales_Revenue,DPT_Sales,0.0,1384.26,Sales_Record_CR
E_000199,2020-01-18,Accounts_Receivable,DPT_Admin,1384.26,0.0,Sales_Record_DR
E_000200,2020-01-18,Finished_Goods,DPT_Prod_A,0.0,979.14,COGS_Record_CR
E_000200,2020-01-18,COGS,DPT_Prod_A,979.14,0.0,COGS_Record_DR
E_000201,2020-01-18,Sales_Revenue,DPT_Sales,0.0,2167.29,Sales_Record_CR
E_000201,2020-01-18,Accounts_Receivable,DPT_Admin,2167.29,0.0,Sales_Record_DR
E_000202,2020-01-18,Finished_Goods,DPT_Prod_A,0.0,1501.45,COGS_Record_CR
E_000202,2020-01-18,COGS,DPT_Prod_A,1501.45,0.0,COGS_Record_DR
E_000203,2020-01-19,Raw_Materials,DPT_Ops,0.0,3325.51,Mat_Issue_Prod_A [Units:66.5]_CR
E_000203,2020-01-19,Work_In_Process,DPT_Prod_A,3325.51,0.0,Mat_Issue_Prod_A [Units:66.5]_DR
E_000204,2020-01-19,Cash,DPT_Admin,0.0,1705.67,Direct_Labor_Prod_A [Hours:68.2]_CR
E_000204,2020-01-19,Work_In_Process,DPT_Prod_A,1705.67,0.0,Direct_Labor_Prod_A [Hours:68.2]_DR
E_000205,2020-01-19,Work_In_Process,DPT_Prod_A,0.0,5031.18,FG_Completion_Prod_A_CR
E_000205,2020-01-19,Finished_Goods,DPT_Prod_A,5031.18,0.0,FG_Completion_Prod_A_DR
E_000206,2020-01-19,Raw_Materials,DPT_Ops,0.0,1859.73,Mat_Issue_Prod_B [Units:23.2]_CR
E_000206,2020-01-19,Work_In_Process,DPT_Prod_B,1859.73,0.0,Mat_Issue_Prod_B [Units:23.2]_DR
E_000207,2020-01-19,Cash,DPT_Admin,0.0,706.77,Direct_Labor_Prod_B [Hours:23.6]_CR
E_000207,2020-01-19,Work_In_Process,DPT_Prod_B,706.77,0.0,Direct_Labor_Prod_B [Hours:23.6]_DR
E_000208,2020-01-19,Work_In_Process,DPT_Prod_B,0.0,2566.5,FG_Completion_Prod_B_CR
E_000208,2020-01-19,Finished_Goods,DPT_Prod_B,2566.5,0.0,FG_Completion_Prod_B_DR
E_000209,2020-01-19,Cash,DPT_Admin,0.0,929.79,Factory_Overhead_Incurred_CR
E_000209,2020-01-19,Mfg_Overhead_Exp,DPT_Mfg_Support,929.79,0.0,Factory_Overhead_Incurred_DR
E_000210,2020-01-19,Sales_Revenue,DPT_Sales,0.0,868.42,Sales_Record_CR
E_000210,2020-01-19,Accounts_Receivable,DPT_Admin,868.42,0.0,Sales_Record_DR
E_000211,2020-01-19,Finished_Goods,DPT_Prod_A,0.0,443.29,COGS_Record_CR
E_000211,2020-01-19,COGS,DPT_Prod_A,443.29,0.0,COGS_Record_DR
E_000212,2020-01-19,Sales_Revenue,DPT_Sales,0.0,981.79,Sales_Record_CR
E_000212,2020-01-19,Accounts_Receivable,DPT_Admin,981.79,0.0,Sales_Record_DR
E_000213,2020-01-19,Finished_Goods,DPT_Prod_B,0.0,686.3,COGS_Record_CR
E_000213,2020-01-19,COGS,DPT_Prod_B,686.3,0.0,COGS_Record_DR
E_000214,2020-01-19,Sales_Revenue,DPT_Sales,0.0,1730.62,Sales_Record_CR
E_000214,2020-01-19,Accounts_Receivable,DPT_Admin,1730.62,0.0,Sales_Record_DR
E_000215,2020-01-19,Finished_Goods,DPT_Prod_A,0.0,1020.12,COGS_Record_CR
E_000215,2020-01-19,COGS,DPT_Prod_A,1020.12,0.0,COGS_Record_DR
E_000216,2020-01-19,Sales_Revenue,DPT_Sales,0.0,1368.65,Sales_Record_CR
E_000216,2020-01-19,Accounts_Receivable,DPT_Admin,1368.65,0.0,Sales_Record_DR
E_000217,2020-01-19,Finished_Goods,DPT_Prod_B,0.0,719.5,COGS_Record_CR
E_000217,2020-01-19,COGS,DPT_Prod_B,719.5,0.0,COGS_Record_DR
E_000218,2020-01-20,Cash,DPT_Admin,0.0,1249.48,Factory_Overhead_Incurred_CR
E_000218,2020-01-20,Mfg_Overhead_Exp,DPT_Mfg_Support,1249.48,0.0,Factory_Overhead_Incurred_DR
E_000219,2020-01-20,Sales_Revenue,DPT_Sales,0.0,1473.48,Sales_Record_CR
E_000219,2020-01-20,Accounts_Receivable,DPT_Admin,1473.48,0.0,Sales_Record_DR
E_000220,2020-01-20,Finished_Goods,DPT_Prod_A,0.0,1077.76,COGS_Record_CR
E_000220,2020-01-20,COGS,DPT_Prod_A,1077.76,0.0,COGS_Record_DR
E_000221,2020-01-20,Sales_Revenue,DPT_Sales,0.0,1247.51,Sales_Record_CR
E_000221,2020-01-20,Accounts_Receivable,DPT_Admin,1247.51,0.0,Sales_Record_DR
E_000222,2020-01-20,Finished_Goods,DPT_Prod_B,0.0,928.21,COGS_Record_CR
E_000222,2020-01-20,COGS,DPT_Prod_B,928.21,0.0,COGS_Record_DR
E_000223,2020-01-20,Sales_Revenue,DPT_Sales,0.0,1767.88,Sales_Record_CR
E_000223,2020-01-20,Accounts_Receivable,DPT_Admin,1767.88,0.0,Sales_Record_DR
E_000224,2020-01-20,Finished_Goods,DPT_Prod_A,0.0,1066.16,COGS_Record_CR
E_000224,2020-01-20,COGS,DPT_Prod_A,1066.16,0.0,COGS_Record_DR
E_000225,2020-01-20,Sales_Revenue,DPT_Sales,0.0,906.2,Sales_Record_CR
E_000225,2020-01-20,Accounts_Receivable,DPT_Admin,906.2,0.0,Sales_Record_DR
E_000226,2020-01-20,Finished_Goods,DPT_Prod_B,0.0,528.36,COGS_Record_CR
E_000226,2020-01-20,COGS,DPT_Prod_B,528.36,0.0,COGS_Record_DR
E_000227,2020-01-21,Raw_Materials,DPT_Ops,0.0,4205.17,Mat_Issue_Prod_A [Units:84.1]_CR
E_000227,2020-01-21,Work_In_Process,DPT_Prod_A,4205.17,0.0,Mat_Issue_Prod_A [Units:84.1]_DR
E_000228,2020-01-21,Cash,DPT_Admin,0.0,1248.17,Direct_Labor_Prod_A [Hours:49.9]_CR
E_000228,2020-01-21,Work_In_Process,DPT_Prod_A,1248.17,0.0,Direct_Labor_Prod_A [Hours:49.9]_DR
E_000229,2020-01-21,Work_In_Process,DPT_Prod_A,0.0,5453.34,FG_Completion_Prod_A_CR
E_000229,2020-01-21,Finished_Goods,DPT_Prod_A,5453.34,0.0,FG_Completion_Prod_A_DR
E_000230,2020-01-21,Raw_Materials,DPT_Ops,0.0,1846.6,Mat_Issue_Prod_B [Units:23.1]_CR
E_000230,2020-01-21,Work_In_Process,DPT_Prod_B,1846.6,0.0,Mat_Issue_Prod_B [Units:23.1]_DR
E_000231,2020-01-21,Cash,DPT_Admin,0.0,686.37,Direct_Labor_Prod_B [Hours:22.9]_CR
E_000231,2020-01-21,Work_In_Process,DPT_Prod_B,686.37,0.0,Direct_Labor_Prod_B [Hours:22.9]_DR
E_000232,2020-01-21,Work_In_Process,DPT_Prod_B,0.0,2532.97,FG_Completion_Prod_B_CR
E_000232,2020-01-21,Finished_Goods,DPT_Prod_B,2532.97,0.0,FG_Completion_Prod_B_DR
E_000233,2020-01-21,Cash,DPT_Admin,0.0,805.19,Factory_Overhead_Incurred_CR
E_000233,2020-01-21,Mfg_Overhead_Exp,DPT_Mfg_Support,805.19,0.0,Factory_Overhead_Incurred_DR
E_000234,2020-01-21,Sales_Revenue,DPT_Sales,0.0,1025.81,Sales_Record_CR
E_000234,2020-01-21,Accounts_Receivable,DPT_Admin,1025.81,0.0,Sales_Record_DR
E_000235,2020-01-21,Finished_Goods,DPT_Prod_A,0.0,716.87,COGS_Record_CR
E_000235,2020-01-21,COGS,DPT_Prod_A,716.87,0.0,COGS_Record_DR
E_000236,2020-01-21,Sales_Revenue,DPT_Sales,0.0,668.26,Sales_Record_CR
E_000236,2020-01-21,Accounts_Receivable,DPT_Admin,668.26,0.0,Sales_Record_DR
E_000237,2020-01-21,Finished_Goods,DPT_Prod_A,0.0,444.4,COGS_Record_CR
E_000237,2020-01-21,COGS,DPT_Prod_A,444.4,0.0,COGS_Record_DR
E_000238,2020-01-21,Sales_Revenue,DPT_Sales,0.0,1350.9,Sales_Record_CR
E_000238,2020-01-21,Accounts_Receivable,DPT_Admin,1350.9,0.0,Sales_Record_DR
E_000239,2020-01-21,Finished_Goods,DPT_Prod_B,0.0,967.36,COGS_Record_CR
E_000239,2020-01-21,COGS,DPT_Prod_B,967.36,0.0,COGS_Record_DR
E_000240,2020-01-21,Sales_Revenue,DPT_Sales,0.0,1332.08,Sales_Record_CR
E_000240,2020-01-21,Accounts_Receivable,DPT_Admin,1332.08,0.0,Sales_Record_DR
E_000241,2020-01-21,Finished_Goods,DPT_Prod_A,0.0,782.98,COGS_Record_CR
E_000241,2020-01-21,COGS,DPT_Prod_A,782.98,0.0,COGS_Record_DR
E_000242,2020-01-22,Cash,DPT_Admin,0.0,1439.24,Factory_Overhead_Incurred_CR
E_000242,2020-01-22,Mfg_Overhead_Exp,DPT_Mfg_Support,1439.24,0.0,Factory_Overhead_Incurred_DR
E_000243,2020-01-22,Sales_Revenue,DPT_Sales,0.0,1092.52,Sales_Record_CR
E_000243,2020-01-22,Accounts_Receivable,DPT_Admin,1092.52,0.0,Sales_Record_DR
E_000244,2020-01-22,Finished_Goods,DPT_Prod_B,0.0,577.76,COGS_Record_CR
E_000244,2020-01-22,COGS,DPT_Prod_B,577.76,0.0,COGS_Record_DR
E_000245,2020-01-22,Sales_Revenue,DPT_Sales,0.0,681.25,Sales_Record_CR
E_000245,2020-01-22,Accounts_Receivable,DPT_Admin,681.25,0.0,Sales_Record_DR
E_000246,2020-01-22,Finished_Goods,DPT_Prod_B,0.0,439.51,COGS_Record_CR
E_000246,2020-01-22,COGS,DPT_Prod_B,439.51,0.0,COGS_Record_DR
E_000247,2020-01-22,Sales_Revenue,DPT_Sales,0.0,1014.16,Sales_Record_CR
E_000247,2020-01-22,Accounts_Receivable,DPT_Admin,1014.16,0.0,Sales_Record_DR
E_000248,2020-01-22,Finished_Goods,DPT_Prod_A,0.0,534.56,COGS_Record_CR
E_000248,2020-01-22,COGS,DPT_Prod_A,534.56,0.0,COGS_Record_DR
E_000249,2020-01-22,Sales_Revenue,DPT_Sales,0.0,1046.27,Sales_Record_CR
E_000249,2020-01-22,Accounts_Receivable,DPT_Admin,1046.27,0.0,Sales_Record_DR
E_000250,2020-01-22,Finished_Goods,DPT_Prod_A,0.0,728.84,COGS_Record_CR
E_000250,2020-01-22,COGS,DPT_Prod_A,728.84,0.0,COGS_Record_DR
E_000251,2020-01-22,Accounts_Payable,DPT_Admin,0.0,13395.45,Raw_Material_Purchase_CR
E_000251,2020-01-22,Raw_Materials,DPT_Ops,13395.45,0.0,Raw_Material_Purchase_DR
E_000252,2020-01-23,Raw_Materials,DPT_Ops,0.0,3729.76,Mat_Issue_Prod_A [Units:74.6]_CR
E_000252,2020-01-23,Work_In_Process,DPT_Prod_A,3729.76,0.0,Mat_Issue_Prod_A [Units:74.6]_DR
E_000253,2020-01-23,Cash,DPT_Admin,0.0,1254.72,Direct_Labor_Prod_A [Hours:50.2]_CR
E_000253,2020-01-23,Work_In_Process,DPT_Prod_A,1254.72,0.0,Direct_Labor_Prod_A [Hours:50.2]_DR
E_000254,2020-01-23,Work_In_Process,DPT_Prod_A,0.0,4984.48,FG_Completion_Prod_A_CR
E_000254,2020-01-23,Finished_Goods,DPT_Prod_A,4984.48,0.0,FG_Completion_Prod_A_DR
E_000255,2020-01-23,Cash,DPT_Admin,0.0,1306.51,Factory_Overhead_Incurred_CR
E_000255,2020-01-23,Mfg_Overhead_Exp,DPT_Mfg_Support,1306.51,0.0,Factory_Overhead_Incurred_DR
E_000256,2020-01-23,Sales_Revenue,DPT_Sales,0.0,1410.5,Sales_Record_CR
E_000256,2020-01-23,Accounts_Receivable,DPT_Admin,1410.5,0.0,Sales_Record_DR
E_000257,2020-01-23,Finished_Goods,DPT_Prod_B,0.0,947.45,COGS_Record_CR
E_000257,2020-01-23,COGS,DPT_Prod_B,947.45,0.0,COGS_Record_DR
E_000258,2020-01-23,Sales_Revenue,DPT_Sales,0.0,2551.79,Sales_Record_CR
E_000258,2020-01-23,Accounts_Receivable,DPT_Admin,2551.79,0.0,Sales_Record_DR
E_000259,2020-01-23,Finished_Goods,DPT_Prod_A,0.0,1703.72,COGS_Record_CR
E_000259,2020-01-23,COGS,DPT_Prod_A,1703.72,0.0,COGS_Record_DR
E_000260,2020-01-23,Sales_Revenue,DPT_Sales,0.0,1286.79,Sales_Record_CR
E_000260,2020-01-23,Accounts_Receivable,DPT_Admin,1286.79,0.0,Sales_Record_DR
E_000261,2020-01-23,Finished_Goods,DPT_Prod_B,0.0,948.65,COGS_Record_CR
E_000261,2020-01-23,COGS,DPT_Prod_B,948.65,0.0,COGS_Record_DR
E_000262,2020-01-23,Sales_Revenue,DPT_Sales,0.0,1330.22,Sales_Record_CR
E_000262,2020-01-23,Accounts_Receivable,DPT_Admin,1330.22,0.0,Sales_Record_DR
E_000263,2020-01-23,Finished_Goods,DPT_Prod_B,0.0,769.5,COGS_Record_CR
E_000263,2020-01-23,COGS,DPT_Prod_B,769.5,0.0,COGS_Record_DR
E_000264,2020-01-24,Cash,DPT_Admin,0.0,1166.89,Factory_Overhead_Incurred_CR
E_000264,2020-01-24,Mfg_Overhead_Exp,DPT_Mfg_Support,1166.89,0.0,Factory_Overhead_Incurred_DR
E_000265,2020-01-24,Sales_Revenue,DPT_Sales,0.0,557.0,Sales_Record_CR
E_000265,2020-01-24,Accounts_Receivable,DPT_Admin,557.0,0.0,Sales_Record_DR
E_000266,2020-01-24,Finished_Goods,DPT_Prod_A,0.0,323.92,COGS_Record_CR
E_000266,2020-01-24,COGS,DPT_Prod_A,323.92,0.0,COGS_Record_DR
E_000267,2020-01-24,Sales_Revenue,DPT_Sales,0.0,1187.34,Sales_Record_CR
E_000267,2020-01-24,Accounts_Receivable,DPT_Admin,1187.34,0.0,Sales_Record_DR
E_000268,2020-01-24,Finished_Goods,DPT_Prod_A,0.0,631.45,COGS_Record_CR
E_000268,2020-01-24,COGS,DPT_Prod_A,631.45,0.0,COGS_Record_DR
E_000269,2020-01-24,Sales_Revenue,DPT_Sales,0.0,1229.26,Sales_Record_CR
E_000269,2020-01-24,Accounts_Receivable,DPT_Admin,1229.26,0.0,Sales_Record_DR
E_000270,2020-01-24,Finished_Goods,DPT_Prod_B,0.0,731.15,COGS_Record_CR
E_000270,2020-01-24,COGS,DPT_Prod_B,731.15,0.0,COGS_Record_DR
E_000271,2020-01-24,Sales_Revenue,DPT_Sales,0.0,3214.33,Sales_Record_CR
