Entry_ID,Trans_Date,Account_Name,Dept_Name,Debit,Credit,Memo,Amount
E_000130,2020-01-17,ACC_Travel_Exp,DPT_Sales,1057.27,0.0,Travel_Reimburse_DR,1057.27
E_000131,2020-01-18,ACC_Sales_Revenue,DPT_Sales,0.0,732.7,Sales_Record_CR,732.7
E_000131,2020-01-18,ACC_Accounts_Receivable,DPT_Admin,732.7,0.0,Sales_Record_DR,732.7
E_000132,2020-01-18,ACC_Inventory,DPT_Ops,0.0,311.91,COGS_Record_CR,311.91
E_000132,2020-01-18,ACC_COGS,DPT_Ops,311.91,0.0,COGS_Record_DR,311.91
E_000133,2020-01-18,ACC_Sales_Revenue,DPT_Sales,0.0,922.84,Sales_Record_CR,922.84
E_000133,2020-01-18,ACC_Accounts_Receivable,DPT_Admin,922.84,0.0,Sales_Record_DR,922.84
E_000134,2020-01-18,ACC_Inventory,DPT_Ops,0.0,595.05,COGS_Record_CR,595.05
E_000134,2020-01-18,ACC_COGS,DPT_Ops,595.05,0.0,COGS_Record_DR,595.05
E_000135,2020-01-18,ACC_Sales_Revenue,DPT_Sales,0.0,1444.86,Sales_Record_CR,1444.86
E_000135,2020-01-18,ACC_Accounts_Receivable,DPT_Admin,1444.86,0.0,Sales_Record_DR,1444.86
E_000136,2020-01-18,ACC_COGS,DPT_Ops,808.85,0.0,COGS_Record_DR,808.85
E_000136,2020-01-18,ACC_Inventory,DPT_Ops,0.0,808.85,COGS_Record_CR,808.85
E_000137,2020-01-18,ACC_Travel_Exp,DPT_Sales,586.08,0.0,Travel_Reimburse_DR,586.08
E_000137,2020-01-18,ACC_Cash,DPT_Admin,0.0,586.08,Travel_Reimburse_CR,586.08
E_000138,2020-01-19,ACC_Accounts_Receivable,DPT_Admin,578.95,0.0,Sales_Record_DR,578.95
E_000138,2020-01-19,ACC_Sales_Revenue,DPT_Sales,0.0,578.95,Sales_Record_CR,578.95
E_000139,2020-01-19,ACC_Inventory,DPT_Ops,0.0,277.62,COGS_Record_CR,277.62
E_000139,2020-01-19,ACC_COGS,DPT_Ops,277.62,0.0,COGS_Record_DR,277.62
E_000140,2020-01-19,ACC_Accounts_Receivable,DPT_Admin,654.52,0.0,Sales_Record_DR,654.52
E_000140,2020-01-19,ACC_Sales_Revenue,DPT_Sales,0.0,654.52,Sales_Record_CR,654.52
E_000141,2020-01-19,ACC_COGS,DPT_Ops,380.92,0.0,COGS_Record_DR,380.92
E_000141,2020-01-19,ACC_Inventory,DPT_Ops,0.0,380.92,COGS_Record_CR,380.92
E_000142,2020-01-19,ACC_Accounts_Receivable,DPT_Admin,1153.75,0.0,Sales_Record_DR,1153.75
E_000142,2020-01-19,ACC_Sales_Revenue,DPT_Sales,0.0,1153.75,Sales_Record_CR,1153.75
E_000143,2020-01-19,ACC_COGS,DPT_Ops,783.02,0.0,COGS_Record_DR,783.02
E_000143,2020-01-19,ACC_Inventory,DPT_Ops,0.0,783.02,COGS_Record_CR,783.02
E_000144,2020-01-19,ACC_Accounts_Receivable,DPT_Admin,912.43,0.0,Sales_Record_DR,912.43
E_000144,2020-01-19,ACC_Sales_Revenue,DPT_Sales,0.0,912.43,Sales_Record_CR,912.43
E_000145,2020-01-19,ACC_Inventory,DPT_Ops,0.0,564.78,COGS_Record_CR,564.78
E_000145,2020-01-19,ACC_COGS,DPT_Ops,564.78,0.0,COGS_Record_DR,564.78
E_000146,2020-01-20,ACC_Accounts_Receivable,DPT_Admin,982.32,0.0,Sales_Record_DR,982.32
E_000146,2020-01-20,ACC_Sales_Revenue,DPT_Sales,0.0,982.32,Sales_Record_CR,982.32
E_000147,2020-01-20,ACC_COGS,DPT_Ops,590.87,0.0,COGS_Record_DR,590.87
E_000147,2020-01-20,ACC_Inventory,DPT_Ops,0.0,590.87,COGS_Record_CR,590.87
E_000148,2020-01-20,ACC_Accounts_Receivable,DPT_Admin,831.68,0.0,Sales_Record_DR,831.68
E_000148,2020-01-20,ACC_Sales_Revenue,DPT_Sales,0.0,831.68,Sales_Record_CR,831.68
E_000149,2020-01-20,ACC_COGS,DPT_Ops,441.98,0.0,COGS_Record_DR,441.98
E_000149,2020-01-20,ACC_Inventory,DPT_Ops,0.0,441.98,COGS_Record_CR,441.98
E_000150,2020-01-20,ACC_Accounts_Receivable,DPT_Admin,1178.58,0.0,Sales_Record_DR,1178.58
E_000150,2020-01-20,ACC_Sales_Revenue,DPT_Sales,0.0,1178.58,Sales_Record_CR,1178.58
E_000151,2020-01-20,ACC_Inventory,DPT_Ops,0.0,631.07,COGS_Record_CR,631.07
E_000151,2020-01-20,ACC_COGS,DPT_Ops,631.07,0.0,COGS_Record_DR,631.07
E_000152,2020-01-20,ACC_Sales_Revenue,DPT_Sales,0.0,604.13,Sales_Record_CR,604.13
E_000152,2020-01-20,ACC_Accounts_Receivable,DPT_Admin,604.13,0.0,Sales_Record_DR,604.13
E_000153,2020-01-20,ACC_Inventory,DPT_Ops,0.0,282.38,COGS_Record_CR,282.38
E_000153,2020-01-20,ACC_COGS,DPT_Ops,282.38,0.0,COGS_Record_DR,282.38
E_000154,2020-01-20,ACC_Travel_Exp,DPT_Sales,678.09,0.0,Travel_Reimburse_DR,678.09
E_000154,2020-01-20,ACC_Cash,DPT_Admin,0.0,678.09,Travel_Reimburse_CR,678.09
E_000155,2020-01-21,ACC_Sales_Revenue,DPT_Sales,0.0,683.87,Sales_Record_CR,683.87
E_000155,2020-01-21,ACC_Accounts_Receivable,DPT_Admin,683.87,0.0,Sales_Record_DR,683.87
E_000156,2020-01-21,ACC_Inventory,DPT_Ops,0.0,275.02,COGS_Record_CR,275.02
E_000156,2020-01-21,ACC_COGS,DPT_Ops,275.02,0.0,COGS_Record_DR,275.02
E_000157,2020-01-21,ACC_Accounts_Receivable,DPT_Admin,445.5,0.0,Sales_Record_DR,445.5
E_000157,2020-01-21,ACC_Sales_Revenue,DPT_Sales,0.0,445.5,Sales_Record_CR,445.5
E_000158,2020-01-21,ACC_Inventory,DPT_Ops,0.0,262.55,COGS_Record_CR,262.55
E_000158,2020-01-21,ACC_COGS,DPT_Ops,262.55,0.0,COGS_Record_DR,262.55
E_000159,2020-01-21,ACC_Accounts_Receivable,DPT_Admin,900.6,0.0,Sales_Record_DR,900.6
E_000159,2020-01-21,ACC_Sales_Revenue,DPT_Sales,0.0,900.6,Sales_Record_CR,900.6
E_000160,2020-01-21,ACC_Inventory,DPT_Ops,0.0,378.45,COGS_Record_CR,378.45
E_000160,2020-01-21,ACC_COGS,DPT_Ops,378.45,0.0,COGS_Record_DR,378.45
E_000161,2020-01-21,ACC_Accounts_Receivable,DPT_Admin,888.06,0.0,Sales_Record_DR,888.06
E_000161,2020-01-21,ACC_Sales_Revenue,DPT_Sales,0.0,888.06,Sales_Record_CR,888.06
E_000162,2020-01-21,ACC_Inventory,DPT_Ops,0.0,584.24,COGS_Record_CR,584.24
E_000162,2020-01-21,ACC_COGS,DPT_Ops,584.24,0.0,COGS_Record_DR,584.24
E_000163,2020-01-22,ACC_Sales_Revenue,DPT_Sales,0.0,728.35,Sales_Record_CR,728.35
E_000163,2020-01-22,ACC_Accounts_Receivable,DPT_Admin,728.35,0.0,Sales_Record_DR,728.35
E_000164,2020-01-22,ACC_Inventory,DPT_Ops,0.0,397.4,COGS_Record_CR,397.4
E_000164,2020-01-22,ACC_COGS,DPT_Ops,397.4,0.0,COGS_Record_DR,397.4
E_000165,2020-01-22,ACC_Sales_Revenue,DPT_Sales,0.0,454.17,Sales_Record_CR,454.17
E_000165,2020-01-22,ACC_Accounts_Receivable,DPT_Admin,454.17,0.0,Sales_Record_DR,454.17
E_000166,2020-01-22,ACC_Inventory,DPT_Ops,0.0,199.69,COGS_Record_CR,199.69
E_000166,2020-01-22,ACC_COGS,DPT_Ops,199.69,0.0,COGS_Record_DR,199.69
E_000167,2020-01-22,ACC_Accounts_Receivable,DPT_Admin,676.11,0.0,Sales_Record_DR,676.11
E_000167,2020-01-22,ACC_Sales_Revenue,DPT_Sales,0.0,676.11,Sales_Record_CR,676.11
E_000168,2020-01-22,ACC_Inventory,DPT_Ops,0.0,449.42,COGS_Record_CR,449.42
E_000168,2020-01-22,ACC_COGS,DPT_Ops,449.42,0.0,COGS_Record_DR,449.42
E_000169,2020-01-22,ACC_Accounts_Receivable,DPT_Admin,697.52,0.0,Sales_Record_DR,697.52
E_000169,2020-01-22,ACC_Sales_Revenue,DPT_Sales,0.0,697.52,Sales_Record_CR,697.52
E_000170,2020-01-22,ACC_COGS,DPT_Ops,377.92,0.0,COGS_Record_DR,377.92
E_000170,2020-01-22,ACC_Inventory,DPT_Ops,0.0,377.92,COGS_Record_CR,377.92
E_000171,2020-01-22,ACC_Accounts_Payable,DPT_Admin,0.0,10796.58,Inventory_Purchase_CR,10796.58
E_000171,2020-01-22,ACC_Inventory,DPT_Ops,10796.58,0.0,Inventory_Purchase_DR,10796.58
E_000172,2020-01-23,ACC_Sales_Revenue,DPT_Sales,0.0,940.33,Sales_Record_CR,940.33
E_000172,2020-01-23,ACC_Accounts_Receivable,DPT_Admin,940.33,0.0,Sales_Record_DR,940.33
E_000173,2020-01-23,ACC_COGS,DPT_Ops,403.48,0.0,COGS_Record_DR,403.48
E_000173,2020-01-23,ACC_Inventory,DPT_Ops,0.0,403.48,COGS_Record_CR,403.48
E_000174,2020-01-23,ACC_Accounts_Receivable,DPT_Admin,1701.19,0.0,Sales_Record_DR,1701.19
E_000174,2020-01-23,ACC_Sales_Revenue,DPT_Sales,0.0,1701.19,Sales_Record_CR,1701.19
E_000175,2020-01-23,ACC_COGS,DPT_Ops,861.3,0.0,COGS_Record_DR,861.3
E_000175,2020-01-23,ACC_Inventory,DPT_Ops,0.0,861.3,COGS_Record_CR,861.3
E_000176,2020-01-23,ACC_Sales_Revenue,DPT_Sales,0.0,857.86,Sales_Record_CR,857.86
E_000176,2020-01-23,ACC_Accounts_Receivable,DPT_Admin,857.86,0.0,Sales_Record_DR,857.86
E_000177,2020-01-23,ACC_COGS,DPT_Ops,463.34,0.0,COGS_Record_DR,463.34
E_000177,2020-01-23,ACC_Inventory,DPT_Ops,0.0,463.34,COGS_Record_CR,463.34
E_000178,2020-01-23,ACC_Accounts_Receivable,DPT_Admin,886.81,0.0,Sales_Record_DR,886.81
E_000178,2020-01-23,ACC_Sales_Revenue,DPT_Sales,0.0,886.81,Sales_Record_CR,886.81
E_000179,2020-01-23,ACC_Inventory,DPT_Ops,0.0,369.14,COGS_Record_CR,369.14
E_000179,2020-01-23,ACC_COGS,DPT_Ops,369.14,0.0,COGS_Record_DR,369.14
E_000180,2020-01-24,ACC_Sales_Revenue,DPT_Sales,0.0,371.33,Sales_Record_CR,371.33
E_000180,2020-01-24,ACC_Accounts_Receivable,DPT_Admin,371.33,0.0,Sales_Record_DR,371.33
E_000181,2020-01-24,ACC_Inventory,DPT_Ops,0.0,193.39,COGS_Record_CR,193.39
E_000181,2020-01-24,ACC_COGS,DPT_Ops,193.39,0.0,COGS_Record_DR,193.39
E_000182,2020-01-24,ACC_Sales_Revenue,DPT_Sales,0.0,791.56,Sales_Record_CR,791.56
E_000182,2020-01-24,ACC_Accounts_Receivable,DPT_Admin,791.56,0.0,Sales_Record_DR,791.56
E_000183,2020-01-24,ACC_Inventory,DPT_Ops,0.0,506.74,COGS_Record_CR,506.74
E_000183,2020-01-24,ACC_COGS,DPT_Ops,506.74,0.0,COGS_Record_DR,506.74
E_000184,2020-01-24,ACC_Sales_Revenue,DPT_Sales,0.0,819.51,Sales_Record_CR,819.51
E_000184,2020-01-24,ACC_Accounts_Receivable,DPT_Admin,819.51,0.0,Sales_Record_DR,819.51
E_000185,2020-01-24,ACC_COGS,DPT_Ops,388.94,0.0,COGS_Record_DR,388.94
E_000185,2020-01-24,ACC_Inventory,DPT_Ops,0.0,388.94,COGS_Record_CR,388.94
E_000186,2020-01-24,ACC_Sales_Revenue,DPT_Sales,0.0,2142.89,Sales_Record_CR,2142.89
E_000186,2020-01-24,ACC_Accounts_Receivable,DPT_Admin,2142.89,0.0,Sales_Record_DR,2142.89
E_000187,2020-01-24,ACC_Inventory,DPT_Ops,0.0,1201.91,COGS_Record_CR,1201.91
E_000187,2020-01-24,ACC_COGS,DPT_Ops,1201.91,0.0,COGS_Record_DR,1201.91
E_000188,2020-01-25,ACC_Sales_Revenue,DPT_Sales,0.0,902.56,Sales_Record_CR,902.56
E_000188,2020-01-25,ACC_Accounts_Receivable,DPT_Admin,902.56,0.0,Sales_Record_DR,902.56
E_000189,2020-01-25,ACC_COGS,DPT_Ops,428.66,0.0,COGS_Record_DR,428.66
E_000189,2020-01-25,ACC_Inventory,DPT_Ops,0.0,428.66,COGS_Record_CR,428.66
E_000190,2020-01-25,ACC_Accounts_Receivable,DPT_Admin,788.97,0.0,Sales_Record_DR,788.97
E_000190,2020-01-25,ACC_Sales_Revenue,DPT_Sales,0.0,788.97,Sales_Record_CR,788.97
E_000191,2020-01-25,ACC_COGS,DPT_Ops,333.43,0.0,COGS_Record_DR,333.43
E_000191,2020-01-25,ACC_Inventory,DPT_Ops,0.0,333.43,COGS_Record_CR,333.43
E_000192,2020-01-25,ACC_Accounts_Receivable,DPT_Admin,501.27,0.0,Sales_Record_DR,501.27
E_000192,2020-01-25,ACC_Sales_Revenue,DPT_Sales,0.0,501.27,Sales_Record_CR,501.27
E_000193,2020-01-25,ACC_Inventory,DPT_Ops,0.0,330.04,COGS_Record_CR,330.04
E_000193,2020-01-25,ACC_COGS,DPT_Ops,330.04,0.0,COGS_Record_DR,330.04
E_000194,2020-01-25,ACC_Sales_Revenue,DPT_Sales,0.0,1263.63,Sales_Record_CR,1263.63
E_000194,2020-01-25,ACC_Accounts_Receivable,DPT_Admin,1263.63,0.0,Sales_Record_DR,1263.63
E_000195,2020-01-25,ACC_Inventory,DPT_Ops,0.0,542.57,COGS_Record_CR,542.57
E_000195,2020-01-25,ACC_COGS,DPT_Ops,542.57,0.0,COGS_Record_DR,542.57
E_000196,2020-01-25,ACC_Cash,DPT_Admin,0.0,8751.93,Payroll_Ops_CR,8751.93
E_000196,2020-01-25,ACC_Payroll_Exp,DPT_Ops,8751.93,0.0,Payroll_Ops_DR,8751.93
E_000197,2020-01-25,ACC_Cash,DPT_Admin,0.0,6949.24,Payroll_Sales_CR,6949.24
E_000197,2020-01-25,ACC_Payroll_Exp,DPT_Sales,6949.24,0.0,Payroll_Sales_DR,6949.24
E_000198,2020-01-25,ACC_Payroll_Exp,DPT_Admin,3272.49,0.0,Payroll_Admin_DR,3272.49
E_000198,2020-01-25,ACC_Cash,DPT_Admin,0.0,3272.49,Payroll_Admin_CR,3272.49
E_000199,2020-01-25,ACC_Rent_Exp,DPT_Admin,6683.35,0.0,Monthly_Rent_DR,6683.35
E_000199,2020-01-25,ACC_Cash,DPT_Admin,0.0,6683.35,Monthly_Rent_CR,6683.35
E_000200,2020-01-26,ACC_Sales_Revenue,DPT_Sales,0.0,1011.67,Sales_Record_CR,1011.67
E_000200,2020-01-26,ACC_Accounts_Receivable,DPT_Admin,1011.67,0.0,Sales_Record_DR,1011.67
E_000201,2020-01-26,ACC_COGS,DPT_Ops,698.76,0.0,COGS_Record_DR,698.76
E_000201,2020-01-26,ACC_Inventory,DPT_Ops,0.0,698.76,COGS_Record_CR,698.76
E_000202,2020-01-26,ACC_Sales_Revenue,DPT_Sales,0.0,1921.37,Sales_Record_CR,1921.37
E_000202,2020-01-26,ACC_Accounts_Receivable,DPT_Admin,1921.37,0.0,Sales_Record_DR,1921.37
E_000203,2020-01-26,ACC_Inventory,DPT_Ops,0.0,1202.91,COGS_Record_CR,1202.91
E_000203,2020-01-26,ACC_COGS,DPT_Ops,1202.91,0.0,COGS_Record_DR,1202.91
E_000204,2020-01-26,ACC_Accounts_Receivable,DPT_Admin,538.29,0.0,Sales_Record_DR,538.29
E_000204,2020-01-26,ACC_Sales_Revenue,DPT_Sales,0.0,538.29,Sales_Record_CR,538.29
E_000205,2020-01-26,ACC_Inventory,DPT_Ops,0.0,242.17,COGS_Record_CR,242.17
E_000205,2020-01-26,ACC_COGS,DPT_Ops,242.17,0.0,COGS_Record_DR,242.17
E_000206,2020-01-27,ACC_Accounts_Receivable,DPT_Admin,832.53,0.0,Sales_Record_DR,832.53
E_000206,2020-01-27,ACC_Sales_Revenue,DPT_Sales,0.0,832.53,Sales_Record_CR,832.53
E_000207,2020-01-27,ACC_COGS,DPT_Ops,558.41,0.0,COGS_Record_DR,558.41
E_000207,2020-01-27,ACC_Inventory,DPT_Ops,0.0,558.41,COGS_Record_CR,558.41
E_000208,2020-01-27,ACC_Sales_Revenue,DPT_Sales,0.0,654.07,Sales_Record_CR,654.07
E_000208,2020-01-27,ACC_Accounts_Receivable,DPT_Admin,654.07,0.0,Sales_Record_DR,654.07
E_000209,2020-01-27,ACC_COGS,DPT_Ops,335.99,0.0,COGS_Record_DR,335.99
E_000209,2020-01-27,ACC_Inventory,DPT_Ops,0.0,335.99,COGS_Record_CR,335.99
E_000210,2020-01-27,ACC_Accounts_Receivable,DPT_Admin,430.24,0.0,Sales_Record_DR,430.24
E_000210,2020-01-27,ACC_Sales_Revenue,DPT_Sales,0.0,430.24,Sales_Record_CR,430.24
E_000211,2020-01-27,ACC_COGS,DPT_Ops,206.33,0.0,COGS_Record_DR,206.33
E_000211,2020-01-27,ACC_Inventory,DPT_Ops,0.0,206.33,COGS_Record_CR,206.33
E_000212,2020-01-27,ACC_Accounts_Receivable,DPT_Admin,822.24,0.0,Sales_Record_DR,822.24
E_000212,2020-01-27,ACC_Sales_Revenue,DPT_Sales,0.0,822.24,Sales_Record_CR,822.24
E_000213,2020-01-27,ACC_COGS,DPT_Ops,522.57,0.0,COGS_Record_DR,522.57
E_000213,2020-01-27,ACC_Inventory,DPT_Ops,0.0,522.57,COGS_Record_CR,522.57
E_000214,2020-01-28,ACC_Sales_Revenue,DPT_Sales,0.0,966.86,Sales_Record_CR,966.86
E_000214,2020-01-28,ACC_Accounts_Receivable,DPT_Admin,966.86,0.0,Sales_Record_DR,966.86
E_000215,2020-01-28,ACC_Inventory,DPT_Ops,0.0,675.47,COGS_Record_CR,675.47
E_000215,2020-01-28,ACC_COGS,DPT_Ops,675.47,0.0,COGS_Record_DR,675.47
E_000216,2020-01-28,ACC_Accounts_Receivable,DPT_Admin,553.82,0.0,Sales_Record_DR,553.82
E_000216,2020-01-28,ACC_Sales_Revenue,DPT_Sales,0.0,553.82,Sales_Record_CR,553.82
E_000217,2020-01-28,ACC_Inventory,DPT_Ops,0.0,331.5,COGS_Record_CR,331.5
E_000217,2020-01-28,ACC_COGS,DPT_Ops,331.5,0.0,COGS_Record_DR,331.5
E_000218,2020-01-28,ACC_Sales_Revenue,DPT_Sales,0.0,1487.1,Sales_Record_CR,1487.1
E_000218,2020-01-28,ACC_Accounts_Receivable,DPT_Admin,1487.1,0.0,Sales_Record_DR,1487.1
E_000219,2020-01-28,ACC_Inventory,DPT_Ops,0.0,663.9,COGS_Record_CR,663.9
E_000219,2020-01-28,ACC_COGS,DPT_Ops,663.9,0.0,COGS_Record_DR,663.9
E_000220,2020-01-28,ACC_Sales_Revenue,DPT_Sales,0.0,584.82,Sales_Record_CR,584.82
E_000220,2020-01-28,ACC_Accounts_Receivable,DPT_Admin,584.82,0.0,Sales_Record_DR,584.82
E_000221,2020-01-28,ACC_COGS,DPT_Ops,272.12,0.0,COGS_Record_DR,272.12
E_000221,2020-01-28,ACC_Inventory,DPT_Ops,0.0,272.12,COGS_Record_CR,272.12
E_000222,2020-01-29,ACC_Sales_Revenue,DPT_Sales,0.0,1107.68,Sales_Record_CR,1107.68
E_000222,2020-01-29,ACC_Accounts_Receivable,DPT_Admin,1107.68,0.0,Sales_Record_DR,1107.68
E_000223,2020-01-29,ACC_Inventory,DPT_Ops,0.0,691.62,COGS_Record_CR,691.62
E_000223,2020-01-29,ACC_COGS,DPT_Ops,691.62,0.0,COGS_Record_DR,691.62
E_000224,2020-01-29,ACC_Sales_Revenue,DPT_Sales,0.0,488.95,Sales_Record_CR,488.95
E_000224,2020-01-29,ACC_Accounts_Receivable,DPT_Admin,488.95,0.0,Sales_Record_DR,488.95
E_000225,2020-01-29,ACC_COGS,DPT_Ops,202.94,0.0,COGS_Record_DR,202.94
E_000225,2020-01-29,ACC_Inventory,DPT_Ops,0.0,202.94,COGS_Record_CR,202.94
E_000226,2020-01-29,ACC_Accounts_Receivable,DPT_Admin,876.2,0.0,Sales_Record_DR,876.2
E_000226,2020-01-29,ACC_Sales_Revenue,DPT_Sales,0.0,876.2,Sales_Record_CR,876.2
E_000227,2020-01-29,ACC_COGS,DPT_Ops,482.66,0.0,COGS_Record_DR,482.66
E_000227,2020-01-29,ACC_Inventory,DPT_Ops,0.0,482.66,COGS_Record_CR,482.66
E_000228,2020-01-29,ACC_Sales_Revenue,DPT_Sales,0.0,1349.47,Sales_Record_CR,1349.47
E_000228,2020-01-29,ACC_Accounts_Receivable,DPT_Admin,1349.47,0.0,Sales_Record_DR,1349.47
E_000229,2020-01-29,ACC_Inventory,DPT_Ops,0.0,754.81,COGS_Record_CR,754.81
E_000229,2020-01-29,ACC_COGS,DPT_Ops,754.81,0.0,COGS_Record_DR,754.81
E_000230,2020-01-29,ACC_Inventory,DPT_Ops,9588.78,0.0,Inventory_Purchase_DR,9588.78
E_000230,2020-01-29,ACC_Accounts_Payable,DPT_Admin,0.0,9588.78,Inventory_Purchase_CR,9588.78
E_000231,2020-01-29,ACC_Cash,DPT_Admin,0.0,247.42,Travel_Reimburse_CR,247.42
E_000231,2020-01-29,ACC_Travel_Exp,DPT_Sales,247.42,0.0,Travel_Reimburse_DR,247.42
E_000232,2020-01-30,ACC_Accounts_Receivable,DPT_Admin,887.64,0.0,Sales_Record_DR,887.64
E_000232,2020-01-30,ACC_Sales_Revenue,DPT_Sales,0.0,887.64,Sales_Record_CR,887.64
E_000233,2020-01-30,ACC_Inventory,DPT_Ops,0.0,534.86,COGS_Record_CR,534.86
E_000233,2020-01-30,ACC_COGS,DPT_Ops,534.86,0.0,COGS_Record_DR,534.86
E_000234,2020-01-30,ACC_Accounts_Receivable,DPT_Admin,1093.72,0.0,Sales_Record_DR,1093.72
E_000234,2020-01-30,ACC_Sales_Revenue,DPT_Sales,0.0,1093.72,Sales_Record_CR,1093.72
E_000235,2020-01-30,ACC_Inventory,DPT_Ops,0.0,569.97,COGS_Record_CR,569.97
E_000235,2020-01-30,ACC_COGS,DPT_Ops,569.97,0.0,COGS_Record_DR,569.97
E_000236,2020-01-30,ACC_Accounts_Receivable,DPT_Admin,487.76,0.0,Sales_Record_DR,487.76
E_000236,2020-01-30,ACC_Sales_Revenue,DPT_Sales,0.0,487.76,Sales_Record_CR,487.76
E_000237,2020-01-30,ACC_COGS,DPT_Ops,325.38,0.0,COGS_Record_DR,325.38
E_000237,2020-01-30,ACC_Inventory,DPT_Ops,0.0,325.38,COGS_Record_CR,325.38
E_000238,2020-01-30,ACC_Sales_Revenue,DPT_Sales,0.0,471.74,Sales_Record_CR,471.74
E_000238,2020-01-30,ACC_Accounts_Receivable,DPT_Admin,471.74,0.0,Sales_Record_DR,471.74
E_000239,2020-01-30,ACC_COGS,DPT_Ops,270.63,0.0,COGS_Record_DR,270.63
E_000239,2020-01-30,ACC_Inventory,DPT_Ops,0.0,270.63,COGS_Record_CR,270.63
E_000240,2020-01-31,ACC_Sales_Revenue,DPT_Sales,0.0,900.91,Sales_Record_CR,900.91
E_000240,2020-01-31,ACC_Accounts_Receivable,DPT_Admin,900.91,0.0,Sales_Record_DR,900.91
E_000241,2020-01-31,ACC_COGS,DPT_Ops,518.11,0.0,COGS_Record_DR,518.11
E_000241,2020-01-31,ACC_Inventory,DPT_Ops,0.0,518.11,COGS_Record_CR,518.11
E_000242,2020-01-31,ACC_Sales_Revenue,DPT_Sales,0.0,884.31,Sales_Record_CR,884.31
E_000242,2020-01-31,ACC_Accounts_Receivable,DPT_Admin,884.31,0.0,Sales_Record_DR,884.31
E_000243,2020-01-31,ACC_COGS,DPT_Ops,437.66,0.0,COGS_Record_DR,437.66
E_000243,2020-01-31,ACC_Inventory,DPT_Ops,0.0,437.66,COGS_Record_CR,437.66
E_000244,2020-01-31,ACC_Sales_Revenue,DPT_Sales,0.0,918.91,Sales_Record_CR,918.91
E_000244,2020-01-31,ACC_Accounts_Receivable,DPT_Admin,918.91,0.0,Sales_Record_DR,918.91
E_000245,2020-01-31,ACC_Inventory,DPT_Ops,0.0,423.87,COGS_Record_CR,423.87
E_000245,2020-01-31,ACC_COGS,DPT_Ops,423.87,0.0,COGS_Record_DR,423.87
E_000246,2020-01-31,ACC_Sales_Revenue,DPT_Sales,0.0,609.48,Sales_Record_CR,609.48
E_000246,2020-01-31,ACC_Accounts_Receivable,DPT_Admin,609.48,0.0,Sales_Record_DR,609.48
E_000247,2020-01-31,ACC_Inventory,DPT_Ops,0.0,301.24,COGS_Record_CR,301.24
E_000247,2020-01-31,ACC_COGS,DPT_Ops,301.24,0.0,COGS_Record_DR,301.24
E_000248,2020-01-31,ACC_Sales_Revenue,DPT_Sales,0.0,877.88,Sales_Record_CR,877.88
E_000248,2020-01-31,ACC_Accounts_Receivable,DPT_Admin,877.88,0.0,Sales_Record_DR,877.88
E_000249,2020-01-31,ACC_Inventory,DPT_Ops,0.0,455.39,COGS_Record_CR,455.39
E_000249,2020-01-31,ACC_COGS,DPT_Ops,455.39,0.0,COGS_Record_DR,455.39
E_000250,2020-02-01,ACC_Sales_Revenue,DPT_Sales,0.0,601.17,Sales_Record_CR,601.17
E_000250,2020-02-01,ACC_Accounts_Receivable,DPT_Admin,601.17,0.0,Sales_Record_DR,601.17
E_000251,2020-02-01,ACC_Inventory,DPT_Ops,0.0,408.01,COGS_Record_CR,408.01
E_000251,2020-02-01,ACC_COGS,DPT_Ops,408.01,0.0,COGS_Record_DR,408.01
E_000252,2020-02-01,ACC_Accounts_Receivable,DPT_Admin,1687.36,0.0,Sales_Record_DR,1687.36
E_000252,2020-02-01,ACC_Sales_Revenue,DPT_Sales,0.0,1687.36,Sales_Record_CR,1687.36
E_000253,2020-02-01,ACC_COGS,DPT_Ops,711.67,0.0,COGS_Record_DR,711.67
E_000253,2020-02-01,ACC_Inventory,DPT_Ops,0.0,711.67,COGS_Record_CR,711.67
E_000254,2020-02-01,ACC_Accounts_Receivable,DPT_Admin,966.95,0.0,Sales_Record_DR,966.95
E_000254,2020-02-01,ACC_Sales_Revenue,DPT_Sales,0.0,966.95,Sales_Record_CR,966.95
E_000255,2020-02-01,ACC_COGS,DPT_Ops,566.97,0.0,COGS_Record_DR,566.97
E_000255,2020-02-01,ACC_Inventory,DPT_Ops,0.0,566.97,COGS_Record_CR,566.97
E_000256,2020-02-01,ACC_Sales_Revenue,DPT_Sales,0.0,496.75,Sales_Record_CR,496.75
E_000256,2020-02-01,ACC_Accounts_Receivable,DPT_Admin,496.75,0.0,Sales_Record_DR,496.75
E_000257,2020-02-01,ACC_Inventory,DPT_Ops,0.0,347.14,COGS_Record_CR,347.14
E_000257,2020-02-01,ACC_COGS,DPT_Ops,347.14,0.0,COGS_Record_DR,347.14
E_000258,2020-02-02,ACC_Sales_Revenue,DPT_Sales,0.0,541.71,Sales_Record_CR,541.71
E_000258,2020-02-02,ACC_Accounts_Receivable,DPT_Admin,541.71,0.0,Sales_Record_DR,541.71
E_000259,2020-02-02,ACC_Inventory,DPT_Ops,0.0,238.21,COGS_Record_CR,238.21
E_000259,2020-02-02,ACC_COGS,DPT_Ops,238.21,0.0,COGS_Record_DR,238.21
E_000260,2020-02-02,ACC_Accounts_Receivable,DPT_Admin,1096.03,0.0,Sales_Record_DR,1096.03
