t_idx,src_idx,tgt_idx,value
46,7,12,363211.2
46,7,13,356262.75
46,7,14,2168672.64
46,8,0,540834.65
46,8,10,221518.07
46,8,12,398988.33999999997
46,8,13,356913.69
46,8,14,7104591.75
46,9,0,3080586.34
46,9,10,148290.97
46,9,12,1143962.48
46,9,13,1088764.81
46,9,14,581720.48
47,0,1,3025045.96
47,0,2,2554544.48
47,0,3,6017638.66
47,0,4,1313574.46
47,0,11,2078352.85
47,0,5,4769054.0
47,0,6,5577733.82
47,0,7,102357.06
47,0,8,881019.14
47,0,9,2218149.3499999996
47,10,1,40900.43
47,10,2,57009.2
47,10,3,121197.95
47,10,4,118055.07999999999
47,10,11,62087.869999999995
47,10,5,21230.6
47,10,6,153940.0
47,10,7,65059.16
47,10,8,60426.81
47,10,9,95682.1
47,12,1,112247.63999999998
47,12,2,503993.58
47,12,3,622181.31
47,12,4,1179156.5899999999
47,12,11,1360619.17
47,12,5,251505.70999999996
47,12,6,1931790.48
47,12,8,981060.76
47,12,9,895518.73
47,13,1,1395844.82
47,13,2,1665395.6
47,13,3,1438458.07
47,13,4,1495637.25
47,13,11,1127569.36
47,13,5,1918201.19
47,13,6,954381.4799999999
47,13,7,895194.38
47,13,8,1392112.0899999999
47,13,9,562586.9
47,14,1,4152247.13
47,14,2,6596515.92
47,14,3,4928645.39
47,14,4,836929.5599999999
47,14,11,140931.8
47,14,5,11587097.829999998
47,14,6,4077564.0199999996
47,14,7,847765.36
47,14,8,6529022.22
47,14,9,3627378.65
47,1,0,3238091.45
47,1,10,182322.65
47,1,12,664599.16
47,1,13,493880.43
47,1,14,6766718.42
47,2,0,5222101.64
47,2,10,32849.85
47,2,12,382974.66
47,2,13,1447932.03
47,2,14,7482556.7299999995
47,3,0,2596382.65
47,3,10,58032.16
47,3,12,519952.47
47,3,13,1401630.77
47,3,14,10528733.309999999
47,4,0,2058619.02
47,4,10,127506.51000000001
47,4,12,1531362.1600000001
47,4,13,2258106.01
47,4,14,2364609.3
47,11,0,3439969.12
47,11,10,113407.76
47,11,12,833760.96
47,11,13,640387.3699999999
47,11,14,3838228.75
47,5,0,1506151.67
47,5,12,1002850.28
47,5,13,2719163.16
47,5,14,7399165.36
47,6,0,3113221.39
47,6,10,63372.61
47,6,12,814013.31
47,6,13,1268415.2999999998
47,7,10,67959.0
47,7,13,605922.21
47,7,14,1997845.44
47,8,0,3262581.36
47,8,10,24248.3
47,8,12,1352205.39
47,8,13,1581006.26
47,8,14,1489458.68
47,9,0,4100351.48
47,9,10,125890.36
47,9,12,736355.5800000001
47,9,13,428937.6
47,9,14,1456781.8900000001
48,0,1,1701874.9900000002
48,0,2,1264291.23
48,0,3,1142731.0699999998
48,0,4,579650.88
48,0,11,1082772.52
48,0,5,336356.55000000005
48,0,6,2220337.75
48,0,7,913796.1599999999
48,0,8,2381032.69
48,0,9,1333662.34
48,10,1,58342.899999999994
48,10,2,33920.44
48,10,3,128391.26000000001
48,10,4,74461.45999999999
48,10,11,129563.53000000001
48,10,5,97138.70999999999
48,10,6,137003.65999999997
48,10,7,872.4000000000001
48,10,8,202600.49
48,10,9,138755.50999999998
48,12,1,1588746.48
48,12,2,455315.38
48,12,3,361113.05
48,12,4,1143014.21
48,12,11,772230.8099999999
48,12,5,162556.27
48,12,6,441319.69
48,12,7,672672.41
48,12,8,1005931.06
48,12,9,644417.16
48,13,1,763176.31
48,13,2,409939.36
48,13,3,1225531.08
48,13,4,1453477.05
48,13,11,840198.5
48,13,5,42373.600000000006
48,13,6,202117.36
48,13,7,610144.1900000001
48,13,8,1224907.05
48,13,9,880160.9200000002
48,14,1,10732227.47
48,14,2,9054288.51
48,14,3,9412287.06
48,14,4,4928284.13
48,14,11,9111223.879999999
48,14,5,5490679.529999999
48,14,6,1818204.21
48,14,7,2348826.0
48,14,8,4860460.359999999
48,14,9,4116729.72
48,1,0,4036809.08
48,1,10,26018.079999999998
48,1,12,407835.53
48,1,13,1234237.27
48,1,14,8144417.4399999995
48,2,0,523156.77
48,2,10,103640.13
48,2,12,590472.39
48,2,13,866158.43
48,2,14,5421897.9
48,3,0,968167.5000000001
48,3,10,102759.75
48,3,12,415659.69999999995
48,3,13,507224.18
48,3,14,7075830.72
48,4,0,1369463.9
48,4,10,120291.87
48,4,12,440818.16000000003
48,4,13,1285288.85
48,4,14,10953583.290000001
48,11,0,986512.4099999999
48,11,10,115447.54
48,11,12,881050.41
48,11,13,1541195.69
48,11,14,1257280.33
48,5,0,1539610.7200000002
48,5,10,117633.95999999999
48,5,12,134679.69
48,5,13,4914.0
48,5,14,3099969.04
48,6,0,292510.06
48,6,10,137739.39
48,6,12,1827814.03
48,6,13,306948.67
48,6,14,6881224.859999999
48,7,0,251469.99999999997
48,7,10,19415.0
48,7,12,669320.55
48,7,13,880738.9099999999
48,7,14,3649403.71
48,8,0,1165036.46
48,8,10,131062.81
48,8,12,671788.05
48,8,13,809556.1200000001
48,8,14,11237459.82
48,9,0,1823769.28
48,9,10,127041.83
48,9,12,1207878.01
48,9,13,215763.3
48,9,14,4152143.76
49,0,1,2858551.7
49,0,2,2433955.88
49,0,3,956704.32
49,0,4,5563839.64
49,0,11,2866264.5
49,0,5,2039556.37
49,0,6,4296938.65
49,0,7,2537209.5
49,0,8,1504497.48
49,0,9,5418.0
49,10,1,258581.11000000002
49,10,2,65048.73
49,10,3,52872.84
49,10,4,121193.81
49,10,11,36238.92
49,10,5,89589.77
49,10,6,97555.91
49,10,7,120196.62
49,10,8,140912.13
49,10,9,134220.12
49,12,1,875289.06
49,12,2,707894.82
49,12,3,1039460.56
49,12,4,626943.7
49,12,11,382622.11999999994
49,12,5,1303220.27
49,12,6,809600.27
49,12,7,999031.53
49,12,8,670540.79
49,12,9,1007540.5800000001
49,13,1,465919.79
49,13,2,274401.51
49,13,3,1024719.66
49,13,4,247791.88
49,13,11,1204416.29
49,13,5,1562645.04
49,13,6,1004191.8099999999
49,13,7,1001074.17
49,13,8,341795.97
49,13,9,1117653.55
49,14,1,4684711.77
49,14,3,3602533.7600000002
49,14,4,1928728.88
49,14,11,4425405.82
49,14,5,8048115.07
49,14,6,5082251.699999999
49,14,7,2694719.5
49,14,8,10621355.83
49,14,9,4561237.79
49,1,0,2972947.92
49,1,10,166809.17
49,1,12,245475.0
49,1,13,486515.18
49,1,14,7369073.380000001
49,2,0,1995658.99
49,2,10,51721.659999999996
49,2,12,374316.56
49,2,13,390664.83999999997
49,2,14,1849123.42
49,3,0,1647022.21
49,3,10,142575.74000000002
49,3,12,336656.05
49,3,13,1693373.72
49,3,14,5440080.18
49,4,0,2618224.5
49,4,10,199319.18
49,4,12,371869.31999999995
49,4,13,920807.02
49,4,14,9831449.68
49,11,0,2794794.53
49,11,10,65635.11
49,11,12,1615492.2999999998
49,11,13,38706.6
49,11,14,2508188.74
49,5,0,5210329.31
49,5,10,59747.28999999999
49,5,12,1052591.6400000001
49,5,13,662531.3500000001
49,5,14,8072345.569999999
49,6,0,1669757.61
49,6,10,174886.69
49,6,12,1378249.17
49,6,13,448050.04
49,6,14,3374675.52
49,7,0,2478652.5
49,7,10,83469.61
49,7,12,595864.83
49,7,13,871066.41
49,7,14,2577104.01
49,8,0,2345079.27
49,8,10,83605.3
49,8,12,371049.83999999997
49,8,13,780943.43
49,8,14,4206169.34
49,9,0,1330469.2
49,9,10,88640.21
49,9,12,2080578.99
49,9,13,1951951.08
49,9,14,420850.27999999997
50,0,1,5376963.86
50,0,2,2211317.17
50,0,3,2158469.94
50,0,4,4387337.92
50,0,11,2431935.88
50,0,5,3499896.29
50,0,6,3395126.27
50,0,7,1491856.4700000002
50,0,8,3559924.4499999997
50,0,9,732645.81
50,10,1,79585.35
50,10,2,161009.74
50,10,3,230875.38
50,10,4,146655.62
50,10,11,163014.72
50,10,5,183953.46
50,10,6,89881.5
50,10,7,324207.43
50,10,8,89627.14
50,10,9,161321.08000000002
50,12,1,597187.05
50,12,2,1282755.8299999998
50,12,3,1726574.56
50,12,4,1043753.5399999999
50,12,11,707475.38
50,12,5,939954.97
50,12,6,73266.11
50,12,7,883264.2999999999
50,12,8,1648349.36
50,12,9,790371.3099999999
50,13,1,2191611.61
50,13,2,2791741.25
50,13,3,841851.76
50,13,4,1669412.7
50,13,11,1535798.3
50,13,5,1031744.76
50,13,6,1861290.29
50,13,7,713486.93
50,13,8,2874763.37
50,13,9,2073711.36
50,14,1,19010173.72
50,14,2,4069942.48
50,14,3,16466894.08
50,14,4,4145161.8699999996
50,14,11,5513900.16
50,14,5,6557243.0
50,14,6,8180560.7
50,14,7,4500838.16
50,14,9,9377453.64
50,1,0,2898346.0300000003
50,1,10,116873.63999999998
50,1,12,2139013.0500000003
50,1,13,2533073.25
50,1,14,8597193.57
50,2,0,3138708.49
50,2,10,62032.84
50,2,12,1633054.16
50,2,13,2518978.38
50,2,14,4480795.680000001
50,3,0,3742996.51
50,3,10,194784.36000000002
50,3,12,152403.56
50,3,13,1164841.55
50,3,14,12177010.91
50,4,0,1632468.46
50,4,10,240519.5
50,4,12,1308105.83
50,4,13,1365219.6600000001
50,4,14,5826918.66
50,11,0,2531611.37
50,11,10,43492.54
50,11,12,1174730.06
50,11,13,1818871.99
50,11,14,3405751.58
50,5,0,1880804.83
50,5,10,136984.63999999998
50,5,12,914965.0
50,5,13,2122250.18
50,5,14,5143366.96
50,6,0,9078835.5
50,6,10,154973.21
50,6,12,347119.94
50,6,13,1691572.05
50,6,14,3143054.1399999997
50,7,0,1991060.67
50,7,10,179282.9
50,7,12,1019512.32
50,7,13,634011.16
50,7,14,4673180.960000001
50,8,0,1625098.39
50,8,10,242332.42
50,8,12,227476.88
50,8,13,2825881.24
50,8,14,14736646.55
50,9,0,725543.8099999999
50,9,10,258855.37
50,9,12,776571.61
50,9,13,910712.87
50,9,14,15638248.8
51,0,1,3288761.92
51,0,3,1195822.8
51,0,11,1534022.3599999999
51,0,5,2668.03
51,0,6,191015.56
51,0,7,217518.21
51,0,8,582122.7200000001
51,0,9,1997100.0999999999
51,10,1,52677.12
51,10,2,40965.6
51,10,3,22352.55
51,10,4,113200.01999999999
51,10,11,124945.69
51,10,5,829.56
51,10,6,176802.49
51,10,7,89995.76
51,10,8,65779.84
51,10,9,7527.5199999999995
51,12,1,1024170.29
51,12,2,57748.03
51,12,3,120741.96
51,12,11,148188.6
51,12,5,1345991.93
51,12,6,1208798.22
51,12,7,574308.16
51,12,8,584308.51
51,12,9,244721.52
51,13,1,791185.51
51,13,2,1374983.4100000001
51,13,3,719296.96
51,13,4,637141.5700000001
51,13,11,394474.16000000003
51,13,5,53035.92
51,13,7,76094.72
51,13,8,506063.04000000004
51,13,9,399416.12
51,14,1,2572280.21
51,14,2,2574522.79
51,14,3,3758887.31
51,14,4,2338828.57
51,14,11,3919190.55
51,14,5,1156477.12
51,14,6,2008735.86
51,14,7,1768472.9700000002
51,14,8,10952406.94
51,14,9,3883719.9600000004
51,1,0,1213130.59
51,1,10,132911.73
51,1,12,458008.67000000004
51,1,13,341915.60000000003
51,1,14,3906706.2199999997
51,2,0,626419.2
51,2,10,151359.7
51,2,12,25889.04
51,2,13,679627.04
51,2,14,357965.8
51,3,0,116608.76000000001
51,3,12,343559.48000000004
51,3,13,579061.76
51,3,14,3881089.6599999997
51,4,0,1312864.33
51,4,12,760542.63
51,4,13,506063.04000000004
51,4,14,3254014.88
51,11,10,59196.72
51,11,12,1189914.9100000001
51,11,13,995551.51
51,11,14,12069980.030000001
51,5,0,1746049.41
51,5,10,75792.90000000001
51,5,12,770053.72
51,5,13,52558.56
51,5,14,3727999.61
51,6,0,373431.8
51,6,10,159035.91
51,6,12,86215.86
51,6,13,762369.3099999999
51,6,14,1810840.32
51,7,0,549519.14
51,7,10,28715.710000000003
51,7,12,52054.659999999996
51,7,13,288482.24
51,7,14,1762336.44
51,8,0,2879618.7399999998
51,8,10,65549.84
51,8,12,1622738.25
51,8,14,3767778.8200000003
51,9,0,191389.73
51,9,10,22513.640000000003
51,9,13,746062.35
51,9,14,394810.5
